GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-10,11,6,2,10,4,-1,100,86,71,1025,1024,1022,10,9,5,27,14,45,0.00,7,Rain,159<br />
2001-2-11,14,12,11,11,9,9,94,84,72,1026,1025,1023,10,10,6,35,27,60,0.00,7,Rain,205<br />
2001-2-12,13,9,5,10,7,2,94,85,76,1033,1022,1015,10,9,2,35,23,63,0.00,7,Rain,245<br />
2001-2-13,11,7,3,3,2,1,87,74,54,1038,1036,1034,,,,14,8,,0.00,,,8<br />
2001-2-14,11,6,1,4,2,0,93,80,54,1036,1033,1032,10,10,10,16,5,,0.00,1,,45<br />
2001-2-15,9,6,2,4,3,1,100,87,66,1032,1031,1029,7,4,0,10,5,,0.00,4,Fog,249<br />
2001-2-16,10,5,0,5,2,-1,100,84,58,1040,1034,1030,10,7,3,23,6,,0.00,4,Fog,323<br />
2001-2-17,9,4,0,2,1,0,100,80,54,1043,1042,1040,10,8,4,13,5,,0.00,4,Fog,351<br />
2001-2-18,8,4,1,2,1,0,100,83,62,1043,1042,1041,10,7,0,8,3,,0.00,6,Fog,332<br />
2001-2-19,8,4,0,4,2,-2,100,89,66,1041,1039,1038,10,4,0,13,6,,0.00,6,Fog,271<br />
2001-2-20,8,4,1,3,2,0,100,85,66,1038,1035,1032,10,5,0,14,5,,0.00,6,Fog,260<br />
2001-2-21,12,8,5,8,6,3,93,81,71,1032,1029,1026,10,10,9,19,10,,0.00,7,Rain,268<br />
2001-2-22,11,8,5,6,4,3,93,78,58,1026,1020,1012,10,9,4,21,13,40,0.00,5,,286<br />
2001-2-23,7,4,2,2,-1,-4,93,69,49,1012,1010,1008,10,10,6,24,16,,0.00,4,Rain-Snow,300<br />
2001-2-24,5,3,1,0,-5,-10,87,60,33,1015,1013,1008,10,10,1,26,14,47,0.00,5,Rain-Snow,340<br />
2001-2-25,5,1,-2,-1,-5,-8,93,64,39,1015,1014,1012,10,10,5,19,10,,0.00,4,Snow,297<br />
2001-2-26,7,3,0,3,1,-3,93,79,53,1012,1000,989,10,9,4,34,13,50,0.00,6,Rain,183<br />
2001-2-27,6,3,1,3,1,-1,100,82,66,992,989,987,10,10,7,19,10,,0.00,5,Rain,82<br />
2001-2-28,5,3,2,2,1,-1,93,86,70,996,994,992,10,6,4,23,14,45,0.00,7,Rain-Snow,7<br />
2001-3-1,4,1,-1,0,-2,-5,93,80,56,1002,998,996,10,9,4,23,16,,0.00,6,Rain-Snow,347<br />
2001-3-2,3,0,-2,-1,-3,-4,93,82,70,1002,999,996,10,9,3,19,6,,0.00,5,Snow,15<br />
2001-3-3,4,2,0,0,-3,-6,100,72,49,998,996,995,10,9,2,27,14,,0.00,7,Snow,57<br />
2001-3-4,5,2,-1,-1,-2,-4,87,74,57,1008,999,994,10,7,5,16,11,,0.00,5,Snow,16<br />
2001-3-5,8,2,-4,-1,-3,-5,100,70,43,1019,1016,1008,10,7,4,19,6,,0.00,2,,129<br />
2001-3-6,13,7,1,8,2,-1,93,74,47,1018,1011,1003,10,5,3,34,18,,0.00,4,Rain,104<br />
2001-3-7,15,12,9,10,9,8,100,84,63,1005,1004,1001,10,9,2,24,14,34,0.00,6,Rain,182<br />
2001-3-8,10,8,6,9,8,6,100,93,87,1004,999,996,10,8,4,13,8,,0.00,5,Rain,165<br />
2001-3-9,13,10,7,9,8,6,100,85,67,999,998,995,10,10,6,23,11,39,0.00,6,Rain,203<br />
2001-3-10,15,12,10,12,9,8,94,85,67,1004,999,996,10,10,5,24,14,35,0.00,6,Rain,216<br />
2001-3-11,14,10,7,11,9,4,100,88,77,1004,1001,997,10,9,3,24,13,35,0.00,6,Rain,209<br />
2001-3-12,10,7,4,6,3,0,93,81,50,1003,1001,998,10,10,6,24,13,,0.00,3,Rain,216<br />
2001-3-13,10,7,3,5,3,0,93,77,50,1006,999,993,10,10,5,24,14,,0.00,4,Rain,251<br />
2001-3-14,11,6,1,6,3,0,93,78,58,1008,1007,1006,10,10,10,16,6,,0.00,6,Rain,226<br />
2001-3-15,10,8,5,8,6,5,100,89,71,1009,1008,1006,10,7,3,10,3,,0.00,6,Fog-Rain,279<br />
2001-3-16,9,7,6,8,7,4,100,92,81,1009,1007,1002,10,5,3,32,13,52,0.00,7,Fog-Rain,66<br />
2001-3-17,6,4,2,5,3,2,100,92,87,1003,1002,1001,10,7,4,24,19,39,0.00,8,Rain,41<br />
2001-3-18,6,3,2,2,1,0,100,86,70,1009,1003,1000,10,9,6,23,14,,0.00,6,Rain-Snow,8<br />
2001-3-19,7,4,2,0,-2,-3,87,68,53,1018,1016,1010,10,10,10,19,10,,0.00,6,,46<br />
2001-3-20,4,3,2,1,-1,-3,93,74,61,1017,1010,1004,10,9,5,45,26,63,0.00,7,Rain-Snow,87<br />
2001-3-21,7,4,3,6,4,1,100,93,87,1004,997,993,9,4,1,35,23,58,0.00,8,Fog-Rain-Snow,78<br />
2001-3-22,13,9,6,9,7,5,100,90,67,1003,999,992,10,7,0,21,8,,0.00,7,Fog-Rain,206<br />
2001-3-23,11,10,9,10,9,8,100,94,82,1002,998,995,10,7,3,19,8,,0.00,7,Rain,84<br />
2001-3-24,10,9,7,8,7,5,100,89,76,1003,1001,999,10,7,4,21,10,,0.00,8,Rain,14<br />
2001-3-25,7,6,4,6,2,0,93,77,70,1009,1004,1000,10,10,10,21,16,39,0.00,8,Rain,21<br />
2001-3-26,7,6,4,2,1,1,81,78,66,1010,1010,1009,10,10,8,23,11,,0.00,7,Rain,59<br />
2001-3-27,9,7,4,7,4,1,93,84,71,1010,1005,998,10,7,3,34,18,52,0.00,7,Rain,117<br />
2001-3-28,11,9,6,6,6,5,93,85,71,998,992,990,10,9,5,24,14,,0.00,6,Rain-Thunderstorm,186<br />
2001-3-29,12,8,4,5,4,2,100,78,51,1005,996,990,10,10,8,21,8,,0.00,5,Rain,265<br />
2001-3-30,13,8,3,4,2,-1,93,68,38,1016,1012,1005,10,10,10,19,11,,0.00,2,,246<br />
2001-3-31,15,11,8,10,8,5,94,81,63,1019,1016,1013,10,10,5,34,18,52,0.00,7,Rain,199<br />
2001-4-1,15,12,10,10,9,8,94,83,72,1022,1020,1017,10,10,6,16,11,,0.00,6,,179<br />
2001-4-2,19,14,9,11,9,8,94,80,52,1017,1010,1006,10,9,5,24,14,37,0.00,6,Rain,151<br />
2001-4-3,14,10,6,9,6,3,100,78,48,1013,1010,1003,10,10,5,32,18,52,0.00,5,Rain,202<br />
2001-4-4,11,8,6,8,3,-3,93,72,38,1012,1003,996,10,9,4,39,27,58,0.00,5,Rain,244<br />
2001-4-5,12,8,4,11,6,3,94,84,71,1014,1007,1000,10,9,6,34,18,58,0.00,6,Rain,218<br />
2001-4-6,14,11,7,10,8,4,88,79,72,1004,1001,996,10,10,10,29,23,50,0.00,5,Rain,213<br />
2001-4-7,12,8,5,6,3,1,93,74,54,1008,999,997,10,10,4,26,18,,0.00,5,Rain,222<br />
2001-4-8,12,8,4,7,3,0,100,72,50,1020,1017,1009,10,9,3,26,18,,0.00,5,Rain,282<br />
2001-4-9,17,12,8,10,8,6,100,79,55,1014,1013,1011,10,9,2,29,10,45,0.00,5,Rain,254<br />
2001-4-10,13,10,8,7,5,3,87,70,58,1022,1014,1009,10,10,10,27,19,47,0.00,5,Rain,296<br />
2001-4-11,11,9,7,5,4,1,81,70,54,1031,1027,1022,10,10,10,21,14,35,0.00,6,,336<br />
2001-4-12,13,9,6,6,4,1,93,69,44,1031,1030,1028,10,9,6,23,6,,0.00,6,Rain,306<br />
2001-4-13,11,7,4,3,-1,-5,76,56,40,1033,1032,1031,10,10,10,19,13,,0.00,5,,44<br />
2001-4-14,11,7,3,9,4,-2,100,79,61,1032,1026,1016,10,9,3,21,10,,0.00,7,Rain,211<br />
2001-4-15,12,9,6,8,5,2,87,72,54,1016,1012,1010,10,10,4,26,18,48,0.00,6,Rain,299<br />
2001-4-16,9,7,5,5,2,-2,93,70,46,1024,1020,1015,10,10,8,24,11,,0.00,6,Rain,332<br />
2001-4-17,11,6,1,5,1,-1,87,70,47,1024,1018,1009,10,10,10,23,8,37,0.00,6,Rain,261<br />
2001-4-18,8,6,4,7,1,-3,93,70,46,1014,1011,1007,10,10,3,26,16,42,0.00,5,Rain,330<br />
2001-4-19,10,6,1,2,-1,-4,93,71,37,1013,1012,1011,10,10,4,29,10,55,0.00,2,Rain,306<br />
2001-4-20,9,6,2,3,1,-2,93,71,46,1016,1014,1012,10,10,7,27,16,47,0.00,4,Rain,332<br />
2001-4-21,10,7,3,2,-1,-3,87,63,40,1016,1014,1011,10,10,10,14,10,,0.00,4,,333<br />
2001-4-22,11,7,4,6,2,-1,93,68,44,1011,1004,1000,10,9,7,27,13,52,0.00,7,Rain,150<br />
2001-4-23,14,10,7,7,5,1,93,76,44,1005,1002,999,10,8,3,16,11,,0.00,5,Rain,177<br />
2001-4-24,13,9,5,9,6,4,100,84,67,1005,1001,998,10,8,4,26,13,,0.00,6,Rain,147<br />
2001-4-25,12,9,6,8,6,5,93,82,62,1008,1003,1001,10,10,7,21,11,39,0.00,5,Rain-Thunderstorm,187<br />
2001-4-26,14,9,5,7,6,5,100,75,55,1014,1012,1008,10,10,8,27,13,,0.00,5,Rain,225<br />
2001-4-27,15,11,7,8,6,3,93,76,51,1014,1012,1008,10,10,10,16,6,,0.00,6,,223<br />
2001-4-28,14,10,7,9,6,3,100,78,48,1008,1005,1004,10,9,3,27,18,,0.00,4,Rain,216<br />
2001-4-29,12,9,6,6,5,4,93,80,58,1007,1003,1001,10,10,4,19,11,40,0.00,6,Rain-Thunderstorm,178<br />
2001-4-30,13,9,6,6,4,2,93,67,47,1016,1011,1007,10,10,10,16,8,,0.00,6,Fog-Rain,15<br />
2001-5-1,11,9,7,6,4,2,87,72,54,1025,1020,1016,10,10,7,27,18,47,0.00,7,Rain,35<br />
2001-5-2,15,11,7,9,6,4,93,76,48,1025,1020,1014,10,9,6,21,10,,0.00,6,Rain,19<br />
2001-5-3,17,12,7,8,4,-1,82,64,37,1013,1010,1008,10,10,5,23,10,,0.00,6,Rain,354<br />
2001-5-4,13,9,6,5,2,0,87,62,41,1018,1014,1011,10,10,10,26,14,,0.00,5,,7<br />
2001-5-5,13,8,4,4,1,-1,87,63,41,1025,1021,1018,10,10,10,24,11,47,0.00,3,,13<br />
2001-5-6,12,8,4,3,1,-3,81,62,35,1028,1025,1024,10,10,10,24,14,45,0.00,5,,13<br />
2001-5-7,15,10,5,5,3,1,93,64,45,1029,1028,1027,10,10,10,19,14,,0.00,5,,20<br />
2001-5-8,17,11,5,3,2,-1,87,55,32,1030,1028,1026,10,10,10,23,8,,0.00,1,,36<br />
2001-5-9,17,11,6,11,6,-1,87,68,47,1026,1022,1017,10,10,7,19,10,,0.00,6,Rain,35<br />
2001-5-10,22,16,10,14,11,9,94,71,50,1019,1017,1016,10,8,5,23,10,,0.00,5,Rain,45<br />
2001-5-11,26,19,13,12,9,5,82,55,26,1022,1020,1018,10,7,5,26,10,,0.00,3,,53<br />
2001-5-12,25,18,11,11,8,4,82,53,27,1022,1019,1015,9,9,8,26,10,,0.00,1,,47<br />
2001-5-13,25,18,12,13,10,7,82,64,39,1015,1009,1007,10,10,8,24,10,,0.00,6,Rain,43<br />
2001-5-14,15,13,12,12,10,7,88,81,67,1009,1006,1005,10,7,2,13,10,,0.00,7,,258<br />
2001-5-15,19,14,10,11,9,7,94,73,46,1005,1003,1002,10,8,3,19,6,,0.00,6,Rain-Thunderstorm,227<br />
2001-5-16,15,13,11,12,10,7,94,84,67,1001,999,997,10,9,4,27,14,47,0.00,5,Rain,198<br />
2001-5-17,11,9,7,8,6,4,93,85,71,1010,1002,996,10,9,7,39,23,64,0.00,6,Rain,214<br />
2001-5-18,16,12,9,8,5,3,93,66,42,1023,1018,1010,10,10,10,19,13,39,0.00,5,Rain,278<br />
2001-5-19,16,11,7,10,8,6,100,74,52,1025,1024,1023,10,10,10,11,6,,0.00,6,,259<br />
2001-5-20,18,14,11,10,9,6,94,68,52,1027,1026,1025,10,10,10,21,6,,0.00,6,,13<br />
2001-5-21,18,13,8,8,6,3,93,61,45,1028,1025,1023,10,9,5,23,10,,0.00,4,,42<br />
2001-5-22,19,13,8,7,5,3,76,55,42,1024,1023,1022,10,10,10,27,13,,0.00,5,,68<br />
2001-5-23,23,16,9,10,7,5,87,58,33,1024,1023,1022,,,,21,10,,0.00,,,60<br />
2001-5-24,23,17,11,10,8,6,77,56,36,1024,1023,1022,10,10,10,24,10,,0.00,1,,45<br />
2001-5-25,20,16,11,12,9,7,88,70,49,1024,1022,1019,10,8,5,19,11,,0.00,7,,85<br />
2001-5-26,23,17,12,14,12,10,88,71,49,1020,1019,1018,10,9,6,16,6,,0.00,6,,229<br />
2001-5-27,21,17,14,15,13,12,88,78,64,1021,1021,1020,10,10,10,24,13,,0.00,7,Rain,216<br />
2001-5-28,24,20,16,15,14,14,88,75,57,1021,1021,1020,10,10,10,26,16,35,0.00,6,Rain,224<br />
2001-5-29,22,16,11,14,10,9,94,65,43,1022,1021,1020,10,10,10,19,13,,0.00,5,,259<br />
2001-5-30,23,17,12,11,8,3,88,60,29,1020,1017,1015,10,10,10,21,8,,0.00,1,,267<br />
2001-5-31,18,14,12,10,7,3,88,61,37,1023,1019,1016,10,10,10,23,13,37,0.00,4,,301<br />
2001-6-1,19,14,9,11,8,6,82,66,49,1024,1021,1015,10,10,10,21,10,,0.00,6,Rain,267<br />
2001-6-2,16,13,10,11,7,2,88,64,42,1021,1014,1011,10,10,8,24,19,40,0.00,6,Rain,320<br />
2001-6-3,17,12,7,5,3,0,81,55,36,1025,1024,1021,10,10,10,19,10,,0.00,3,Rain,316<br />
2001-6-4,20,14,8,7,6,4,81,57,40,1025,1024,1022,10,10,10,14,6,,0.00,5,,255<br />
2001-6-5,20,14,9,9,8,7,93,61,43,1022,1017,1013,10,10,10,14,6,,0.00,3,,240<br />
2001-6-6,19,14,11,13,9,6,94,69,45,1013,1011,1008,10,10,5,26,11,45,0.00,6,Rain,222<br />
2001-6-7,17,12,8,10,4,1,88,59,34,1012,1010,1008,10,10,10,24,16,45,0.00,4,,262<br />
2001-6-8,16,11,7,5,2,0,81,55,34,1016,1013,1012,10,10,10,19,6,,0.00,3,,298<br />
2001-6-9,17,11,6,7,4,2,81,60,37,1016,1014,1013,10,10,10,14,3,,0.00,6,,243<br />
2001-6-10,15,12,9,10,7,5,94,74,55,1021,1016,1013,10,10,4,21,10,,0.00,4,Rain,319<br />
2001-6-11,18,12,6,7,6,2,93,63,39,1023,1021,1020,10,10,8,14,6,,0.00,3,,269<br />
2001-6-12,18,14,12,8,6,3,72,54,42,1021,1019,1017,10,10,10,11,5,,0.00,6,,237<br />
2001-6-13,21,16,12,9,6,3,77,52,33,1017,1015,1013,10,10,10,26,6,,0.00,6,,147<br />
2001-6-14,21,16,10,12,9,5,88,67,35,1015,1013,1009,10,10,7,23,10,42,0.00,6,Fog-Rain,161<br />
2001-6-15,20,17,13,14,12,9,94,76,49,1009,1006,1004,10,9,4,27,11,,0.00,5,Rain-Thunderstorm,180<br />
2001-6-16,16,14,13,14,13,12,100,91,82,1006,1003,1001,10,9,3,19,11,,0.00,6,Rain,142<br />
2001-6-17,15,13,12,12,9,7,88,78,63,1023,1015,1006,10,10,10,21,13,,0.00,7,,326<br />
2001-6-18,18,13,9,10,6,4,82,58,45,1028,1027,1023,10,10,10,13,8,,0.00,5,,310<br />
2001-6-19,22,17,12,10,8,6,88,59,41,1028,1026,1023,10,10,10,19,8,,0.00,5,,196<br />
2001-6-20,24,18,12,14,9,5,77,59,33,1023,1019,1017,10,10,10,21,10,,0.00,4,,240<br />
2001-6-21,22,17,13,10,8,6,72,56,38,1018,1017,1016,10,10,10,16,8,,0.00,3,,316<br />
2001-6-22,22,16,11,10,8,7,76,59,38,1018,1017,1017,10,10,10,23,10,,0.00,2,,38<br />
2001-6-23,23,17,11,12,10,9,88,65,47,1019,1018,1017,10,10,10,23,14,,0.00,4,,97<br />
2001-6-24,27,20,13,14,12,10,88,63,36,1022,1020,1019,10,8,5,21,6,,0.00,2,,7<br />
2001-6-25,29,22,16,14,12,8,88,53,32,1024,1022,1020,9,7,4,32,10,,0.00,3,,78<br />
2001-6-26,32,24,18,15,12,11,83,49,27,1021,1014,1009,,,,29,18,48,0.00,,,116<br />
2001-6-27,25,21,17,15,13,9,88,65,41,1014,1011,1009,10,10,7,23,16,,0.00,5,,240<br />
2001-6-28,22,18,15,16,13,12,88,71,53,1019,1016,1014,10,10,8,24,13,,0.00,5,Rain,219<br />
2001-6-29,21,19,17,16,14,14,88,77,68,1020,1019,1018,10,10,10,27,21,,0.00,6,Rain,206<br />
2001-6-30,23,19,16,15,12,10,88,66,44,1024,1020,1018,10,10,10,27,18,48,0.00,5,Rain,251<br />
2001-7-1,26,19,13,16,14,12,94,71,50,1028,1026,1024,10,10,10,19,11,,0.00,4,,264<br />
2001-7-2,27,21,16,17,16,14,94,66,51,1028,1026,1024,10,10,10,19,8,,0.00,4,,198<br />
2001-7-3,29,23,18,16,15,14,83,62,42,1023,1017,1010,10,9,6,27,14,,0.00,3,,114<br />
2001-7-4,29,24,19,17,14,11,78,56,35,1009,1008,1007,10,10,10,32,16,48,0.00,6,,85<br />
2001-7-5,30,24,19,20,15,10,94,61,29,1010,1009,1008,10,9,5,32,11,,0.00,6,Rain-Thunderstorm,43<br />
2001-7-6,26,22,18,19,17,14,94,75,47,1010,1009,1007,10,8,4,16,8,,0.00,5,Rain,211<br />
2001-7-7,21,19,17,18,17,16,94,86,73,1007,1005,1005,10,5,3,16,6,,0.00,7,Rain,306<br />
2001-7-8,21,18,14,17,14,11,100,81,56,1013,1009,1006,10,8,3,23,14,,0.00,7,Rain,261<br />
2001-7-9,21,16,12,14,11,9,88,71,49,1015,1013,1011,10,10,10,26,14,,0.00,6,,231<br />
2001-7-10,20,18,14,15,13,8,100,80,60,1010,1005,1002,10,8,2,34,23,47,0.00,6,Rain,216<br />
2001-7-11,20,17,14,9,8,5,72,56,37,1012,1008,1005,10,10,10,37,29,64,0.00,4,Rain,244<br />
2001-7-12,21,16,12,12,8,3,82,61,33,1012,1009,1007,10,10,10,32,19,48,0.00,4,Rain,241<br />
2001-7-13,21,17,13,13,11,8,88,73,43,1008,1006,1005,10,10,4,27,16,40,0.00,5,Rain,228<br />
2001-7-14,19,16,12,13,10,6,100,75,45,1011,1006,1004,10,9,6,16,6,,0.00,4,Rain,314<br />
2001-7-15,19,14,11,11,8,6,88,63,43,1016,1015,1012,10,10,10,14,6,,0.00,4,,256<br />
2001-7-16,22,16,11,9,7,4,88,55,31,1017,1015,1013,10,10,10,19,5,,0.00,1,,248<br />
2001-7-17,22,17,12,14,11,8,100,76,41,1012,1002,994,10,9,3,37,16,53,0.00,7,Rain,111<br />
2001-7-18,20,17,14,14,12,10,94,78,52,999,995,993,10,10,7,26,11,,0.00,6,Rain,84<br />
2001-7-19,17,14,13,13,11,10,94,80,68,1012,1005,999,10,10,5,24,16,42,0.00,7,Rain,319<br />
2001-7-20,21,16,10,12,9,7,94,69,43,1016,1015,1012,10,9,5,24,11,,0.00,5,Rain,245<br />
2001-7-21,22,18,14,16,13,11,100,73,50,1015,1013,1012,10,9,3,27,19,,0.00,6,Rain,209<br />
2001-7-22,20,18,15,15,14,13,88,79,68,1018,1016,1015,10,10,10,16,13,,0.00,6,Rain,214<br />
2001-7-23,25,19,13,14,12,10,100,64,39,1019,1017,1016,10,10,10,14,6,,0.00,3,Fog,280<br />
2001-7-24,23,18,13,12,10,8,82,60,43,1019,1018,1017,10,10,10,14,6,,0.00,6,,297<br />
2001-7-25,26,20,14,14,12,10,88,61,36,1020,1019,1017,10,10,9,21,8,,0.00,6,,188<br />
2001-7-26,28,21,14,14,12,10,88,58,34,1019,1017,1016,10,10,9,14,5,,0.00,1,,241<br />
2001-7-27,29,23,17,15,14,12,83,56,35,1019,1017,1016,10,10,10,16,5,,0.00,4,,319<br />
2001-7-28,30,24,18,16,14,12,73,54,35,1023,1021,1019,10,10,10,19,6,,0.00,1,,309<br />
2001-7-29,31,24,19,16,14,11,73,51,31,1023,1022,1021,,,,24,10,,0.00,,,220<br />
2001-7-30,29,23,18,16,16,14,83,62,40,1024,1022,1021,10,10,10,16,8,,0.00,3,,263<br />
2001-7-31,26,21,17,16,15,14,83,67,47,1026,1023,1021,10,10,10,27,14,,0.00,4,,303<br />
2001-8-1,26,21,16,15,11,8,78,56,41,1026,1024,1020,10,10,10,27,19,,0.00,5,,106<br />
2001-8-2,21,18,15,16,14,12,100,86,64,1020,1011,1007,10,6,2,26,13,,0.00,7,Rain,50<br />
2001-8-3,23,19,15,16,13,9,94,78,49,1013,1010,1007,10,8,3,26,11,45,0.00,6,Rain,248<br />
2001-8-4,23,17,11,14,11,7,94,75,38,1015,1014,1013,10,9,3,32,11,50,0.00,5,Rain,230<br />
2001-8-5,23,17,12,14,11,7,100,70,36,1016,1015,1013,10,10,5,24,13,40,0.00,4,Rain,247<br />
2001-8-6,25,20,16,17,14,12,94,75,50,1014,1010,1007,10,10,10,27,16,48,0.00,6,Rain,222<br />
2001-8-7,20,17,14,16,13,11,88,76,60,1010,1004,999,10,10,10,34,18,48,0.00,6,Rain,206<br />
2001-8-8,21,17,14,13,11,8,88,68,43,1008,1003,1000,10,10,10,29,19,50,0.00,4,Rain,246<br />
2001-8-9,17,14,12,13,12,11,100,87,72,1018,1011,1008,10,9,5,21,8,,0.00,6,Rain-Thunderstorm,279<br />
2001-8-10,20,15,10,11,8,6,94,66,43,1026,1023,1018,10,10,10,21,11,,0.00,3,,278<br />
2001-8-11,22,16,11,13,11,9,88,71,56,1027,1024,1021,10,10,10,27,13,45,0.00,6,,219<br />
2001-8-12,20,18,16,16,15,13,94,83,73,1021,1016,1013,10,10,2,26,19,,0.00,6,Rain,215<br />
2001-8-13,26,21,17,18,16,14,88,77,57,1014,1013,1012,10,10,10,23,18,,0.00,5,,228<br />
2001-8-14,27,22,17,16,15,12,94,69,39,1014,1013,1012,10,10,9,23,11,37,0.00,6,,199<br />
