EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-22,-4,-8,-11,-5,-8,-12,93,90,80,1039,1037,1033,10,8,0,21,6,,0.00,6,Fog-Snow,101<br />
2001-1-23,-5,-6,-7,-8,-10,-11,86,76,68,1033,1026,1021,10,10,10,29,19,,0.00,8,Snow,154<br />
2001-1-24,-3,-4,-6,-7,-8,-9,86,79,69,1021,1016,1010,10,9,4,26,21,,0.00,7,Snow,158<br />
2001-1-25,-1,-3,-4,-2,-3,-8,100,92,69,1010,1007,1005,10,3,1,26,21,,0.00,6,Snow,178<br />
2001-1-26,2,0,-1,0,-1,-2,100,90,81,1009,1007,1006,10,7,0,21,13,,0.00,7,Fog,205<br />
2001-1-27,0,-1,-1,0,-1,-2,100,95,87,1007,1000,998,10,6,1,19,14,,0.00,6,Rain-Snow,145<br />
2001-1-28,0,-1,-1,-1,-1,-2,93,93,93,1004,1002,999,10,8,0,16,10,,0.00,6,Fog-Rain-Snow,233<br />
2001-1-29,1,-1,-2,0,-1,-3,100,94,86,1008,1005,1004,10,9,3,16,11,,0.00,6,Rain-Snow,249<br />
2001-1-30,-2,-4,-7,-3,-7,-9,93,86,80,1017,1012,1008,10,9,5,23,10,,0.00,7,Snow,323<br />
2001-1-31,-7,-9,-11,-9,-11,-13,92,85,79,1023,1020,1017,10,10,10,19,11,,0.00,6,Snow,334<br />
2001-2-1,-10,-12,-13,-12,-13,-16,86,81,73,1027,1025,1023,10,9,5,32,13,,0.00,6,Snow,14<br />
2001-2-2,-13,-18,-22,-16,-23,-26,79,70,65,1028,1027,1023,10,9,6,35,29,,0.00,5,Snow,32<br />
2001-2-3,-22,-23,-24,-26,-27,-28,71,70,65,1023,1019,1018,,,,27,21,47,0.00,,,11<br />
2001-2-4,-21,-22,-24,-25,-26,-27,77,71,65,1018,1015,1013,10,8,5,23,14,,0.00,6,Snow,27<br />
2001-2-5,-11,-18,-24,-13,-22,-27,85,76,66,1015,1014,1012,10,8,2,29,13,,0.00,5,Snow,77<br />
2001-2-6,-3,-7,-10,-4,-9,-13,93,86,79,1014,1009,1003,8,4,1,32,21,,0.00,7,Snow,123<br />
2001-2-7,3,0,-2,2,1,-3,100,94,93,1003,1000,996,7,3,0,29,21,,0.00,7,Fog-Rain-Snow,184<br />
2001-2-8,3,2,1,2,1,0,100,93,93,1003,1000,994,6,2,0,29,16,,0.00,7,Fog-Rain,183<br />
2001-2-9,3,-3,-8,2,-3,-10,93,86,69,1017,1003,993,10,6,2,32,21,,0.00,6,Rain-Snow,284<br />
2001-2-10,0,-5,-10,-2,-7,-11,100,88,69,1034,1027,1018,10,8,0,11,5,,0.00,3,Fog,257<br />
2001-2-11,-1,-6,-11,-1,-6,-12,100,88,64,1034,1031,1018,10,5,0,34,8,47,0.00,5,Fog-Snow,197<br />
2001-2-12,2,0,-2,2,0,-3,100,94,93,1017,1006,1002,10,5,1,34,21,,0.00,6,Rain-Snow,209<br />
2001-2-13,1,-2,-5,1,-4,-8,100,80,64,1021,1013,1003,10,9,1,27,13,,0.00,6,Snow,317<br />
2001-2-14,3,-1,-5,0,-3,-7,93,84,75,1021,1016,1012,10,10,10,21,11,,0.00,6,Rain,235<br />
2001-2-15,7,4,2,-2,-3,-6,75,66,53,1012,1008,1004,10,10,10,48,18,72,0.00,1,,274<br />
2001-2-16,2,0,-2,-5,-5,-6,80,70,60,1025,1021,1011,10,10,10,32,21,35,0.00,1,,303<br />
2001-2-17,1,-2,-5,-3,-6,-8,100,78,52,1025,1016,1001,10,8,1,27,14,42,0.00,5,Snow,263<br />
2001-2-18,0,-2,-4,-2,-6,-8,100,75,60,1020,1011,1001,10,9,1,32,19,47,0.00,5,Snow,337<br />
2001-2-19,-1,-6,-11,-2,-7,-12,100,84,60,1020,1015,1007,10,8,4,14,8,,0.00,6,Snow,268<br />
2001-2-20,2,0,-2,0,-3,-6,100,80,64,1007,1001,992,10,9,2,24,14,,0.00,5,Rain-Snow,282<br />
2001-2-21,0,-3,-7,-1,-3,-10,100,90,80,991,981,978,10,8,1,24,11,,0.00,6,Snow,269<br />
2001-2-22,-8,-13,-20,-10,-18,-24,86,71,61,999,992,983,10,8,4,35,26,,0.00,5,Snow,38<br />
2001-2-23,-15,-18,-22,-22,-23,-26,77,67,56,1001,1000,999,,,,27,19,,0.00,,,6<br />
2001-2-24,-15,-18,-21,-20,-22,-24,78,72,61,1003,1001,1000,10,9,4,19,14,,0.00,6,Snow,353<br />
2001-2-25,-12,-18,-23,-19,-22,-26,85,73,57,1006,1005,1003,10,10,10,10,6,,0.00,1,Snow,341<br />
2001-2-26,-12,-17,-21,-15,-19,-24,85,78,67,1006,1004,1002,10,8,3,19,10,,0.00,6,Snow,44<br />
2001-2-27,-5,-9,-12,-7,-11,-15,93,85,79,1003,1002,1001,10,5,2,19,13,,0.00,6,Snow,23<br />
2001-2-28,-8,-13,-17,-12,-16,-19,92,81,63,1009,1006,1004,10,7,3,11,6,,0.00,5,Snow,292<br />
2001-3-1,-7,-12,-16,-9,-12,-18,93,85,79,1010,1009,1006,10,7,2,19,11,,0.00,6,Snow,55<br />
2001-3-2,-4,-7,-9,-6,-8,-11,93,88,86,1006,1000,995,8,4,2,21,16,37,0.00,6,Snow,72<br />
2001-3-3,-5,-9,-13,-6,-9,-14,93,85,68,998,994,992,10,7,4,21,10,,0.00,6,Snow,296<br />
2001-3-4,-2,-9,-16,-5,-10,-17,93,82,69,1003,1000,999,10,7,0,27,10,,0.00,4,Fog-Snow,223<br />
2001-3-5,0,-3,-6,-4,-6,-8,93,79,60,1012,1006,1003,10,10,10,21,16,,0.00,4,Snow,255<br />
2001-3-6,1,-4,-10,0,-4,-11,100,94,86,1013,1008,1004,10,5,0,16,10,,0.00,6,Fog-Rain-Snow,229<br />
2001-3-7,0,-4,-10,-1,-9,-15,100,64,37,1020,1013,1004,10,10,10,37,18,,0.00,5,Snow,308<br />
2001-3-8,-1,-8,-14,-6,-11,-16,100,78,43,1022,1020,1019,,,,14,8,,0.00,,,160<br />
2001-3-9,0,-2,-5,-7,-8,-10,74,66,55,1019,1013,1007,,,,21,13,,0.00,,,136<br />
2001-3-10,0,-2,-3,0,-3,-7,100,88,69,1006,1002,1001,10,3,0,11,10,,0.00,6,Fog-Snow,143<br />
2001-3-11,2,1,1,2,1,0,100,95,93,1001,1000,999,10,2,0,16,11,,0.00,7,Fog-Rain,203<br />
2001-3-12,2,1,1,2,1,0,100,96,93,1001,999,995,3,1,0,13,8,,0.00,7,Fog-Rain,180<br />
2001-3-13,3,2,1,3,0,-3,100,88,70,997,995,994,10,7,1,29,16,,0.00,6,Fog-Rain,211<br />
2001-3-14,1,0,-1,-1,-1,-2,100,93,81,1002,999,996,10,7,0,13,8,,0.00,7,Fog,201<br />
2001-3-15,1,0,-1,-1,-2,-2,100,92,81,1007,1005,1002,10,5,0,13,6,,0.00,6,Fog,68<br />
2001-3-16,1,-1,-2,-1,-3,-7,93,85,69,1010,1009,1007,10,8,2,23,11,,0.00,6,Snow,47<br />
2001-3-17,-2,-6,-9,-6,-12,-19,80,60,39,1009,1009,1008,10,9,4,26,18,,0.00,5,Snow,13<br />
2001-3-18,-4,-8,-12,-11,-16,-18,79,56,39,1008,1006,1004,10,10,9,24,14,,0.00,6,Snow,323<br />
2001-3-19,-3,-8,-12,-11,-14,-18,86,60,36,1008,1006,1005,10,10,9,16,11,,0.00,3,Snow,327<br />
2001-3-20,-3,-8,-13,-13,-17,-18,73,53,31,1009,1008,1007,,,,14,6,,0.00,,,341<br />
2001-3-21,0,-7,-14,-6,-11,-16,93,73,44,1007,1004,1002,10,10,10,16,6,,0.00,4,Snow,265<br />
2001-3-22,1,-3,-7,-4,-7,-9,93,81,60,1003,999,996,10,9,2,26,10,,0.00,5,Snow,312<br />
2001-3-23,-4,-7,-10,-10,-12,-14,93,71,50,1010,1007,1003,10,10,8,26,16,,0.00,4,Snow,320<br />
2001-3-24,-1,-7,-12,-11,-12,-13,92,65,43,1013,1012,1010,10,10,10,24,14,,0.00,4,,311<br />
2001-3-25,-1,-7,-12,-11,-14,-17,92,57,37,1014,1013,1012,10,10,10,19,10,,0.00,2,,328<br />
2001-3-26,-1,-7,-12,-5,-15,-18,100,53,34,1016,1015,1014,10,9,3,26,13,,0.00,5,Snow,321<br />
2001-3-27,1,-4,-9,-4,-7,-10,100,83,55,1019,1017,1016,10,9,3,11,8,,0.00,5,Snow,256<br />
2001-3-28,4,-2,-7,-3,-8,-12,100,67,31,1020,1019,1018,10,5,0,26,6,,0.00,5,Fog,264<br />
2001-3-29,6,1,-4,-3,-7,-12,100,62,33,1020,1019,1018,10,10,10,19,11,,0.00,2,,237<br />
2001-3-30,7,0,-7,-5,-8,-9,93,57,34,1021,1020,1018,,,,24,8,,0.00,,,145<br />
2001-3-31,3,1,0,1,-2,-9,100,78,41,1019,1017,1016,10,6,2,24,16,,0.00,7,Rain-Snow,206<br />
2001-4-1,4,2,1,2,1,0,100,93,81,1018,1012,1010,10,3,0,29,19,,0.00,7,Fog-Rain,215<br />
2001-4-2,11,6,0,0,-2,-5,100,68,35,1011,1009,1008,8,7,6,27,14,,0.00,2,,249<br />
2001-4-3,10,4,-1,1,-2,-5,93,72,35,1014,1012,1008,10,10,10,16,11,,0.00,6,,214<br />
2001-4-4,11,6,2,4,1,-3,93,74,38,1011,1007,1003,10,9,1,27,16,,0.00,4,Rain,225<br />
2001-4-5,10,4,-2,4,-1,-5,100,72,43,1011,1006,1002,10,9,5,26,11,,0.00,5,Rain,139<br />
2001-4-6,8,4,2,2,0,-2,93,76,50,1010,1007,1005,10,10,8,39,18,,0.00,5,,207<br />
2001-4-7,10,4,-2,0,-2,-3,100,70,43,1010,1008,1007,10,10,10,24,8,,0.00,3,,113<br />
2001-4-8,13,7,2,3,1,-1,93,70,47,1011,1010,1008,10,10,10,19,10,,0.00,6,Rain,124<br />
2001-4-9,9,6,2,5,2,0,100,77,58,1011,1010,1009,10,9,4,29,14,,0.00,6,Rain,195<br />
2001-4-10,12,6,-1,1,-2,-6,100,63,32,1017,1014,1011,10,10,8,21,13,,0.00,2,Fog,271<br />
2001-4-11,8,3,-1,-3,-5,-9,86,57,29,1020,1018,1015,,,,19,8,,0.00,,,58<br />
2001-4-12,7,3,-1,-3,-4,-6,80,59,46,1014,1010,1008,10,10,10,26,11,,0.00,6,,59<br />
2001-4-13,3,1,-1,-3,-7,-11,70,55,44,1021,1014,1009,10,10,8,39,26,,0.00,7,Snow,32<br />
2001-4-14,3,0,-3,-2,-8,-12,93,56,47,1021,1016,1007,10,9,3,32,21,47,0.00,5,Snow,31<br />
2001-4-15,1,0,-1,1,-1,-2,100,95,81,1006,996,992,10,6,0,24,18,,0.00,6,Rain-Snow,19<br />
2001-4-16,5,1,-2,-1,-4,-7,93,71,45,1010,1008,999,10,9,3,34,21,,0.00,4,Snow,216<br />
2001-4-17,8,4,0,2,-1,-5,93,75,49,1010,1008,1005,10,10,9,23,13,,0.00,5,Fog-Rain,175<br />
2001-4-18,5,3,1,2,1,-1,100,87,65,1007,1004,1003,10,9,4,23,10,,0.00,6,Rain,154<br />
2001-4-19,9,4,0,2,1,-1,100,79,50,1009,1008,1007,10,8,2,19,6,,0.00,8,,106<br />
2001-4-20,7,3,0,3,1,-3,100,83,49,1015,1012,1009,10,8,1,19,8,,0.00,6,Rain-Snow,122<br />
2001-4-21,5,1,-2,2,0,-3,100,87,76,1015,1013,1011,10,9,5,19,6,,0.00,5,Rain-Snow,59<br />
2001-4-22,14,8,3,7,3,0,87,71,48,1011,1009,1007,10,10,10,21,13,,0.00,6,Rain,53<br />
2001-4-23,13,10,8,10,8,7,100,88,72,1007,1006,1005,10,7,1,21,13,,0.00,7,Fog-Rain,80<br />
2001-4-24,19,14,9,9,7,4,94,69,37,1013,1010,1007,10,10,10,16,11,,0.00,6,,119<br />
2001-4-25,16,11,7,7,6,5,93,69,51,1017,1015,1013,10,10,10,16,8,,0.00,6,,135<br />
2001-4-26,15,12,9,12,9,6,100,86,63,1017,1015,1015,10,6,0,11,3,,0.00,6,Fog-Rain,110<br />
2001-4-27,12,10,9,11,9,8,100,94,93,1015,1012,1007,8,4,0,13,6,,0.00,7,Fog-Rain,103<br />
2001-4-28,11,8,6,10,8,5,100,88,71,1009,1005,1002,10,9,3,24,14,,0.00,6,Fog-Rain-Thunderstorm,310<br />
2001-4-29,16,9,2,5,2,-2,100,67,29,1014,1011,1009,10,8,1,19,5,,0.00,2,Fog,218<br />
2001-4-30,15,9,4,5,2,0,100,66,41,1021,1018,1014,10,9,5,32,16,,0.00,5,,227<br />
2001-5-1,17,10,4,10,6,2,93,76,59,1021,1014,1006,10,10,10,26,8,,0.00,5,Rain,140<br />
2001-5-2,14,9,5,8,1,-5,93,59,29,1015,1009,1004,10,10,10,35,23,52,0.00,5,,286<br />
2001-5-3,16,9,3,3,1,-2,87,57,42,1015,1012,1009,10,10,10,34,13,,0.00,6,,217<br />
2001-5-4,21,12,4,4,2,-2,81,50,28,1009,1007,1005,,,,26,13,,0.00,,,176<br />
2001-5-5,17,12,8,8,7,4,93,73,55,1015,1010,1006,10,10,10,23,11,39,0.00,6,Rain,292<br />
2001-5-6,13,10,7,7,0,-5,93,56,33,1025,1019,1015,10,10,10,32,18,,0.00,6,Rain,11<br />
2001-5-7,17,9,2,2,-2,-5,65,42,25,1029,1027,1025,,,,16,10,,0.00,,,357<br />
2001-5-8,22,14,7,6,4,1,76,51,35,1028,1027,1025,,,,16,11,,0.00,,,347<br />
2001-5-9,23,16,9,7,4,-1,82,49,28,1025,1023,1021,,,,26,11,,0.00,,,313<br />
2001-5-10,14,10,7,2,0,-2,66,48,36,1022,1019,1016,10,10,10,29,16,,0.00,6,,335<br />
2001-5-11,12,8,5,0,-2,-2,70,48,38,1018,1017,1016,10,10,10,26,13,34,0.00,2,,357<br />
2001-5-12,12,7,2,2,-2,-3,81,53,38,1020,1019,1016,10,10,10,19,10,,0.00,2,,15<br />
2001-5-13,13,9,6,6,4,1,93,71,58,1016,1009,1004,10,10,10,32,16,,0.00,5,Rain,213<br />
2001-5-14,16,9,2,15,1,-4,100,60,27,1005,1004,1003,10,7,0,21,8,,0.00,3,Fog,297<br />
2001-5-15,16,9,3,2,1,-1,87,54,34,1007,1006,1005,10,10,10,19,10,,0.00,2,Rain,252<br />
2001-5-16,17,9,2,1,-1,-3,81,46,27,1010,1009,1007,,,,19,8,,0.00,,,178<br />
2001-5-17,12,10,8,10,7,-1,100,84,47,1009,1006,1005,10,8,1,23,10,,0.00,7,Rain,181<br />
2001-5-18,14,10,7,9,8,7,100,89,67,1008,1006,1001,10,8,1,21,13,,0.00,7,Fog,207<br />
2001-5-19,13,10,7,9,5,1,94,76,44,1001,998,997,10,9,4,37,16,,0.00,6,Rain,208<br />
2001-5-20,9,7,6,6,3,0,93,77,57,1005,1000,996,10,10,10,37,21,53,0.00,6,Rain,258<br />
2001-5-21,8,6,4,3,1,-1,93,73,57,1012,1007,1004,10,10,10,29,24,58,0.00,6,Rain,314<br />
2001-5-22,12,7,3,1,-3,-6,87,50,30,1017,1016,1013,10,10,10,24,18,,0.00,5,,340<br />
2001-5-23,18,11,4,7,3,-1,81,61,37,1018,1014,1010,10,10,10,27,13,,0.00,5,Rain,247<br />
2001-5-24,14,10,6,9,2,-5,100,60,33,1010,1007,1005,10,10,10,37,14,52,0.00,4,Rain,290<br />
2001-5-25,8,4,2,4,1,-3,93,76,46,1015,1011,1008,10,10,10,37,16,58,0.00,4,Rain,325<br />
2001-5-26,12,7,2,-1,-3,-5,75,51,33,1015,1013,1009,10,10,10,29,16,40,0.00,2,,302<br />
2001-5-27,16,10,5,10,4,0,93,66,50,1008,1003,999,10,10,10,21,10,,0.00,4,Rain,194<br />
2001-5-28,11,9,7,6,-1,-4,93,56,35,1003,1002,1001,10,10,10,24,13,45,0.00,5,,345<br />
2001-5-29,10,8,5,3,2,-1,87,68,47,1006,1004,1003,10,10,10,16,11,35,0.00,6,Rain,20<br />
2001-5-30,11,8,5,3,0,-5,87,60,33,1009,1007,1006,10,10,10,14,8,32,0.00,6,Rain,5<br />
2001-5-31,12,8,4,3,1,-1,87,62,44,1010,1009,1009,10,10,10,23,6,,0.00,6,Rain,340<br />
2001-6-1,15,9,3,4,1,-2,93,54,33,1009,1007,1005,10,10,10,19,8,,0.00,1,,240<br />
2001-6-2,15,8,2,5,2,-1,87,60,44,1005,1004,1003,10,10,10,24,10,,0.00,2,,146<br />
2001-6-3,17,11,6,11,7,4,94,72,45,1005,1004,1003,10,10,10,23,8,,0.00,5,Rain,124<br />
2001-6-4,16,13,11,12,10,7,100,87,55,1006,1004,1003,10,8,1,16,5,,0.00,6,Fog-Rain,303<br />
2001-6-5,19,12,6,9,3,0,93,58,30,1011,1009,1006,10,10,10,27,14,,0.00,1,,266<br />
2001-6-6,18,13,8,9,6,3,94,65,37,1011,1011,1010,10,10,10,26,13,,0.00,1,,201<br />
2001-6-7,18,12,7,9,5,2,93,58,34,1011,1010,1008,10,10,10,23,8,,0.00,3,Fog-Rain,179<br />
2001-6-8,19,14,11,12,7,-2,100,63,33,1009,1008,1006,10,9,7,26,10,,0.00,6,Rain,181<br />
2001-6-9,12,10,9,9,7,1,94,84,47,1009,1009,1008,10,10,7,13,8,,0.00,7,Rain,304<br />
2001-6-10,15,11,8,9,7,4,100,81,48,1010,1008,1007,10,10,5,29,13,,0.00,4,Rain,242<br />
2001-6-11,15,11,8,8,6,2,100,72,42,1010,1009,1007,10,10,10,26,16,,0.00,5,Rain,193<br />
2001-6-12,13,10,8,9,8,5,100,87,62,1007,1002,999,10,9,7,23,10,,0.00,7,Rain,301<br />
2001-6-13,11,9,7,10,8,5,100,90,76,999,997,996,10,10,7,39,24,,0.00,7,Rain,283<br />
2001-6-14,13,11,10,12,11,9,100,93,88,1007,1001,996,10,8,3,34,24,,0.00,7,Rain,309<br />
2001-6-15,20,14,9,10,7,2,100,65,30,1010,1009,1007,10,10,10,21,10,37,0.00,2,Fog-Rain,199<br />
2001-6-16,20,14,8,8,6,3,93,57,37,1012,1011,1011,10,10,10,16,10,,0.00,5,,250<br />
2001-6-17,17,13,9,13,9,3,94,73,51,1012,1011,1011,10,10,6,19,6,,0.00,7,Rain,100<br />
2001-6-18,21,17,13,13,10,7,100,69,43,1013,1012,1012,10,9,3,23,11,,0.00,6,Rain,90<br />
2001-6-19,17,16,14,14,13,11,94,86,68,1015,1014,1012,10,9,3,19,13,,0.00,7,Rain,56<br />
2001-6-20,16,14,14,15,14,13,100,95,88,1015,1013,1010,10,5,1,14,11,,0.00,7,Rain,50<br />
2001-6-21,14,13,13,13,12,11,94,93,88,1010,1008,1008,7,4,1,10,5,,0.00,7,Fog,93<br />
2001-6-22,20,17,13,14,13,11,94,80,56,1008,1007,1006,10,6,0,23,8,,0.00,5,Fog-Rain,30<br />
2001-6-23,24,19,15,14,12,10,94,63,41,1006,1004,1003,10,10,10,29,21,,0.00,6,,17<br />
2001-6-24,25,20,15,11,9,7,64,49,34,1012,1009,1006,,,,24,16,37,0.00,,,10<br />
2001-6-25,25,19,14,10,8,5,77,48,28,1014,1013,1012,10,10,10,14,8,32,0.00,3,Rain,24<br />
2001-6-26,19,16,13,12,9,7,88,63,46,1013,1013,1012,10,10,10,21,8,,0.00,3,Rain,140<br />
2001-6-27,19,16,12,12,9,6,100,66,49,1016,1015,1013,10,10,6,16,8,,0.00,3,Rain-Thunderstorm,131<br />
2001-6-28,22,16,9,10,7,5,87,55,35,1018,1017,1016,,,,14,8,,0.00,,,189<br />
2001-6-29,23,17,10,13,11,7,94,58,36,1017,1016,1015,10,10,10,35,14,42,0.00,1,Fog,214<br />
2001-6-30,24,19,14,14,12,9,94,66,38,1016,1015,1015,10,10,10,26,16,,0.00,3,,229<br />
2001-7-1,23,18,14,14,13,11,94,68,47,1016,1016,1014,10,10,8,26,13,,0.00,3,Fog,198<br />
2001-7-2,23,19,14,15,11,6,94,64,38,1019,1015,1013,10,9,5,26,14,,0.00,4,Rain,242<br />
2001-7-3,25,18,11,11,8,6,82,54,31,1022,1021,1019,10,10,10,23,14,,0.00,1,,287<br />
2001-7-4,30,22,15,14,12,10,82,52,35,1021,1020,1018,,,,19,10,,0.00,,,266<br />
2001-7-5,28,23,18,15,12,9,78,50,32,1019,1018,1016,,,,27,13,,0.00,,,257<br />
2001-7-6,28,22,16,15,13,11,77,57,42,1018,1016,1015,10,10,10,23,11,,0.00,1,,233<br />
2001-7-7,27,21,16,15,14,12,94,61,42,1015,1014,1012,10,10,10,16,6,,0.00,2,,192<br />
2001-7-8,27,21,16,18,15,12,94,64,44,1014,1013,1013,10,10,10,21,6,,0.00,1,Fog,104<br />
2001-7-9,26,21,16,18,13,10,88,58,39,1013,1012,1010,10,10,10,26,11,,0.00,1,,103<br />
2001-7-10,22,20,19,19,18,14,94,87,64,1010,1008,1005,10,10,5,24,14,,0.00,6,Rain,108<br />
2001-7-11,24,21,18,19,16,11,94,74,44,1008,1006,1003,10,10,10,32,19,,0.00,4,Rain,177<br />
2001-7-12,22,19,16,16,13,8,100,72,41,1009,1007,1005,10,10,10,35,14,,0.00,5,Rain,190<br />
2001-7-13,21,18,15,14,12,9,94,71,49,1009,1009,1008,10,10,4,26,13,,0.00,4,Rain,181<br />
2001-7-14,21,18,15,15,12,8,94,72,43,1015,1010,1008,10,10,10,39,21,,0.00,3,Rain,198<br />
2001-7-15,22,18,15,18,14,11,94,75,53,1017,1015,1013,10,10,10,21,10,,0.00,5,Rain,134<br />
2001-7-16,24,22,19,20,18,16,94,80,65,1014,1013,1011,10,10,5,14,8,,0.00,6,Fog-Rain,200<br />
2001-7-17,26,22,18,19,17,14,94,76,47,1012,1010,1007,10,9,3,34,10,61,0.00,5,Rain-Thunderstorm,129<br />
2001-7-18,27,23,19,20,18,15,94,78,58,1009,1008,1005,10,10,7,27,11,,0.00,6,Rain-Thunderstorm,99<br />
2001-7-19,24,20,16,20,17,14,94,81,65,1009,1006,1004,10,10,8,27,14,63,0.00,5,Rain-Thunderstorm,140<br />
2001-7-20,23,19,15,16,13,10,94,69,46,1014,1013,1010,10,10,10,21,11,,0.00,3,,166<br />
2001-7-21,27,22,18,20,17,14,94,77,51,1014,1012,1011,10,10,10,16,8,,0.00,5,Rain-Thunderstorm,81<br />
2001-7-22,25,21,17,17,13,8,100,64,36,1018,1014,1011,10,9,5,23,11,,0.00,4,,331<br />
2001-7-23,24,18,13,15,12,8,94,63,36,1018,1017,1017,10,10,10,21,8,,0.00,1,,193<br />
2001-7-24,26,20,14,15,12,9,94,63,34,1018,1017,1017,10,10,10,14,6,,0.00,1,Fog,161<br />
2001-7-25,27,20,14,19,14,11,94,65,37,1018,1017,1016,10,10,10,19,8,,0.00,5,,89<br />
2001-7-26,28,22,17,18,14,12,94,62,39,1016,1014,1012,10,10,10,14,6,,0.00,2,Fog,123<br />
2001-7-27,27,23,19,17,13,9,88,58,34,1015,1013,1012,,,,23,10,,0.00,,,349<br />
2001-7-28,25,19,14,12,9,7,72,51,36,1019,1017,1015,,,,16,11,,0.00,,,341<br />
2001-7-29,25,19,13,16,12,7,94,60,32,1020,1018,1014,10,10,10,27,10,,0.00,3,,222<br />
2001-7-30,24,19,15,19,15,7,94,74,49,1014,1008,1002,10,10,7,40,19,53,0.00,4,Rain-Thunderstorm,216<br />
2001-7-31,22,17,12,13,8,6,88,63,35,1009,1006,1003,10,10,10,29,13,,0.00,3,,274<br />
2001-8-1,20,14,8,8,6,4,93,58,37,1011,1010,1009,10,10,10,32,14,,0.00,3,,275<br />
2001-8-2,18,13,9,8,4,1,93,58,34,1016,1012,1010,10,10,10,29,14,,0.00,5,Rain,288<br />
2001-8-3,20,13,6,11,7,3,93,64,35,1019,1018,1016,10,10,10,21,13,,0.00,4,,254<br />
2001-8-4,19,14,10,16,11,7,100,78,46,1019,1015,1009,10,7,2,34,13,48,0.00,7,Fog-Rain,121<br />
2001-8-5,22,19,16,17,14,11,100,76,53,1009,1009,1007,10,8,1,24,13,,0.00,5,Fog-Rain,207<br />
2001-8-6,22,18,14,15,12,8,94,75,46,1007,1005,1004,10,9,5,23,10,,0.00,5,Fog-Rain,226<br />
