CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,15,13,12,11,10,9,88,79,72,1013,1007,1001,10,7,5,45,26,69,0.00,4,Rain-Thunderstorm,285<br />
2003-1-2,17,14,12,12,10,7,88,77,68,1018,1016,1014,10,9,7,29,18,,0.00,3,,276<br />
2003-1-3,16,13,11,13,12,8,88,82,82,1014,1013,1012,10,6,4,32,18,,0.00,5,Rain,250<br />
2003-1-4,17,14,13,13,12,10,82,81,77,1014,1011,1007,8,5,4,27,21,,0.00,4,Rain,263<br />
2003-1-5,15,13,12,11,8,6,82,71,55,1008,1006,1004,10,8,1,47,26,64,0.00,3,Rain-Thunderstorm,274<br />
2003-1-6,15,13,11,12,9,7,88,76,59,1012,1009,1005,10,8,3,35,24,63,0.00,5,Rain,335<br />
2003-1-7,15,12,10,12,8,5,82,74,58,1011,1005,1001,10,7,2,50,29,72,0.00,5,Rain-Thunderstorm,268<br />
2003-1-8,16,13,9,10,7,4,82,68,52,1015,1012,1010,10,10,7,34,18,,0.00,3,,288<br />
2003-1-9,15,11,8,12,8,4,82,78,71,1010,1007,1004,10,8,6,29,11,,0.00,6,Rain,56<br />
2003-1-10,15,12,10,9,8,6,88,75,63,1013,1010,1008,10,9,7,29,19,60,0.00,6,Rain-Thunderstorm,305<br />
2003-1-11,18,13,9,8,6,2,87,62,42,1008,1000,992,10,8,5,52,27,69,0.00,5,Rain-Thunderstorm,78<br />
2003-1-12,12,9,7,8,4,1,87,71,50,1022,1013,1003,10,9,7,19,8,,0.00,5,Rain,49<br />
2003-1-13,10,9,8,5,4,2,81,72,62,1027,1024,1021,10,9,7,23,18,,0.00,5,Thunderstorm,59<br />
2003-1-14,12,8,4,5,2,-1,81,68,41,1034,1030,1027,10,10,10,14,10,,0.00,2,,54<br />
2003-1-15,13,7,2,5,2,-2,81,71,51,1035,1034,1032,10,10,10,13,8,,0.00,1,,140<br />
2003-1-16,14,9,5,8,5,1,87,75,63,1032,1029,1027,10,10,10,21,8,,0.00,4,,262<br />
2003-1-17,14,11,8,9,6,3,87,72,54,1027,1024,1018,10,8,5,34,19,47,0.00,7,Rain,73<br />
2003-1-18,16,13,10,10,8,4,82,76,45,1016,1013,1011,10,9,2,37,19,,0.00,6,Rain,43<br />
2003-1-19,15,13,11,9,8,6,82,75,63,1017,1014,1012,10,9,5,29,23,,0.00,5,Rain,289<br />
2003-1-20,14,10,7,9,7,3,87,77,67,1017,1016,1014,10,9,7,16,8,,0.00,4,,228<br />
2003-1-21,16,9,3,9,4,-4,81,69,37,1015,1012,1009,10,10,10,13,8,,0.00,3,,79<br />
2003-1-22,15,12,10,14,11,4,100,90,62,1012,1009,1008,10,8,5,32,13,50,0.00,4,Rain,259<br />
2003-1-23,14,12,10,13,10,6,100,89,71,1013,1012,1010,10,9,4,14,8,,0.00,5,Rain,315<br />
2003-1-24,13,11,9,11,9,5,100,90,71,1010,1008,1006,10,10,6,19,10,,0.00,5,Rain,81<br />
2003-1-25,14,11,9,10,6,-2,100,73,46,1013,1012,1010,10,10,8,24,16,,0.00,4,Rain-Thunderstorm,80<br />
2003-1-26,13,9,6,12,5,-5,100,69,40,1012,1010,1008,10,10,7,34,10,32,0.00,5,Rain,46<br />
2003-1-27,15,10,6,7,3,-1,93,61,45,1016,1013,1011,10,10,10,24,13,,0.00,2,,340<br />
2003-1-28,13,7,1,6,3,0,93,73,54,1017,1015,1011,10,10,10,24,13,,0.00,3,,282<br />
2003-1-29,14,12,10,11,9,6,94,82,63,1008,1005,1004,10,7,2,42,21,,0.00,6,Rain,262<br />
2003-1-30,13,10,8,10,7,4,94,76,58,1006,1004,1001,10,9,3,37,21,,0.00,6,Rain-Thunderstorm,265<br />
2003-1-31,13,10,7,7,5,1,100,73,44,1002,1001,998,10,9,6,37,16,52,0.00,4,Rain-Thunderstorm,246<br />
2003-2-1,10,8,6,8,5,0,100,82,54,1004,998,996,10,7,4,29,14,,0.00,7,,84<br />
2003-2-2,10,7,4,6,3,-1,100,79,50,1013,1009,1005,10,9,4,32,10,,0.00,4,Rain,251<br />
2003-2-3,10,6,2,8,1,-4,100,68,47,1017,1015,1012,10,9,6,23,10,,0.00,5,Rain,301<br />
2003-2-4,15,12,10,11,9,7,94,80,59,1011,1001,992,10,9,3,53,32,93,0.00,6,Rain-Thunderstorm,253<br />
2003-2-5,12,9,4,11,6,2,94,81,62,1002,994,991,10,6,2,61,42,90,0.00,6,Rain-Thunderstorm,269<br />
2003-2-6,8,6,3,3,1,-5,93,75,46,1011,1006,1002,10,9,6,21,10,40,0.00,6,Rain-Thunderstorm,68<br />
2003-2-7,10,7,2,-3,-5,-7,65,43,32,1022,1017,1012,10,10,10,32,14,,0.00,2,,344<br />
2003-2-8,11,3,-3,0,-3,-8,93,63,30,1023,1022,1020,,,,23,10,,0.00,,,124<br />
2003-2-9,11,7,3,7,4,0,100,84,62,1020,1017,1015,10,9,5,21,13,,0.00,6,Rain,73<br />
2003-2-10,11,8,6,5,3,1,93,72,50,1016,1014,1013,10,9,6,23,13,,0.00,5,Rain,21<br />
2003-2-11,12,7,3,5,1,-2,93,61,41,1016,1016,1015,10,10,10,26,13,,0.00,3,,18<br />
2003-2-12,11,7,4,5,3,1,93,82,50,1016,1015,1014,10,9,5,16,6,,0.00,5,Rain,80<br />
2003-2-13,11,6,2,4,2,0,93,75,47,1018,1016,1015,10,10,8,23,8,,0.00,3,,315<br />
2003-2-14,12,8,4,6,2,-1,93,69,44,1020,1018,1017,10,9,6,27,16,,0.00,4,Thunderstorm,68<br />
2003-2-15,12,9,6,7,6,5,100,84,67,1020,1019,1018,10,9,5,23,14,,0.00,5,Rain,72<br />
2003-2-16,12,9,7,5,3,0,87,66,44,1017,1016,1015,10,10,10,35,19,53,0.00,5,,69<br />
2003-2-17,13,9,6,4,2,-1,87,60,44,1016,1015,1013,10,10,10,27,16,,0.00,2,,23<br />
2003-2-18,11,6,1,1,-1,-4,93,63,35,1015,1011,1008,10,10,10,16,11,,0.00,4,,66<br />
2003-2-19,11,8,3,2,-1,-2,93,57,46,1013,1011,1008,10,10,10,23,14,,0.00,3,,338<br />
2003-2-20,11,6,1,4,1,-2,93,71,47,1016,1013,1012,10,10,10,14,10,,0.00,2,,115<br />
2003-2-21,13,7,1,3,1,-1,93,67,41,1022,1019,1016,10,10,10,27,14,,0.00,2,,86<br />
