GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-3,8,4,2,5,2,1,100,86,66,1003,997,989,10,10,10,42,16,69,0.00,6,Rain,229<br />
2002-2-4,11,6,2,10,7,1,100,91,76,1004,994,989,10,9,3,42,21,71,0.00,5,Rain,212<br />
2002-2-5,8,7,5,6,3,2,87,80,71,999,988,982,10,10,10,48,27,71,0.00,4,Rain,248<br />
2002-2-6,8,6,3,3,1,0,87,75,57,1017,1012,1001,10,10,10,37,23,66,0.00,4,Rain,278<br />
2002-2-7,13,9,6,12,9,4,100,91,72,1016,1012,1008,10,8,1,39,23,60,0.00,6,Fog-Rain,232<br />
2002-2-8,12,10,9,11,10,7,100,95,82,1016,1008,1002,10,6,0,53,26,66,0.00,6,Fog-Rain,225<br />
2002-2-9,10,8,5,7,3,1,87,79,70,1005,1001,1000,10,10,8,58,34,76,0.00,4,Rain,246<br />
2002-2-10,11,7,4,11,7,1,100,91,70,1007,1002,995,10,8,3,52,29,74,0.00,6,Rain,230<br />
2002-2-11,12,10,8,11,8,5,100,86,71,1001,996,993,10,9,3,55,37,74,0.00,4,Rain,237<br />
2002-2-12,11,8,6,7,4,1,93,79,58,1017,1009,1001,10,10,10,34,21,45,0.00,5,Rain,254<br />
2002-2-13,8,6,3,4,2,-1,87,74,53,1032,1024,1017,10,10,3,40,21,69,0.00,3,Rain,331<br />
2002-2-14,8,4,0,2,0,-2,100,79,50,1035,1034,1033,10,10,10,14,10,,0.00,3,,307<br />
2002-2-15,12,8,5,7,4,1,93,81,58,1037,1036,1035,10,10,6,11,8,,0.00,6,Fog,327<br />
2002-2-16,10,8,5,7,5,3,100,86,62,1035,1031,1026,10,9,0,11,5,,0.00,6,Fog,238<br />
2002-2-17,9,6,3,7,3,0,93,80,66,1026,1023,1021,10,9,3,29,11,,0.00,5,Rain,266<br />
2002-2-18,9,6,3,5,3,1,87,79,62,1031,1027,1024,10,10,10,34,18,60,0.00,4,Rain,280<br />
2002-2-19,11,9,7,9,6,2,94,81,4,1026,1022,1010,10,10,10,42,26,64,0.00,6,Rain,255<br />
2002-2-20,10,7,4,9,3,0,94,74,57,1023,1011,1006,10,10,10,60,34,85,0.00,4,Rain,301<br />
2002-2-21,12,8,4,9,5,0,94,84,70,1025,1018,1009,10,10,10,45,19,53,0.00,5,Rain,259<br />
2002-2-22,11,7,4,9,3,-1,94,75,50,1010,1008,1005,10,10,10,53,37,76,0.00,5,Rain,277<br />
2002-2-23,6,3,2,3,1,0,93,80,66,1016,1011,1007,10,10,7,53,29,80,0.00,4,Rain,282<br />
2002-2-24,12,7,2,9,6,0,100,88,67,1016,1009,1003,10,9,0,175,23,61,0.00,6,Fog-Rain,240<br />
2002-2-25,11,9,8,10,9,6,100,93,76,1003,990,972,10,7,2,47,31,71,0.00,6,Rain,224<br />
2002-2-26,10,6,1,10,2,-2,100,81,53,994,988,970,10,10,5,60,35,82,0.00,4,Rain-Snow,252<br />
2002-2-27,6,3,1,2,-1,-3,93,80,53,995,992,989,10,10,4,48,27,74,0.00,4,Rain-Snow,248<br />
2002-2-28,8,4,1,5,1,-2,93,83,50,998,993,992,14,10,10,39,18,58,0.00,3,Rain,225<br />
2002-3-1,7,3,1,2,-1,-3,100,78,53,1023,1012,999,10,10,5,40,31,61,0.00,5,Rain-Snow,35<br />
2002-3-2,9,4,-1,4,1,-3,100,78,61,1024,1023,1022,10,10,10,26,16,,0.00,3,Rain,325<br />
2002-3-3,8,7,5,6,4,3,100,87,76,1023,1022,1021,10,10,4,14,8,,0.00,6,,290<br />
2002-3-4,9,7,6,5,4,3,93,80,71,1021,1019,1017,10,10,3,14,8,,0.00,7,Rain,254<br />
2002-3-5,9,6,3,5,3,2,93,79,62,1025,1016,1008,10,10,3,27,14,,0.00,5,Rain,270<br />
2002-3-6,13,10,7,9,7,4,93,80,72,1013,1010,1007,10,10,10,45,29,64,0.00,6,Rain,270<br />
2002-3-7,13,11,9,9,8,7,100,81,72,1026,1021,1013,10,10,8,45,29,66,0.00,6,Rain,274<br />
2002-3-8,12,7,2,9,7,1,100,93,72,1025,1019,1015,10,9,1,40,19,63,0.00,5,Rain,231<br />
2002-3-9,8,4,2,5,1,-3,93,78,49,1015,1010,1001,10,10,10,60,26,84,0.00,4,Rain-Snow,240<br />
2002-3-10,9,6,2,8,3,-1,100,80,50,1005,999,995,10,10,5,63,40,82,0.00,5,Rain,229<br />
2002-3-11,10,6,2,1,0,-3,93,70,40,1011,1006,1002,10,10,10,23,11,,0.00,3,,224<br />
2002-3-12,9,6,3,1,0,-3,87,67,54,1016,1014,1011,10,10,10,32,13,,0.00,6,,37<br />
2002-3-13,8,4,2,2,0,-3,81,71,57,1016,1014,1010,10,10,10,42,31,69,0.00,6,,56<br />
2002-3-14,6,4,4,2,0,-1,81,68,61,1010,1006,1002,10,10,10,48,40,74,0.00,6,Rain,76<br />
2002-3-15,7,4,3,7,4,-1,100,93,65,1002,999,991,10,4,0,34,19,55,0.00,7,Fog-Rain,19<br />
2002-3-16,11,9,7,9,8,7,100,94,82,1003,1002,1000,10,8,0,29,13,,0.00,6,Fog-Rain,173<br />
2002-3-17,10,8,6,9,7,4,100,95,81,1000,991,986,10,9,2,45,27,64,0.00,6,Rain,158<br />
2002-3-18,11,8,5,8,5,3,100,85,62,997,990,986,10,9,0,34,14,,0.00,5,Fog-Rain,221<br />
2002-3-19,12,8,5,11,7,3,100,91,77,1007,1000,997,10,9,0,26,8,,0.00,6,Fog-Rain,203<br />
2002-3-20,12,10,8,12,9,8,100,97,82,1015,1010,1007,10,7,0,26,13,,0.00,6,Fog-Rain,217<br />
2002-3-21,15,11,8,9,8,7,100,87,63,1024,1019,1015,10,10,7,29,14,,0.00,5,,234<br />
2002-3-22,11,10,9,11,10,9,100,99,94,1025,1024,1023,10,4,0,35,11,,0.00,7,Fog-Rain,177<br />
2002-3-23,10,9,8,9,8,8,100,97,87,1026,1025,1025,8,3,0,29,21,,0.00,7,Fog,150<br />
2002-3-24,10,9,8,10,9,8,100,100,94,1028,1026,1025,9,2,0,24,14,,0.00,7,Fog-Rain,193<br />
2002-3-25,12,8,4,7,4,-1,100,78,47,1033,1030,1028,10,10,8,29,13,48,0.00,4,Fog,330<br />
2002-3-26,10,7,3,6,3,-1,93,78,58,1033,1031,1029,10,10,10,16,10,,0.00,4,,127<br />
2002-3-27,10,8,7,6,5,3,93,78,71,1030,1027,1025,10,10,8,29,16,,0.00,6,,173<br />
2002-3-28,11,8,5,4,3,1,87,72,58,1025,1023,1021,10,8,4,23,16,,0.00,6,,134<br />
2002-3-29,12,7,2,6,3,1,93,81,58,1021,1019,1018,5,4,2,13,10,,0.00,2,,78<br />
2002-3-30,10,8,5,10,6,3,100,88,71,1018,1015,1011,10,5,1,27,10,,0.00,6,Fog-Rain,192<br />
2002-3-31,11,10,9,11,9,7,100,94,82,1011,1009,1005,10,8,2,32,24,48,0.00,6,Rain,220<br />
2002-4-1,11,8,5,9,4,-1,100,78,47,1011,1008,1005,10,9,4,32,19,48,0.00,5,Rain,236<br />
2002-4-2,9,7,5,8,5,1,100,86,70,1010,1001,995,10,9,6,42,21,63,0.00,6,Rain,160<br />
2002-4-3,12,7,3,7,3,1,100,75,47,1013,1005,997,10,10,7,19,11,,0.00,2,Rain,250<br />
2002-4-4,12,7,3,3,1,-4,87,69,35,1014,1010,1003,10,10,10,16,10,,0.00,1,,209<br />
2002-4-5,10,8,5,8,5,3,100,86,71,1006,1004,1001,10,9,3,29,16,,0.00,5,Rain,103<br />
2002-4-6,13,10,7,9,3,-3,100,65,38,1019,1013,1007,10,6,1,45,24,63,0.00,5,Rain,70<br />
2002-4-7,17,10,4,6,-1,-4,75,52,25,1023,1021,1019,10,10,10,34,24,,0.00,1,,56<br />
2002-4-8,13,8,3,3,-1,-7,70,54,38,1027,1025,1023,,,,14,10,,0.00,3,,12<br />
2002-4-9,14,10,6,7,4,2,87,72,48,1027,1026,1025,10,10,5,16,8,,0.00,6,,5<br />
2002-4-10,11,8,6,7,3,-2,100,73,41,1025,1022,1020,10,8,4,27,11,,0.00,4,,66<br />
2002-4-11,13,8,3,6,2,-1,93,70,38,1019,1015,1012,10,8,5,21,10,,0.00,5,,346<br />
2002-4-12,11,7,4,7,2,-4,93,66,40,1016,1015,1014,10,10,10,34,21,,0.00,5,,8<br />
2002-4-13,10,7,4,4,2,0,81,70,50,1016,1015,1013,10,10,10,19,11,,0.00,5,,283<br />
2002-4-14,10,8,5,5,1,-4,93,64,40,1018,1015,1013,10,10,10,29,13,,0.00,5,Rain,317<br />
2002-4-15,10,7,4,6,2,-2,87,68,54,1018,1016,1013,10,10,10,34,11,,0.00,5,Rain,194<br />
2002-4-16,11,9,7,10,8,6,100,92,87,1013,1010,1008,10,10,3,34,21,64,0.00,7,Rain,179<br />
2002-4-17,10,8,5,7,5,0,100,87,50,1013,1009,1008,10,8,0,26,10,,0.00,6,Fog-Rain,304<br />
2002-4-18,12,8,4,6,3,1,93,73,47,1018,1015,1005,10,10,10,23,11,,0.00,2,,262<br />
2002-4-19,12,8,5,10,8,3,100,94,77,1019,1018,1018,10,8,4,29,13,,0.00,6,Rain,169<br />
2002-4-20,12,10,9,12,11,9,100,100,100,1022,1020,1018,7,1,0,27,23,42,0.00,7,Fog-Rain,0<br />
2002-4-21,11,11,11,11,11,11,100,100,100,1025,1023,1022,10,2,0,39,27,61,0.00,7,Fog-Rain,200<br />
2002-4-22,15,12,10,11,10,9,100,87,77,1032,1028,1025,10,10,6,34,21,,0.00,6,,240<br />
2002-4-23,14,11,9,11,9,8,100,90,67,1032,1032,1030,10,7,0,23,11,,0.00,6,Fog,222<br />
2002-4-24,11,9,8,10,8,5,100,91,76,1030,1025,1022,10,8,2,37,18,39,0.00,5,Rain,215<br />
2002-4-25,12,8,5,8,5,3,93,78,58,1027,1024,1013,10,10,10,34,16,52,0.00,5,Rain,240<br />
2002-4-26,12,9,7,11,4,0,100,72,44,1015,1010,1004,10,10,7,52,34,74,0.00,5,Rain,286<br />
2002-4-27,11,8,5,10,5,2,100,84,71,1015,1007,994,10,9,4,42,19,64,0.00,5,Rain,240<br />
2002-4-28,9,7,6,8,3,0,93,74,57,995,994,993,10,10,5,48,31,76,0.00,4,Rain,263<br />
2002-4-29,11,8,5,7,3,-3,100,73,43,1007,1002,993,10,9,2,53,35,77,0.00,5,Rain,266<br />
2002-4-30,12,9,6,11,5,2,100,79,54,997,992,990,10,9,2,39,26,55,0.00,4,Rain,255<br />
2002-5-1,12,8,4,5,3,0,87,75,47,1006,1002,998,10,10,10,26,18,,0.00,4,Rain,277<br />
2002-5-2,13,8,3,5,3,0,93,72,41,1019,1013,1006,10,10,10,32,18,,0.00,3,,325<br />
2002-5-3,13,9,5,7,5,2,93,79,47,1022,1021,1019,10,10,10,23,13,,0.00,4,Rain,290<br />
2002-5-4,13,9,5,9,5,4,93,76,54,1026,1022,1003,10,10,10,21,8,,0.00,1,,168<br />
2002-5-5,16,10,5,9,6,4,100,74,48,1028,1027,1026,10,10,7,26,8,,0.00,3,Fog,313<br />
2002-5-6,16,12,9,8,4,-3,93,68,31,1027,1026,1025,10,10,10,26,16,,0.00,5,,34<br />
2002-5-7,15,11,8,9,7,5,100,80,51,1026,1023,1021,10,9,3,21,10,,0.00,6,Rain,28<br />
2002-5-8,14,11,9,9,8,5,100,83,58,1021,1019,1017,10,6,1,19,10,,0.00,5,Rain,85<br />
2002-5-9,15,11,8,11,8,7,100,85,67,1018,1015,1013,10,6,0,14,5,,0.00,5,Fog-Rain,301<br />
2002-5-10,13,10,7,9,7,6,93,81,63,1014,1013,1012,10,9,4,29,13,,0.00,4,Rain,309<br />
2002-5-11,13,10,7,8,4,0,100,72,44,1016,1015,1014,10,10,10,35,16,,0.00,5,,315<br />
2002-5-12,11,8,6,11,7,4,100,87,67,1014,1008,999,10,8,1,37,16,61,0.00,6,Fog-Rain,123<br />
2002-5-13,12,9,7,11,9,7,100,94,82,998,992,986,10,9,3,42,26,64,0.00,5,Rain,179<br />
2002-5-14,13,10,7,11,7,4,100,79,54,1012,1005,994,10,9,0,37,26,60,0.00,4,Fog-Rain,232<br />
2002-5-15,13,12,11,12,11,10,100,95,82,1016,1015,1012,10,6,0,34,24,48,0.00,6,Fog-Rain,199<br />
2002-5-16,13,11,10,12,11,1,100,96,47,1016,1012,1007,10,6,0,24,18,,0.00,6,Fog-Rain-Thunderstorm,131<br />
2002-5-17,15,12,10,13,11,9,100,91,72,1008,1007,1006,10,7,0,19,8,,0.00,7,Fog-Rain,217<br />
2002-5-18,14,11,8,11,9,8,100,91,72,1011,1010,1009,10,8,0,27,13,,0.00,5,Fog-Rain,222<br />
2002-5-19,14,12,10,11,10,8,100,93,72,1011,1007,1004,10,8,3,37,23,61,0.00,6,Rain,199<br />
2002-5-20,13,10,8,12,9,6,100,89,67,1003,996,993,10,7,2,47,27,66,0.00,5,Rain,192<br />
2002-5-21,12,9,7,11,9,7,100,96,87,998,984,974,10,9,4,55,26,82,0.00,6,Rain,159<br />
2002-5-22,14,10,7,10,8,5,100,88,63,990,980,975,10,10,8,27,18,,0.00,5,Rain,206<br />
2002-5-23,13,10,8,10,7,5,100,84,62,1000,996,989,10,9,2,37,23,61,0.00,5,Rain,224<br />
2002-5-24,12,10,8,10,7,5,100,81,62,1000,993,987,10,10,10,52,35,80,0.00,5,Rain,240<br />
2002-5-25,11,8,5,9,6,1,94,84,54,1002,998,994,10,10,6,37,21,52,0.00,4,Rain,233<br />
2002-5-26,12,8,5,9,7,4,94,88,77,1003,998,996,10,10,10,32,13,,0.00,5,Rain,290<br />
2002-5-27,13,10,8,10,8,7,100,85,67,1003,1002,998,10,10,10,24,16,,0.00,6,Rain,266<br />
2002-5-28,13,10,8,11,8,5,100,90,62,1004,996,992,10,9,3,45,23,66,0.00,5,Rain,247<br />
2002-5-29,13,9,6,9,7,4,94,82,62,1013,1009,1004,10,10,9,209,29,53,0.00,4,Rain,235<br />
2002-5-30,15,12,9,9,7,5,100,78,51,1022,1017,1013,10,10,8,29,19,50,0.00,3,Rain,232<br />
2002-5-31,14,10,7,10,8,6,100,86,72,1024,1023,1022,10,10,8,174,14,,0.00,5,,192<br />
2002-6-1,16,13,10,12,11,9,100,89,77,1023,1020,1017,10,8,3,19,14,,0.00,6,Rain-Thunderstorm,140<br />
2002-6-2,18,14,10,12,10,7,100,82,52,1017,1013,1010,10,9,6,24,13,,0.00,6,Rain-Thunderstorm,284<br />
2002-6-3,13,10,7,11,6,4,100,77,54,1010,1008,1006,10,9,2,26,16,,0.00,4,Rain,260<br />
2002-6-4,14,10,6,9,7,5,94,81,58,1006,1004,1002,10,10,10,208,18,,0.00,5,Rain,250<br />
2002-6-5,15,11,7,8,7,4,93,76,51,1007,1004,1003,10,10,7,27,14,,0.00,4,Rain,312<br />
2002-6-6,18,13,8,9,8,6,93,70,48,1007,1006,1005,10,10,10,26,19,,0.00,3,,310<br />
2002-6-7,13,11,10,11,9,6,94,86,67,1004,1000,999,10,10,5,21,14,,0.00,6,Rain,300<br />
2002-6-8,14,11,9,10,9,7,94,84,67,1007,1004,1000,10,10,5,35,23,,0.00,6,Rain,284<br />
2002-6-9,13,10,7,11,8,4,100,87,67,1002,998,994,10,9,4,40,26,63,0.00,5,Rain,223<br />
2002-6-10,14,11,8,8,7,5,87,75,55,1009,1004,998,10,10,10,37,27,60,0.00,4,Rain,248<br />
2002-6-11,14,10,7,8,7,5,93,78,62,1011,1010,1009,10,10,10,26,18,,0.00,3,Rain,229<br />
2002-6-12,12,9,6,10,7,4,100,85,72,1012,1012,1011,10,10,10,26,13,42,0.00,5,Rain,226<br />
2002-6-13,15,11,8,14,11,7,100,96,93,1013,1012,1011,10,6,0,24,13,,0.00,6,Fog-Rain,199<br />
2002-6-14,16,13,12,14,12,11,100,94,77,1010,1006,1005,10,5,0,29,21,45,0.00,6,Fog-Rain,200<br />
2002-6-15,13,12,11,13,11,10,100,95,88,1009,1007,1004,10,7,0,29,21,48,0.00,6,Fog-Rain,195<br />
2002-6-16,14,11,9,14,12,9,100,100,94,1009,1005,999,10,4,0,47,19,69,0.00,7,Fog-Rain,176<br />
2002-6-17,16,13,11,14,11,9,100,87,68,1010,1007,999,10,9,1,45,37,71,0.00,6,Fog-Rain,204<br />
2002-6-18,15,12,9,11,9,7,94,81,63,1019,1014,1010,10,10,10,35,24,42,0.00,5,Rain,224<br />
2002-6-19,16,12,8,11,8,6,100,80,55,1022,1021,1019,10,10,10,26,14,,0.00,4,,211<br />
2002-6-20,14,10,7,11,9,6,100,89,72,1021,1019,1016,10,9,0,26,13,52,0.00,6,Fog-Rain,182<br />
2002-6-21,16,13,10,13,12,10,100,93,77,1016,1013,1011,10,7,0,29,19,47,0.00,6,Fog-Rain,189<br />
2002-6-22,14,11,9,11,9,7,100,84,67,1018,1016,1013,10,10,10,37,18,,0.00,5,Rain,230<br />
2002-6-23,16,12,8,10,8,6,94,77,52,1026,1022,1019,10,10,10,29,13,47,0.00,4,Rain,268<br />
2002-6-24,15,12,9,12,9,7,93,81,63,1029,1028,1026,10,10,10,24,13,,0.00,5,,256<br />
2002-6-25,17,13,10,10,8,7,87,74,55,1031,1029,1029,10,10,10,14,10,,0.00,6,,297<br />
2002-6-26,18,13,8,12,9,6,93,77,59,1029,1025,1005,10,10,10,32,14,,0.00,4,,296<br />
2002-6-27,16,12,9,9,7,6,87,72,52,1027,1025,1005,10,10,10,27,18,45,0.00,4,,319<br />
2002-6-28,15,11,7,8,6,5,93,71,55,1029,1028,1028,10,10,10,23,14,,0.00,4,,316<br />
2002-6-29,17,12,8,13,9,6,94,80,67,1028,1024,1021,10,10,10,24,11,,0.00,4,Rain,263<br />
2002-6-30,15,11,8,12,9,7,100,90,82,1021,1014,1007,10,10,5,34,16,55,0.00,5,Rain,252<br />
2002-7-1,15,12,9,9,8,8,100,82,63,1007,1001,998,10,10,10,40,18,50,0.00,5,Rain,255<br />
2002-7-2,15,12,9,10,8,7,100,85,63,1000,998,994,10,10,7,26,18,,0.00,7,Rain,241<br />
2002-7-3,17,12,8,10,9,8,100,77,55,1015,1005,995,10,10,10,42,21,61,0.00,5,Rain,302<br />
2002-7-4,13,11,9,13,10,8,100,93,82,1017,1013,1007,10,9,4,34,14,,0.00,5,Rain,228<br />
2002-7-5,17,14,12,12,11,9,100,80,59,1016,1010,1006,10,10,10,26,14,40,0.00,5,,316<br />
2002-7-6,17,13,10,14,11,9,94,86,72,1016,1015,1015,10,10,5,21,10,,0.00,6,,271<br />
2002-7-7,15,12,10,13,10,8,100,88,72,1016,1011,1002,10,8,0,27,11,,0.00,6,Fog-Rain,212<br />
2002-7-8,15,12,9,12,8,7,100,82,72,1005,1004,1002,10,10,8,27,18,,0.00,5,Rain,227<br />
2002-7-9,15,11,7,11,9,6,100,86,67,1005,1003,1003,10,10,10,24,10,,0.00,5,Rain,233<br />
2002-7-10,15,12,9,11,9,7,94,84,67,1012,1007,1005,10,10,10,24,8,,0.00,6,Rain-Thunderstorm,261<br />
2002-7-11,15,12,9,11,9,8,94,85,67,1018,1015,1012,10,10,6,16,8,,0.00,5,Rain,259<br />
2002-7-12,16,12,9,11,9,7,94,82,59,1019,1018,1017,10,10,2,23,8,,0.00,5,Rain,226<br />
2002-7-13,18,14,10,13,11,8,100,81,59,1025,1022,1019,10,9,1,14,6,,0.00,5,Fog-Rain,261<br />
2002-7-14,21,17,13,15,13,12,100,82,60,1030,1028,1025,10,9,2,14,6,,0.00,5,,290<br />
2002-7-15,23,18,13,17,14,11,94,81,69,1030,1028,1026,10,10,10,23,8,,0.00,6,Rain,295<br />
2002-7-16,18,14,12,14,12,9,100,80,56,1027,1025,1024,10,9,0,19,11,,0.00,5,Fog,329<br />
2002-7-17,18,14,10,10,8,7,88,73,52,1026,1025,1024,10,10,10,16,11,,0.00,5,,312<br />
2002-7-18,17,13,11,11,9,8,88,77,59,1024,1022,1021,10,10,10,14,6,,0.00,5,Rain,71<br />
2002-7-19,19,16,12,13,11,9,94,76,56,1021,1019,1018,10,10,10,24,10,,0.00,5,,317<br />
2002-7-20,18,14,12,11,9,6,94,71,45,1023,1021,1019,10,10,10,29,19,47,0.00,4,,328<br />
2002-7-21,19,14,9,11,9,8,94,73,52,1024,1023,1023,10,10,10,19,11,,0.00,4,,316<br />
2002-7-22,19,16,12,15,13,10,94,84,73,1023,1020,1017,10,10,10,26,11,45,0.00,6,,246<br />
2002-7-23,18,16,13,15,13,10,100,83,64,1019,1014,1011,10,9,3,37,26,52,0.00,6,Rain,272<br />
2002-7-24,15,13,11,13,10,8,100,81,63,1021,1020,1018,10,9,0,23,13,,0.00,6,Fog,249<br />
2002-7-25,23,18,13,17,15,13,100,84,64,1017,1016,1016,10,7,0,19,6,,0.00,4,Fog,258<br />
2002-7-26,21,17,13,16,13,11,100,83,64,1017,1017,1016,10,10,2,21,11,,0.00,6,,256<br />
2002-7-27,17,16,14,15,14,13,100,95,82,1017,1015,1013,10,5,0,23,14,,0.00,6,Fog-Rain,189<br />
2002-7-28,18,17,15,17,16,14,100,98,94,1018,1015,1012,10,2,0,21,14,,0.00,7,Fog-Rain,185<br />
2002-7-29,18,17,15,16,15,13,100,96,83,1018,1017,1017,10,4,0,19,10,,0.00,7,Fog,191<br />
2002-7-30,17,13,11,13,9,7,94,73,52,1018,1017,1017,10,10,10,35,23,58,0.00,4,,318<br />
2002-7-31,15,12,10,12,11,8,94,84,77,1018,1014,1012,10,10,10,34,21,52,0.00,5,,317<br />
2002-8-1,17,14,13,15,13,12,100,91,77,1012,1011,1010,10,7,2,26,14,,0.00,7,Rain,23<br />
2002-8-2,15,14,13,15,14,12,100,98,94,1012,1011,1010,10,3,0,11,8,,0.00,7,Fog-Rain,175<br />
2002-8-3,17,14,13,16,15,13,100,96,88,1014,1013,1012,10,4,0,16,5,,0.00,7,Fog-Rain,233<br />
2002-8-4,19,17,15,17,16,14,100,94,83,1016,1014,1013,10,7,0,23,13,,0.00,6,Fog-Rain,320<br />
2002-8-5,23,19,15,17,15,6,100,84,38,1019,1017,1015,10,6,0,13,8,,0.00,6,Fog,307<br />
2002-8-6,21,17,14,18,16,14,100,89,77,1021,1020,1019,10,7,0,14,11,,0.00,6,Fog-Rain,289<br />
2002-8-7,16,13,11,16,12,8,100,83,67,1026,1021,1020,10,10,5,29,16,50,0.00,6,Rain,313<br />
2002-8-8,18,14,11,15,12,9,100,91,72,1021,1010,1002,10,9,1,177,23,53,0.00,6,Fog-Rain,276<br />
2002-8-9,17,13,10,11,9,7,94,76,52,1010,1009,1008,10,10,10,32,24,48,0.00,5,,324<br />
2002-8-10,17,12,8,11,8,6,100,78,52,1013,1012,1010,10,10,10,19,11,,0.00,5,Rain,299<br />
2002-8-11,17,13,11,14,12,11,100,88,68,1015,1007,1004,10,8,0,50,21,69,0.00,5,Fog-Rain,268<br />
