GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-1,5,3,2,2,0,-1,87,79,65,1007,1001,991,10,10,10,32,18,,0.00,4,,225<br />
2003-2-2,3,1,-1,1,-1,-2,100,87,70,990,984,980,10,8,0,34,23,,0.00,5,Rain-Snow,232<br />
2003-2-3,2,0,-1,0,-1,-3,100,88,70,988,983,980,10,7,0,39,26,58,0.00,6,Rain-Snow,259<br />
2003-2-4,2,0,-1,0,-2,-3,100,83,70,1005,999,988,10,9,1,64,35,85,0.00,4,Rain-Snow,284<br />
2003-2-5,2,-1,-3,1,-3,-5,93,81,65,1013,1011,1006,10,10,10,27,18,,0.00,4,,241<br />
2003-2-6,8,4,1,5,2,-5,87,78,60,1009,1003,1000,10,10,4,26,18,27,0.00,6,Rain-Snow,218<br />
2003-2-7,9,7,5,4,2,0,81,70,57,1007,1006,1005,10,10,10,40,21,61,0.00,6,,219<br />
2003-2-8,12,8,5,5,4,3,87,71,58,1006,1004,1002,10,10,10,37,21,61,0.00,6,Rain,217<br />
2003-2-9,7,3,0,3,1,-3,100,83,66,1016,1011,1006,10,10,10,23,10,,0.00,4,Rain,233<br />
2003-2-10,8,3,-1,3,-1,-3,86,68,57,1016,1009,1005,10,10,10,26,11,37,0.00,6,Rain,162<br />
2003-2-11,10,6,0,4,2,-1,93,80,66,1029,1021,1011,10,10,10,19,13,,0.00,5,,237<br />
2003-2-12,8,3,-2,3,0,-3,100,90,71,1031,1030,1029,10,10,10,10,3,,0.00,3,Fog,188<br />
2003-2-13,8,2,-4,1,-2,-5,100,80,56,1030,1028,1027,10,10,10,21,5,,0.00,1,Fog,160<br />
2003-2-14,7,3,-5,-1,-4,-7,86,69,49,1035,1032,1028,,,,16,11,,0.00,,,204<br />
2003-2-15,6,0,-5,-2,-7,-12,93,62,33,1036,1035,1033,,,,24,8,,0.00,,,186<br />
2003-2-16,7,2,-3,-1,-4,-8,70,58,39,1034,1032,1031,10,10,10,32,16,48,0.00,2,,184<br />
2003-2-17,11,3,-4,0,-6,-12,75,54,20,1034,1032,1029,10,10,10,21,13,,0.00,1,,182<br />
2003-2-18,7,1,-5,-4,-9,-13,68,47,23,1029,1025,1022,10,10,10,40,14,,0.00,1,,130<br />
2003-2-19,6,3,2,-1,-2,-4,70,64,53,1021,1017,1015,10,10,10,35,19,53,0.00,2,,147<br />
2003-2-20,9,4,1,0,-1,-2,87,67,53,1015,1013,1011,10,10,10,24,13,45,0.00,4,,145<br />
2003-2-21,10,4,-1,1,-1,-3,87,69,50,1023,1017,1014,10,9,6,19,10,,0.00,3,,198<br />
2003-2-22,9,3,-3,2,-1,-4,93,77,58,1024,1022,1018,10,9,7,34,10,40,0.00,2,,121<br />
2003-2-23,11,8,5,4,2,0,76,68,58,1018,1014,1011,10,9,5,39,24,48,0.00,2,,171<br />
2003-2-24,11,4,-1,3,1,-3,87,75,58,1022,1021,1019,10,10,10,16,10,,0.00,1,,136<br />
2003-2-25,10,6,1,4,1,-2,93,70,46,1021,1018,1014,10,9,8,32,16,27,0.00,6,,104<br />
2003-2-26,13,8,4,1,0,-4,81,64,33,1014,1012,1010,9,7,4,35,21,,0.00,5,Rain,97<br />
2003-2-27,12,6,1,3,0,-3,76,63,38,1011,1011,1010,8,5,3,27,16,,0.00,5,,102<br />
2003-2-28,13,9,5,5,4,3,87,73,51,1010,1007,1000,10,9,4,27,13,,0.00,6,,113<br />
2003-3-1,10,8,5,6,3,1,87,75,54,1004,1002,1000,10,10,9,21,11,,0.00,6,Rain,181<br />
2003-3-2,10,7,4,6,3,1,100,82,62,1011,1005,1000,10,8,3,29,14,,0.00,5,Rain,241<br />
2003-3-3,10,4,-1,2,1,-1,100,75,54,1013,1012,1008,10,10,10,23,10,,0.00,4,,178<br />
2003-3-4,13,10,7,8,5,1,93,72,66,1007,1000,994,10,10,10,24,18,37,0.00,6,Rain,145<br />
2003-3-5,12,8,5,7,2,0,76,66,47,1002,999,995,10,10,10,45,21,64,0.00,3,Rain,213<br />
2003-3-6,10,6,1,4,2,-1,87,70,58,1007,1004,1003,10,10,10,37,18,55,0.00,4,Rain,217<br />
2003-3-7,10,8,5,4,3,2,93,73,62,1007,1001,996,10,10,10,21,13,,0.00,6,Rain,165<br />
2003-3-8,10,8,5,5,3,0,93,76,50,1001,999,997,10,10,7,24,16,,0.00,6,Rain,229<br />
2003-3-9,15,11,7,7,5,1,87,69,55,998,995,993,10,10,10,47,18,74,0.00,5,Rain,210<br />
2003-3-10,11,8,6,3,2,-1,76,65,47,997,996,994,10,10,10,55,27,80,0.00,3,Rain,216<br />
2003-3-11,10,8,5,5,3,-1,87,76,65,1023,1001,990,10,10,8,47,32,64,0.00,5,Rain,279<br />
2003-3-12,7,4,0,1,-1,-4,81,66,46,1040,1035,1025,10,10,10,37,21,,0.00,6,,295<br />
2003-3-13,8,3,-2,1,-1,-4,93,76,53,1041,1039,1037,10,10,10,11,6,,0.00,6,,240<br />
2003-3-14,12,4,-3,4,0,-4,93,75,47,1038,1036,1035,10,10,10,21,8,,0.00,2,,128<br />
2003-3-15,13,6,-2,1,-1,-4,86,63,36,1039,1038,1036,10,10,10,21,8,,0.00,6,,166<br />
2003-3-16,10,5,-1,4,0,-2,93,77,54,1041,1039,1038,,,,11,6,,0.00,,,255<br />
2003-3-17,6,1,-3,4,1,-4,100,92,81,1041,1038,1036,8,4,0,16,5,,0.00,4,Fog,260<br />
2003-3-18,7,2,-3,4,1,-3,100,94,81,1036,1033,1031,9,1,0,10,3,,0.00,2,Fog,308<br />
2003-3-19,12,4,-3,3,-1,-5,100,78,41,1031,1029,1025,10,5,0,13,5,,0.00,6,Fog,283<br />
2003-3-20,11,6,0,5,2,-2,87,67,54,1026,1025,1023,10,9,7,23,14,,0.00,5,,242<br />
2003-3-21,15,10,6,4,3,0,76,60,42,1024,1021,1019,10,10,10,35,16,,0.00,5,,218<br />
2003-3-22,16,10,5,3,2,1,76,60,36,1019,1018,1017,10,9,8,24,13,,0.00,4,,228<br />
2003-3-23,13,8,4,4,3,0,93,69,54,1021,1020,1019,10,9,8,21,11,,0.00,1,,238<br />
2003-3-24,15,8,2,5,3,0,93,69,44,1019,1018,1017,10,7,5,14,10,,0.00,4,,244<br />
2003-3-25,15,8,2,6,3,1,93,66,48,1019,1019,1018,10,8,5,24,13,,0.00,5,,232<br />
2003-3-26,15,10,5,6,3,2,82,65,44,1020,1019,1018,10,9,6,23,11,,0.00,5,,221<br />
2003-3-27,12,9,5,9,7,5,100,90,76,1020,1019,1017,6,4,0,14,5,,0.00,7,Fog-Rain,53<br />
2003-3-28,18,10,2,8,5,2,100,76,45,1016,1012,1008,10,6,0,32,8,,0.00,5,Fog,240<br />
2003-3-29,12,8,5,4,3,1,87,69,51,1012,1011,1011,10,10,10,37,18,55,0.00,4,Rain,235<br />
2003-3-30,11,7,3,3,0,-3,81,63,43,1024,1018,1012,10,10,10,40,27,60,0.00,5,,269<br />
2003-3-31,12,7,3,3,-1,-3,75,57,41,1024,1015,999,10,9,5,48,18,69,0.00,6,,225<br />
2003-4-1,9,7,6,4,3,2,81,75,62,997,994,992,10,10,10,40,31,60,0.00,4,Rain,245<br />
2003-4-2,9,6,3,3,1,-1,87,70,50,1022,1017,1008,10,10,10,32,24,,0.00,5,Rain,300<br />
2003-4-3,13,9,6,8,6,4,93,81,66,1025,1024,1022,10,9,4,35,18,,0.00,6,Rain,256<br />
2003-4-4,13,10,8,7,6,3,82,72,62,1035,1030,1025,10,10,10,37,23,,0.00,5,,284<br />
2003-4-5,12,10,8,6,6,5,87,77,62,1035,1034,1034,10,10,10,24,6,,0.00,6,,289<br />
2003-4-6,14,10,6,7,6,4,93,79,59,1034,1031,1028,10,10,10,21,8,,0.00,5,,73<br />
2003-4-7,11,6,2,6,4,2,100,88,67,1027,1024,1022,10,6,0,21,8,,0.00,5,Fog,340<br />
2003-4-8,11,7,3,6,4,3,100,85,67,1025,1024,1023,10,8,4,14,6,,0.00,4,Fog,66<br />
2003-4-9,12,7,2,5,2,-1,100,77,50,1023,1020,1016,10,7,3,23,8,,0.00,6,Fog,124<br />
2003-4-10,10,6,1,3,-1,-3,81,62,46,1017,1014,1009,10,10,10,14,8,,0.00,3,,302<br />
2003-4-11,9,7,6,4,3,1,81,74,58,1009,1005,1002,10,10,10,35,19,,0.00,6,Rain,261<br />
2003-4-12,12,9,6,6,4,3,93,73,58,1018,1012,1005,10,10,10,26,16,,0.00,6,,268<br />
2003-4-13,13,7,2,5,2,0,100,63,41,1020,1017,1016,10,8,6,27,13,47,0.00,6,Fog,136<br />
2003-4-14,18,13,9,6,4,2,71,54,37,1016,1013,1012,10,8,6,23,14,,0.00,6,Rain,142<br />
2003-4-15,21,14,8,8,4,1,87,55,27,1020,1017,1016,,,,24,8,,0.00,,,130<br />
2003-4-16,19,12,6,10,7,1,93,72,39,1027,1024,1021,9,7,5,14,6,,0.00,2,,289<br />
2003-4-17,25,15,5,9,2,-5,93,52,13,1035,1032,1028,9,6,3,24,8,,0.00,1,,190<br />
2003-4-18,17,11,5,8,3,-4,87,59,37,1037,1035,1032,8,8,7,16,8,,0.00,1,,216<br />
2003-4-19,17,9,2,4,1,-1,87,59,32,1032,1030,1027,8,8,8,27,11,,0.00,1,,118<br />
2003-4-20,11,6,0,6,3,-1,100,81,66,1028,1022,1017,10,10,10,32,11,,0.00,5,,67<br />
2003-4-21,12,7,2,8,4,1,93,78,54,1017,1014,1012,10,9,5,26,11,42,0.00,5,,95<br />
2003-4-22,13,10,8,10,8,7,100,90,77,1017,1013,1011,10,7,4,24,14,,0.00,6,Rain-Thunderstorm,57<br />
2003-4-23,14,9,5,7,5,4,100,77,51,1020,1019,1017,10,10,5,16,10,,0.00,2,,301<br />
2003-4-24,11,7,4,6,4,3,100,80,62,1020,1019,1016,10,8,0,27,13,,0.00,6,Fog,88<br />
2003-4-25,13,9,6,8,6,3,93,78,63,1016,1009,1000,10,9,6,24,16,,0.00,6,Rain,91<br />
2003-4-26,15,11,7,8,5,1,100,68,41,999,994,991,10,9,5,24,14,,0.00,5,Fog-Rain,175<br />
2003-4-27,16,12,9,7,5,3,76,62,48,995,991,989,10,10,10,34,14,,0.00,6,Rain,201<br />
2003-4-28,14,9,5,9,6,3,100,82,54,995,991,988,10,9,5,24,13,,0.00,7,Rain,80<br />
2003-4-29,11,9,7,9,8,6,100,92,76,1001,994,988,10,9,5,26,13,,0.00,6,Rain,312<br />
2003-4-30,9,8,6,7,6,5,100,91,76,1002,1001,1001,10,8,5,24,11,,0.00,7,Rain,63<br />
2003-5-1,8,7,5,6,4,2,100,86,71,1009,1006,1002,10,9,5,24,11,,0.00,8,Rain,78<br />
2003-5-2,9,7,4,5,4,3,100,85,76,1009,1006,1004,10,10,7,27,23,,0.00,7,Rain,99<br />
2003-5-3,12,8,5,8,5,1,93,79,50,1008,1006,1001,10,10,10,21,11,,0.00,6,Rain,138<br />
2003-5-4,16,11,7,9,6,5,93,70,51,1000,996,993,10,10,10,34,23,52,0.00,5,Rain,185<br />
2003-5-5,14,10,7,6,5,3,87,70,54,1003,997,995,10,10,10,32,16,50,0.00,5,Rain,208<br />
2003-5-6,13,10,6,7,5,4,93,74,54,1016,1012,1004,10,10,10,34,23,,0.00,5,Rain,263<br />
2003-5-7,12,9,6,7,4,2,82,69,54,1019,1013,996,10,10,10,35,19,40,0.00,5,Rain,204<br />
2003-5-8,13,10,6,8,6,3,87,72,58,1013,1005,994,10,10,10,52,35,80,0.00,3,Rain,242<br />
2003-5-9,12,8,5,6,4,2,87,73,58,1013,1008,1005,10,10,10,32,21,53,0.00,3,Rain,227<br />
2003-5-10,13,8,4,7,4,1,87,75,62,1009,1008,1006,10,10,10,37,21,52,0.00,4,Rain,215<br />
2003-5-11,13,9,6,8,6,3,93,81,67,1007,1006,1004,10,10,8,24,16,,0.00,4,Rain,201<br />
2003-5-12,12,8,4,8,5,2,100,84,62,1005,1003,1002,10,10,10,34,13,,0.00,5,Rain,236<br />
2003-5-13,11,8,5,8,6,2,93,85,76,1013,1007,1004,10,10,10,37,24,,0.00,6,Rain,268<br />
2003-5-14,10,8,5,7,5,3,93,84,76,1023,1019,1013,10,10,8,32,26,,0.00,5,Rain,328<br />
2003-5-15,13,7,2,5,2,0,100,71,41,1023,1021,1018,10,10,10,32,13,,0.00,2,,122<br />
2003-5-16,11,8,5,7,3,1,93,72,58,1018,1012,1005,10,10,7,34,21,,0.00,6,Rain,106<br />
2003-5-17,16,12,8,11,8,6,100,79,55,1004,996,992,10,10,6,26,16,,0.00,6,Rain,121<br />
2003-5-18,16,12,8,9,8,7,94,77,55,995,993,992,10,10,5,24,11,,0.00,6,Rain,201<br />
2003-5-19,16,10,5,10,7,4,94,81,55,998,996,995,10,10,10,23,11,,0.00,5,Fog-Rain,176<br />
2003-5-20,15,10,6,10,8,6,100,82,59,1010,1004,999,10,10,10,16,8,,0.00,4,Fog-Rain,255<br />
2003-5-21,15,12,9,10,9,6,100,83,59,1014,1013,1010,10,10,10,21,13,,0.00,6,Fog-Rain,239<br />
2003-5-22,18,12,6,11,8,6,100,76,48,1014,1007,1000,10,10,10,40,11,,0.00,4,Fog-Rain,195<br />
2003-5-23,15,12,9,8,7,5,93,72,55,1000,996,995,10,10,10,23,14,,0.00,4,Rain,231<br />
2003-5-24,14,10,6,9,8,5,94,81,63,1007,1002,998,10,10,10,16,8,,0.00,4,Rain,293<br />
2003-5-25,15,12,10,10,9,8,94,81,63,1015,1011,1007,10,10,10,21,13,,0.00,6,Rain,274<br />
2003-5-26,16,12,9,9,8,6,94,74,59,1019,1017,1015,10,10,10,24,11,,0.00,6,,235<br />
2003-5-27,18,13,9,14,11,8,93,79,68,1023,1022,1020,10,10,10,24,8,,0.00,4,,208<br />
2003-5-28,18,16,14,14,11,8,88,73,52,1021,1019,1017,10,10,10,23,11,,0.00,6,,199<br />
2003-5-29,19,16,12,11,9,8,82,66,56,1019,1017,1015,10,10,10,27,19,,0.00,5,,252<br />
2003-5-30,21,16,11,15,12,8,100,78,59,1019,1016,1013,10,9,5,16,6,,0.00,6,Fog-Rain,88<br />
2003-5-31,25,17,9,15,12,9,100,77,44,1013,1009,1006,10,4,0,21,6,,0.00,5,Fog,25<br />
2003-6-1,25,19,14,14,12,9,82,64,41,1006,1003,1001,10,9,9,23,6,,0.00,6,,8<br />
2003-6-2,22,18,14,12,9,5,77,57,38,1007,1003,1000,10,10,10,21,10,,0.00,6,,195<br />
2003-6-3,20,14,9,11,7,4,87,61,35,1009,1007,1004,10,10,10,24,13,,0.00,5,Rain,187<br />
2003-6-4,19,16,12,11,9,6,94,68,43,1007,1006,1004,10,10,10,26,16,,0.00,6,Rain,210<br />
2003-6-5,19,14,9,10,7,4,87,59,40,1010,1008,1006,10,10,10,24,16,,0.00,4,Rain,220<br />
2003-6-6,18,14,12,10,8,4,88,65,40,1009,1007,1004,10,10,10,35,18,45,0.00,5,Rain,223<br />
2003-6-7,19,13,7,10,7,5,93,63,40,1010,1008,1006,10,10,10,32,11,,0.00,4,Rain,242<br />
2003-6-8,18,13,9,12,10,7,94,78,49,1010,1007,1005,10,10,7,14,8,,0.00,5,Fog-Rain,232<br />
2003-6-9,18,14,10,11,8,5,87,66,42,1013,1011,1009,10,10,10,27,14,,0.00,5,Rain,239<br />
2003-6-10,20,16,11,12,9,7,100,72,46,1009,1001,998,10,9,5,39,18,40,0.00,5,Rain,152<br />
2003-6-11,18,14,10,10,7,5,77,62,45,1013,1008,1002,10,10,10,32,19,,0.00,4,Rain,226<br />
2003-6-12,17,13,10,10,8,5,88,70,48,1013,1012,1011,10,10,8,27,11,,0.00,6,Rain,233<br />
2003-6-13,16,13,11,9,8,7,82,67,59,1022,1017,1013,10,10,10,34,19,,0.00,5,Rain,239<br />
2003-6-14,19,14,10,12,8,6,88,70,55,1022,1021,1018,10,10,10,23,10,,0.00,5,Rain,269<br />
2003-6-15,17,14,11,11,9,8,88,72,59,1020,1018,1017,10,10,10,24,10,,0.00,6,Rain,266<br />
2003-6-16,21,14,9,13,10,7,87,74,56,1019,1015,1011,10,10,10,21,6,,0.00,5,,51<br />
2003-6-17,19,16,13,14,12,9,94,78,60,1011,1010,1008,10,10,7,27,10,,0.00,6,Rain,246<br />
2003-6-18,19,13,8,12,8,7,93,69,52,1011,1005,1000,10,10,10,55,18,77,0.00,5,Rain,214<br />
2003-6-19,15,13,11,10,7,6,82,68,55,1010,1008,1007,10,10,10,45,27,58,0.00,5,Rain,243<br />
2003-6-20,15,12,10,9,8,6,94,70,55,1016,1013,1009,10,10,10,47,29,53,0.00,5,Rain,257<br />
2003-6-21,15,13,12,10,8,7,82,73,59,1017,1016,1014,10,10,10,27,18,,0.00,6,,268<br />
2003-6-22,14,12,11,13,12,10,100,94,88,1013,1006,1000,10,8,2,21,10,,0.00,7,Rain-Thunderstorm,95<br />
2003-6-23,16,13,12,12,11,9,100,84,67,1010,1003,999,10,9,4,35,16,,0.00,6,Rain,252<br />
2003-6-24,17,14,12,11,10,9,88,73,59,1021,1017,1011,10,10,10,23,16,,0.00,6,,282<br />
2003-6-25,21,16,11,14,12,9,88,76,53,1022,1020,1018,10,10,10,23,10,,0.00,5,,330<br />
2003-6-26,23,17,12,13,10,8,94,64,43,1019,1017,1014,10,10,10,29,16,,0.00,1,,124<br />
2003-6-27,20,16,11,13,11,8,94,74,59,1016,1015,1014,10,10,10,23,10,,0.00,6,Rain,100<br />
2003-6-28,20,17,12,14,13,12,100,80,60,1015,1013,1012,10,9,0,27,18,,0.00,4,Fog-Rain,74<br />
2003-6-29,14,12,11,12,11,9,100,89,77,1015,1014,1012,10,7,0,16,10,,0.00,8,Fog,33<br />
2003-6-30,17,13,11,13,11,9,94,80,63,1012,1009,1006,10,10,10,26,13,,0.00,6,,77<br />
2003-7-1,15,14,12,13,12,11,94,88,77,1007,1006,1005,10,10,10,26,16,,0.00,6,Rain,42<br />
2003-7-2,16,13,12,12,11,10,94,82,68,1009,1007,1006,10,10,10,24,16,,0.00,6,Rain,320<br />
2003-7-3,16,13,12,12,11,9,88,81,72,1014,1012,1009,10,10,10,24,19,,0.00,6,,322<br />
2003-7-4,18,14,11,12,10,9,88,76,64,1018,1016,1015,10,10,10,26,18,,0.00,4,,323<br />
2003-7-5,16,13,12,10,9,8,88,76,63,1019,1018,1018,10,10,10,16,13,,0.00,6,,348<br />
2003-7-6,18,14,11,12,11,8,94,76,52,1018,1016,1015,10,10,10,21,10,,0.00,6,Rain,224<br />
2003-7-7,18,16,13,15,12,9,94,82,72,1016,1014,1013,10,10,10,23,11,,0.00,5,Rain,215<br />
2003-7-8,19,16,12,13,11,10,94,78,60,1019,1017,1015,10,10,10,19,10,,0.00,5,,270<br />
2003-7-9,22,16,9,16,12,9,100,78,60,1019,1017,1013,10,10,10,19,8,,0.00,5,,21<br />
2003-7-10,22,17,13,16,12,8,83,68,52,1013,1008,1006,10,10,10,40,16,,0.00,5,Rain,210<br />
2003-7-11,17,14,13,12,9,7,77,69,59,1015,1011,1008,10,10,10,40,21,60,0.00,6,Rain,237<br />
2003-7-12,17,14,13,10,9,8,77,65,55,1018,1017,1015,10,10,10,32,23,,0.00,6,,240<br />
2003-7-13,23,17,12,13,10,8,88,62,46,1018,1016,1014,10,10,10,23,11,,0.00,1,,207<br />
2003-7-14,26,20,14,16,13,10,94,76,36,1017,1015,1013,10,10,10,26,8,,0.00,6,Rain,129<br />
2003-7-15,28,20,12,16,12,10,88,62,37,1014,1012,1011,,,,27,10,,0.00,,,129<br />
2003-7-16,27,20,13,17,15,11,94,68,48,1013,1012,1011,10,10,10,34,16,,0.00,3,,95<br />
2003-7-17,23,19,16,18,16,14,100,84,69,1014,1013,1011,10,7,2,27,18,,0.00,4,Fog,68<br />
2003-7-18,19,17,16,18,16,14,100,96,88,1012,1011,1010,10,5,0,16,11,,0.00,8,Fog-Rain,33<br />
2003-7-19,24,19,15,16,13,11,94,72,50,1012,1011,1009,10,10,10,16,10,,0.00,5,Rain,234<br />
2003-7-20,23,18,14,13,11,8,82,62,38,1010,1007,1006,10,10,10,23,10,32,0.00,4,Rain,163<br />
2003-7-21,20,17,13,15,13,11,94,81,56,1007,1005,1004,10,10,10,21,8,,0.00,5,Fog-Rain,185<br />
2003-7-22,22,17,13,13,11,10,94,69,46,1012,1009,1007,10,10,10,24,13,,0.00,4,,247<br />
2003-7-23,20,16,11,13,11,9,88,69,52,1011,1006,1000,10,10,10,29,13,,0.00,6,Rain,175<br />
2003-7-24,21,18,15,12,10,8,82,62,46,1004,1002,1000,10,10,10,40,21,,0.00,3,,222<br />
2003-7-25,20,17,14,16,13,11,94,82,64,1002,999,997,10,10,6,24,10,,0.00,6,Rain,5<br />
2003-7-26,19,16,13,12,11,8,88,73,52,1003,1002,1001,10,10,10,19,10,,0.00,5,Rain,244<br />
2003-7-27,20,15,10,12,8,7,87,66,46,1008,1005,1004,10,10,10,29,13,,0.00,2,Rain,226<br />
2003-7-28,20,16,11,12,9,6,94,63,43,1011,1010,1008,10,10,8,26,13,,0.00,5,Rain,204<br />
2003-7-29,20,17,13,16,14,12,100,89,73,1012,1010,1009,10,10,10,14,8,,0.00,6,Rain,342<br />
2003-7-30,18,16,14,14,12,11,100,82,64,1017,1015,1012,10,9,4,23,11,,0.00,6,Rain,345<br />
2003-7-31,20,18,15,14,12,10,88,72,52,1012,1008,1004,10,10,8,27,11,47,0.00,6,Rain,185<br />
2003-8-1,20,16,12,12,9,5,88,63,42,1012,1008,1004,10,10,10,39,19,,0.00,3,,220<br />
2003-8-2,19,16,12,9,8,6,72,60,49,1018,1015,1013,10,10,10,35,23,53,0.00,4,Rain,222<br />
2003-8-3,20,17,13,13,10,7,82,67,52,1022,1019,1018,10,10,10,27,16,,0.00,5,,246<br />
2003-8-4,22,18,14,15,13,11,94,77,57,1026,1024,1022,10,10,10,19,6,,0.00,6,Rain,45<br />
2003-8-5,26,19,13,16,14,13,100,88,47,1026,1024,1021,10,4,0,14,10,,0.00,6,Fog,295<br />
2003-8-6,24,20,16,18,16,15,100,85,61,1022,1021,1021,10,7,5,16,6,,0.00,5,Fog-Rain,342<br />
2003-8-7,23,18,14,17,16,14,100,86,69,1024,1023,1022,10,5,1,23,8,,0.00,6,Fog,58<br />
2003-8-8,22,18,15,16,15,13,100,86,64,1024,1021,1018,10,3,1,16,6,,0.00,7,Fog,341<br />
2003-8-9,31,22,14,17,15,11,88,66,33,1018,1016,1014,9,7,4,26,8,,0.00,7,,217<br />
2003-8-10,18,16,12,16,14,11,100,91,82,1022,1019,1016,10,7,3,19,10,,0.00,5,Rain,31<br />
2003-8-11,20,15,10,14,12,9,100,83,64,1023,1022,1021,10,10,10,23,10,,0.00,4,Fog,88<br />
2003-8-12,20,17,14,15,14,12,100,83,60,1023,1021,1018,10,9,5,11,6,,0.00,6,,292<br />
2003-8-13,19,16,13,14,10,8,94,72,52,1017,1016,1015,10,10,9,37,21,,0.00,3,Rain,258<br />
2003-8-14,18,16,12,11,10,9,88,72,56,1021,1019,1017,10,10,10,27,23,,0.00,5,,310<br />
