CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-2,5,-2,-9,-9,-12,-14,79,51,24,1034,1029,1025,,,,6,2,,0.00,,,353<br />
2002-1-3,4,-3,-9,-5,-7,-12,86,67,45,1032,1028,1025,10,10,10,8,2,,0.00,5,,305<br />
2002-1-4,5,0,-4,-4,-6,-8,93,65,42,1035,1034,1032,9,8,8,8,2,,0.00,2,,186<br />
2002-1-5,5,-2,-8,-3,-7,-10,86,66,39,1035,1033,1032,9,9,9,3,2,,0.00,0,,22<br />
2002-1-6,7,0,-7,-4,-7,-10,93,61,34,1032,1030,1026,,,,3,0,,0.00,,,10<br />
2002-1-7,6,1,-3,-4,-7,-10,80,58,31,1031,1026,1022,9,9,9,6,2,,0.00,,,29<br />
2002-1-8,6,-1,-7,-7,-8,-10,80,66,36,1034,1032,1030,,,,3,0,,0.00,,,18<br />
2002-1-9,7,-1,-8,-2,-8,-11,80,63,34,1037,1036,1034,,,,3,0,,0.00,,,203<br />
2002-1-10,10,1,-7,-5,-8,-10,86,55,30,1035,1033,1031,,,,6,0,,0.00,,,352<br />
2002-1-11,8,0,-7,-4,-7,-10,86,62,37,1033,1031,1030,,,,0,0,,0.00,,,-1<br />
2002-1-12,8,1,-6,-4,-7,-10,80,60,34,1032,1031,1030,10,10,10,3,2,,0.00,,,13<br />
2002-1-13,8,0,-7,-4,-6,-8,93,62,34,1029,1026,1023,,,,6,0,,0.00,,,32<br />
2002-1-14,6,1,-3,-3,-4,-6,80,68,49,1028,1026,1024,8,8,8,8,2,,0.00,4,,185<br />
2002-1-15,3,-2,-7,-3,-4,-8,93,80,65,1023,1020,1018,8,5,5,8,0,,0.00,0,,336<br />
2002-1-16,5,-1,-7,-4,-6,-9,93,78,52,1022,1020,1018,7,6,5,6,2,,0.00,0,,10<br />
2002-1-17,5,-1,-7,-2,-5,-8,100,81,57,1023,1021,1020,7,5,4,3,2,,0.00,0,,105<br />
2002-1-18,7,0,-7,-3,-5,-8,93,74,43,1023,1022,1020,9,8,8,6,0,,0.00,,,187<br />
2002-1-19,4,-2,-8,-2,-6,-9,93,72,45,1023,1022,1021,,,,3,2,,0.00,,,10<br />
2002-1-20,8,0,-7,-3,-5,-8,93,68,43,1026,1025,1023,,,,6,2,,0.00,,,65<br />
2002-1-21,12,3,-4,-2,-4,-6,86,66,33,1023,1021,1020,,,,8,0,,0.00,,,185<br />
2002-1-22,5,2,0,1,1,-2,87,84,75,1021,1020,1019,8,6,5,6,0,,0.00,6,,180<br />
2002-1-23,3,0,-3,2,1,-4,100,95,87,1021,1018,1015,9,6,2,6,0,,0.00,7,Rain,295<br />
2002-1-24,3,1,0,2,1,0,100,96,93,1012,1010,1009,10,7,3,3,0,,0.00,7,Rain,180<br />
2002-1-25,11,4,-2,4,1,-2,100,85,54,1022,1019,1016,10,10,10,6,3,,0.00,1,,195<br />
2002-1-26,12,6,0,2,1,0,100,78,47,1025,1024,1023,,,,6,0,,0.00,,,198<br />
2002-1-27,10,6,1,2,1,0,93,76,54,1022,1020,1018,9,8,7,6,2,,0.00,5,,183<br />
2002-1-28,12,6,1,4,2,0,93,79,58,1028,1025,1022,9,7,6,6,2,,0.00,0,,0<br />
