CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,8,4,1,4,3,1,100,93,76,1014,1011,1007,10,6,0,19,3,,0.00,4,Fog-Rain,265<br />
2003-1-2,12,7,2,5,2,0,93,77,44,1006,1000,994,10,10,10,23,11,52,0.00,6,Rain,269<br />
2003-1-3,13,8,3,2,-2,-5,75,48,31,1002,1001,998,10,10,10,37,13,63,0.00,4,,264<br />
2003-1-4,7,4,2,4,3,-1,100,88,75,1004,1001,999,10,10,5,13,5,,0.00,6,Rain,143<br />
2003-1-5,4,1,-2,2,-2,-6,100,83,56,1008,1005,1001,10,9,2,14,6,32,0.00,6,Snow,325<br />
2003-1-6,1,-2,-5,-3,-6,-7,93,78,56,1008,1007,1005,10,10,7,11,5,,0.00,5,Snow,63<br />
2003-1-7,-3,-6,-8,-4,-6,-9,100,90,74,1011,1009,1007,10,7,2,10,5,,0.00,6,Rain-Snow,126<br />
2003-1-8,-3,-7,-11,-8,-10,-13,100,84,59,1011,1010,1009,10,8,1,6,3,,0.00,3,Snow,264<br />
2003-1-9,-4,-7,-10,-7,-8,-10,100,94,80,1012,1009,1007,9,6,1,19,5,,0.00,6,Snow,79<br />
2003-1-10,-5,-7,-9,-9,-10,-11,93,85,74,1022,1016,1011,8,6,4,19,6,,0.00,6,Snow,74<br />
2003-1-11,-6,-9,-12,-9,-11,-13,100,88,74,1029,1026,1022,7,6,4,11,5,,0.00,4,Snow,97<br />
2003-1-12,-4,-8,-12,-9,-11,-13,93,80,59,1032,1030,1028,10,8,2,10,5,,0.00,4,Snow,157<br />
