CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-2,-6,-10,-5,-8,-12,93,84,69,1012,1006,1000,10,8,2,26,10,,0.00,4,Snow,23<br />
2002-1-2,4,-2,-8,1,-6,-10,93,80,59,1016,1009,998,10,8,4,29,11,50,0.00,5,Rain-Snow,196<br />
2002-1-3,5,3,1,2,-2,-4,87,71,60,1010,1003,996,10,10,10,58,29,74,0.00,5,Rain-Snow,302<br />
2002-1-4,6,2,-2,-1,-3,-5,93,70,53,1011,1010,1009,10,10,4,35,13,,0.00,3,Snow,270<br />
2002-1-5,5,2,-2,-2,-3,-4,93,69,60,1012,1009,1008,10,10,10,52,39,72,0.00,4,Snow,338<br />
2002-1-6,-3,-4,-5,-6,-7,-9,86,79,74,1015,1013,1012,10,8,3,26,16,,0.00,4,Snow,157<br />
2002-1-7,8,3,-2,2,-2,-4,87,76,49,1012,1002,998,10,10,5,29,14,40,0.00,5,Rain-Snow-Hail,153<br />
2002-1-8,4,2,1,0,-1,-3,93,77,61,997,991,988,10,9,5,47,18,66,0.00,5,Rain-Snow,239<br />
2002-1-9,4,2,1,1,-1,-2,93,84,65,998,995,991,10,8,1,35,18,,0.00,5,Rain-Snow,250<br />
2002-1-10,7,4,2,2,1,-1,93,74,61,995,983,980,10,10,10,29,16,,0.00,6,Rain,236<br />
2002-1-11,3,1,-1,1,0,-1,100,92,75,994,991,984,10,7,1,27,5,,0.00,5,Fog-Snow,204<br />
2002-1-12,2,0,-2,-2,-4,-9,81,69,59,1007,1005,999,10,10,10,26,14,,0.00,3,Snow,240<br />
2002-1-13,4,-1,-5,0,-6,-11,87,65,55,1002,997,994,10,10,10,45,18,63,0.00,4,Rain-Snow,251<br />
2002-1-14,1,-2,-5,-3,-5,-7,93,85,65,1003,998,993,10,9,4,23,6,,0.00,5,Snow,157<br />
2002-1-15,-4,-7,-9,-8,-10,-12,86,78,73,1008,1006,1003,10,10,10,23,10,,0.00,4,,158<br />
2002-1-16,-4,-6,-6,-5,-7,-9,100,86,74,1003,1000,999,10,7,3,23,11,,0.00,6,Snow,177<br />
2002-1-17,-1,-4,-6,-4,-7,-8,93,86,80,1006,1005,1004,10,10,10,10,6,,0.00,4,,146<br />
2002-1-18,-1,-4,-8,-4,-8,-12,93,78,68,1010,1008,1006,10,9,4,24,14,,0.00,6,Snow,71<br />
2002-1-19,-9,-14,-20,-15,-18,-23,78,73,62,1011,1010,1007,10,10,10,16,8,,0.00,3,,187<br />
2002-1-20,-20,-21,-22,-23,-24,-25,84,75,71,1006,1002,1000,10,10,10,14,10,,0.00,1,,205<br />
2002-1-21,-14,-17,-20,-17,-19,-23,85,78,72,997,995,993,10,9,3,14,6,,0.00,4,Snow,197<br />
2002-1-22,-13,-16,-19,-17,-19,-23,85,77,71,992,991,990,10,10,10,14,8,,0.00,1,,184<br />
2002-1-23,-15,-17,-19,-21,-23,-24,72,64,56,990,989,988,10,10,6,29,21,,0.00,3,Snow,138<br />
2002-1-24,-17,-19,-21,-21,-23,-25,78,70,65,999,996,991,10,10,10,19,14,,0.00,1,,164<br />
2002-1-25,-17,-19,-20,-22,-23,-25,72,69,65,1000,999,998,10,10,10,23,16,,0.00,1,,136<br />
2002-1-26,-15,-18,-21,-17,-21,-24,85,78,71,998,997,995,10,10,10,11,6,,0.00,4,Snow,184<br />
2002-1-27,-4,-9,-13,-7,-9,-15,92,78,68,995,994,993,10,9,5,24,8,,0.00,4,Snow,33<br />
2002-1-28,-7,-12,-16,-10,-16,-19,93,83,78,993,989,987,10,9,5,10,5,,0.00,3,Snow,194<br />
2002-1-29,-6,-11,-16,-7,-13,-19,93,88,78,996,992,988,10,8,2,8,5,,0.00,4,Snow,215<br />
2002-1-30,-2,-4,-7,-6,-8,-10,93,78,59,1006,1005,1000,10,7,1,35,21,,0.00,4,Snow,342<br />
2002-1-31,-6,-9,-11,-9,-12,-13,86,79,73,1005,1002,1002,10,10,7,10,5,,0.00,3,Snow,155<br />
2002-2-1,-9,-12,-15,-11,-13,-18,93,83,78,1011,1009,1006,10,9,4,23,6,,0.00,4,Snow,191<br />
2002-2-2,-9,-13,-16,-14,-18,-21,73,68,62,1009,1002,992,10,10,8,34,23,55,0.00,3,Snow,147<br />
2002-2-3,-1,-6,-11,-5,-12,-16,80,74,62,993,992,990,10,9,5,26,14,,0.00,5,Snow,153<br />
2002-2-4,1,-2,-5,-4,-6,-8,80,74,69,994,988,986,10,10,10,24,14,,0.00,4,,150<br />
2002-2-5,-1,-6,-9,-3,-6,-11,93,89,86,993,989,986,10,9,4,13,6,,0.00,5,Snow,189<br />
2002-2-6,0,-2,-5,-2,-7,-10,93,72,64,1005,1000,994,10,10,10,34,14,48,0.00,6,,151<br />
2002-2-7,-6,-8,-10,-10,-13,-14,79,72,68,1007,1005,1002,10,7,3,27,18,,0.00,6,Snow,147<br />
2002-2-8,-7,-9,-10,-11,-13,-14,74,70,68,998,995,993,10,10,10,27,24,,0.00,5,Snow,149<br />
