JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-16,15,,15,1,1,1,39,39,39,1011,1011,1011,10,10,10,6,6,,0.00,6,,20<br />
2002-3-18,17,14,13,-4,-5,-6,26,24,22,1014,1008,1006,10,10,8,42,24,61,0.00,4,Rain,204<br />
2002-3-19,15,,15,-4,-4,-4,27,27,27,1012,1012,1012,10,10,10,32,32,52,0.00,1,,0<br />
2002-3-21,21,,21,4,4,4,33,33,33,1007,1007,1007,10,10,10,37,37,72,0.00,6,,200<br />
2002-3-23,7,,7,4,4,4,81,81,81,1002,1002,1002,8,8,8,0,0,,0.00,8,,-1<br />
2002-3-24,11,,11,-4,-4,-4,35,35,35,1011,1011,1011,10,10,10,24,24,,0.00,6,,170<br />
2002-3-26,9,9,8,8,8,7,100,94,87,1020,1019,1018,5,5,4,10,6,,0.00,8,Rain,10<br />
2002-3-27,11,10,9,9,7,2,94,84,54,1008,1002,997,10,5,2,27,14,45,0.00,7,Rain,8<br />
2002-3-28,9,,9,-11,-11,-11,24,24,24,1019,1019,1019,10,10,10,24,24,42,0.00,1,,10<br />
2002-3-29,8,8,8,7,7,6,93,90,87,1020,1017,1015,3,2,2,8,6,,0.00,7,Rain,15<br />
2002-3-30,19,16,13,11,7,2,88,58,34,1010,1004,1000,10,10,10,27,18,48,0.00,4,Rain,15<br />
2002-3-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-4,17,16,16,0,-2,-5,34,28,22,1005,1005,1005,10,10,10,39,37,71,0.00,1,,355<br />
2002-4-5,20,16,15,-7,-9,-11,16,16,15,1013,1013,1012,10,10,10,34,27,60,0.00,4,,7<br />
2002-4-6,3,,3,-1,-1,-1,75,75,75,1018,1018,1018,10,10,10,2,2,,0.00,6,,-1<br />
2002-4-9,17,17,15,12,12,11,77,74,72,1007,1006,1005,6,5,5,21,19,,0.00,8,Rain,20<br />
2002-4-11,13,11,11,8,8,8,82,77,72,1019,1019,1019,5,5,5,10,6,,0.00,8,Rain,5<br />
2002-4-12,15,11,11,10,9,9,94,80,67,1008,1008,1008,10,9,8,19,18,,0.00,7,Rain,10<br />
2002-4-17,22,21,20,18,17,17,83,78,73,1007,1006,1003,10,10,10,42,29,64,0.00,6,Rain,197<br />
2002-4-19,16,14,14,-2,-2,-2,33,31,29,1024,1024,1023,10,10,10,16,13,,0.00,6,,45<br />
2002-4-21,14,13,13,13,12,10,94,88,82,1021,1021,1021,10,7,4,10,5,,0.00,7,Rain,340<br />
2002-4-22,14,,14,12,12,12,88,88,88,1020,1020,1020,10,10,10,16,16,,0.00,6,,180<br />
2002-4-23,19,,19,10,10,10,56,56,56,1023,1023,1023,10,10,10,13,13,,0.00,6,,60<br />
2002-4-25,17,,17,6,6,6,48,48,48,1013,1013,1013,10,10,10,19,19,,0.00,6,,30<br />
2002-4-30,19,,19,14,14,14,73,73,73,1011,1011,1011,10,10,10,32,32,,0.00,6,Rain,190<br />
2002-5-4,24,,24,14,14,14,53,53,53,1016,1016,1016,10,10,10,29,29,,0.00,3,,190<br />
2002-5-5,26,,26,17,17,17,57,57,57,1010,1010,1010,10,10,10,2,2,,0.00,6,,300<br />
2002-5-7,11,,11,9,9,9,88,88,88,1019,1019,1019,7,7,7,11,11,,0.00,8,Rain,180<br />
2002-5-9,14,,14,12,12,12,88,88,88,1020,1020,1020,8,8,8,6,6,,0.00,6,,0<br />
2002-5-13,15,14,14,13,12,12,88,88,88,1018,1017,1017,5,4,3,10,6,,0.00,8,Rain,165<br />
2002-5-14,22,16,16,17,16,14,88,80,73,1016,1015,1013,10,7,4,8,3,,0.00,6,,155<br />
2002-5-15,17,,17,12,12,12,72,72,72,1013,1013,1013,10,10,10,19,19,,0.00,8,Rain,90<br />
2002-5-16,16,13,13,11,10,9,88,76,63,1017,1016,1016,10,10,10,13,13,,0.00,8,,180<br />
2002-5-17,14,,14,8,8,8,67,67,67,1014,1014,1014,4,4,4,11,11,,0.00,8,,350<br />
2002-5-18,14,,14,11,11,11,82,82,82,1007,1007,1007,10,10,10,8,8,,0.00,8,Rain,330<br />
2002-5-19,15,,15,13,13,13,88,88,88,1003,1003,1003,10,10,10,2,2,,0.00,6,,50<br />
2002-5-20,18,16,14,11,11,10,82,69,59,1003,1002,1001,10,9,8,14,14,,0.00,6,Rain,76<br />
2002-5-21,22,22,22,11,11,11,50,50,50,1003,1003,1002,10,10,10,16,16,,0.00,6,Rain,185<br />
2002-5-23,20,,20,12,12,12,60,60,60,1005,1005,1005,5,5,5,3,3,,0.00,6,,230<br />
2002-5-24,24,23,23,12,9,8,50,41,36,1000,999,999,10,10,9,14,10,,0.00,6,Rain,78<br />
2002-5-26,23,22,18,12,7,3,68,44,27,1007,1007,1006,10,10,10,37,23,45,0.00,2,Rain-Thunderstorm,183<br />
2002-5-27,22,19,19,12,12,11,64,57,50,1010,1009,1008,10,10,10,14,8,,0.00,4,,170<br />
2002-5-28,23,,23,10,10,10,44,44,44,1010,1010,1010,10,10,10,23,23,,0.00,6,,190<br />
2002-5-29,23,,23,13,13,13,53,53,53,1011,1011,1011,10,10,10,19,19,,0.00,6,,200<br />
2002-5-30,23,,23,15,15,15,61,61,61,1008,1008,1008,10,10,10,14,14,,0.00,8,Rain,220<br />
2002-6-4,29,29,27,14,14,14,45,42,40,1008,1008,1008,10,10,10,24,16,,0.00,1,,165<br />
2002-6-5,23,23,23,13,13,13,53,53,53,1010,1010,1010,10,10,10,21,19,,0.00,4,Rain-Thunderstorm,150<br />
2002-6-6,17,,17,14,14,14,82,82,82,1015,1015,1015,10,10,10,3,3,,0.00,6,,280<br />
2002-6-9,23,23,22,12,8,5,50,42,33,1007,1006,1005,10,10,10,32,23,50,0.00,2,,10<br />
2002-6-10,19,,19,12,12,12,64,64,64,1009,1009,1009,10,10,10,2,2,,0.00,6,,0<br />
2002-6-11,28,27,25,21,19,15,78,68,54,1004,1002,1001,10,10,10,42,19,66,0.00,4,Rain,168<br />
2002-6-12,24,24,18,21,18,15,83,83,83,1007,1003,1000,10,7,4,19,16,,0.00,7,,130<br />
2002-6-13,19,18,18,16,16,15,83,81,78,1008,1006,1005,5,5,4,10,6,,0.00,7,Rain,22<br />
2002-6-14,22,21,20,17,17,16,83,80,69,1008,1007,1006,5,3,2,19,11,,0.00,7,Rain,162<br />
2002-6-16,23,23,23,18,18,18,73,73,73,1009,1009,1008,6,6,6,16,10,,0.00,7,Rain,165<br />
2002-6-18,18,,18,16,16,16,88,88,88,1000,1000,1000,6,6,6,23,23,,0.00,8,Rain,340<br />
2002-6-19,26,25,25,10,10,10,39,38,36,1007,1007,1007,10,10,10,29,26,48,0.00,4,,275<br />
2002-6-20,23,22,21,18,18,17,83,78,69,1009,1008,1007,8,5,3,11,10,,0.00,8,Rain,183<br />
2002-6-21,27,27,27,18,18,17,58,56,54,998,997,997,10,10,10,16,14,,0.00,4,,200<br />
2002-6-22,17,,17,14,14,14,82,82,82,1005,1005,1005,8,8,8,10,10,,0.00,8,,80<br />
2002-6-24,21,21,20,13,13,13,64,62,60,1008,1007,1007,10,10,10,21,11,,0.00,6,,190<br />
2002-6-25,17,16,16,15,14,14,88,86,82,1008,1007,1006,10,7,3,13,8,,0.00,8,Rain,25<br />
2002-6-26,17,16,16,14,13,13,82,82,82,1012,1012,1011,7,6,5,8,6,,0.00,8,Rain,75<br />
2002-6-27,17,16,15,15,15,14,94,91,88,1016,1016,1015,4,3,2,11,11,,0.00,8,Rain,352<br />
2002-6-29,22,22,21,18,18,17,83,78,73,1015,1015,1015,8,6,3,11,11,,0.00,8,Rain,160<br />
2002-6-30,24,,24,19,19,19,73,73,73,1012,1012,1012,8,8,8,10,10,,0.00,6,Rain,160<br />
2002-7-2,28,,28,22,22,22,70,70,70,1010,1010,1010,4,4,4,6,6,,0.00,6,,110<br />
2002-7-7,31,31,29,21,21,21,62,58,55,1005,1005,1005,10,10,10,32,31,52,0.00,6,Rain,195<br />
2002-7-10,26,,26,24,24,24,89,89,89,997,997,997,10,10,10,24,24,42,0.00,8,Rain,160<br />
2002-7-13,29,27,26,24,23,21,79,76,74,1006,1006,1005,10,10,10,10,6,,0.00,6,Rain,245<br />
2002-7-14,35,,35,21,21,21,44,44,44,1004,1004,1004,10,10,10,26,26,45,0.00,6,,230<br />
2002-7-16,27,27,27,23,23,23,79,79,79,994,994,994,6,6,6,42,42,72,0.00,4,Rain,0<br />
2002-7-17,29,29,27,23,22,20,79,68,58,1002,1001,1001,8,6,5,13,13,,0.00,6,,0<br />
2002-7-18,27,,27,21,21,21,70,70,70,1008,1008,1008,8,8,8,8,8,,0.00,6,,210<br />
2002-7-23,34,,34,22,22,22,49,49,49,1009,1009,1009,10,10,10,8,8,,0.00,6,,60<br />
2002-7-24,30,27,26,22,22,22,78,71,62,1012,1012,1011,10,10,10,14,13,,0.00,5,Rain,47<br />
2002-7-28,28,,28,22,22,22,70,70,70,1013,1013,1013,9,9,9,8,8,,0.00,6,,180<br />
2002-8-1,36,,36,24,24,24,50,50,50,1006,1006,1006,10,10,10,13,13,,0.00,6,,0<br />
2002-8-2,29,29,25,22,22,21,83,72,62,1005,1004,1003,10,8,5,27,21,53,0.00,6,Rain-Thunderstorm,25<br />
2002-8-4,27,27,26,24,23,23,84,84,83,1008,1007,1007,4,4,4,13,8,,0.00,1,Rain-Thunderstorm,310<br />
2002-8-10,35,,35,21,21,21,44,44,44,1009,1009,1009,10,10,10,35,35,58,0.00,3,,0<br />
2002-8-14,30,26,26,24,22,21,89,74,58,1011,1009,1008,10,10,10,11,5,,0.00,4,,280<br />
2002-8-16,28,24,24,24,23,23,94,86,79,1009,1009,1009,10,9,8,13,6,,0.00,7,Rain-Thunderstorm,255<br />
2002-8-19,25,,25,23,23,23,89,89,89,1001,1001,1001,1,1,1,16,16,,0.00,8,Fog-Rain,30<br />
2002-8-20,31,28,28,17,16,15,51,44,38,997,997,997,10,10,10,35,26,71,0.00,1,,350<br />
2002-8-21,28,,28,11,11,11,35,35,35,1004,1004,1004,10,10,10,16,16,,0.00,6,,10<br />
2002-8-23,20,20,20,17,17,16,83,81,78,1014,1013,1013,10,9,5,8,6,,0.00,6,Rain,345<br />
2002-8-24,28,21,21,21,20,19,88,81,66,1009,1008,1007,10,6,4,10,6,,0.00,7,,355<br />
2002-8-26,30,26,26,22,22,21,74,68,62,1012,1012,1012,10,9,8,13,10,,0.00,6,,40<br />
2002-8-27,31,26,24,22,22,22,89,74,58,1016,1014,1013,10,8,6,19,6,,0.00,6,Rain,68<br />
2002-8-28,29,25,25,23,22,21,78,74,70,1016,1016,1016,10,10,10,8,5,,0.00,3,Rain,235<br />
2002-9-6,22,,22,21,21,21,94,94,94,1014,1014,1014,,,,13,13,,0.00,6,Rain,350<br />
2002-9-7,25,,25,22,22,22,83,83,83,1012,1012,1012,10,10,10,8,8,,0.00,8,,20<br />
2002-9-8,24,22,22,21,21,21,94,88,83,1011,1011,1011,10,8,6,10,5,,0.00,4,,10<br />
2002-9-9,23,23,23,21,21,21,88,88,88,1007,1007,1006,1,1,1,6,3,,0.00,8,Fog-Rain-Thunderstorm,150<br />
2002-9-10,25,23,23,20,19,18,83,74,65,1013,1013,1012,10,10,10,10,5,,0.00,6,Rain,45<br />
2002-9-12,32,32,31,21,21,21,55,54,52,1008,1007,1007,10,10,10,19,18,,0.00,4,Rain-Thunderstorm,185<br />
2002-9-13,24,23,23,20,19,19,83,78,73,1012,1011,1010,10,10,10,8,6,,0.00,8,Rain,75<br />
2002-9-14,17,,17,15,15,15,88,88,88,1016,1016,1016,10,10,10,10,10,,0.00,6,,350<br />
2002-9-16,19,19,18,17,17,16,94,88,83,1017,1015,1014,10,7,4,10,5,,0.00,8,Rain,20<br />
2002-9-22,22,21,21,16,15,14,69,67,64,1007,1006,1005,10,10,10,16,11,,0.00,6,Rain,357<br />
2002-9-26,16,,16,11,11,11,72,72,72,1025,1025,1025,10,10,10,8,8,,0.00,6,,350<br />
2002-9-27,18,16,16,13,12,12,82,75,68,1024,1024,1024,10,9,8,8,5,,0.00,6,Rain,355<br />
2002-9-30,22,,22,18,18,18,78,78,78,1017,1017,1017,7,7,7,11,11,,0.00,6,Rain,10<br />
2002-10-7,21,,21,20,20,20,94,94,94,1006,1006,1006,8,8,8,6,6,,0.00,6,Rain,320<br />
2002-10-8,20,,20,14,14,14,68,68,68,1017,1017,1017,10,10,10,8,8,,0.00,6,Rain,20<br />
2002-10-9,17,17,17,16,16,15,94,91,88,1021,1020,1020,5,4,4,6,5,,0.00,6,Rain,240<br />
2002-10-15,24,24,21,15,13,12,68,58,47,1009,1009,1009,10,10,10,24,24,,0.00,4,Rain,190<br />
2002-10-18,19,17,17,17,16,15,88,88,88,1020,1019,1017,8,5,3,8,6,,0.00,6,,20<br />
2002-10-19,17,,17,16,16,16,94,94,94,1016,1016,1016,5,5,5,3,3,,0.00,6,,330<br />
2002-10-20,18,,18,16,16,16,88,88,88,1014,1014,1014,5,5,5,11,11,,0.00,8,Rain,180<br />
2002-10-21,15,,15,13,13,13,88,88,88,1008,1008,1008,4,4,4,8,8,,0.00,8,Rain,350<br />
2002-10-23,17,,17,10,10,10,63,63,63,1014,1014,1014,10,10,10,8,8,,0.00,6,,120<br />
2002-10-24,12,,12,11,11,11,94,94,94,1019,1019,1019,4,4,4,10,10,,0.00,6,Rain,350<br />
2002-10-25,16,14,14,12,12,12,88,82,77,1023,1023,1022,7,6,6,8,6,,0.00,4,,350<br />
2002-10-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-29,8,,8,2,2,2,66,66,66,1007,1007,1007,10,10,10,3,3,,0.00,0,,50<br />
2002-11-1,13,12,11,10,9,9,94,84,77,1011,1005,999,10,6,3,6,3,,0.00,6,Rain,351<br />
2002-11-2,14,,14,-1,-1,-1,36,36,36,1004,1004,1004,10,10,10,10,10,,0.00,6,,10<br />
2002-11-9,14,,14,-3,-3,-3,31,31,31,999,999,999,10,10,10,21,21,,0.00,6,,180<br />
2002-11-12,17,,17,13,13,13,77,77,77,1007,1007,1007,8,8,8,2,2,,0.00,6,,270<br />
2002-11-15,6,,6,3,3,3,81,81,81,1010,1010,1010,10,10,10,2,2,,0.00,6,,-1<br />
2002-11-16,8,,8,3,3,3,71,71,71,1014,1014,1014,10,10,10,3,3,,0.00,6,,310<br />
2002-11-17,9,,9,4,4,4,71,71,71,1023,1023,1023,10,10,10,3,3,,0.00,6,,310<br />
2002-11-18,9,,9,-3,-3,-3,43,43,43,1019,1019,1019,10,10,10,23,23,,0.00,6,,180<br />
2002-11-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-23,8,7,7,1,1,1,66,65,62,1024,1023,1022,10,10,10,13,13,,0.00,8,Rain,357<br />
2002-11-25,12,12,11,11,11,10,94,94,94,1006,1006,1006,4,4,4,11,11,,0.00,8,Rain,35<br />
2002-11-26,15,14,13,-2,-3,-4,33,31,27,1004,1003,1003,10,10,10,26,23,40,0.00,5,Rain,350<br />
2002-11-27,13,,13,-8,-8,-8,23,23,23,1004,1004,1004,10,10,10,29,29,50,0.00,1,,280<br />
2002-12-1,9,9,9,6,6,6,82,82,82,1021,1019,1018,5,4,4,11,8,,0.00,8,Rain,340<br />
2002-12-2,14,11,7,8,5,4,93,70,51,1024,1021,1018,10,10,9,8,5,,0.00,5,Rain,35<br />
2002-12-3,13,3,3,3,3,3,100,76,51,1027,1026,1026,10,9,8,10,3,,0.00,4,Fog,50<br />
2002-12-4,10,9,8,7,7,7,93,88,82,1021,1017,1012,4,3,1,10,2,,0.00,8,Rain,30<br />
2002-12-6,11,10,10,1,-1,-2,54,48,41,1019,1017,1016,10,10,10,19,18,,0.00,6,,25<br />
2002-12-7,7,6,6,2,1,0,76,71,61,1024,1021,1019,10,8,5,10,6,,0.00,7,Rain,20<br />
2002-12-8,6,,6,2,2,2,76,76,76,1020,1020,1020,10,10,10,10,10,,0.00,8,Rain,30<br />
2002-12-9,1,1,1,0,-1,-1,93,90,87,1015,1015,1015,2,1,1,16,11,,0.00,8,Snow,350<br />
2002-12-18,10,,10,-1,-1,-1,47,47,47,1016,1016,1016,10,10,10,6,6,,0.00,3,,140<br />
2002-12-19,9,,9,2,2,2,62,62,62,1019,1019,1019,10,10,10,10,10,,0.00,8,,30<br />
2002-12-20,6,5,5,-2,-2,-3,61,57,53,1029,1026,1024,10,10,10,14,8,,0.00,4,,5<br />
2002-12-21,5,4,3,0,-1,-2,81,74,61,1027,1026,1025,8,5,4,13,10,,0.00,8,Rain-Snow,350<br />
2002-12-24,2,,2,0,0,0,87,87,87,1016,1016,1016,7,7,7,0,0,,0.00,6,,-1<br />
2003-1-1,4,3,3,0,-2,-2,81,69,65,1017,1017,1016,10,10,10,13,10,,0.00,8,Rain,10<br />
2003-1-3,0,0,-1,-4,-6,-7,80,70,60,1028,1027,1027,5,4,4,13,8,,0.00,8,Snow,180<br />
2003-1-5,7,,7,-13,-13,-13,23,23,23,1004,1004,1004,10,10,10,23,23,40,0.00,6,,280<br />
2003-1-9,7,6,6,-4,-4,-4,49,48,46,1019,1019,1019,10,10,10,11,11,32,0.00,1,,30<br />
2003-1-15,2,,2,-11,-11,-11,38,38,38,1015,1015,1015,10,10,10,21,21,39,0.00,1,,340<br />
2003-1-19,3,,3,0,0,0,81,81,81,1016,1016,1016,6,6,6,10,10,,0.00,6,,10<br />
2003-1-20,8,,8,0,0,0,57,57,57,1006,1006,1006,10,10,10,10,10,,0.00,6,Rain,160<br />
2003-1-21,8,,8,-6,-6,-6,37,37,37,1006,1006,1006,10,10,10,23,23,42,0.00,3,,350<br />
2003-1-23,3,2,1,0,-2,-3,93,79,65,1006,1003,995,10,4,1,11,8,,0.00,8,Fog-Rain-Snow,336<br />
2003-1-24,8,7,5,-7,-8,-9,42,35,31,1008,1006,1004,10,10,10,29,24,55,0.00,6,,358<br />
2003-1-25,8,,8,-10,-10,-10,27,27,27,1020,1020,1020,10,10,10,27,27,50,0.00,1,,180<br />
2003-1-29,7,7,7,-12,-12,-13,25,24,23,998,997,996,10,10,10,23,21,47,0.00,2,,275<br />
2003-1-30,-2,,-2,-8,-8,-8,64,64,64,1016,1016,1016,10,10,10,0,0,,0.00,1,,-1<br />
2003-2-1,2,,2,-10,-10,-10,41,41,41,1020,1020,1020,10,10,10,8,8,,0.00,1,,30<br />
2003
