GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-18,8,4,2,6,4,1,93,89,81,1014,1012,1007,10,9,8,29,16,,0.00,4,Rain,198<br />
2003-1-19,8,7,6,7,6,4,100,93,87,997,996,993,10,8,5,27,23,,0.00,5,Rain,207<br />
2003-1-20,9,8,7,8,7,5,93,90,87,995,988,985,10,7,4,42,29,63,0.00,6,Rain,187<br />
2003-1-21,9,8,7,7,6,5,93,89,82,986,982,981,10,9,6,32,23,45,0.00,5,Rain,172<br />
2003-1-22,8,7,5,6,5,3,100,91,81,1005,992,982,10,7,2,23,13,,0.00,5,Rain,276<br />
2003-1-23,8,4,0,6,3,-1,93,88,76,1035,1025,1005,10,9,5,26,16,39,0.00,4,Rain,317<br />
2003-1-24,9,4,-1,6,3,-2,100,88,81,1036,1034,1032,10,9,7,23,14,,0.00,3,,217<br />
2003-1-25,12,8,4,9,6,2,93,84,66,1030,1026,1024,10,9,6,32,24,47,0.00,3,Rain,250<br />
2003-1-26,13,9,6,11,8,4,94,91,87,1028,1025,1023,10,9,3,32,21,,0.00,4,Rain,260<br />
2003-1-27,12,10,8,10,8,6,94,90,87,1027,1023,1018,10,9,4,34,21,50,0.00,3,Rain,261<br />
2003-1-28,8,6,4,4,2,1,87,80,71,1018,1010,1003,10,10,6,40,34,72,0.00,4,Rain,271<br />
2003-1-29,8,4,2,7,2,0,93,88,76,1012,1007,996,10,9,5,40,29,71,0.00,4,Rain-Snow,328<br />
2003-1-30,4,2,0,1,-1,-3,100,87,65,1014,1007,1001,10,7,1,39,23,63,0.00,4,Snow,343<br />
2003-1-31,2,0,-1,0,-1,-3,100,91,81,1022,1020,1014,10,6,2,27,18,45,0.00,4,Snow,288<br />
2003-2-1,4,1,-1,3,0,-3,100,94,80,1019,1013,1010,10,4,2,27,19,,0.00,4,Snow,228<br />
2003-2-2,5,4,3,3,2,1,93,87,81,1004,999,995,10,9,6,39,23,63,0.00,4,Rain,239<br />
2003-2-3,5,3,1,1,0,-1,93,81,65,991,989,989,10,10,10,39,29,58,0.00,3,,266<br />
2003-2-4,4,2,0,0,-2,-3,93,77,70,1004,998,991,10,10,6,40,26,66,0.00,5,Snow,295<br />
2003-2-5,4,1,-1,1,-2,-4,93,82,75,1016,1011,1005,10,10,10,26,19,,0.00,2,,298<br />
2003-2-6,5,1,-2,4,1,-4,93,86,70,1018,1016,1015,10,8,6,24,14,,0.00,6,Rain,212<br />
2003-2-7,10,8,5,8,7,4,100,92,87,1020,1018,1015,10,6,3,19,14,,0.00,5,,234<br />
2003-2-8,11,9,8,8,7,6,93,87,82,1020,1018,1017,10,9,7,23,16,,0.00,5,,208<br />
2003-2-9,8,7,6,7,6,6,100,93,87,1018,1014,1012,9,5,3,26,19,,0.00,6,Rain,178<br />
2003-2-10,6,6,5,6,4,3,100,91,87,1022,1021,1020,9,6,0,24,14,,0.00,6,Fog,185<br />
2003-2-11,7,6,4,6,4,3,100,93,87,1027,1025,1022,9,4,3,19,11,,0.00,5,Rain,172<br />
2003-2-12,5,3,2,5,3,0,100,92,81,1030,1029,1027,6,4,2,16,10,,0.00,6,Rain,99<br />
2003-2-13,4,1,-2,0,-2,-4,93,81,65,1030,1029,1027,9,7,5,21,13,,0.00,4,,80<br />
2003-2-14,4,0,-3,0,-2,-4,93,82,61,1035,1032,1028,8,6,3,19,8,,0.00,1,,54<br />
2003-2-15,5,2,-1,2,1,-3,93,87,76,1038,1037,1036,10,9,7,23,11,,0.00,6,,46<br />
2003-2-16,4,2,0,-1,-2,-3,87,80,70,1039,1038,1038,10,9,7,19,14,,0.00,5,,85<br />
2003-2-17,4,1,-2,-2,-3,-4,93,78,65,1040,1038,1035,10,10,9,16,13,,0.00,3,,91<br />
2003-2-18,5,0,-4,0,-2,-6,93,82,65,1034,1029,1022,10,7,5,26,11,,0.00,0,Fog,86<br />
2003-2-19,5,2,-1,0,-1,-3,93,79,57,1022,1016,1013,9,8,6,34,19,42,0.00,0,,106<br />
2003-2-20,9,4,0,2,1,-2,93,80,62,1017,1014,1012,9,7,6,19,14,,0.00,2,,136<br />
2003-2-21,11,3,-3,5,1,-4,100,84,62,1024,1022,1018,7,4,0,13,3,,0.00,0,Fog,85<br />
2003-2-22,10,4,-2,6,2,-2,100,86,66,1024,1023,1022,5,3,0,21,10,,0.00,0,Fog,103<br />
2003-2-23,12,7,3,8,6,1,93,86,77,1025,1023,1022,6,4,3,16,14,,0.00,3,Rain,177<br />
2003-2-24,12,7,2,8,4,1,100,90,67,1026,1024,1022,8,4,0,19,6,,0.00,2,Fog-Rain,118<br />
2003-2-25,10,6,2,4,2,1,93,83,62,1022,1018,1015,7,5,4,26,16,,0.00,2,,106<br />
2003-2-26,12,6,-1,5,3,-2,100,82,58,1015,1012,1011,7,5,0,16,8,,0.00,3,Fog,96<br />
2003-2-27,15,8,2,7,4,1,100,79,55,1015,1013,1011,9,4,0,19,8,,0.00,3,Fog,147<br />
2003-2-28,12,9,7,8,7,6,100,87,71,1017,1014,1008,10,7,3,35,21,58,0.00,5,Rain,181<br />
2003-3-1,11,7,3,8,7,2,93,86,71,1015,1012,1009,10,6,4,27,19,,0.00,5,,177<br />
2003-3-2,10,7,3,6,4,1,100,85,66,1015,1011,1007,10,8,0,21,10,,0.00,3,Fog,291<br />
2003-3-3,11,6,0,5,3,-1,100,79,58,1019,1018,1017,10,9,6,21,11,,0.00,3,,186<br />
2003-3-4,12,9,6,11,8,4,100,91,81,1017,1014,1012,10,6,2,26,21,,0.00,5,Rain,178<br />
2003-3-5,14,10,6,11,9,5,94,87,72,1012,1011,1010,10,9,6,35,21,,0.00,4,Rain,199<br />
2003-3-6,11,7,4,6,4,2,93,81,62,1019,1016,1010,10,9,6,24,14,,0.00,3,Rain,260<br />
2003-3-7,10,7,3,6,4,1,100,87,76,1019,1012,1006,10,8,3,37,21,60,0.00,4,Rain,191<br />
2003-3-8,11,8,5,8,6,2,93,83,71,1014,1012,1007,10,9,7,40,31,60,0.00,4,Rain,236<br />
2003-3-9,14,11,9,8,7,6,82,74,63,1014,1014,1012,10,10,10,34,27,52,0.00,4,,225<br />
2003-3-10,13,10,7,8,7,6,93,80,72,1017,1016,1015,10,10,9,34,26,52,0.00,5,,216<br />
2003-3-11,13,10,8,8,7,5,87,76,67,1015,1011,1008,10,10,10,39,26,55,0.00,4,Rain,238<br />
2003-3-12,9,7,5,6,3,0,93,75,61,1039,1031,1016,10,9,3,37,23,58,0.00,5,Rain,6<br />
2003-3-13,7,4,3,2,1,0,87,75,66,1040,1039,1037,10,10,10,23,16,,0.00,5,Rain,60<br />
2003-3-14,10,5,0,5,1,-2,100,74,46,1038,1037,1036,10,4,1,24,11,,0.00,1,Fog,76<br />
2003-3-15,9,4,1,2,1,0,93,73,54,1042,1041,1037,10,8,5,29,18,,0.00,0,,100<br />
2003-3-16,12,6,-1,6,2,-2,100,74,51,1042,1041,1040,8,4,0,13,6,,0.00,0,Fog,114<br />
2003-3-17,12,4,-2,5,2,-3,93,78,58,1038,1037,1036,8,5,3,19,10,,0.00,3,,39<br />
2003-3-18,11,6,1,5,3,0,93,81,62,1037,1035,1033,10,7,0,14,10,,0.00,4,Fog,85<br />
2003-3-19,14,6,-2,6,2,-3,100,76,48,1033,1030,1029,9,6,0,11,5,,0.00,2,Fog,170<br />
2003-3-20,14,6,-2,4,2,-2,100,78,47,1029,1027,1026,8,4,0,14,5,,0.00,3,Fog,347<br />
2003-3-21,8,4,1,5,2,0,93,82,66,1028,1027,1026,7,5,2,19,10,,0.00,4,,73<br />
2003-3-22,13,6,-2,6,1,-3,100,73,44,1026,1025,1023,9,4,0,23,10,,0.00,0,Fog,93<br />
2003-3-23,17,7,-3,7,1,-3,100,57,31,1025,1024,1023,9,5,0,19,8,,0.00,0,Fog,128<br />
2003-3-24,16,11,6,8,6,4,87,66,55,1024,1022,1021,8,6,4,32,18,,0.00,2,,238<br />
2003-3-25,16,10,5,8,6,3,93,76,52,1024,1023,1021,8,4,2,13,6,,0.00,2,Fog,318<br />
2003-3-26,15,9,3,8,6,3,100,80,55,1022,1021,1019,5,3,2,13,5,,0.00,2,Fog,56<br />
2003-3-27,12,6,1,7,4,0,100,89,67,1020,1019,1018,6,2,0,14,8,,0.00,2,Fog,49<br />
2003-3-28,10,7,4,9,6,4,100,92,82,1018,1014,1012,3,1,0,14,10,,0.00,3,Fog,56<br />
2003-3-29,12,9,6,8,7,5,100,86,71,1016,1014,1011,4,2,0,11,5,,0.00,5,Fog,12<br />
2003-3-30,13,7,0,7,3,-1,100,74,54,1023,1019,1017,10,7,0,23,8,,0.00,2,Fog,6<br />
2003-3-31,13,7,1,5,3,0,93,70,51,1027,1025,1022,10,10,10,21,10,,0.00,1,,136<br />
2003-4-1,10,7,4,8,4,1,93,81,71,1021,1008,1003,10,8,3,37,26,55,0.00,4,Rain,244<br />
2003-4-2,8,6,4,4,2,1,87,77,70,1020,1013,1005,10,10,5,35,26,63,0.00,3,Rain,328<br />
2003-4-3,9,7,5,5,3,1,87,79,66,1030,1026,1020,10,9,5,26,14,,0.00,4,Rain,343<br />
2003-4-4,14,10,6,9,7,4,93,78,67,1032,1030,1029,10,10,8,26,14,,0.00,4,,336<br />
2003-4-5,11,8,6,7,6,5,93,79,67,1034,1033,1032,10,10,10,26,16,40,0.00,4,,356<br />
2003-4-6,8,6,4,6,2,0,93,72,57,1031,1030,1030,10,10,6,24,18,40,0.00,5,Rain,25<br />
2003-4-7,8,4,0,0,-3,-4,81,62,49,1029,1028,1027,10,10,10,19,10,,0.00,4,,89<br />
2003-4-8,8,2,-3,1,-2,-4,93,69,49,1028,1025,1023,10,10,10,19,6,,0.00,3,,49<br />
2003-4-9,8,4,0,3,-1,-4,93,69,49,1023,1018,1014,10,10,8,24,11,,0.00,3,Rain,46<br />
2003-4-10,6,3,2,3,2,-3,93,82,61,1013,1009,1009,10,10,6,24,11,,0.00,4,Rain,7<br />
2003-4-11,12,6,1,5,2,1,100,75,50,1011,1009,1008,10,9,5,19,10,,0.00,3,Fog,230<br />
2003-4-12,13,7,1,4,2,0,93,66,44,1018,1015,1011,10,6,2,21,8,,0.00,2,Fog,151<br />
2003-4-13,17,10,4,8,6,3,100,66,52,1021,1019,1017,10,7,2,32,14,,0.00,1,Fog,119<br />
2003-4-14,19,14,10,6,6,5,71,57,42,1016,1016,1015,8,7,6,34,19,48,0.00,4,,115<br />
2003-4-15,20,14,8,8,6,4,87,58,40,1022,1020,1017,8,7,5,23,13,,0.00,3,,112<br />
2003-4-16,25,15,5,11,8,4,93,63,32,1027,1025,1022,8,5,3,21,8,,0.00,0,Fog,78<br />
2003-4-17,18,11,5,8,6,3,87,62,45,1032,1030,1027,9,7,5,26,14,,0.00,0,,75<br />
2003-4-18,16,11,6,8,6,4,93,66,48,1033,1032,1029,8,6,5,27,16,,0.00,0,,49<br />
2003-4-19,8,7,6,5,4,2,87,80,71,1025,1023,1019,10,9,6,39,32,55,0.00,6,Rain,64<br />
2003-4-20,13,9,6,7,7,5,93,78,67,1013,1011,1010,9,7,4,24,18,,0.00,3,,65<br />
2003-4-21,19,14,9,13,9,5,93,70,52,1012,1010,1009,10,8,4,26,14,,0.00,2,Rain,163<br />
2003-4-22,17,10,3,8,6,2,93,70,42,1018,1016,1015,10,7,5,14,11,,0.00,2,,219<br />
2003-4-23,16,9,2,8,4,1,93,68,48,1020,1019,1018,10,7,3,23,8,,0.00,1,Fog,55<br />
2003-4-24,17,9,2,10,7,1,100,82,59,1019,1016,1015,7,4,0,16,8,,0.00,4,Fog-Rain,91<br />
2003-4-25,19,14,9,12,10,8,94,81,52,1015,1010,1006,7,3,1,21,8,,0.00,4,Fog-Rain,153<br />
2003-4-26,15,11,8,12,9,7,100,84,59,1006,1004,1001,10,7,4,23,13,,0.00,3,Rain,214<br />
2003-4-27,17,13,9,9,8,6,93,69,52,1004,1003,1002,10,10,10,40,26,55,0.00,4,Rain,230<br />
2003-4-28,17,13,10,14,12,9,94,87,72,1000,995,993,10,8,4,37,24,60,0.00,5,Rain,200<br />
2003-4-29,18,13,9,9,8,7,88,70,52,1008,1004,996,10,10,10,37,23,53,0.00,2,,222<br />
2003-4-30,16,12,9,11,9,6,94,79,52,1007,1005,1003,10,9,4,29,16,58,0.00,3,Rain,222<br />
2003-5-1,16,12,8,10,8,6,93,77,55,1012,1010,1007,10,10,10,35,23,52,0.00,3,Rain,227<br />
2003-5-2,16,12,9,12,9,7,100,85,63,1012,1003,998,10,8,3,32,18,42,0.00,4,Rain,173<br />
2003-5-3,17,12,8,9,7,6,94,69,55,1017,1015,1002,10,10,10,35,26,50,0.00,3,Rain,243<br />
2003-5-4,20,18,16,10,9,8,68,53,46,1013,1009,1006,10,10,10,39,27,50,0.00,3,,175<br />
2003-5-5,17,14,12,10,8,4,82,62,45,1013,1010,1007,10,10,10,29,23,,0.00,4,,236<br />
2003-5-6,15,10,5,8,6,3,93,68,51,1025,1022,1017,10,10,10,24,14,,0.00,4,,266<br />
2003-5-7,19,12,6,9,7,4,87,63,46,1026,1023,1018,10,10,10,24,11,,0.00,3,,210<br />
2003-5-8,15,12,9,10,7,6,88,71,59,1019,1018,1016,10,10,10,24,16,,0.00,3,,250<br />
2003-5-9,16,12,9,10,7,4,87,69,52,1019,1017,1015,10,10,10,16,6,,0.00,3,Rain,237<br />
2003-5-10,16,11,7,9,7,5,87,68,52,1020,1019,1017,10,10,10,24,14,,0.00,3,Rain,223<br />
2003-5-11,17,12,7,9,7,5,93,66,51,1018,1016,1014,10,9,6,27,18,,0.00,3,Rain,213<br />
2003-5-12,16,12,7,8,7,4,93,75,51,1013,1011,1010,10,9,5,29,19,42,0.00,3,Rain-Thunderstorm,231<br />
2003-5-13,12,8,4,8,6,3,93,82,67,1014,1013,1011,10,10,5,27,16,48,0.00,3,Rain-Thunderstorm,250<br />
2003-5-14,13,9,6,8,6,4,93,80,63,1023,1020,1014,10,10,10,23,16,,0.00,4,Rain,298<br />
2003-5-15,15,10,5,7,6,3,93,68,45,1024,1022,1020,10,10,8,23,10,,0.00,3,,214<br />
2003-5-16,14,11,8,9,8,6,94,83,67,1020,1013,1009,10,8,3,24,16,,0.00,5,Rain,155<br />
2003-5-17,17,13,10,13,11,9,94,84,72,1008,1004,1002,10,8,4,34,21,,0.00,5,Rain,196<br />
2003-5-18,18,14,10,13,11,9,94,77,63,1006,1006,1005,10,10,8,37,24,52,0.00,4,Rain,217<br />
2003-5-19,16,12,8,12,9,6,94,79,59,1007,1005,1003,10,10,3,26,18,48,0.00,4,Rain-Thunderstorm,221<br />
2003-5-20,15,11,8,11,9,6,94,85,72,1015,1010,1007,10,9,7,39,27,58,0.00,3,Rain,251<br />
2003-5-21,16,13,10,12,10,8,100,81,59,1021,1020,1015,10,9,5,23,18,,0.00,4,Rain,249<br />
2003-5-22,17,14,12,15,13,12,100,89,77,1018,1016,1013,10,8,3,29,19,47,0.00,6,Rain,239<br />
2003-5-23,18,16,12,13,11,10,94,79,63,1013,1008,1005,10,9,5,37,23,60,0.00,4,Rain,226<br />
2003-5-24,17,12,8,11,9,7,94,76,59,1007,1005,1004,10,9,3,19,14,,0.00,3,Rain,229<br />
2003-5-25,17,13,10,11,9,8,94,77,63,1017,1013,1010,10,9,4,26,10,,0.00,3,Rain-Thunderstorm,274<br />
2003-5-26,18,12,7,12,10,7,100,71,56,1024,1023,1021,10,10,10,19,10,,0.00,3,,248<br />
2003-5-27,21,14,9,12,10,8,93,65,43,1026,1025,1024,10,10,10,21,8,,0.00,2,,191<br />
2003-5-28,21,16,10,13,11,9,94,68,52,1026,1024,1022,10,9,4,21,8,,0.00,2,,129<br />
2003-5-29,23,16,8,15,12,7,94,70,50,1021,1019,1018,9,7,3,19,8,,0.00,2,,87<br />
2003-5-30,23,17,10,16,14,9,94,79,64,1018,1016,1015,9,8,5,14,10,,0.00,2,,57<br />
2003-5-31,24,17,11,16,13,8,94,65,49,1015,1014,1013,10,7,4,24,10,,0.00,2,,124<br />
2003-6-1,24,19,15,19,17,12,94,79,64,1011,1010,1008,10,7,4,19,10,,0.00,3,Rain-Thunderstorm,165<br />
2003-6-2,21,18,15,17,16,14,94,88,73,1011,1009,1006,10,7,3,16,10,,0.00,4,Rain-Thunderstorm,226<br />
2003-6-3,21,17,13,17,14,12,94,82,60,1011,1011,1010,10,8,6,23,10,,0.00,2,Rain,160<br />
2003-6-4,21,17,14,18,16,13,94,86,73,1012,1010,1009,10,6,3,19,8,,0.00,4,Fog-Rain,169<br />
2003-6-5,21,17,13,14,12,10,94,70,53,1019,1017,1012,10,10,10,23,18,,0.00,2,,229<br />
2003-6-6,19,16,12,15,12,10,94,82,68,1019,1017,1016,10,10,6,29,18,,0.00,3,Rain,212<br />
2003-6-7,23,19,15,17,16,14,94,82,64,1017,1015,1014,10,8,3,19,13,,0.00,4,Rain,216<br />
2003-6-8,20,16,12,18,13,10,94,85,72,1013,1010,1006,10,9,5,35,14,,0.00,4,Rain-Thunderstorm,215<br />
2003-6-9,20,15,10,12,11,9,94,73,52,1019,1017,1013,10,10,9,21,16,,0.00,3,,218<br />
2003-6-10,22,18,14,17,14,11,94,77,60,1014,1010,1008,10,9,5,32,16,50,0.00,3,Rain,200<br />
2003-6-11,21,16,12,14,12,11,94,72,56,1019,1017,1012,10,10,10,24,16,,0.00,3,,233<br />
2003-6-12,22,17,13,13,12,11,88,66,50,1021,1019,1018,10,10,10,21,13,,0.00,2,,254<br />
2003-6-13,22,17,12,13,11,9,88,66,49,1025,1024,1022,10,10,10,16,8,,0.00,2,,58<br />
2003-6-14,20,16,12,13,11,8,94,68,52,1024,1023,1022,,,,14,8,,0.00,,,76<br />
2003-6-15,25,17,9,15,12,8,100,62,44,1023,1021,1019,10,9,4,13,5,,0.00,1,Fog,224<br />
2003-6-16,24,18,12,16,14,11,100,73,57,1018,1016,1014,10,8,3,21,8,,0.00,3,,98<br />
2003-6-17,22,17,13,17,15,12,100,82,60,1015,1012,1011,7,5,2,21,10,,0.00,3,Rain-Thunderstorm,148<br />
2003-6-18,20,17,13,16,14,11,94,79,60,1018,1017,1013,10,10,7,32,16,,0.00,4,Rain,244<br />
2003-6-19,24,19,15,17,15,10,94,74,60,1019,1017,1015,10,10,10,39,24,60,0.00,4,,255<br />
2003-6-20,18,14,11,10,8,7,82,64,52,1022,1021,1020,10,10,10,29,18,,0.00,4,,285<br />
2003-6-21,22,14,8,12,10,6,93,68,43,1022,1020,1017,10,10,10,21,10,,0.00,3,,253<br />
2003-6-22,24,18,13,17,15,11,88,75,57,1012,1008,1005,10,9,7,24,16,,0.00,3,Rain-Thunderstorm,154<br />
2003-6-23,21,17,12,17,14,9,100,81,60,1015,1008,1002,10,9,3,26,11,,0.00,4,Rain-Thunderstorm,283<br />
2003-6-24,21,16,11,13,11,8,88,73,56,1023,1020,1015,10,10,10,16,11,,0.00,4,,272<br />
2003-6-25,21,16,10,14,12,9,94,75,56,1024,1023,1021,10,9,5,23,10,,0.00,1,,90<br />
2003-6-26,19,14,11,14,13,10,94,83,68,1021,1018,1017,10,10,8,24,14,,0.00,4,,79<br />
2003-6-27,24,19,15,17,16,14,94,81,61,1017,1015,1014,10,7,2,14,8,,0.00,5,Rain,96<br />
2003-6-28,20,18,15,15,13,12,94,79,60,1015,1015,1014,10,9,3,16,11,,0.00,4,Rain,281<br />
2003-6-29,22,18,14,15,13,11,94,68,53,1012,1010,1009,10,9,3,21,10,,0.00,2,,99<br />
2003-6-30,17,14,13,16,14,12,100,94,94,1006,1003,1000,10,5,2,23,14,,0.00,5,Rain,126<br />
2003-7-1,20,17,13,14,13,12,94,87,64,999,997,996,10,8,3,27,18,,0.00,4,Rain,252<br />
2003-7-2,18,16,13,13,13,12,94,86,72,1006,1004,999,10,9,6,23,18,,0.00,4,Rain,316<br />
2003-7-3,15,14,13,14,13,12,100,94,88,1013,1010,1006,10,7,3,21,13,,0.00,5,Rain,302<br />
2003-7-4,19,16,13,16,14,12,100,92,83,1016,1015,1013,8,6,4,14,10,,0.00,5,Rain,288<br />
2003-7-5,18,16,13,14,13,12,94,84,77,1020,1018,1016,10,9,3,16,11,,0.00,6,,334<br />
2003-7-6,21,17,14,14,13,11,100,74,56,1022,1021,1020,10,9,4,13,8,,0.00,5,Rain,262<br />
2003-7-7,23,18,14,15,14,13,94,70,57,1022,1021,1021,10,9,5,16,8,,0.00,4,,231<br />
2003-7-8,22,18,14,17,16,12,94,83,69,1021,1021,1020,10,9,4,16,11,,0.00,4,Rain,254<br />
2003-7-9,24,19,14,18,16,13,94,77,65,1022,1021,1021,10,10,8,16,6,,0.00,4,,160<br />
2003-7-10,28,22,16,18,16,13,94,67,45,1020,1017,1015,10,9,7,23,14,,0.00,2,,227<br />
2003-7-11,21,17,13,17,12,9,88,66,49,1022,1019,1016,10,10,10,29,14,,0.00,3,,290<br />
2003-7-12,23,17,10,14,12,9,94,68,43,1023,1022,1022,10,10,10,19,10,,0.00,2,,273<br />
2003-7-13,24,17,11,14,12,10,94,65,47,1022,1021,1020,,,,21,10,,0.00,,,116<br />
2003-7-14,24,18,12,17,14,11,100,72,50,1018,1016,1014,6,2,1,24,13,,0.00,0,Fog,85<br />
2003-7-15,29,21,13,18,15,13,100,66,40,1014,1011,1009,10,7,5,23,11,,0.00,0,Fog,79<br />
2003-7-16,29,22,15,19,17,14,94,70,48,1009,1006,1005,8,8,7,24,13,,0.00,3,Rain-Thunderstorm,98<br />
2003-7-17,21,18,16,18,16,14,94,86,73,1014,1010,1007,10,8,3,34,18,48,0.00,5,Rain,223<br />
2003-7-18,25,20,16,16,14,12,94,69,50,1019,1017,1015,10,10,10,32,21,,0.00,2,,234<br />
2003-7-19,30,23,16,17,16,13,88,57,42,1019,1016,1015,10,10,10,27,16,,0.00,2,,181<br />
2003-7-20,25,21,17,17,14,12,94,64,44,1014,1013,1011,10,10,10,23,13,,0.00,2,,223<br />
2003-7-21,25,20,15,15,13,12,82,63,47,1015,1013,1012,10,10,10,27,18,,0.00,3,Rain,217<br />
2003-7-22,25,19,14,16,14,13,94,72,47,1017,1017,1015,10,10,10,23,13,,0.00,3,Rain,243<br />
2003-7-23,23,19,15,16,14,13,94,70,53,1017,1015,1012,10,10,10,24,13,,0.00,4,,216<br />
2003-7-24,24,20,16,15,13,11,94,71,53,1012,1011,1011,10,10,10,21,14,,0.00,3,,237<br />
2003-7-25,18,17,14,17,15,12,94,90,72,1012,1006,1001,10,8,4,26,18,40,0.00,4,Rain,193<br />
2003-7-26,22,17,13,15,14,12,94,75,57,1008,1007,1005,10,10,9,19,13,,0.00,3,Rain,211<br />
2003-7-27,22,19,16,16,14,12,94,76,56,1013,1009,1005,10,9,6,14,10,,0.00,4,Rain,294<br />
2003-7-28,24,19,14,13,12,11,88,61,44,1020,1019,1018,10,10,10,23,16,,0.00,3,,218<br />
2003-7-29,23,19,16,17,16,13,94,80,64,1020,1018,1015,10,9,6,29,21,50,0.00,5,Rain,199<br />
2003-7-30,23,20,17,18,17,15,94,85,69,1015,1013,1012,10,9,3,16,10,,0.00,4,Rain-Thunderstorm,256<br />
2003-7-31,23,19,15,17,16,15,100,77,64,1016,1016,1015,10,8,2,19,10,,0.00,4,,218<br />
2003-8-1,19,17,15,17,16,14,94,91,77,1019,1017,1016,8,6,4,23,18,,0.00,5,Rain,210<br />
2003-8-2,25,19,13,16,14,12,100,69,50,1022,1022,1019,10,9,5,19,10,,0.00,2,,81<br />
2003-8-3,27,19,11,17,15,10,100,70,45,1023,1023,1022,10,7,0,26,6,,0.00,1,Fog,166<br />
2003-8-4,26,19,12,19,16,11,100,73,54,1026,1025,1025,8,5,0,16,8,,0.00,1,Fog,97<br />
2003-8-5,26,20,15,19,17,14,100,79,54,1026,1025,1023,9,5,0,26,10,,0.00,1,Fog,84<br />
2003-8-6,31,24,18,19,18,17,94,67,43,1023,1021,1020,8,7,6,26,13,,0.00,2,,119<br />
2003-8-7,26,22,18,20,18,16,94,76,65,1021,1021,1020,7,5,2,19,13,,0.00,3,,336<br />
2003-8-8,26,21,16,20,18,15,100,84,65,1021,1020,1019,7,5,1,13,8,,0.00,5,Fog,241<br />
2003-8-9,29,21,14,20,18,14,100,83,48,1020,1019,1017,6,3,0,14,6,,0.00,1,Fog,278<br />
2003-8-10,34,24,16,23,19,15,100,74,41,1019,1017,1016,8,5,1,21,5,,0.00,1,Fog,67<br />
2003-8-11,29,23,18,20,18,17,100,81,55,1020,1019,1019,9,5,2,27,14,,0.00,3,Rain,74<br />
2003-8-12,26,22,17,20,18,16,100,87,69,1021,1020,1019,7,4,0,19,10,,0.00,5,Fog,343<br />
2003-8-13,26,21,16,17,14,12,100,69,42,1021,1020,1019,10,6,0,19,8,,0.00,4,Fog,297<br />
2003-8-14,20,16,11,12,11,7,94,69,43,1020,1019,1019,10,10,10,21,11,,0.00,2,,326<br />
