CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,4,1,6,3,1,100,87,71,1013,1008,1003,10,9,4,27,10,,0.00,5,Rain,184<br />
2003-1-2,12,11,10,8,7,3,87,78,54,1000,994,989,10,10,10,60,32,85,0.00,6,Rain,225<br />
2003-1-3,9,7,5,4,3,2,93,78,66,1003,1001,998,10,10,8,34,24,,0.00,5,Rain,231<br />
2003-1-4,7,4,1,5,3,1,100,93,71,1002,1000,998,10,10,10,23,13,,0.00,6,Rain,231<br />
2003-1-5,-3,-4,-5,-4,-6,-8,93,85,80,1009,1008,1006,10,10,7,19,13,,0.00,7,Snow,360<br />
2003-1-6,-4,-6,-7,-7,-8,-9,93,81,74,1011,1009,1008,10,10,10,14,6,,0.00,5,,44<br />
2003-1-7,-5,-7,-8,-6,-7,-10,93,89,86,1012,1012,1011,7,4,1,21,8,,0.00,6,Snow,12<br />
2003-1-8,-6,-9,-11,-10,-12,-13,93,80,63,1012,1011,1010,10,9,5,19,13,,0.00,5,,71<br />
2003-1-9,-9,-12,-14,-13,-14,-15,92,82,73,1014,1012,1011,8,7,5,14,5,,0.00,4,,49<br />
2003-1-10,-6,-8,-10,-9,-11,-13,86,82,79,1023,1019,1015,6,5,4,11,6,,0.00,6,Snow,352<br />
2003-1-11,-5,-9,-13,-9,-11,-15,93,81,63,1030,1028,1025,10,9,5,24,11,,0.00,3,Snow,61<br />
2003-1-12,-5,-11,-17,-10,-14,-19,92,81,63,1032,1031,1030,9,8,6,8,2,,0.00,,,66<br />
2003-1-13,-1,-8,-14,-2,-7,-15,100,92,74,1030,1028,1027,10,4,1,37,16,55,0.00,7,Snow,225<br />
2003-1-14,4,2,1,2,1,1,100,94,81,1033,1032,1031,10,10,9,29,23,,0.00,6,Rain,236<br />
2003-1-15,2,-1,-4,1,0,-4,100,97,87,1031,1028,1025,10,8,1,16,10,,0.00,7,Fog,208<br />
2003-1-16,4,2,0,2,1,-1,100,93,87,1031,1029,1025,10,9,6,19,11,,0.00,6,Rain,263<br />
2003-1-17,0,-2,-5,0,-2,-5,100,99,93,1027,1023,1020,8,4,0,16,8,,0.00,6,Fog,160<br />
2003-1-18,7,1,-5,0,-2,-6,100,90,57,1021,1020,1019,10,9,5,10,5,,0.00,4,Fog,108<br />
2003-1-19,5,-2,-8,-1,-3,-8,100,84,56,1014,1012,1010,10,7,0,16,3,,0.00,3,Fog,187<br />
2003-1-20,10,4,-1,2,1,-1,100,87,58,1013,1009,1004,,,,14,8,,0.00,,,119<br />
2003-1-21,0,-2,-4,-1,-2,-4,100,99,93,1000,996,995,6,5,4,13,5,,0.00,6,,34<br />
2003-1-22,8,4,1,3,2,-1,100,84,57,1004,1001,998,10,10,8,23,10,,0.00,5,Rain,214<br />
2003-1-23,5,3,1,3,2,0,100,94,75,1021,1015,1009,10,10,6,21,16,,0.00,6,Rain-Snow,237<br />
2003-1-24,2,1,0,2,1,0,100,100,100,1036,1032,1027,9,6,4,24,14,,0.00,7,Rain-Snow,325<br />
2003-1-25,1,0,0,0,-1,-2,100,90,81,1034,1032,1030,10,10,10,14,5,,0.00,8,,126<br />
2003-1-26,1,0,-1,1,0,-1,100,96,87,1030,1029,1028,10,7,2,14,11,,0.00,7,Snow,239<br />
2003-1-27,4,2,1,4,2,1,100,100,100,1026,1026,1025,10,6,5,27,21,,0.00,7,Rain-Snow,236<br />
2003-1-28,8,4,2,5,1,-4,100,78,60,1016,1014,1009,10,10,6,35,29,63,0.00,6,Rain-Snow,249<br />
2003-1-29,2,1,0,0,-1,-2,100,92,81,1001,999,998,10,8,1,34,21,,0.00,6,Snow,232<br />
2003-1-30,1,-1,-3,-1,-2,-4,100,94,75,999,998,997,10,6,0,24,13,,0.00,6,Snow,243<br />
2003-1-31,-2,-4,-7,-3,-7,-10,100,86,74,1018,1010,1001,10,8,1,24,14,,0.00,6,Snow,320<br />
2003-2-1,0,-7,-14,-7,-11,-15,93,80,60,1022,1020,1018,10,9,6,11,6,,0.00,4,Fog-Snow,159<br />
2003-2-2,1,-4,-10,-2,-4,-11,100,84,75,1015,1012,1008,10,7,4,27,14,42,0.00,6,Snow,216<br />
2003-2-3,4,3,2,1,0,-1,93,86,70,1002,997,990,10,10,10,39,31,,0.00,6,Rain-Snow,220<br />
2003-2-4,1,-1,-3,0,-2,-4,100,89,70,997,993,990,10,9,2,16,6,,0.00,6,Snow,326<br />
2003-2-5,0,-2,-3,-1,-3,-4,100,90,80,1006,1001,998,10,6,2,27,24,,0.00,6,Snow,259<br />
2003-2-6,0,-2,-3,-2,-4,-6,100,85,74,1022,1015,1010,10,8,2,21,16,,0.00,6,Snow,278<br />
2003-2-7,0,-4,-8,-3,-6,-9,100,82,69,1023,1023,1022,10,8,5,23,10,,0.00,6,Snow,212<br />
2003-2-8,1,-1,-2,1,0,-2,100,99,93,1023,1022,1021,6,3,0,14,10,,0.00,7,Fog-Rain-Snow,270<br />
2003-2-9,-1,-3,-4,-2,-4,-6,100,91,86,1022,1021,1020,8,5,4,16,11,,0.00,7,,92<br />
2003-2-10,-4,-6,-6,-5,-6,-6,100,96,93,1025,1023,1021,8,5,2,11,8,,0.00,8,,48<br />
2003-2-11,-5,-6,-6,-6,-6,-7,100,95,86,1027,1026,1025,6,5,2,14,8,,0.00,8,Snow,93<br />
2003-2-12,-3,-7,-9,-8,-9,-11,93,78,69,1027,1026,1025,10,9,5,16,8,,0.00,6,Snow,69<br />
