JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-2,14,12,11,-1,-5,-8,44,31,23,1005,1002,997,10,10,10,40,35,77,0.00,4,,328<br />
2003-3-3,16,11,7,12,6,0,82,69,59,1004,997,991,10,10,10,34,13,60,0.00,5,Rain,199<br />
2003-3-4,7,6,4,-13,-14,-15,28,23,20,1009,1007,1004,10,10,10,40,34,77,0.00,1,,332<br />
2003-3-5,8,6,3,-7,-8,-10,45,36,31,1025,1024,1023,10,10,10,21,13,35,0.00,2,,66<br />
2003-3-6,7,4,4,1,-2,-4,70,61,56,1029,1027,1024,10,10,10,13,11,,0.00,7,Rain,27<br />
2003-3-7,6,4,4,5,4,3,93,92,87,1011,1003,993,5,3,2,23,18,,0.00,6,Rain,346<br />
2003-3-8,15,12,10,-3,-5,-7,40,29,23,1000,998,998,10,10,10,39,27,60,0.00,2,,321<br />
2003-3-9,10,8,7,-7,-9,-10,37,29,24,1017,1015,1015,10,10,10,39,34,60,0.00,1,,328<br />
2003-3-10,10,8,5,-8,-11,-12,36,27,20,1024,1022,1021,10,10,10,29,23,52,0.00,1,,339<br />
2003-3-11,9,7,4,-10,-11,-13,36,28,22,1025,1024,1022,10,10,10,27,24,52,0.00,1,,342<br />
2003-3-12,10,7,4,-6,-8,-10,42,32,24,1029,1027,1026,10,10,10,23,13,40,0.00,1,,331<br />
2003-3-13,9,7,4,-3,-6,-8,49,42,36,1030,1027,1025,10,10,10,16,11,,0.00,2,,102<br />
2003-3-14,10,8,5,3,-3,-8,62,45,28,1029,1026,1024,,,,29,11,,0.00,,,110<br />
2003-3-15,10,8,7,4,3,2,76,68,58,1021,1020,1018,10,9,6,13,11,,0.00,7,Rain,22<br />
2003-3-16,11,9,7,2,1,-1,71,57,47,1024,1021,1018,10,9,9,11,8,,0.00,4,,141<br />
2003-3-17,6,4,4,3,2,2,93,85,76,1013,1013,1013,10,9,7,21,18,,0.00,7,Rain,38<br />
2003-3-18,9,7,6,2,1,0,76,63,57,1018,1016,1013,10,10,10,21,13,,0.00,4,,100<br />
2003-3-19,10,8,6,1,0,-1,66,58,50,1015,1014,1012,10,10,10,19,8,,0.00,3,,160<br />
2003-3-20,12,10,8,-7,-8,-10,32,26,24,1017,1016,1016,10,10,10,34,29,52,0.00,1,,344<br />
2003-3-21,10,8,5,-4,-6,-7,43,38,32,1026,1025,1023,10,10,10,16,13,,0.00,1,,127<br />
2003-3-22,9,7,6,2,1,0,66,64,58,1026,1025,1024,,,,21,14,,0.00,,,23<br />
2003-3-23,14,11,8,5,3,2,66,59,51,1025,1023,1022,10,10,10,14,8,,0.00,1,,135<br />
2003-3-24,16,13,12,10,7,4,72,63,58,1022,1020,1017,10,9,8,23,13,,0.00,1,,162<br />
2003-3-25,12,11,10,10,9,8,94,88,82,1016,1013,1010,7,4,2,19,10,,0.00,7,Rain,2<br />
2003-3-26,19,16,13,4,1,-2,51,36,26,1016,1015,1014,,,,26,18,,0.00,,,318<br />
2003-3-27,18,14,12,11,8,6,72,63,45,1014,1009,1004,10,8,5,40,18,66,0.00,1,,199<br />
2003-3-28,17,14,13,4,-3,-7,45,28,20,1005,1004,1004,10,10,10,27,23,52,0.00,2,,316<br />
2003-3-29,12,11,10,3,2,0,62,54,47,1006,1005,1004,10,10,10,32,19,,0.00,4,Rain,56<br />
2003-3-30,14,11,9,4,-1,-4,51,43,37,1017,1015,1014,10,10,10,16,11,,0.00,1,,114<br />
2003-3-31,17,14,12,10,6,2,68,57,51,1014,1011,1007,9,8,7,19,11,,0.00,,,146<br />
2003-4-1,16,14,12,7,3,-1,67,49,31,1015,1014,1014,10,10,10,45,23,,0.00,1,,114<br />
2003-4-2,10,8,8,8,7,5,93,87,76,1016,1014,1010,8,4,2,16,14,,0.00,7,Rain,8<br />
2003-4-3,13,11,10,4,1,-2,66,48,36,1016,1015,1014,10,10,10,37,26,48,0.00,2,,42<br />
2003-4-4,13,11,9,5,2,1,62,53,44,1017,1014,1011,10,10,10,21,14,,0.00,3,,46<br />
2003-4-5,7,6,6,5,4,4,93,88,87,1004,1002,999,8,6,4,29,24,61,0.00,8,Rain,359<br />
2003-4-6,15,13,11,-3,-4,-6,38,30,23,1010,1008,1006,10,10,10,45,35,72,0.00,1,,316<br />
2003-4-7,20,15,10,8,1,-9,55,38,13,1021,1020,1019,10,10,10,13,11,,0.00,1,,11<br />
2003-4-8,19,17,14,14,13,12,94,83,73,1016,1010,1005,10,7,4,34,24,60,0.00,6,Rain,186<br />
2003-4-9,20,18,17,3,2,0,39,32,28,1006,1005,1005,10,10,10,29,24,52,0.00,1,,342<br />
2003-4-10,13,11,9,0,-4,-7,41,35,29,1025,1025,1024,10,10,10,21,18,,0.00,1,,98<br />
2003-4-11,15,12,9,6,5,2,66,57,51,1028,1026,1023,10,10,10,27,16,,0.00,5,,176<br />
2003-4-12,19,17,15,14,13,12,94,78,68,1014,1011,1008,10,9,3,26,21,,0.00,5,Rain,199<br />
2003-4-13,21,18,16,15,14,14,88,80,64,1004,1002,1001,10,7,3,14,10,,0.00,1,,147<br />
2003-4-14,16,14,14,8,6,5,63,55,48,1015,1014,1013,,,,32,18,,0.00,,,115<br />
2003-4-15,12,11,11,8,7,6,77,76,71,1021,1019,1018,8,7,5,16,14,,0.00,8,Rain,6<br />
2003-4-16,19,17,15,11,11,9,72,64,56,1024,1023,1022,10,9,7,24,14,,0.00,2,,62<br />
2003-4-17,19,18,17,14,14,13,82,75,68,1024,1021,1017,10,10,9,29,23,47,0.00,1,,191<br />
2003-4-18,22,19,17,14,13,12,82,67,53,1016,1015,1013,9,8,6,16,10,,0.00,,,165<br />
2003-4-19,24,22,21,13,12,11,60,53,44,1008,1006,1005,10,10,10,37,27,63,0.00,4,Rain,218<br />
2003-4-20,14,12,11,12,10,9,94,90,82,1012,1011,1010,10,6,4,26,19,,0.00,6,Rain,45<br />
2003-4-21,15,11,10,10,10,9,94,89,72,1008,1007,1006,10,7,3,13,10,,0.00,6,,43<br />
2003-4-22,15,14,13,6,2,0,59,45,36,1026,1025,1024,10,10,10,32,18,,0.00,1,,106<br />
2003-4-23,16,14,14,12,11,10,88,78,72,1022,1020,1016,10,10,10,29,18,42,0.00,7,Rain,191<br />
2003-4-24,20,19,18,17,16,15,88,83,78,1010,1009,1008,10,9,7,24,21,,0.00,6,,202<br />
2003-4-25,17,16,15,13,13,12,82,81,77,1016,1014,1013,9,8,6,13,10,,0.00,8,Rain,29<br />
2003-4-26,23,19,16,20,17,15,94,80,69,1002,1001,999,10,9,8,32,16,40,0.00,4,,196<br />
2003-4-27,19,17,14,12,10,6,72,63,45,1017,1016,1016,10,10,10,26,14,,0.00,2,,95<br />
2003-4-28,21,18,16,12,11,9,77,60,46,1023,1021,1020,10,10,10,21,13,,0.00,1,,162<br />
2003-4-29,22,20,18,16,15,14,83,73,64,1021,1019,1016,10,10,8,34,18,48,0.00,1,,186<br />
2003-4-30,21,19,18,18,17,15,88,86,78,1003,1001,1000,10,7,4,34,21,63,0.00,7,Rain,166<br />
2003-5-1,18,16,14,5,-2,-9,45,30,20,1020,1019,1019,,,,32,21,40,0.00,,,78<br />
2003-5-2,20,18,16,12,11,8,68,62,56,1021,1019,1017,10,10,10,27,16,,0.00,2,,183<br />
2003-5-3,23,21,19,18,15,12,73,69,56,1015,1013,1011,10,9,7,23,10,,0.00,1,,140<br />
2003-5-4,20,19,19,17,17,16,88,85,83,1013,1013,1013,4,4,4,13,11,,0.00,2,,140<br />
2003-5-5,23,21,19,14,13,11,64,57,53,1016,1015,1013,10,10,10,23,14,,0.00,2,,73<br />
2003-5-6,22,19,17,17,15,12,78,73,69,1017,1015,1014,7,6,5,21,11,,0.00,4,,146<br />
2003-5-7,23,22,21,19,18,18,83,79,73,1013,1011,1008,10,10,10,27,19,,0.00,4,,191<br />
2003-5-8,24,22,20,20,19,15,88,83,73,998,998,997,10,9,6,34,26,53,0.00,6,Rain,216<br />
2003-5-9,17,14,12,6,3,1,52,44,39,1016,1015,1015,10,10,10,27,21,,0.00,4,,101<br />
2003-5-10,19,17,14,8,6,5,59,48,42,1023,1022,1021,9,9,9,14,10,,0.00,,,139<br />
2003-5-11,21,19,18,12,12,10,68,60,52,1026,1025,1024,10,10,10,35,14,,0.00,4,,131<br />
2003-5-12,20,18,16,15,14,13,88,76,68,1027,1026,1024,10,9,7,16,6,,0.00,6,Rain,129<br />
2003-5-13,22,20,19,16,14,14,78,69,60,1024,1023,1022,10,9,5,24,14,,0.00,2,,184<br />
2003-5-14,23,21,20,15,14,14,73,65,60,1021,1019,1017,10,10,10,24,18,,0.00,6,,195<br />
2003-5-15,17,16,16,16,16,15,94,91,88,1010,1007,1004,5,4,3,21,14,,0.00,6,Rain,6<br />
2003-5-16,18,17,17,15,14,13,88,82,73,1007,1007,1006,10,10,8,23,13,,0.00,7,Rain,76<br />
2003-5-17,17,14,14,12,11,10,88,77,68,1013,1013,1012,10,8,4,16,14,,0.00,8,Rain,51<br />
2003-5-18,18,17,16,14,12,10,77,72,68,1012,1010,1009,10,10,10,24,18,,0.00,6,,43<br />
2003-5-19,17,16,16,15,14,14,94,86,82,1012,1011,1010,9,6,5,14,8,,0.00,8,Rain,61<br />
2003-5-20,20,19,18,17,16,15,83,83,83,1011,1009,1008,7,6,4,10,5,,0.00,6,Rain,146<br />
2003-5-21,23,20,18,15,13,12,73,60,50,1011,1011,1010,10,10,10,19,13,,0.00,2,,41<br />
2003-5-22,23,21,20,15,14,11,68,61,50,1016,1015,1014,8,7,6,27,13,,0.00,0,,82<br />
2003-5-23,20,18,16,14,12,10,68,68,64,1020,1019,1018,10,9,8,14,11,,0.00,6,,57<br />
2003-5-24,22,19,17,15,13,12,77,64,53,1022,1021,1019,10,9,8,23,13,,0.00,3,,80<br />
2003-5-25,20,18,17,12,12,11,72,63,56,1022,1021,1019,10,10,10,23,18,,0.00,2,,54<br />
2003-5-26,19,17,16,14,13,13,82,75,68,1019,1018,1016,7,6,6,11,8,,0.00,5,,8<br />
2003-5-27,22,20,19,16,15,14,78,72,64,1016,1015,1014,10,8,5,11,8,,0.00,6,Rain,164<br />
2003-5-28,24,22,21,18,16,15,78,67,61,1018,1017,1017,10,8,5,19,13,,0.00,2,,161<br />
2003-5-29,25,23,22,16,16,14,69,60,53,1021,1020,1019,10,10,10,14,10,,0.00,1,,160<br />
2003-5-30,24,22,21,15,14,13,64,58,50,1020,1018,1016,10,10,10,19,14,,0.00,3,,172<br />
2003-5-31,22,20,19,20,19,16,94,91,78,1009,1004,1000,10,5,3,29,21,,0.00,6,Rain,127<br />
2003-6-1,23,22,21,20,19,19,94,85,78,994,993,992,10,10,7,23,18,,0.00,6,Rain,191<br />
2003-6-2,23,22,21,14,11,7,57,49,38,1005,1005,1004,10,10,10,21,13,,0.00,6,,202<br />
2003-6-3,25,23,21,18,16,15,73,65,54,1012,1011,1010,10,9,7,14,11,,0.00,2,,129<br />
2003-6-4,22,21,20,19,17,15,88,79,73,1012,1010,1008,9,6,3,13,10,,0.00,5,Rain,182<br />
2003-6-5,26,24,23,16,14,12,61,52,44,1006,1005,1004,10,10,10,21,14,,0.00,1,,148<br />
2003-6-6,24,21,18,19,17,15,88,76,69,1011,1010,1009,10,6,4,29,13,,0.00,2,,137<br />
2003-6-7,24,23,22,19,18,17,83,73,65,1012,1012,1011,10,10,10,16,14,,0.00,1,,182<br />
2003-6-8,24,22,21,18,17,15,78,70,57,1015,1014,1014,10,8,6,26,16,,0.00,1,,103<br />
2003-6-9,23,20,18,15,15,15,83,68,61,1020,1019,1018,10,9,8,21,16,,0.00,3,,92<br />
2003-6-10,23,21,19,16,16,14,83,68,57,1018,1016,1014,10,9,7,26,11,,0.00,4,,118<br />
2003-6-11,23,22,21,17,16,15,73,69,61,1014,1012,1011,10,10,10,23,11,,0.00,5,,152<br />
2003-6-12,25,23,21,22,21,20,94,90,78,1010,1009,1007,10,6,3,13,11,,0.00,5,Rain,113<br />
2003-6-13,24,23,23,22,22,21,94,89,83,1005,1004,1002,10,7,5,27,23,42,0.00,6,Rain,196<br />
2003-6-14,26,24,23,22,21,21,88,79,74,1005,1005,1004,10,8,6,24,16,,0.00,6,,187<br />
2003-6-15,23,22,21,20,19,18,83,79,73,1011,1010,1010,10,10,7,13,10,,0.00,6,Rain,142<br />
2003-6-16,25,24,23,20,19,19,83,78,69,1013,1013,1012,10,10,10,21,13,,0.00,6,Rain,201<br />
2003-6-17,24,23,22,22,21,20,94,88,78,1014,1013,1011,10,9,5,14,6,,0.00,6,Rain,190<br />
2003-6-18,25,24,23,22,22,21,94,85,83,1012,1011,1010,8,6,4,14,10,,0.00,5,Rain,183<br />
2003-6-19,26,24,24,22,22,21,89,81,78,1010,1009,1008,10,10,10,24,16,,0.00,1,,186<br />
2003-6-20,28,27,25,21,21,19,78,66,61,1003,1002,1001,9,9,8,37,31,58,0.00,,,207<br />
2003-6-21,31,30,29,19,16,13,51,43,35,1008,1008,1007,10,10,10,23,18,,0.00,1,,262<br />
2003-6-22,29,28,26,20,18,16,65,57,48,1011,1010,1010,,,,29,13,,0.00,,,129<br />
2003-6-23,23,22,21,19,18,18,83,81,78,1010,1009,1007,7,6,5,19,13,,0.00,7,Rain,42<br />
2003-6-24,24,23,22,21,20,20,94,86,78,1004,1003,1002,9,6,4,27,16,,0.00,6,Rain,129<br />
2003-6-25,25,23,22,22,21,20,94,88,74,1000,998,996,10,8,4,47,34,53,0.00,6,Rain,166<br />
2003-6-26,23,21,20,18,17,15,78,75,73,1004,1003,1002,10,10,9,14,13,,0.00,6,,88<br />
2003-6-27,26,23,21,20,19,18,83,74,65,1007,1006,1005,10,9,6,23,13,,0.00,1,,167<br />
2003-6-28,23,22,22,22,21,21,94,92,88,1001,999,997,4,3,2,13,10,,0.00,6,Rain,63<br />
2003-6-29,27,24,22,22,21,19,88,78,70,1002,1002,1001,10,8,6,14,8,,0.00,5,,165<br />
2003-6-30,28,27,25,22,21,20,78,73,66,1006,1005,1004,10,10,10,21,14,,0.00,2,,174<br />
2003-7-1,22,21,21,19,18,18,88,83,78,1009,1008,1007,10,9,8,16,14,,0.00,6,Rain,64<br />
2003-7-2,25,23,22,18,18,17,78,69,61,1010,1010,1009,10,10,10,24,13,,0.00,4,,79<br />
2003-7-3,25,23,21,19,19,18,83,74,69,1014,1013,1011,10,10,10,24,19,,0.00,3,,177<br />
2003-7-4,26,24,24,22,22,21,83,78,74,999,997,996,10,9,8,14,13,,0.00,3,,230<br />
2003-7-5,27,26,24,21,19,18,78,68,58,1005,1005,1005,10,10,10,34,16,,0.00,1,,158<br />
2003-7-6,24,21,18,19,18,16,88,82,69,1009,1009,1009,8,7,6,14,11,,0.00,7,Rain,44<br />
2003-7-7,23,22,22,22,21,20,94,89,88,1011,1009,1007,9,7,5,24,19,,0.00,6,Rain,142<br />
2003-7-8,21,20,19,19,18,17,88,87,83,1012,1011,1011,10,9,5,21,18,,0.00,7,Rain,38<br />
2003-7-9,23,22,21,18,18,17,78,75,69,1016,1015,1014,10,10,10,13,11,,0.00,6,Rain,91<br />
2003-7-10,24,22,21,22,21,20,94,92,88,1013,1012,1010,10,7,3,23,10,40,0.00,7,Rain,161<br />
2003-7-11,28,27,26,24,23,22,83,79,74,1008,1007,1006,9,8,7,23,16,,0.00,4,Rain,187<br />
2003-7-12,29,27,25,24,23,23,89,79,70,1006,1005,1004,8,6,5,14,10,,0.00,3,,96<br />
2003-7-13,22,21,20,19,18,17,88,83,78,1007,1006,1005,10,10,10,23,16,,0.00,6,Rain,40<br />
2003-7-14,21,19,18,17,17,17,94,85,78,1000,1000,1000,10,9,5,23,18,,0.00,6,Rain,27<br />
2003-7-15,23,21,19,18,17,15,83,76,73,1005,1004,1004,10,9,8,16,10,,0.00,5,,157<br />
2003-7-16,26,24,23,20,19,19,83,75,69,1008,1008,1008,10,10,9,23,11,,0.00,5,Rain,119<br />
2003-7-17,26,23,22,19,18,17,78,69,65,1013,1012,1012,10,10,10,23,11,,0.00,6,,73<br />
2003-7-18,25,22,20,19,18,18,88,75,65,1015,1014,1013,10,9,9,10,8,,0.00,5,,77<br />
2003-7-19,25,23,22,21,20,20,88,81,74,1014,1013,1012,10,9,5,21,14,,0.00,5,,154<br />
2003-7-20,27,24,23,23,22,21,94,84,78,1013,1012,1011,10,10,9,16,11,,0.00,5,Rain,185<br />
2003-7-21,24,23,22,22,21,21,94,88,83,1010,1008,1007,7,5,4,16,11,,0.00,7,Rain,40<br />
2003-7-22,22,21,21,19,18,17,88,81,73,1016,1015,1015,10,10,10,26,19,,0.00,7,,76<br />
2003-7-23,21,20,19,17,16,15,83,79,73,1018,1017,1015,10,10,8,11,10,,0.00,7,Rain,69<br />
2003-7-24,24,21,18,20,19,17,94,84,78,1010,1008,1006,10,8,6,11,8,,0.00,7,Rain,76<br />
2003-7-25,26,24,23,21,20,19,78,76,69,1008,1007,1006,10,10,10,14,11,,0.00,6,,74<br />
2003-7-26,27,23,21,19,18,17,88,67,54,1007,1007,1006,10,10,10,24,18,40,0.00,6,,4<br />
2003-7-27,26,24,23,19,17,16,73,65,61,1012,1011,1011,10,10,10,32,14,,0.00,4,,132<br />
2003-7-28,24,22,20,19,18,16,83,76,69,1015,1013,1011,10,9,6,14,13,,0.00,4,,134<br />
2003-7-29,26,24,23,23,21,20,89,84,74,1010,1008,1006,10,9,6,16,10,,0.00,6,Rain,121<br />
2003-7-30,26,24,24,23,23,22,94,89,78,1002,1001,1001,10,8,4,16,13,,0.00,6,Rain,188<br />
2003-7-31,29,27,26,23,22,22,83,76,66,1005,1005,1004,10,8,6,29,14,,0.00,5,,99<br />
2003-8-1,27,24,22,22,21,19,88,78,70,1010,1009,1008,10,10,8,21,13,,0.00,6,,61<br />
2003-8-2,30,27,24,24,23,21,83,77,66,1010,1009,1009,10,8,5,23,13,,0.00,2,,169<br />
2003-8-3,29,28,27,24,24,23,79,76,74,1010,1010,1009,10,10,10,24,19,42,0.00,1,,193<br />
2003-8-4,30,28,27,25,24,23,84,76,70,1009,1009,1008,10,10,10,26,18,,0.00,1,,182<br />
2003-8-5,31,30,29,25,24,23,74,70,66,1010,1009,1008,10,9,6,19,13,,0.00,1,,184<br />
2003-8-6,30,28,27,24,23,22,74,71,66,1012,1011,1010,10,8,5,21,10,,0.00,4,,133<br />
2003-8-7,30,28,26,25,24,23,84,78,70,1011,1009,1007,10,9,6,23,14,,0.00,3,,165<br />
2003-8-8,30,29,28,25,24,23,84,75,66,1005,1004,1002,10,10,10,24,18,,0.00,4,Rain,186<br />
2003-8-9,29,27,25,24,23,23,94,85,70,994,991,989,10,5,1,55,42,87,0.00,6,Rain,189<br />
2003-8-10,29,27,26,24,23,22,83,73,66,1003,1002,1002,10,10,10,26,14,,0.00,1,,185<br />
2003-8-11,28,27,27,23,22,22,79,74,70,1007,1006,1005,10,10,10,32,24,50,0.00,1,,191<br />
2003-8-12,29,28,27,24,23,22,79,74,66,1005,1004,1004,9,8,6,21,11,,0.00,4,Rain,166<br />
2003-8-13,26,23,22,20,19,18,88,74,61,1013,1013,1012,10,9,8,21,13,,0.00,5,,55<br />
2003-8-14,21,20,20,19,18,18,94,89,88,1014,1013,1013,8,6,4,29,23,48,0.00,7,Rain,36<br />
2003-8-15,20,19,19,19,18,18,94,93,88,1014,1013,1013,8,6,3,16,11,,0.00,6,Rain,22<br />
2003-8-16,20,19,19,18,18,18,94,92,88,1019,1019,1018,10,7,4,19,16,,0.00,6,Rain,40<br />
2003-8-17,21,20,20,20,19,18,94,89,83,1020,1019,1018,10,8,4,13,10,,0.00,6,Rain,65<br />
2003-8-18,24,22,20,21,20,19,94,87,83,1015,1013,1012,7,6,5,13,8,,0.00,7,,118<br />
2003-8-19,24,22,21,20,19,19,94,86,73,1015,1015,1014,10,8,4,14,10,,0.00,6,,50<br />
