EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-28,-8,-19,-29,-12,-23,-33,92,77,67,1021,1016,1013,10,5,0,10,5,,0.00,3,Fog,263<br />
2002-1-29,-8,-17,-26,-15,-23,-30,85,68,38,1019,1017,1015,10,8,3,10,3,,0.00,2,,95<br />
2002-1-30,-1,-8,-15,-8,-12,-18,85,66,51,1020,1019,1018,10,10,5,52,18,71,0.00,5,,233<br />
2002-1-31,-3,-6,-7,-4,-8,-12,93,76,59,1023,1019,1015,10,8,0,60,39,87,0.00,5,Snow,252<br />
2002-2-1,0,-8,-16,-9,-13,-21,79,58,40,1025,1024,1023,10,10,10,32,14,,0.00,1,,257<br />
2002-2-2,1,-4,-8,-5,-11,-17,74,58,49,1027,1026,1025,10,10,10,32,14,,0.00,3,,256<br />
2002-2-3,-4,-11,-18,-11,-16,-21,85,67,54,1029,1028,1027,3,3,3,13,10,,0.00,0,,134<br />
2002-2-4,-4,-12,-21,-10,-18,-24,85,78,63,1030,1029,1028,5,3,0,10,2,,0.00,0,Fog,218<br />
2002-2-5,-5,-12,-20,-7,-17,-22,93,82,63,1030,1029,1029,5,2,0,8,2,,0.00,0,Fog,21<br />
2002-2-6,-7,-13,-19,-9,-17,-22,92,82,78,1030,1028,1026,5,1,0,10,2,,0.00,0,Fog,360<br />
2002-2-7,-3,-12,-22,-8,-17,-25,93,78,57,1026,1025,1024,5,2,0,10,2,,0.00,0,Fog,117<br />
2002-2-8,-2,-11,-21,-7,-18,-23,85,80,64,1024,1023,1022,5,3,0,8,3,,0.00,0,Fog,273<br />
2002-2-9,-5,-13,-21,-7,-17,-24,86,82,73,1023,1021,1018,5,2,0,10,3,,0.00,0,Fog,224<br />
2002-2-10,2,-7,-15,-4,-12,-18,92,76,55,1019,1017,1016,10,3,0,13,5,,0.00,3,Fog-Snow,226<br />
2002-2-11,-3,-9,-14,-4,-8,-17,93,83,74,1018,1010,1003,10,3,1,45,18,55,0.00,8,Snow,87<br />
2002-2-12,3,-1,-4,0,-3,-6,93,83,70,1012,1007,1003,10,7,2,23,13,,0.00,7,Snow,281<br />
2002-2-13,2,-1,-3,-2,-4,-9,93,76,60,1014,1012,1010,10,10,6,32,11,,0.00,6,Snow,229<br />
2002-2-14,3,-2,-7,-4,-7,-14,75,64,54,1018,1016,1014,10,10,10,35,19,,0.00,6,,243<br />
2002-2-15,2,-2,-6,-2,-4,-8,86,71,60,1019,1017,1016,10,10,5,37,26,,0.00,6,Snow,246<br />
2002-2-16,-6,-12,-19,-8,-14,-23,86,70,54,1024,1023,1020,10,10,10,34,24,,0.00,5,,258<br />
2002-2-17,-6,-14,-23,-12,-21,-27,78,70,58,1025,1024,1022,,,,11,6,,0.00,,,331<br />
2002-2-18,-4,-13,-23,-12,-21,-26,85,67,28,1028,1027,1025,,,,10,5,,0.00,,,216<br />
2002-2-19,-3,-12,-21,-12,-18,-24,85,69,47,1028,1026,1024,6,6,6,11,6,,0.00,0,,282<br />
2002-2-20,-4,-12,-21,-11,-17,-23,93,78,58,1023,1021,1018,10,4,0,11,5,,0.00,1,Fog,258<br />
2002-2-21,0,-8,-16,-6,-12,-19,85,72,59,1020,1019,1017,10,9,1,11,5,,0.00,6,Fog,30<br />
2002-2-22,12,-1,-13,-2,-8,-16,87,74,13,1020,1020,1019,10,5,1,11,5,,0.00,6,Fog,302<br />
2002-2-23,-3,-6,-8,-4,-8,-10,93,86,74,1020,1019,1018,3,0,0,11,2,,0.00,4,Fog,41<br />
2002-2-24,1,-6,-12,-1,-7,-14,93,84,60,1018,1010,1005,10,7,0,40,10,60,0.00,6,Fog-Snow,51<br />
2002-2-25,3,0,-3,-3,-3,-4,93,77,60,1009,1006,1004,10,9,0,24,14,,0.00,6,Fog-Snow,242<br />
2002-2-26,2,-3,-7,-1,-4,-10,87,80,64,1010,1004,1001,10,9,1,55,18,,0.00,6,Snow,283<br />
2002-2-27,-3,-8,-14,-8,-13,-18,79,69,46,1019,1015,1010,10,9,3,29,18,,0.00,5,Snow,266<br />
2002-2-28,-1,-9,-18,-8,-14,-21,85,73,47,1021,1021,1020,10,9,5,11,6,,0.00,4,,6<br />
2002-3-1,-3,-9,-14,-5,-11,-16,92,86,80,1023,1021,1020,5,2,0,11,6,,0.00,5,Fog,54<br />
2002-3-2,-5,-7,-9,-7,-9,-10,93,86,74,1025,1023,1023,1,0,0,10,3,,0.00,0,Fog,77<br />
2002-3-3,-3,-7,-10,-4,-9,-12,93,91,68,1024,1022,1021,3,1,0,8,3,,0.00,0,Fog,341<br />
2002-3-4,2,-6,-12,-1,-8,-14,93,85,74,1021,1018,1016,5,2,0,14,5,,0.00,0,Fog,329<br />
2002-3-5,4,-1,-9,-1,-7,-15,87,64,45,1025,1020,1014,10,9,5,42,23,,0.00,5,Rain-Snow,259<br />
2002-3-6,0,-8,-15,-10,-14,-20,85,62,32,1029,1028,1025,,,,13,6,,0.00,,,235<br />
2002-3-7,2,-7,-14,-7,-12,-17,93,69,35,1028,1026,1023,7,7,7,11,6,,0.00,0,,63<br />
2002-3-8,3,-3,-10,-5,-9,-12,93,72,48,1023,1020,1016,10,7,5,11,5,,0.00,0,,39<br />
2002-3-9,3,-3,-12,-3,-10,-16,93,63,43,1025,1019,1013,10,9,5,50,14,,0.00,4,,269<br />
2002-3-10,0,-8,-16,-12,-15,-19,86,64,29,1029,1027,1026,10,10,10,11,3,,0.00,1,,350<br />
2002-3-11,2,-6,-12,-3,-8,-15,93,73,56,1027,1026,1025,10,9,3,14,5,,0.00,4,,20<br />
2002-3-12,6,2,-2,-1,-3,-5,81,71,57,1027,1025,1023,10,10,10,26,8,,0.00,6,,59<br />
2002-3-13,5,2,0,0,-1,-3,100,78,61,1023,1021,1017,10,10,10,35,14,,0.00,5,,80<br />
2002-3-14,3,1,0,1,0,-1,100,87,75,1017,1015,1013,10,9,3,29,14,,0.00,7,Rain-Snow,77<br />
2002-3-15,3,1,0,1,-1,-3,93,86,75,1014,1013,1012,10,9,5,14,3,,0.00,7,Rain-Snow,359<br />
2002-3-16,7,2,-2,-1,-3,-4,93,76,46,1019,1014,1013,10,8,1,14,6,,0.00,4,Fog,289<br />
2002-3-17,6,2,-2,0,-3,-5,93,70,46,1015,1014,1013,10,10,10,34,14,,0.00,4,,62<br />
2002-3-18,5,2,0,-1,-2,-4,93,75,61,1013,1012,1011,10,10,10,40,27,47,0.00,6,Rain-Snow,76<br />
2002-3-19,6,2,-1,-1,-2,-3,93,78,57,1011,1010,1008,10,10,10,32,13,,0.00,7,,63<br />
2002-3-20,2,1,1,0,-1,-2,93,87,81,1007,1004,1003,10,8,1,34,24,,0.00,7,Rain-Snow,70<br />
2002-3-21,14,7,0,14,-3,-10,100,66,27,1013,1005,1004,10,10,10,29,16,,0.00,5,,221<br />
2002-3-22,3,1,-1,-2,-3,-5,93,77,65,1010,1005,1002,10,8,1,27,19,,0.00,7,Rain-Snow,100<br />
2002-3-23,5,-2,-9,-4,-7,-11,86,62,42,1012,1012,1010,10,10,10,32,13,50,0.00,6,,221<br />
2002-3-24,8,4,0,-1,-3,-6,93,58,43,1011,1008,1006,10,10,10,47,23,64,0.00,6,Rain-Snow,220<br />
2002-3-25,13,8,4,3,0,-5,93,65,33,1009,1007,1005,10,10,8,55,24,84,0.00,6,Rain,213<br />
2002-3-26,6,3,0,3,1,-1,93,90,81,1005,1002,1002,10,8,1,37,24,,0.00,7,Rain-Snow,189<br />
2002-3-27,5,1,-2,-1,-4,-8,100,68,39,1008,1006,1002,10,10,8,32,19,47,0.00,7,Snow,212<br />
2002-3-28,3,0,-3,0,-3,-4,93,83,70,1008,1006,1005,10,9,5,37,18,,0.00,7,Rain-Snow,173<br />
2002-3-29,2,-1,-4,-4,-4,-6,100,76,65,1012,1009,1007,10,10,10,19,13,,0.00,6,Snow,34<br />
2002-3-30,6,1,-4,-3,-6,-9,86,62,39,1018,1015,1012,10,10,10,32,16,,0.00,6,,71<br />
2002-3-31,7,0,-6,-2,-6,-9,93,64,31,1019,1019,1018,10,10,10,19,8,,0.00,6,,177<br />
2002-4-1,5,3,1,3,0,-3,93,82,75,1020,1019,1017,10,9,2,29,13,,0.00,7,Rain-Snow,72<br />
2002-4-2,10,6,1,2,1,-1,93,76,47,1016,1011,1006,10,10,10,37,23,,0.00,6,Rain,90<br />
2002-4-3,7,3,0,2,-1,-7,100,77,53,1007,1004,1003,10,9,2,19,14,,0.00,6,Rain-Snow,201<br />
2002-4-4,9,3,-3,0,-6,-10,81,58,27,1010,1007,1005,10,10,5,26,11,,0.00,5,Rain,230<br />
2002-4-5,7,2,-3,2,-2,-6,93,72,49,1011,1009,1007,10,10,5,27,10,,0.00,6,Rain-Snow,245<br />
2002-4-6,11,7,3,4,2,0,93,79,58,1011,1009,1007,10,10,10,37,21,61,0.00,6,Rain,236<br />
2002-4-7,3,0,-3,1,-2,-7,100,84,65,1013,1008,1005,10,7,1,29,16,,0.00,7,Rain-Snow,252<br />
2002-4-8,3,-3,-8,-1,-4,-12,93,79,60,1013,1012,1012,10,7,1,32,10,,0.00,7,Rain-Snow,260<br />
2002-4-9,5,-2,-8,-4,-8,-15,93,67,23,1013,1012,1011,10,9,1,34,11,42,0.00,5,Fog,253<br />
2002-4-10,3,-2,-6,-5,-8,-12,86,63,35,1017,1015,1013,10,10,10,26,13,,0.00,4,,285<br />
2002-4-11,8,-1,-9,-5,-8,-12,79,60,31,1017,1016,1014,10,10,10,14,10,,0.00,2,,49<br />
2002-4-12,10,2,-6,-3,-7,-11,93,55,22,1017,1015,1014,10,10,10,23,6,,0.00,3,,71<br />
2002-4-13,11,3,-5,2,-3,-7,86,62,33,1017,1016,1015,10,10,10,26,10,,0.00,5,,244<br />
2002-4-14,10,8,5,4,3,-3,87,73,40,1015,1014,1013,10,10,10,32,14,,0.00,6,Rain,250<br />
2002-4-15,13,9,5,7,4,2,93,80,62,1016,1014,1013,10,10,10,37,21,55,0.00,6,Rain,238<br />
2002-4-16,13,8,4,7,4,2,87,79,47,1016,1014,1011,10,10,10,34,10,,0.00,6,Rain,229<br />
2002-4-17,14,9,4,6,2,-5,82,59,27,1011,1009,1008,10,10,10,37,18,55,0.00,6,Rain,209<br />
2002-4-18,15,8,0,0,-2,-6,87,56,23,1011,1009,1008,10,10,10,27,14,,0.00,5,,225<br />
2002-4-19,11,7,3,5,0,-6,87,65,38,1009,1008,1007,10,10,10,32,11,48,0.00,5,Rain,196<br />
2002-4-20,9,4,0,0,-2,-5,87,65,37,1010,1010,1009,10,10,10,26,14,,0.00,4,Rain,269<br />
2002-4-21,9,4,-1,3,0,-3,93,76,50,1012,1010,1010,10,10,10,26,11,,0.00,6,Rain,226<br />
2002-4-22,7,4,3,2,2,0,93,83,66,1014,1013,1012,10,10,10,26,8,,0.00,6,Rain,61<br />
2002-4-23,8,4,0,3,1,-3,93,83,66,1016,1014,1013,10,10,10,14,6,,0.00,6,Rain,216<br />
2002-4-24,10,4,-1,1,-2,-6,93,70,32,1016,1014,1010,10,10,10,34,8,,0.00,5,Rain,235<br />
2002-4-25,7,3,1,2,-1,-4,93,76,53,1014,1009,1006,10,10,10,29,13,52,0.00,6,Rain,240<br />
2002-4-26,11,3,-3,-1,-4,-8,93,58,26,1016,1015,1014,10,10,10,26,13,,0.00,3,,244<br />
2002-4-27,12,7,2,1,-2,-4,87,60,33,1017,1016,1015,10,10,10,34,11,,0.00,6,Rain,189<br />
2002-4-28,11,7,3,2,-2,-6,87,62,30,1018,1016,1014,10,10,10,27,10,,0.00,6,,293<br />
2002-4-29,14,6,-3,-2,-7,-15,86,48,15,1018,1017,1016,10,10,10,14,5,,0.00,3,,6<br />
2002-4-30,13,6,-1,8,-1,-4,87,67,31,1018,1016,1016,10,10,10,37,10,,0.00,5,Rain-Hail-Thunderstorm,183<br />
2002-5-1,15,7,-1,2,-3,-8,87,55,20,1018,1016,1015,10,10,10,27,6,,0.00,4,,45<br />
2002-5-2,15,7,-2,4,-1,-7,87,60,23,1016,1015,1013,10,10,10,24,8,48,0.00,4,Rain,64<br />
2002-5-3,13,7,2,5,2,-2,93,75,38,1015,1015,1013,10,10,10,34,14,,0.00,5,Rain,86<br />
2002-5-4,13,6,-2,3,-1,-5,93,62,31,1015,1014,1013,10,10,10,23,8,,0.00,3,Rain-Thunderstorm,213<br />
2002-5-5,10,6,1,6,2,-6,100,79,37,1015,1013,1012,10,10,10,32,10,,0.00,6,Rain-Snow-Thunderstorm,65<br />
2002-5-6,12,6,1,1,-4,-11,87,54,22,1017,1015,1014,10,10,10,26,10,,0.00,4,,263<br />
2002-5-7,12,3,-4,-2,-7,-15,87,52,14,1017,1017,1016,10,10,10,14,6,,0.00,3,,16<br />
2002-5-8,13,7,0,1,-3,-9,87,53,21,1018,1017,1015,10,10,10,19,10,,0.00,3,,33<br />
2002-5-9,12,6,0,4,0,-4,76,63,35,1017,1015,1013,10,10,10,29,14,,0.00,5,Rain-Thunderstorm,67<br />
2002-5-10,10,6,1,6,1,-2,87,79,53,1016,1015,1014,10,9,3,32,16,,0.00,6,Rain-Hail-Thunderstorm,89<br />
2002-5-11,10,6,1,2,-1,-3,87,69,43,1015,1014,1013,10,10,10,26,10,,0.00,6,Rain,204<br />
2002-5-12,16,7,-1,2,-2,-7,93,58,20,1015,1014,1012,10,10,10,14,6,,0.00,2,,258<br />
2002-5-13,15,8,2,3,-1,-8,93,54,20,1017,1016,1015,10,10,10,23,8,,0.00,3,,69<br />
2002-5-14,14,9,5,4,1,-2,76,59,36,1017,1015,1013,10,10,10,27,21,,0.00,4,Rain-Thunderstorm,71<br />
2002-5-15,14,10,6,7,4,2,87,77,44,1016,1013,1011,10,10,10,23,14,,0.00,6,Rain-Thunderstorm,67<br />
2002-5-16,13,9,6,5,3,-4,87,66,47,1021,1019,1016,10,10,10,26,14,,0.00,6,Rain,77<br />
2002-5-17,14,10,6,8,4,2,93,68,48,1022,1021,1020,10,10,10,23,11,,0.00,5,Rain-Thunderstorm,64<br />
2002-5-18,17,9,1,5,1,-2,87,58,31,1021,1019,1017,10,10,10,23,8,,0.00,4,Rain,217<br />
2002-5-19,16,11,6,4,1,-5,87,54,25,1019,1016,1013,10,10,10,23,11,,0.00,3,Rain,283<br />
2002-5-20,17,8,0,2,-2,-6,87,53,22,1017,1016,1014,10,10,10,14,8,,0.00,2,,316<br />
2002-5-21,19,10,1,2,-2,-9,87,48,14,1018,1016,1013,10,10,10,11,3,,0.00,1,,275<br />
2002-5-22,20,12,4,5,1,-4,87,49,21,1015,1014,1012,10,10,10,35,10,40,0.00,3,,196<br />
2002-5-23,19,10,2,5,1,-8,87,51,15,1015,1014,1013,10,10,10,26,11,,0.00,4,,198<br />
2002-5-24,17,11,5,7,4,2,100,73,42,1015,1013,1010,10,9,5,26,10,,0.00,6,Rain,94<br />
2002-5-25,18,11,4,6,2,-3,93,61,26,1021,1018,1014,10,10,10,26,8,,0.00,4,,259<br />
2002-5-26,21,11,2,3,1,-3,93,50,20,1021,1020,1017,10,10,10,23,8,,0.00,1,,249<br />
2002-5-27,23,13,4,7,2,-1,100,48,22,1018,1017,1015,10,10,10,26,6,,0.00,1,,231<br />
2002-5-28,24,14,6,7,2,-3,87,47,19,1015,1012,1010,10,10,10,35,11,,0.00,3,,189<br />
2002-5-29,20,14,8,7,3,-2,71,51,24,1016,1014,1013,10,10,10,29,13,,0.00,3,,233<br />
2002-5-30,23,12,2,6,1,-3,87,48,20,1016,1015,1013,10,10,10,29,8,,0.00,3,,216<br />
2002-5-31,21,13,5,6,0,-8,81,41,15,1015,1013,1011,10,10,10,37,18,64,0.00,3,,208<br />
2002-6-1,18,10,3,5,2,-1,87,55,28,1015,1014,1012,10,10,10,29,11,,0.00,3,Rain,251<br />
2002-6-2,10,8,5,8,6,3,100,86,76,1017,1014,1012,10,10,8,14,10,,0.00,6,Rain,222<br />
2002-6-3,17,10,4,6,2,-1,93,65,31,1019,1018,1017,10,10,10,14,8,,0.00,5,Rain,205<br />
2002-6-4,20,11,2,6,1,-5,87,52,19,1018,1017,1015,10,10,10,26,6,,0.00,2,,209<br />
2002-6-5,15,11,7,8,6,2,93,74,51,1018,1015,1013,10,10,8,29,13,,0.00,6,Rain-Thunderstorm,332<br />
2002-6-6,16,11,6,10,4,-2,93,71,33,1020,1015,1013,10,10,10,34,14,,0.00,5,Rain-Thunderstorm,258<br />
2002-6-7,17,11,5,3,0,-2,76,48,27,1023,1021,1019,10,10,10,27,14,,0.00,2,,249<br />
2002-6-8,21,13,6,7,4,1,87,57,31,1023,1021,1021,10,10,10,29,10,,0.00,6,,270<br />
2002-6-9,22,13,6,9,6,3,87,59,29,1022,1020,1019,10,10,6,23,11,40,0.00,3,Rain,269<br />
2002-6-10,25,14,4,9,4,-2,93,56,18,1020,1019,1017,10,10,10,14,6,,0.00,2,,272<br />
2002-6-11,26,16,5,6,3,-2,81,50,16,1018,1014,1011,10,10,10,23,6,,0.00,1,,158<br />
2002-6-12,23,17,10,11,5,0,77,47,23,1014,1010,1009,10,10,10,32,21,47,0.00,3,Rain-Thunderstorm,245<br />
2002-6-13,19,13,8,9,6,3,94,60,35,1016,1014,1013,10,10,10,23,13,,0.00,3,Rain,264<br />
2002-6-14,22,16,11,9,4,-1,82,52,24,1018,1016,1015,10,10,10,19,8,,0.00,3,Rain-Thunderstorm,57<br />
2002-6-15,23,14,7,9,6,3,93,55,27,1018,1017,1016,10,10,10,19,11,,0.00,2,,61<br />
2002-6-16,22,16,10,15,8,3,88,65,29,1019,1017,1015,10,10,10,26,11,,0.00,4,Rain-Thunderstorm,59<br />
2002-6-17,23,14,6,9,7,4,100,63,29,1018,1016,1013,10,10,10,29,10,,0.00,4,Rain-Thunderstorm,222<br />
2002-6-18,22,16,9,15,7,4,88,66,31,1014,1011,1008,10,10,10,27,13,,0.00,5,Rain-Thunderstorm,264<br />
2002-6-19,12,9,7,8,6,3,93,81,54,1012,1010,1010,10,10,10,24,13,,0.00,6,Rain,359<br />
2002-6-20,16,9,2,4,2,-1,93,63,36,1013,1011,1010,10,10,10,37,14,50,0.00,5,,246<br />
2002-6-21,19,14,9,6,4,1,76,56,40,1018,1015,1013,10,10,10,29,18,,0.00,5,,263<br />
2002-6-22,23,14,5,8,4,-1,93,54,20,1020,1019,1018,10,10,10,26,8,,0.00,2,,73<br />
2002-6-23,24,14,5,8,4,0,93,48,21,1022,1020,1019,10,10,10,19,8,,0.00,1,,89<br />
2002-6-24,26,17,8,9,6,1,82,50,22,1024,1023,1022,10,10,10,29,11,,0.00,1,,85<br />
2002-6-25,27,16,5,9,6,4,93,51,26,1024,1022,1019,,,,23,8,,0.00,,,64<br />
2002-6-26,27,17,8,14,8,5,87,54,24,1019,1016,1013,10,10,10,29,13,,0.00,3,Rain,43<br />
2002-6-27,22,17,13,12,9,6,88,64,38,1016,1014,1013,10,10,10,34,11,,0.00,6,Rain-Thunderstorm,260<br />
2002-6-28,22,16,10,12,8,6,88,68,40,1018,1016,1015,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,52<br />
2002-6-29,15,12,7,12,9,6,94,85,63,1019,1017,1016,10,9,5,19,10,,0.00,5,Rain-Thunderstorm,95<br />
2002-6-30,22,12,3,10,4,0,94,59,25,1020,1019,1018,10,10,10,13,3,,0.00,2,,268<br />
2002-7-1,23,14,5,8,4,1,87,53,23,1021,1019,1017,10,10,10,19,5,,0.00,2,,88<br />
2002-7-2,23,14,7,11,8,4,93,63,38,1020,1019,1018,10,10,10,24,6,,0.00,4,Thunderstorm,70<br />
2002-7-3,21,16,11,11,8,3,88,60,31,1022,1020,1020,10,10,10,34,18,,0.00,4,Rain-Thunderstorm,62<br />
2002-7-4,21,16,10,16,10,7,100,78,43,1022,1018,1015,10,10,10,37,14,45,0.00,4,Rain-Thunderstorm,65<br />
2002-7-5,22,13,6,9,5,-1,93,57,22,1021,1018,1017,10,10,10,26,8,,0.00,3,Thunderstorm,274<br />
2002-7-6,23,14,6,8,6,4,93,56,29,1022,1021,1019,10,10,10,14,8,,0.00,1,,68<br />
2002-7-7,25,18,10,10,8,5,94,53,29,1020,1018,1016,10,10,10,24,14,,0.00,2,,71<br />
2002-7-8,23,17,12,17,10,8,83,62,41,1018,1016,1015,10,10,10,40,21,,0.00,4,Rain-Thunderstorm,77<br />
2002-7-9,26,17,9,23,10,6,88,59,36,1018,1016,1007,10,10,10,26,14,,0.00,3,Thunderstorm,66<br />
2002-7-10,28,20,11,12,7,-4,82,51,14,1016,1015,1014,10,10,10,27,14,,0.00,2,,104<br />
2002-7-11,29,17,5,8,4,-1,100,49,16,1016,1014,1013,10,10,10,23,10,,0.00,1,,205<br />
2002-7-12,27,16,5,10,6,-1,93,51,18,1017,1015,1014,10,10,10,14,5,,0.00,3,,168<br />
2002-7-13,28,17,7,11,6,2,87,50,20,1018,1017,1016,10,10,10,14,5,,0.00,3,,72<br />
2002-7-14,27,17,8,13,7,2,81,52,21,1018,1016,1014,10,10,10,29,8,,0.00,4,Rain-Thunderstorm,55<br />
2002-7-15,25,18,11,14,9,6,100,60,34,1018,1016,1015,10,10,10,27,16,,0.00,5,Thunderstorm,57<br />
2002-7-16,25,18,12,17,10,5,88,58,31,1020,1018,1016,10,10,10,19,11,,0.00,4,Thunderstorm,68<br />
2002-7-17,27,17,8,14,8,3,93,60,21,1019,1018,1016,10,10,10,29,8,,0.00,4,Rain-Thunderstorm,108<br />
2002-7-18,28,18,8,11,6,-2,87,54,14,1020,1018,1017,10,10,10,34,5,,0.00,3,,282<br />
2002-7-19,29,18,8,11,6,-3,100,50,12,1022,1021,1019,10,10,10,16,5,,0.00,1,,47<br />
2002-7-20,31,20,9,13,8,4,87,50,18,1022,1020,1018,10,10,10,26,8,,0.00,1,,54<br />
2002-7-21,30,23,17,13,11,5,68,50,22,1019,1016,1014,10,10,10,34,18,,0.00,2,Rain-Thunderstorm,68<br />
2002-7-22,29,21,13,14,10,6,88,56,28,1016,1015,1011,10,10,10,34,24,47,0.00,4,Rain-Thunderstorm,68<br />
2002-7-23,27,18,10,11,8,4,88,58,23,1014,1011,1008,10,10,10,34,18,,0.00,4,Thunderstorm,86<br />
2002-7-24,20,16,11,11,9,7,94,76,52,1014,1011,1009,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,241<br />
2002-7-25,20,15,10,10,7,3,94,67,35,1017,1015,1013,10,10,10,23,10,,0.00,6,Rain-Thunderstorm,6<br />
2002-7-26,21,16,10,13,10,7,88,73,49,1018,1017,1016,10,10,10,21,8,,0.00,4,Rain-Thunderstorm,74<br />
2002-7-27,26,16,7,12,7,4,100,58,26,1020,1019,1018,10,10,10,14,6,,0.00,3,,54<br />
2002-7-28,27,18,10,12,8,5,94,54,26,1025,1022,1020,10,10,10,14,8,,0.00,3,,67<br />
2002-7-29,26,18,10,11,7,0,94,50,18,1025,1023,1021,10,10,10,19,8,,0.00,3,,50<br />
2002-7-30,28,19,11,11,5,-2,82,44,15,1022,1021,1019,10,10,10,16,11,,0.00,2,,56<br />
2002-7-31,29,18,7,9,3,-4,87,46,12,1020,1019,1018,10,10,10,14,6,,0.00,2,,260<br />
2002-8-1,27,17,7,15,8,4,87,56,31,1021,1020,1018,10,10,10,14,5,,0.00,3,Rain-Thunderstorm,360<br />
2002-8-2,27,17,7,14,7,-2,93,53,15,1020,1017,1016,10,10,10,29,6,,0.00,3,Rain-Thunderstorm,64<br />
