CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,4,2,0,-1,-3,-5,75,67,56,1020,1011,1004,10,10,5,34,26,55,0.00,4,Rain-Snow,318<br />
2002-1-2,0,-3,-6,-6,-7,-8,86,73,60,1030,1028,1026,10,10,10,10,6,,0.00,4,,29<br />
2002-1-3,5,0,-4,-2,-4,-7,81,72,56,1027,1027,1026,,,,14,8,,0.00,,,41<br />
2002-1-4,2,0,-2,-2,-3,-6,81,75,69,1029,1028,1027,,,,10,8,,0.00,,,17<br />
2002-1-5,0,-3,-4,-4,-8,-10,75,66,59,1024,1023,1020,10,10,10,10,8,,0.00,6,,16<br />
2002-1-6,4,3,2,2,1,-1,93,87,81,1027,1026,1024,10,10,10,10,6,,0.00,4,Rain,38<br />
2002-1-7,8,4,3,2,0,-2,81,71,65,1023,1023,1022,10,10,10,10,5,,0.00,5,,11<br />
2002-1-8,9,7,4,5,2,1,87,77,66,1026,1022,1018,10,10,9,27,14,53,0.00,6,Rain,273<br />
2002-1-9,8,3,2,2,-2,-3,76,68,61,1027,1025,1020,10,10,10,23,10,,0.00,4,,348<br />
2002-1-10,8,7,6,3,2,0,76,70,61,1019,1018,1017,10,10,10,34,29,,0.00,4,,261<br />
2002-1-11,9,7,6,2,-1,-2,71,57,46,1015,1014,1013,10,10,10,29,18,,0.00,5,,254<br />
2002-1-12,7,4,3,2,2,1,93,81,70,1016,1015,1014,10,10,10,19,10,,0.00,6,Rain,348<br />
2002-1-13,13,10,8,3,1,-2,71,55,38,1008,1007,1007,10,10,10,27,16,,0.00,4,,265<br />
2002-1-14,9,7,4,4,2,0,93,77,62,1010,1007,1002,10,10,10,19,11,,0.00,4,,56<br />
2002-1-15,7,3,1,3,2,0,93,85,70,1004,1003,999,10,10,10,13,8,,0.00,4,Rain,48<br />
2002-1-16,6,3,2,2,1,0,87,80,66,1005,1002,997,10,10,10,40,19,,0.00,5,Rain,285<br />
2002-1-17,4,2,1,2,0,-2,93,86,75,1004,1003,1000,10,10,10,14,10,,0.00,4,Rain,53<br />
2002-1-18,5,3,2,3,2,0,93,88,76,1003,1002,999,10,10,10,24,8,,0.00,6,Rain,290<br />
2002-1-19,3,2,1,0,-2,-3,87,78,65,998,994,992,10,10,10,14,10,,0.00,5,Rain,34<br />
2002-1-20,3,2,1,1,-1,-2,93,84,75,992,988,984,10,10,10,24,11,,0.00,4,Rain,64<br />
2002-1-21,2,0,-2,-2,-5,-7,81,70,64,1000,998,992,10,10,10,29,13,,0.00,5,Snow,48<br />
2002-1-22,-1,-2,-3,-2,-3,-7,93,89,64,984,980,977,10,6,2,29,18,,0.00,4,Snow,50<br />
2002-1-23,-1,-4,-7,-3,-6,-9,93,87,86,992,991,987,10,9,2,14,8,,0.00,3,Snow,9<br />
2002-1-24,-3,-6,-8,-7,-9,-11,86,76,64,992,990,988,10,8,1,19,13,,0.00,3,Snow,28<br />
2002-1-25,0,-2,-3,-1,-4,-8,93,78,55,1000,998,995,10,7,1,40,29,66,0.00,5,Snow-Hail,268<br />
2002-1-26,-2,-4,-7,-6,-7,-10,86,80,74,994,991,989,10,10,10,11,8,,0.00,4,,9<br />
2002-1-27,-4,-7,-10,-7,-10,-13,86,79,73,998,996,993,10,10,10,19,8,,0.00,3,Snow,15<br />
2002-1-28,2,-1,-3,0,-2,-7,93,88,74,981,970,967,10,9,1,23,14,,0.00,6,Rain-Snow,53<br />
2002-1-29,2,0,-1,-2,-3,-6,93,75,56,1002,998,986,10,9,3,29,16,34,0.00,5,Snow-Hail,285<br />
2002-1-30,0,-1,-1,-2,-4,-6,87,79,64,1007,1003,995,10,10,3,29,18,,0.00,5,Snow,60<br />
2002-1-31,3,0,-3,-1,-3,-6,87,80,70,997,994,990,10,10,10,13,6,,0.00,4,,17<br />
2002-2-1,7,2,-2,1,-3,-5,86,75,57,994,991,982,10,10,10,45,13,,0.00,6,Rain,50<br />
2002-2-2,9,7,4,4,1,-1,87,74,58,990,987,984,10,10,10,40,13,,0.00,6,Rain,56<br />
2002-2-3,9,7,4,1,-1,-3,81,61,43,999,994,989,10,10,10,23,13,,0.00,4,,13<br />
2002-2-4,6,3,0,2,0,-3,87,80,66,994,993,990,10,10,10,24,10,,0.00,3,,10<br />
2002-2-5,8,4,2,1,-1,-5,70,61,52,984,978,975,10,10,10,26,18,,0.00,5,Rain,43<br />
2002-2-6,4,3,2,2,1,0,93,87,81,999,993,987,10,10,10,11,6,,0.00,6,Rain,3<br />
2002-2-7,3,1,1,0,-1,-2,93,87,75,1002,997,988,10,10,10,27,13,,0.00,5,,69<br />
2002-2-8,5,4,2,3,-1,-3,87,72,61,993,988,983,10,10,6,34,11,63,0.00,4,Rain,345<br />
2002-2-9,5,3,2,1,1,1,93,84,76,979,976,974,10,10,10,14,10,,0.00,6,Rain,13<br />
2002-2-10,4,2,1,1,-1,-4,87,75,60,986,983,977,10,10,7,40,32,63,0.00,6,Rain-Snow,253<br />
2002-2-11,3,2,1,-1,-5,-8,81,60,48,986,978,973,10,10,10,34,18,,0.00,4,,69<br />
2002-2-12,2,0,-2,0,-3,-6,87,76,69,1003,991,983,10,10,10,14,10,,0.00,5,Rain-Snow,18<br />
2002-2-13,2,0,-1,-1,-2,-3,93,85,75,1027,1021,1013,10,9,1,11,6,,0.00,3,Snow,323<br />
2002-2-14,7,2,-1,-2,-4,-7,69,54,48,1022,1017,1010,10,10,10,34,23,55,0.00,4,,241<br />
2002-2-15,7,6,4,3,2,0,81,76,70,1018,1017,1015,10,10,10,48,40,85,0.00,6,Rain,250<br />
2002-2-16,9,8,7,4,4,3,81,75,66,1012,1009,1004,10,10,10,48,37,50,0.00,5,Rain,256<br />
2002-2-17,5,3,1,1,0,-2,87,81,75,1008,1007,1003,10,10,10,26,16,47,0.00,4,Rain-Snow,281<br />
2002-2-18,3,1,-1,0,-2,-4,93,85,70,994,991,989,10,7,1,47,21,48,0.00,5,Rain-Snow,268<br />
2002-2-19,0,-2,-5,-3,-4,-7,93,87,80,999,997,993,10,7,0,27,14,,0.00,5,Snow,324<br />
2002-2-20,-2,-6,-9,-4,-8,-12,93,78,59,1004,1000,995,10,8,1,14,8,,0.00,2,Snow,1<br />
2002-2-21,5,2,-1,-2,-4,-6,93,64,52,1003,992,977,10,9,4,34,27,58,0.00,5,Snow,224<br />
2002-2-22,3,2,1,0,-1,-3,87,83,70,965,961,958,10,9,5,24,14,,0.00,6,Rain-Snow,340<br />
2002-2-23,1,-1,-2,-2,-4,-7,87,79,64,978,974,969,10,8,1,29,16,52,0.00,6,Snow-Hail,266<br />
2002-2-24,1,0,-1,-2,-3,-6,93,81,69,987,985,983,10,8,1,52,40,76,0.00,6,Snow-Hail,258<br />
2002-2-25,2,1,-3,0,-2,-6,93,88,75,993,992,989,10,9,4,19,14,,0.00,6,Snow,264<br />
2002-2-26,1,-2,-4,-4,-6,-8,80,74,65,985,979,976,10,10,10,26,16,,0.00,3,,56<br />
2002-2-27,1,-2,-5,-5,-7,-8,80,71,60,985,982,979,10,10,10,19,13,,0.00,1,,58<br />
2002-2-28,1,-4,-10,-1,-6,-14,93,75,48,1000,994,988,10,9,3,14,8,,0.00,3,Snow,345<br />
2002-3-1,2,0,-1,-1,-2,-4,93,83,70,1007,1005,1001,10,8,0,40,14,48,0.00,6,Snow,267<br />
2002-3-2,-2,-3,-5,-4,-5,-7,93,85,80,1004,1003,999,10,8,1,29,19,37,0.00,5,Snow,272<br />
2002-3-3,4,3,2,0,-1,-2,87,73,70,995,993,991,10,10,9,47,31,69,0.00,6,Rain-Snow,253<br />
2002-3-4,4,2,1,2,-1,-2,93,84,70,996,990,982,10,9,5,27,16,,0.00,6,Rain-Snow,293<br />
2002-3-5,4,2,0,0,-3,-8,87,70,48,988,981,978,10,8,1,61,31,85,0.00,6,Rain-Snow,248<br />
2002-3-6,3,0,-2,-1,-4,-6,93,77,56,978,976,974,10,9,1,23,11,,0.00,4,Snow,24<br />
2002-3-7,4,2,0,0,-2,-3,93,80,65,1003,988,979,10,8,1,29,21,,0.00,6,Rain-Snow,277<br />
2002-3-8,3,1,0,0,-2,-5,93,80,56,1008,997,985,10,9,3,29,13,,0.00,5,Rain-Snow,76<br />
2002-3-9,4,2,1,1,-1,-2,93,80,65,982,973,969,10,9,6,37,23,60,0.00,6,Rain-Snow,240<br />
2002-3-10,1,-1,-2,-3,-5,-7,93,75,56,1001,998,993,10,9,2,29,16,,0.00,2,Snow,325<br />
2002-3-11,5,2,0,0,-2,-3,87,72,61,997,991,986,10,10,6,24,13,,0.00,6,Snow,293<br />
2002-3-12,3,2,0,0,-2,-4,87,79,75,1008,1003,999,10,10,6,29,18,,0.00,6,Rain-Snow,71<br />
2002-3-13,4,-1,-5,-5,-8,-10,80,61,38,1024,1020,1016,10,10,10,14,8,,0.00,1,,25<br />
2002-3-14,6,0,-6,-9,-10,-12,64,50,31,1031,1029,1026,10,10,10,11,6,,0.00,1,,52<br />
2002-3-15,7,0,-6,-5,-7,-9,80,58,34,1032,1030,1026,,,,14,10,,0.00,,,26<br />
2002-3-16,7,2,-3,-3,-7,-10,69,52,29,1022,1020,1018,10,10,10,10,6,,0.00,4,,81<br />
2002-3-17,6,3,2,0,-2,-3,75,66,57,1008,1004,1000,10,10,10,13,8,,0.00,5,Rain,80<br />
2002-3-18,4,2,1,2,0,-1,93,85,75,995,994,992,10,10,10,16,6,,0.00,6,Rain-Snow,301<br />
2002-3-19,4,1,-2,-1,-3,-4,93,72,56,995,992,989,10,10,2,14,11,,0.00,4,Snow,43<br />
