GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-17,8,6,3,4,2,0,87,79,66,1009,1004,1002,10,10,10,27,13,,0.00,3,,232<br />
2002-1-18,8,4,2,2,1,-1,87,71,61,1009,1001,989,10,10,10,21,13,42,0.00,5,,192<br />
2002-1-19,8,7,5,2,2,0,76,71,66,997,992,988,10,10,10,39,24,58,0.00,2,Rain,228<br />
2002-1-20,10,8,6,5,4,1,81,73,66,997,989,982,10,10,10,40,27,61,0.00,5,Rain,236<br />
2002-1-21,12,8,5,9,6,3,100,90,66,998,990,982,10,9,4,21,10,,0.00,6,Rain,96<br />
2002-1-22,10,8,7,6,4,2,93,77,66,988,981,976,10,10,10,53,29,76,0.00,5,Rain,239<br />
2002-1-23,7,6,4,6,4,3,100,92,87,989,983,978,10,7,3,39,19,55,0.00,7,Rain,79<br />
2002-1-24,4,2,-1,3,-1,-6,93,78,65,1013,998,983,10,9,4,50,32,53,0.00,5,Rain-Snow,337<br />
2002-1-25,3,0,-2,2,-1,-6,100,90,69,1014,1000,986,10,7,1,29,14,,0.00,5,Rain-Snow,156<br />
2002-1-26,6,3,1,4,3,0,100,90,76,986,982,979,10,10,7,16,11,,0.00,5,Rain,234<br />
2002-1-27,8,6,3,5,3,1,93,82,71,995,990,982,10,10,10,34,13,52,0.00,5,Rain,202<br />
2002-1-28,9,6,2,4,2,-4,87,76,60,1007,986,971,10,10,10,60,35,89,0.00,5,Rain,248<br />
2002-1-29,6,2,-1,3,0,-4,93,85,75,1009,1004,999,10,9,2,29,14,50,0.00,6,Rain-Snow,200<br />
2002-1-30,10,8,5,4,3,2,81,75,66,1003,996,994,10,10,10,32,21,50,0.00,4,,229<br />
2002-1-31,8,6,4,3,2,0,87,77,57,999,993,987,10,10,10,29,16,47,0.00,5,Rain,214<br />
2002-2-1,10,8,5,6,1,-1,82,66,50,994,983,976,10,10,10,39,24,69,0.00,5,Rain,198<br />
2002-2-2,10,8,5,6,2,-1,81,68,50,995,987,977,10,10,6,50,26,74,0.00,5,Rain,208<br />
2002-2-3,7,4,2,3,2,-1,93,83,57,997,993,987,10,9,4,35,19,53,0.00,5,Rain-Snow,186<br />
2002-2-4,6,3,2,3,1,-1,93,78,61,998,989,978,10,10,6,24,11,39,0.00,5,Rain,186<br />
2002-2-5,9,6,1,3,1,0,93,74,58,983,981,979,10,10,10,27,19,,0.00,3,,209<br />
2002-2-6,7,3,-1,3,1,-2,100,83,61,1008,997,983,10,10,10,37,14,,0.00,3,,266<br />
2002-2-7,11,6,2,5,2,-2,93,75,62,1008,997,992,10,9,5,47,24,87,0.00,4,Rain-Snow,229<br />
2002-2-8,12,9,6,7,4,1,87,74,62,1003,995,984,10,10,10,39,27,55,0.00,5,Rain,227<br />
2002-2-9,9,7,4,5,2,1,87,76,58,990,987,984,10,10,7,34,21,53,0.00,5,Rain,242<br />
2002-2-10,7,4,3,4,2,0,93,81,66,993,991,984,10,10,10,27,16,,0.00,5,Rain,222<br />
2002-2-11,8,6,4,7,4,2,100,85,66,984,980,974,10,10,7,55,21,87,0.00,5,Rain,223<br />
2002-2-12,6,3,0,4,3,-1,100,93,81,1013,996,983,10,9,4,19,8,,0.00,6,Fog-Rain,279<br />
2002-2-13,6,2,-2,2,1,-3,93,86,70,1033,1026,1014,10,10,10,26,13,,0.00,4,Rain,326<br />
2002-2-14,7,3,0,5,0,-4,93,75,61,1033,1027,1023,10,10,10,34,18,50,0.00,6,Rain,228<br />
2002-2-15,9,6,3,5,3,1,87,76,66,1031,1029,1027,10,10,10,34,18,,0.00,5,,230<br />
2002-2-16,10,8,7,6,3,2,93,72,58,1027,1020,1015,10,9,4,47,32,60,0.00,5,Rain,243<br />
2002-2-17,7,4,3,6,3,0,100,88,66,1016,1014,1011,10,9,4,29,11,,0.00,6,Rain,259<br />
2002-2-18,4,2,0,2,1,0,100,90,75,1012,1008,1000,10,8,2,37,24,50,0.00,6,Rain-Snow,246<br />
2002-2-19,5,3,1,3,1,-1,93,87,70,1012,1001,986,10,9,3,32,18,,0.00,6,Rain-Snow,226<br />
2002-2-20,5,3,1,2,0,-3,93,83,57,1015,996,982,10,9,2,55,26,74,0.00,5,Rain-Snow-Hail,295<br />
2002-2-21,10,6,1,8,2,-3,93,79,65,1015,998,982,10,10,8,35,23,53,0.00,6,Rain,232<br />
2002-2-22,9,4,0,8,-1,-4,100,85,60,985,982,978,10,6,0,61,40,85,0.00,4,Rain-Snow,263<br />
2002-2-23,3,1,-1,0,-1,-5,100,89,65,1004,992,984,10,7,1,37,26,39,0.00,5,Snow,280<br />
2002-2-24,5,1,-3,1,-3,-4,100,82,53,1005,1003,1000,10,10,10,23,11,,0.00,4,,208<br />
2002-2-25,7,1,-4,3,-1,-4,100,79,66,1000,985,974,10,10,8,37,14,58,0.00,6,Rain-Snow,152<br />
2002-2-26,7,4,2,4,2,0,93,80,75,975,974,972,10,10,10,27,11,,0.00,6,Rain,228<br />
2002-2-27,6,3,1,3,1,-3,93,81,61,986,979,974,10,10,9,27,13,,0.00,6,Rain,235<br />
2002-2-28,6,3,2,1,-1,-5,93,73,52,1008,998,987,10,10,3,37,26,61,0.00,4,Rain-Snow,25<br />
2002-3-1,6,3,2,2,-1,-3,93,76,61,1020,1016,1009,10,10,4,39,26,53,0.00,5,Rain-Snow-Hail,331<br />
2002-3-2,7,4,2,4,2,0,93,83,76,1015,1013,1010,10,10,5,34,23,,0.00,6,Rain-Snow,273<br />
2002-3-3,11,9,7,7,6,4,100,83,71,1011,1009,1008,10,10,5,34,27,,0.00,6,Rain,263<br />
2002-3-4,11,7,3,7,3,0,93,79,67,1010,1006,1002,10,10,10,48,27,64,0.00,3,Rain,245<br />
2002-3-5,9,7,4,6,3,0,93,80,71,1006,996,984,10,10,10,48,34,71,0.00,6,Rain,238<br />
2002-3-6,10,7,4,6,4,1,100,79,66,990,985,982,10,9,4,55,35,77,0.00,5,Rain,263<br />
2002-3-7,9,7,5,5,2,1,87,75,62,1016,1006,991,10,10,8,55,35,87,0.00,4,Rain,272<br />
2002-3-8,12,7,3,7,4,0,93,81,62,1013,1004,1000,10,9,4,55,29,76,0.00,6,Rain,246<br />
2002-3-9,7,3,1,3,1,-1,93,83,70,1002,1000,999,10,10,5,34,26,50,0.00,4,Rain,247<br />
2002-3-10,8,4,1,3,0,-2,93,79,57,1002,989,981,10,9,4,61,24,100,0.00,5,Rain-Snow,190<br />
2002-3-11,7,4,2,3,1,-1,87,80,70,1005,992,987,10,9,5,64,37,97,0.00,5,Rain-Snow,226<br />
2002-3-12,7,3,1,2,1,-1,93,84,66,1021,1015,1006,10,10,9,27,18,,0.00,4,Rain-Snow,268<br />
2002-3-13,9,4,0,3,1,-3,93,80,66,1023,1022,1020,10,10,10,21,11,,0.00,5,,238<br />
2002-3-14,8,3,-1,3,1,-3,93,77,57,1023,1022,1021,10,10,10,29,11,45,0.00,3,,110<br />
2002-3-15,6,4,3,0,-1,-2,75,68,61,1021,1016,1011,10,10,10,39,24,60,0.00,6,,112<br />
2002-3-16,10,7,4,7,4,0,93,82,70,1010,1005,1003,10,10,10,21,14,,0.00,6,Rain,127<br />
2002-3-17,12,7,3,7,5,2,100,85,67,1004,1001,997,10,8,5,16,8,,0.00,4,Fog,111<br />
2002-3-18,8,4,1,6,4,0,100,93,87,997,994,992,10,6,3,34,10,,0.00,7,Rain,353<br />
2002-3-19,6,2,-1,2,0,-3,93,81,66,1004,1000,996,10,10,8,23,16,,0.00,5,Rain,310<br />
2002-3-20,7,2,-3,3,0,-5,93,81,66,1010,1009,1005,10,10,10,23,10,,0.00,3,,87<br />
2002-3-21,6,3,2,3,2,1,93,89,81,1018,1014,1010,10,10,10,24,16,,0.00,7,Rain,96<br />
2002-3-22,7,4,3,3,2,1,100,87,71,1031,1025,1019,10,9,4,21,13,,0.00,6,Rain,89<br />
2002-3-23,14,8,3,6,4,1,87,73,59,1030,1028,1025,10,10,10,23,13,,0.00,6,,166<br />
2002-3-24,12,10,8,7,6,5,87,76,67,1025,1024,1023,10,10,10,27,16,,0.00,6,,204<br />
2002-3-25,12,8,2,7,4,0,87,75,58,1030,1024,1021,10,9,4,35,18,,0.00,4,Rain,247<br />
2002-3-26,12,7,2,3,0,-2,81,63,44,1030,1027,1023,10,10,10,34,18,52,0.00,4,,219<br />
2002-3-27,13,10,8,6,5,4,76,69,58,1024,1022,1021,10,10,10,29,23,45,0.00,6,,222<br />
2002-3-28,15,11,7,7,4,2,76,68,58,1022,1021,1020,10,10,10,34,23,,0.00,6,,236<br />
2002-3-29,13,8,4,5,3,1,87,73,54,1022,1020,1016,10,10,8,23,11,,0.00,1,,205<br />
2002-3-30,12,7,2,5,3,0,87,71,54,1016,1012,1007,10,7,6,29,11,,0.00,3,Rain,231<br />
2002-3-31,15,10,5,9,7,3,93,75,63,1007,1003,1000,10,9,5,21,10,,0.00,6,Rain,189<br />
2002-4-1,13,9,5,8,6,1,82,72,58,1008,1002,999,10,10,10,27,18,,0.00,6,Rain,217<br />
2002-4-2,12,8,5,7,3,0,87,68,54,1011,1009,1007,10,10,10,24,13,,0.00,6,,132<br />
2002-4-3,18,13,9,8,7,5,82,67,52,1010,1007,1006,10,8,6,34,19,60,0.00,5,,136<br />
2002-4-4,13,9,5,8,6,4,93,77,58,1013,1012,1010,10,7,4,21,10,,0.00,2,,106<br />
2002-4-5,13,8,4,4,2,1,87,71,44,1022,1016,1013,10,8,4,39,19,,0.00,1,,119<br />
2002-4-6,14,9,5,7,4,2,93,74,54,1026,1024,1022,10,10,10,21,14,,0.00,4,,142<br />
2002-4-7,12,6,0,6,3,-2,93,81,67,1028,1026,1025,10,10,10,21,10,,0.00,1,,79<br />
2002-4-8,11,6,1,7,4,0,93,84,71,1029,1026,1024,10,10,10,13,8,,0.00,6,Rain,269<br />
2002-4-9,11,7,3,7,4,2,93,79,58,1029,1027,1026,10,10,10,16,8,,0.00,5,Rain,226<br />
2002-4-10,14,11,8,7,6,5,87,73,58,1026,1023,1019,10,10,10,21,10,,0.00,6,,224<br />
2002-4-11,11,8,6,8,6,4,93,84,76,1019,1014,1011,10,10,9,24,13,,0.00,7,Rain,277<br />
2002-4-12,9,6,3,4,3,1,87,79,62,1017,1016,1014,10,10,10,21,14,37,0.00,3,Rain,333<br />
2002-4-13,10,5,0,5,2,-1,93,81,58,1017,1013,1010,10,10,10,13,6,,0.00,2,,86<br />
2002-4-14,9,7,5,7,5,3,93,89,81,1016,1011,1009,10,10,6,27,10,,0.00,7,Rain,255<br />
2002-4-15,10,4,-1,7,3,-1,100,84,62,1018,1016,1015,10,10,10,24,10,,0.00,3,Fog-Rain,134<br />
2002-4-16,15,8,0,5,3,-1,100,70,51,1016,1014,1012,10,10,10,21,10,,0.00,2,,173<br />
2002-4-17,16,11,6,7,4,3,87,69,55,1013,1012,1011,10,10,10,26,16,,0.00,6,,136<br />
2002-4-18,13,9,5,5,3,1,87,67,47,1016,1013,1012,10,10,10,21,13,,0.00,2,,102<br />
2002-4-19,14,8,3,6,4,2,100,76,51,1021,1019,1017,10,8,2,14,8,,0.00,2,Fog,164<br />
2002-4-20,15,9,4,9,6,2,87,71,55,1023,1022,1021,10,10,8,34,11,53,0.00,5,Rain,209<br />
2002-4-21,17,13,11,10,8,7,82,67,59,1023,1019,1015,10,10,10,37,14,58,0.00,6,Rain,193<br />
2002-4-22,16,13,11,11,7,4,94,65,48,1020,1015,1012,10,9,4,52,29,72,0.00,4,Rain,241<br />
2002-4-23,16,13,10,9,7,5,77,66,51,1024,1022,1020,10,10,10,48,24,55,0.00,5,Rain,239<br />
2002-4-24,19,12,6,9,6,3,87,61,37,1024,1018,1011,10,10,10,32,14,,0.00,3,Rain,231<br />
2002-4-25,13,10,8,8,3,1,82,61,47,1018,1014,1004,10,10,10,35,26,,0.00,5,Rain,240<br />
2002-4-26,11,7,4,5,2,-2,87,67,47,1001,994,989,10,10,5,52,27,72,0.00,5,Rain,261<br />
2002-4-27,9,6,3,2,-1,-3,81,68,43,1000,998,994,10,10,10,35,26,53,0.00,3,Rain-Hail,285<br />
2002-4-28,10,6,1,6,2,-2,93,80,58,993,983,977,10,10,5,34,13,,0.00,7,Rain,150<br />
2002-4-29,7,6,4,6,3,2,93,84,71,991,983,977,10,9,5,40,26,35,0.00,6,Rain,272<br />
2002-4-30,9,7,5,5,3,0,93,75,58,991,988,986,10,10,8,29,19,,0.00,7,Rain,264<br />
2002-5-1,12,7,3,5,3,1,100,76,54,1002,994,987,10,10,10,24,13,,0.00,5,Rain,268<br />
2002-5-2,12,8,5,5,3,1,76,70,54,1015,1008,1002,10,10,10,24,16,,0.00,4,Rain,295<br />
2002-5-3,11,8,5,5,3,1,87,73,50,1024,1020,1015,10,10,10,14,13,,0.00,5,Rain,325<br />
2002-5-4,14,8,3,6,4,1,93,71,41,1025,1024,1023,10,10,10,16,8,,0.00,3,,83<br />
2002-5-5,15,9,4,6,3,-3,93,68,31,1031,1029,1026,10,10,10,23,8,,0.00,1,,27<br />
2002-5-6,14,7,0,8,4,-2,100,79,59,1032,1030,1028,10,9,3,24,8,,0.00,4,,191<br />
2002-5-7,13,10,7,10,7,4,100,85,62,1028,1027,1026,10,8,3,19,11,,0.00,6,,28<br />
2002-5-8,12,10,9,10,8,7,94,84,76,1026,1025,1024,10,9,4,23,16,,0.00,6,,53<br />
2002-5-9,12,9,6,7,6,4,93,78,66,1024,1021,1016,10,9,7,23,13,,0.00,6,,69<br />
2002-5-10,11,8,6,9,7,5,94,88,76,1016,1010,1007,10,9,5,19,5,,0.00,7,Rain,268<br />
2002-5-11,13,9,5,7,2,0,87,61,44,1011,1009,1008,10,10,10,35,23,,0.00,2,Rain,263<br />
2002-5-12,14,9,4,4,1,-1,81,59,38,1012,1011,1010,10,10,10,24,16,,0.00,3,,223<br />
2002-5-13,14,11,8,9,7,2,87,73,62,1009,1001,994,10,10,10,27,13,,0.00,7,Rain,122<br />
2002-5-14,17,13,9,8,6,2,87,62,37,1003,995,992,10,10,10,42,19,58,0.00,6,Rain,191<br />
2002-5-15,15,12,9,7,5,3,87,64,54,1015,1010,1004,10,10,10,34,24,,0.00,6,,250<br />
2002-5-16,15,12,9,10,8,6,100,81,71,1019,1017,1015,10,10,10,23,8,,0.00,6,Rain,21<br />
2002-5-17,14,11,8,7,6,4,82,73,62,1019,1018,1017,10,10,10,32,21,,0.00,6,,94<br />
2002-5-18,13,10,7,8,5,3,100,75,54,1017,1013,1010,10,10,7,26,18,,0.00,6,Rain,95<br />
2002-5-19,18,13,8,10,7,5,93,70,42,1009,1006,1003,10,10,10,27,11,47,0.00,5,Rain,163<br />
2002-5-20,19,14,9,10,8,5,87,65,51,1006,1001,996,10,10,10,37,16,60,0.00,5,Rain,158<br />
2002-5-21,19,14,11,10,7,2,88,63,34,996,994,991,10,10,10,29,16,,0.00,5,Rain,151<br />
2002-5-22,20,16,12,10,8,5,88,65,40,990,986,984,10,10,4,37,23,58,0.00,4,Rain,141<br />
2002-5-23,16,13,10,10,6,4,82,61,48,996,991,988,10,10,10,37,19,58,0.00,4,Rain,180<br />
2002-5-24,17,13,11,7,5,1,71,61,34,995,986,981,10,10,7,35,19,58,0.00,5,Rain,155<br />
2002-5-25,15,12,9,6,4,2,76,60,44,996,989,982,10,10,10,40,21,60,0.00,5,Rain,224<br />
2002-5-26,14,11,8,9,6,4,94,71,55,1001,999,996,10,10,10,29,14,,0.00,6,Rain,113<br />
2002-5-27,13,10,7,9,8,6,94,83,67,1001,999,998,10,10,6,21,14,,0.00,5,Rain,103<br />
2002-5-28,17,12,8,8,6,5,87,65,45,1001,1001,1000,10,10,10,34,16,52,0.00,5,Rain,128<br />
2002-5-29,15,12,9,10,8,5,94,80,59,1006,1000,997,10,10,7,34,18,,0.00,5,Rain-Thunderstorm,147<br />
2002-5-30,15,11,7,8,6,4,82,69,55,1012,1009,1006,10,10,10,34,16,,0.00,5,Rain,230<br />
2002-5-31,17,12,7,11,8,5,87,75,63,1022,1017,1012,10,10,10,35,18,,0.00,3,,239<br />
2002-6-1,19,14,10,13,9,6,94,75,45,1022,1019,1016,10,10,10,32,11,40,0.00,6,Rain,181<br />
2002-6-2,19,16,13,15,12,10,94,78,56,1016,1012,1006,10,10,10,24,11,,0.00,6,Rain,167<br />
2002-6-3,15,12,9,12,9,7,94,82,63,1005,1002,1001,10,9,5,24,13,,0.00,6,Rain,251<br />
2002-6-4,17,11,6,11,8,3,100,79,63,1004,1001,1000,10,10,4,29,13,,0.00,3,Rain-Thunderstorm,147<br />
2002-6-5,13,11,9,11,11,8,100,94,87,1009,1007,1005,10,7,0,23,13,,0.00,7,Fog-Rain,44<br />
2002-6-6,24,17,11,18,13,11,100,84,53,1009,1008,1007,10,5,0,26,8,,0.00,7,Fog,52<br />
2002-6-7,22,16,11,15,12,10,94,77,50,1009,1008,1007,10,9,7,32,19,,0.00,3,,91<br />
2002-6-8,19,16,12,14,12,10,94,80,64,1007,1005,1003,10,10,10,32,19,50,0.00,5,,107<br />
2002-6-9,19,16,12,13,11,8,94,76,64,1003,998,996,10,10,5,37,18,53,0.00,6,Rain,124<br />
2002-6-10,17,12,8,10,7,4,88,67,42,998,996,995,10,10,10,34,14,,0.00,5,,141<br />
2002-6-11,17,13,9,9,7,4,82,67,42,1006,1002,999,10,10,10,27,14,,0.00,4,Rain,224<br />
2002-6-12,15,11,7,9,6,3,87,72,51,1007,1005,1004,10,10,10,21,11,,0.00,4,Rain,223<br />
2002-6-13,16,11,6,9,7,5,93,74,55,1010,1006,1003,10,10,10,16,10,,0.00,4,,295<br />
2002-6-14,16,10,5,11,8,5,100,80,52,1011,1006,1000,10,10,10,27,10,,0.00,5,Rain,141<br />
2002-6-15,20,14,9,11,9,8,93,69,52,1007,1003,1000,10,10,10,24,14,,0.00,5,,252<br />
2002-6-16,20,14,9,13,10,8,94,74,52,1007,1005,1003,10,9,5,26,10,,0.00,6,Rain,173<br />
2002-6-17,21,17,13,13,11,9,94,64,46,1004,1000,997,10,10,10,48,23,72,0.00,4,Rain,198<br />
2002-6-18,18,16,13,10,9,8,72,65,56,1007,1005,1003,10,10,10,48,27,69,0.00,4,,224<br />
2002-6-19,18,14,11,10,8,7,82,69,52,1018,1012,1007,10,10,10,45,27,60,0.00,5,,236<br />
2002-6-20,17,13,9,13,9,6,88,78,68,1019,1017,1016,10,10,6,16,10,,0.00,6,Rain,250<br />
2002-6-21,19,13,8,13,10,8,100,78,55,1016,1013,1010,10,10,10,21,6,,0.00,6,Rain,174<br />
2002-6-22,17,13,10,13,11,8,100,88,63,1009,1008,1006,10,9,4,32,10,50,0.00,5,Rain,283<br />
2002-6-23,17,13,9,14,11,8,94,83,68,1017,1012,1008,10,10,10,27,16,53,0.00,6,Rain,262<br />
2002-6-24,17,13,10,12,10,8,94,81,72,1020,1018,1017,10,10,5,34,16,52,0.00,6,Rain,245<br />
2002-6-25,17,13,11,11,9,8,82,77,68,1019,1019,1017,10,10,10,39,26,58,0.00,6,,247<br />
2002-6-26,15,13,11,11,9,8,88,80,72,1016,1012,1010,10,10,10,47,29,64,0.00,5,Rain,264<br />
2002-6-27,13,11,10,9,8,7,88,81,67,1020,1016,1013,10,10,9,37,27,,0.00,6,Rain,299<br />
2002-6-28,16,13,10,10,8,6,88,75,63,1021,1020,1019,10,10,10,34,27,,0.00,6,Rain,289<br />
2002-6-29,17,13,11,14,11,8,88,83,72,1018,1013,1011,10,10,10,35,21,,0.00,6,Rain,264<br />
2002-6-30,13,11,10,11,9,8,94,89,77,1012,1004,992,10,9,4,24,14,,0.00,7,Rain,146<br />
2002-7-1,15,12,10,11,9,8,94,85,67,992,991,990,10,9,5,23,14,,0.00,6,Rain,224<br />
2002-7-2,16,13,10,12,10,9,100,85,72,992,990,989,10,10,8,16,10,,0.00,6,Rain,272<br />
2002-7-3,13,11,10,11,10,8,94,89,77,1009,999,993,10,9,4,27,13,,0.00,6,Rain,355<br />
2002-7-4,16,12,8,11,9,7,94,82,68,1012,1011,1009,10,10,10,21,13,,0.00,5,Rain,297<br />
2002-7-5,15,12,8,10,9,7,94,83,67,1013,1013,1012,10,10,10,14,5,,0.00,4,,25<br />
2002-7-6,15,11,8,12,9,7,94,81,63,1013,1010,1007,10,10,10,21,6,,0.00,5,Rain,232<br />
2002-7-7,18,14,10,12,9,8,94,78,55,1008,1007,1004,10,10,10,21,14,,0.00,6,,230<br />
2002-7-8,19,14,10,14,9,6,94,75,46,1003,997,994,10,10,9,32,16,50,0.00,5,Rain,173<br />
2002-7-9,17,13,11,12,8,6,94,71,52,1002,1001,1000,10,10,7,24,14,,0.00,4,Rain,242<br />
2002-7-10,18,14,10,12,11,8,100,81,63,1005,1003,1001,10,10,4,16,8,,0.00,4,Rain-Thunderstorm,259<br />
2002-7-11,17,13,9,11,9,6,88,78,59,1014,1009,1006,10,10,6,24,11,,0.00,4,Rain,240<br />
2002-7-12,16,13,10,12,8,6,88,74,59,1018,1016,1014,10,10,10,16,11,,0.00,4,Rain,229<br />
2002-7-13,18,12,7,13,9,6,93,75,59,1023,1021,1018,10,10,10,24,8,,0.00,2,Fog,257<br />
2002-7-14,20,17,14,13,11,6,88,66,55,1025,1024,1022,10,10,10,27,11,,0.00,6,,241<br />
2002-7-15,20,17,13,17,13,10,94,80,72,1024,1023,1022,10,10,9,32,13,,0.00,6,Rain,276<br />
2002-7-16,16,14,13,13,11,10,94,83,72,1024,1023,1022,10,10,10,16,8,,0.00,6,,163<br />
2002-7-17,16,13,12,13,12,11,100,88,72,1024,1023,1022,10,10,5,16,11,,0.00,6,Rain,15<br />
2002-7-18,18,14,11,13,12,10,100,84,64,1024,1022,1020,10,10,10,21,8,,0.00,6,Fog,65<br />
2002-7-19,15,13,11,13,11,10,100,92,77,1020,1018,1017,10,7,3,34,10,,0.00,8,Rain,74<br />
2002-7-20,15,13,11,11,11,9,100,88,77,1021,1020,1018,10,9,5,27,19,,0.00,6,Rain,26<br />
2002-7-21,17,13,11,10,9,7,88,72,55,1020,1019,1016,10,10,10,21,13,,0.00,5,Rain,334<br />
2002-7-22,18,14,11,15,12,8,94,84,77,1016,1012,1010,10,10,10,21,13,,0.00,6,Rain,277<br />
2002-7-23,15,13,11,12,11,8,94,86,72,1011,1008,1005,10,9,5,23,8,,0.00,6,Rain,325<br />
2002-7-24,16,13,12,12,11,9,88,81,72,1013,1012,1010,10,10,5,27,18,,0.00,6,Rain,263<br />
2002-7-25,17,14,12,14,12,10,88,83,77,1011,1007,1004,10,10,10,35,16,,0.00,6,Rain,236<br />
2002-7-26,18,17,15,15,13,11,94,83,77,1013,1010,1006,10,10,10,35,19,,0.00,6,,252<br />
2002-7-27,23,18,14,18,15,12,94,82,69,1013,1010,1008,10,10,10,24,8,39,0.00,5,,207<br />
2002-7-28,22,17,13,15,14,12,94,82,64,1021,1012,1007,10,9,4,34,21,48,0.00,6,Rain,186<br />
2002-7-29,15,14,13,14,13,12,100,95,94,1023,1021,1017,10,6,2,26,13,,0.00,8,Rain,70<br />
2002-7-30,17,16,14,15,14,13,100,95,82,1017,1015,1014,10,6,0,14,8,,0.00,7,Fog-Rain-Thunderstorm,351<br />
2002-7-31,16,14,14,15,14,14,100,97,94,1017,1014,1013,4,2,0,13,10,,0.00,8,Fog-Rain,38<br />
2002-8-1,15,14,13,15,14,13,100,97,88,1019,1018,1017,7,3,0,19,10,,0.00,8,Fog,54<br />
2002-8-2,15,14,13,14,13,12,100,95,88,1018,1017,1016,9,4,1,23,16,,0.00,8,,35<br />
2002-8-3,17,16,14,15,14,13,100,96,88,1016,1016,1015,10,5,1,10,5,,0.00,8,Fog,49<br />
2002-8-4,22,18,15,17,15,13,100,87,64,1016,1015,1014,10,6,1,19,5,,0.00,5,Fog,54<br />
2002-8-5,19,17,15,16,16,14,100,90,78,1018,1017,1016,10,8,1,19,11,,0.00,4,Fog,30<br />
2002-8-6,22,17,13,17,16,13,100,91,69,1018,1017,1016,10,6,1,19,10,,0.00,5,Fog-Rain,321<br />
2002-8-7,18,16,13,16,14,11,100,90,77,1016,1015,1014,10,8,4,26,10,,0.00,7,Rain,303<br />
2002-8-8,15,13,12,12,12,10,94,88,77,1015,1011,1009,10,9,4,16,8,,0.00,7,Rain,351<br />
2002-8-9,14,13,12,11,9,7,94,77,67,1009,1008,1007,10,10,10,19,10,,0.00,6,Rain,43<br />
2002-8-10,17,14,12,11,9,9,88,75,59,1009,1009,1008,10,10,10,13,8,,0.00,6,Rain,334<br />
2002-8-11,18,14,12,13,12,10,94,84,63,1007,1005,1003,10,9,2,23,8,,0.00,7,Rain,91<br />
2002-8-12,19,16,12,13,11,10,94,79,63,1011,1010,1008,10,10,10,16,8,,0.00,6,,253<br />
2002-8-13,20,17,14,13,11,9,88,71,56,1013,1011,1009,10,10,10,21,11,35,0.00,5,Rain,253<br />
2002-8-14,20,16,11,14,11,8,88,72,60,1015,1012,1008,10,10,10,19,10,,0.00,5,Rain,177<br />
