CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,14,13,13,8,7,5,72,64,58,1027,1024,1022,10,10,10,26,23,45,0.00,4,,1<br />
2002-1-2,14,12,11,6,6,4,71,64,58,1034,1032,1031,10,10,9,23,18,,0.00,3,,102<br />
2002-1-3,14,13,13,12,11,11,94,85,82,1024,1020,1018,10,10,10,37,31,,0.00,6,,246<br />
2002-1-4,10,10,9,1,1,0,54,53,50,1027,1025,1024,10,10,10,24,18,,0.00,4,,19<br />
2002-1-5,11,10,9,0,0,0,54,49,47,1031,1030,1030,10,10,10,21,16,,0.00,6,,4<br />
2002-1-6,13,12,11,6,4,2,67,62,51,1030,1029,1028,10,10,10,16,13,,0.00,6,,335<br />
2002-1-7,14,12,8,5,4,3,71,59,51,1028,1027,1027,10,10,10,19,11,,0.00,3,,289<br />
2002-1-8,15,13,12,6,5,4,62,55,51,1031,1031,1030,10,10,10,8,3,,0.00,5,,118<br />
2002-1-9,15,13,11,7,7,5,67,61,55,1036,1035,1034,10,10,10,13,8,,0.00,1,,56<br />
2002-1-10,15,14,12,8,6,4,67,57,51,1036,1035,1034,10,10,10,10,5,,0.00,2,,333<br />
2002-1-11,15,14,13,9,8,8,77,68,63,1034,1033,1032,10,10,10,11,8,,0.00,3,,155<br />
2002-1-12,16,13,12,11,10,9,94,75,67,1032,1031,1029,10,10,10,10,3,,0.00,2,,295<br />
2002-1-13,15,13,11,10,8,8,82,73,63,1030,1029,1028,10,10,10,16,10,,0.00,4,Rain,327<br />
2002-1-14,14,13,12,11,9,8,94,78,67,1026,1024,1022,10,10,9,19,14,,0.00,5,,230<br />
2002-1-15,15,13,11,12,11,9,94,82,67,1020,1019,1019,10,10,8,19,13,,0.00,5,Rain,292<br />
2002-1-16,15,14,14,12,11,10,88,78,72,1021,1019,1017,10,10,10,27,19,,0.00,4,,218<br />
2002-1-17,13,12,11,10,9,8,94,84,77,1017,1016,1016,10,9,6,27,24,,0.00,7,Rain,295<br />
2002-1-18,13,12,11,8,7,5,76,69,62,1024,1023,1022,10,10,10,16,11,,0.00,3,,305<br />
2002-1-19,14,13,12,9,8,7,82,70,63,1026,1026,1025,10,10,10,14,11,,0.00,3,,319<br />
2002-1-20,14,13,12,9,8,7,72,68,63,1030,1029,1028,10,10,10,21,13,,0.00,4,,311<br />
2002-1-21,15,14,13,11,10,9,82,77,67,1030,1029,1028,10,10,10,21,14,,0.00,3,,310<br />
2002-1-22,15,14,13,10,9,8,77,69,67,1027,1025,1024,,,,23,18,,0.00,,,223<br />
2002-1-23,15,14,13,10,9,9,82,73,67,1024,1023,1023,10,10,10,16,11,,0.00,2,,322<br />
2002-1-24,16,14,14,13,12,10,88,81,72,1021,1020,1018,10,10,10,24,21,,0.00,6,,231<br />
2002-1-25,15,13,12,12,10,9,88,79,72,1022,1021,1019,9,9,8,39,26,53,0.00,5,,310<br />
2002-1-26,15,14,13,12,11,10,82,81,77,1029,1028,1027,10,10,10,21,18,,0.00,5,,337<br />
2002-1-27,15,14,14,12,12,11,88,84,82,1030,1029,1028,10,10,10,23,19,,0.00,6,,308<br />
2002-1-28,16,14,14,12,11,9,82,72,63,1029,1028,1027,,,,21,16,,0.00,,,300<br />
2002-1-29,15,14,14,13,12,12,88,85,82,1031,1031,1030,10,9,8,13,8,,0.00,6,,351<br />
2002-1-30,16,14,13,12,12,11,94,85,77,1033,1032,1031,10,10,10,13,10,,0.00,5,,200<br />
2002-1-31,17,16,14,14,14,13,94,89,82,1031,1029,1028,10,9,8,14,11,,0.00,1,,160<br />
2002-2-1,15,14,14,12,11,11,82,80,77,1031,1030,1030,10,9,8,19,14,,0.00,3,,324<br />
2002-2-2,15,14,13,12,11,10,88,81,72,1031,1030,1029,10,9,8,19,14,,0.00,4,,330<br />
2002-2-3,15,14,14,11,11,11,82,80,77,1030,1029,1028,10,10,10,14,10,,0.00,2,,3<br />
2002-2-4,17,14,13,13,11,10,88,83,77,1027,1027,1027,10,10,10,6,2,,0.00,1,,-1<br />
2002-2-5,15,13,12,12,11,10,94,82,72,1028,1027,1026,10,9,8,13,5,,0.00,4,,320<br />
2002-2-6,16,14,14,13,12,11,88,81,77,1020,1017,1014,10,10,10,34,31,,0.00,4,,215<br />
