GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-28,3,1,0,1,-1,-2,100,88,75,999,997,995,10,8,3,29,18,,0.00,6,Rain-Snow,12<br />
2001-3-1,3,1,-1,-1,-3,-7,93,79,48,1002,1000,999,10,10,9,27,23,,0.00,3,Snow,352<br />
2001-3-2,2,-1,-3,-1,-3,-6,100,86,56,1003,1001,999,10,9,1,23,13,,0.00,3,Snow,11<br />
2001-3-3,3,1,-1,2,-3,-8,100,73,45,1000,999,998,10,10,10,21,10,,0.00,2,,90<br />
2001-3-4,3,1,-4,-3,-4,-6,93,69,56,1008,1000,997,10,10,6,13,5,,0.00,6,,52<br />
2001-3-5,6,0,-6,-1,-4,-8,93,77,53,1019,1016,1008,9,7,3,19,11,,0.00,1,,173<br />
2001-3-6,10,3,-3,5,1,-4,93,80,58,1019,1013,1003,10,5,2,39,19,,0.00,6,Rain,124<br />
2001-3-7,15,10,6,10,8,6,100,87,59,1003,1002,1000,10,6,1,34,24,,0.00,6,Rain,183<br />
2001-3-8,10,8,5,9,7,5,100,98,93,1002,998,994,10,4,0,21,14,,0.00,7,Fog-Rain,162<br />
2001-3-9,13,9,5,8,6,5,100,84,67,996,994,993,10,10,7,34,23,,0.00,5,,224<br />
2001-3-11,12,10,6,10,8,2,100,85,72,1001,999,997,10,10,10,29,18,,0.00,7,Rain,210<br />
2001-3-12,9,6,2,3,1,-2,93,80,46,1000,998,995,10,10,8,37,24,,0.00,4,Rain,236<br />
2001-3-13,9,4,0,3,1,-2,100,77,46,1004,998,993,10,8,0,32,13,,0.00,4,Fog,273<br />
2001-3-14,10,6,1,3,1,0,100,78,50,1006,1005,1004,10,9,6,24,16,,0.00,3,Rain,257<br />
2001-3-15,8,4,2,5,2,-1,100,78,57,1010,1008,1006,10,9,5,14,6,,0.00,7,Rain,294<br />
2001-3-16,6,6,5,5,3,-1,100,85,65,1012,1011,1009,10,6,1,29,11,,0.00,8,Rain,63<br />
2001-3-18,3,2,0,1,1,0,100,91,87,1010,1005,1004,10,9,4,32,23,,0.00,7,Rain-Snow,19<br />
2001-3-19,5,2,-2,-1,-2,-4,100,82,57,1019,1016,1011,10,9,5,21,13,,0.00,5,,31<br />
2001-3-20,6,1,-3,0,-2,-4,93,77,49,1018,1014,1008,10,10,10,35,11,,0.00,6,,76<br />
2001-3-21,3,1,0,2,0,-2,100,90,70,1007,1000,995,10,7,1,47,31,64,0.00,8,Rain-Snow,89<br />
2001-3-22,7,4,2,6,4,1,100,98,93,1002,999,994,4,1,0,16,11,,0.00,8,Fog-Rain,111<br />
2001-3-23,10,8,5,8,7,5,100,97,87,1000,998,997,3,1,0,14,5,,0.00,8,Fog,350<br />
2001-3-24,7,6,5,5,4,4,100,90,81,1004,1003,1002,10,9,5,21,13,,0.00,8,,27<br />
2001-3-25,5,4,2,4,3,2,100,89,81,1010,1006,1004,10,8,5,23,16,,0.00,7,Rain,35<br />
2001-3-26,5,3,2,2,1,-1,100,85,70,1012,1011,1010,10,10,6,29,11,,0.00,8,Rain,73<br />
2001-3-27,8,4,0,6,3,-1,100,89,76,1011,1005,998,9,5,2,40,21,53,0.00,7,Rain,119<br />
2001-3-28,9,7,3,6,5,3,100,92,81,997,991,989,10,9,2,27,19,,0.00,6,Fog-Rain,172<br />
2001-3-29,11,6,2,4,3,1,100,81,50,1002,994,989,10,8,0,24,10,,0.00,5,Fog-Rain,265<br />
2001-3-30,11,8,6,5,3,0,93,75,47,1013,1008,1003,10,10,8,29,19,,0.00,5,,258<br />
2001-3-31,16,12,9,10,9,7,93,76,59,1012,1010,1010,10,10,8,55,40,55,0.00,6,Rain,215<br />
2001-4-1,16,12,8,8,6,4,100,67,48,1020,1019,1017,10,10,6,24,21,,0.00,6,,218<br />
2001-4-2,18,12,6,11,9,6,100,85,56,1016,1009,1004,10,6,0,32,18,,0.00,6,Fog-Rain,172<br />
2001-4-3,12,8,5,7,4,1,93,75,54,1011,1008,1002,10,9,5,29,21,,0.00,5,Rain,220<br />
2001-4-4,10,7,4,7,3,0,100,76,50,1009,999,991,10,9,5,53,31,74,0.00,6,Rain,251<br />
2001-4-5,10,7,3,9,4,1,100,87,76,1010,1003,995,10,10,9,40,27,,0.00,7,Rain,219<br />
2001-4-6,14,11,9,9,7,5,94,80,72,1000,998,994,10,10,8,40,31,,0.00,6,Rain,221<br />
2001-4-7,9,7,5,5,4,2,87,80,71,997,996,994,10,10,10,35,27,,0.00,6,Rain,227<br />
2001-4-8,11,7,3,5,2,0,100,74,50,1019,1017,1015,10,9,2,27,18,,0.00,7,Rain,240<br />
2001-4-9,14,9,5,8,6,4,100,83,51,1014,1012,1008,10,7,0,34,14,45,0.00,6,Fog-Rain,221<br />
2001-4-10,9,8,7,7,5,3,93,80,66,1022,1013,1006,10,10,7,42,27,,0.00,6,Rain,313<br />
2001-4-11,9,7,5,5,4,3,93,83,66,1032,1028,1022,10,9,5,26,21,,0.00,7,,346<br />
2001-4-12,9,6,2,5,3,1,93,82,62,1032,1030,1030,10,7,4,23,8,,0.00,5,,318<br />
2001-4-17,5,,5,4,4,4,93,93,93,1008,1008,1008,10,10,10,27,27,,0.00,8,Rain,340<br />
2001-4-18,6,3,1,3,-1,-2,87,76,61,1013,1011,1009,10,10,10,39,29,58,0.00,4,Rain-Snow,321<br />
2001-4-19,6,3,1,3,-1,-3,93,75,53,1012,1012,1011,10,10,6,47,24,69,0.00,4,,320<br />
2001-4-20,8,4,2,1,0,-3,93,75,46,1015,1014,1012,10,10,10,40,27,,0.00,5,Rain,335<br />
2001-4-21,10,6,2,2,0,-2,93,62,43,1017,1016,1014,10,10,10,13,8,,0.00,2,,13<br />
2001-4-22,10,7,4,3,1,-1,87,62,47,1006,1004,1000,10,9,6,34,24,,0.00,7,Rain,157<br />
2001-4-23,12,8,4,7,4,0,100,84,44,1005,1002,1000,10,7,4,26,19,,0.00,5,Fog-Rain,160<br />
2001-4-24,10,6,1,7,4,1,100,90,66,1005,1001,997,10,6,3,24,14,,0.00,6,Rain,149<br />
2001-4-25,13,8,4,7,6,3,100,84,58,1005,1002,1000,10,10,8,23,14,,0.00,6,Rain,180<br />
2001-4-26,13,8,4,7,5,2,93,78,54,1013,1010,1006,10,10,7,26,18,42,0.00,5,,259<br />
2001-4-27,14,9,4,6,3,1,93,72,41,1013,1012,1009,10,8,5,21,13,,0.00,5,,240<br />
2001-4-28,13,10,7,5,4,2,87,65,47,1003,1002,1001,10,10,10,35,27,,0.00,3,Rain,251<br />
2001-4-29,12,9,6,5,2,-2,87,65,38,1007,1003,1000,10,10,10,27,21,,0.00,4,Rain,249<br />
2001-4-30,12,7,3,4,1,0,93,66,44,1019,1013,1007,10,10,9,16,8,,0.00,5,,335<br />
2001-5-1,13,8,4,5,3,0,100,72,44,1027,1023,1019,10,9,4,32,19,,0.00,3,,34<br />
2001-5-2,13,9,5,6,3,-1,100,70,44,1027,1022,1015,10,7,4,19,10,,0.00,6,,55<br />
2001-5-3,13,9,5,8,5,2,87,78,62,1015,1011,1010,10,9,6,29,13,,0.00,7,,356<br />
2001-5-4,11,6,2,3,2,1,100,76,50,1016,1014,1012,10,10,8,16,14,,0.00,5,,346<br />
2001-5-5,12,9,7,5,2,-1,81,59,44,1024,1023,1022,10,10,10,32,13,,0.00,3,,17<br />
2001-5-6,11,8,6,2,1,0,70,56,47,1028,1028,1028,10,10,10,32,24,,0.00,3,,28<br />
2001-5-7,4,,4,3,3,3,93,93,93,1031,1031,1031,,,,6,6,,0.00,,,330<br />
2001-5-8,14,8,2,4,2,0,93,68,44,1031,1029,1028,10,10,10,23,6,,0.00,5,,355<br />
2001-5-9,15,8,4,9,6,3,100,90,67,1028,1026,1024,10,6,0,19,11,,0.00,6,Fog,13<br />
2001-5-11,23,16,8,12,9,7,93,73,47,1023,1022,1021,9,7,5,23,13,,0.00,1,,19<br />
2001-5-12,21,16,12,10,8,6,72,54,40,1023,1022,1020,,,,23,13,,0.00,,,69<br />
2001-5-13,21,16,12,11,9,8,82,61,43,1013,1010,1008,9,9,9,29,18,,0.00,8,Rain,61<br />
2001-5-14,14,11,8,11,9,6,100,90,59,1008,1007,1007,10,5,3,24,14,,0.00,7,Rain,24<br />
2001-5-15,11,9,7,9,8,6,100,94,82,1006,1004,1002,10,8,2,16,11,,0.00,7,Rain,46<br />
2001-5-16,16,12,8,11,9,7,100,87,63,1001,997,996,10,7,0,26,8,45,0.00,6,Fog-Rain,208<br />
2001-5-17,13,10,8,9,8,6,100,87,63,1007,999,996,10,9,6,27,16,,0.00,6,Rain,231<br />
2001-5-18,14,11,9,9,6,2,94,74,44,1019,1014,1007,10,10,5,27,21,40,0.00,6,Rain,278<br />
2001-5-19,15,12,10,6,5,4,71,58,51,1025,1024,1024,10,10,10,16,14,,0.00,6,,292<br />
2001-5-20,17,13,10,9,8,7,82,67,55,1028,1028,1027,10,10,10,11,5,,0.00,6,,299<br />
2001-5-21,18,13,9,9,7,5,94,68,45,1028,1027,1025,10,10,9,14,8,,0.00,6,,115<br />
2001-5-22,18,13,8,8,7,3,93,69,49,1026,1025,1024,10,10,10,21,6,,0.00,6,,98<br />
2001-5-23,20,13,6,10,8,6,100,74,46,1026,1025,1024,10,6,0,19,5,,0.00,2,Fog,79<br />
2001-5-24,19,13,8,11,9,7,100,76,52,1026,1026,1025,10,8,1,23,8,,0.00,3,Fog,59<br />
2001-5-25,17,13,9,9,8,6,87,77,59,1025,1023,1021,10,10,10,14,11,,0.00,7,,103<br />
2001-5-26,23,18,16,13,11,3,77,62,39,1019,1018,1018,10,9,6,19,13,,0.00,6,,243<br />
2001-5-27,17,16,15,14,13,13,94,85,77,1019,1019,1019,10,10,10,27,21,,0.00,6,,232<br />
2001-5-29,15,15,14,10,10,10,77,74,72,1020,1020,1020,10,10,10,8,5,,0.00,3,,270<br />
2001-5-30,21,16,10,10,9,8,88,67,43,1020,1017,1014,10,10,10,26,14,,0.00,2,,255<br />
2001-5-31,18,13,9,7,5,3,87,61,40,1022,1019,1015,10,10,10,35,19,,0.00,3,,283<br />
2001-6-1,16,13,11,11,8,5,94,73,59,1022,1019,1015,10,10,10,29,21,,0.00,6,Rain,268<br />
2001-6-2,13,11,10,9,6,3,88,66,51,1016,1014,1011,10,10,10,40,32,,0.00,6,Rain,340<br />
2001-6-3,15,11,8,5,3,1,76,56,44,1024,1024,1023,10,10,10,27,23,,0.00,4,,310<br />
2001-6-4,17,12,7,8,7,5,87,69,48,1024,1023,1021,10,10,10,26,18,,0.00,5,,269<br />
2001-6-5,19,12,6,10,7,4,87,67,42,1022,1016,1012,10,10,10,19,13,,0.00,5,,238<br />
2001-6-6,16,13,12,11,9,7,88,74,55,1011,1008,1004,10,10,9,48,19,50,0.00,6,Rain,237<br />
2001-6-7,14,10,6,6,3,0,87,63,41,1011,1008,1005,10,10,10,40,27,60,0.00,2,,264<br />
2001-6-8,14,9,5,5,3,0,87,66,41,1013,1012,1011,10,10,10,26,19,,0.00,4,,275<br />
2001-6-9,14,11,9,8,6,5,87,67,55,1014,1013,1013,10,10,10,19,16,,0.00,6,Rain,236<br />
2001-6-10,12,9,5,9,7,5,100,87,72,1021,1017,1014,10,9,4,32,21,,0.00,6,Rain,330<br />
2001-6-11,15,10,5,7,6,3,100,71,58,1021,1021,1020,10,10,10,27,14,,0.00,6,,259<br />
2001-6-12,15,12,10,10,8,6,94,74,59,1020,1019,1018,10,10,8,14,10,,0.00,7,,245<br />
2001-6-13,19,14,9,11,9,7,100,77,49,1018,1015,1014,10,8,2,16,5,,0.00,7,,150<br />
2001-6-14,21,16,10,12,9,7,94,73,40,1015,1013,1010,10,9,7,26,10,,0.00,7,Rain,145<br />
2001-6-15,20,16,12,13,12,10,100,83,52,1010,1007,1004,10,6,1,23,16,,0.00,7,Rain-Thunderstorm,161<br />
2001-6-16,15,13,12,13,12,12,100,91,82,1004,1003,1003,10,9,5,21,13,,0.00,6,Rain,64<br />
2001-6-17,13,11,8,9,8,5,94,85,67,1023,1016,1012,10,10,8,29,26,,0.00,8,,332<br />
2001-6-18,17,11,6,10,6,4,94,72,45,1027,1026,1024,10,10,10,16,11,,0.00,4,,302<br />
2001-6-19,21,16,11,13,11,8,88,71,52,1027,1024,1021,10,10,5,27,14,,0.00,6,,215<br />
2001-6-20,20,16,11,12,9,6,82,65,48,1020,1017,1016,10,10,8,35,24,45,0.00,3,Rain,253<br />
2001-6-21,15,12,9,7,6,5,82,67,55,1018,1017,1017,10,10,10,24,16,,0.00,4,,285<br />
2001-6-22,16,11,8,10,8,6,93,78,63,1020,1019,1017,10,10,10,16,11,,0.00,4,,342<br />
2001-6-24,25,19,13,14,13,11,88,66,44,1023,1021,1021,10,9,8,13,6,,0.00,2,,165<br />
2001-6-25,26,19,13,16,13,11,100,69,44,1024,1023,1022,10,8,5,19,5,,0.00,5,,143<br />
2001-6-26,27,19,12,15,12,10,88,65,37,1022,1015,1009,9,7,5,29,16,,0.00,6,,106<br />
2001-6-27,24,20,15,16,13,11,88,69,47,1012,1009,1006,10,9,4,34,19,,0.00,4,,236<br />
2001-6-28,22,17,13,13,11,10,88,69,53,1017,1014,1012,10,10,10,32,21,,0.00,4,,227<br />
2001-6-29,23,18,13,15,13,11,94,75,50,1017,1017,1015,10,10,10,35,21,,0.00,5,Rain,201<br />
2001-7-1,23,19,16,15,14,12,78,68,60,1028,1026,1025,10,10,10,24,18,,0.00,5,,266<br />
2001-7-2,25,19,14,18,16,13,94,73,54,1029,1027,1024,10,10,10,23,6,,0.00,4,,169<br />
2001-7-3,26,22,16,17,15,14,88,69,47,1024,1018,1013,10,9,5,24,18,,0.00,3,,133<br />
2001-7-4,27,21,15,16,13,10,100,70,36,1013,1011,1010,10,5,3,29,13,,0.00,1,,58<br />
2001-7-5,27,20,13,16,14,12,100,72,45,1013,1012,1011,8,6,4,27,16,,0.00,4,,28<br />
2001-7-6,24,19,16,17,16,15,94,84,61,1011,1010,1009,10,6,3,16,11,,0.00,7,Rain,27<br />
2001-7-8,19,17,14,15,13,10,94,77,64,1012,1008,1006,10,10,8,29,23,,0.00,6,,263<br />
2001-7-9,20,17,13,15,11,8,100,74,46,1013,1012,1009,10,10,8,24,18,,0.00,6,Rain,226<br />
2001-7-10,20,17,13,15,11,7,94,73,52,1008,1002,999,10,10,5,39,21,,0.00,4,Rain,213<br />
2001-7-11,18,14,12,11,9,8,94,70,55,1008,1002,999,10,10,10,53,37,74,0.00,4,Rain,240<br />
2001-7-12,19,14,11,10,8,3,82,64,35,1008,1006,1004,10,9,4,40,27,58,0.00,4,Rain,241<br />
2001-7-13,17,13,11,11,9,7,94,75,52,1006,1005,1005,10,10,6,27,18,,0.00,6,Rain,246<br />
2001-7-15,17,13,10,9,7,6,82,66,52,1017,1015,1013,10,10,10,21,14,,0.00,5,Rain,277<br />
2001-7-16,19,14,10,11,8,4,88,68,37,1018,1016,1014,10,10,10,24,6,,0.00,4,Rain,100<br />
2001-7-17,21,16,10,13,11,8,100,82,46,1013,1006,997,10,7,1,40,21,60,0.00,6,Rain,93<br />
2001-7-18,14,14,13,14,13,12,100,94,88,1001,997,994,10,7,3,39,34,61,0.00,7,Rain,27<br />
2001-7-19,15,13,12,13,11,8,100,90,77,1011,1005,1001,10,9,5,35,27,,0.00,7,Rain,324<br />
2001-7-20,19,14,9,10,8,7,93,68,46,1015,1014,1012,10,10,10,23,18,,0.00,4,,272<br />
2001-7-22,21,18,16,13,12,10,82,66,52,1018,1016,1014,10,10,10,26,21,,0.00,6,,241<br />
2001-7-23,23,18,14,13,11,9,88,64,41,1018,1017,1016,10,10,10,21,6,,0.00,4,,238<br />
2001-7-24,22,17,12,14,11,9,94,70,52,1020,1018,1017,10,10,10,19,11,,0.00,6,,252<br />
2001-7-25,22,18,14,14,13,12,94,73,53,1020,1020,1019,10,10,8,14,6,,0.00,5,,126<br />
2001-7-26,24,18,12,15,13,11,100,76,47,1020,1018,1016,10,7,2,14,10,,0.00,4,,114<br />
2001-7-27,26,20,14,16,14,13,100,78,47,1018,1017,1017,10,7,2,13,3,,0.00,4,Fog,306<br />
2001-7-29,29,26,19,15,14,14,73,53,40,1022,1021,1020,10,10,10,32,19,,0.00,6,,245<br />
2001-7-30,25,20,15,16,14,11,94,68,47,1023,1022,1021,10,10,10,21,13,,0.00,4,,265<br />
2001-7-31,20,16,12,14,12,10,88,72,56,1027,1023,1019,10,10,10,21,14,,0.00,4,,333<br />
2001-8-1,25,18,10,12,11,8,100,66,39,1027,1024,1020,10,10,10,21,10,,0.00,4,,171<br />
2001-8-2,20,15,10,16,13,9,100,83,64,1020,1013,1007,10,9,5,21,11,,0.00,8,Rain,117<br />
2001-8-3,23,19,15,16,14,13,100,81,53,1009,1007,1006,10,7,3,27,13,,0.00,5,Rain,248<br />
2001-8-5,21,17,13,12,10,6,94,67,38,1015,1014,1013,10,10,8,23,13,,0.00,5,Rain,272<br />
2001-8-6,20,17,13,16,13,10,100,90,73,1013,1008,1006,10,8,2,24,6,,0.00,7,Rain,79<br />
2001-8-7,19,17,14,16,13,11,100,82,60,1007,1002,996,10,9,4,27,13,,0.00,5,Rain,199<br />
2001-8-8,18,14,11,13,11,9,94,79,59,1008,1001,996,10,10,10,40,27,,0.00,5,Rain,270<br />
2001-8-9,18,14,10,13,11,9,100,82,56,1017,1012,1008,10,10,10,23,3,,0.00,6,Rain,24<br />
2001-8-10,18,14,10,11,9,7,94,75,49,1024,1021,1018,10,9,8,24,11,,0.00,4,Rain,283<br />
2001-8-12,19,18,17,17,16,15,94,89,83,1014,1013,1010,10,9,4,34,29,,0.00,8,Rain,226<br />
2001-8-13,25,21,17,18,16,15,94,79,57,1012,1010,1009,10,10,10,35,31,,0.00,5,,235<br />
2001-8-14,26,21,17,17,16,13,94,75,44,1013,1012,1011,10,10,9,27,19,,0.00,4,,207<br />
2001-8-15,30,23,16,18,16,14,94,69,40,1012,1009,1007,10,10,10,27,11,,0.00,6,,180<br />
2001-8-16,22,17,12,16,12,8,94,75,46,1015,1011,1008,10,9,5,37,16,,0.00,5,Rain,247<br />
2001-8-17,23,16,11,12,10,9,94,71,41,1017,1016,1015,10,10,10,23,13,,0.00,1,,221<br />
2001-8-19,22,19,17,17,16,14,100,77,60,1001,1000,998,10,10,8,21,14,,0.00,5,Rain,159<br />
2001-8-20,21,17,13,13,10,7,94,66,40,1018,1012,1004,10,10,10,26,18,,0.00,6,,246<br />
2001-8-21,23,17,10,13,11,8,88,68,46,1019,1017,1015,10,10,10,34,14,,0.00,6,Rain,184<br />
2001-8-22,24,20,16,17,14,13,94,76,53,1023,1021,1019,10,10,8,13,8,,0.00,6,Rain,203<br />
2001-8-23,25,19,14,16,15,13,100,76,47,1021,1019,1018,10,8,3,21,5,,0.00,6,,168<br />
2001-8-24,25,20,16,18,16,15,100,84,54,1018,1017,1015,10,7,5,19,3,,0.00,6,Rain,200<br />
2001-8-27,18,16,15,14,10,8,94,66,52,1024,1024,1023,10,10,10,16,14,,0.00,1,,325<br />
2001-8-28,,,,,,,,,,,,,,,,0,0,,0.00,,,-1<br />
2001-8-29,22,16,10,12,9,8,88,67,46,1017,1015,1012,10,10,10,21,6,,0.00,4,,156<br />
2001-8-30,16,14,13,14,13,12,100,90,82,1012,1010,1009,8,5,3,16,10,,0.00,7,Rain,217<br />
2001-8-31,18,14,11,13,11,10,100,81,59,1013,1010,1009,10,9,6,27,16,,0.00,4,Rain,301<br />
2001-9-1,19,16,12,10,9,8,88,62,49,1019,1018,1018,10,10,10,23,13,,0.00,2,,270<br />
2001-9-2,19,18,13,15,14,11,88,81,73,1013,1013,1012,10,10,10,27,23,,0.00,7,Rain,254<br />
2001-9-3,18,14,12,11,10,9,88,74,56,1012,1011,1011,10,10,10,27,16,,0.00,6,,272<br />
2001-9-4,16,12,8,10,6,3,100,70,42,1021,1016,1012,10,10,10,37,21,,0.00,3,Rain,318<br />
2001-9-5,18,12,7,16,12,6,100,91,77,1021,1019,1015,10,9,5,29,18,,0.00,6,Rain,256<br />
2001-9-6,18,14,11,16,9,7,100,74,49,1018,1016,1014,10,10,6,26,18,,0.00,5,Rain,299<br />
2001-9-7,18,14,12,13,11,10,88,78,68,1017,1015,1011,10,10,10,42,24,,0.00,6,Rain,255<br />
2001-9-9,10,,10,8,8,8,87,87,87,1019,1019,1019,,,,21,21,,0.00,,,310<br />
