CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,4,1,-3,-7,-8,-11,74,54,33,1037,1034,1030,10,10,10,27,16,,0.00,1,,21<br />
2002-1-2,3,-3,-8,-3,-7,-11,86,74,52,1036,1032,1027,10,9,5,10,5,,0.00,4,,3<br />
2002-1-3,6,2,-2,-1,-6,-10,86,60,41,1027,1026,1024,10,10,10,32,18,,0.00,4,,24<br />
2002-1-4,3,0,-3,-5,-7,-7,80,65,48,1032,1032,1031,10,10,10,29,14,,0.00,2,,21<br />
2002-1-5,8,1,-6,-9,-13,-18,74,38,15,1033,1032,1031,,,,34,16,,0.00,,,21<br />
2002-1-6,10,2,-5,-8,-11,-17,68,40,14,1030,1028,1026,,,,24,10,,0.00,,,10<br />
2002-1-7,9,1,-7,-6,-8,-11,80,60,32,1028,1026,1025,10,10,10,11,6,,0.00,2,,4<br />
2002-1-8,7,0,-7,-4,-6,-9,86,71,46,1032,1031,1029,8,7,6,13,3,,0.00,0,,23<br />
2002-1-9,7,-1,-8,-3,-6,-10,93,70,43,1036,1035,1035,8,7,5,13,3,,0.00,0,,79<br />
2002-1-10,8,1,-6,-4,-6,-8,86,67,40,1035,1033,1032,9,7,4,13,3,,0.00,0,,40<br />
2002-1-11,7,0,-6,-1,-4,-8,93,75,53,1034,1032,1031,7,6,3,13,3,,0.00,0,,45<br />
2002-1-12,6,0,-6,1,-3,-7,100,84,70,1032,1030,1029,5,2,0,10,3,,0.00,0,Fog,137<br />
2002-1-13,-1,-4,-7,-2,-4,-8,100,95,93,1029,1027,1025,1,0,0,6,2,,0.00,7,Fog,99<br />
2002-1-14,6,0,-5,-3,-4,-6,100,81,53,1025,1023,1022,2,1,0,26,8,,0.00,5,Fog,16<br />
2002-1-15,5,1,-3,-3,-4,-6,80,66,52,1019,1017,1017,10,10,10,27,18,,0.00,2,,19<br />
2002-1-16,5,1,-3,-1,-3,-4,100,79,65,1019,1017,1016,10,8,3,37,13,,0.00,4,Snow,13<br />
2002-1-17,5,1,-3,-2,-3,-5,86,74,57,1019,1019,1018,10,9,8,24,18,,0.00,4,,1<br />
2002-1-18,6,2,-1,-2,-3,-4,80,69,53,1021,1020,1019,10,10,9,21,10,,0.00,3,,2<br />
2002-1-19,7,3,-1,-1,-2,-4,81,68,53,1024,1023,1023,8,8,8,11,5,,0.00,2,,70<br />
2002-1-20,12,7,2,3,2,0,87,73,54,1027,1026,1024,10,8,5,11,6,,0.00,4,,335<br />
2002-1-21,10,6,1,5,3,0,93,80,71,1026,1025,1023,7,5,4,6,3,,0.00,6,,236<br />
