EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-18,10,8,6,5,3,1,87,73,58,1026,1025,1025,10,10,10,8,0,,0.00,8,,130<br />
2001-1-19,11,8,6,5,3,2,81,73,62,1029,1027,1026,10,10,8,11,2,,0.00,7,,254<br />
2001-1-20,10,8,6,4,3,2,81,73,62,1028,1028,1027,10,10,10,11,2,,0.00,7,Rain,201<br />
2001-1-21,8,6,4,3,1,-2,81,66,50,1029,1028,1028,10,10,10,19,5,,0.00,7,,130<br />
2001-1-22,8,6,4,3,1,0,81,69,57,1030,1029,1028,10,10,10,10,2,,0.00,7,Rain,135<br />
2001-1-23,7,6,6,7,5,3,100,88,76,1028,1026,1025,10,7,2,13,5,,0.00,8,Rain,103<br />
2001-1-24,8,7,6,7,6,4,100,89,81,1029,1027,1024,8,6,3,10,0,,0.00,8,Rain,30<br />
2001-1-25,9,7,6,7,6,5,100,89,82,1030,1029,1028,10,8,2,0,0,,0.00,8,,-1<br />
2001-1-26,11,9,8,7,7,6,93,83,76,1029,1025,1021,10,9,7,13,2,,0.00,8,,125<br />
2001-1-27,13,10,7,12,8,6,100,89,82,1021,1017,1015,10,6,0,14,6,,0.00,6,Fog-Rain,285<br />
2001-1-28,13,9,6,12,8,5,100,93,87,1015,1013,1012,5,3,0,10,0,,0.00,6,Fog-Rain,307<br />
2001-1-29,13,10,7,11,9,6,100,93,82,1015,1014,1013,7,4,0,13,2,,0.00,6,Fog,250<br />
2001-1-30,17,13,10,14,11,7,94,86,76,1014,1011,1009,10,9,5,29,14,,0.00,7,Rain,125<br />
2001-1-31,13,11,9,10,9,8,100,86,77,1009,1007,1006,10,9,3,13,3,,0.00,6,,53<br />
2001-2-1,12,10,9,10,7,2,94,76,58,1007,1006,1005,10,10,10,32,14,,0.00,5,,324<br />
2001-2-2,10,6,2,4,2,-3,93,81,62,1011,1007,1006,10,9,8,40,31,47,0.00,8,Rain-Snow,341<br />
2001-2-3,7,4,1,-3,-4,-7,70,55,39,1020,1016,1011,10,10,10,34,26,52,0.00,5,,357<br />
2001-2-4,9,4,0,2,-2,-6,87,68,49,1023,1022,1020,10,10,10,10,5,,0.00,2,,96<br />
2001-2-5,11,6,0,8,3,-2,93,85,66,1023,1022,1020,10,8,6,11,3,,0.00,3,,100<br />
2001-2-6,17,10,3,10,6,2,100,83,52,1025,1022,1020,10,7,3,14,3,,0.00,3,,213<br />
2001-2-7,16,10,4,10,6,2,93,83,63,1027,1025,1024,8,8,8,14,5,,0.00,1,,136<br />
2001-2-8,13,10,8,11,8,5,94,89,81,1025,1024,1023,10,6,0,11,5,,0.00,6,Fog,57<br />
2001-2-9,14,12,10,11,9,7,88,84,82,1023,1022,1021,10,7,3,8,0,,0.00,6,,100<br />
2001-2-10,15,11,8,12,8,6,94,84,72,1024,1023,1022,10,9,6,10,2,,0.00,5,,141<br />
2001-2-11,19,12,6,10,6,3,88,64,37,1031,1027,1025,10,10,6,27,10,,0.00,3,,78<br />
2001-2-12,13,10,6,8,5,3,87,72,58,1032,1030,1027,10,10,10,14,6,,0.00,5,,140<br />
2001-2-13,11,8,5,7,4,3,87,77,62,1027,1021,1018,10,9,6,11,2,,0.00,5,,196<br />
2001-2-14,14,7,1,4,2,0,93,65,41,1024,1021,1018,10,10,5,27,14,,0.00,4,,11<br />
2001-2-15,10,8,5,6,2,-1,87,66,53,1031,1028,1024,10,10,8,29,16,,0.00,4,Rain,348<br />
2001-2-16,11,7,3,2,-1,-2,87,61,41,1031,1029,1027,10,10,10,23,10,,0.00,4,,314<br />
2001-2-17,12,6,0,6,1,-3,82,73,50,1028,1026,1024,,,,13,8,,0.00,,,127<br />
2001-2-18,14,7,1,4,1,-1,93,70,44,1025,1022,1017,10,10,10,13,6,,0.00,2,,122<br />
2001-2-19,9,7,4,0,-3,-9,70,47,34,1022,1019,1016,10,10,10,58,37,76,0.00,3,,338<br />
2001-2-20,11,8,5,-1,-4,-9,50,41,34,1022,1019,1017,10,10,10,47,31,52,0.00,1,,337<br />
2001-2-21,12,6,1,-1,-3,-7,65,49,30,1020,1017,1013,10,10,10,26,14,,0.00,4,,347<br />
2001-2-22,15,8,2,1,-1,-4,70,52,34,1012,1008,1005,10,10,10,21,10,,0.00,2,,206<br />
2001-2-23,13,9,6,5,3,1,81,64,54,1005,1004,1002,10,10,10,23,10,,0.00,3,,331<br />
2001-2-24,18,12,7,10,6,3,87,76,45,1003,1002,1001,10,10,10,16,2,,0.00,4,,271<br />
2001-2-25,23,16,8,9,6,5,87,59,36,1004,1004,1003,10,10,10,21,8,,0.00,5,,137<br />
2001-2-26,19,14,11,12,7,3,94,63,45,1004,999,995,10,10,7,50,18,,0.00,5,Rain,143<br />
2001-2-27,15,9,4,4,0,-2,70,50,34,1012,1006,1001,10,10,10,34,11,,0.00,1,,274<br />
2001-2-28,13,8,3,8,3,-1,82,72,58,1015,1014,1012,10,10,10,23,6,,0.00,4,Rain,127<br />
2001-3-1,16,12,8,10,8,5,88,72,58,1011,1005,1001,10,10,10,26,14,,0.00,5,Rain,153<br />
2001-3-2,17,10,4,6,3,-1,81,61,42,1014,1011,1006,10,10,10,23,13,,0.00,4,,152<br />
2001-3-3,23,17,12,9,7,5,67,50,40,1014,1013,1012,10,10,10,37,18,,0.00,5,,137<br />
2001-3-4,21,16,11,9,5,0,77,47,30,1015,1013,1012,10,10,10,26,14,,0.00,7,,131<br />
2001-3-5,17,13,9,11,8,3,88,70,55,1017,1015,1015,10,10,10,13,3,,0.00,6,,277<br />
2001-3-6,15,12,10,13,9,6,94,81,67,1021,1016,1015,10,10,7,35,8,,0.00,6,Rain,323<br />
2001-3-7,11,9,8,7,5,3,87,74,62,1025,1023,1021,10,10,8,26,14,,0.00,8,,233<br />
2001-3-8,15,9,3,6,3,0,93,67,45,1026,1024,1021,10,10,10,21,11,,0.00,3,,303<br />
2001-3-9,15,9,3,6,3,-2,87,65,44,1022,1020,1017,10,10,10,13,6,,0.00,6,,120<br />
2001-3-10,13,9,5,10,6,1,88,75,62,1019,1018,1017,10,10,8,11,6,,0.00,7,Rain,107<br />
2001-3-11,16,12,9,12,9,7,94,80,68,1018,1017,1016,10,9,7,14,2,,0.00,5,Rain,262<br />
2001-3-12,19,13,8,15,9,7,100,82,64,1017,1016,1014,10,7,0,13,3,,0.00,3,Fog,173<br />
2001-3-13,16,12,9,13,10,7,100,89,77,1015,1013,1009,10,4,0,16,3,,0.00,3,Fog,310<br />
2001-3-14,19,14,10,13,10,5,100,76,48,1009,1007,1005,10,7,1,40,6,60,0.00,4,Fog-Rain,337<br />
2001-3-15,20,15,9,8,6,2,71,54,30,1017,1015,1010,10,10,10,16,10,,0.00,1,,287<br />
2001-3-16,21,13,6,11,6,1,76,62,42,1019,1018,1017,,,,19,11,,0.00,,,161<br />
2001-3-17,18,12,7,14,8,2,88,76,63,1018,1016,1013,10,10,10,16,5,,0.00,5,,240<br />
2001-3-18,20,16,11,14,12,9,100,85,64,1013,1011,1009,10,5,0,14,2,,0.00,6,Fog,261<br />
2001-3-19,24,18,12,15,13,10,94,79,50,1013,1012,1011,10,10,10,27,6,,0.00,5,,308<br />
2001-3-20,24,16,8,13,9,7,94,72,38,1013,1012,1011,10,10,8,13,6,,0.00,3,,157<br />
2001-3-21,24,17,11,13,9,5,82,64,33,1013,1011,1009,10,10,10,19,6,,0.00,5,,159<br />
2001-3-22,27,18,10,12,9,6,82,58,34,1010,1003,997,10,10,7,37,6,71,0.00,4,Tornado,138<br />
2001-3-23,23,18,14,10,6,3,59,45,35,1012,1008,1001,10,10,10,47,29,55,0.00,2,,338<br />
2001-3-24,21,16,10,15,9,3,82,69,48,1014,1013,1011,,,,14,8,,0.00,,,336<br />
2001-3-25,18,13,9,15,12,7,100,88,73,1012,1008,1005,8,6,0,16,6,,0.00,6,Fog,312<br />
2001-3-26,32,22,12,15,11,4,100,74,18,1006,1004,1002,7,2,0,32,6,,0.00,5,Fog,143<br />
2001-3-27,32,22,12,15,11,7,82,68,21,1006,1004,1001,10,10,10,26,3,,0.00,6,,283<br />
2001-3-28,23,18,13,12,7,2,82,52,29,1015,1008,1001,10,10,10,34,11,,0.00,2,,341<br />
2001-3-29,19,14,11,11,8,3,88,66,48,1018,1016,1014,10,10,6,29,6,,0.00,6,Rain,185<br />
2001-3-30,14,12,11,12,8,5,94,76,58,1015,1014,1012,10,9,8,14,5,,0.00,7,Rain,162<br />
2001-3-31,12,11,10,9,5,3,88,66,54,1017,1015,1014,10,10,8,29,13,,0.00,8,Rain,89<br />
2001-4-1,11,8,6,6,4,3,87,79,58,1022,1017,1013,10,9,8,32,16,37,0.00,8,Rain,357<br />
2001-4-2,13,10,8,6,4,2,87,65,47,1025,1023,1022,10,10,10,11,2,,0.00,6,,133<br />
2001-4-3,16,10,5,7,5,3,87,71,48,1024,1022,1019,10,10,10,21,10,,0.00,2,,170<br />
2001-4-4,19,11,4,9,4,0,82,62,37,1021,1020,1018,10,9,8,19,6,,0.00,0,,187<br />
2001-4-5,21,13,6,11,6,2,81,65,40,1018,1014,1010,10,10,10,27,10,,0.00,1,,166<br />
2001-4-6,22,14,8,11,8,4,82,65,31,1013,1011,1010,10,9,4,101,11,,0.00,3,,178<br />
2001-4-7,22,14,8,10,8,7,93,68,41,1015,1014,1013,10,9,7,24,6,,0.00,1,,170<br />
2001-4-8,22,16,11,15,10,7,88,70,49,1014,1013,1011,10,9,5,23,3,,0.00,5,,300<br />
2001-4-9,18,14,12,14,12,10,94,85,59,1011,1007,1004,10,8,3,27,10,,0.00,6,Rain,218<br />
2001-4-10,13,11,10,11,10,8,100,89,72,1007,1005,1004,10,9,5,34,16,,0.00,8,Rain,322<br />
2001-4-11,17,13,11,12,9,9,88,77,59,1011,1009,1007,10,10,10,23,14,,0.00,6,Rain,321<br />
2001-4-12,18,16,13,13,12,10,94,80,64,1013,1011,1009,10,10,8,27,6,,0.00,7,Rain-Thunderstorm,300<br />
2001-4-13,18,14,12,13,9,2,94,77,47,1009,1007,1004,10,8,1,42,18,61,0.00,5,Rain,322<br />
2001-4-14,15,11,8,4,-1,-4,58,44,29,1014,1012,1008,10,10,10,50,31,71,0.00,3,,330<br />
2001-4-15,14,11,8,12,7,1,100,80,58,1013,1008,1004,10,9,3,40,19,55,0.00,6,Rain,13<br />
2001-4-16,16,12,8,6,2,-2,76,54,41,1018,1016,1013,10,10,10,40,23,,0.00,3,,332<br />
2001-4-17,18,12,6,12,8,3,87,77,59,1018,1015,1011,10,10,10,27,8,,0.00,3,,177<br />
2001-4-18,20,15,10,14,9,6,94,75,48,1011,1008,1007,10,9,5,26,6,,0.00,3,,328<br />
2001-4-19,21,14,9,12,9,1,88,73,44,1014,1012,1010,10,10,10,21,8,,0.00,4,,196<br />
2001-4-20,18,13,9,14,11,7,94,82,63,1012,1011,1008,10,9,8,13,6,,0.00,7,Rain,251<br />
2001-4-21,24,17,11,15,12,9,94,78,44,1008,1001,995,10,9,3,27,6,,0.00,6,,181<br />
2001-4-22,21,16,12,15,11,7,94,74,49,998,994,992,10,9,5,40,10,60,0.00,5,Rain-Thunderstorm,172<br />
2001-4-23,19,13,7,9,7,4,87,63,49,1004,998,993,10,10,10,42,14,,0.00,4,Rain,259<br />
2001-4-24,23,17,10,9,5,2,71,47,25,1014,1009,1004,10,10,10,37,14,,0.00,2,,259<br />
2001-4-25,24,16,8,9,6,2,81,55,24,1019,1017,1014,10,10,10,14,5,,0.00,1,,150<br />
2001-4-26,27,18,9,12,8,3,82,54,30,1017,1016,1015,,,,19,6,,0.00,,,145<br />
2001-4-27,26,19,12,15,12,8,88,70,36,1017,1016,1015,10,10,10,19,6,,0.00,1,,229<br />
2001-4-28,23,17,12,15,12,10,88,67,44,1017,1015,1013,,,,14,5,,0.00,,,205<br />
2001-4-29,28,20,13,17,13,10,88,70,42,1015,1014,1013,10,9,7,16,5,,0.00,3,,252<br />
2001-4-30,26,20,15,18,13,10,78,62,46,1017,1016,1015,10,10,10,16,8,,0.00,4,,222<br />
2001-5-1,26,21,16,13,9,5,77,51,28,1021,1019,1016,10,10,10,21,8,,0.00,5,,223<br />
2001-5-2,25,19,13,12,7,4,60,45,31,1021,1019,1015,,,,19,8,,0.00,,,205<br />
2001-5-3,27,18,10,12,9,5,77,54,32,1015,1012,1009,10,10,10,24,11,,0.00,3,,167<br />
2001-5-4,27,18,10,15,9,4,77,55,26,1011,1010,1008,,,,23,10,,0.00,,,185<br />
2001-5-5,28,19,11,16,9,4,78,54,39,1010,1008,1003,10,10,10,32,10,,0.00,4,Rain,148<br />
2001-5-6,20,18,16,16,13,10,94,72,56,1004,1001,998,10,9,1,27,11,,0.00,6,Rain,349<br />
2001-5-7,23,19,16,16,15,13,94,82,57,1009,1006,1004,10,9,5,40,13,,0.00,6,Rain,331<br />
2001-5-8,21,17,14,17,14,13,94,85,68,1011,1009,1008,10,10,8,23,13,,0.00,6,Rain,321<br />
2001-5-9,26,19,13,17,13,10,94,73,41,1016,1013,1011,10,10,6,21,3,,0.00,4,Rain,170<br />
2001-5-10,16,14,13,15,12,10,94,87,77,1017,1016,1015,10,9,4,11,3,,0.00,7,Rain,68<br />
2001-5-11,22,16,9,16,11,8,94,78,56,1015,1012,1010,10,9,6,19,8,,0.00,2,,173<br />
2001-5-12,25,18,11,14,12,9,94,73,38,1010,1008,1004,10,9,3,23,5,,0.00,3,Rain-Thunderstorm,305<br />
2001-5-13,16,14,14,13,10,0,88,74,36,1014,1010,1008,10,10,10,21,10,,0.00,8,Rain,357<br />
2001-5-14,19,16,13,13,11,8,94,74,49,1018,1016,1014,10,10,7,21,8,,0.00,5,Rain,159<br />
2001-5-15,22,16,10,14,11,8,88,68,46,1020,1019,1018,10,10,10,23,8,,0.00,1,,171<br />
2001-5-16,24,19,14,16,13,9,83,71,53,1021,1020,1019,10,10,10,26,5,,0.00,2,,225<br />
2001-5-17,26,20,15,18,14,12,88,74,47,1022,1021,1020,10,9,7,21,3,,0.00,2,,216<br />
2001-5-18,27,21,16,18,16,14,94,77,51,1021,1019,1017,10,8,7,19,3,,0.00,3,,228<br />
2001-5-19,24,21,18,19,17,15,88,78,64,1017,1014,1013,10,6,5,32,5,,0.00,6,,288<br />
2001-5-20,27,22,18,15,12,9,68,56,39,1023,1019,1014,10,10,10,37,26,,0.00,6,,313<br />
2001-5-21,23,20,17,18,15,14,83,74,64,1024,1022,1020,10,10,10,16,3,,0.00,7,,245<br />
2001-5-22,22,18,15,16,13,10,82,69,57,1020,1016,1014,10,10,10,19,3,,0.00,6,,252<br />
2001-5-23,29,21,14,17,14,11,88,67,42,1023,1016,1012,10,10,8,27,6,,0.00,5,Thunderstorm,172<br />
2001-5-24,21,19,16,15,12,9,78,61,46,1025,1023,1021,10,10,10,16,5,,0.00,5,,206<br />
2001-5-25,24,19,15,14,13,12,88,70,53,1021,1016,1012,10,10,10,24,8,,0.00,4,,169<br />
2001-5-26,26,20,15,18,16,13,94,75,54,1017,1012,1011,10,10,8,19,6,,0.00,5,Rain,225<br />
2001-5-27,25,21,18,18,16,13,94,76,50,1022,1020,1017,10,9,3,14,6,,0.00,5,Rain,260<br />
2001-5-28,29,22,15,19,16,12,88,64,39,1021,1019,1015,10,10,8,19,10,,0.00,1,,303<br />
2001-5-29,30,26,22,18,16,13,69,57,43,1017,1016,1014,10,10,10,47,16,64,0.00,4,,315<br />
2001-5-30,35,28,21,20,16,13,74,52,28,1015,1014,1012,10,10,10,16,6,,0.00,2,,274<br />
2001-5-31,35,27,19,22,17,15,89,63,32,1014,1013,1010,10,10,10,24,6,,0.00,1,,244<br />
2001-6-1,36,27,18,21,16,10,88,53,20,1011,1008,1005,10,10,10,24,10,,0.00,3,,162<br />
2001-6-2,28,23,19,16,13,10,73,54,39,1014,1011,1007,10,10,10,39,23,,0.00,2,,326<br />
2001-6-3,28,22,16,19,16,12,78,68,51,1015,1012,1009,10,10,10,24,6,,0.00,2,,211<br />
2001-6-4,30,23,17,16,12,4,82,53,35,1015,1010,1007,10,10,10,58,19,74,0.00,2,,315<br />
2001-6-5,24,20,17,9,7,4,49,40,34,1017,1015,1014,10,10,10,53,42,74,0.00,1,,345<br />
2001-6-6,27,21,16,10,8,5,55,43,28,1019,1015,1011,10,10,10,39,21,,0.00,1,,319<br />
2001-6-7,26,20,14,17,11,4,73,58,47,1012,1012,1010,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,294<br />
2001-6-8,29,21,14,15,12,9,77,55,37,1016,1015,1013,10,10,10,23,5,,0.00,2,,217<br />
2001-6-9,31,23,16,15,11,9,68,49,27,1017,1017,1016,10,10,10,24,11,,0.00,1,,161<br />
2001-6-10,33,24,17,18,12,10,73,50,29,1017,1017,1016,,,,23,8,,0.00,,,174<br />
2001-6-11,36,26,17,20,14,11,78,51,27,1017,1015,1013,,,,23,5,,0.00,,,261<br />
2001-6-12,35,27,19,21,16,11,78,52,34,1013,1012,1010,10,10,10,26,8,,0.00,1,,297<br />
2001-6-13,33,28,23,22,19,15,78,65,41,1016,1015,1013,10,10,10,19,5,,0.00,4,Thunderstorm,242<br />
2001-6-14,30,25,20,21,18,16,83,70,45,1015,1010,1007,10,10,6,23,10,,0.00,5,Rain-Thunderstorm,228<br />
2001-6-15,28,24,21,19,13,9,78,48,34,1013,1011,1007,10,10,10,48,24,55,0.00,1,,347<br />
2001-6-16,31,26,21,14,11,6,57,41,27,1014,1013,1011,,,,40,21,,0.00,,,324<br />
2001-6-17,31,23,17,19,13,8,73,49,33,1014,1012,1010,,,,27,11,,0.00,,,185<br />
2001-6-18,31,23,17,19,14,10,69,57,38,1011,1008,1005,10,10,10,23,6,,0.00,4,,203<br />
2001-6-19,28,23,19,20,12,5,94,51,23,1006,1004,1003,10,10,10,58,8,,0.00,3,Rain,292<br />
2001-6-20,27,23,19,17,13,10,78,56,34,1007,1006,1005,10,10,10,29,16,,0.00,3,,309<br />
2001-6-21,25,21,18,15,13,11,68,58,47,1010,1008,1007,10,10,10,14,10,,0.00,4,,312<br />
2001-6-22,30,24,19,16,14,4,68,53,23,1013,1012,1010,10,10,10,19,10,,0.00,2,,259<br />
2001-6-23,32,24,17,18,13,10,69,50,29,1014,1012,1011,10,10,10,23,6,,0.00,1,,222<br />
2001-6-24,31,24,19,16,12,10,60,45,30,1014,1013,1012,10,10,10,29,11,,0.00,1,,330<br />
2001-6-25,29,26,22,17,13,10,53,46,40,1017,1015,1014,10,10,10,29,19,,0.00,1,,333<br />
2001-6-26,29,26,22,15,12,10,57,44,37,1017,1015,1014,10,10,10,27,18,,0.00,1,,325<br />
2001-6-27,31,24,18,16,13,10,68,48,31,1017,1015,1013,10,10,10,23,11,,0.00,1,,257<br />
2001-6-28,33,24,17,18,11,8,65,43,21,1016,1015,1014,10,10,10,27,10,,0.00,1,,192<br />
2001-6-29,32,24,18,18,12,9,69,44,24,1017,1016,1014,10,10,10,23,10,,0.00,2,,184<br />
2001-6-30,29,26,23,17,16,13,65,51,42,1017,1016,1014,10,10,10,23,5,,0.00,3,,270<br />
2001-7-1,32,26,21,18,16,13,65,53,36,1015,1014,1013,10,10,10,26,6,,0.00,3,,193<br />
2001-7-2,25,22,19,18,17,15,88,76,57,1016,1014,1014,10,10,10,48,11,,0.00,7,Rain-Thunderstorm,301<br />
2001-7-3,25,22,19,19,17,16,88,75,61,1015,1014,1013,10,10,8,27,13,,0.00,5,Rain,319<br />
2001-7-4,30,23,17,18,16,14,88,66,43,1015,1014,1013,10,10,10,24,10,,0.00,3,,224<br />
2001-7-5,32,26,20,21,18,14,88,61,40,1015,1014,1012,10,10,10,19,6,,0.00,1,,244<br />
2001-7-6,34,27,20,19,16,11,78,52,31,1014,1013,1012,10,10,10,29,11,,0.00,1,,350<br />
2001-7-7,32,26,20,17,15,12,73,50,33,1017,1016,1014,10,10,10,23,11,,0.00,1,,208<br />
2001-7-8,34,27,21,22,16,12,69,52,30,1016,1013,1010,10,10,10,27,11,,0.00,2,,159<br />
2001-7-9,35,28,20,21,16,11,65,49,32,1011,1009,1008,10,10,10,21,8,,0.00,1,,236<br />
2001-7-10,34,28,22,22,18,15,69,53,34,1013,1012,1011,10,10,10,24,6,,0.00,3,,239<br />
2001-7-11,34,27,21,23,18,15,83,58,36,1012,1012,1010,10,10,10,42,10,,0.00,4,Thunderstorm,109<br />
2001-7-12,32,26,20,19,17,15,83,59,40,1013,1012,1011,10,10,10,16,6,,0.00,1,,196<br />
2001-7-13,34,28,23,21,17,16,69,54,36,1013,1012,1011,10,10,10,23,8,,0.00,1,,176<br />
2001-7-14,35,29,24,20,16,12,65,47,28,1014,1013,1012,10,10,10,23,5,,0.00,1,,218<br />
2001-7-15,35,29,23,22,17,13,58,46,32,1016,1014,1013,10,10,10,21,10,,0.00,1,,217<br />
2001-7-16,36,29,23,21,17,14,70,50,32,1014,1013,1011,10,10,10,24,10,,0.00,1,,159<br />
2001-7-17,37,30,23,23,19,15,74,58,32,1012,1008,1004,10,10,10,21,5,,0.00,3,,298<br />
2001-7-18,34,28,23,20,16,10,69,43,33,1006,1005,1004,10,10,10,32,11,,0.00,1,,328<br />
2001-7-19,34,27,21,20,15,9,61,47,32,1010,1008,1006,10,10,10,27,8,,0.00,1,,196<br />
2001-7-20,36,29,22,20,16,11,69,46,30,1011,1010,1007,,,,26,8,,0.00,,,170<br />
2001-7-21,33,27,22,21,16,11,74,50,33,1009,1006,1005,10,10,10,48,13,58,0.00,1,,326<br />
2001-7-22,30,26,21,14,12,10,50,41,31,1011,1010,1008,10,10,10,48,31,60,0.00,1,,341<br />
2001-7-23,30,26,21,15,13,11,53,44,40,1010,1009,1008,10,10,10,24,14,,0.00,2,,307<br />
2001-7-24,33,27,20,17,14,11,61,47,31,1010,1010,1009,10,10,10,23,6,,0.00,2,,248<br />
2001-7-25,34,27,21,19,16,10,61,48,38,1011,1010,1009,10,10,10,19,6,,0.00,1,,253<br />
2001-7-26,35,28,21,22,16,13,61,51,30,1013,1011,1010,10,10,10,32,6,,0.00,2,,226<br />
2001-7-27,34,27,21,19,16,13,68,48,31,1013,1012,1010,10,10,10,23,10,,0.00,1,,260<br />
2001-7-28,35,30,25,20,17,14,54,44,30,1015,1012,1011,10,10,10,24,13,,0.00,1,,310<br />
2001-7-29,33,30,27,22,16,14,62,45,37,1015,1013,1011,10,10,10,26,16,,0.00,1,,325<br />
2001-7-30,35,29,24,21,17,14,58,46,36,1015,1013,1012,10,10,10,19,11,,0.00,1,,305<br />
2001-7-31,30,28,25,22,20,18,74,66,54,1016,1014,1013,10,10,3,24,11,,0.00,4,Rain,290<br />
2001-8-1,33,28,23,22,20,15,83,63,42,1014,1013,1011,10,10,10,26,10,,0.00,3,,277<br />
2001-8-2,35,28,21,22,18,13,100,54,29,1015,1014,1013,10,10,10,23,10,,0.00,3,,254<br />
2001-8-3,33,29,26,19,18,16,65,52,38,1017,1016,1015,10,10,10,23,8,,0.00,2,,201<br />
2001-8-4,34,28,22,22,18,15,70,57,38,1019,1018,1017,10,10,10,23,6,,0.00,1,,203<br />
2001-8-5,33,27,22,22,19,15,74,60,46,1018,1016,1013,,,,23,5,,0.00,,,214<br />
2001-8-6,36,29,22,25,19,13,83,62,25,1014,1012,1010,10,9,8,24,6,,0.00,1,,181<br />
2001-8-7,35,30,26,24,22,18,84,65,36,1012,1011,1010,10,9,8,21,8,,0.00,3,Rain,253<br />
2001-8-8,36,29,23,24,19,15,89,58,30,1013,1012,1011,10,9,8,21,5,,0.00,0,,223<br />
2001-8-9,38,31,24,23,18,15,78,51,29,1015,1014,1013,10,8,7,19,5,,0.00,0,,236<br />
2001-8-10,38,31,24,22,17,13,62,44,27,1017,1015,1013,8,8,8,16,3,,0.00,0,,249<br />
2001-8-11,36,30,24,24,17,12,74,49,28,1014,1011,1008,10,10,8,26,8,,0.00,2,,182<br />
2001-8-12,29,24,19,22,19,16,100,71,54,1013,1010,1008,10,9,7,47,21,58,0.00,6,Rain,338<br />
2001-8-13,29,24,20,17,16,12,83,62,45,1013,1012,1011,10,10,10,35,21,,0.00,4,Rain,335<br />
2001-8-14,30,25,20,19,17,14,83,60,45,1017,1015,1013,10,10,10,16,8,,0.00,2,,290<br />
2001-8-15,31,27,23,22,18,15,78,61,45,1021,1019,1017,10,10,8,21,6,,0.00,3,,264<br />
2001-8-16,32,26,21,19,16,14,69,53,38,1019,1018,1016,10,10,10,16,8,,0.00,1,,223<br />
2001-8-17,32,26,21,20,17,14,83,58,38,1017,1016,1014,10,10,10,23,8,,0.00,1,,187<br />
2001-8-18,32,27,22,21,17,15,83,58,40,1015,1013,1012,10,10,10,21,6,,0.00,2,,160<br />
2001-8-19,33,28,23,20,16,11,69,52,27,1013,1012,1010,10,10,10,23,6,,0.00,2,,196<br />
2001-8-20,35,29,23,21,15,12,69,48,28,1013,1012,1011,10,10,10,26,6,,0.00,2,,198<br />
