CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,4,3,2,0,-1,-3,81,74,61,1018,1017,1017,10,10,10,0,0,,0.00,6,,-1<br />
2001-1-2,3,2,2,3,2,0,100,96,87,1015,1014,1011,10,4,1,0,0,,0.00,6,Rain,-1<br />
2001-1-3,6,3,1,3,2,1,100,92,81,1015,1013,1011,10,5,1,13,2,,0.00,5,Fog,247<br />
2001-1-4,2,0,-1,2,1,-1,100,100,100,1017,1014,1012,1,1,0,0,0,,0.00,6,Fog-Rain,-1<br />
2001-1-5,4,2,1,4,3,1,100,99,93,1015,1014,1013,6,2,0,8,0,,0.00,4,Fog-Rain,250<br />
2001-1-6,4,3,3,4,3,3,100,100,100,1012,1011,1010,3,2,1,0,0,,0.00,5,Fog-Rain,-1<br />
2001-1-7,7,6,4,6,6,4,100,97,93,1013,1011,1011,6,4,1,0,0,,0.00,6,Fog,-1<br />
2001-1-8,10,8,5,9,7,5,100,98,93,1009,1007,1006,5,2,0,3,0,,0.00,5,Fog,250<br />
2001-1-9,13,9,4,3,0,-4,93,56,31,1016,1014,1010,,,,13,6,,0.00,,,268<br />
2001-1-10,7,6,5,7,6,4,100,97,87,1021,1020,1018,10,4,1,0,0,,0.00,4,Rain,-1<br />
2001-1-11,6,6,5,6,6,5,100,100,100,1022,1021,1020,1,1,0,0,0,,0.00,5,Fog-Rain,-1<br />
2001-1-12,7,6,6,7,7,6,100,100,100,1020,1019,1018,2,1,1,0,0,,0.00,6,Fog-Rain,-1<br />
2001-1-13,6,4,2,5,2,0,100,87,70,1024,1022,1020,8,5,1,24,14,,0.00,4,Fog-Rain,111<br />
2001-1-14,4,1,-1,-2,-3,-5,93,73,52,1028,1027,1026,10,9,6,14,3,,0.00,5,,125<br />
