CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,-4,-8,-12,-6,-8,-13,93,88,86,1035,1034,1032,30,30,30,0,0,,0.00,,,-1<br />
2002-1-3,-4,-10,-16,-6,-10,-16,100,92,80,1029,1028,1027,30,23,0,0,0,,0.00,0,Fog,-1<br />
2002-1-4,-4,-6,-7,-6,-7,-8,93,88,86,1033,1033,1033,7,7,6,0,0,,0.00,2,,-1<br />
2002-1-5,-5,-7,-8,-6,-7,-9,93,93,93,1037,1036,1036,1,0,0,0,0,,0.00,,Fog,-1<br />
2002-1-6,-5,-7,-8,-6,-7,-9,93,93,93,1035,1034,1033,5,5,4,0,0,,0.00,8,,-1<br />
2002-1-7,-4,-6,-7,-5,-6,-8,93,93,93,1030,1028,1026,1,1,1,0,0,,0.00,4,Fog,-1<br />
2002-1-8,-2,-3,-5,-2,-4,-6,100,98,93,1034,1034,1033,4,3,3,0,0,,0.00,4,Fog,-1<br />
2002-1-9,-6,-6,-6,-6,-6,-6,100,100,100,1038,1038,1037,1,1,1,0,0,,0.00,,Fog,-1<br />
2002-1-10,-6,-9,-11,-7,-9,-12,93,93,92,1037,1036,1035,1,1,0,0,0,,0.00,1,Fog,-1<br />
2002-1-11,-6,-9,-11,-7,-9,-12,93,93,92,1036,1035,1034,1,1,0,2,2,,0.00,4,Fog,10<br />
2002-1-12,0,-1,-2,0,-1,-2,100,100,100,1034,1033,1033,10,8,2,0,0,,0.00,6,,-1<br />
2002-1-13,-2,-3,-4,-2,-3,-5,100,96,93,1031,1030,1028,2,1,0,2,0,,0.00,8,Fog,50<br />
2002-1-14,-2,-2,-2,-3,-3,-3,93,93,93,1027,1027,1026,5,5,5,0,0,,0.00,8,,-1<br />
2002-1-15,-3,-4,-4,-4,-4,-5,93,93,93,1023,1020,1017,5,4,4,6,0,,0.00,7,,330<br />
2002-1-16,-1,-3,-6,-4,-6,-7,93,84,75,1021,1020,1019,20,15,8,0,0,,0.00,6,,-1<br />
2002-1-17,2,0,-1,0,-1,-2,93,88,87,1024,1023,1022,15,9,5,0,0,,0.00,5,,-1<br />
2002-1-18,2,-2,-6,-2,-3,-7,93,81,70,1024,1023,1022,25,22,15,0,0,,0.00,1,,-1<br />
2002-1-19,2,-2,-5,-4,-6,-6,93,80,65,1021,1021,1021,,,,0,0,,0.00,4,,-1<br />
2002-1-20,6,3,2,1,1,0,87,78,70,1026,1024,1023,,,,11,2,,0.00,2,,270<br />
