CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,0,0,0,-3,-3,-3,80,80,80,1035,1033,1032,,,,10,6,,0.00,,,80<br />
2002-1-3,-2,-4,-5,-4,-5,-6,93,88,86,1041,1040,1039,,,,14,11,,0.00,,,153<br />
2002-1-4,-2,-6,-8,-3,-5,-9,93,93,93,1037,1037,1036,,,,10,8,,0.00,,,145<br />
2002-1-7,4,4,4,3,3,3,93,93,93,1033,1033,1032,10,10,10,10,6,,0.00,6,,290<br />
2002-1-8,5,,5,4,4,4,93,93,93,1033,1033,1033,10,10,10,19,19,,0.00,6,,250<br />
2002-1-9,3,3,3,2,2,2,93,93,93,1035,1035,1035,5,2,1,19,19,,0.00,6,,215<br />
2002-1-11,-1,-1,-1,-2,-2,-2,93,93,93,1028,1027,1026,3,1,1,8,8,,0.00,6,Fog,161<br />
2002-1-14,3,3,3,3,2,2,100,95,93,1024,1023,1022,2,1,0,19,19,,0.00,6,Fog,176<br />
2002-1-15,3,3,3,2,2,2,93,93,93,1014,1013,1012,5,3,1,26,23,,0.00,6,Rain,188<br />
2002-1-16,4,3,2,3,2,1,93,93,93,1016,1015,1014,10,6,0,19,10,,0.00,5,Fog,216<br />
2002-1-17,5,5,5,4,4,4,93,93,93,1014,1014,1013,7,2,1,29,23,,0.00,6,Fog-Rain,208<br />
2002-1-18,6,6,5,5,4,4,93,93,93,1012,1012,1010,10,10,10,19,18,,0.00,2,Rain,256<br />
2002-1-19,5,,5,4,4,4,93,93,93,1002,1002,1002,7,7,7,19,19,,0.00,6,,240<br />
2002-1-21,7,6,6,6,6,5,93,93,93,1002,1001,1001,10,8,5,27,26,,0.00,6,Rain,262<br />
2002-1-22,6,6,6,5,5,5,93,93,93,995,993,991,10,8,5,34,31,,0.00,6,Rain,220<br />
2002-1-23,7,6,5,6,6,4,93,93,93,996,995,993,10,6,5,32,26,,0.00,6,Rain,217<br />
2002-1-24,7,7,7,6,6,6,93,93,93,984,982,981,10,5,1,26,23,,0.00,6,Rain,202<br />
2002-1-25,3,2,2,1,1,0,87,87,87,1011,1010,1009,10,10,10,29,27,48,0.00,3,,308<br />
2002-1-28,8,8,8,7,7,6,93,92,87,994,994,993,10,10,10,45,35,,0.00,5,,238<br />
2002-1-29,6,6,5,4,3,3,87,86,81,1011,1010,1008,10,10,10,37,31,,0.00,5,,280<br />
2002-1-30,7,6,6,6,6,5,93,93,93,1014,1011,1007,10,7,3,26,23,,0.00,4,Rain,195<br />
2002-1-31,8,7,6,7,6,5,93,93,93,1007,1004,1000,10,9,6,26,23,,0.00,5,,259<br />
2002-2-1,7,6,6,6,6,4,93,90,87,1009,1007,1005,10,8,5,40,31,52,0.00,5,Rain,223<br />
2002-2-4,7,6,6,5,5,4,93,89,87,1008,1006,1001,10,10,8,45,35,63,0.00,5,Rain,241<br />
2002-2-5,8,7,7,7,7,6,93,93,93,997,995,993,10,7,4,29,27,,0.00,6,Rain,206<br />
