CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,1,0,-1,0,-1,-5,100,91,75,1001,998,996,10,9,2,21,6,,0.00,6,Rain-Snow,65<br />
2003-1-2,-5,-7,-8,-10,-11,-12,74,69,63,995,993,992,10,10,10,16,11,,0.00,1,,41<br />
2003-1-3,-5,-6,-7,-9,-10,-11,80,74,68,1008,1003,999,10,10,10,13,11,,0.00,1,,82<br />
2003-1-4,-3,-4,-4,-5,-7,-9,93,82,69,1009,1009,1008,10,8,2,14,13,,0.00,6,Snow,114<br />
2003-1-5,1,-1,-3,-5,-7,-8,86,69,55,1018,1015,1012,10,10,10,14,10,,0.00,1,,43<br />
2003-1-6,-1,-3,-4,-4,-6,-8,80,73,69,1024,1023,1020,10,10,10,11,8,,0.00,5,Snow,97<br />
2003-1-7,1,0,-1,0,-1,-3,100,94,86,1023,1022,1022,10,10,10,10,6,,0.00,6,Rain-Snow,73<br />
2003-1-8,6,3,0,2,1,-2,100,84,61,1023,1022,1022,10,10,10,32,11,42,0.00,6,,337<br />
2003-1-9,5,3,2,2,1,-1,93,79,65,1022,1021,1021,10,10,10,39,23,64,0.00,4,Rain,337<br />
2003-1-10,2,1,0,1,0,-1,100,92,87,1027,1025,1023,10,10,10,16,8,,0.00,4,Rain-Snow,83<br />
2003-1-11,7,6,5,6,4,3,100,93,87,1020,1016,1014,10,8,4,37,26,61,0.00,6,Rain,245<br />
2003-1-12,6,4,3,5,3,1,93,86,81,1005,1002,1000,10,9,8,47,34,69,0.00,5,Rain,247<br />
2003-1-13,4,3,2,3,2,1,93,89,81,1006,1004,994,10,10,10,40,14,,0.00,5,Rain,117<br />
2003-1-14,7,4,3,3,1,0,87,75,61,1000,996,990,10,10,8,74,45,108,0.00,4,Rain,247<br />
2003-1-15,8,7,5,6,3,2,93,81,71,989,982,974,10,10,10,55,45,80,0.00,5,Rain,203<br />
2003-1-16,8,4,0,6,0,-4,93,84,65,1005,1001,997,10,9,1,52,26,69,0.00,5,Rain-Snow,154<br />
2003-1-17,7,6,6,5,4,2,93,86,76,992,986,982,10,10,8,69,53,90,0.00,5,Rain,188<br />
2003-1-18,5,4,3,1,0,0,81,77,70,992,990,989,10,10,10,48,45,82,0.00,5,Rain,250<br />
2003-1-19,5,4,3,2,1,0,93,82,70,999,995,991,10,10,10,32,21,,0.00,6,Rain,87<br />
2003-1-20,4,2,1,2,1,0,93,87,81,989,986,982,10,10,10,35,26,,0.00,5,Rain,109<br />
2003-1-21,6,3,1,4,2,0,93,91,87,987,982,978,10,9,6,48,26,,0.00,6,Rain-Snow,140<br />
2003-1-22,2,1,0,0,-1,-3,100,89,75,1005,996,990,10,8,1,26,10,,0.00,5,Rain-Snow,27<br />
2003-1-23,0,-2,-3,-4,-6,-8,80,73,64,1026,1022,1014,10,10,10,35,23,53,0.00,1,Snow,46<br />
2003-1-24,8,4,0,6,3,-1,93,89,81,1018,1014,1012,10,8,2,69,50,97,0.00,4,Rain-Snow,182<br />
2003-1-25,6,6,6,5,5,4,93,92,87,1003,1002,1001,10,10,10,34,26,,0.00,6,Rain,155<br />
2003-1-26,5,4,4,4,3,3,93,93,87,1009,1009,1007,10,10,10,16,10,,0.00,6,Rain,163<br />
2003-1-27,7,6,4,6,3,1,93,86,76,1003,998,990,10,10,10,34,23,,0.00,5,Rain,214<br />
2003-1-28,3,1,-1,1,0,-2,100,94,87,995,990,987,10,10,10,13,10,,0.00,4,Rain,87<br />
2003-1-29,2,-1,-3,-3,-5,-7,86,72,56,1003,1001,1000,10,10,10,26,16,,0.00,3,,9<br />
2003-1-30,-2,-3,-5,-3,-4,-7,100,88,69,1010,1005,1002,10,7,0,35,18,,0.00,4,Snow,68<br />
2003-1-31,0,-2,-5,-1,-4,-7,100,87,74,1015,1011,1005,10,6,1,48,23,48,0.00,5,Snow,129<br />
2003-2-1,1,0,0,0,-1,-1,100,95,93,998,998,997,10,10,10,21,18,,0.00,6,Rain-Snow,91<br />
2003-2-2,2,1,0,0,-1,-1,93,92,87,978,976,975,10,7,1,37,26,,0.00,6,Rain-Snow,135<br />
2003-2-3,1,0,-2,-1,-3,-5,93,78,70,979,976,975,10,9,2,34,21,,0.00,3,Snow,104<br />
2003-2-4,0,-2,-4,-5,-6,-7,80,71,64,996,990,984,10,9,2,13,10,,0.00,6,Rain-Snow,106<br />
2003-2-5,0,-1,-2,-3,-4,-5,93,79,75,1010,1007,1002,10,10,10,14,10,,0.00,5,Snow,97<br />
2003-2-6,3,1,0,0,-2,-4,93,80,65,1009,1005,1002,10,10,10,42,29,61,0.00,6,Rain-Snow,127<br />
2003-2-7,5,4,3,3,3,1,93,88,81,1007,1006,1003,10,10,10,47,31,,0.00,6,Rain,163<br />
2003-2-8,5,5,5,3,3,3,87,87,87,1007,1007,1006,10,10,10,50,47,69,0.00,6,Rain,169<br />
2003-2-9,6,4,4,4,3,2,93,87,81,1013,1012,1011,10,10,8,47,27,55,0.00,6,Rain,155<br />
2003-2-10,5,4,3,3,2,0,100,89,75,1019,1018,1017,10,10,10,47,21,,0.00,6,Rain,143<br />
2003-2-11,4,3,2,1,1,1,93,87,81,1029,1024,1019,10,10,10,45,31,55,0.00,6,Rain,137<br />
2003-2-12,5,4,3,3,2,2,93,91,87,1033,1032,1030,10,10,10,23,10,,0.00,6,Rain,139<br />
2003-2-13,5,4,3,2,1,1,87,83,76,1034,1033,1033,10,10,10,23,13,,0.00,6,,168<br />
2003-2-14,3,2,2,0,-2,-3,87,75,70,1037,1036,1034,10,10,10,23,16,,0.00,6,,110<br />
2003-2-15,3,3,3,-2,-3,-3,70,67,65,1039,1039,1039,10,10,10,16,16,,0.00,6,,123<br />
2003-2-16,2,2,2,-3,-4,-4,70,66,65,1040,1040,1039,10,10,10,29,27,,0.00,6,,121<br />
2003-2-17,3,1,0,-2,-4,-5,75,67,60,1041,1039,1037,10,10,10,29,21,,0.00,3,,122<br />
2003-2-18,4,0,-3,-2,-3,-5,93,75,52,1036,1034,1032,,,,16,10,,0.00,,,91<br />
2003-2-19,4,1,-2,-3,-3,-4,93,79,61,1030,1028,1025,,,,14,10,,0.00,,,84<br />
2003-2-20,10,6,0,-2,-3,-4,81,59,40,1023,1021,1020,,,,19,8,,0.00,,,91<br />
2003-2-21,5,3,1,-1,-2,-4,75,66,56,1028,1025,1021,10,10,10,37,23,,0.00,3,,162<br />
2003-2-22,4,3,3,0,-1,-1,75,75,75,1032,1032,1032,10,10,10,13,6,,0.00,6,,115<br />
2003-2-23,3,2,0,-1,-2,-3,93,80,65,1027,1025,1025,10,10,10,26,14,,0.00,1,,189<br />
2003-2-24,5,3,2,1,1,0,87,82,76,1028,1027,1026,10,10,10,26,18,,0.00,6,Rain,158<br />
2003-2-25,6,3,1,2,1,0,93,84,70,1029,1028,1027,10,10,10,11,5,,0.00,3,,108<br />
2003-2-26,9,4,-1,1,-2,-5,93,65,40,1024,1022,1020,,,,23,10,,0.00,,,104<br />
2003-2-27,6,2,-2,0,-3,-6,93,73,42,1022,1021,1020,,,,13,10,,0.00,,,62<br />
