EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-5-9,14,9,5,5,3,0,93,62,41,1027,1025,1024,10,10,10,29,11,,0.00,3,,286<br />
2001-5-10,13,8,4,3,1,-3,87,58,33,1025,1022,1020,10,10,10,24,10,,0.00,2,,314<br />
2001-5-11,9,7,4,2,-1,-4,87,57,40,1022,1021,1019,10,10,10,27,10,,0.00,6,Rain,357<br />
2001-5-12,13,8,4,5,3,-1,87,68,54,1022,1018,1013,10,10,10,21,8,,0.00,3,Rain,225<br />
2001-5-13,13,8,3,5,3,1,93,68,44,1012,1008,1006,10,10,10,23,11,,0.00,2,,276<br />
2001-5-14,13,7,0,3,0,-2,93,60,36,1006,1005,1005,10,10,10,16,5,,0.00,1,,308<br />
2001-5-15,11,6,1,2,-1,-3,87,61,38,1010,1008,1006,10,10,10,23,8,,0.00,2,,327<br />
2001-5-16,15,7,-2,1,-2,-5,100,55,31,1012,1010,1008,,,,24,8,,0.00,,,13<br />
2001-5-17,11,6,1,7,3,-1,93,76,58,1008,1005,1003,10,10,10,16,5,,0.00,7,Rain,187<br />
2001-5-18,14,9,5,10,7,2,94,84,72,1004,1002,998,10,10,5,19,11,,0.00,7,Rain,183<br />
2001-5-19,11,9,8,10,7,6,100,89,76,998,994,992,10,9,5,23,11,,0.00,7,Rain,158<br />
2001-5-20,8,6,4,7,5,3,100,95,87,1004,999,993,10,6,1,26,13,,0.00,7,Fog-Rain,329<br />
2001-5-21,6,3,1,3,1,-2,93,79,61,1017,1011,1004,10,10,6,39,23,53,0.00,6,Rain,351<br />
2001-5-22,11,4,-1,3,0,-5,100,65,33,1018,1017,1015,10,10,10,21,8,,0.00,3,Rain,264<br />
2001-5-23,12,8,5,6,3,0,93,68,44,1015,1011,1009,10,10,10,26,16,,0.00,6,Rain,248<br />
2001-5-24,9,6,3,6,1,-2,93,69,50,1010,1008,1007,10,10,10,26,13,,0.00,4,Rain-Hail,310<br />
2001-5-25,7,4,2,2,-1,-5,93,67,49,1018,1015,1011,10,10,7,37,16,,0.00,4,Rain,346<br />
2001-5-26,11,6,0,1,-1,-3,87,62,43,1018,1014,1009,10,10,10,14,5,,0.00,5,,345<br />
2001-5-27,7,4,2,4,0,-4,93,75,60,1009,1005,1003,10,10,6,19,8,,0.00,7,Rain,58<br />
2001-5-28,6,3,2,2,0,-2,93,74,61,1008,1006,1004,10,10,10,32,14,,0.00,6,,347<br />
2001-5-29,6,3,0,-1,-3,-5,80,62,49,1009,1009,1008,10,10,10,27,18,,0.00,5,,358<br />
2001-5-30,9,3,-2,-2,-3,-5,93,61,40,1011,1010,1009,10,10,10,21,10,34,0.00,3,,8<br />
2001-5-31,13,6,-2,0,-3,-8,93,53,26,1010,1009,1009,10,10,10,21,5,,0.00,1,,260<br />
2001-6-1,15,8,1,1,-1,-3,81,51,31,1009,1007,1002,10,10,10,24,8,,0.00,1,,203<br />
2001-6-2,12,9,6,9,5,-3,94,74,46,1002,1000,999,10,10,10,24,13,,0.00,7,Rain,194<br />
2001-6-3,11,9,8,10,9,7,100,92,87,1005,1004,1003,10,10,10,11,6,,0.00,-326,Rain,336<br />
2001-6-4,14,9,4,9,6,3,100,75,51,1006,1005,1004,10,8,0,24,8,,0.00,2,Fog,275<br />
2001-6-5,17,10,3,7,5,2,100,68,39,1007,1006,1005,10,9,0,27,10,,0.00,5,Fog,226<br />
2001-6-6,19,13,8,10,8,5,87,64,45,1005,1005,1005,10,10,10,35,14,48,0.00,4,,193<br />
2001-6-7,17,13,10,11,8,6,88,74,55,1006,1005,1005,10,10,10,24,16,,0.00,5,Rain,180<br />
2001-6-8,16,13,9,12,7,2,94,68,42,1006,1004,1002,10,10,7,32,16,,0.00,4,Rain,166<br />
2001-6-9,15,10,6,10,6,3,94,74,58,1008,1007,1006,10,10,8,14,10,,0.00,6,Rain,195<br />
2001-6-10,9,8,7,7,6,4,93,87,71,1008,1003,998,10,8,4,40,10,66,0.00,8,Rain,251<br />
2001-6-11,9,7,6,6,5,4,93,87,76,1004,1001,998,10,9,7,35,27,50,0.00,7,Rain,199<br />
2001-6-12,13,8,3,7,5,2,93,77,62,1004,1003,1002,10,10,10,19,11,,0.00,4,,261<br />
2001-6-13,11,9,8,10,8,7,100,91,82,1002,1000,999,10,9,2,35,19,,0.00,8,Rain,326<br />
2001-6-14,13,12,11,11,10,9,94,90,82,1005,1003,1001,10,10,2,19,13,,0.00,8,Rain,296<br />
2001-6-15,18,14,10,12,9,5,100,76,42,1009,1007,1006,10,9,5,14,6,,0.00,5,Rain,230<br />
2001-6-16,16,10,5,10,7,4,100,81,55,1012,1010,1009,10,7,0,16,6,,0.00,3,Fog,233<br />
2001-6-17,20,12,5,11,7,4,93,65,40,1012,1012,1011,10,10,10,26,6,,0.00,6,,35<br />
2001-6-18,22,16,11,13,11,7,88,65,40,1016,1014,1012,10,10,10,23,8,,0.00,4,,23<br />
2001-6-19,23,18,13,15,12,7,94,67,38,1019,1017,1016,10,10,10,21,11,,0.00,6,Rain,29<br />
2001-6-20,21,17,13,13,10,8,82,65,43,1019,1016,1014,10,10,10,24,10,,0.00,5,,70<br />
2001-6-21,16,13,10,10,7,5,87,68,51,1014,1011,1010,10,10,10,23,13,,0.00,6,,53<br />
2001-6-22,17,14,12,12,11,9,94,80,68,1012,1011,1010,10,10,10,19,11,,0.00,7,,15<br />
2001-6-23,20,16,12,11,9,3,88,61,33,1013,1012,1011,10,10,10,29,16,,0.00,2,,3<br />
2001-6-24,24,18,12,11,8,5,88,56,31,1015,1014,1013,10,10,10,26,11,,0.00,1,,354<br />
2001-6-25,24,17,11,10,7,2,82,50,25,1016,1016,1015,10,10,10,27,11,,0.00,1,,351<br />
2001-6-26,21,16,11,10,8,6,82,58,38,1016,1014,1013,10,10,10,29,14,,0.00,1,,359<br />
2001-6-27,23,16,8,11,9,6,93,63,33,1015,1014,1014,10,10,10,14,6,,0.00,1,,111<br />
2001-6-28,23,17,11,12,9,8,88,61,38,1014,1013,1012,10,10,10,29,10,,0.00,2,Rain,192<br />
2001-6-29,20,17,14,14,12,6,88,73,55,1013,1010,1009,10,10,8,24,16,,0.00,6,Rain,192<br />
2001-6-30,23,17,12,14,12,10,94,70,44,1013,1011,1009,10,10,10,24,11,,0.00,1,,224<br />
2001-7-1,23,19,15,15,13,12,88,69,53,1012,1011,1009,10,10,10,26,14,,0.00,4,,191<br />
2001-7-2,18,16,14,14,12,9,94,80,64,1017,1011,1008,10,10,10,24,16,,0.00,6,Rain,210<br />
2001-7-3,20,15,10,13,10,8,88,68,55,1020,1019,1017,10,10,10,27,14,,0.00,6,Rain,246<br />
2001-7-4,23,18,13,14,12,11,88,66,47,1020,1020,1018,10,10,10,14,8,,0.00,5,,260<br />
2001-7-5,26,19,13,16,13,9,94,65,36,1017,1014,1012,10,10,10,34,13,,0.00,3,,223<br />
2001-7-6,21,17,14,13,9,6,88,61,40,1018,1017,1016,10,10,10,14,6,,0.00,6,Rain,8<br />
2001-7-7,26,20,14,13,10,7,73,55,36,1017,1015,1012,10,10,10,13,6,,0.00,6,Rain,51<br />
2001-7-8,27,19,12,15,13,11,94,63,39,1013,1013,1012,10,10,10,16,3,,0.00,4,,266<br />
2001-7-9,28,21,14,17,14,12,94,63,37,1012,1010,1008,10,10,10,14,6,,0.00,2,,212<br />
2001-7-10,26,21,16,19,16,11,94,74,47,1009,1006,1003,10,10,8,29,10,,0.00,5,Rain,132<br />
2001-7-11,21,19,17,18,16,14,94,80,64,1003,1001,998,10,8,3,34,14,,0.00,4,Rain,170<br />
2001-7-12,21,18,15,15,13,9,94,77,49,1003,1001,1000,10,10,7,32,14,50,0.00,5,Rain,167<br />
2001-7-13,19,16,13,13,11,8,94,73,49,1005,1004,1002,10,10,10,26,16,,0.00,3,Rain,172<br />
2001-7-14,19,16,12,13,12,10,94,76,59,1008,1005,1002,10,10,10,29,16,,0.00,3,Rain,186<br />
2001-7-15,21,17,13,14,12,10,94,74,49,1014,1012,1008,10,10,8,21,11,,0.00,7,Rain,173<br />
2001-7-16,18,16,13,16,13,9,94,76,56,1015,1011,1008,10,9,5,26,14,,0.00,4,Rain,227<br />
2001-7-17,18,14,12,15,12,11,94,85,68,1014,1011,1007,10,9,4,16,8,,0.00,8,Rain,26<br />
2001-7-18,20,18,16,19,17,15,100,95,88,1008,1006,1005,10,6,0,14,6,,0.00,7,Fog-Rain,16<br />
2001-7-19,25,21,16,19,17,15,100,86,65,1005,1003,1001,10,9,5,27,6,,0.00,5,Rain-Thunderstorm,119<br />
2001-7-20,20,18,15,15,14,13,94,80,64,1011,1008,1004,10,10,10,29,18,,0.00,4,Rain,190<br />
2001-7-21,18,16,13,14,11,9,94,74,59,1015,1013,1011,10,10,9,14,10,,0.00,4,,265<br />
2001-7-22,17,13,10,12,11,9,100,74,63,1018,1017,1014,10,10,10,21,6,,0.00,5,,359<br />
2001-7-23,20,16,11,16,13,9,100,81,68,1017,1016,1015,10,10,8,23,10,,0.00,6,Rain,142<br />
2001-7-24,20,16,12,14,13,11,100,83,64,1020,1019,1018,10,10,6,10,5,,0.00,5,,53<br />
2001-7-25,25,19,14,16,14,13,94,74,47,1018,1016,1016,10,10,7,19,8,,0.00,2,,213<br />
2001-7-26,23,17,12,16,14,12,100,82,57,1016,1015,1014,10,7,0,14,5,,0.00,5,Fog,295<br />
2001-7-27,19,14,11,14,10,4,100,71,40,1017,1016,1015,10,8,0,21,8,,0.00,1,Fog,298<br />
2001-7-28,17,13,11,12,8,5,94,66,45,1019,1018,1017,10,10,10,14,6,,0.00,1,,266<br />
2001-7-29,23,14,7,16,12,6,93,73,57,1019,1013,1006,10,10,10,35,13,47,0.00,5,,174<br />
2001-7-30,19,16,13,16,13,8,94,81,63,1006,1000,997,10,10,6,27,14,,0.00,6,Rain,227<br />
2001-7-31,17,14,12,9,6,4,77,58,45,1006,1002,1000,10,10,10,35,26,63,0.00,4,,269<br />
2001-8-1,16,13,10,8,6,4,76,62,48,1007,1007,1006,10,10,10,35,23,53,0.00,4,Rain,269<br />
2001-8-2,15,12,9,5,4,3,71,57,45,1014,1011,1008,10,10,10,26,18,35,0.00,3,,288<br />
2001-8-3,18,12,6,11,6,3,93,64,42,1018,1016,1014,10,10,10,14,6,,0.00,1,,264<br />
2001-8-4,18,14,10,13,11,7,94,79,59,1016,1012,1007,10,10,8,24,11,,0.00,7,Rain,126<br />
2001-8-5,21,17,13,16,13,9,100,83,49,1007,1005,1004,10,10,9,19,11,,0.00,6,Rain,143<br />
2001-8-6,18,14,10,14,12,10,100,89,68,1005,1003,1003,10,9,0,13,6,,0.00,5,Fog-Rain-Thunderstorm,118<br />
