GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-16,14,10,7,8,7,5,93,80,59,1007,1007,1005,10,8,3,24,19,,0.00,3,Rain,147<br />
2002-3-17,14,10,7,7,6,5,87,75,63,1004,1001,998,10,9,6,34,23,58,0.00,4,Rain,127<br />
2002-3-18,11,8,6,5,4,3,87,73,62,995,991,988,10,10,10,24,18,,0.00,6,Rain,59<br />
2002-3-19,10,8,6,7,6,5,93,86,76,1003,1002,999,10,10,6,11,8,,0.00,5,Rain,221<br />
2002-3-20,11,9,8,9,7,6,94,85,76,1011,1010,1009,10,8,5,19,11,,0.00,4,Rain,188<br />
2002-3-21,11,9,8,8,7,6,87,83,76,1020,1017,1015,10,10,9,27,21,,0.00,3,Rain,236<br />
2002-3-22,11,9,8,8,8,7,93,86,82,1030,1027,1023,10,9,8,19,11,,0.00,5,,270<br />
2002-3-23,12,8,5,6,4,3,87,73,58,1032,1031,1031,10,8,6,29,23,,0.00,5,,122<br />
2002-3-24,11,9,7,6,4,3,81,71,62,1031,1030,1029,10,9,6,32,24,,0.00,6,,133<br />
2002-3-25,10,8,7,8,6,4,93,88,76,1031,1029,1028,10,7,2,23,10,,0.00,5,Rain,252<br />
2002-3-26,12,6,1,2,1,-1,87,62,44,1034,1032,1031,,,,11,6,,0.00,,,136<br />
2002-3-27,14,7,1,4,2,-1,87,66,48,1032,1030,1029,8,5,5,16,8,,0.00,3,,162<br />
2002-3-28,13,7,2,3,1,-1,87,57,38,1028,1026,1024,9,7,5,23,14,,0.00,2,,123<br />
2002-3-29,14,7,-1,3,1,-4,81,57,44,1023,1021,1019,8,7,5,13,6,,0.00,1,,61<br />
2002-3-30,14,7,1,5,3,0,93,63,47,1019,1017,1015,9,7,5,14,5,,0.00,1,,193<br />
2002-3-31,11,9,8,9,8,6,94,86,76,1011,1010,1009,10,9,3,26,19,,0.00,6,Rain,185<br />
2002-4-1,12,8,4,8,6,2,87,80,72,1012,1009,1007,10,9,4,34,18,,0.00,4,Rain,197<br />
2002-4-2,14,7,1,9,6,0,93,79,67,1011,1008,1004,10,7,5,29,18,48,0.00,4,Rain,100<br />
2002-4-3,15,12,9,9,7,6,82,75,63,1011,1006,1003,10,7,4,24,16,,0.00,2,,260<br />
2002-4-4,12,8,4,8,6,3,93,85,67,1013,1011,1008,10,4,0,16,5,,0.00,2,Fog,312<br />
2002-4-5,15,9,4,4,2,0,81,59,45,1013,1010,1008,8,5,3,47,27,66,0.00,1,,71<br />
2002-4-6,13,9,4,1,-3,-8,70,45,23,1026,1022,1018,10,9,9,40,32,66,0.00,1,,67<br />
2002-4-7,13,7,1,2,1,-2,81,58,41,1026,1025,1023,,,,19,13,,0.00,,,8<br />
2002-4-8,11,4,-1,5,2,-3,87,66,50,1026,1026,1025,9,7,4,13,10,,0.00,2,,279<br />
2002-4-9,14,9,4,5,4,1,81,67,51,1028,1027,1026,10,8,5,14,10,,0.00,3,,47<br />
2002-4-10,13,8,4,3,2,1,81,59,47,1027,1025,1021,10,10,10,23,13,27,0.00,2,,60<br />
2002-4-11,11,6,1,3,2,-3,75,65,50,1018,1014,1012,9,9,8,16,11,,0.00,4,,352<br />
2002-4-12,10,8,5,4,3,2,87,70,62,1015,1013,1011,10,8,5,19,8,,0.00,3,,27<br />
2002-4-13,11,6,1,4,2,-2,81,68,54,1015,1014,1013,10,10,10,21,10,,0.00,2,,321<br />
2002-4-14,9,7,4,6,4,2,87,82,71,1015,1013,1012,10,10,9,19,8,,0.00,5,Rain,243<br />
2002-4-15,11,8,6,3,1,-1,76,60,44,1018,1017,1017,10,10,10,14,11,,0.00,1,,292<br />
2002-4-16,14,7,-1,4,3,-3,86,60,51,1017,1016,1015,10,10,10,11,8,,0.00,3,,144<br />
2002-4-17,15,9,3,7,6,0,87,67,55,1014,1012,1010,10,10,10,27,19,,0.00,6,Rain,130<br />
2002-4-18,8,7,6,7,6,4,100,91,87,1015,1012,1009,10,9,5,37,27,,0.00,6,Rain,179<br />
2002-4-19,13,7,2,8,6,2,100,80,67,1024,1022,1019,10,8,1,11,5,,0.00,2,Fog,268<br />
2002-4-20,14,10,7,9,8,5,87,75,63,1028,1027,1025,10,9,6,24,16,,0.00,5,Rain,144<br />
2002-4-21,19,14,9,11,8,7,93,76,59,1029,1028,1026,10,7,4,32,24,,0.00,6,Rain,158<br />
2002-4-22,13,12,11,10,9,9,94,85,77,1028,1026,1025,10,10,5,40,31,,0.00,4,Rain,217<br />
2002-4-23,14,12,10,11,9,8,94,86,82,1032,1031,1029,10,9,2,24,16,,0.00,4,,241<br />
2002-4-24,17,13,9,10,9,8,93,77,63,1029,1026,1022,10,8,3,13,8,,0.00,3,,209<br />
2002-4-25,12,10,9,7,6,4,82,73,62,1025,1023,1019,10,10,10,27,19,,0.00,1,,260<br />
2002-4-26,11,9,8,9,5,3,94,74,58,1005,1001,999,10,9,5,48,34,64,0.00,4,Rain,265<br />
2002-4-27,11,9,7,6,4,3,87,74,66,1008,1005,999,10,10,7,37,32,,0.00,5,Rain,237<br />
2002-4-28,11,9,7,8,5,2,93,78,62,989,988,986,10,9,5,52,35,76,0.00,4,Rain,237<br />
2002-4-29,11,9,7,6,4,2,82,72,66,1002,997,988,10,10,8,53,42,77,0.00,3,Rain,255<br />
2002-4-30,13,9,6,8,7,4,93,78,63,992,989,988,10,9,5,40,29,,0.00,4,Rain,200<br />
2002-5-1,11,9,7,7,6,4,87,78,71,1002,999,994,10,10,5,35,31,45,0.00,3,Rain,242<br />
2002-5-2,12,10,8,8,6,5,93,72,62,1013,1010,1007,10,10,10,26,18,,0.00,1,,294<br />
2002-5-3,12,10,9,7,6,4,82,71,62,1022,1020,1017,10,10,10,23,13,,0.00,3,,309<br />
2002-5-4,13,9,5,9,6,3,100,73,54,1025,1024,1023,10,9,8,16,8,,0.00,2,,6<br />
2002-5-5,14,10,6,8,5,0,81,65,41,1028,1027,1026,10,10,10,23,11,,0.00,1,,315<br />
2002-5-6,15,12,9,9,6,1,77,67,58,1027,1027,1026,10,10,10,26,16,,0.00,5,,43<br />
2002-5-7,14,11,8,9,8,6,87,75,63,1025,1024,1022,10,9,6,23,8,,0.00,5,,51<br />
2002-5-8,15,12,10,8,7,6,87,69,55,1022,1020,1019,10,9,5,26,13,,0.00,4,,61<br />
2002-5-9,17,12,8,10,8,4,88,71,59,1017,1014,1012,10,9,8,21,6,,0.00,5,,68<br />
2002-5-10,13,12,11,9,9,8,88,81,77,1010,1009,1009,10,9,7,21,13,,0.00,2,,274<br />
2002-5-11,13,11,10,6,4,2,76,61,54,1013,1013,1012,10,10,10,32,26,,0.00,2,,302<br />
2002-5-12,16,10,5,6,4,2,87,56,42,1014,1013,1010,10,9,3,19,6,,0.00,2,,359<br />
2002-5-13,15,13,11,12,10,8,88,83,72,1005,1000,997,10,8,5,39,31,61,0.00,5,Rain,135<br />
2002-5-14,14,12,11,9,8,7,82,74,67,1012,1005,998,10,10,10,45,34,,0.00,3,Rain,214<br />
2002-5-15,15,13,11,12,11,9,94,87,72,1019,1018,1015,10,9,3,32,23,,0.00,5,Rain,214<br />
2002-5-16,24,17,9,13,11,7,88,62,44,1019,1017,1014,10,10,10,24,14,,0.00,4,,120<br />
2002-5-17,21,17,14,12,11,9,77,62,49,1012,1011,1009,10,10,10,53,31,74,0.00,6,Rain,80<br />
2002-5-18,14,11,9,11,9,7,94,87,77,1012,1011,1009,10,8,3,26,18,,0.00,5,Rain,159<br />
2002-5-19,16,13,12,11,9,8,88,72,63,1013,1011,1009,10,10,10,27,19,,0.00,4,Rain,169<br />
2002-5-20,18,16,13,12,11,10,94,78,63,1006,1004,1001,10,9,5,40,31,,0.00,6,Rain,138<br />
2002-5-21,17,13,10,10,8,7,88,71,55,999,994,989,10,10,10,37,18,55,0.00,4,Rain,137<br />
2002-5-22,18,14,11,10,9,9,94,72,59,989,987,986,10,10,5,48,35,64,0.00,3,Rain,144<br />
2002-5-23,16,13,12,11,9,7,88,76,63,1002,1000,995,10,10,10,34,24,,0.00,3,Rain,202<br />
2002-5-24,14,12,10,9,8,7,88,75,67,994,992,991,10,10,9,58,40,76,0.00,5,Rain,191<br />
2002-5-25,14,12,10,8,7,7,82,72,63,1002,1000,998,10,10,10,48,39,66,0.00,4,Rain,202<br />
2002-5-26,12,10,9,8,7,5,87,81,72,998,997,996,10,10,7,21,10,,0.00,4,Rain,294<br />
2002-5-27,14,12,10,10,9,7,87,77,67,1003,1001,999,10,10,10,23,13,,0.00,3,Rain,224<br />
2002-5-28,15,12,9,11,9,7,88,80,63,1001,999,997,10,9,4,32,23,50,0.00,5,Rain,127<br />
2002-5-29,14,12,11,9,8,7,82,74,63,1012,1008,1001,10,10,10,42,39,,0.00,3,Rain,232<br />
2002-5-30,15,12,10,11,9,7,88,78,67,1018,1016,1014,10,9,7,34,26,,0.00,4,Rain,216<br />
2002-5-31,14,12,11,8,7,5,76,65,58,1026,1025,1022,10,10,10,24,18,,0.00,2,,268<br />
2002-6-1,22,16,9,11,9,7,87,55,46,1025,1022,1020,10,10,10,21,13,,0.00,3,,164<br />
2002-6-2,18,14,12,16,12,7,88,80,63,1018,1014,1009,10,9,5,34,16,,0.00,6,Rain-Thunderstorm,94<br />
2002-6-3,13,12,11,10,8,4,94,76,54,1007,1006,1005,10,9,4,26,18,,0.00,4,Rain,234<br />
2002-6-4,16,13,12,9,8,7,77,65,55,1004,1003,1002,10,10,10,23,18,,0.00,2,,199<br />
2002-6-5,17,13,9,11,8,6,88,72,55,1003,1002,1001,10,9,6,23,8,,0.00,4,Fog-Rain,347<br />
2002-6-6,23,18,14,15,14,13,94,74,57,1003,1002,1001,10,9,5,21,10,24,0.00,5,Rain,39<br />
2002-6-7,21,17,14,14,12,11,82,71,56,1002,1001,1000,10,8,5,35,24,47,0.00,5,,72<br />
2002-6-8,18,14,12,12,12,11,94,78,64,1006,1005,1003,10,7,4,10,3,,0.00,4,Rain,193<br />
2002-6-9,15,13,11,12,9,6,94,78,55,1002,999,998,10,9,2,35,21,,0.00,5,Rain,181<br />
2002-6-10,15,13,11,9,9,8,88,73,67,1005,1002,997,10,10,10,48,37,64,0.00,3,Rain,222<br />
2002-6-11,16,13,11,9,7,6,76,66,55,1010,1010,1008,10,10,10,34,29,,0.00,2,,226<br />
2002-6-12,16,13,12,9,8,6,82,68,52,1012,1011,1010,10,10,10,37,21,,0.00,4,,234<br />
2002-6-13,14,13,12,10,9,8,88,75,67,1014,1013,1010,10,10,10,32,27,,0.00,4,Rain,237<br />
2002-6-14,17,14,12,15,13,11,94,90,82,1010,1008,1005,10,8,5,34,18,,0.00,6,Rain,168<br />
2002-6-15,16,14,13,12,11,10,88,76,68,1012,1010,1008,10,10,10,39,29,,0.00,3,,213<br />
2002-6-16,20,17,14,16,13,11,88,77,60,1012,1011,1009,10,10,7,24,14,,0.00,4,Rain,193<br />
2002-6-17,18,17,16,14,12,10,82,72,63,1013,1011,1008,10,10,10,35,24,,0.00,4,,211<br />
2002-6-18,17,16,14,12,10,8,82,69,59,1017,1015,1013,10,10,10,37,24,,0.00,3,,219<br />
2002-6-19,17,14,13,11,9,8,82,68,55,1022,1022,1020,10,10,10,27,21,,0.00,2,,248<br />
2002-6-20,17,13,10,11,9,8,94,69,55,1021,1020,1020,10,10,10,13,6,,0.00,2,,250<br />
2002-6-21,17,13,11,13,11,8,88,76,68,1020,1016,1014,10,10,10,26,13,,0.00,5,Rain,166<br />
2002-6-22,17,16,14,11,10,8,82,71,59,1016,1014,1013,10,10,10,42,32,,0.00,3,Rain,225<br />
2002-6-23,16,14,13,10,9,8,77,69,63,1021,1020,1017,10,10,10,27,24,,0.00,3,,251<br />
2002-6-24,16,14,14,11,9,8,82,72,63,1027,1026,1024,10,10,10,32,23,,0.00,2,,244<br />
2002-6-25,15,14,14,9,8,7,72,65,59,1028,1028,1027,10,10,10,27,18,,0.00,5,,267<br />
2002-6-26,16,14,13,13,10,7,88,78,67,1023,1020,1018,10,9,4,45,32,,0.00,4,Rain,249<br />
2002-6-27,16,13,12,9,8,7,72,66,55,1020,1020,1019,10,10,10,40,32,61,0.00,2,Rain,296<br />
2002-6-28,16,13,11,7,6,6,71,60,52,1024,1024,1022,10,10,10,35,24,,0.00,2,,299<br />
2002-6-29,15,14,13,12,9,7,88,75,67,1022,1020,1018,10,9,4,32,24,,0.00,6,,250<br />
2002-6-30,15,13,11,12,11,9,94,84,77,1015,1010,1003,10,9,4,52,26,72,0.00,5,Rain,231<br />
2002-7-1,14,12,11,10,9,7,88,78,67,998,995,993,10,9,5,35,29,,0.00,5,Rain,236<br />
2002-7-2,17,14,12,10,9,8,88,74,59,996,995,994,10,9,5,37,34,52,0.00,4,Rain,235<br />
2002-7-3,17,14,12,12,10,9,88,72,67,1009,1001,994,10,10,8,34,19,48,0.00,3,Rain,302<br />
2002-7-4,16,13,12,11,8,5,94,72,58,1015,1014,1010,10,9,6,23,16,,0.00,5,Rain,241<br />
2002-7-5,16,13,11,12,10,8,94,76,63,1013,1009,1006,10,9,6,23,16,,0.00,5,Rain,41<br />
2002-7-6,18,13,9,12,9,8,94,71,52,1015,1014,1013,10,10,10,26,10,,0.00,5,,186<br />
2002-7-7,18,16,13,9,8,7,72,62,52,1013,1012,1008,10,10,10,10,5,,0.00,4,,258<br />
2002-7-8,17,16,14,13,9,8,94,70,59,1005,1004,1001,10,9,3,35,26,,0.00,3,Rain,230<br />
2002-7-9,16,13,12,10,9,8,88,71,59,1004,1003,1003,10,10,8,10,6,,0.00,5,Rain,232<br />
2002-7-10,17,13,10,11,9,8,87,68,59,1008,1007,1005,10,10,10,23,16,,0.00,2,,209<br />
2002-7-11,16,14,13,11,9,7,82,66,55,1017,1014,1011,10,10,10,23,16,,0.00,3,Rain,252<br />
2002-7-12,17,13,11,10,9,7,88,68,55,1019,1019,1018,10,10,10,16,10,,0.00,3,,227<br />
2002-7-13,19,14,9,11,9,7,88,66,49,1025,1023,1020,10,10,10,13,8,,0.00,1,,282<br />
2002-7-14,18,14,10,13,11,9,94,72,56,1029,1028,1027,10,10,10,14,6,,0.00,4,,279<br />
2002-7-15,18,16,13,14,13,12,94,80,73,1028,1026,1025,10,9,2,21,10,,0.00,5,Fog,263<br />
2002-7-16,17,16,14,11,9,8,82,66,59,1024,1024,1022,10,10,10,24,18,,0.00,1,,288<br />
2002-7-17,17,16,14,11,11,10,77,67,63,1023,1023,1022,10,10,10,24,21,,0.00,2,,301<br />
2002-7-18,20,17,13,12,11,10,88,65,56,1023,1022,1021,10,10,10,21,10,,0.00,2,,325<br />
2002-7-19,17,14,13,13,11,9,88,76,63,1019,1018,1017,10,9,7,21,13,,0.00,4,Rain,320<br />
2002-7-20,17,14,13,12,10,8,88,69,59,1017,1016,1016,10,10,10,21,10,,0.00,3,,302<br />
2002-7-21,18,16,13,10,8,7,72,60,52,1021,1020,1019,10,10,10,26,16,,0.00,1,,294<br />
2002-7-22,17,16,14,14,13,11,88,84,77,1019,1017,1016,10,8,4,35,26,,0.00,6,Rain,241<br />
2002-7-23,18,17,16,15,14,13,88,82,77,1010,1008,1007,10,9,4,42,37,,0.00,5,Rain,245<br />
2002-7-24,16,14,14,10,9,7,72,68,59,1018,1017,1016,10,10,10,27,24,,0.00,4,,271<br />
2002-7-25,17,16,15,15,13,10,88,82,72,1015,1014,1013,10,10,10,34,26,,0.00,5,Rain,232<br />
2002-7-26,17,16,15,13,12,10,88,73,63,1017,1016,1014,10,10,9,23,14,,0.00,4,,270<br />
2002-7-27,21,17,13,13,13,11,88,70,60,1017,1016,1015,10,10,10,16,8,,0.00,2,,238<br />
2002-7-28,22,19,16,14,12,11,77,63,53,1019,1017,1016,10,10,10,23,14,,0.00,4,,207<br />
2002-7-29,23,20,18,17,16,16,88,77,65,1020,1019,1018,10,9,4,16,6,,0.00,5,Fog,315<br />
2002-7-30,19,17,16,16,16,14,94,87,83,1015,1013,1011,10,8,1,16,10,,0.00,6,Fog-Rain-Thunderstorm,298<br />
2002-7-31,18,17,16,16,16,15,94,91,88,1010,1009,1008,8,5,1,16,8,,0.00,7,Rain,302<br />
2002-8-1,19,17,15,17,16,14,94,89,83,1012,1012,1011,5,4,2,24,6,,0.00,5,Rain,88<br />
2002-8-2,16,16,15,14,13,13,94,91,88,1012,1011,1010,10,8,3,16,13,,0.00,6,Rain,249<br />
2002-8-3,21,17,13,15,13,11,94,79,53,1014,1013,1012,10,7,0,19,6,,0.00,3,Fog,313<br />
2002-8-4,21,18,15,16,14,13,88,72,60,1015,1014,1013,10,10,8,13,5,,0.00,3,Rain,39<br />
2002-8-5,21,17,13,14,13,11,88,71,60,1017,1017,1016,10,9,8,19,5,,0.00,2,,308<br />
2002-8-6,19,17,14,16,15,12,88,80,73,1019,1019,1018,10,8,6,14,3,,0.00,5,,264<br />
2002-8-7,18,17,16,17,14,11,94,82,64,1018,1017,1017,10,7,3,23,10,,0.00,6,Rain,261<br />
2002-8-8,16,14,14,11,10,9,82,73,67,1014,1011,1007,10,10,10,10,5,,0.00,5,Rain,18<br />
2002-8-9,15,14,13,13,12,11,94,86,77,1005,1005,1004,10,6,5,16,8,,0.00,7,Rain,338<br />
2002-8-10,17,14,13,14,12,11,94,83,77,1010,1008,1006,10,9,3,16,11,,0.00,6,Rain,325<br />
2002-8-11,18,16,14,15,13,11,94,80,72,1006,1004,1003,10,9,5,24,14,,0.00,6,Rain,181<br />
2002-8-12,17,16,15,12,11,10,77,71,63,1018,1015,1011,10,10,10,29,23,,0.00,4,,270<br />
2002-8-13,20,18,17,16,15,14,94,81,73,1018,1017,1016,10,10,5,32,24,,0.00,4,Rain,213<br />
2002-8-14,22,19,17,16,15,14,88,76,64,1018,1016,1014,10,10,10,19,10,,0.00,4,,159<br />
2002-8-15,18,17,15,14,11,9,88,69,59,1019,1016,1013,10,9,7,26,14,,0.00,4,Rain,245<br />
2002-8-16,20,14,8,13,11,7,93,71,56,1021,1019,1017,10,10,10,16,8,,0.00,1,,331<br />
2002-8-17,27,21,16,16,14,12,82,64,51,1013,1010,1009,10,10,10,35,19,,0.00,3,Rain,157<br />
