EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-22,10,8,7,4,3,2,81,68,58,1026,1025,1024,10,10,10,21,11,,0.00,3,,8<br />
2001-1-23,9,6,3,5,2,0,87,78,66,1025,1024,1024,10,10,10,11,6,,0.00,5,,258<br />
2001-1-24,11,9,8,6,4,3,82,74,62,1025,1024,1022,10,10,8,24,8,,0.00,4,Rain,34<br />
2001-1-25,10,8,6,4,3,1,81,67,62,1029,1027,1026,10,10,10,14,10,,0.00,2,,36<br />
2001-1-26,13,7,2,5,2,0,87,69,47,1026,1024,1023,10,10,10,11,6,,0.00,2,,188<br />
2001-1-27,15,12,10,10,7,4,77,69,59,1021,1019,1018,10,10,10,35,19,,0.00,5,,142<br />
2001-1-28,17,16,14,14,12,11,88,77,68,1017,1016,1014,10,10,10,37,31,53,0.00,6,Rain,151<br />
2001-1-29,17,16,16,13,13,12,82,78,72,1019,1017,1016,10,10,10,42,31,61,0.00,6,,153<br />
2001-1-30,18,16,14,12,11,10,82,72,68,1018,1016,1013,10,10,10,47,29,61,0.00,5,,151<br />
2001-1-31,16,13,11,12,10,1,94,79,41,1012,1009,1007,10,9,8,35,29,60,0.00,6,Rain-Thunderstorm,152<br />
2001-2-1,16,13,11,12,10,9,88,78,68,1007,1006,1005,10,10,10,24,14,45,0.00,3,Thunderstorm,219<br />
2001-2-2,13,11,10,10,9,0,94,87,50,1006,1004,1003,10,8,3,32,16,50,0.00,7,Rain-Thunderstorm,149<br />
2001-2-3,11,8,5,9,6,3,94,85,76,1019,1010,1004,10,10,7,23,11,,0.00,6,Rain,350<br />
2001-2-4,10,7,3,6,3,1,87,78,66,1023,1022,1020,10,10,10,10,5,,0.00,2,,227<br />
2001-2-5,14,10,6,9,6,2,87,71,58,1024,1022,1021,10,10,10,24,10,,0.00,3,,155<br />
2001-2-6,17,13,11,13,11,8,88,80,72,1024,1022,1020,10,10,10,16,10,,0.00,3,,152<br />
2001-2-7,16,12,9,14,10,6,100,87,67,1025,1024,1023,10,8,3,10,3,,0.00,2,,274<br />
2001-2-8,16,12,8,11,8,5,87,75,62,1024,1023,1022,9,9,9,10,5,,0.00,0,,252<br />
2001-2-9,18,14,11,13,10,7,82,73,59,1024,1023,1022,10,10,10,26,11,,0.00,2,,163<br />
2001-2-10,18,14,12,12,9,8,88,72,59,1024,1023,1022,10,10,10,16,10,,0.00,4,,169<br />
2001-2-11,16,12,9,11,8,7,87,77,67,1025,1023,1022,,,,26,6,,0.00,,,122<br />
2001-2-12,12,11,10,6,6,5,76,71,67,1025,1023,1021,10,10,10,35,24,55,0.00,4,,10<br />
2001-2-13,12,9,6,8,6,4,87,78,71,1019,1017,1014,10,10,10,11,5,,0.00,7,,297<br />
2001-2-14,12,10,9,7,6,5,82,74,67,1020,1017,1014,10,10,10,26,21,,0.00,4,,3<br />
2001-2-15,10,9,8,6,4,3,76,72,66,1026,1024,1021,10,10,10,34,23,52,0.00,2,,8<br />
2001-2-16,10,8,7,4,3,2,76,72,62,1026,1025,1024,10,10,10,35,27,55,0.00,1,,7<br />
2001-2-17,13,9,5,7,4,2,82,74,51,1025,1024,1022,,,,19,10,,0.00,,,315<br />
2001-2-18,13,9,5,8,4,2,81,72,62,1022,1020,1016,,,,11,6,,0.00,,,195<br />
2001-2-19,11,8,5,7,3,-2,87,77,61,1017,1015,1013,10,9,6,27,13,45,0.00,5,Rain-Thunderstorm,20<br />
2001-2-20,9,7,4,3,1,-2,76,66,57,1018,1017,1017,10,10,10,35,19,,0.00,3,,323<br />
2001-2-21,9,7,6,4,1,-2,76,63,53,1019,1017,1014,10,10,10,21,10,,0.00,5,,155<br />
2001-2-22,13,10,7,7,4,2,81,68,62,1013,1008,1006,10,10,10,23,8,,0.00,4,,231<br />
2001-2-23,16,13,12,9,8,6,77,65,52,1006,1005,1005,10,10,10,34,18,52,0.00,4,,213<br />
2001-2-24,17,16,14,13,12,11,82,77,72,1007,1005,1004,10,10,10,35,27,72,0.00,5,,185<br />
2001-2-25,18,17,16,13,12,10,77,70,63,1010,1009,1007,10,10,10,45,34,64,0.00,5,,201<br />
2001-2-26,19,17,16,12,11,9,72,65,52,1008,1002,999,10,10,10,61,35,108,0.00,7,,150<br />
2001-2-27,18,14,10,8,6,4,67,55,45,1011,1007,1004,10,10,10,23,13,42,0.00,3,,234<br />
2001-2-28,16,11,7,9,7,3,81,69,58,1015,1013,1013,10,10,10,10,3,,0.00,4,,231<br />
2001-3-1,18,14,12,12,11,9,88,74,63,1009,1006,1003,10,10,10,27,8,58,0.00,5,Rain-Thunderstorm,200<br />
2001-3-2,18,16,13,8,6,4,63,54,40,1017,1014,1010,10,10,10,24,14,,0.00,4,Rain,225<br />
2001-3-3,18,17,15,12,11,8,77,68,59,1019,1018,1017,10,10,10,35,24,55,0.00,6,,191<br />
2001-3-4,22,19,16,12,9,6,77,55,41,1020,1019,1018,10,10,10,35,24,55,0.00,5,,177<br />
2001-3-5,21,18,16,14,13,12,82,71,60,1019,1018,1017,10,10,10,23,16,,0.00,6,,167<br />
2001-3-6,21,17,13,15,13,9,88,75,56,1017,1016,1015,10,10,10,14,8,,0.00,5,,153<br />
2001-3-7,13,11,9,9,7,4,82,75,71,1019,1017,1016,10,10,10,37,14,,0.00,6,Rain,21<br />
2001-3-8,14,11,8,7,4,2,76,64,58,1019,1017,1016,10,10,10,40,29,60,0.00,1,,18<br />
2001-3-9,15,10,6,11,7,4,87,77,71,1018,1017,1016,,,,10,6,,0.00,,,308<br />
2001-3-10,19,14,9,12,9,7,88,74,49,1019,1018,1017,10,10,10,21,8,,0.00,3,,198<br />
2001-3-11,19,14,11,13,11,9,94,77,60,1018,1017,1016,10,10,10,10,2,,0.00,5,,55<br />
2001-3-12,18,14,11,14,12,8,88,82,77,1016,1015,1014,10,10,10,10,3,,0.00,4,,31<br />
2001-3-13,19,14,11,15,11,9,88,80,68,1014,1013,1011,10,10,8,8,5,,0.00,1,,103<br />
2001-3-14,17,14,13,13,12,10,88,80,68,1010,1008,1006,10,10,10,29,16,42,0.00,4,Rain,179<br />
2001-3-15,18,14,11,13,11,4,82,73,62,1017,1014,1009,10,10,10,11,5,,0.00,2,,319<br />
2001-3-16,21,14,9,13,7,2,82,58,31,1020,1019,1018,,,,16,8,,0.00,,,218<br />
2001-3-17,21,16,12,12,9,7,77,63,46,1019,1018,1016,,,,16,11,,0.00,,,154<br />
2001-3-18,21,18,15,11,9,9,77,59,46,1015,1014,1013,10,10,10,45,23,58,0.00,6,,178<br />
2001-3-19,20,18,17,12,11,9,72,59,56,1016,1015,1014,10,10,10,37,26,,0.00,7,,191<br />
2001-3-20,22,19,16,13,12,9,77,61,53,1015,1013,1012,10,10,10,24,18,,0.00,4,,212<br />
2001-3-21,22,17,12,14,12,10,94,75,50,1015,1012,1010,10,9,8,14,6,,0.00,5,,199<br />
2001-3-22,22,18,15,13,12,11,88,71,53,1009,1006,1003,10,10,10,29,16,47,0.00,4,,173<br />
2001-3-23,19,16,11,14,11,7,82,66,52,1013,1006,998,10,10,10,32,16,,0.00,2,,301<br />
2001-3-24,21,16,10,10,8,6,82,64,43,1014,1013,1012,10,10,10,19,6,,0.00,1,,146<br />
2001-3-25,24,17,11,13,11,7,88,60,44,1012,1010,1009,10,10,10,21,8,,0.00,6,,135<br />
2001-3-26,26,23,20,12,11,9,56,48,39,1010,1009,1007,10,10,10,40,16,47,0.00,6,,149<br />
2001-3-27,27,24,21,12,9,8,56,41,32,1010,1009,1009,10,10,10,39,26,55,0.00,7,,187<br />
2001-3-28,25,21,17,17,12,8,69,57,41,1014,1009,1005,10,10,10,50,27,69,0.00,2,,193<br />
2001-3-29,18,16,13,13,10,6,88,71,55,1016,1015,1013,,,,19,8,,0.00,,,82<br />
2001-3-30,15,13,12,11,9,8,82,74,72,1013,1012,1011,10,10,10,11,6,,0.00,7,,94<br />
2001-3-31,14,13,12,11,9,8,94,78,72,1012,1009,1005,10,10,7,39,16,53,0.00,6,Rain,23<br />
2001-4-1,17,14,12,13,9,8,82,76,59,1017,1011,1006,10,10,10,39,18,60,0.00,5,Rain-Thunderstorm,151<br />
2001-4-2,13,12,11,9,8,7,82,76,72,1020,1018,1016,10,10,10,26,14,,0.00,8,Rain,49<br />
2001-4-3,15,12,9,9,7,5,82,70,59,1018,1017,1015,10,10,10,35,19,47,0.00,3,,4<br />
2001-4-4,14,12,10,9,7,5,77,74,67,1017,1016,1015,10,10,10,27,23,,0.00,6,Rain,10<br />
2001-4-5,18,13,9,11,7,1,87,67,39,1017,1015,1013,10,10,10,14,6,,0.00,1,,300<br />
2001-4-6,20,16,12,14,10,7,77,68,59,1013,1012,1011,10,10,8,23,14,,0.00,6,Rain,159<br />
2001-4-7,19,14,11,14,12,10,94,78,64,1015,1014,1012,10,10,10,11,6,,0.00,1,,318<br />
2001-4-8,21,16,12,14,12,10,88,71,56,1017,1016,1015,10,10,10,24,10,,0.00,4,,182<br />
2001-4-9,22,17,13,14,12,10,88,72,50,1013,1010,1008,10,9,5,35,19,58,0.00,5,Rain,172<br />
2001-4-10,19,17,14,13,11,9,82,70,59,1007,1007,1006,10,10,8,24,16,,0.00,4,Rain-Thunderstorm,185<br />
2001-4-11,18,16,13,12,11,9,88,75,59,1012,1009,1007,10,9,8,23,14,,0.00,4,Rain-Thunderstorm,173<br />
2001-4-12,20,17,14,13,12,10,82,71,56,1015,1014,1013,10,10,10,23,11,,0.00,4,,154<br />
2001-4-13,17,14,12,13,11,10,94,77,68,1011,1008,1004,10,9,2,42,23,64,0.00,7,Rain-Thunderstorm,149<br />
2001-4-14,16,13,12,11,10,9,94,78,72,1013,1010,1004,10,10,10,19,10,,0.00,6,,5<br />
2001-4-15,17,13,11,12,10,7,82,73,63,1013,1010,1006,10,9,3,42,23,84,0.00,4,Rain-Thunderstorm,171<br />
2001-4-16,17,13,9,9,6,4,82,62,42,1018,1016,1012,10,10,10,19,8,,0.00,2,,252<br />
2001-4-17,18,14,10,11,9,7,87,65,56,1018,1016,1012,10,10,10,23,10,,0.00,7,,167<br />
2001-4-18,19,17,14,15,13,11,94,84,68,1010,1007,1006,10,9,4,11,5,,0.00,5,Rain,310<br />
2001-4-19,22,17,12,12,11,9,88,66,49,1015,1013,1012,10,10,10,19,8,,0.00,5,,180<br />
2001-4-20,25,20,15,11,10,8,72,53,36,1014,1013,1012,10,10,10,19,11,,0.00,5,,152<br />
2001-4-21,22,20,19,13,10,8,64,51,41,1009,1005,1001,10,10,10,42,21,,0.00,8,,167<br />
2001-4-22,24,21,17,15,11,9,73,54,43,999,997,996,10,10,10,42,32,52,0.00,4,,178<br />
2001-4-23,17,14,13,12,7,6,77,58,48,1006,1001,997,10,10,10,32,23,60,0.00,4,,213<br />
2001-4-24,20,18,15,10,8,7,68,53,43,1014,1011,1007,10,10,10,169,18,40,0.00,3,,220<br />
2001-4-25,23,17,12,15,12,8,82,65,46,1018,1017,1016,10,10,10,21,8,,0.00,1,,197<br />
2001-4-26,23,17,12,16,12,9,82,69,50,1017,1017,1016,,,,14,6,,0.00,,,140<br />
2001-4-27,23,18,13,19,14,9,82,73,49,1017,1016,1015,10,10,10,8,3,,0.00,3,,4<br />
2001-4-28,25,19,14,19,15,11,82,72,53,1015,1014,1012,,,,11,3,,0.00,,,357<br />
2001-4-29,29,22,16,18,14,11,77,63,42,1013,1012,1010,,,,23,6,,0.00,,,321<br />
2001-4-30,24,19,15,17,14,10,77,67,56,1012,1010,1009,10,10,10,19,5,,0.00,5,,18<br />
2001-5-1,24,19,14,15,12,10,82,66,53,1015,1013,1011,10,10,10,29,11,,0.00,3,,1<br />
2001-5-2,24,17,10,13,11,8,94,59,50,1016,1014,1012,,,,26,13,,0.00,,,358<br />
2001-5-3,25,20,15,15,12,9,73,61,44,1011,1010,1008,,,,21,11,,0.00,,,329<br />
2001-5-4,25,20,15,17,14,10,77,64,53,1010,1009,1008,,,,14,6,,0.00,,,344<br />
2001-5-5,27,21,15,17,12,9,73,57,34,1011,1009,1005,10,10,10,29,10,,0.00,3,,165<br />
2001-5-6,21,19,18,16,13,12,88,70,60,1003,1003,1002,10,10,8,32,21,66,0.00,6,Rain-Thunderstorm,196<br />
2001-5-7,19,17,15,17,15,13,94,87,77,1007,1006,1004,10,9,7,14,3,,0.00,6,Rain,212<br />
2001-5-8,20,18,15,16,13,11,94,79,56,1009,1007,1006,10,10,10,10,3,,0.00,5,,24<br />
2001-5-9,22,18,15,16,13,11,88,71,53,1014,1011,1009,10,10,10,14,11,,0.00,2,,337<br />
2001-5-10,20,16,11,11,9,7,77,63,52,1013,1012,1011,10,10,10,26,10,,0.00,5,,356<br />
2001-5-11,22,17,13,13,9,5,67,55,46,1011,1010,1009,10,10,10,23,14,,0.00,1,,330<br />
2001-5-12,23,18,14,13,11,8,88,65,38,1008,1007,1005,10,10,10,37,8,,0.00,7,Rain,244<br />
2001-5-13,18,17,15,14,12,9,94,73,59,1011,1007,1004,10,10,8,37,26,55,0.00,6,Rain,6<br />
2001-5-14,20,17,13,10,8,6,77,60,52,1017,1014,1011,10,10,10,24,23,,0.00,3,,6<br />
2001-5-15,21,17,13,13,9,7,72,60,49,1020,1018,1017,10,10,10,19,11,,0.00,1,,345<br />
2001-5-16,23,17,12,14,11,8,77,64,50,1022,1020,1019,,,,10,5,,0.00,,,170<br />
2001-5-17,25,19,14,17,14,9,78,67,54,1022,1021,1020,10,10,10,10,3,,0.00,1,,63<br />
2001-5-18,27,21,16,21,16,11,78,70,57,1020,1019,1017,,,,10,2,,0.00,,,355<br />
2001-5-19,31,23,17,16,14,11,73,52,35,1017,1015,1013,10,10,10,16,6,,0.00,8,,160<br />
2001-5-20,25,22,20,19,16,12,78,67,57,1021,1018,1014,10,10,10,14,3,,0.00,6,,336<br />
2001-5-21,26,21,16,16,14,11,82,66,47,1021,1020,1018,10,10,10,16,6,,0.00,7,,336<br />
2001-5-22,29,22,16,20,15,10,78,63,33,1019,1016,1015,10,10,10,16,5,,0.00,6,,262<br />
2001-5-23,30,25,19,19,15,11,83,54,33,1019,1014,1011,10,10,10,27,14,,0.00,7,,208<br />
2001-5-24,25,21,17,15,12,10,82,58,41,1020,1019,1017,10,10,10,26,14,,0.00,3,,344<br />
2001-5-25,23,18,14,16,13,9,78,69,53,1017,1014,1011,10,10,10,16,5,,0.00,6,,340<br />
2001-5-26,26,21,17,18,15,11,78,65,42,1013,1010,1009,,,,16,3,,0.00,,,345<br />
2001-5-27,26,22,18,19,16,14,88,68,57,1018,1017,1014,,,,16,8,,0.00,,,353<br />
2001-5-28,28,22,17,17,12,7,77,52,34,1018,1016,1015,,,,26,11,,0.00,,,324<br />
2001-5-29,29,23,17,19,16,12,77,65,45,1015,1014,1013,10,10,10,14,3,,0.00,3,,173<br />
2001-5-30,30,24,18,20,17,12,78,63,45,1014,1013,1012,10,10,10,10,2,,0.00,1,,47<br />
2001-5-31,34,27,19,19,16,12,73,50,28,1015,1014,1012,,,,14,5,,0.00,,,167<br />
2001-6-1,33,27,22,19,14,11,73,44,31,1012,1010,1009,,,,167,16,42,0.00,,,187<br />
2001-6-2,30,27,23,21,17,15,73,58,48,1013,1010,1008,,,,23,14,,0.00,,,175<br />
2001-6-3,31,26,20,18,17,14,78,60,37,1014,1012,1011,10,10,10,27,10,,0.00,3,,212<br />
2001-6-4,28,24,21,19,17,13,78,63,45,1012,1011,1009,10,10,10,80,21,52,0.00,2,,211<br />
2001-6-5,24,21,18,13,11,8,59,51,38,1014,1013,1012,10,10,10,21,13,,0.00,1,,317<br />
2001-6-6,25,21,18,16,12,9,64,55,47,1014,1013,1012,,,,21,10,,0.00,,,358<br />
2001-6-7,26,21,16,17,12,5,69,55,44,1012,1011,1010,,,,13,3,,0.00,,,41<br />
2001-6-8,29,24,21,17,14,9,69,53,42,1015,1013,1011,10,10,10,23,14,,0.00,3,,321<br />
2001-6-9,29,24,21,16,14,13,60,51,40,1016,1015,1014,,,,24,11,,0.00,,,317<br />
2001-6-10,31,24,19,21,16,12,69,56,42,1016,1015,1014,,,,16,10,,0.00,,,330<br />
2001-6-11,33,26,19,21,17,11,69,55,41,1015,1013,1011,,,,14,5,,0.00,,,3<br />
2001-6-12,32,26,20,22,19,13,78,62,46,1011,1010,1008,,,,10,2,,0.00,,,309<br />
2001-6-13,33,27,22,19,17,15,73,56,36,1012,1011,1009,,,,23,11,,0.00,,,322<br />
2001-6-14,29,24,20,21,19,14,83,70,60,1010,1007,1005,,,,10,3,,0.00,,,39<br />
2001-6-15,29,24,21,22,19,13,88,70,44,1010,1008,1006,10,8,7,27,10,,0.00,1,,336<br />
2001-6-16,27,23,21,19,17,13,73,61,51,1013,1011,1010,,,,26,14,,0.00,,,332<br />
2001-6-17,29,24,20,18,17,15,83,61,45,1013,1011,1009,,,,26,11,,0.00,,,334<br />
2001-6-18,31,26,20,20,17,13,73,58,38,1009,1007,1005,,,,14,5,,0.00,,,31<br />
2001-6-19,29,26,23,19,18,16,73,58,51,1007,1006,1005,10,10,10,24,14,40,0.00,2,,208<br />
2001-6-20,27,23,21,20,18,17,83,67,54,1008,1007,1006,10,10,10,24,18,42,0.00,3,,191<br />
2001-6-21,27,23,21,18,17,15,78,63,51,1011,1009,1007,10,10,10,26,18,,0.00,2,Rain-Thunderstorm,209<br />
2001-6-22,29,24,21,21,18,15,83,68,45,1014,1013,1011,10,10,10,23,11,,0.00,2,,164<br />
2001-6-23,31,24,19,21,18,13,78,63,46,1015,1013,1012,10,10,10,16,8,,0.00,1,,149<br />
2001-6-24,31,26,20,23,19,16,79,69,43,1013,1012,1010,10,10,10,19,6,,0.00,1,,342<br />
2001-6-25,30,26,21,21,17,15,73,58,42,1013,1012,1011,10,10,10,26,14,,0.00,1,,338<br />
2001-6-26,31,26,22,18,16,15,65,52,40,1013,1012,1011,10,10,10,26,14,,0.00,1,,323<br />
2001-6-27,31,26,22,17,15,13,69,51,33,1014,1013,1011,,,,26,13,,0.00,,,322<br />
2001-6-28,32,27,23,18,16,13,61,47,40,1014,1013,1012,,,,23,11,,0.00,,,321<br />
2001-6-29,31,26,22,20,18,16,73,55,43,1015,1013,1012,,,,24,11,,0.00,,,334<br />
2001-6-30,31,27,23,18,16,14,69,54,37,1013,1012,1010,,,,24,13,,0.00,,,325<br />
2001-7-1,30,26,22,20,17,13,69,59,45,1012,1012,1011,,,,26,18,,0.00,,,331<br />
2001-7-2,31,26,22,19,18,16,78,62,45,1012,1010,1008,,,,26,14,,0.00,,,334<br />
2001-7-3,28,24,22,21,19,17,83,68,61,1011,1009,1008,10,10,10,26,10,,0.00,4,,317<br />
2001-7-4,30,26,22,20,19,18,78,66,51,1012,1011,1011,10,10,10,23,13,,0.00,1,,325<br />
2001-7-5,33,28,23,20,16,14,65,48,36,1013,1012,1010,,,,23,14,,0.00,,,320<br />
2001-7-6,33,28,23,23,19,14,74,58,45,1012,1011,1010,10,10,10,23,8,,0.00,1,,332<br />
2001-7-7,32,27,23,19,18,17,73,57,43,1014,1013,1012,10,10,10,24,13,,0.00,1,,326<br />
2001-7-8,32,28,25,22,20,17,78,63,49,1014,1012,1010,,,,13,6,,0.00,,,347<br />
2001-7-9,34,28,22,25,20,11,84,63,46,1010,1008,1007,,,,13,3,,0.00,,,4<br />
2001-7-10,35,31,27,23,18,14,66,49,35,1010,1009,1008,,,,24,8,,0.00,,,325<br />
2001-7-11,35,30,26,23,20,18,70,54,41,1011,1009,1007,10,10,10,24,11,,0.00,1,,317<br />
2001-7-12,32,28,24,24,21,18,83,66,49,1009,1008,1006,,,,26,16,40,0.00,,,335<br />
2001-7-13,33,28,23,23,21,19,88,67,55,1009,1007,1006,,,,23,11,,0.00,,,325<br />
2001-7-14,34,28,23,25,21,18,74,64,52,1009,1008,1007,,,,19,10,,0.00,,,326<br />
2001-7-15,35,29,24,23,22,20,78,60,46,1011,1010,1008,,,,19,8,,0.00,,,325<br />
2001-7-16,35,30,25,21,19,19,78,55,41,1011,1010,1009,,,,23,13,,0.00,,,322<br />
2001-7-17,36,31,26,24,19,14,78,54,39,1010,1007,1003,,,,13,6,,0.00,,,335<br />
2001-7-18,36,29,23,24,21,15,74,57,39,1003,1002,1001,,,,19,8,,0.00,,,333<br />
2001-7-19,36,31,26,21,19,15,74,51,34,1008,1006,1004,,,,27,10,,0.00,,,316<br />
2001-7-20,36,31,26,21,18,16,62,48,32,1009,1008,1006,,,,21,10,,0.00,,,319<br />
2001-7-21,35,29,23,23,19,16,74,58,34,1006,1005,1004,,,,21,8,,0.00,,,197<br />
2001-7-22,31,26,22,21,18,14,69,57,40,1007,1007,1006,10,10,10,21,8,,0.00,1,,355<br />
2001-7-23,32,27,23,22,18,13,70,58,42,1009,1008,1008,10,10,10,13,6,,0.00,1,,14<br />
2001-7-24,32,27,23,21,17,12,70,52,37,1009,1008,1008,10,10,10,23,6,,0.00,1,,347<br />
2001-7-25,33,28,24,23,18,14,62,52,33,1010,1009,1008,,,,26,8,,0.00,,,331<br />
2001-7-26,35,30,26,18,16,14,61,42,28,1010,1009,1008,,,,23,11,,0.00,,,316<br />
2001-7-27,36,31,26,22,16,14,55,42,28,1010,1009,1008,,,,24,11,,0.00,,,317<br />
2001-7-28,36,31,26,19,17,16,61,43,30,1011,1010,1009,,,,23,11,,0.00,,,318<br />
2001-7-29,36,31,27,21,18,16,66,46,32,1011,1010,1009,,,,24,14,,0.00,,,325<br />
2001-7-30,34,30,26,23,21,20,74,61,44,1010,1009,1008,,,,24,18,,0.00,,,337<br />
2001-7-31,31,28,26,24,22,20,78,68,58,1009,1008,1007,10,10,10,26,19,,0.00,1,,346<br />
2001-8-1,29,27,25,24,23,21,89,76,62,1009,1007,1007,10,10,8,27,16,,0.00,5,Rain-Thunderstorm,335<br />
2001-8-2,30,28,25,23,22,20,83,72,65,1011,1009,1008,10,10,10,29,16,,0.00,2,,342<br />
2001-8-3,30,28,25,23,21,19,78,71,65,1013,1012,1011,,,,27,19,,0.00,,,348<br />
2001-8-4,32,28,24,21,19,18,69,58,49,1014,1013,1012,,,,23,11,,0.00,,,318<br />
2001-8-5,34,28,23,21,19,17,74,60,41,1013,1012,1009,,,,19,10,,0.00,,,325<br />
2001-8-6,36,29,23,21,19,16,78,58,39,1011,1009,1008,,,,21,6,,0.00,,,329<br />
2001-8-7,36,29,22,22,19,15,78,58,36,1009,1008,1006,,,,19,8,,0.00,,,326<br />
2001-8-8,34,28,23,21,19,18,74,58,44,1009,1008,1007,,,,23,10,,0.00,,,319<br />
2001-8-9,36,31,26,22,19,16,62,52,39,1011,1010,1009,,,,175,18,,0.00,,,320<br />
2001-8-10,38,32,26,23,21,17,70,53,37,1012,1011,1009,,,,19,11,,0.00,,,328<br />
2001-8-11,32,29,26,25,22,18,74,66,58,1010,1008,1006,,,,19,8,,0.00,,,330<br />
2001-8-12,33,28,24,26,23,20,89,71,58,1006,1005,1003,10,10,10,16,5,,0.00,1,,3<br />
2001-8-13,29,27,25,23,22,20,83,72,66,1010,1007,1005,10,10,10,24,14,45,0.00,1,,326<br />
2001-8-14,31,27,23,22,21,19,78,67,58,1013,1011,1010,,,,26,13,,0.00,,,323<br />
2001-8-15,31,27,24,25,22,19,78,71,62,1015,1014,1013,10,10,10,21,8,,0.00,2,,324<br />
2001-8-16,33,28,23,24,21,18,83,68,52,1015,1013,1010,10,10,10,21,8,,0.00,1,,315<br />
2001-8-17,33,28,23,24,22,20,83,73,52,1012,1011,1010,,,,24,6,,0.00,,,345<br />
2001-8-18,32,28,24,21,21,19,83,65,52,1010,1009,1007,10,10,10,24,14,,0.00,1,,328<br />
2001-8-19,33,28,23,22,21,19,83,63,46,1010,1008,1007,10,10,10,24,13,,0.00,1,,316<br />
2001-8-20,33,28,24,25,20,12,79,61,37,1011,1010,1009,10,10,10,21,8,,0.00,1,,331<br />
2001-8-21,32,26,21,22,18,13,83,59,37,1013,1012,1010,10,10,10,14,3,,0.00,1,,9<br />
2001-8-22,33,27,22,23,18,14,79,58,33,1013,1012,1011,,,,13,3,,0.00,,,18<br />
2001-8-23,32,27,23,23,19,16,78,61,48,1012,1011,1010,10,10,10,16,5,,0.00,3,,332<br />
2001-8-24,32,27,23,22,20,18,78,63,49,1011,1011,1010,10,10,10,23,8,,0.00,1,,320<br />
2001-8-25,32,28,24,23,22,20,83,69,49,1012,1011,1009,10,10,10,19,6,,0.00,1,,345<br />
2001-8-26,30,27,24,21,19,18,78,64,54,1012,1011,1010,,,,27,19,,0.00,,,352<br />
