CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-1,-7,-12,-7,-9,-13,92,75,60,1036,1036,1035,,,,10,6,,0.00,,,151<br />
2002-1-2,0,-7,-13,-6,-9,-14,93,76,51,1036,1033,1029,,,,11,3,,0.00,,,183<br />
2002-1-3,-1,-7,-13,-6,-9,-14,93,83,69,1027,1026,1025,8,8,7,10,3,,0.00,0,,152<br />
2002-1-4,0,-4,-8,-4,-6,-10,100,83,69,1032,1032,1030,8,6,5,6,2,,0.00,5,,299<br />
2002-1-5,0,-6,-11,-3,-7,-13,93,88,75,1036,1035,1035,4,3,1,3,2,,0.00,1,Fog,174<br />
2002-1-6,-4,-6,-6,-5,-6,-7,100,96,93,1035,1034,1032,1,1,0,8,3,,0.00,6,Fog,198<br />
2002-1-7,-3,-7,-9,-4,-7,-10,100,97,93,1028,1026,1023,3,2,1,8,5,,0.00,4,Fog,162<br />
2002-1-8,-2,-3,-5,-5,-5,-6,100,93,80,1034,1032,1030,4,3,1,11,6,,0.00,7,Fog,142<br />
2002-1-9,-3,-6,-9,-4,-6,-9,100,96,93,1038,1037,1036,3,2,0,6,3,,0.00,5,Fog,141<br />
2002-1-10,-2,-6,-9,-2,-6,-10,100,95,93,1037,1035,1034,4,2,0,8,0,,0.00,1,Fog,270<br />
2002-1-11,-2,-4,-7,-3,-5,-8,100,94,80,1036,1034,1033,6,3,0,6,2,,0.00,3,Fog,160<br />
2002-1-12,5,1,-2,-1,-2,-3,93,83,61,1034,1032,1031,6,5,4,10,3,,0.00,3,,264<br />
2002-1-13,2,-3,-8,-1,-4,-9,100,91,81,1031,1028,1027,6,4,2,10,5,,0.00,2,,292<br />
2002-1-14,-2,-3,-4,-3,-3,-4,100,97,93,1027,1026,1026,3,2,1,8,3,,0.00,8,Fog,145<br />
2002-1-15,-3,-4,-5,-4,-5,-6,100,90,86,1023,1020,1017,4,3,3,8,5,,0.00,6,Snow,196<br />
2002-1-16,0,-2,-3,-1,-2,-4,100,91,80,1023,1021,1018,5,4,3,8,5,,0.00,6,Snow,139<br />
2002-1-17,2,0,-1,0,0,-1,100,93,87,1024,1023,1022,5,3,2,13,3,,0.00,6,,310<br />
