JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-23,1,0,-1,-5,-7,-9,75,62,48,1002,1001,1000,10,10,10,23,18,,0.00,7,Snow,232<br />
2002-1-24,-1,,-1,-12,-12,-12,44,44,44,1010,1010,1010,10,10,10,11,11,,0.00,6,Snow,270<br />
2002-1-25,-2,-6,-9,-5,-8,-11,93,78,55,1023,1019,1002,10,4,0,35,8,37,0.00,5,Fog-Snow,330<br />
2002-1-28,-3,-4,-4,-6,-7,-8,86,79,69,1002,1002,1002,10,5,1,26,21,,0.00,7,Snow,334<br />
2002-1-31,-4,-4,-5,-6,-10,-13,86,66,54,1018,1017,1017,10,5,1,8,6,,0.00,6,Snow,112<br />
2002-2-1,-4,-6,-6,-8,-9,-10,74,74,74,1019,1019,1019,4,3,2,6,3,,0.00,6,Snow,55<br />
2002-2-2,-1,-1,-2,-4,-6,-8,86,71,60,1021,1020,1020,10,7,4,8,6,,0.00,6,Snow,219<br />
2002-2-3,-3,,-3,-12,-12,-12,51,51,51,1026,1026,1026,10,10,10,11,11,,0.00,3,,250<br />
2002-2-6,-3,-7,-7,-5,-7,-8,93,92,86,1017,1017,1017,5,2,1,10,8,,0.00,1,Fog,90<br />
2002-2-7,2,1,0,-1,-2,-4,87,79,70,1011,1008,1005,10,8,6,35,27,52,0.00,6,Rain,147<br />
2002-2-8,3,3,0,-3,-6,-8,80,62,45,1002,1001,1001,10,8,7,40,31,60,0.00,6,,160<br />
2002-2-9,-5,-6,-7,-11,-12,-14,68,61,54,1001,1000,1000,10,4,1,21,10,,0.00,6,Snow,249<br />
2002-2-10,-6,,-6,-16,-16,-16,46,46,46,1004,1004,1004,10,10,10,6,6,,0.00,3,,-1<br />
2002-2-11,-6,-6,-6,-14,-14,-15,54,51,50,1004,1003,1003,10,8,7,10,8,,0.00,6,Snow,20<br />
2002-2-12,-5,-6,-6,-10,-13,-15,74,56,46,1008,1007,1006,10,8,1,13,10,,0.00,6,Snow,120<br />
2002-2-14,-4,-8,-12,-6,-9,-14,93,86,80,1020,1019,1018,6,2,0,27,11,,0.00,6,Snow,334<br />
2002-2-15,-2,-8,-13,-5,-8,-14,92,82,55,1019,1018,1017,8,4,1,27,8,45,0.00,7,Snow,360<br />
2002-2-16,-7,,-7,-10,-10,-10,80,80,80,1021,1021,1021,10,10,10,13,13,,0.00,3,,80<br />
2002-2-17,1,1,1,-2,-3,-4,81,77,70,1013,1012,1012,10,9,9,34,32,55,0.00,6,Rain-Snow,153<br />
2002-2-18,2,1,0,1,-1,-3,93,85,75,998,996,994,10,7,4,39,24,64,0.00,7,Rain-Snow,120<br />
2002-2-19,0,,0,-7,-7,-7,60,60,60,1000,1000,1000,10,10,10,40,40,60,0.00,6,,330<br />
2002-2-20,3,1,-1,-8,-10,-11,51,46,36,1015,1014,1013,10,10,10,29,23,42,0.00,6,Snow,290<br />
2002-2-21,-1,,-1,-12,-12,-12,44,44,44,1022,1022,1022,10,10,10,26,26,,0.00,6,,300<br />
2002-2-22,1,0,0,-3,-4,-5,80,75,69,1016,1012,1008,10,8,5,16,13,,0.00,5,Rain-Snow,120<br />
2002-2-23,1,-1,-2,-4,-5,-10,86,76,44,1013,1012,1011,10,5,1,34,23,55,0.00,5,Snow,294<br />
2002-2-24,-3,-4,-4,-5,-6,-6,86,85,80,1019,1019,1018,6,2,0,14,10,,0.00,7,Snow,163<br />
2002-2-25,3,0,-2,-5,-6,-7,69,59,52,1021,1019,1018,10,10,10,16,13,,0.00,4,,77<br />
2002-2-26,-7,,-7,-9,-9,-9,86,86,86,1019,1019,1019,2,2,2,3,3,,0.00,1,Fog,120<br />
2002-3-1,3,3,2,-5,-5,-5,60,58,56,1021,1020,1020,10,10,10,19,18,,0.00,4,,320<br />
2002-3-2,-1,-6,-10,-4,-11,-14,86,70,54,1016,1013,1012,8,2,0,50,29,80,0.00,6,Snow,296<br />
2002-3-3,-4,-6,-7,-11,-12,-13,68,57,54,1020,1020,1020,10,7,1,24,21,42,0.00,4,Snow,300<br />
2002-3-4,0,-3,-4,-8,-9,-12,64,57,44,1017,1016,1015,10,9,4,24,14,,0.00,5,Snow,276<br />
2002-3-5,5,1,-2,-5,-7,-8,64,59,45,1016,1015,1014,10,10,10,27,14,47,0.00,6,Snow,184<br />
2002-3-6,-1,-2,-3,-4,-5,-7,80,78,74,1018,1007,1002,8,4,2,19,11,,0.00,6,Snow,105<br />
2002-3-8,0,-5,-10,-4,-7,-13,93,70,41,1017,1016,1014,10,3,1,39,24,61,0.00,6,Snow,306<br />
2002-3-10,4,2,2,-2,-3,-5,75,67,52,1004,1004,1004,10,10,10,37,32,60,0.00,3,,303<br />
2002-3-11,2,1,1,-10,-11,-12,44,38,35,1007,1007,1007,10,10,10,29,23,61,0.00,6,Snow,283<br />
2002-3-12,2,-2,-5,-5,-6,-10,86,78,41,1015,1013,1012,10,5,0,26,8,45,0.00,6,Fog-Snow,15<br />
2002-3-13,5,4,4,-11,-11,-11,33,32,31,1016,1016,1016,10,10,10,35,32,58,0.00,6,,295<br />
2002-3-17,5,3,1,-1,-1,-2,87,76,65,1006,1005,1004,10,7,5,21,14,,0.00,5,Rain,320<br />
2002-3-18,3,2,2,-9,-9,-10,44,42,38,1012,1012,1012,10,10,10,10,6,,0.00,6,Snow,355<br />
2002-3-20,6,,6,-7,-7,-7,39,39,39,1010,1010,1010,10,10,10,26,26,,0.00,3,,290<br />
2002-3-21,5,3,3,-2,-4,-6,61,57,49,1006,1000,992,10,10,10,47,40,84,0.00,6,Rain,153<br />
2002-3-22,6,3,2,-4,-8,-13,65,47,25,1000,999,998,6,4,4,23,16,48,0.00,4,Snow,272<br />
2002-3-23,4,4,4,-5,-5,-5,52,52,52,1000,1000,1000,6,6,6,27,24,,0.00,6,Rain,320<br />
2002-3-24,2,1,-2,-3,-5,-9,93,69,44,1011,1009,1007,5,3,1,32,16,50,0.00,6,Snow,321<br />
2002-3-26,7,6,6,-2,-2,-4,57,54,49,1015,1014,1012,10,10,10,39,34,58,0.00,5,,155<br />
2002-3-27,4,2,1,-1,-6,-11,87,55,38,1007,1006,1005,10,10,7,42,29,61,0.00,6,Rain-Snow,311<br />
2002-3-28,4,3,2,-5,-11,-13,60,40,31,1015,1015,1013,10,9,4,42,31,66,0.00,6,Snow,303<br />
2002-3-30,6,,6,-1,-1,-1,61,61,61,1006,1006,1006,10,10,10,23,23,,0.00,6,,310<br />
2002-4-2,7,6,6,1,1,0,70,66,61,1012,1012,1011,10,10,10,27,26,,0.00,4,,315<br />
2002-4-3,6,,6,2,2,2,76,76,76,1010,1010,1010,7,7,7,11,11,,0.00,6,Rain,60<br />
2002-4-4,1,1,1,-1,-1,-1,87,87,87,1012,1012,1012,4,3,2,6,5,,0.00,6,,115<br />
2002-4-5,9,,9,-15,-15,-15,17,17,17,1021,1021,1021,10,10,10,24,24,42,0.00,0,,330<br />
2002-4-8,10,9,9,6,5,4,76,74,71,1006,1006,1005,10,10,10,32,26,,0.00,6,Rain,130<br />
2002-4-9,5,,5,2,2,2,81,81,81,1010,1010,1010,10,10,10,21,21,,0.00,8,,330<br />
2002-4-10,10,4,2,0,-6,-8,87,44,28,1013,1013,1012,8,5,3,21,13,39,0.00,6,Rain,226<br />
2002-4-12,,,,,,,,,,,,,10,10,10,11,11,,0.00,3,,280<br />
2002-4-13,1,,1,1,1,1,100,100,100,1011,1011,1011,2,2,2,14,14,,0.00,6,,140<br />
2002-4-16,13,,13,10,10,10,82,82,82,1013,1013,1013,5,5,5,3,3,,0.00,6,,340<br />
2002-4-18,9,9,8,4,2,0,76,65,54,1011,1010,1010,10,10,10,16,14,,0.00,6,Rain,290<br />
2002-4-22,13,13,12,9,8,8,77,75,72,1023,1023,1023,10,10,10,47,43,66,0.00,6,,153<br />
2002-4-23,10,,10,7,7,7,82,82,82,1023,1023,1023,10,10,10,40,40,60,0.00,6,,130<br />
2002-4-24,11,,11,8,8,8,82,82,82,1006,1006,1006,10,10,10,35,35,53,0.00,8,Rain,140<br />
2002-4-25,12,9,7,6,5,4,87,80,67,1013,1011,1008,10,10,10,45,40,69,0.00,6,Rain,302<br />
2002-4-29,6,,6,5,5,5,93,93,93,1023,1023,1023,1,1,1,10,10,,0.00,6,Fog,120<br />
2002-4-30,10,10,10,6,5,1,76,71,54,1015,1012,1010,10,10,10,39,35,72,0.00,6,Rain,148<br />
2002-5-1,14,12,10,8,4,-1,87,57,38,1010,1010,1009,10,10,10,42,21,66,0.00,3,Rain,302<br />
2002-5-4,14,,14,12,12,12,88,88,88,1010,1010,1010,10,10,10,23,23,,0.00,6,,120<br />
2002-5-11,15,15,15,1,1,1,39,39,39,1019,1019,1019,10,10,10,34,31,52,0.00,6,,165<br />
2002-5-12,12,,12,6,6,6,67,67,67,1019,1019,1019,10,10,10,3,3,,0.00,6,,280<br />
2002-5-14,11,,11,7,7,7,76,76,76,1016,1016,1016,10,10,10,27,27,,0.00,3,,320<br />
2002-5-16,21,,21,6,6,6,38,38,38,1017,1017,1017,10,10,10,23,23,,0.00,0,,330<br />
2002-5-18,16,16,16,6,6,6,52,52,52,1012,1012,1012,10,10,10,45,39,69,0.00,6,,150<br />
2002-5-19,15,12,12,12,11,11,100,88,77,1007,1006,1004,10,10,10,21,11,,0.00,6,Rain,45<br />
2002-5-20,15,12,12,11,11,11,94,86,77,1006,1006,1005,10,8,7,14,8,,0.00,6,Rain,310<br />
2002-5-21,17,15,15,9,8,8,63,61,59,1004,1003,1003,10,10,10,13,11,,0.00,6,,340<br />
2002-5-23,15,14,13,13,12,10,88,84,77,1004,1004,1003,10,9,5,26,19,,0.00,6,Rain,145<br />
2002-5-24,15,14,13,12,11,9,94,82,72,1000,999,999,10,8,5,16,11,,0.00,6,Rain-Thunderstorm,150<br />
2002-5-25,13,12,12,9,8,7,82,74,67,1003,1002,1000,10,9,8,29,14,,0.00,4,,325<br />
2002-5-29,19,,19,12,12,12,64,64,64,1010,1010,1010,10,10,10,16,16,,0.00,6,,320<br />
2002-5-30,23,23,21,10,8,7,44,42,40,1006,1006,1006,10,10,10,34,32,53,0.00,6,,155<br />
2002-5-31,16,16,14,13,13,13,94,86,82,1002,1001,1000,8,6,4,35,29,64,0.00,6,Rain-Thunderstorm,151<br />
2002-6-1,22,,22,5,5,5,33,33,33,1003,1003,1003,10,10,10,14,14,,0.00,6,,320<br />
2002-6-2,13,12,11,11,11,11,100,92,88,1003,1001,1000,7,5,3,19,14,,0.00,6,Rain,312<br />
2002-6-3,17,14,12,16,13,10,100,89,72,1006,1005,1004,10,9,6,10,6,,0.00,6,Rain,48<br />
2002-6-4,16,16,15,11,11,11,77,74,72,1009,1009,1009,10,10,10,23,21,,0.00,6,Rain,315<br />
2002-6-5,15,,15,12,12,12,82,82,82,1012,1012,1012,10,10,10,14,14,,0.00,1,,320<br />
2002-6-6,14,,14,11,11,11,82,82,82,1014,1014,1014,5,5,5,14,14,,0.00,3,,110<br />
2002-6-7,23,14,14,13,12,11,82,68,53,1012,1010,1009,10,10,10,19,18,,0.00,6,,120<br />
2002-6-8,24,,24,14,14,14,53,53,53,1003,1003,1003,10,10,10,29,29,50,0.00,3,,130<br />
2002-6-9,16,16,15,10,10,10,72,71,68,1000,1000,999,10,10,10,37,34,55,0.00,5,Rain,327<br />
2002-6-10,15,14,14,7,7,6,63,59,55,1003,1003,1002,10,10,10,39,35,69,0.00,4,,325<br />
2002-6-12,18,17,17,9,8,8,59,55,52,1008,1008,1008,10,10,10,37,32,53,0.00,6,Rain,153<br />
2002-6-14,15,,15,9,9,9,67,67,67,1010,1010,1010,10,10,10,26,26,48,0.00,3,,130<br />
2002-6-15,14,,14,9,9,9,72,72,72,1011,1011,1011,10,10,10,27,27,,0.00,6,Rain,140<br />
2002-6-16,21,18,18,15,14,13,73,70,68,1010,1009,1009,10,10,10,19,14,,0.00,4,,105<br />
2002-6-17,20,18,15,14,14,13,88,78,64,1009,1008,1008,10,9,6,21,8,,0.00,6,Rain,48<br />
2002-6-19,18,17,17,14,14,14,82,80,77,1007,1007,1006,10,10,10,24,24,,0.00,4,,325<br />
2002-6-20,20,20,20,12,12,12,60,60,60,1009,1009,1009,10,10,10,40,40,64,0.00,4,,145<br />
2002-6-22,16,13,12,13,12,11,94,88,82,1010,1010,1009,10,8,4,11,10,,0.00,6,Rain,27<br />
2002-6-23,14,14,10,13,11,8,94,90,87,1011,1011,1011,10,10,10,3,3,,0.00,6,Rain,130<br />
2002-6-24,14,14,14,3,3,3,48,48,48,1010,1010,1010,10,10,10,23,23,40,0.00,6,,5<br />
2002-6-26,11,,11,9,9,9,88,88,88,1013,1013,1013,10,10,10,8,8,,0.00,3,,100<br />
2002-6-30,22,21,21,15,15,15,68,66,64,1012,1012,1012,10,10,10,35,34,53,0.00,4,,145<br />
2002-7-2,23,22,22,15,15,15,64,62,61,1014,1014,1014,10,10,10,37,34,55,0.00,6,,140<br />
2002-7-4,26,,26,15,15,15,51,51,51,1014,1014,1014,10,10,10,16,16,,0.00,3,,280<br />
2002-7-7,21,20,19,18,18,17,94,89,83,1005,1004,1004,10,6,4,23,13,,0.00,7,Rain,126<br />
2002-7-8,21,20,19,18,17,17,88,86,83,1006,1006,1006,10,8,6,23,18,,0.00,6,Rain,327<br />
2002-7-9,19,19,17,15,13,12,88,76,64,1009,1009,1008,10,10,10,21,10,,0.00,4,,85<br />
2002-7-10,17,,17,13,13,13,77,77,77,1007,1007,1007,10,10,10,37,37,55,0.00,6,,140<br />
2002-7-11,16,,16,14,14,14,88,88,88,991,991,991,4,4,4,13,13,,0.00,6,Rain,300<br />
2002-7-12,19,18,18,15,14,13,83,76,68,1000,997,995,10,10,10,24,18,45,0.00,6,,333<br />
2002-7-13,20,,20,17,17,17,83,83,83,1001,1001,1001,10,10,10,26,26,,0.00,6,,150<br />
2002-7-14,21,20,20,19,19,19,94,91,88,1000,997,996,10,8,3,32,26,,0.00,6,Rain,142<br />
2002-7-15,21,,21,20,20,20,94,94,94,997,997,997,4,4,4,3,3,,0.00,6,Rain,300<br />
2002-7-16,21,20,20,19,19,19,94,91,88,996,996,996,4,3,2,8,6,,0.00,6,,115<br />
2002-7-17,21,19,18,18,17,15,88,85,83,1002,1001,1000,10,10,10,11,10,,0.00,6,Rain,330<br />
2002-7-18,27,23,21,21,20,19,100,78,61,1008,1007,1007,10,9,7,24,16,,0.00,6,Rain,148<br />
2002-7-22,20,,20,18,18,18,88,88,88,1010,1010,1010,10,10,10,16,16,,0.00,6,Rain,330<br />
2002-7-23,21,,21,17,17,17,78,78,78,1013,1013,1013,4,4,4,11,11,,0.00,6,,130<br />
2002-7-26,22,21,20,19,19,19,94,90,83,1010,1010,1010,5,4,3,26,11,,0.00,5,,60<br />
2002-7-27,19,19,19,16,16,16,83,83,83,1015,1015,1015,10,10,10,27,26,,0.00,6,,310<br />
2002-7-30,23,,23,20,20,20,83,83,83,1008,1008,1008,10,10,10,19,19,,0.00,6,,320<br />
2002-7-31,23,22,22,21,20,18,94,86,73,1009,1008,1007,10,5,3,23,13,,0.00,7,Rain,140<br />
2002-8-1,29,26,22,23,22,21,94,82,66,1000,999,999,10,7,4,27,21,,0.00,7,Rain,356<br />
2002-8-3,21,21,19,14,14,14,73,68,64,1006,1006,1006,10,10,10,39,37,58,0.00,6,Rain,150<br />
2002-8-5,24,24,20,20,19,19,94,83,78,1006,1005,1004,10,8,4,23,19,,0.00,7,Rain,133<br />
2002-8-6,27,23,19,21,19,18,94,82,61,1010,1006,1000,10,8,4,47,23,64,0.00,6,,308<br />
2002-8-8,23,22,20,21,19,18,88,88,88,1005,1004,1004,10,8,7,21,14,,0.00,6,Rain,317<br />
2002-8-9,20,18,16,19,18,16,100,94,88,1009,1008,1008,5,4,2,16,11,,0.00,7,Rain,114<br />
2002-8-10,21,18,18,19,18,17,100,93,83,1011,1010,1010,6,4,2,11,6,,0.00,7,Rain,80<br />
2002-8-11,19,17,17,17,17,16,100,92,83,1017,1016,1016,10,7,5,14,11,,0.00,6,,83<br />
2002-8-12,18,18,17,15,14,14,83,82,82,1018,1016,1015,10,9,9,26,19,,0.00,6,Rain,150<br />
2002-8-13,17,,17,16,16,16,94,94,94,1012,1012,1012,10,10,10,14,14,,0.00,6,Rain,110<br />
2002-8-18,23,,23,15,15,15,61,61,61,1013,1013,1013,10,10,10,34,34,52,0.00,3,,160<br />
2002-8-19,20,,20,17,17,17,83,83,83,1010,1010,1010,10,10,10,10,10,,0.00,6,,110<br />
2002-8-20,21,20,19,18,18,17,94,88,83,1001,1001,1000,10,7,4,27,23,,0.00,6,Rain,330<br />
2002-8-21,18,,18,13,13,13,73,73,73,1003,1003,1003,10,10,10,29,29,,0.00,6,Rain,340<br />
2002-8-22,19,18,18,13,12,12,68,67,64,1011,1010,1010,10,10,10,32,29,55,0.00,2,,320<br />
2002-8-23,20,20,18,14,13,13,77,70,64,1013,1013,1012,10,10,10,26,26,45,0.00,6,Rain,140<br />
2002-8-24,21,19,19,18,18,18,94,90,83,1006,1005,1002,10,7,6,39,37,64,0.00,6,Rain,150<br />
2002-8-25,21,19,18,17,17,16,94,86,73,1008,1006,1005,10,7,5,42,37,66,0.00,5,Rain,305<br />
2002-8-27,22,,22,16,16,16,69,69,69,1015,1015,1015,10,10,10,45,45,66,0.00,6,,160<br />
2002-8-28,26,,26,20,20,20,69,69,69,1012,1012,1012,10,10,10,23,23,,0.00,6,,140<br />
2002-8-29,21,21,21,20,19,18,94,90,83,1013,1013,1013,10,7,3,24,16,,0.00,6,,342<br />
2002-9-2,28,24,23,21,19,18,88,73,58,1010,1008,1007,10,10,10,37,32,55,0.00,5,Rain,167<br />
2002-9-3,26,,26,18,18,18,61,61,61,1010,1010,1010,10,10,10,27,27,,0.00,6,,340<br />
2002-9-6,18,,18,17,17,17,94,94,94,1016,1016,1016,10,10,10,6,6,,0.00,6,Rain,130<br />
2002-9-7,21,,21,15,15,15,68,68,68,1016,1016,1016,10,10,10,10,10,,0.00,3,,320<br />
2002-9-12,20,19,17,10,9,9,59,54,52,1012,1010,1008,10,10,10,37,21,55,0.00,7,Rain,295<br />
2002-9-13,21,20,19,12,9,6,64,52,43,1013,1013,1013,10,10,10,24,19,42,0.00,6,Rain,307<br />
2002-9-17,14,,14,11,11,11,82,82,82,1017,1017,1017,10,10,10,8,8,,0.00,6,Rain,220<br />
2002-9-18,19,,19,13,13,13,68,68,68,1014,1014,1014,10,10,10,24,24,,0.00,6,Rain,330<br />
2002-9-20,20,20,19,15,14,14,78,73,68,1017,1017,1017,10,10,10,16,16,,0.00,6,Rain,335<br />
2002-9-22,9,,9,8,8,8,93,93,93,1013,1013,1013,10,10,10,8,8,,0.00,3,,120<br />
2002-9-24,18,17,13,10,8,7,77,60,49,1011,1010,1009,10,10,10,29,23,,0.00,5,Rain-Thunderstorm,183<br />
2002-9-28,19,,19,15,15,15,78,78,78,1018,1018,1018,10,10,10,13,13,,0.00,6,,160<br />
2002-9-29,19,18,18,17,17,16,94,91,83,1011,1008,1008,10,8,3,16,11,,0.00,6,Rain,25<br />
2002-10-2,23,20,17,17,17,17,100,86,69,985,984,982,10,9,6,29,18,50,0.00,6,,193<br />
2002-10-4,18,,18,17,17,17,94,94,94,1008,1008,1008,8,8,8,29,29,48,0.00,6,Rain-Thunderstorm,140<br />
2002-10-5,18,,18,11,11,11,64,64,64,1015,1015,1015,10,10,10,32,32,50,0.00,6,,290<br />
2002-10-6,11,,11,10,10,10,94,94,94,1019,1019,1019,10,10,10,8,8,,0.00,6,Rain,100<br />
2002-10-7,22,18,18,17,16,15,94,79,64,1003,1001,999,10,8,5,39,31,64,0.00,6,Rain,70<br />
2002-10-8,15,13,11,11,11,10,94,84,72,1019,1016,1012,10,9,4,19,8,,0.00,6,Rain-Thunderstorm,18<br />
2002-10-9,8,8,8,8,8,8,100,100,100,1021,1021,1021,2,2,1,11,11,,0.00,,,100<br />
2002-10-10,13,12,12,10,9,8,88,82,77,1022,1021,1020,10,9,5,24,13,42,0.00,5,Rain,292<br />
2002-10-13,15,,15,12,12,12,82,82,82,1015,1015,1015,10,10,10,35,35,53,0.00,6,,140<br />
2002-10-19,11,,11,2,2,2,54,54,54,1020,1020,1020,10,10,10,23,23,,0.00,6,,330<br />
2002-10-22,8,,8,7,7,7,93,93,93,1006,1006,1006,10,10,10,35,35,58,0.00,6,Rain,120<br />
2002-10-23,13,,13,5,5,5,58,58,58,1009,1009,1009,10,10,10,14,14,,0.00,3,,230<br />
2002-10-24,12,9,8,9,6,3,88,76,54,1018,1017,1016,10,10,10,11,6,,0.00,6,Rain,170<br />
2002-10-25,9,,9,5,5,5,76,76,76,1021,1021,1021,10,10,10,13,13,,0.00,6,,130<br />
2002-10-27,14,12,10,6,2,-1,67,51,47,998,997,996,10,10,10,29,24,53,0.00,6,,213<br />
2002-10-29,9,8,7,3,1,-1,76,61,54,1009,1006,1005,10,10,10,45,39,64,0.00,5,Rain,312<br />
2002-10-30,6,4,4,3,2,1,87,83,76,1016,1015,1014,10,10,10,34,21,53,0.00,5,Rain,357<br />
2002-10-31,5,,5,3,3,3,87,87,87,1023,1023,1023,10,10,10,10,10,,0.00,6,,100<br />
2002-11-1,8,,8,5,5,5,81,81,81,1005,1005,1005,10,10,10,21,21,,0.00,6,Rain,120<br />
2002-11-2,5,3,1,1,0,-2,100,85,70,998,996,995,10,7,2,37,26,69,0.00,6,Rain-Snow-Thunderstorm,283<br />
2002-11-3,3,,3,-2,-2,-2,70,70,70,999,999,999,10,10,10,32,32,,0.00,6,Snow,300<br />
2002-11-4,-1,,-1,-2,-2,-2,93,93,93,1002,1002,1002,10,10,10,2,2,,0.00,3,,110<br />
2002-11-5,4,4,4,4,4,4,100,100,100,1012,1012,1012,6,5,4,11,8,,0.00,8,Rain,260<br />
2002-11-6,6,3,2,4,3,2,100,95,87,1023,1021,1019,10,8,3,14,10,,0.00,5,Rain,114<br />
2002-11-8,11,8,5,10,6,5,100,95,93,1002,1001,998,10,10,10,29,21,,0.00,5,Rain,300<br />
2002-11-9,2,2,1,1,1,0,93,91,87,996,995,994,7,3,1,34,26,53,0.00,6,Snow,295<br />
2002-11-10,3,2,1,-2,-3,-4,81,65,60,1007,1006,1004,7,4,2,37,32,69,0.00,6,Snow,290<br />
2002-11-11,5,,5,2,2,2,81,81,81,1013,1013,1013,10,10,10,10,10,,0.00,6,,160<br />
2002-11-12,12,11,7,9,3,-1,82,66,57,1001,999,996,10,7,4,29,18,52,0.00,5,Rain,297<br />
2002-11-13,0,-1,-1,-1,-2,-3,93,90,80,1004,1004,1004,8,5,3,19,11,,0.00,7,Snow,325<br />
2002-11-14,0,-2,-3,-2,-4,-6,100,89,64,1010,1009,1008,10,8,4,16,10,,0.00,6,Snow,233<br />
2002-11-15,0,,0,-5,-5,-5,69,69,69,1009,1009,1009,8,8,8,6,6,,0.00,6,Snow,300<br />
2002-11-18,10,7,5,5,1,-6,81,67,32,1007,1006,1005,10,10,10,37,34,64,0.00,5,Rain,173<br />
2002-11-19,1,,1,-6,-6,-6,60,60,60,1019,1019,1019,10,10,10,27,27,52,0.00,6,,280<br />
2002-11-20,5,,5,2,2,2,81,81,81,1022,1022,1022,10,10,10,10,10,,0.00,6,Rain,340<br />
2002-11-21,-1,-3,-6,-3,-7,-10,86,80,74,1019,1018,1016,4,2,0,40,34,61,0.00,7,Snow,285<br />
2002-11-22,-1,-2,-2,-8,-8,-8,64,62,60,1026,1026,1025,10,8,6,23,21,,0.00,6,Snow,280<br />
2002-11-24,0,-2,-2,0,-1,-2,100,100,100,1022,1022,1022,5,2,0,6,3,,0.00,2,Fog,105<br />
2002-11-26,4,4,4,3,3,3,93,93,93,1002,1002,1002,4,3,2,3,3,,0.00,8,Rain,-1<br />
2002-11-27,4,4,2,-2,-2,-3,70,68,65,998,997,996,10,10,10,16,16,,0.00,6,Snow,285<br />
2002-11-28,6,6,4,2,2,0,87,76,66,1016,1011,1006,10,10,10,42,39,64,0.00,6,Rain,302<br />
2002-11-29,6,,6,-2,-2,-2,57,57,57,1018,1018,1018,10,10,10,10,10,,0.00,6,Rain,210<br />
2002-12-2,3,2,1,0,-3,-8,93,69,48,1025,1023,1023,10,6,1,27,19,,0.00,6,Snow,341<br />
2002-12-5,2,,2,-3,-3,-3,70,70,70,1009,1009,1009,10,10,10,42,42,66,0.00,6,,310<br />
2002-12-6,0,-1,-2,-3,-7,-9,86,68,51,1020,1019,1018,10,10,10,45,32,71,0.00,6,Snow,292<br />
2002-12-7,-2,-3,-4,-4,-5,-6,86,84,80,1021,1021,1021,10,10,10,35,26,58,0.00,4,Snow,278<br />
2002-12-8,-4,-7,-7,-5,-8,-9,100,90,80,1024,1023,1021,10,4,1,32,23,48,0.00,6,Snow,284<br />
2002-12-10,-5,,-5,-9,-9,-9,74,74,74,1010,1010,1010,10,10,10,21,21,,0.00,3,Snow,300<br />
