CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-8,4,2,2,1,0,-1,87,81,70,1033,1030,1025,10,8,6,11,10,,0.00,4,,97<br />
2002-1-10,-1,,-1,-2,-2,-2,93,93,93,1034,1034,1034,7,7,7,8,8,,0.00,6,,150<br />
2002-1-11,2,,2,0,0,0,87,87,87,1028,1028,1028,7,7,7,14,14,,0.00,6,Rain,140<br />
2002-1-14,4,3,2,3,2,1,100,91,87,1027,1026,1025,10,5,0,13,10,,0.00,6,Fog,164<br />
2002-1-15,4,4,3,3,3,2,100,93,87,1017,1015,1014,6,4,3,19,18,,0.00,6,Rain,170<br />
2002-1-16,7,6,5,5,3,2,93,84,76,1023,1022,1022,10,6,2,16,11,,0.00,3,,250<br />
2002-1-17,6,4,4,4,2,2,87,87,87,1021,1021,1020,10,9,8,19,14,,0.00,6,Rain,178<br />
2002-1-18,6,4,4,3,3,3,93,87,81,1021,1020,1019,10,7,4,13,11,,0.00,6,,210<br />
2002-1-21,11,,11,10,10,10,94,94,94,1014,1014,1014,10,10,10,19,19,,0.00,6,,220<br />
2002-1-22,7,,7,4,4,4,81,81,81,1004,1004,1004,10,10,10,37,37,,0.00,6,,210<br />
2002-1-23,7,,7,5,5,5,87,87,87,998,998,998,5,5,5,26,26,,0.00,6,Rain,170<br />
2002-1-29,11,11,10,9,8,8,94,88,82,1023,1023,1023,9,6,4,19,18,,0.00,6,Rain,195<br />
2002-1-30,10,9,9,8,8,8,93,90,87,1020,1020,1019,8,8,7,23,16,,0.00,2,,170<br />
2002-2-1,9,,9,7,7,7,87,87,87,1017,1017,1017,10,10,10,16,16,,0.00,6,,190<br />
2002-2-5,12,11,11,9,9,8,88,84,77,1002,1002,1001,10,10,10,24,23,,0.00,6,Rain,192<br />
2002-2-6,9,9,9,5,5,5,76,76,76,1004,1003,1003,10,10,10,23,21,,0.00,3,,230<br />
2002-2-8,12,,12,9,9,9,82,82,82,1020,1020,1020,10,10,10,11,11,,0.00,6,,220<br />
2002-2-12,13,12,12,9,9,9,82,80,77,1012,1010,1009,10,10,10,32,27,,0.00,6,,240<br />
2002-2-13,9,8,8,8,7,6,93,92,87,1016,1016,1015,10,8,4,11,6,,0.00,6,Rain,227<br />
2002-2-18,7,4,3,5,3,1,87,86,81,1019,1019,1018,10,6,3,19,13,,0.00,5,Rain,246<br />
2002-2-19,9,7,6,6,5,3,87,83,71,1017,1016,1016,10,9,6,29,26,,0.00,5,Rain,254<br />
2002-2-20,9,8,8,7,5,3,93,80,66,996,993,991,7,4,1,27,19,109,0.00,5,Rain,260<br />
2002-2-21,2,1,1,-1,-1,-1,87,86,81,1014,1012,1010,10,6,2,34,27,52,0.00,6,Rain-Snow,333<br />
2002-2-22,10,4,4,8,4,2,93,88,87,1003,1001,999,10,7,4,32,29,53,0.00,6,Rain,205<br />
2002-2-25,11,9,9,9,9,8,94,92,88,1004,1003,1002,7,6,4,24,18,,0.00,6,Rain,240<br />
2002-2-26,12,,12,6,6,6,67,67,67,992,992,992,10,10,10,50,50,77,0.00,3,,230<br />
2002-2-28,6,4,4,3,2,1,87,79,70,1001,1000,999,10,6,4,32,29,58,0.00,6,Rain,214<br />
2002-3-1,6,4,4,4,3,2,93,88,87,1011,1007,1005,10,9,7,14,13,,0.00,5,,213<br />
2002-3-4,8,5,5,4,3,3,87,82,76,1021,1021,1021,8,7,6,8,6,,0.00,6,,210<br />
2002-3-5,9,7,4,4,3,2,93,83,66,1014,1013,1012,8,5,4,6,3,,0.00,6,,-1<br />
