CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-4,-9,-14,-7,-10,-16,93,84,74,1011,1007,1003,10,9,3,29,8,,0.00,6,Snow,351<br />
2002-1-2,2,-3,-6,0,-7,-11,100,81,59,1016,1009,997,10,8,0,45,18,63,0.00,4,Rain-Snow,199<br />
2002-1-3,4,2,0,1,-2,-5,87,76,60,1009,1002,994,10,10,10,45,29,76,0.00,5,Rain-Snow,323<br />
2002-1-4,6,2,-2,0,-3,-5,93,66,49,1010,1009,1008,10,10,4,55,24,89,0.00,3,Snow,282<br />
2002-1-5,4,-1,-7,-2,-4,-8,93,73,56,1012,1008,1007,10,10,8,40,23,,0.00,5,Snow,356<br />
2002-1-6,-5,-8,-11,-7,-11,-16,86,79,67,1016,1015,1012,10,9,3,35,26,,0.00,4,Snow,197<br />
2002-1-7,6,0,-6,-1,-6,-9,93,82,49,1013,1003,998,10,10,10,37,27,47,0.00,5,Rain-Snow,197<br />
2002-1-8,3,2,1,-1,-3,-6,87,70,60,997,990,987,10,9,3,53,29,85,0.00,3,Rain-Snow,252<br />
2002-1-9,4,2,1,-1,-2,-2,87,77,65,997,994,989,10,9,2,39,29,63,0.00,4,Snow,266<br />
2002-1-10,7,3,1,1,-1,-2,87,71,61,986,982,978,10,10,10,45,32,64,0.00,5,Rain,246<br />
2002-1-11,3,1,0,1,-1,-3,100,83,70,994,991,983,10,10,8,40,16,74,0.00,4,Rain-Snow,271<br />
2002-1-12,2,0,-2,-3,-5,-8,75,66,60,1007,1004,997,10,10,10,29,19,55,0.00,4,Snow,291<br />
2002-1-13,2,-2,-6,-2,-7,-10,75,66,55,1004,997,994,10,10,10,50,23,69,0.00,5,Snow,261<br />
2002-1-14,1,-2,-4,-4,-6,-8,86,70,60,1003,996,992,10,10,7,27,11,,0.00,5,Snow,335<br />
2002-1-15,-6,-8,-10,-8,-11,-13,93,84,79,1008,1007,1004,10,10,10,34,14,,0.00,3,,207<br />
2002-1-16,8,0,-8,-8,-10,-10,93,82,27,1003,1001,999,10,10,10,23,14,,0.00,6,Snow,201<br />
2002-1-17,0,-4,-8,-5,-7,-8,100,80,64,1005,1004,1003,10,10,10,13,6,,0.00,4,,176<br />
2002-1-18,-3,-6,-9,-5,-9,-11,93,83,68,1010,1009,1007,10,9,5,14,10,,0.00,6,Snow,4<br />
2002-1-19,-10,-18,-25,-12,-21,-28,92,83,77,1011,1010,1006,10,10,10,8,3,,0.00,3,Snow,189<br />
2002-1-20,-17,-20,-23,-20,-22,-26,85,78,72,1004,1001,999,10,10,10,19,10,,0.00,3,,201<br />
2002-1-21,-18,-20,-22,-21,-23,-25,78,76,71,997,995,993,10,10,10,32,19,,0.00,3,,200<br />
2002-1-22,-15,-18,-21,-18,-21,-24,78,75,71,992,991,990,10,10,7,27,23,,0.00,3,Snow,201<br />
2002-1-23,-17,-19,-22,-21,-22,-25,78,73,71,990,989,989,10,10,10,39,27,,0.00,4,,212<br />
2002-1-24,-17,-19,-20,-21,-23,-24,78,73,66,999,996,990,10,10,10,23,14,,0.00,1,,200<br />
2002-1-25,-19,-19,-20,-22,-23,-23,85,80,78,1000,999,998,10,10,8,35,26,,0.00,1,,201<br />
2002-1-26,-9,-17,-23,-10,-20,-26,93,83,77,998,996,994,10,10,10,6,3,,0.00,3,Snow,217<br />
2002-1-27,-5,-8,-10,-6,-8,-11,93,86,80,994,993,992,10,10,4,21,11,,0.00,4,Snow,11<br />
2002-1-28,-5,-10,-17,-7,-11,-20,93,84,74,991,987,985,10,8,1,24,10,,0.00,4,Snow,313<br />
2002-1-29,-2,-6,-10,-5,-7,-11,100,84,74,995,990,985,10,10,4,27,13,,0.00,5,Snow,355<br />
2002-1-30,-3,-4,-6,-7,-8,-9,93,79,69,1005,1003,999,10,10,8,209,39,,0.00,4,Snow,328<br />
2002-1-31,-2,-6,-11,-8,-11,-14,86,68,55,1004,1001,1001,10,10,10,24,11,,0.00,3,,207<br />
2002-2-1,-9,-11,-13,-11,-14,-16,92,83,79,1010,1008,1005,10,10,10,19,5,,0.00,5,,194<br />
2002-2-2,-10,-14,-18,-13,-18,-21,92,80,72,1009,1003,993,10,10,8,42,27,69,0.00,4,Snow,201<br />
2002-2-3,-9,-11,-12,-12,-14,-16,79,77,73,994,991,990,10,10,10,39,32,53,0.00,6,,196<br />
2002-2-4,-3,-6,-9,-5,-7,-10,93,85,80,992,989,986,10,10,10,45,29,,0.00,4,,207<br />
2002-2-5,-2,-4,-6,-2,-3,-6,100,97,93,998,990,985,10,9,4,6,2,,0.00,6,Snow,182<br />
2002-2-6,-2,-3,-5,-3,-7,-10,93,76,68,1005,1001,997,10,10,10,23,14,,0.00,5,Snow,193<br />
2002-2-7,-7,-9,-11,-11,-12,-13,86,79,73,1007,1005,1002,10,9,4,34,23,,0.00,6,Snow,207<br />
2002-2-8,-9,-10,-11,-12,-13,-14,85,77,73,1002,996,993,10,10,10,34,23,,0.00,5,,196<br />
2002-2-9,-6,-7,-8,-9,-10,-11,86,80,74,992,989,986,10,9,6,26,19,,0.00,5,Snow,199<br />
2002-2-10,-2,-4,-6,-5,-6,-9,86,85,80,986,985,984,10,10,8,27,19,,0.00,6,Snow,206<br />
2002-2-11,-2,-4,-8,-5,-7,-9,93,81,69,985,985,985,10,9,6,24,13,,0.00,6,Snow,201<br />
2002-2-12,-7,-8,-9,-9,-10,-11,93,87,79,991,988,985,10,9,5,10,3,,0.00,6,Snow,182<br />
2002-2-13,-2,-4,-6,-4,-8,-10,86,71,55,1004,1000,995,10,10,4,27,16,,0.00,3,Snow,333<br />
2002-2-14,-3,-7,-11,-6,-9,-12,93,82,68,1008,1000,990,10,9,6,35,18,52,0.00,5,Snow,189<br />
2002-2-15,1,-2,-4,-3,-7,-10,93,68,55,988,987,987,10,10,10,37,14,55,0.00,3,Snow,226<br />
2002-2-16,-3,-7,-9,-7,-10,-12,93,81,59,987,981,974,10,8,1,23,18,,0.00,4,Snow,207<br />
2002-2-17,-3,-8,-13,-6,-9,-15,93,85,74,991,986,981,10,10,10,23,5,,0.00,2,,86<br />
2002-2-18,-3,-4,-6,-5,-8,-9,93,74,64,988,980,976,10,9,5,34,21,50,0.00,5,Snow-Hail,197<br />
2002-2-19,-9,-11,-13,-11,-14,-16,86,74,67,987,985,982,10,10,7,27,21,,0.00,4,Snow,335<br />
2002-2-20,-8,-11,-13,-12,-14,-16,86,77,63,983,983,982,10,10,7,32,14,,0.00,5,Snow,195<br />
2002-2-21,-9,-12,-14,-14,-16,-17,85,76,67,987,986,984,10,10,10,27,14,,0.00,4,Snow,196<br />
2002-2-22,-5,-10,-15,-6,-13,-18,93,84,73,982,973,966,10,6,3,42,31,,0.00,6,Snow,203<br />
2002-2-23,-3,-6,-7,-5,-7,-10,86,82,80,972,970,966,10,9,5,34,27,,0.00,6,Snow,188<br />
2002-2-24,-7,-10,-12,-10,-11,-14,93,89,80,974,972,972,10,8,4,21,8,,0.00,4,Snow,216<br />
