JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-27,13,8,3,7,2,-7,87,76,26,1006,996,989,10,9,5,37,29,55,0.00,6,Rain,346<br />
2002-1-28,12,10,9,-4,-6,-10,37,31,25,1008,1007,1006,10,10,10,27,23,47,0.00,4,,20<br />
2002-1-29,8,7,7,-6,-8,-10,39,34,27,1010,1009,1009,10,10,10,21,14,63,0.00,5,,260<br />
2002-1-30,5,2,2,-8,-8,-8,48,44,39,1016,1016,1016,10,10,10,10,8,,0.00,4,,30<br />
2002-1-31,8,,8,-9,-9,-9,29,29,29,1017,1017,1017,10,10,10,19,19,,0.00,6,,60<br />
2002-2-1,7,4,2,-2,-7,-10,57,45,36,1024,1024,1023,10,10,10,16,10,,0.00,4,,22<br />
2002-2-2,3,,3,-5,-5,-5,56,56,56,1025,1025,1025,10,10,10,10,10,,0.00,6,,350<br />
2002-2-3,5,4,4,2,2,1,87,83,81,1024,1022,1021,7,5,4,35,32,,0.00,8,Rain,351<br />
2002-2-4,10,8,6,2,1,0,70,62,50,1024,1023,1021,10,8,5,19,14,,0.00,4,,32<br />
2002-2-5,8,7,6,4,2,0,81,73,66,1023,1020,1018,10,7,4,16,10,,0.00,7,Rain,10<br />
2002-2-6,11,7,5,4,3,3,87,78,58,1016,1015,1014,10,6,5,24,18,,0.00,6,Rain,13<br />
2002-2-7,14,8,3,4,1,-3,87,69,33,1016,1013,1006,10,7,2,29,8,48,0.00,4,Fog,317<br />
2002-2-8,13,7,1,0,-2,-6,70,50,41,1016,1013,1009,10,10,10,21,10,,0.00,4,,190<br />
2002-2-9,13,13,8,-3,-6,-9,33,31,29,1006,1004,1003,10,10,10,27,24,47,0.00,4,,35<br />
2002-2-10,4,3,3,-6,-8,-10,49,44,38,1010,1008,1007,10,10,10,10,8,,0.00,4,,35<br />
2002-2-11,7,3,1,-2,-5,-9,70,55,31,1007,1006,1004,10,10,10,19,10,,0.00,5,,281<br />
2002-2-12,7,7,5,-6,-8,-10,39,36,33,1015,1014,1013,10,10,10,19,13,,0.00,4,,55<br />
2002-2-13,8,6,3,-6,-7,-7,48,40,37,1018,1017,1017,10,10,10,23,18,,0.00,4,,344<br />
2002-2-14,9,6,2,-10,-11,-11,41,32,24,1021,1020,1019,10,10,10,16,13,,0.00,4,,27<br />
2002-2-15,9,7,6,-11,-11,-11,29,27,24,1022,1021,1020,10,10,10,27,21,47,0.00,4,,30<br />
2002-2-16,10,,10,-3,-3,-3,40,40,40,1022,1022,1022,10,10,10,19,19,,0.00,6,,0<br />
2002-2-17,8,4,3,4,-1,-3,76,67,61,1021,1018,1014,10,10,10,11,6,,0.00,6,Rain,350<br />
2002-2-18,13,8,3,3,-1,-8,87,62,35,1009,1004,1002,10,8,5,24,10,,0.00,3,Fog,348<br />
2002-2-19,11,,11,-8,-8,-8,26,26,26,1009,1009,1009,10,10,10,19,19,,0.00,1,,190<br />
2002-2-21,13,11,10,4,3,1,66,58,51,1023,1023,1022,10,10,10,24,18,,0.00,4,,185<br />
2002-2-22,18,11,7,5,3,1,66,52,42,1020,1016,1012,10,10,9,21,10,,0.00,5,,142<br />
2002-2-23,14,8,8,0,-2,-3,46,43,38,1018,1017,1015,10,10,10,19,16,,0.00,5,,39<br />
2002-2-24,12,10,6,-3,-4,-7,53,42,26,1023,1021,1018,10,10,10,14,14,,0.00,4,,46<br />
2002-2-25,12,8,5,1,-2,-4,62,48,41,1024,1023,1021,10,10,10,19,13,,0.00,5,,150<br />
2002-2-27,12,,12,2,2,2,51,51,51,1019,1019,1019,10,10,10,8,8,,0.00,6,,60<br />
2002-2-28,11,9,8,8,7,6,87,84,76,1018,1016,1014,5,3,2,21,16,,0.00,8,Rain,5<br />
2002-3-1,13,11,10,8,7,5,87,76,58,1020,1018,1016,10,6,4,19,8,,0.00,7,,72<br />
2002-3-2,15,15,9,5,2,-4,51,46,40,1016,1015,1014,10,9,7,32,23,50,0.00,6,,17<br />
2002-3-3,6,6,5,-7,-8,-9,42,38,36,1022,1020,1019,10,10,10,32,27,53,0.00,6,,47<br />
2002-3-4,12,6,6,-6,-7,-7,42,34,26,1024,1022,1020,10,10,10,16,16,,0.00,2,,105<br />
2002-3-5,5,,5,-2,-2,-2,61,61,61,1020,1020,1020,10,10,10,6,6,,0.00,6,,340<br />
2002-3-6,21,13,6,12,7,3,87,74,35,1009,998,991,10,5,2,29,11,52,0.00,6,Rain,358<br />
2002-3-7,15,12,10,7,-3,-5,82,37,25,1009,1004,1001,10,9,5,34,18,50,0.00,3,,293<br />
2002-3-9,14,13,13,4,2,0,51,44,38,1023,1022,1020,10,10,10,34,31,53,0.00,1,,192<br />
2002-3-10,18,,18,-2,-2,-2,26,26,26,1007,1007,1007,10,10,10,34,34,53,0.00,0,,230<br />
2002-3-11,15,12,9,6,4,0,76,60,38,1013,1011,1008,10,10,10,21,13,,0.00,4,,52<br />
2002-3-12,16,13,11,1,-3,-8,36,32,26,1017,1014,1010,10,10,10,37,21,53,0.00,3,,353<br />
2002-3-13,15,7,7,-3,-5,-7,37,33,29,1020,1020,1019,10,10,10,19,18,,0.00,2,,115<br />
2002-3-14,16,10,6,1,-1,-1,61,46,31,1020,1019,1017,10,10,10,26,11,45,0.00,4,,225<br />
2002-3-15,22,17,13,14,12,1,94,74,32,1003,998,992,10,8,3,39,24,72,0.00,5,Rain,207<br />
2002-3-16,15,11,10,2,1,0,54,49,36,1013,1009,1006,10,10,10,11,6,,0.00,4,,80<br />
2002-3-17,19,12,6,6,3,-1,76,42,26,1016,1011,1009,10,10,10,37,23,60,0.00,5,,209<br />
2002-3-18,17,16,12,2,-2,-8,44,33,19,1014,1010,1008,10,10,10,32,18,50,0.00,4,,248<br />
2002-3-19,16,14,14,0,-2,-6,34,30,25,1015,1012,1010,10,10,10,34,29,53,0.00,1,,188<br />
2002-3-20,16,10,9,0,-1,-3,54,42,27,1016,1013,1010,10,10,10,32,23,,0.00,1,,102<br />
2002-3-21,20,19,18,12,9,6,68,55,45,1011,1007,1005,10,9,6,50,35,90,0.00,5,Rain,196<br />
2002-3-22,20,16,10,11,9,4,88,69,37,1005,1003,1000,10,8,5,29,13,48,0.00,7,Rain,209<br />
2002-3-23,14,11,8,7,4,-3,87,68,38,1005,1002,999,10,8,4,34,19,53,0.00,5,Rain,6<br />
2002-3-24,12,9,6,-1,-2,-4,49,44,41,1013,1012,1011,10,10,10,27,16,47,0.00,4,,30<br />
2002-3-25,7,,7,-2,-2,-2,53,53,53,1018,1018,1018,10,10,10,16,16,,0.00,6,,30<br />
2002-3-26,10,8,7,7,6,4,87,84,76,1023,1019,1016,7,4,2,21,14,,0.00,8,Rain,9<br />
2002-3-27,13,11,9,9,7,-1,94,83,44,1011,1002,996,10,4,1,42,16,63,0.00,6,Rain,359<br />
2002-3-28,14,10,7,3,-2,-8,58,41,23,1021,1020,1018,10,10,10,29,23,48,0.00,3,,175<br />
2002-3-29,16,12,8,14,9,4,94,87,66,1021,1014,1005,10,5,1,37,14,60,0.00,7,Rain,107<br />
2002-3-30,22,17,13,14,13,7,94,81,38,1008,1002,999,10,7,2,39,29,63,0.00,6,Rain,174<br />
2002-3-31,18,14,12,10,9,8,88,80,52,1010,1009,1008,10,7,5,27,21,,0.00,7,Rain-Thunderstorm,6<br />
2002-4-1,17,,17,9,9,9,59,59,59,1012,1012,1012,10,10,10,32,32,50,0.00,1,,190<br />
2002-4-2,23,,23,11,11,11,47,47,47,1009,1009,1009,9,9,9,19,19,,0.00,0,,190<br />
2002-4-3,19,16,13,10,9,7,82,65,49,1008,1003,998,10,7,5,29,14,52,0.00,5,,341<br />
2002-4-4,17,16,14,6,1,-6,59,40,20,1007,1002,999,10,10,10,55,40,74,0.00,4,Rain-Thunderstorm,4<br />
2002-4-5,21,16,11,-6,-7,-11,23,18,15,1017,1013,1012,10,10,10,34,23,53,0.00,4,,20<br />
2002-4-6,9,,9,-3,-3,-3,43,43,43,1018,1018,1018,10,10,10,10,10,,0.00,6,,10<br />
2002-4-7,20,16,11,13,11,7,77,72,60,1014,1011,1009,10,9,6,27,14,48,0.00,5,Rain,180<br />
2002-4-8,20,18,15,15,12,10,78,71,64,1008,1007,1006,10,6,5,16,8,,0.00,5,,30<br />
2002-4-9,23,17,12,15,13,8,83,74,61,1012,1007,1005,9,7,5,27,16,,0.00,6,Rain,349<br />
2002-4-10,11,,11,7,7,7,76,76,76,1013,1013,1013,10,10,10,19,19,,0.00,6,,50<br />
2002-4-11,16,12,12,7,7,7,72,66,55,1019,1019,1018,7,6,5,23,16,,0.00,7,Rain,42<br />
2002-4-12,13,11,11,10,10,9,94,87,77,1012,1010,1008,10,6,3,27,16,,0.00,8,Rain,11<br />
2002-4-13,16,12,12,7,6,4,58,57,55,1014,1013,1012,10,10,10,13,5,,0.00,4,,135<br />
2002-4-15,20,20,20,14,13,13,68,66,64,1020,1020,1020,10,10,10,27,27,47,0.00,6,,205<br />
2002-4-16,22,20,20,15,13,11,73,63,53,1019,1019,1018,10,10,10,32,29,52,0.00,6,,192<br />
2002-4-17,21,20,20,17,16,13,83,73,60,1011,1008,1004,10,9,5,50,35,77,0.00,6,Rain,210<br />
2002-4-18,19,16,13,10,8,6,67,54,45,1012,1011,1009,10,10,10,19,14,,0.00,5,,113<br />
2002-4-19,19,19,16,6,4,2,52,42,32,1024,1023,1022,10,10,10,13,13,,0.00,4,,165<br />
2002-4-21,15,14,13,12,12,11,88,87,82,1020,1019,1018,5,4,3,29,19,,0.00,8,Rain,5<br />
2002-4-22,15,14,13,12,11,10,88,82,77,1024,1020,1017,10,7,4,32,24,,0.00,6,Rain,9<br />
2002-4-23,14,,14,11,11,11,82,82,82,1023,1023,1023,10,10,10,14,14,,0.00,6,,350<br />
2002-4-25,13,12,11,11,10,8,88,85,82,1020,1018,1016,8,6,5,23,21,,0.00,8,Rain,52<br />
2002-4-27,15,14,13,3,-2,-5,51,35,25,1026,1025,1025,10,10,10,27,26,,0.00,4,,33<br />
2002-4-28,18,14,14,1,0,-1,41,34,28,1025,1024,1023,10,10,10,21,18,,0.00,4,,35<br />
2002-4-29,19,17,14,8,7,5,55,52,46,1024,1022,1020,10,10,10,19,11,,0.00,5,,195<br />
2002-4-30,18,17,17,14,13,12,77,74,72,1017,1015,1012,10,10,10,34,31,63,0.00,6,Rain,197<br />
2002-5-1,21,19,18,15,14,14,83,77,68,1014,1011,1009,10,7,5,19,8,,0.00,7,Rain,335<br />
2002-5-2,21,,21,1,1,1,27,27,27,1024,1024,1024,10,10,10,19,19,,0.00,3,,70<br />
2002-5-4,23,21,20,15,14,13,64,63,60,1021,1019,1016,10,10,10,39,34,60,0.00,5,,192<br />
2002-5-5,26,22,19,17,17,16,83,63,57,1015,1011,1009,10,10,10,24,19,,0.00,4,,178<br />
2002-5-7,14,13,12,12,11,9,88,86,82,1021,1018,1016,5,3,2,24,18,,0.00,8,Rain,10<br />
2002-5-8,25,19,14,18,15,12,94,80,61,1013,1011,1008,10,5,2,24,10,,0.00,6,Rain,333<br />
2002-5-9,16,14,14,11,11,11,82,80,72,1020,1019,1017,10,7,5,21,16,,0.00,7,Rain,26<br />
2002-5-10,13,13,13,11,11,11,88,88,88,1018,1017,1016,4,4,4,26,23,,0.00,8,Rain,5<br />
2002-5-11,16,12,12,11,11,11,94,89,72,1012,1011,1010,10,6,5,37,29,55,0.00,8,Rain,349<br />
2002-5-12,17,16,14,13,12,11,82,77,72,1018,1016,1014,10,9,6,19,11,,0.00,7,Rain,64<br />
2002-5-13,16,14,13,13,12,11,94,85,72,1019,1019,1018,6,4,2,19,11,,0.00,5,Rain-Thunderstorm,52<br />
2002-5-14,19,14,14,14,12,12,88,82,73,1017,1017,1016,5,3,2,8,5,,0.00,6,,84<br />
2002-5-15,20,,20,16,16,16,78,78,78,1012,1012,1012,10,10,10,19,19,,0.00,8,Rain,90<br />
2002-5-17,14,13,12,10,10,10,88,86,77,1013,1013,1012,5,2,1,24,23,37,0.00,8,Rain,349<br />
2002-5-18,17,14,12,14,12,10,94,89,82,1011,1007,1004,10,6,4,23,16,,0.00,6,Rain,326<br />
2002-5-19,23,19,15,14,13,13,94,79,53,1004,1003,1000,10,7,5,23,8,,0.00,5,Fog,30<br />
2002-5-21,20,17,13,14,12,12,94,82,60,1006,1005,1004,10,7,4,23,8,,0.00,5,Rain,123<br />
2002-5-22,22,18,15,15,13,10,83,71,57,1008,1007,1006,10,10,10,29,16,,0.00,5,,0<br />
2002-5-23,21,20,19,15,14,14,78,72,68,1006,1004,1002,10,8,5,23,13,,0.00,5,,208<br />
2002-5-24,25,20,16,15,14,10,88,71,39,1002,1001,999,10,8,5,14,8,,0.00,5,,9<br />
2002-5-25,21,17,17,12,8,4,72,52,33,1005,1004,1003,10,10,10,34,13,52,0.00,3,,355<br />
2002-5-26,22,19,16,15,12,4,88,69,37,1010,1009,1006,10,8,2,23,13,37,0.00,6,Rain-Thunderstorm,99<br />
2002-5-27,23,19,15,14,13,10,82,76,47,1012,1010,1008,10,9,5,19,10,,0.00,5,Rain-Thunderstorm,269<br />
2002-5-28,24,19,14,14,12,11,88,64,47,1014,1012,1011,10,9,5,24,14,,0.00,3,,205<br />
2002-5-29,23,20,18,16,15,13,88,72,53,1014,1013,1013,10,9,7,21,10,,0.00,5,,180<br />
2002-5-30,17,17,16,12,12,12,77,74,72,1013,1013,1013,10,10,10,8,6,,0.00,4,,340<br />
2002-5-31,22,,22,12,12,12,53,53,53,1007,1007,1007,10,10,10,27,27,47,0.00,6,,230<br />
2002-6-1,21,20,20,18,17,17,88,83,78,1003,1003,1003,10,10,9,21,18,,0.00,5,,177<br />
2002-6-2,29,20,18,17,16,15,88,68,42,1005,1004,1003,9,7,5,13,6,,0.00,3,,2<br />
2002-6-3,23,,23,15,15,15,61,61,61,1009,1009,1009,10,10,10,16,16,,0.00,3,,210<br />
2002-6-4,28,26,23,18,18,18,73,67,54,1009,1009,1008,10,9,8,21,16,,0.00,4,,200<br />
2002-6-5,22,20,19,16,16,15,83,75,69,1013,1012,1010,10,9,6,24,14,,0.00,6,Rain-Thunderstorm,43<br />
2002-6-6,25,17,16,14,13,13,82,72,47,1015,1014,1013,10,8,5,27,14,,0.00,5,Rain-Thunderstorm,329<br />
2002-6-7,19,19,19,17,16,15,88,83,78,1015,1014,1014,10,10,10,10,6,,0.00,4,,280<br />
2002-6-8,26,23,20,18,18,17,83,73,61,1013,1011,1007,10,7,5,35,10,55,0.00,6,,180<br />
2002-6-9,29,24,21,16,13,6,73,54,26,1005,1004,1003,10,10,8,34,16,52,0.00,3,,20<br />
2002-6-10,25,,25,10,10,10,39,39,39,1006,1006,1006,10,10,10,29,29,50,0.00,6,,190<br />
2002-6-11,26,24,23,22,21,19,89,80,73,1005,1002,1001,10,9,6,40,31,60,0.00,5,Rain,181<br />
2002-6-12,25,21,18,21,19,16,88,87,78,1008,1005,1001,10,4,2,24,14,,0.00,7,Rain,22<br />
2002-6-13,20,18,17,17,16,15,88,85,78,1008,1007,1005,6,5,5,21,14,,0.00,8,Rain,16<br />
2002-6-14,20,,20,17,17,17,83,83,83,1008,1008,1008,5,5,5,13,13,,0.00,8,,140<br />
2002-6-15,21,18,18,18,17,16,94,88,78,1009,1008,1007,8,5,2,26,19,,0.00,6,Rain-Thunderstorm,352<br />
2002-6-16,23,21,20,19,18,17,88,83,78,1010,1009,1008,10,6,2,21,8,,0.00,8,,190<br />
2002-6-17,25,21,19,19,18,17,88,81,69,1011,1010,1008,5,4,2,16,5,,0.00,6,Fog,277<br />
2002-6-18,20,19,18,18,17,15,94,87,83,1007,1002,997,10,5,2,42,16,63,0.00,7,Rain,11<br />
2002-6-19,27,21,15,14,12,9,94,59,32,1008,1006,1004,10,9,5,14,6,,0.00,3,,282<br />
2002-6-20,22,19,17,19,17,15,94,89,83,1010,1006,1001,8,3,2,24,11,45,0.00,7,Rain,194<br />
2002-6-21,26,21,17,18,17,16,94,82,61,1003,999,998,10,8,5,26,23,,0.00,6,Rain,343<br />
2002-6-22,17,,17,15,15,15,88,88,88,1005,1005,1005,10,10,10,14,14,,0.00,8,Rain,20<br />
2002-6-23,15,15,15,13,13,13,88,88,88,1010,1010,1010,5,5,5,10,5,,0.00,7,Rain,30<br />
2002-6-24,18,16,16,14,14,14,88,82,77,1009,1008,1007,5,5,5,11,10,,0.00,6,,180<br />
2002-6-25,19,18,16,15,15,14,88,84,78,1008,1007,1006,10,7,5,24,21,42,0.00,8,Rain,8<br />
2002-6-26,17,16,15,15,14,13,94,90,88,1015,1012,1010,5,5,5,19,14,,0.00,8,Rain,21<br />
2002-6-27,17,16,15,15,14,14,94,90,88,1016,1016,1015,5,4,4,23,18,,0.00,8,Rain,356<br />
2002-6-28,21,16,16,16,14,14,88,85,73,1017,1016,1015,10,6,5,21,18,,0.00,6,,8<br />
2002-6-29,21,20,20,19,18,18,94,90,83,1016,1015,1013,5,4,3,13,10,,0.00,8,Rain,69<br />
2002-6-30,22,20,19,19,18,18,94,91,83,1013,1012,1012,10,6,5,24,18,,0.00,8,Rain,350<br />
2002-7-1,24,21,21,21,19,19,94,89,83,1012,1012,1011,5,4,3,16,11,,0.00,8,Rain,182<br />
2002-7-2,24,22,22,20,20,20,88,85,78,1014,1013,1012,5,5,5,14,8,,0.00,6,,23<br />
2002-7-3,26,23,22,22,21,20,88,83,78,1015,1014,1014,4,4,4,10,5,,0.00,6,,23<br />
2002-7-4,26,24,23,22,21,21,88,84,78,1015,1015,1014,10,7,5,11,3,,0.00,6,,111<br />
2002-7-5,27,24,23,22,22,21,94,87,74,1015,1015,1013,5,2,1,14,6,,0.00,8,,105<br />
2002-7-6,28,26,24,22,21,21,89,78,66,1010,1008,1007,10,10,10,34,29,53,0.00,5,,181<br />
2002-7-7,29,27,25,22,22,21,83,72,66,1007,1007,1006,10,10,10,29,27,50,0.00,6,,199<br />
2002-7-8,29,,29,22,22,22,66,66,66,1009,1009,1009,10,10,10,16,16,,0.00,6,,0<br />
2002-7-9,25,,25,22,22,22,83,83,83,1007,1007,1007,,,,11,11,,0.00,6,Rain,80<br />
2002-7-10,26,24,24,24,23,22,94,92,89,1003,992,977,7,4,2,40,21,61,0.00,8,Rain,108<br />
2002-7-11,27,26,24,23,22,19,94,83,61,996,980,976,10,6,4,40,31,74,0.00,7,Rain,322<br />
2002-7-12,31,31,31,19,18,18,49,48,46,1002,1002,1002,10,10,10,14,14,,0.00,4,,205<br />
2002-7-13,27,26,25,23,22,19,79,74,69,1009,1008,1006,10,10,10,24,11,,0.00,6,,340<br />
2002-7-14,32,30,28,23,22,22,70,66,59,1007,1006,1005,10,10,10,34,29,52,0.00,6,,196<br />
2002-7-15,27,,27,22,22,22,74,74,74,1002,1002,1002,10,10,10,27,27,47,0.00,6,,210<br />
2002-7-16,32,26,26,23,23,23,83,75,59,997,995,993,10,8,6,45,35,72,0.00,5,Rain,197<br />
2002-7-17,27,27,26,24,22,21,89,80,70,1002,1001,999,10,10,10,19,19,,0.00,6,,210<br />
2002-7-23,31,28,25,24,23,22,84,81,66,1012,1011,1010,10,10,10,21,8,,0.00,4,,226<br />
2002-7-24,32,31,31,22,22,21,58,55,52,1010,1010,1010,10,10,10,29,27,,0.00,4,,25<br />
2002-7-25,30,27,24,24,23,22,89,81,70,1011,1010,1009,10,10,10,23,13,,0.00,5,Rain,173<br />
2002-7-26,31,26,26,24,24,24,89,78,66,1012,1012,1012,10,10,10,14,8,,0.00,4,,175<br />
2002-7-27,27,,27,24,24,24,84,84,84,1013,1013,1013,10,10,10,10,10,,0.00,3,,190<br />
2002-7-28,26,26,25,24,23,22,89,85,78,1014,1013,1013,10,7,5,14,6,,0.00,7,,63<br />
2002-7-29,26,26,26,24,24,24,89,89,89,1011,1011,1010,10,9,8,13,11,,0.00,6,,200<br />
2002-7-30,31,27,26,24,24,23,89,78,66,1011,1010,1009,8,6,5,8,6,,0.00,3,,177<br />
2002-7-31,31,28,26,25,24,23,89,75,62,1012,1011,1009,10,7,5,21,6,,0.00,5,,75<br />
2002-8-1,35,30,26,25,24,22,89,74,56,1010,1007,1004,10,8,5,34,11,58,0.00,3,Rain-Thunderstorm,346<br />
2002-8-2,32,28,24,24,22,21,89,76,62,1006,1005,1003,10,7,2,27,14,39,0.00,5,Rain-Thunderstorm,336<br />
2002-8-3,32,28,24,23,22,20,83,68,55,1006,1006,1005,10,9,6,19,11,,0.00,4,,55<br />
2002-8-4,29,27,25,25,23,22,89,84,74,1008,1007,1006,9,5,2,19,10,,0.00,4,Rain-Thunderstorm,355<br />
2002-8-5,32,28,25,24,23,22,83,73,62,1009,1009,1008,10,8,5,10,6,,0.00,5,,22<br />
2002-8-6,31,27,27,24,23,23,79,72,66,1011,1010,1010,7,7,7,11,8,,0.00,4,,350<br />
2002-8-7,34,27,27,23,22,22,74,63,52,1011,1009,1008,10,10,10,27,11,47,0.00,2,,255<br />
2002-8-8,34,31,28,22,22,22,70,62,49,1010,1009,1009,10,10,10,32,29,50,0.00,1,,205<br />
2002-8-9,30,30,28,22,22,22,70,66,62,1011,1010,1009,10,10,10,32,31,53,0.00,1,,200<br />
2002-8-10,32,29,29,23,22,22,70,62,55,1013,1012,1011,10,10,10,29,29,52,0.00,1,,200<br />
2002-8-11,34,32,31,23,23,22,62,57,52,1014,1012,1011,10,10,10,32,31,50,0.00,1,,207<br />
2002-8-12,28,27,26,23,22,22,78,77,74,1014,1013,1013,10,9,8,19,14,,0.00,3,,3<br />
2002-8-13,32,28,25,23,22,21,83,67,58,1013,1011,1010,10,9,6,27,18,47,0.00,5,,190<br />
2002-8-14,33,32,32,22,22,22,55,54,52,1011,1010,1010,10,10,10,27,27,47,0.00,6,,190<br />
2002-8-15,32,29,26,23,23,22,83,69,59,1010,1009,1008,10,10,10,39,21,58,0.00,3,Thunderstorm,191<br />
2002-8-16,31,27,24,24,23,22,94,85,62,1010,1009,1009,10,6,1,23,11,,0.00,6,Rain-Thunderstorm,43<br />
2002-8-17,24,23,23,22,21,21,94,85,83,1010,1010,1010,8,5,4,16,14,,0.00,8,,13<br />
2002-8-18,24,23,23,23,22,21,94,91,88,1009,1007,1004,7,4,2,27,19,,0.00,6,Rain,13<br />
2002-8-19,26,24,23,24,23,22,94,92,83,1004,1001,997,10,4,2,35,21,53,0.00,5,Rain-Thunderstorm,14<br />
2002-8-20,32,28,25,21,14,9,78,53,33,1002,999,996,10,10,10,37,21,55,0.00,4,,2<br />
2002-8-21,28,23,23,12,11,9,41,39,37,1005,1004,1003,10,10,10,23,19,,0.00,4,,330<br />
2002-8-22,25,24,24,17,14,13,61,53,47,1012,1011,1011,10,10,10,24,21,,0.00,4,,106<br />
2002-8-23,22,21,20,19,18,17,94,86,73,1014,1013,1012,5,4,2,16,11,,0.00,8,Rain,356<br />
2002-8-24,24,22,20,21,19,19,94,89,78,1011,1010,1009,5,5,5,11,6,,0.00,7,Rain,27<br />
2002-8-25,31,27,26,24,22,21,74,67,62,1008,1007,1007,10,8,7,19,6,,0.00,5,,165<br />
2002-8-26,25,25,25,21,21,21,78,78,78,1014,1014,1014,10,10,10,13,13,,0.00,4,,60<br />
2002-8-27,27,27,27,24,22,21,84,76,70,1016,1016,1016,10,8,5,16,11,,0.00,3,,350<br />
2002-8-28,27,26,25,24,23,22,89,83,78,1017,1016,1015,10,10,10,11,5,,0.00,5,Rain,316<br />
2002-8-29,28,27,26,24,23,22,89,81,74,1017,1016,1015,10,10,10,19,6,,0.00,4,Rain,207<br />
2002-8-31,31,28,26,24,23,22,84,77,62,1014,1013,1012,10,10,10,27,14,,0.00,4,,190<br />
2002-9-1,31,25,25,22,22,21,83,69,55,1013,1013,1013,10,10,10,26,13,,0.00,4,,195<br />
2002-9-4,31,30,30,23,23,23,66,64,62,1015,1014,1014,10,9,9,19,8,,0.00,4,,110<br />
2002-9-5,26,25,25,23,23,23,89,86,83,1015,1015,1015,6,6,6,16,13,,0.00,6,Rain,5<br />
2002-9-6,23,22,21,21,21,20,94,92,88,1014,1013,1012,6,4,1,26,19,,0.00,3,Rain,341<br />
