JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-26,21,20,19,18,17,16,83,82,78,1015,1014,1013,10,10,10,37,32,,0.00,6,,351<br />
2002-1-27,17,16,16,14,14,13,88,85,77,1021,1020,1019,10,9,7,35,34,,0.00,6,Rain,30<br />
2002-1-28,17,16,16,16,15,14,100,92,88,1022,1021,1020,8,7,6,39,31,,0.00,6,Rain,38<br />
2002-1-29,16,16,15,13,12,11,88,82,72,1025,1024,1023,10,9,7,37,32,,0.00,6,Rain,39<br />
2002-1-30,17,16,16,11,11,10,72,71,68,1025,1024,1022,10,10,10,32,23,,0.00,6,Rain,69<br />
2002-1-31,17,16,16,14,12,11,88,77,72,1026,1024,1022,10,9,7,27,23,,0.00,6,Rain,62<br />
2002-2-1,20,19,18,17,17,16,88,87,83,1021,1019,1017,10,9,6,21,14,,0.00,6,Rain,93<br />
2002-2-2,18,17,17,15,14,13,83,78,73,1022,1021,1020,10,10,10,37,34,,0.00,6,Rain,22<br />
2002-2-3,17,16,16,11,10,10,68,66,63,1024,1022,1021,10,10,10,32,26,,0.00,6,,40<br />
2002-2-4,21,20,19,15,14,13,68,66,64,1021,1019,1016,10,10,10,14,10,,0.00,6,,126<br />
2002-2-5,21,20,19,18,17,16,88,82,78,1017,1016,1015,10,10,10,32,29,,0.00,6,Rain,343<br />
2002-2-6,18,17,17,14,13,13,82,76,73,1019,1017,1016,10,10,10,26,19,,0.00,6,,64<br />
2002-2-7,21,20,19,17,16,16,83,80,73,1019,1018,1016,10,10,10,29,21,,0.00,5,Rain,62<br />
2002-2-8,23,21,20,20,19,18,100,87,78,1017,1015,1013,10,9,4,14,13,,0.00,6,Rain,177<br />
2002-2-9,21,20,19,15,14,13,78,69,64,1018,1016,1014,7,6,5,35,31,,0.00,5,,32<br />
2002-2-10,17,16,16,16,14,13,94,85,77,1019,1018,1017,10,9,5,40,37,,0.00,8,Rain,22<br />
2002-2-11,18,17,15,10,9,7,63,59,55,1025,1024,1022,10,10,8,32,27,,0.00,5,,32<br />
2002-2-12,20,18,17,11,11,9,64,60,56,1023,1021,1019,10,10,10,11,10,,0.00,7,,109<br />
2002-2-13,20,19,19,14,14,13,73,67,64,1022,1020,1019,10,10,10,19,14,,0.00,6,Rain,118<br />
2002-2-14,22,21,20,14,13,13,64,60,57,1023,1022,1021,10,10,10,19,16,,0.00,6,,129<br />
2002-2-15,22,20,18,18,16,15,94,80,64,1023,1022,1021,10,9,3,14,6,,0.00,6,Rain,85<br />
2002-2-16,20,19,18,18,18,17,100,93,83,1022,1021,1019,10,8,4,19,13,,0.00,6,Rain,147<br />
2002-2-17,25,23,22,19,19,18,83,73,69,1020,1019,1018,10,10,10,16,13,,0.00,4,,245<br />
2002-2-18,22,20,19,14,14,13,68,64,60,1025,1024,1023,10,10,10,27,26,,0.00,4,,59<br />
2002-2-19,18,18,17,13,12,11,73,68,64,1028,1027,1027,10,10,9,40,37,,0.00,6,,44<br />
2002-2-20,20,18,17,10,9,7,56,52,52,1030,1028,1026,10,10,10,24,18,,0.00,3,,75<br />
2002-2-21,23,21,20,12,11,9,53,48,46,1025,1024,1021,10,10,10,16,14,,0.00,1,,169<br />
2002-2-22,24,21,19,17,16,15,88,68,57,1024,1022,1020,10,10,10,10,6,,0.00,1,,186<br />
2002-2-23,25,23,22,18,17,17,78,69,61,1019,1018,1016,10,10,10,13,10,,0.00,3,,174<br />
2002-2-24,19,18,18,16,14,14,83,79,73,1022,1020,1019,10,10,10,39,35,,0.00,6,Rain,36<br />
2002-2-25,23,21,20,14,13,11,68,56,50,1022,1020,1018,10,10,10,13,11,,0.00,1,,100<br />
2002-2-26,24,23,22,17,16,16,69,67,65,1020,1019,1016,10,10,10,16,11,,0.00,2,,187<br />
2002-2-27,25,23,22,17,16,16,69,64,61,1018,1016,1014,10,10,10,19,14,,0.00,2,,156<br />
2002-2-28,24,23,23,18,17,17,69,67,65,1018,1017,1015,10,10,10,14,11,,0.00,2,,176<br />
2002-3-1,25,23,22,17,16,14,69,62,53,1018,1017,1015,10,10,10,11,10,,0.00,1,,131<br />
2002-3-2,25,23,22,21,20,19,88,79,73,1016,1015,1014,10,9,6,13,10,,0.00,5,Rain,160<br />
2002-3-3,24,23,22,19,18,18,83,76,69,1018,1017,1016,10,10,10,35,32,,0.00,4,Rain,39<br />
2002-3-4,25,24,23,19,19,18,78,72,69,1018,1016,1014,10,10,10,16,13,,0.00,2,,127<br />
2002-3-5,25,24,23,19,19,18,73,70,69,1015,1014,1012,10,10,10,16,13,,0.00,1,,175<br />
2002-3-6,17,16,16,14,12,10,82,73,68,1019,1019,1018,8,6,5,45,42,,0.00,6,Rain,14<br />
2002-3-7,19,18,17,8,8,8,55,51,49,1023,1022,1021,10,10,10,32,29,,0.00,3,,41<br />
2002-3-8,22,21,20,9,8,8,49,45,43,1026,1025,1024,10,10,10,19,16,,0.00,2,,82<br />
2002-3-9,21,20,19,11,10,9,53,50,49,1026,1024,1022,10,10,10,21,14,,0.00,1,,105<br />
2002-3-10,23,22,21,13,12,10,57,51,46,1022,1021,1019,10,10,10,16,13,,0.00,1,,121<br />
2002-3-11,24,22,21,13,13,12,60,54,50,1021,1020,1018,10,10,10,19,16,,0.00,1,,115<br />
2002-3-12,24,23,22,16,15,14,61,59,57,1020,1018,1016,10,10,10,13,10,,0.00,1,,194<br />
2002-3-13,25,23,22,18,17,16,69,64,57,1019,1017,1014,10,10,10,21,14,,0.00,2,,131<br />
2002-3-14,25,23,22,22,21,21,94,90,83,1013,1011,1009,10,7,3,19,13,,0.00,5,Rain,350<br />
2002-3-15,25,24,24,21,21,20,83,78,74,1012,1011,1009,10,10,10,16,11,,0.00,6,Rain,70<br />
2002-3-16,23,22,22,21,20,19,88,86,83,1013,1012,1011,10,10,10,40,31,,0.00,6,Rain,27<br />
2002-3-17,26,24,23,22,21,20,88,82,74,1016,1015,1014,10,10,10,35,14,,0.00,4,,252<br />
2002-3-18,23,22,21,15,14,13,68,63,53,1023,1023,1021,10,9,6,37,34,,0.00,6,,41<br />
2002-3-19,24,23,22,17,16,15,69,65,61,1021,1019,1017,10,9,8,19,14,,0.00,2,,135<br />
2002-3-20,25,24,24,21,21,20,83,79,78,1018,1016,1014,10,10,10,19,16,,0.00,4,,138<br />
2002-3-21,26,24,24,22,22,21,83,79,74,1015,1013,1010,10,10,10,19,14,,0.00,3,,199<br />
2002-3-22,27,26,25,24,23,22,84,81,78,1009,1008,1006,10,10,10,23,19,40,0.00,2,,184<br />
2002-3-23,20,19,19,16,16,15,83,76,73,1016,1015,1013,10,10,10,35,31,,0.00,6,Rain,59<br />
2002-3-24,24,23,22,22,22,21,100,92,88,1012,1010,1008,10,9,5,19,16,,0.00,5,Rain,126<br />
2002-3-25,24,23,23,22,21,20,89,84,78,1012,1011,1010,10,10,10,24,8,,0.00,5,Rain,353<br />
2002-3-26,24,23,23,21,21,20,88,84,83,1013,1012,1010,10,10,10,13,11,,0.00,6,Rain,81<br />
2002-3-27,25,24,24,22,22,21,89,84,83,1013,1012,1011,10,10,10,37,27,,0.00,5,,16<br />
2002-3-28,26,24,24,23,22,22,89,84,78,1013,1012,1010,10,10,10,23,14,,0.00,5,,137<br />
2002-3-29,27,26,24,24,23,23,94,92,84,1011,1010,1009,10,9,6,24,16,,0.00,5,Rain,340<br />
2002-3-30,23,22,22,21,20,20,88,85,83,1013,1013,1011,10,10,10,24,21,,0.00,6,,35<br />
2002-3-31,25,24,23,16,15,14,65,59,53,1016,1015,1015,10,10,10,24,21,,0.00,6,,59<br />
2002-4-1,26,24,23,19,18,18,73,68,65,1018,1017,1015,10,10,10,16,14,,0.00,5,,132<br />
2002-4-2,26,26,25,24,24,23,94,89,83,1014,1013,1010,10,9,8,21,14,,0.00,6,Rain,162<br />
2002-4-3,27,26,25,25,23,22,94,85,79,1010,1009,1008,10,9,6,26,14,,0.00,4,,352<br />
2002-4-4,26,24,24,21,21,20,78,74,69,1012,1012,1011,10,10,10,21,18,,0.00,3,,81<br />
2002-4-5,26,24,23,20,19,19,78,71,65,1014,1012,1010,10,10,10,19,16,,0.00,5,,148<br />
2002-4-6,27,26,25,24,23,22,84,81,78,1012,1011,1010,10,10,10,27,23,,0.00,6,,168<br />
2002-4-7,28,27,27,25,24,24,84,82,79,1012,1011,1009,10,10,10,14,11,,0.00,3,,170<br />
2002-4-8,29,28,27,25,24,24,84,81,74,1012,1010,1009,10,10,10,32,16,,0.00,2,,194<br />
2002-4-9,23,22,21,22,20,19,94,86,83,1015,1014,1014,10,9,6,40,34,,0.00,6,Rain,38<br />
2002-4-10,25,24,23,22,22,21,89,88,83,1014,1013,1011,10,10,10,23,19,,0.00,6,,96<br />
2002-4-11,24,23,22,21,20,20,94,83,78,1014,1014,1013,10,9,6,26,23,,0.00,5,Rain,11<br />
2002-4-12,21,20,20,17,17,16,83,77,73,1019,1017,1016,10,10,10,32,29,,0.00,6,,39<br />
2002-4-13,26,24,23,18,17,16,65,63,61,1018,1017,1015,10,10,10,21,18,,0.00,2,,64<br />
2002-4-14,26,23,22,23,22,21,94,87,83,1015,1014,1012,10,9,4,19,18,39,0.00,6,Rain,149<br />
2002-4-15,28,27,26,25,24,24,89,84,79,1015,1014,1013,10,10,10,19,16,35,0.00,6,,159<br />
2002-4-16,28,27,26,25,24,23,89,82,79,1015,1014,1013,10,10,10,21,18,,0.00,3,Rain,174<br />
2002-4-17,28,27,25,25,24,24,94,89,84,1014,1013,1012,10,10,10,16,13,,0.00,6,,180<br />
2002-4-18,26,24,24,24,23,23,94,91,89,1014,1014,1013,10,10,10,35,16,,0.00,6,Rain,149<br />
2002-4-19,27,26,24,24,24,24,100,90,84,1016,1015,1013,10,10,8,14,11,,0.00,5,Rain,136<br />
2002-4-20,28,27,27,25,25,25,89,85,84,1014,1012,1010,10,10,10,21,16,,0.00,2,,189<br />
2002-4-21,29,28,28,27,26,26,94,89,84,1012,1011,1010,10,10,10,21,18,,0.00,2,,181<br />
2002-4-22,29,28,28,25,25,25,84,83,79,1013,1012,1011,10,10,10,26,23,,0.00,1,,186<br />
2002-4-23,29,28,28,26,26,25,89,85,79,1014,1014,1012,10,10,10,19,16,,0.00,3,,186<br />
2002-4-24,29,28,27,25,24,24,89,82,79,1014,1013,1012,10,10,10,14,13,,0.00,5,,188<br />
2002-4-25,22,21,21,22,21,21,100,96,94,1017,1016,1014,10,7,5,32,31,,0.00,6,Rain,32<br />
2002-4-26,22,21,21,22,21,21,100,97,94,1016,1015,1014,10,8,5,26,24,,0.00,6,Rain,21<br />
2002-4-27,26,24,24,22,22,21,89,83,78,1015,1015,1014,10,10,10,23,19,,0.00,4,,46<br />
2002-4-28,27,26,25,23,22,22,83,79,78,1015,1014,1013,10,10,10,21,19,,0.00,4,,56<br />
2002-4-29,28,27,26,25,24,23,84,83,79,1013,1013,1011,10,10,10,16,14,,0.00,2,,131<br />
2002-4-30,29,28,27,25,25,25,89,82,79,1012,1011,1010,10,10,10,16,14,,0.00,6,,171<br />
2002-5-1,29,28,28,25,24,24,84,79,74,1011,1011,1010,10,10,10,14,13,,0.00,2,,167<br />
2002-5-2,30,29,28,24,24,24,79,74,70,1014,1013,1012,10,10,10,14,13,,0.00,1,,167<br />
2002-5-3,29,28,28,24,24,23,79,75,70,1015,1013,1012,10,10,10,19,16,,0.00,3,,130<br />
2002-5-4,29,28,28,23,23,22,74,69,66,1014,1013,1011,10,10,10,21,18,,0.00,2,,126<br />
2002-5-5,29,28,27,23,22,21,74,70,66,1013,1012,1010,10,10,10,23,16,,0.00,3,,120<br />
2002-5-6,29,28,27,21,21,20,66,63,62,1012,1011,1009,10,10,10,16,16,,0.00,1,,143<br />
2002-5-7,31,29,28,22,21,20,70,62,55,1011,1010,1008,10,10,10,14,11,,0.00,1,,235<br />
2002-5-8,29,27,25,23,22,22,83,72,66,1013,1012,1011,10,10,10,19,11,,0.00,4,,85<br />
2002-5-9,30,29,28,24,23,22,74,69,66,1013,1012,1010,10,10,10,14,11,,0.00,1,,189<br />
2002-5-10,31,29,28,24,23,23,74,70,62,1012,1010,1009,10,10,10,19,14,,0.00,1,,270<br />
2002-5-11,30,28,25,25,24,23,94,83,70,1010,1010,1009,10,9,6,16,13,,0.00,6,Rain,170<br />
2002-5-12,28,27,27,24,23,23,79,78,74,1013,1013,1011,10,10,10,27,23,,0.00,5,,26<br />
2002-5-13,29,28,28,24,23,23,74,74,74,1012,1012,1010,10,10,10,19,11,,0.00,2,,45<br />
2002-5-14,30,28,27,26,26,25,89,85,79,1010,1009,1007,10,9,5,21,16,32,0.00,6,Rain,187<br />
2002-5-15,30,29,29,27,26,26,84,81,79,1006,1005,1005,10,10,10,27,23,,0.00,2,,199<br />
2002-5-16,28,28,28,23,23,22,74,72,70,1009,1009,1008,10,10,10,21,16,,0.00,4,,28<br />
2002-5-17,25,24,22,21,21,20,88,84,78,1009,1008,1006,10,8,4,35,29,,0.00,6,Rain,43<br />
2002-5-18,27,26,25,22,22,20,83,74,65,1009,1008,1007,10,10,10,24,23,,0.00,2,,355<br />
2002-5-19,27,26,26,20,19,19,69,65,61,1009,1008,1007,10,9,7,16,14,,0.00,2,,67<br />
2002-5-20,27,26,25,23,22,20,89,81,70,1007,1006,1004,9,6,5,21,18,,0.00,6,Rain,110<br />
2002-5-21,29,28,28,26,26,25,89,86,84,1005,1004,1003,10,10,10,13,10,,0.00,6,Rain,265<br />
2002-5-22,30,29,28,27,26,25,89,82,79,1005,1004,1003,10,10,10,13,10,,0.00,2,,137<br />
2002-5-23,26,26,24,25,23,22,94,90,89,1007,1007,1006,10,10,10,32,29,,0.00,6,Rain,15<br />
2002-5-24,26,26,25,20,19,18,74,67,65,1011,1010,1009,10,10,10,26,23,,0.00,6,,20<br />
2002-5-25,28,27,27,19,17,16,61,53,48,1012,1011,1010,,,,14,14,,0.00,,,37<br />
2002-5-26,28,27,26,19,18,17,65,58,51,1010,1010,1009,10,10,10,16,13,,0.00,4,,37<br />
2002-5-27,28,27,26,19,18,16,65,57,48,1012,1012,1011,10,10,10,19,14,,0.00,1,,65<br />
2002-5-28,29,28,27,19,18,18,58,55,54,1012,1011,1010,10,10,10,14,11,,0.00,2,,140<br />
2002-5-29,31,29,28,23,21,19,70,63,55,1010,1009,1008,10,10,10,19,14,,0.00,5,,153<br />
2002-5-30,29,28,27,25,24,24,89,83,74,1005,1004,1002,10,10,10,24,21,47,0.00,6,Rain,187<br />
2002-5-31,28,27,26,25,25,25,94,88,84,1004,1003,1002,10,9,5,19,10,,0.00,3,Rain,227<br />
2002-6-1,28,27,26,23,22,22,78,75,74,1006,1005,1004,10,10,10,24,19,,0.00,5,,19<br />
2002-6-2,28,27,26,24,23,23,83,77,74,1006,1005,1004,10,10,10,21,18,,0.00,6,,49<br />
2002-6-3,30,29,28,25,24,23,79,73,70,1006,1005,1004,10,10,10,24,19,,0.00,2,,64<br />
2002-6-4,29,28,27,25,25,25,89,83,79,1006,1005,1004,10,10,10,19,14,,0.00,3,,353<br />
2002-6-5,29,28,27,25,25,25,89,83,79,1007,1006,1005,10,10,10,21,18,,0.00,4,,8<br />
2002-6-6,29,28,27,26,25,25,94,88,84,1007,1006,1005,10,10,10,16,14,,0.00,5,Rain,76<br />
2002-6-7,29,28,27,26,25,25,89,85,79,1006,1005,1004,10,10,10,13,10,,0.00,3,,151<br />
2002-6-8,31,29,28,26,26,25,84,80,74,1005,1004,1003,10,10,10,16,13,,0.00,2,,92<br />
2002-6-9,30,28,27,27,26,25,94,83,79,1005,1004,1003,10,10,10,19,18,,0.00,2,,38<br />
2002-6-10,30,29,28,26,26,25,89,82,79,1006,1005,1004,10,10,10,19,10,,0.00,3,,183<br />
2002-6-11,30,29,28,26,26,25,89,80,74,1006,1005,1004,10,10,10,13,10,,0.00,4,,202<br />
2002-6-12,30,29,28,27,26,26,94,84,79,1007,1007,1006,10,10,10,13,8,,0.00,6,,223<br />
2002-6-13,28,27,27,27,26,26,94,92,89,1007,1007,1006,10,10,10,16,11,,0.00,6,Rain,297<br />
2002-6-14,31,29,28,27,27,26,94,86,79,1007,1006,1005,10,10,10,23,14,,0.00,3,,64<br />
2002-6-15,31,30,29,26,26,25,84,77,70,1007,1006,1006,10,10,10,23,18,,0.00,1,,226<br />
2002-6-16,31,29,28,27,26,24,94,80,66,1008,1008,1007,10,10,10,26,19,,0.00,2,,235<br />
2002-6-17,30,29,28,27,26,26,89,85,84,1006,1006,1005,10,10,10,23,19,37,0.00,5,,205<br />
2002-6-18,30,29,28,26,26,24,89,82,74,1009,1008,1007,10,10,10,21,18,,0.00,5,,70<br />
2002-6-19,30,29,28,27,26,26,89,85,79,1008,1007,1006,10,10,10,14,13,,0.00,4,Rain,186<br />
2002-6-20,31,30,30,27,27,27,84,82,79,1007,1007,1006,10,10,10,24,19,,0.00,4,,177<br />
2002-6-21,31,30,30,27,27,27,84,81,79,1007,1007,1006,10,10,10,23,19,,0.00,3,,187<br />
2002-6-22,33,31,30,28,27,27,84,80,75,1009,1009,1008,10,10,10,23,19,,0.00,5,,192<br />
2002-6-23,32,31,30,27,27,27,84,78,75,1010,1009,1009,10,10,10,23,16,,0.00,2,,196<br />
2002-6-24,33,31,30,27,27,26,84,77,71,1007,1007,1006,10,10,10,16,13,,0.00,3,,212<br />
2002-6-25,32,31,30,27,26,25,84,76,66,1007,1006,1006,10,10,10,13,8,,0.00,3,,258<br />
2002-6-26,31,30,29,27,26,25,84,76,70,1010,1010,1008,10,10,10,19,13,,0.00,2,,36<br />
2002-6-27,32,31,30,27,26,26,79,76,70,1011,1010,1009,10,10,10,21,18,,0.00,2,,83<br />
2002-6-28,32,31,30,27,26,26,84,77,70,1009,1008,1007,10,10,10,16,13,,0.00,1,,198<br />
2002-6-29,32,30,29,27,27,26,84,78,75,1008,1007,1006,10,10,10,24,21,,0.00,2,,185<br />
2002-6-30,32,31,30,27,26,26,79,73,70,1007,1006,1005,10,10,10,21,18,,0.00,1,,170<br />
2002-7-1,33,31,30,26,26,25,79,70,63,1006,1006,1006,10,10,10,16,14,,0.00,1,,134<br />
2002-7-2,33,32,31,27,27,26,75,73,66,1006,1006,1005,10,10,10,27,24,,0.00,1,,56<br />
2002-7-3,28,27,27,27,26,26,94,92,89,996,992,986,4,3,1,72,56,101,0.00,6,Rain,352<br />
2002-7-4,31,29,27,25,24,24,89,75,66,994,993,990,10,9,5,58,45,80,0.00,4,Rain,275<br />
2002-7-5,32,31,30,28,27,27,89,80,75,1001,1001,1000,10,10,10,21,14,,0.00,1,Rain,0<br />
2002-7-6,30,28,26,27,26,25,100,91,79,1003,1002,1000,10,8,1,27,18,50,0.00,6,Rain-Thunderstorm,184<br />
2002-7-7,31,29,28,27,27,26,89,82,75,1002,1001,999,10,10,10,19,14,,0.00,3,Rain,160<br />
2002-7-8,30,28,25,25,25,24,94,85,74,1000,999,997,10,10,10,21,18,,0.00,6,Rain,124<br />
2002-7-9,30,27,27,27,26,26,94,92,84,996,994,993,10,10,8,24,18,,0.00,5,Rain,125<br />
2002-7-10,31,30,28,27,27,26,89,85,79,990,990,989,10,10,10,32,19,,0.00,5,Rain,206<br />
2002-7-11,29,28,28,25,25,25,84,83,79,998,997,997,9,8,8,39,35,,0.00,4,,331<br />
2002-7-12,30,29,28,26,24,23,79,73,70,1001,1001,1000,8,8,8,19,18,,0.00,1,,348<br />
2002-7-13,32,31,30,26,25,25,75,71,66,1003,1002,1001,10,10,8,19,13,,0.00,1,,65<br />
2002-7-14,31,30,29,26,26,25,84,78,74,1000,999,998,10,9,8,24,19,,0.00,2,,342<br />
2002-7-15,31,30,30,27,27,26,84,79,75,1003,1003,1002,10,10,10,24,18,,0.00,4,,209<br />
2002-7-16,31,30,30,26,26,26,79,77,75,1005,1004,1002,10,10,10,26,21,42,0.00,5,,204<br />
2002-7-17,31,30,29,27,26,26,84,78,75,1005,1004,1002,10,10,10,24,21,39,0.00,2,,213<br />
2002-7-18,30,29,29,27,26,26,84,83,79,1004,1003,1003,10,10,8,26,21,45,0.00,4,,221<br />
2002-7-19,31,30,29,26,26,26,84,79,75,1008,1007,1006,10,10,10,27,21,42,0.00,2,,187<br />
2002-7-20,31,30,30,26,26,25,79,74,70,1011,1010,1009,10,10,10,21,18,,0.00,2,,175<br />
2002-7-21,31,30,29,25,24,24,79,71,66,1010,1009,1007,10,10,10,13,8,,0.00,3,,123<br />
2002-7-22,30,29,29,24,24,23,74,69,66,1008,1007,1005,10,10,10,19,13,,0.00,1,,51<br />
2002-7-23,31,30,29,26,25,25,79,73,70,1006,1005,1004,10,10,10,14,13,,0.00,1,,36<br />
2002-7-24,31,29,28,26,26,25,89,79,70,1005,1005,1004,10,10,10,23,11,,0.00,3,,5<br />
2002-7-25,31,30,29,26,25,24,84,72,66,1003,1002,1000,10,10,10,19,14,,0.00,1,,344<br />
2002-7-26,31,30,30,26,26,25,75,74,70,1002,1002,1001,10,10,10,19,13,,0.00,2,,183<br />
2002-7-27,32,31,30,27,26,25,79,73,70,1006,1006,1005,10,10,10,13,10,,0.00,4,,152<br />
2002-7-28,32,31,30,26,25,24,79,70,66,1009,1008,1007,10,10,10,16,11,,0.00,1,,132<br />
2002-7-29,32,30,28,26,25,25,84,73,70,1009,1008,1007,10,10,10,19,14,,0.00,3,,75<br />
2002-7-30,31,30,30,26,25,25,75,72,70,1008,1007,1006,10,10,10,23,18,,0.00,2,,20<br />
2002-7-31,31,29,26,25,24,24,94,81,70,1007,1005,1004,10,10,8,37,26,,0.00,3,Rain,72<br />
2002-8-1,31,30,29,26,26,25,79,76,70,1006,1005,1004,10,10,10,19,18,,0.00,3,,110<br />
2002-8-2,31,30,29,26,26,25,84,76,70,1005,1004,1003,10,10,10,32,23,52,0.00,2,,113<br />
2002-8-3,30,29,28,26,25,24,89,79,74,1005,1004,1003,10,10,10,24,21,,0.00,2,,126<br />
2002-8-4,27,26,25,25,24,23,94,90,89,1003,1002,1002,10,9,1,23,18,45,0.00,6,Rain,168<br />
2002-8-5,27,26,26,25,25,25,94,93,89,1006,1006,1005,8,5,2,29,24,48,0.00,6,Rain,135<br />
2002-8-6,28,27,27,26,26,24,89,88,84,1007,1007,1007,10,8,5,24,21,45,0.00,6,Rain,159<br />
2002-8-7,30,28,27,26,25,24,89,83,79,1008,1007,1006,10,10,10,21,18,39,0.00,5,,169<br />
2002-8-8,29,28,28,27,26,26,89,86,84,1006,1006,1005,10,10,10,16,16,35,0.00,4,Rain,182<br />
2002-8-9,30,29,28,27,26,26,89,86,84,1007,1006,1006,10,10,10,21,16,,0.00,3,,178<br />
2002-8-10,30,29,28,27,26,26,89,84,79,1008,1008,1007,10,10,10,16,13,,0.00,2,,164<br />
2002-8-11,30,29,29,26,25,25,79,77,74,1011,1010,1009,10,10,10,16,13,,0.00,2,,137<br />
2002-8-12,30,29,29,26,26,24,84,77,70,1011,1010,1009,10,10,10,14,13,,0.00,3,Rain,109<br />
2002-8-13,30,29,29,26,26,25,84,79,74,1009,1008,1007,10,10,10,19,13,,0.00,3,,66<br />
2002-8-14,31,30,29,26,26,25,84,77,74,1007,1006,1005,10,10,10,14,13,,0.00,2,,129<br />
2002-8-15,30,29,29,26,26,26,84,80,79,1006,1005,1004,10,10,10,14,13,,0.00,1,,137<br />
2002-8-16,31,30,29,26,26,25,79,74,70,1005,1004,1002,10,10,10,14,13,,0.00,1,,127<br />
2002-8-17,31,30,30,25,25,24,74,70,66,1005,1004,1003,10,10,10,13,11,,0.00,1,,127<br />
2002-8-18,31,30,29,26,26,25,79,76,74,1007,1006,1005,10,10,10,13,8,,0.00,3,,113<br />
2002-8-19,31,30,29,26,25,25,84,73,70,1009,1009,1008,10,10,10,16,11,,0.00,1,,65<br />
2002-8-20,31,30,30,25,24,24,74,72,70,1011,1010,1009,10,10,10,11,10,,0.00,1,,41<br />
2002-8-21,31,30,30,25,25,25,74,72,70,1010,1009,1009,10,9,8,19,14,,0.00,1,,6<br />
