CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-2,-6,-10,-5,-8,-12,93,84,74,1008,1003,997,10,10,10,26,18,,0.00,6,,165<br />
2003-1-2,-5,-8,-10,-7,-9,-12,93,86,79,996,994,992,10,10,10,27,14,,0.00,5,Snow,53<br />
2003-1-3,-7,-10,-13,-9,-12,-14,92,82,73,1007,1002,994,10,9,4,21,14,,0.00,3,Snow,42<br />
2003-1-4,-12,-16,-19,-13,-17,-21,92,90,85,1012,1010,1007,10,9,2,11,8,,0.00,2,Snow,39<br />
2003-1-5,-4,-9,-13,-5,-9,-15,100,93,79,1016,1007,1002,10,5,0,27,16,,0.00,7,Snow,104<br />
2003-1-6,-13,-18,-22,-14,-18,-23,92,89,84,1022,1021,1018,10,10,10,14,6,,0.00,6,,46<br />
2003-1-7,-4,-9,-14,-4,-10,-15,100,95,92,1019,1017,1017,10,8,0,6,2,,0.00,3,Fog,206<br />
2003-1-8,-4,-11,-17,-5,-13,-18,100,93,85,1020,1019,1018,10,3,0,6,2,,0.00,0,Fog,108<br />
2003-1-9,-1,-3,-5,-1,-2,-5,100,99,93,1020,1019,1018,6,2,0,11,5,,0.00,8,Fog,223<br />
2003-1-10,-3,-9,-15,-3,-9,-16,100,95,92,1032,1027,1021,10,9,2,13,5,,0.00,2,Fog,32<br />
2003-1-11,3,-7,-16,3,-3,-17,100,95,85,1031,1023,1014,10,8,4,29,13,,0.00,7,Snow,233<br />
2003-1-12,4,1,-1,3,-1,-100,100,92,4,1015,1012,1004,10,8,4,27,19,40,0.00,4,Rain,247<br />
2003-1-13,5,2,-1,3,1,-2,100,93,81,1009,1005,1002,10,7,1,32,18,,0.00,1,Fog,276<br />
2003-1-14,6,3,0,5,3,0,100,91,81,1009,1003,999,10,7,2,40,24,60,0.00,6,Rain,246<br />
2003-1-15,6,4,4,5,4,3,100,93,87,1005,1001,996,9,7,2,39,24,,0.00,8,Rain,229<br />
2003-1-16,6,4,4,5,2,-1,100,83,65,1011,1002,990,10,7,4,48,32,69,0.00,7,,257<br />
2003-1-17,6,4,3,5,3,1,100,91,87,1010,1008,1005,10,8,3,45,26,,0.00,8,,208<br />
2003-1-18,6,3,2,4,3,1,100,92,87,1007,1003,1000,10,6,3,39,31,53,0.00,7,,218<br />
2003-1-19,4,3,2,3,1,-1,100,89,81,1008,1005,999,10,7,4,23,16,,0.00,6,,171<br />
2003-1-20,5,3,1,4,3,-1,100,95,81,999,998,996,9,5,2,32,24,,0.00,7,Rain-Snow,180<br />
2003-1-21,5,4,4,4,3,3,100,95,93,995,992,991,9,6,1,34,24,,0.00,8,Rain,168<br />
2003-1-22,4,3,2,4,3,1,100,95,87,1001,996,993,9,5,2,14,11,,0.00,8,,139<br />
2003-1-23,3,2,1,3,1,-1,100,95,87,1026,1013,1002,10,5,1,26,6,,0.00,8,Rain,24<br />
2003-1-24,3,-1,-4,3,-1,-5,100,91,80,1032,1029,1024,10,8,2,29,14,,0.00,7,Rain,166<br />
2003-1-25,5,4,3,5,4,3,100,98,93,1024,1017,1010,10,2,0,45,26,58,0.00,8,Fog-Rain,195<br />
2003-1-26,5,4,4,4,4,3,100,95,87,1011,1010,1009,10,6,1,26,19,,0.00,6,Fog,240<br />
2003-1-27,6,4,4,6,4,4,100,99,93,1010,1003,995,10,5,0,27,16,,0.00,6,Fog,246<br />
2003-1-28,5,2,0,5,2,0,100,93,87,994,987,985,10,9,6,34,18,,0.00,6,Rain,318<br />
2003-1-29,1,-2,-4,0,-4,-8,100,85,74,998,995,989,10,9,1,27,14,,0.00,6,,39<br />
2003-1-30,-5,-7,-9,-8,-9,-11,93,80,63,1010,1001,997,10,10,4,26,13,,0.00,4,Snow,37<br />
2003-1-31,-6,-10,-13,-10,-13,-15,92,84,58,1019,1016,1010,10,10,10,16,6,,0.00,5,,37<br />
2003-2-1,-1,-3,-5,-2,-6,-10,93,81,68,1018,1012,1006,10,8,2,45,23,,0.00,5,Snow,194<br />
2003-2-2,2,0,-1,1,-1,-2,100,98,93,1005,996,987,7,3,1,47,37,64,0.00,7,Snow,178<br />
2003-2-3,2,1,0,1,1,0,100,96,93,986,981,980,10,6,1,27,19,,0.00,7,Rain-Snow,174<br />
2003-2-4,1,-2,-4,0,-1,-4,100,97,87,994,986,981,10,8,1,11,6,,0.00,6,Fog-Snow,83<br />
2003-2-5,0,-7,-13,-1,-7,-14,100,89,74,1011,1002,994,10,10,6,24,11,,0.00,6,,21<br />
2003-2-6,-5,-12,-17,-8,-13,-18,92,86,73,1017,1015,1012,10,10,10,14,2,,0.00,7,Snow,115<br />
2003-2-7,0,-2,-5,0,-2,-7,100,95,80,1018,1016,1015,10,6,2,24,18,,0.00,8,Snow,163<br />
2003-2-8,1,1,1,1,1,0,100,97,93,1023,1020,1017,5,2,1,34,23,48,0.00,8,,170<br />
2003-2-9,1,-1,-2,1,-2,-4,100,87,75,1028,1025,1023,9,6,1,35,26,,0.00,7,,167<br />
2003-2-10,0,-2,-3,-2,-3,-5,93,87,80,1029,1028,1027,9,7,5,24,14,,0.00,8,,154<br />
2003-2-11,-1,-1,-1,-2,-3,-3,93,88,86,1032,1031,1029,7,6,2,23,16,,0.00,8,,181<br />
2003-2-12,0,-1,-1,-2,-2,-3,93,89,86,1036,1034,1032,7,5,3,16,11,,0.00,8,Snow,188<br />
2003-2-13,0,-1,-1,-3,-3,-4,86,84,80,1036,1035,1033,9,7,6,10,6,,0.00,8,,194<br />
2003-2-14,0,-3,-7,-2,-3,-7,100,92,86,1035,1033,1032,10,9,7,13,5,,0.00,6,Fog,7<br />
2003-2-15,-1,-6,-10,-3,-6,-11,100,93,80,1043,1039,1035,10,10,7,19,6,,0.00,5,Fog,57<br />
2003-2-16,-2,-8,-13,-3,-7,-14,100,90,86,1043,1042,1040,10,10,10,13,5,,0.00,6,,182<br />
2003-2-17,1,-3,-7,-1,-4,-8,100,91,80,1040,1038,1037,10,9,5,13,6,,0.00,6,,285<br />
2003-2-18,0,-5,-10,-3,-7,-11,100,91,80,1037,1035,1033,9,7,5,14,5,,0.00,0,,16<br />
2003-2-19,4,-3,-10,-2,-6,-10,100,85,61,1033,1028,1025,,,,10,2,,0.00,,,29<br />
2003-2-20,7,-1,-9,-2,-6,-9,100,82,49,1026,1024,1023,,,,8,3,,0.00,,,37<br />
2003-2-21,0,-5,-10,0,-4,-11,100,92,75,1031,1029,1026,10,8,5,24,6,,0.00,6,,184<br />
2003-2-22,0,-1,-1,-1,-1,-2,93,91,87,1035,1033,1032,10,5,3,23,13,,0.00,8,,164<br />
2003-2-23,3,-1,-4,-2,-3,-5,100,86,65,1035,1034,1032,10,7,5,14,5,,0.00,3,,114<br />
2003-2-24,1,-4,-9,-2,-5,-10,100,92,80,1032,1031,1031,6,4,0,11,3,,0.00,1,Fog,32<br />
2003-2-25,1,-4,-10,-2,-6,-11,100,95,81,1031,1030,1028,5,3,1,11,5,,0.00,0,Fog,27<br />
2003-2-26,3,-3,-8,-1,-6,-9,100,91,65,1028,1024,1022,9,6,3,11,6,,0.00,0,,37<br />
2003-2-27,-3,-7,-9,-5,-7,-10,100,92,86,1023,1021,1020,10,9,5,19,10,,0.00,5,,53<br />
2003-2-28,-4,-4,-5,-5,-5,-6,100,95,86,1026,1025,1023,10,7,5,11,6,,0.00,8,,69<br />
2003-3-1,-3,-6,-7,-5,-6,-7,100,91,80,1025,1025,1023,10,9,6,16,10,,0.00,7,,113<br />
2003-3-2,-1,-3,-4,-6,-7,-7,86,78,64,1024,1022,1021,10,10,8,19,13,,0.00,7,,110<br />
2003-3-3,-2,-3,-4,-6,-6,-7,86,77,69,1027,1024,1022,8,6,5,14,10,,0.00,8,,116<br />
2003-3-4,-1,-2,-3,-5,-6,-7,80,74,69,1028,1027,1026,9,7,5,13,6,,0.00,8,Snow,117<br />
2003-3-5,2,0,-2,-3,-4,-5,80,73,65,1026,1023,1020,9,9,7,27,18,,0.00,5,,147<br />
2003-3-6,4,2,0,-1,-5,-8,93,63,42,1020,1016,1012,10,8,2,37,27,60,0.00,5,Snow,163<br />
2003-3-7,3,1,0,2,1,-1,100,99,93,1018,1016,1013,8,2,0,32,21,,0.00,7,Fog-Snow,185<br />
2003-3-8,3,2,1,2,1,1,100,96,87,1017,1010,1005,8,4,1,26,19,,0.00,8,Rain-Snow,160<br />
2003-3-9,5,3,2,4,3,2,100,96,81,1009,1008,1005,10,4,0,21,11,,0.00,7,Fog-Rain,190<br />
2003-3-10,7,6,4,5,4,4,100,95,87,1009,1007,1006,9,5,1,34,26,,0.00,8,Fog-Rain,206<br />
2003-3-11,5,4,4,5,4,3,100,97,93,1007,1003,1000,10,5,2,27,19,,0.00,8,Rain,206<br />
2003-3-12,7,2,-3,4,-2,-6,100,72,39,1031,1016,1002,10,5,0,35,14,,0.00,6,Fog,4<br />
2003-3-13,7,1,-4,-1,-4,-6,100,72,42,1038,1036,1031,,,,21,5,,0.00,,,327<br />
2003-3-14,10,3,-4,1,-2,-5,100,77,50,1040,1040,1038,,,,13,2,,0.00,,,258<br />
2003-3-15,9,2,-4,1,-1,-4,100,84,46,1044,1043,1040,5,2,1,10,2,,0.00,2,Fog,259<br />
2003-3-16,6,2,-2,3,1,-2,100,92,81,1042,1036,1031,10,6,0,24,8,,0.00,1,Fog,242<br />
2003-3-17,12,4,-3,2,-1,-3,100,75,44,1033,1032,1031,7,4,1,23,6,,0.00,0,,360<br />
2003-3-18,10,3,-4,4,0,-4,100,87,58,1032,1029,1025,10,2,0,19,3,,0.00,0,Fog,262<br />
2003-3-19,3,0,-2,3,0,-2,100,100,100,1025,1022,1021,9,1,0,14,5,,0.00,5,Fog,289<br />
2003-3-20,5,1,-2,-2,-6,-10,100,64,33,1031,1027,1022,9,4,0,21,10,,0.00,0,Fog,55<br />
2003-3-21,3,0,-2,-1,-3,-9,87,73,59,1033,1032,1030,10,10,10,34,19,,0.00,8,,199<br />
2003-3-22,5,2,0,0,-2,-4,87,73,61,1030,1027,1025,10,10,10,32,21,,0.00,8,,213<br />
2003-3-23,8,4,0,2,-1,-5,93,76,60,1025,1024,1022,9,8,4,21,13,,0.00,0,,223<br />
2003-3-24,3,2,1,3,2,1,100,97,93,1022,1021,1019,4,2,0,13,8,,0.00,8,Fog,234<br />
2003-3-25,7,2,-2,4,1,-2,100,95,76,1023,1021,1019,9,2,0,14,5,,0.00,3,Fog,338<br />
2003-3-26,8,1,-5,3,-1,-5,100,89,66,1025,1024,1023,9,3,0,13,5,,0.00,0,Fog,229<br />
2003-3-27,9,4,-1,4,2,-1,100,79,62,1021,1020,1018,8,5,2,21,10,,0.00,0,,199<br />
2003-3-28,7,2,-3,4,1,-3,100,97,81,1018,1017,1016,10,2,0,13,5,,0.00,2,Fog,224<br />
2003-3-29,9,2,-4,4,2,-4,100,87,66,1016,1012,1008,7,3,0,26,10,,0.00,2,Fog,196<br />
2003-3-30,8,6,4,5,3,0,100,82,70,1008,1003,1000,10,8,0,40,26,60,0.00,5,Fog,262<br />
2003-3-31,9,4,0,1,-3,-9,93,61,29,1021,1015,1002,,,,23,16,,0.00,,,342<br />
2003-4-1,8,4,0,4,1,-2,93,80,66,1019,1007,992,10,9,5,45,21,64,0.00,6,Rain,180<br />
2003-4-2,5,4,4,4,3,2,100,89,81,997,991,989,10,9,3,24,14,,0.00,7,Rain,275<br />
2003-4-3,8,3,-1,1,-4,-9,81,55,31,1020,1009,998,10,10,10,29,19,,0.00,3,,353<br />
2003-4-4,10,3,-4,6,1,-7,100,78,42,1020,1014,1010,10,9,4,32,14,45,0.00,7,,260<br />
2003-4-5,7,1,-4,-3,-9,-13,75,44,23,1022,1018,1016,,,,39,18,60,0.00,,,357<br />
2003-4-6,4,0,-3,-8,-12,-15,60,40,24,1029,1026,1022,,,,35,24,52,0.00,,,15<br />
2003-4-7,4,-1,-5,-8,-12,-15,68,46,26,1030,1029,1027,,,,26,10,48,0.00,,,17<br />
2003-4-8,4,-2,-8,-8,-11,-14,86,53,26,1026,1024,1023,,,,24,8,,0.00,,,38<br />
2003-4-9,7,1,-5,-1,-6,-10,81,61,42,1023,1019,1015,10,10,10,40,18,64,0.00,5,,33<br />
2003-4-10,2,1,0,1,-1,-3,100,88,70,1015,1007,1003,10,9,0,24,18,,0.00,5,Rain-Snow,40<br />
2003-4-11,4,2,0,1,1,0,100,90,75,1010,1006,1003,10,7,1,26,11,,0.00,5,Rain-Snow,133<br />
2003-4-12,7,4,2,6,4,1,100,95,87,1019,1013,1009,9,4,0,19,14,,0.00,7,Fog-Rain-Snow,181<br />
2003-4-13,7,3,0,4,3,0,100,90,76,1029,1026,1020,10,6,0,13,5,,0.00,5,Fog,283<br />
2003-4-14,13,6,-1,7,2,-2,100,81,51,1032,1031,1029,10,2,0,16,6,,0.00,0,Fog,34<br />
2003-4-15,15,7,-1,2,0,-3,93,63,36,1034,1033,1032,,,,13,5,,0.00,,,159<br />
2003-4-16,15,7,-2,3,-1,-4,100,60,31,1035,1034,1033,9,7,4,19,3,,0.00,0,Fog,269<br />
