GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-21,9,7,4,7,5,3,100,89,81,1020,1016,1012,10,7,3,16,10,,0.00,5,,135<br />
2003-2-22,7,4,3,4,3,2,93,84,71,1020,1016,1010,6,4,3,32,16,50,0.00,2,,108<br />
2003-2-23,11,7,4,7,4,2,100,77,58,1019,1013,1007,10,9,3,27,19,40,0.00,4,Rain,176<br />
2003-2-24,9,4,0,6,4,0,100,90,76,1021,1018,1015,10,8,4,27,13,,0.00,4,,119<br />
2003-2-25,9,7,6,6,4,3,93,80,71,1015,1012,1009,8,5,4,27,21,42,0.00,5,Rain,116<br />
2003-2-26,10,8,6,6,4,4,87,81,71,1008,1006,1005,8,6,5,26,18,45,0.00,6,Rain,101<br />
2003-2-27,9,8,7,8,7,5,100,93,87,1008,1007,1005,10,4,2,19,14,,0.00,6,Rain,130<br />
2003-2-28,9,7,5,8,7,4,100,93,81,1008,1003,997,10,9,5,32,23,50,0.00,6,Rain,163<br />
2003-3-1,9,6,3,6,4,2,100,89,76,1005,1003,1001,10,10,7,16,11,29,0.00,4,Rain,191<br />
2003-3-2,10,6,1,6,3,1,100,88,66,1012,1009,1004,10,9,0,21,10,,0.00,3,Fog-Rain,201<br />
2003-3-3,10,7,3,7,5,3,100,88,71,1012,1009,1004,10,10,8,32,14,47,0.00,5,Rain,144<br />
2003-3-4,13,10,7,10,9,5,100,90,77,1004,1000,997,10,9,2,24,18,,0.00,5,Rain,184<br />
2003-3-5,11,7,4,5,3,2,93,80,66,1007,1004,1001,10,10,10,29,18,,0.00,2,,212<br />
2003-3-6,10,6,2,5,3,1,93,83,66,1012,1010,1008,10,10,10,26,14,,0.00,2,Rain,207<br />
2003-3-7,9,7,4,6,4,3,93,86,76,1008,1000,995,10,10,5,39,19,61,0.00,5,Rain,196<br />
2003-3-8,11,6,2,10,6,1,100,91,87,1007,1003,1000,10,9,3,29,21,,0.00,5,Rain,209<br />
2003-3-9,12,9,6,10,7,4,94,82,67,1003,1001,999,10,10,6,39,21,50,0.00,5,Rain,206<br />
2003-3-10,10,8,5,6,4,3,93,81,71,1003,1002,1000,10,10,5,37,23,63,0.00,3,Rain,213<br />
2003-3-11,10,7,4,8,4,0,93,83,70,1023,1007,999,10,10,6,32,26,50,0.00,4,Rain,280<br />
2003-3-12,8,3,-1,1,-1,-3,87,71,53,1041,1036,1024,10,10,10,23,11,,0.00,3,,53<br />
2003-3-13,5,1,-3,1,-1,-4,93,78,70,1041,1038,1034,10,10,10,19,10,,0.00,6,,112<br />
2003-3-14,8,6,4,3,2,0,87,76,66,1034,1033,1032,10,9,6,26,14,,0.00,4,,110<br />
2003-3-15,9,4,0,3,2,0,100,79,66,1038,1036,1033,9,7,4,24,13,,0.00,0,,111<br />
2003-3-16,11,6,0,5,2,-1,100,80,58,1039,1038,1037,9,6,3,13,8,,0.00,0,,109<br />
2003-3-17,12,6,-1,5,2,-1,100,82,54,1038,1037,1034,8,4,0,16,10,,0.00,0,Fog,79<br />
2003-3-18,12,6,-1,6,3,-2,100,83,58,1034,1033,1032,6,4,0,13,8,,0.00,0,Fog,111<br />
2003-3-19,9,2,-5,6,2,-5,100,94,76,1032,1030,1028,5,2,0,10,5,,0.00,2,Fog,160<br />
2003-3-20,12,7,2,7,3,2,100,80,51,1029,1028,1027,10,6,2,14,8,,0.00,4,,197<br />
2003-3-21,13,9,5,6,4,3,93,78,58,1027,1024,1021,10,9,7,16,10,,0.00,1,,176<br />
2003-3-22,11,6,1,5,4,0,100,85,66,1021,1021,1019,7,5,1,14,11,,0.00,4,,168<br />
2003-3-23,13,4,-3,7,2,-4,100,82,51,1022,1020,1018,6,2,0,13,6,,0.00,1,Fog,110<br />
2003-3-24,15,8,1,8,6,0,93,80,63,1021,1019,1017,7,5,2,14,6,,0.00,2,,192<br />
2003-3-25,12,10,8,8,7,4,93,79,67,1021,1021,1020,8,6,4,11,6,,0.00,6,,179<br />
2003-3-26,13,7,1,9,5,1,100,82,67,1020,1020,1019,8,5,0,10,5,,0.00,5,Fog,124<br />
2003-3-27,15,9,4,7,5,2,93,77,55,1020,1018,1017,7,5,3,11,5,,0.00,1,,101<br />
2003-3-28,14,8,3,9,6,1,93,81,55,1016,1013,1012,8,4,1,13,10,,0.00,3,Fog-Rain,100<br />
2003-3-29,12,6,1,7,4,0,100,78,58,1019,1017,1014,10,10,9,19,8,,0.00,5,Fog,279<br />
2003-3-30,12,6,0,6,3,-1,100,76,54,1026,1022,1019,10,10,9,24,13,,0.00,3,,311<br />
2003-3-31,13,6,-1,5,2,-2,100,77,58,1026,1021,1011,10,9,3,29,11,48,0.00,3,,217<br />
2003-4-1,9,8,7,7,5,3,93,82,71,1010,1005,1003,10,10,5,40,27,64,0.00,4,Rain,267<br />
2003-4-2,10,7,4,7,4,2,93,81,62,1025,1021,1015,10,9,2,29,16,,0.00,4,Rain,308<br />
2003-4-3,13,10,7,9,8,6,100,89,77,1033,1030,1025,10,10,3,23,13,,0.00,5,Rain,320<br />
2003-4-4,13,10,7,10,8,6,100,89,76,1036,1034,1033,10,8,0,19,11,,0.00,6,Fog,291<br />
2003-4-5,14,7,0,8,5,0,100,83,63,1036,1034,1033,10,9,3,13,6,,0.00,2,,332<br />
2003-4-6,12,6,0,9,5,0,100,86,67,1033,1030,1027,10,5,0,16,6,,0.00,4,Fog,131<br />
2003-4-7,10,8,5,7,6,3,93,85,76,1027,1024,1023,9,6,2,21,14,,0.00,7,,147<br />
2003-4-8,11,6,0,7,3,-2,100,81,58,1024,1023,1022,10,7,1,13,8,,0.00,2,Fog,115<br />
2003-4-9,11,4,-2,5,2,-3,100,82,62,1022,1019,1015,10,7,3,16,5,,0.00,3,,95<br />
2003-4-10,9,4,-1,1,-1,-3,93,68,50,1015,1013,1011,10,10,8,14,8,,0.00,2,,124<br />
2003-4-11,11,3,-3,3,0,-5,93,74,50,1011,1008,1006,10,10,8,11,5,,0.00,3,,215<br />
2003-4-12,11,7,4,4,2,-1,87,67,47,1016,1012,1009,10,9,7,11,6,,0.00,5,,142<br />
2003-4-13,13,7,2,8,5,0,87,74,62,1016,1012,1009,10,8,5,27,16,48,0.00,5,Rain,122<br />
2003-4-14,17,13,9,9,8,7,93,73,59,1012,1010,1008,10,8,5,24,16,,0.00,5,Rain,124<br />
2003-4-15,18,13,9,10,8,6,87,69,52,1019,1014,1012,9,6,4,24,16,,0.00,2,,131<br />
2003-4-16,20,13,6,11,8,6,100,71,49,1025,1021,1019,9,7,4,23,10,,0.00,0,,117<br />
2003-4-17,20,14,8,8,6,3,87,57,33,1032,1028,1025,10,8,6,24,14,,0.00,0,,93<br />
2003-4-18,18,13,8,5,3,1,76,55,34,1034,1032,1030,9,8,7,24,16,,0.00,0,,89<br />
2003-4-19,14,10,6,5,3,2,81,64,47,1030,1026,1023,10,9,8,27,13,,0.00,2,,92<br />
2003-4-20,13,8,4,6,4,2,93,74,54,1023,1016,1012,10,10,7,29,18,39,0.00,2,,57<br />
2003-4-21,8,6,4,7,5,2,93,87,76,1012,1009,1008,10,7,2,21,13,,0.00,6,Rain,64<br />
2003-4-22,13,9,4,7,6,3,100,85,67,1017,1013,1009,10,7,2,19,8,,0.00,5,Rain,206<br />
2003-4-23,15,8,1,8,4,0,100,77,55,1020,1018,1016,10,7,3,16,8,,0.00,1,,93<br />
2003-4-24,13,9,5,8,6,1,93,78,54,1016,1013,1011,10,7,4,29,16,47,0.00,3,Rain,109<br />
2003-4-25,12,10,8,10,8,7,94,91,82,1011,1003,998,10,7,3,27,16,45,0.00,4,Rain,133<br />
2003-4-26,14,11,8,10,7,5,93,80,67,999,994,991,10,10,10,24,16,42,0.00,4,Rain,180<br />
2003-4-27,12,9,7,9,7,5,93,82,71,996,994,992,10,10,10,26,16,,0.00,4,Rain,216<br />
2003-4-28,11,9,8,9,8,7,100,91,82,995,989,986,10,10,5,16,10,,0.00,6,Rain,13<br />
2003-4-29,15,10,6,8,7,5,100,82,59,1000,998,992,10,10,6,16,11,,0.00,4,Rain,210<br />
2003-4-30,12,9,6,8,7,5,93,84,67,1000,998,998,10,10,9,23,8,,0.00,3,Rain-Thunderstorm,185<br />
2003-5-1,14,10,6,8,7,5,100,84,63,1007,1004,1000,10,10,9,19,8,34,0.00,4,Rain,238<br />
2003-5-2,12,8,5,9,7,4,100,89,72,1007,1003,1002,10,9,3,26,8,,0.00,5,Rain,358<br />
2003-5-3,13,8,3,10,7,3,100,85,71,1010,1006,1000,10,10,5,34,14,47,0.00,4,Rain,188<br />
2003-5-4,11,9,8,8,7,7,93,88,76,1002,998,996,10,9,5,24,14,,0.00,6,Rain,212<br />
2003-5-5,11,8,6,7,6,4,93,82,67,1012,1005,999,10,10,10,39,18,55,0.00,4,Rain,259<br />
2003-5-6,13,9,5,9,6,4,93,79,58,1022,1019,1013,10,10,9,27,21,39,0.00,4,Rain,254<br />
2003-5-7,13,9,5,11,7,4,93,81,62,1023,1015,1005,10,10,9,42,16,76,0.00,5,Rain,198<br />
2003-5-8,14,10,6,6,5,3,87,70,51,1018,1015,1008,10,10,10,48,31,71,0.00,3,,263<br />
2003-5-9,12,8,5,6,4,1,93,75,51,1017,1014,1012,10,10,10,39,16,,0.00,3,Rain,239<br />
2003-5-10,13,8,3,6,4,2,93,74,54,1015,1012,1010,10,10,10,29,14,45,0.00,4,,218<br />
2003-5-11,11,8,5,7,5,3,93,82,62,1011,1009,1007,10,10,6,29,13,,0.00,3,Rain,219<br />
2003-5-12,11,7,4,6,4,3,93,81,62,1011,1009,1007,10,10,10,32,19,50,0.00,3,Rain-Thunderstorm,259<br />
2003-5-13,11,7,4,6,5,3,93,83,67,1019,1014,1011,10,10,9,29,23,58,0.00,3,Rain,293<br />
2003-5-14,12,7,2,5,3,0,93,71,51,1024,1022,1019,10,10,10,24,14,,0.00,2,,328<br />
2003-5-15,13,7,0,7,3,-1,93,71,47,1023,1018,1012,10,10,10,26,11,,0.00,3,,124<br />
2003-5-16,13,10,8,12,9,6,100,92,82,1012,1004,1000,10,9,4,24,18,42,0.00,6,Rain,133<br />
2003-5-17,13,11,9,11,9,8,94,92,87,1000,995,992,10,9,4,16,11,,0.00,5,Rain,191<br />
2003-5-18,14,11,9,10,8,7,94,83,67,997,995,994,10,10,6,24,14,45,0.00,4,Rain,216<br />
2003-5-19,12,10,8,9,7,5,94,85,72,999,997,997,10,10,5,27,16,,0.00,4,Rain,219<br />
2003-5-20,14,11,8,11,9,6,100,88,72,1016,1008,999,10,10,5,26,18,,0.00,5,Rain,278<br />
2003-5-21,13,11,9,12,9,8,94,90,82,1018,1016,1013,10,9,5,19,13,,0.00,6,Rain,219<br />
2003-5-22,16,13,11,13,11,8,100,84,67,1014,1010,1005,10,10,6,27,18,,0.00,4,Rain,228<br />
2003-5-23,13,11,8,10,9,7,94,86,77,1004,1000,998,10,10,4,29,19,,0.00,5,Rain,233<br />
2003-5-24,12,10,8,10,8,7,94,88,72,1010,1005,1001,10,10,7,24,13,,0.00,5,Rain,300<br />
2003-5-25,14,10,7,10,9,6,94,87,72,1018,1015,1010,10,10,10,14,8,29,0.00,5,Rain,317<br />
2003-5-26,14,11,8,11,9,6,100,84,77,1020,1018,1017,10,10,10,13,6,,0.00,6,,189<br />
2003-5-27,18,14,11,14,12,10,94,89,73,1022,1021,1020,10,9,1,11,6,,0.00,6,Rain,165<br />
2003-5-28,15,13,12,13,12,10,94,90,82,1022,1020,1019,10,9,5,14,10,,0.00,6,Rain,179<br />
2003-5-29,19,14,11,13,12,10,94,83,64,1019,1018,1017,10,10,7,14,10,,0.00,4,Rain,176<br />
2003-5-30,23,17,11,16,13,10,100,78,53,1017,1014,1011,10,9,3,13,8,,0.00,2,,120<br />
2003-5-31,20,17,13,14,13,11,88,78,68,1011,1009,1007,10,8,4,14,8,,0.00,4,Rain,171<br />
2003-6-1,15,13,12,13,12,10,94,90,77,1007,1003,1001,10,9,5,24,13,,0.00,5,Rain,150<br />
2003-6-2,18,14,10,11,9,7,88,74,56,1006,1003,1001,10,10,10,19,13,,0.00,3,Rain,175<br />
2003-6-3,15,12,9,12,10,7,94,86,76,1007,1004,999,10,9,3,26,13,40,0.00,5,Rain,147<br />
2003-6-4,16,13,10,10,9,7,94,78,55,1008,1006,1005,10,10,10,23,11,,0.00,5,Rain,171<br />
2003-6-5,18,13,9,11,10,8,94,81,63,1011,1009,1006,10,10,6,24,13,39,0.00,5,Rain,186<br />
2003-6-6,19,14,10,12,9,7,94,73,49,1009,1008,1006,10,10,10,21,14,,0.00,3,,206<br />
2003-6-7,19,14,11,12,10,8,94,74,49,1010,1009,1008,10,10,9,19,14,,0.00,2,Rain,199<br />
2003-6-8,18,14,10,11,9,7,94,79,49,1011,1008,1006,10,10,5,21,6,,0.00,3,Rain,258<br />
2003-6-9,15,11,7,11,9,6,100,84,63,1013,1010,1004,10,10,5,32,13,52,0.00,4,Rain,161<br />
2003-6-10,18,14,11,13,11,9,94,80,59,1005,1000,998,10,9,6,29,21,45,0.00,4,Rain,200<br />
2003-6-11,16,13,10,10,9,8,94,76,63,1014,1012,1006,10,10,10,21,14,,0.00,3,Rain,218<br />
2003-6-12,17,13,10,12,9,8,94,78,59,1019,1015,1013,10,10,10,34,14,,0.00,4,Rain,223<br />
2003-6-13,19,14,10,11,9,7,94,76,49,1024,1022,1019,10,10,10,21,13,,0.00,4,,232<br />
2003-6-14,21,14,8,11,9,7,100,69,46,1023,1021,1020,10,10,10,14,8,,0.00,4,,186<br />
2003-6-15,19,16,12,12,10,9,94,72,52,1022,1021,1019,10,10,10,13,10,,0.00,5,,250<br />
2003-6-16,20,14,9,12,11,8,94,75,56,1019,1015,1011,10,10,6,16,10,,0.00,2,Fog,133<br />
2003-6-17,18,14,10,13,11,8,100,79,52,1012,1011,1010,10,9,3,19,6,,0.00,4,,265<br />
2003-6-18,20,16,12,15,11,8,94,77,63,1015,1010,1006,10,10,5,40,18,52,0.00,6,Rain,233<br />
2003-6-19,16,13,11,12,9,7,94,79,55,1020,1017,1015,10,10,4,40,23,,0.00,5,Rain,261<br />
2003-6-20,15,13,11,9,8,7,88,72,59,1022,1022,1020,10,10,10,27,23,,0.00,6,Rain,274<br />
2003-6-21,18,13,9,13,9,7,94,76,63,1022,1017,1012,10,10,10,13,5,,0.00,5,,157<br />
2003-6-22,19,16,12,14,12,8,94,80,68,1011,1004,1002,10,9,8,16,8,,0.00,6,,48<br />
2003-6-23,15,13,12,13,9,7,88,76,63,1016,1009,1004,10,10,10,29,18,,0.00,5,Rain,276<br />
2003-6-24,19,14,10,11,9,9,94,73,52,1021,1019,1016,10,10,10,19,11,,0.00,6,,239<br />
2003-6-25,21,14,8,12,11,7,94,71,52,1022,1020,1017,10,9,9,21,8,,0.00,3,,135<br />
2003-6-26,19,17,14,14,13,11,94,79,73,1017,1014,1012,10,9,6,23,13,,0.00,5,Rain,137<br />
2003-6-27,15,13,12,14,13,9,100,92,82,1016,1013,1012,10,7,2,23,14,,0.00,6,Rain,284<br />
2003-6-28,19,13,8,10,8,5,94,74,49,1016,1014,1012,10,10,10,14,10,,0.00,3,,197<br />
2003-6-29,20,15,10,13,11,7,94,72,52,1012,1010,1007,10,10,10,24,13,,0.00,1,,88<br />
2003-6-30,15,13,12,12,11,10,94,87,77,1007,1003,1001,10,9,5,26,18,,0.00,6,Rain,79<br />
2003-7-1,18,16,13,13,12,11,100,82,68,1007,1003,1000,10,10,6,24,14,,0.00,5,Rain,39<br />
2003-7-2,18,14,11,12,11,9,100,78,59,1011,1009,1007,10,10,10,27,11,,0.00,4,,330<br />
2003-7-3,15,13,12,11,11,10,94,83,72,1016,1013,1011,10,10,10,23,16,,0.00,6,,323<br />
2003-7-4,15,13,12,11,10,10,94,81,72,1019,1018,1016,10,10,10,24,16,,0.00,6,,325<br />
2003-7-5,16,13,11,11,9,9,94,78,63,1020,1020,1019,10,10,10,14,8,,0.00,5,,312<br />
2003-7-6,17,14,12,14,12,10,88,80,68,1020,1018,1017,10,10,7,21,8,,0.00,6,,197<br />
2003-7-7,21,17,14,14,13,12,94,79,56,1018,1017,1016,10,9,2,23,13,,0.00,5,Rain,227<br />
2003-7-8,18,16,14,16,14,12,94,89,82,1020,1019,1018,10,9,6,14,10,,0.00,5,Rain,246<br />
2003-7-9,22,17,12,17,15,11,100,85,68,1020,1017,1014,10,9,6,19,10,,0.00,4,Fog-Rain,156<br />
2003-7-10,20,17,13,16,13,9,94,80,59,1016,1013,1011,10,10,9,29,18,,0.00,5,Rain,238<br />
2003-7-11,16,13,12,11,9,8,88,77,67,1022,1019,1015,10,10,10,35,24,52,0.00,5,Rain,258<br />
2003-7-12,20,16,12,12,10,9,88,72,52,1022,1020,1018,10,10,10,23,13,,0.00,5,,224<br />
2003-7-13,20,16,12,13,11,9,94,73,52,1018,1016,1015,10,9,4,14,10,,0.00,4,,161<br />
2003-7-14,22,18,15,15,14,11,88,71,60,1015,1013,1011,10,9,7,19,10,,0.00,4,Rain,103<br />
2003-7-15,23,19,16,15,14,13,88,72,60,1011,1010,1009,10,9,8,16,10,,0.00,5,Rain,92<br />
2003-7-16,27,21,15,17,15,13,88,70,51,1009,1007,1006,10,10,10,23,13,,0.00,1,,83<br />
2003-7-17,22,18,15,18,16,14,94,86,73,1009,1008,1007,10,8,3,16,11,,0.00,6,Rain,46<br />
2003-7-18,22,17,13,16,14,12,100,83,56,1014,1012,1009,10,9,3,24,13,,0.00,5,Rain,212<br />
2003-7-19,21,18,15,15,13,12,94,77,60,1012,1009,1008,10,9,6,26,14,37,0.00,3,Rain,154<br />
2003-7-20,20,17,13,13,13,11,94,80,64,1008,1005,1004,10,10,10,21,13,,0.00,4,Rain,166<br />
2003-7-21,19,14,11,15,13,10,100,86,64,1010,1006,1004,10,10,6,21,6,34,0.00,4,Rain,215<br />
2003-7-22,18,16,14,13,13,12,94,83,68,1014,1013,1010,10,10,10,29,14,,0.00,6,Rain,226<br />
2003-7-23,19,17,14,16,13,12,94,85,77,1012,1006,1003,10,10,6,37,16,47,0.00,6,Rain,201<br />
2003-7-24,19,16,12,14,13,10,94,88,68,1008,1006,1002,10,10,5,27,18,,0.00,5,Rain,211<br />
2003-7-25,19,16,13,14,13,12,94,85,64,1004,1001,1000,10,10,8,19,10,,0.00,5,Rain,258<br />
2003-7-26,20,16,12,13,11,9,100,79,52,1006,1004,1003,10,10,10,16,8,,0.00,4,Rain,231<br />
2003-7-27,19,16,12,13,11,9,88,79,52,1011,1008,1006,10,10,6,29,10,,0.00,3,Rain,228<br />
2003-7-28,19,14,11,17,13,9,94,88,77,1012,1010,1008,10,9,3,23,10,,0.00,5,Rain,179<br />
2003-7-29,17,16,14,16,14,12,100,93,88,1012,1011,1009,10,9,4,14,11,,0.00,6,Rain,181<br />
2003-7-30,20,17,14,15,13,11,100,79,60,1018,1016,1011,10,10,5,23,13,34,0.00,5,,329<br />
2003-7-31,19,16,13,17,13,11,94,86,73,1015,1009,1007,10,10,4,23,11,,0.00,6,Rain,203<br />
2003-8-1,17,16,13,13,11,9,94,78,63,1017,1013,1008,10,10,9,27,14,,0.00,5,,234<br />
2003-8-2,19,14,11,13,11,9,94,76,60,1021,1019,1017,10,10,10,23,11,,0.00,4,,218<br />
2003-8-3,20,17,14,14,13,11,94,77,64,1022,1021,1020,10,10,10,14,8,,0.00,5,Rain,208<br />
2003-8-4,24,19,14,16,14,13,94,76,57,1024,1024,1022,10,10,10,13,6,,0.00,3,,133<br />
2003-8-5,25,20,15,19,16,11,94,78,65,1024,1021,1019,10,8,6,23,13,,0.00,3,Rain-Thunderstorm,80<br />
2003-8-6,26,20,15,20,17,14,94,81,65,1023,1021,1019,8,6,3,11,8,,0.00,2,,7<br />
2003-8-7,25,20,15,20,17,15,100,90,69,1024,1023,1022,9,5,1,11,6,,0.00,5,,339<br />
2003-8-8,26,20,15,19,16,12,100,79,57,1023,1020,1018,8,3,0,16,6,,0.00,0,Fog,122<br />
2003-8-9,23,18,13,20,17,12,100,87,78,1018,1017,1016,10,6,1,16,6,,0.00,4,,317<br />
2003-8-10,22,17,12,14,12,9,94,75,53,1022,1020,1018,10,10,10,16,10,,0.00,3,,334<br />
2003-8-11,22,14,7,13,10,6,100,74,49,1024,1022,1022,10,10,10,13,5,,0.00,1,,324<br />
2003-8-12,22,14,7,14,11,6,94,76,53,1024,1022,1021,10,10,10,11,3,,0.00,2,Rain,231<br />
2003-8-13,19,16,12,13,11,9,94,76,52,1023,1022,1021,10,10,10,23,13,,0.00,4,Rain,288<br />
2003-8-14,20,16,9,12,10,8,94,74,49,1023,1023,1022,10,10,10,19,10,,0.00,2,,335<br />
2003-8-15,19,12,5,12,8,5,100,75,49,1022,1021,1020,10,8,0,16,5,,0.00,2,Fog,342<br />
