CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,5,-3,-11,3,1,-12,100,88,81,1025,1020,1018,10,9,4,50,27,74,0.00,6,Fog-Rain,271<br />
2002-1-2,5,-1,-7,4,-4,-8,93,80,60,1039,1031,1018,10,10,10,47,23,61,0.00,6,,35<br />
2002-1-3,-2,-4,-6,-6,-7,-8,93,83,69,1040,1039,1038,10,10,10,14,8,,0.00,4,,150<br />
2002-1-4,-2,-6,-9,-9,-10,-11,93,80,55,1038,1036,1035,,,,10,5,,0.00,,,144<br />
2002-1-5,5,-2,-9,4,-3,-12,100,92,79,1035,1032,1029,10,4,0,16,8,,0.00,3,Fog-Rain,185<br />
2002-1-6,5,4,4,4,4,2,100,94,87,1030,1028,1027,10,4,0,23,14,,0.00,6,Fog,291<br />
2002-1-7,4,2,1,2,1,0,93,90,81,1032,1031,1030,10,8,2,13,10,,0.00,6,,291<br />
2002-1-8,5,4,3,3,1,0,93,84,75,1033,1032,1031,10,9,5,14,11,,0.00,6,Rain,243<br />
2002-1-9,3,2,1,2,1,0,100,93,87,1035,1035,1033,10,4,0,16,11,,0.00,6,Fog,216<br />
2002-1-10,4,1,-1,2,0,-2,93,91,87,1034,1033,1031,10,5,2,14,8,,0.00,5,,210<br />
2002-1-11,0,-1,-2,-1,-2,-3,100,94,86,1030,1027,1025,3,0,0,13,8,,0.00,6,Fog-Snow,175<br />
2002-1-12,3,0,-3,2,0,-4,100,95,93,1028,1027,1026,3,1,0,11,3,,0.00,6,Fog,183<br />
2002-1-13,4,2,1,2,1,-1,100,91,81,1028,1027,1026,6,3,0,16,11,,0.00,2,Fog,171<br />
2002-1-14,3,1,0,1,0,-1,100,93,87,1026,1023,1019,5,2,1,16,11,,0.00,6,Fog,174<br />
2002-1-15,3,2,1,2,1,0,100,93,93,1019,1015,1013,3,2,1,16,14,,0.00,7,Rain,177<br />
2002-1-16,5,3,1,4,2,0,100,91,81,1016,1015,1013,10,5,0,19,11,,0.00,6,Fog-Rain,204<br />
2002-1-17,5,4,4,4,3,3,100,95,93,1016,1014,1012,6,1,0,26,19,,0.00,7,Fog-Rain,206<br />
2002-1-18,6,4,3,5,3,1,100,91,81,1012,1011,1010,10,8,2,26,18,,0.00,5,Rain,231<br />
2002-1-19,6,4,3,5,3,1,93,92,87,1011,1004,1001,8,5,2,26,18,42,0.00,6,Rain,214<br />
2002-1-20,8,6,4,6,4,2,93,90,87,1006,1001,992,10,8,3,39,23,61,0.00,6,Rain,233<br />
2002-1-21,8,7,6,7,5,3,93,87,76,1001,999,993,10,7,3,35,27,61,0.00,6,Rain,257<br />
2002-1-22,8,7,5,7,4,2,93,89,81,1001,995,991,10,6,3,37,24,61,0.00,6,Rain,222<br />
2002-1-23,7,6,5,6,4,2,93,87,76,996,993,988,10,6,3,39,31,60,0.00,6,Rain,223<br />
2002-1-24,8,4,1,7,5,-1,93,91,87,994,985,980,10,5,2,47,24,71,0.00,6,Rain,218<br />
2002-1-25,1,0,0,0,-2,-4,93,84,70,1011,1006,995,10,8,2,40,23,64,0.00,5,Rain-Snow,267<br />
2002-1-26,8,4,0,6,4,-1,93,91,81,1003,992,986,10,5,3,40,24,66,0.00,6,Rain-Snow,218<br />
2002-1-27,7,4,3,5,3,1,100,90,81,1004,994,984,10,9,4,32,23,52,0.00,6,Rain,252<br />
2002-1-28,9,7,5,8,5,2,100,85,66,1003,995,990,10,7,3,71,31,113,0.00,6,Rain,231<br />
2002-1-29,8,6,4,6,2,-3,93,77,57,1011,1007,997,10,8,3,66,40,100,0.00,6,Rain,254<br />
2002-1-30,9,7,4,8,5,3,100,87,76,1014,1009,1002,10,7,1,45,29,71,0.00,6,Rain,224<br />
2002-1-31,7,6,5,6,5,3,100,90,81,1009,1004,999,10,7,2,29,21,,0.00,6,Rain,242<br />
2002-2-1,10,8,5,8,6,3,93,88,76,1010,1006,1003,10,7,3,52,31,90,0.00,6,Rain,220<br />
2002-2-2,11,9,8,7,5,4,93,71,62,1015,1011,1008,10,10,10,47,39,76,0.00,5,Rain,220<br />
2002-2-3,12,9,6,5,3,2,81,69,54,1015,1011,1005,10,10,10,32,19,47,0.00,6,,182<br />
2002-2-4,9,7,5,6,4,3,93,86,66,1009,1005,999,10,9,5,42,24,77,0.00,6,Rain,212<br />
2002-2-5,9,7,6,8,7,5,100,93,93,1002,995,993,10,5,2,39,26,69,0.00,6,Rain,212<br />
2002-2-6,7,6,5,6,5,4,93,90,87,999,995,994,10,8,5,27,19,45,0.00,6,Rain,209<br />
2002-2-7,7,6,4,5,3,0,100,88,66,1011,1007,1000,10,9,4,37,21,66,0.00,6,Rain,249<br />
2002-2-8,9,7,5,6,5,4,100,89,71,1008,1005,1001,10,7,1,35,24,55,0.00,5,Rain,243<br />
2002-2-9,9,7,5,8,6,3,100,89,76,1000,993,989,10,8,4,45,31,80,0.00,6,Rain,238<br />
2002-2-10,8,6,4,5,4,3,100,88,76,998,995,991,10,10,7,32,19,47,0.00,5,Rain,246<br />
2002-2-11,9,7,4,8,6,3,100,89,71,996,989,986,10,6,3,40,24,64,0.00,6,Rain,237<br />
2002-2-12,8,6,3,6,4,1,93,87,76,1004,993,988,10,10,7,48,29,72,0.00,5,Rain,261<br />
2002-2-13,6,2,-2,2,-1,-4,100,79,49,1026,1015,1005,10,10,10,21,11,,0.00,2,,341<br />
