JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-25,7,3,1,1,-2,-5,81,66,49,1026,1021,1017,10,10,10,27,16,,0.00,4,,295<br />
2001-2-26,7,3,-1,-3,-4,-6,80,57,42,1030,1029,1028,10,10,10,14,11,,0.00,1,,284<br />
2001-2-27,11,4,-1,1,-1,-5,80,61,50,1030,1027,1023,10,10,10,13,11,,0.00,2,,86<br />
2001-2-28,11,8,5,9,7,0,100,90,62,1019,1012,1010,10,5,0,14,10,,0.00,6,Fog-Rain,93<br />
2001-3-1,8,7,5,8,6,5,100,100,93,1009,1007,1006,10,3,0,13,8,,0.00,6,Fog-Rain,22<br />
2001-3-2,9,6,3,1,1,-1,87,65,50,1022,1020,1016,10,10,10,24,18,,0.00,4,,293<br />
2001-3-3,10,5,0,3,1,-2,87,70,57,1024,1019,1012,10,10,10,19,11,,0.00,3,,87<br />
2001-3-4,8,4,2,7,0,-6,93,75,39,1006,1003,1001,10,9,4,47,35,69,0.00,5,Rain-Snow,267<br />
2001-3-5,8,4,1,-2,-4,-5,70,54,43,1015,1012,1008,10,10,10,48,40,74,0.00,3,Snow,271<br />
2001-3-6,14,9,5,2,0,-1,65,51,36,1019,1016,1014,10,10,10,24,16,,0.00,2,,261<br />
2001-3-7,10,8,4,8,-1,-6,87,57,37,1013,1010,1009,10,7,5,32,23,,0.00,5,,285<br />
2001-3-8,4,1,-1,0,-2,-5,100,81,56,1012,1009,1007,10,7,0,40,21,63,0.00,6,Rain-Snow,268<br />
2001-3-9,5,2,0,-5,-6,-8,64,55,42,1019,1016,1015,10,10,10,34,27,48,0.00,5,Snow,277<br />
2001-3-10,11,4,-1,4,-2,-7,93,53,38,1019,1016,1013,10,10,9,47,26,66,0.00,3,Rain,265<br />
2001-3-11,7,3,1,-1,-4,-6,87,56,42,1021,1019,1018,10,10,10,14,8,,0.00,4,,312<br />
2001-3-12,8,3,-1,1,-2,-3,86,66,49,1016,1015,1012,10,10,10,27,13,,0.00,5,,266<br />
2001-3-13,9,4,1,-4,-5,-6,70,52,34,1023,1022,1020,10,10,10,21,13,,0.00,4,,284<br />
2001-3-14,14,7,0,4,0,-4,75,57,44,1024,1022,1017,10,10,10,14,11,,0.00,2,,73<br />
2001-3-15,19,14,8,10,7,1,82,63,52,1016,1013,1012,10,10,10,42,19,61,0.00,5,Rain,339<br />
2001-3-16,11,6,0,0,-2,-5,87,57,37,1021,1018,1016,10,10,10,16,11,,0.00,1,,88<br />
2001-3-17,10,8,5,9,7,3,100,98,87,1014,1009,1005,9,2,0,11,6,,0.00,6,Fog-Rain,52<br />
2001-3-18,15,11,8,9,6,2,100,71,47,1012,1010,1007,10,9,3,32,19,,0.00,4,Rain,268<br />
2001-3-19,18,12,6,3,1,-2,70,45,26,1015,1012,1010,10,10,10,24,13,,0.00,6,,252<br />
2001-3-20,19,13,8,2,-2,-7,62,36,19,1011,1008,1005,10,10,9,26,14,,0.00,2,,259<br />
2001-3-21,18,14,10,5,2,-2,58,44,27,1009,1008,1007,10,10,10,16,11,,0.00,2,,252<br />
2001-3-22,21,13,7,4,1,-2,61,40,23,1009,1008,1006,10,10,10,26,16,,0.00,2,,272<br />
2001-3-23,17,14,11,8,5,-2,77,55,33,1016,1014,1012,10,9,8,14,10,,0.00,2,,71<br />
2001-3-24,19,12,5,8,5,2,81,58,40,1016,1014,1012,10,10,9,14,11,,0.00,2,,81<br />
2001-3-25,13,12,11,12,12,11,100,100,88,1008,1005,1002,8,1,0,23,10,,0.00,6,Fog-Rain,75<br />
2001-3-26,15,12,9,12,6,0,100,67,36,1010,1006,1002,10,7,2,24,16,,0.00,4,Rain,279<br />
2001-3-27,13,9,6,1,0,-1,70,53,41,1015,1014,1013,10,10,10,14,11,,0.00,2,,346<br />
2001-3-28,16,11,7,9,7,5,87,69,55,1010,1008,1006,10,10,9,19,8,,0.00,4,,23<br />
2001-3-29,12,9,6,6,4,0,87,72,57,1006,1004,1002,10,10,8,34,21,52,0.00,5,Rain,278<br />
2001-3-30,11,7,4,0,-3,-6,75,50,30,1013,1012,1010,10,10,10,35,24,50,0.00,3,,290<br />
2001-3-31,9,7,4,4,2,-3,100,82,46,1018,1013,1011,10,8,1,27,14,47,0.00,6,Fog-Rain,297<br />
2001-4-1,11,6,2,0,-2,-3,75,52,38,1021,1019,1018,10,10,10,32,14,48,0.00,2,,249<br />
2001-4-2,15,9,4,5,2,-1,70,57,48,1018,1015,1012,10,10,10,19,13,,0.00,1,,106<br />
2001-4-3,16,11,7,9,7,5,100,81,63,1015,1012,1011,10,9,5,14,11,,0.00,6,Fog-Rain,7<br />
2001-4-4,13,8,3,1,-1,-5,87,60,30,1020,1019,1018,10,10,10,14,11,,0.00,1,,278<br />
2001-4-5,17,10,3,5,2,-2,75,52,39,1021,1020,1018,10,10,10,14,11,,0.00,1,,57<br />
2001-4-6,19,13,7,8,6,5,87,58,40,1021,1019,1017,10,10,10,19,14,,0.00,1,,73<br />
2001-4-7,21,14,8,10,8,6,87,63,43,1019,1018,1016,10,10,9,16,11,,0.00,2,,78<br />
2001-4-8,23,17,10,12,11,9,100,76,41,1018,1017,1014,10,6,0,19,10,,0.00,2,Fog,51<br />
2001-4-9,17,14,12,15,12,10,94,88,82,1016,1014,1012,10,8,4,27,19,,0.00,6,Fog-Rain,78<br />
2001-4-10,24,18,13,11,9,7,82,55,34,1016,1014,1011,10,10,10,23,11,,0.00,1,,94<br />
2001-4-11,23,18,14,13,12,10,77,60,47,1010,1007,1004,10,10,10,21,11,,0.00,2,,277<br />
2001-4-12,14,11,9,11,6,1,94,74,41,1009,1004,1002,10,10,6,37,26,50,0.00,5,Rain,271<br />
2001-4-13,17,12,7,2,1,-2,66,39,27,1016,1015,1012,10,10,10,37,23,55,0.00,1,,262<br />
2001-4-14,18,14,10,6,3,1,58,45,34,1018,1015,1014,10,10,10,24,14,,0.00,4,,260<br />
2001-4-15,21,14,9,3,1,-3,66,36,21,1018,1017,1015,10,10,10,27,19,50,0.00,1,,258<br />
2001-4-16,21,16,10,3,2,-1,54,36,27,1020,1017,1016,10,10,10,16,11,,0.00,1,,83<br />
2001-4-17,21,16,11,9,7,5,71,51,40,1018,1016,1014,10,10,10,21,13,,0.00,1,,55<br />
2001-4-18,19,14,11,11,10,9,94,69,59,1013,1011,1010,10,10,10,21,11,,0.00,6,,79<br />
2001-4-19,24,17,11,10,6,2,88,46,24,1010,1008,1005,10,9,9,29,19,,0.00,1,,258<br />
2001-4-20,19,16,12,8,6,2,72,53,42,1014,1012,1011,10,10,10,23,18,,0.00,1,,45<br />
2001-4-21,9,8,8,8,7,4,93,88,76,1015,1012,1009,10,9,6,21,11,,0.00,6,Rain,70<br />
2001-4-22,17,12,7,8,4,-2,100,73,30,1018,1013,1010,10,6,0,24,11,,0.00,2,Fog,287<br />
2001-4-23,20,12,4,8,4,1,81,54,37,1020,1017,1015,10,10,10,16,13,,0.00,1,,83<br />
2001-4-24,15,13,12,12,11,7,94,85,67,1015,1014,1013,10,6,2,13,8,,0.00,6,Fog-Rain,97<br />
2001-4-25,15,12,10,9,8,4,94,86,51,1014,1013,1012,10,6,3,13,6,,0.00,6,Fog-Rain,88<br />
2001-4-26,17,10,4,4,1,-3,87,54,26,1019,1017,1016,10,10,10,16,13,,0.00,1,,96<br />
2001-4-27,20,13,7,6,3,0,67,48,30,1021,1019,1018,10,10,10,16,13,,0.00,1,,84<br />
2001-4-28,20,15,10,11,9,5,77,62,46,1021,1019,1017,10,10,9,13,11,,0.00,3,,75<br />
2001-4-29,16,14,13,14,13,12,100,94,77,1018,1014,1012,10,4,0,24,11,,0.00,6,Fog-Rain,71<br />
2001-4-30,17,16,14,16,15,14,100,97,88,1009,1009,1008,10,7,2,13,6,,0.00,6,Rain,100<br />
2001-5-1,21,17,13,16,13,10,100,79,64,1012,1011,1011,10,9,5,11,6,,0.00,4,Fog-Rain,62<br />
2001-5-2,14,13,12,13,13,11,100,97,94,1007,1006,1004,7,3,1,27,21,,0.00,6,Fog-Rain,65<br />
2001-5-3,16,13,12,12,11,11,94,84,77,1014,1013,1010,10,10,10,21,14,,0.00,6,,268<br />
2001-5-4,19,14,10,12,11,9,94,70,59,1019,1018,1017,10,10,10,16,8,,0.00,2,Fog,78<br />
2001-5-5,19,16,12,14,13,11,94,83,73,1020,1019,1018,9,7,4,11,8,,0.00,3,,62<br />
2001-5-6,21,17,14,16,15,14,100,89,64,1020,1019,1017,10,4,0,13,6,,0.00,4,Fog,55<br />
2001-5-7,25,19,14,14,13,12,88,59,47,1014,1012,1008,10,10,10,19,10,37,0.00,3,,4<br />
2001-5-8,23,19,16,20,18,16,100,95,83,1003,1002,1001,10,4,0,13,8,,0.00,5,Fog-Rain,290<br />
2001-5-9,24,20,17,19,17,15,100,83,64,1005,1003,1001,10,6,2,24,11,,0.00,4,Fog-Rain,263<br />
2001-5-10,23,19,16,13,11,7,82,58,38,1011,1009,1008,10,10,10,23,18,,0.00,3,,257<br />
2001-5-11,23,17,11,8,5,2,67,39,27,1014,1013,1011,10,10,10,32,19,48,0.00,1,,267<br />
2001-5-12,22,16,9,8,5,2,82,49,27,1017,1015,1014,10,10,10,14,11,,0.00,1,,32<br />
2001-5-13,25,17,9,9,6,2,62,40,29,1018,1017,1016,10,10,10,19,13,,0.00,1,,90<br />
2001-5-14,22,17,13,14,11,8,73,60,43,1019,1018,1016,10,10,8,14,11,,0.00,4,,84<br />
2001-5-15,25,19,13,16,13,9,82,61,47,1015,1012,1009,10,10,10,14,13,,0.00,1,,84<br />
2001-5-16,26,21,17,15,11,3,83,50,24,1011,1009,1007,10,10,10,26,16,,0.00,1,,270<br />
2001-5-17,25,18,12,9,5,1,72,39,22,1013,1012,1010,10,10,10,24,13,,0.00,1,,249<br />
2001-5-18,23,18,14,12,8,4,53,44,33,1013,1011,1010,10,10,10,16,11,,0.00,4,,84<br />
2001-5-19,26,20,15,13,12,11,77,54,41,1012,1010,1009,10,10,10,16,13,,0.00,1,,340<br />
2001-5-20,27,21,16,16,15,13,82,62,51,1013,1011,1010,10,10,10,14,11,,0.00,1,,74<br />
2001-5-21,24,20,16,17,16,15,94,83,64,1011,1009,1006,10,7,2,16,8,,0.00,5,Rain,80<br />
2001-5-22,20,18,17,19,18,16,100,96,94,1005,1004,1003,10,6,3,27,23,,0.00,6,Rain,65<br />
2001-5-23,18,17,16,18,17,16,100,99,94,1003,1001,999,9,3,0,16,13,,0.00,6,Fog-Rain,74<br />
2001-5-24,19,18,17,18,17,17,100,98,94,1004,1000,998,10,3,0,14,10,,0.00,6,Fog-Rain,292<br />
2001-5-25,26,20,15,18,17,15,100,81,61,1009,1008,1007,10,10,9,13,10,,0.00,2,,273<br />
2001-5-26,28,22,17,18,16,15,94,64,45,1010,1009,1007,10,10,9,16,11,,0.00,2,,276<br />
2001-5-27,22,19,17,18,17,14,100,86,60,1009,1007,1005,10,8,2,11,6,,0.00,6,Fog-Rain,278<br />
2001-5-28,25,20,16,16,13,9,94,60,36,1010,1009,1008,10,8,5,13,10,,0.00,1,,296<br />
2001-5-29,25,19,14,17,14,10,77,63,53,1013,1012,1010,10,10,10,16,13,,0.00,2,,84<br />
2001-5-30,21,18,16,18,16,15,100,93,73,1012,1008,1004,10,4,0,26,14,,0.00,6,Fog-Rain,68<br />
2001-5-31,22,19,17,19,17,16,100,93,73,1007,1004,1002,10,6,1,23,18,,0.00,6,Fog-Rain,255<br />
2001-6-1,24,19,15,15,12,8,88,58,38,1012,1011,1010,10,9,8,23,13,,0.00,3,,251<br />
2001-6-2,26,21,17,10,8,3,49,39,32,1014,1013,1012,10,10,10,23,18,,0.00,2,,261<br />
2001-6-3,27,21,15,12,10,8,72,44,30,1014,1012,1010,10,10,10,16,11,,0.00,1,,264<br />
2001-6-4,27,22,18,13,10,7,68,45,32,1011,1010,1008,,,,24,16,,0.00,,,257<br />
2001-6-5,23,20,17,18,16,12,83,75,68,1009,1007,1004,10,9,5,13,8,,0.00,7,Rain,90<br />
2001-6-6,22,20,18,21,19,18,100,99,94,1006,1005,1004,10,2,0,24,8,,0.00,6,Fog-Rain,287<br />
2001-6-7,26,22,19,19,18,16,100,76,54,1008,1007,1006,10,8,4,19,11,,0.00,5,,269<br />
2001-6-8,26,21,17,17,16,15,94,65,51,1011,1010,1009,10,10,10,13,10,,0.00,2,,85<br />
2001-6-9,27,21,16,20,18,15,94,70,61,1012,1011,1009,10,10,9,13,10,,0.00,2,,64<br />
2001-6-10,27,23,19,20,19,17,88,73,65,1010,1008,1006,10,9,8,13,10,,0.00,3,,46<br />
2001-6-11,27,23,20,19,18,15,94,79,48,1009,1008,1007,10,6,2,13,6,,0.00,4,Rain,75<br />
2001-6-12,25,20,15,15,12,9,88,59,36,1009,1007,1005,10,10,10,16,11,,0.00,1,,80<br />
2001-6-13,23,19,16,19,18,14,94,80,69,1006,1004,1003,10,8,3,13,10,,0.00,5,Rain,86<br />
2001-6-14,20,19,18,19,18,18,100,99,94,1003,1001,999,10,4,0,23,16,,0.00,6,Fog-Rain,73<br />
2001-6-15,20,18,17,17,17,15,100,87,78,1008,1006,1003,10,10,10,10,8,,0.00,6,Rain,26<br />
2001-6-16,24,20,16,16,16,14,94,71,61,1012,1011,1010,10,10,10,13,10,,0.00,3,,68<br />
2001-6-17,27,23,20,20,19,18,88,70,58,1013,1011,1011,10,10,10,11,8,,0.00,1,,102<br />
2001-6-18,25,22,19,22,21,18,100,86,74,1011,1009,1006,9,5,3,11,10,,0.00,4,Rain,77<br />
2001-6-19,29,24,20,23,23,20,100,94,70,1004,1003,1002,10,4,0,11,6,,0.00,5,Fog-Rain,333<br />
2001-6-20,24,22,21,21,20,19,94,87,78,1007,1005,1001,10,10,10,23,11,,0.00,6,Rain,254<br />
2001-6-21,20,19,18,19,18,17,100,95,88,1009,1008,1005,10,9,6,24,13,,0.00,6,Rain,73<br />
2001-6-22,22,20,18,20,19,18,100,95,83,1011,1010,1009,9,5,2,8,5,,0.00,6,Fog-Rain,218<br />
2001-6-23,20,19,18,20,19,18,100,100,94,1015,1014,1013,5,2,0,16,8,,0.00,6,Fog-Rain,69<br />
2001-6-24,29,24,19,24,21,19,100,93,70,1016,1014,1013,10,5,0,13,8,,0.00,4,Fog-Rain,222<br />
2001-6-25,32,26,21,24,23,21,100,81,55,1011,1009,1008,10,7,0,27,11,50,0.00,4,Fog,279<br />
2001-6-26,32,28,25,24,23,22,89,66,55,1009,1008,1006,10,10,10,26,16,,0.00,3,,270<br />
2001-6-27,29,26,23,22,21,19,94,71,55,1007,1006,1005,10,10,6,32,18,48,0.00,3,Rain-Thunderstorm,256<br />
2001-6-28,29,26,23,23,22,20,83,73,66,1008,1007,1006,10,10,10,19,11,,0.00,3,,271<br />
2001-6-29,28,26,23,23,23,22,94,85,74,1007,1007,1006,10,10,10,23,11,,0.00,5,Fog-Rain,257<br />
2001-6-30,31,27,23,23,22,21,94,66,55,1005,1004,1003,10,10,10,26,13,,0.00,4,,255<br />
2001-7-1,30,27,23,26,24,23,100,90,70,1011,1010,1008,10,8,2,21,14,,0.00,5,Rain,259<br />
2001-7-2,32,28,24,24,23,21,94,71,55,1014,1013,1011,10,10,10,19,11,,0.00,3,,275<br />
2001-7-3,32,28,25,24,22,19,89,67,49,1013,1011,1009,10,10,10,13,10,,0.00,1,,302<br />
2001-7-4,35,29,23,21,17,13,83,47,28,1010,1009,1008,10,10,10,19,13,,0.00,1,,258<br />
2001-7-5,34,27,21,23,21,16,89,67,46,1009,1008,1008,10,10,10,16,14,,0.00,4,Rain-Thunderstorm,242<br />
2001-7-6,23,22,21,22,21,20,100,97,94,1011,1010,1009,10,6,3,14,10,,0.00,6,Fog-Rain-Thunderstorm,288<br />
2001-7-7,26,23,21,21,20,18,100,77,61,1011,1010,1008,10,10,8,16,10,,0.00,4,,81<br />
2001-7-8,30,24,19,23,21,18,94,76,62,1009,1008,1007,10,10,10,11,8,,0.00,2,,63<br />
2001-7-9,27,24,22,23,22,21,94,84,74,1010,1009,1009,8,6,4,13,8,,0.00,4,,89<br />
2001-7-10,29,24,21,23,22,20,94,78,66,1010,1008,1006,10,7,3,16,8,,0.00,3,,33<br />
2001-7-11,30,25,20,22,20,17,83,65,55,1007,1006,1004,10,10,10,16,11,,0.00,5,,78<br />
2001-7-12,31,27,23,25,24,22,100,89,58,1006,1006,1004,10,5,2,23,13,,0.00,5,Fog-Rain,271<br />
2001-7-13,31,27,23,26,24,23,100,85,70,1010,1008,1007,10,8,3,24,6,,0.00,4,Rain-Thunderstorm,62<br />
2001-7-14,32,27,23,26,24,23,100,80,66,1013,1011,1010,10,10,8,14,10,,0.00,2,Fog-Rain-Thunderstorm,80<br />
2001-7-15,28,26,23,25,24,23,100,93,84,1011,1009,1008,10,7,3,13,8,,0.00,5,Fog-Rain-Thunderstorm,11<br />
2001-7-16,30,27,23,25,24,23,100,91,70,1008,1006,1005,10,7,3,14,6,,0.00,4,Fog-Rain,105<br />
2001-7-17,29,24,21,25,22,20,100,91,78,1008,1007,1006,10,8,2,40,11,58,0.00,5,Fog-Rain-Thunderstorm,228<br />
2001-7-18,27,24,22,23,22,22,100,82,78,1008,1007,1007,10,10,9,11,6,,0.00,2,Fog,351<br />
2001-7-19,29,26,23,24,23,21,94,78,70,1010,1009,1008,10,10,10,14,8,,0.00,3,Rain,91<br />
2001-7-20,31,26,22,24,23,21,94,75,58,1010,1009,1008,10,10,10,13,10,,0.00,2,,87<br />
2001-7-21,32,28,24,25,23,22,89,69,59,1012,1011,1011,10,10,10,13,10,,0.00,1,Thunderstorm,79<br />
2001-7-22,31,27,24,25,23,22,89,76,66,1014,1013,1012,10,9,9,13,10,,0.00,3,Rain,81<br />
2001-7-23,33,28,24,25,24,22,94,73,59,1014,1012,1010,10,10,10,21,11,,0.00,1,,219<br />
2001-7-24,33,29,25,25,23,20,89,65,46,1011,1010,1009,10,10,10,23,13,,0.00,1,,261<br />
2001-7-25,32,29,26,25,24,22,89,74,55,1011,1010,1008,10,9,8,13,8,,0.00,3,,245<br />
2001-7-26,31,27,23,22,20,18,94,61,46,1010,1008,1006,10,10,10,13,8,,0.00,2,,83<br />
2001-7-27,30,26,21,22,21,20,94,69,58,1010,1009,1008,10,10,10,14,10,32,0.00,2,,68<br />
2001-7-28,30,27,24,25,23,22,94,81,62,1011,1010,1009,10,10,10,16,10,,0.00,4,,132<br />
2001-7-29,31,26,22,25,23,21,94,79,62,1013,1012,1010,10,9,4,19,11,,0.00,4,Rain-Thunderstorm,58<br />
2001-7-30,31,27,23,25,23,21,89,77,62,1013,1012,1011,10,10,10,19,11,,0.00,2,Rain-Thunderstorm,106<br />
2001-7-31,32,27,23,25,24,21,94,71,62,1013,1011,1010,10,10,10,14,10,,0.00,2,Thunderstorm,101<br />
2001-8-1,33,28,24,25,24,23,94,76,59,1012,1012,1011,10,10,10,11,10,,0.00,1,,86<br />
2001-8-2,34,29,24,25,24,22,89,69,55,1015,1014,1013,10,10,10,14,11,,0.00,1,,89<br />
2001-8-3,34,29,25,26,24,23,89,71,59,1019,1018,1017,10,10,9,11,10,,0.00,1,Thunderstorm,227<br />
2001-8-4,35,30,26,25,24,22,94,72,47,1017,1015,1013,10,9,6,14,10,27,0.00,3,Rain-Thunderstorm,267<br />
2001-8-5,33,28,23,24,22,21,94,69,52,1013,1010,1009,10,10,10,13,10,,0.00,1,,114<br />
2001-8-6,32,27,23,24,23,22,94,75,59,1009,1008,1006,10,10,10,13,8,,0.00,2,,78<br />
2001-8-7,31,27,23,25,23,21,94,75,58,1008,1007,1006,10,10,8,16,11,,0.00,2,Rain-Thunderstorm,143<br />
2001-8-8,34,28,23,25,23,21,88,68,56,1009,1009,1008,10,10,10,13,10,,0.00,3,Thunderstorm,79<br />
2001-8-9,33,28,24,23,22,20,89,64,46,1011,1010,1009,10,10,10,21,13,,0.00,3,,250<br />
2001-8-10,32,28,24,24,23,22,94,74,55,1012,1011,1010,10,10,10,21,13,,0.00,5,Rain,310<br />
2001-8-11,30,27,24,23,21,18,94,68,48,1013,1012,1010,10,10,6,11,8,,0.00,3,Fog,18<br />
