GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-18,10,10,10,9,8,6,94,85,76,1009,1009,1008,10,10,10,37,37,,0.00,4,,0<br />
2003-1-20,10,10,10,7,7,6,82,79,76,984,983,981,10,10,10,47,34,64,0.00,2,,217<br />
2003-1-21,10,9,9,8,7,5,93,84,76,979,977,976,10,10,10,34,27,,0.00,4,Rain,259<br />
2003-1-22,9,8,8,4,3,1,76,67,62,1009,1003,998,10,10,10,37,35,58,0.00,2,,332<br />
2003-1-23,11,9,7,7,4,2,76,69,58,1031,1029,1027,,,,14,10,,0.00,,,274<br />
2003-1-24,12,11,11,9,9,9,88,87,82,1036,1035,1034,10,10,10,29,24,,0.00,5,,210<br />
2003-1-25,11,11,11,11,11,10,100,97,94,1034,1033,1032,10,10,10,29,27,,0.00,2,,270<br />
2003-1-27,10,9,9,10,9,9,100,100,100,1036,1035,1033,8,3,0,32,23,,0.00,6,Fog,275<br />
2003-1-28,10,9,7,5,4,3,81,72,66,1033,1031,1026,10,10,8,60,45,85,0.00,3,Rain,295<br />
2003-1-29,7,,7,1,1,1,66,66,66,1023,1023,1023,10,10,10,55,55,93,0.00,3,,340<br />
2003-1-30,9,7,3,4,2,-4,87,72,49,1020,1017,1015,10,8,3,64,55,106,0.00,4,Rain,343<br />
2003-1-31,6,4,4,-1,-3,-4,61,56,49,1029,1028,1027,10,10,10,26,24,,0.00,4,,338<br />
2003-2-1,8,8,8,6,6,6,87,87,87,1020,1019,1019,10,10,10,24,23,,0.00,4,,323<br />
2003-2-3,8,7,7,6,4,3,87,78,71,1001,1000,999,10,10,10,45,32,63,0.00,5,Rain,296<br />
2003-2-4,7,6,6,-1,-2,-3,57,54,49,1015,1011,1007,10,10,10,40,39,63,0.00,2,,335<br />
2003-2-5,8,7,7,2,2,1,66,65,62,1018,1017,1016,10,10,10,23,18,,0.00,6,Rain,337<br />
2003-2-6,11,10,9,9,9,9,100,94,88,1016,1016,1015,10,10,10,23,16,,0.00,5,,216<br />
2003-2-7,11,10,10,10,9,9,94,93,88,1020,1020,1019,10,10,10,27,19,,0.00,6,,208<br />
2003-2-8,10,10,10,9,8,7,94,88,82,1019,1019,1019,10,10,10,32,29,,0.00,5,,207<br />
2003-2-10,10,10,10,10,8,8,100,90,87,1016,1015,1014,10,9,4,47,43,,0.00,6,Rain,182<br />
2003-2-11,10,9,9,7,7,6,82,80,76,1026,1025,1024,10,10,10,19,19,,0.00,1,,355<br />
2003-2-12,9,8,7,6,5,4,87,80,76,1030,1029,1028,10,10,10,23,16,,0.00,1,,18<br />
2003-2-13,8,7,6,5,4,4,93,81,76,1026,1025,1024,10,10,10,14,8,,0.00,4,,121<br />
2003-2-14,5,5,4,3,2,0,87,79,75,1030,1029,1027,10,10,10,23,21,,0.00,5,,57<br />
2003-2-15,8,7,5,3,3,2,87,78,71,1034,1033,1032,10,9,8,34,24,,0.00,5,,80<br />
2003-2-17,6,6,5,1,1,0,76,73,70,1033,1032,1030,10,10,10,34,31,55,0.00,6,,127<br />
2003-2-18,6,4,4,2,1,0,81,75,70,1020,1017,1015,10,10,10,47,47,69,0.00,1,,138<br />
2003-2-19,7,7,7,3,3,2,76,74,71,1004,1003,1002,10,9,8,47,43,60,0.00,5,,93<br />
2003-2-20,10,9,9,7,7,6,87,83,82,1005,1003,1001,10,10,10,23,21,,0.00,4,Rain,187<br />
2003-2-21,11,10,9,8,7,5,82,77,71,1016,1016,1015,10,10,10,34,26,,0.00,3,,146<br />
2003-2-22,10,9,9,7,7,6,82,79,76,1010,1009,1008,10,10,10,40,35,64,0.00,6,,127<br />
2003-2-24,11,10,9,9,8,8,94,88,82,1014,1011,1009,8,7,5,37,35,60,0.00,4,,113<br />
2003-2-25,10,10,10,8,8,8,87,87,87,1006,1006,1005,,,,27,27,,0.00,,,125<br />
2003-2-26,10,9,9,9,9,8,100,95,93,1006,1003,1002,10,10,8,19,14,,0.00,6,,157<br />
2003-2-27,12,10,9,10,9,8,94,91,82,1010,1008,1006,10,10,10,19,13,,0.00,6,,188<br />
2003-2-28,11,10,10,10,10,9,94,94,94,1007,1004,1002,10,6,2,60,52,84,0.00,6,Rain,188<br />
2003-3-1,11,10,10,10,9,8,94,91,87,1008,1007,1006,10,10,10,47,42,,0.00,4,Rain,197<br />
2003-3-3,11,10,10,11,11,9,100,99,94,1011,1010,1009,5,1,0,45,34,,0.00,7,Fog,200<br />
2003-3-4,12,11,11,10,10,10,94,91,88,1011,1010,1009,10,9,7,48,43,,0.00,7,,200<br />
2003-3-5,10,9,8,7,7,6,87,84,76,1012,1011,1011,10,10,10,27,13,,0.00,4,Rain,204<br />
2003-3-6,11,10,10,7,6,5,76,72,71,1020,1020,1019,10,10,10,26,19,,0.00,1,,243<br />
2003-3-7,10,9,8,5,3,2,81,70,58,1010,1009,1008,10,10,10,63,52,109,0.00,3,,243<br />
2003-3-8,11,10,10,8,8,7,82,80,76,1018,1017,1017,10,10,10,47,43,64,0.00,6,,218<br />
2003-3-10,12,11,11,10,9,9,94,90,88,1018,1017,1016,8,7,6,40,39,60,0.00,6,,206<br />
2003-3-11,11,10,9,10,9,9,100,92,88,1017,1016,1015,10,9,8,29,27,,0.00,6,Rain,248<br />
2003-3-12,10,9,8,5,5,4,76,74,71,1033,1032,1031,10,10,10,37,34,,0.00,4,,34<br />
2003-3-14,10,9,9,5,5,4,76,72,66,1027,1026,1025,10,10,10,47,45,69,0.00,1,,98<br />
2003-3-15,11,10,9,5,4,4,76,69,62,1031,1031,1030,10,10,10,42,34,66,0.00,1,,100<br />
2003-3-17,11,9,9,7,7,7,87,82,76,1033,1033,1033,,,,37,34,,0.00,,,100<br />
2003-3-18,10,9,9,6,6,5,82,80,76,1032,1031,1031,8,7,6,47,43,,0.00,1,,102<br />
2003-3-19,11,10,9,8,7,7,87,85,82,1031,1030,1030,5,4,4,14,14,,0.00,5,,124<br />
2003-3-20,9,8,8,5,5,5,81,77,76,1032,1031,1030,8,6,5,14,10,,0.00,4,,335<br />
2003-3-21,10,10,9,8,8,7,87,87,87,1027,1025,1023,10,10,10,13,10,,0.00,6,,44<br />
2003-3-22,10,9,9,7,6,5,82,79,76,1020,1019,1017,4,4,3,32,29,,0.00,3,,100<br />
2003-3-24,12,11,10,10,10,9,94,90,88,1024,1024,1022,5,4,4,23,18,,0.00,2,,198<br />
2003-3-25,12,11,10,10,9,9,94,89,82,1022,1021,1020,7,5,0,19,16,,0.00,0,Fog,98<br />
2003-3-26,11,11,11,9,9,8,88,86,82,1016,1016,1016,6,4,3,29,27,,0.00,4,Rain,100<br />
2003-3-27,11,10,10,9,9,8,94,88,82,1014,1013,1013,3,3,3,27,21,,0.00,6,Rain,85<br />
2003-3-28,11,10,10,11,10,9,100,98,94,1008,1008,1008,3,2,0,27,21,,0.00,6,Fog-Rain,121<br />
2003-3-29,11,10,10,10,10,9,100,95,88,1015,1015,1014,5,2,0,19,16,,0.00,3,Fog,18<br />
2003-3-31,12,11,10,9,8,8,88,84,77,1026,1025,1024,7,7,6,19,18,,0.00,0,,115<br />
2003-4-1,11,10,10,10,9,8,94,89,82,1019,1017,1017,10,9,5,47,42,,0.00,6,,263<br />
2003-4-2,12,10,9,7,6,5,76,74,71,1025,1024,1022,10,10,10,45,34,,0.00,2,,333<br />
2003-4-3,12,11,10,9,9,8,94,87,77,1032,1030,1029,10,10,10,29,27,,0.00,4,,6<br />
2003-4-4,13,11,9,11,9,8,94,83,72,1035,1035,1034,,,,26,14,,0.00,,,4<br />
2003-4-5,11,10,10,9,8,7,94,85,76,1033,1033,1032,10,8,6,32,23,,0.00,2,,97<br />
2003-4-7,9,8,8,7,4,3,87,76,71,1025,1024,1022,10,10,10,27,26,,0.00,6,,133<br />
2003-4-8,10,9,8,3,1,-1,71,58,50,1021,1020,1019,,,,34,29,,0.00,,,139<br />
2003-4-9,9,8,7,3,1,-1,71,62,53,1017,1016,1015,10,10,10,27,24,,0.00,4,,84<br />
2003-4-10,10,8,7,2,1,0,66,57,50,1012,1011,1010,10,10,10,14,11,,0.00,2,,95<br />
2003-4-11,9,8,7,3,2,1,71,66,62,1008,1007,1006,10,10,10,37,31,,0.00,2,,142<br />
2003-4-12,12,10,9,8,7,5,82,76,72,1011,1010,1009,10,9,8,23,14,,0.00,3,,160<br />
2003-4-14,13,12,11,10,10,9,94,87,82,1007,1005,1004,10,9,8,27,26,,0.00,6,Rain,100<br />
2003-4-15,13,12,11,11,11,10,94,91,88,1016,1015,1013,10,10,9,19,16,,0.00,6,,138<br />
2003-4-16,14,13,12,11,11,10,88,83,77,1021,1020,1018,8,8,8,23,16,,0.00,2,,136<br />
2003-4-17,14,12,11,11,10,9,94,82,77,1024,1023,1022,8,8,6,19,18,,0.00,1,,94<br />
2003-4-18,15,13,12,9,8,7,77,70,63,1025,1025,1023,8,8,8,37,32,,0.00,0,,87<br />
2003-4-19,11,10,9,7,6,4,82,73,62,1018,1016,1013,10,10,10,37,32,,0.00,5,,73<br />
2003-4-21,12,10,8,8,7,6,93,82,72,1010,1007,1005,10,10,8,29,26,,0.00,4,Rain,240<br />
2003-4-22,13,11,9,11,9,6,94,83,71,1016,1016,1015,10,10,10,13,11,,0.00,1,,171<br />
2003-4-23,13,11,10,10,9,8,88,82,77,1014,1012,1010,7,7,6,37,26,,0.00,2,,88<br />
2003-4-24,14,12,11,12,11,10,94,89,82,1011,1011,1009,,,,26,24,,0.00,,,187<br />
2003-4-25,14,12,11,11,11,9,100,89,77,1005,1003,1001,10,9,6,47,37,66,0.00,4,Rain,197<br />
2003-4-26,14,12,11,11,10,9,94,86,82,1003,1001,1000,10,10,10,37,34,,0.00,3,Rain,211<br />
2003-4-28,14,12,11,11,10,10,94,84,77,996,994,991,10,10,10,27,19,,0.00,2,,242<br />
2003-4-29,13,12,11,11,10,9,94,89,82,1002,1002,1001,10,10,10,37,31,,0.00,4,Rain,180<br />
2003-4-30,13,11,10,9,8,7,82,80,76,1007,1004,1002,10,10,10,29,26,,0.00,3,Rain,224<br />
2003-5-1,13,13,13,11,11,10,88,85,82,1012,1012,1012,10,10,10,24,21,,0.00,4,,200<br />
2003-5-2,12,10,9,11,8,7,100,87,72,1010,1001,993,10,8,5,52,35,82,0.00,6,Rain,283<br />
2003-5-3,12,11,10,10,10,9,94,90,88,1016,1014,1013,10,10,10,48,39,64,0.00,6,Rain,192<br />
2003-5-5,12,10,10,8,6,5,77,73,71,1012,1011,1010,10,10,10,23,19,,0.00,3,,260<br />
2003-5-6,13,11,10,6,6,5,76,70,63,1028,1026,1024,10,10,10,19,16,,0.00,1,,308<br />
2003-5-7,14,12,11,11,11,10,94,89,82,1027,1026,1023,10,10,10,19,14,,0.00,4,,207<br />
2003-5-8,13,12,12,9,8,8,77,75,72,1023,1023,1022,10,10,10,21,19,,0.00,2,,332<br />
2003-5-9,14,12,11,8,8,6,77,70,67,1022,1022,1021,10,10,10,26,21,,0.00,2,,255<br />
2003-5-10,14,12,10,9,7,6,94,73,63,1020,1019,1018,10,10,10,23,19,,0.00,2,,303<br />
2003-5-12,12,11,10,8,7,5,87,73,62,1017,1016,1015,10,10,10,32,23,,0.00,3,,293<br />
2003-5-13,17,13,10,6,6,4,71,64,45,1024,1023,1022,10,10,10,34,31,,0.00,1,,297<br />
2003-5-14,13,11,10,7,6,5,72,68,63,1027,1027,1026,10,10,10,14,11,,0.00,1,,296<br />
2003-5-15,12,11,10,12,11,10,100,99,94,1020,1017,1014,7,4,2,45,34,,0.00,6,Rain,186<br />
2003-5-16,14,13,12,12,12,10,100,91,88,1009,1009,1008,10,9,5,26,23,,0.00,6,,231<br />
2003-5-17,14,13,12,12,12,11,100,90,82,1004,1003,1001,10,7,3,45,32,52,0.00,6,Rain,230<br />
2003-5-19,14,13,12,10,9,9,82,78,72,1010,1009,1007,10,10,10,37,32,55,0.00,2,,247<br />
2003-5-20,14,12,11,9,8,7,82,75,72,1023,1021,1019,10,10,10,34,29,47,0.00,6,,271<br />
2003-5-21,13,12,12,13,13,12,100,99,94,1025,1024,1023,3,1,0,27,24,,0.00,6,Fog,255<br />
2003-5-22,14,13,12,12,12,11,100,92,88,1024,1023,1020,10,7,3,34,29,,0.00,6,Rain,234<br />
2003-5-23,14,13,13,11,11,10,88,84,82,1013,1012,1009,10,10,10,29,27,,0.00,3,,244<br />
2003-5-24,13,12,12,10,9,9,88,81,77,1013,1010,1007,10,10,10,37,31,,0.00,3,,325<br />
2003-5-26,14,13,12,12,12,11,94,92,88,1024,1023,1022,10,9,5,23,16,,0.00,6,,214<br />
2003-5-27,14,13,12,13,12,11,100,92,82,1026,1026,1025,10,10,10,13,11,,0.00,5,,205<br />
2003-5-28,13,11,11,12,11,11,100,95,88,1023,1023,1022,5,4,1,19,13,,0.00,6,Fog,118<br />
2003-5-29,15,13,12,13,12,11,94,88,82,1017,1016,1015,8,8,8,19,14,,0.00,0,,84<br />
2003-5-30,16,14,14,14,13,12,88,88,88,1014,1014,1013,5,4,4,19,14,,0.00,1,,115<br />
2003-5-31,16,14,13,12,11,10,88,81,72,1013,1013,1011,10,10,10,21,14,,0.00,5,,229<br />
2003-6-1,13,,13,9,9,9,77,77,77,1009,1009,1009,10,10,10,14,14,,0.00,6,,170<br />
2003-6-2,16,16,15,13,13,13,88,87,82,1009,1008,1007,10,10,10,23,19,,0.00,3,,197<br />
2003-6-3,15,14,13,13,13,12,100,91,82,1003,1001,1000,10,7,5,45,39,60,0.00,4,Rain,181<br />
2003-6-4,15,14,13,13,12,11,94,87,77,1012,1008,1005,10,9,6,34,29,,0.00,4,Rain,224<br />
2003-6-5,16,14,14,13,13,12,88,84,82,1017,1017,1017,10,10,10,34,26,,0.00,1,,186<br />
2003-6-6,17,16,14,15,14,14,100,92,82,1016,1016,1014,10,8,0,29,24,,0.00,2,Fog-Rain,213<br />
2003-6-7,16,16,14,14,13,13,100,90,82,1015,1014,1013,10,8,3,21,18,,0.00,3,Rain,185<br />
2003-6-9,14,14,14,13,13,13,94,94,94,1016,1014,1010,10,10,9,37,32,55,0.00,6,Rain,168<br />
2003-6-10,16,16,14,14,13,12,94,89,88,1008,1007,1007,10,7,5,37,31,,0.00,4,Rain,211<br />
2003-6-11,15,14,13,13,12,11,88,84,82,1019,1017,1009,10,10,10,14,14,,0.00,4,,223<br />
2003-6-12,17,16,14,13,12,11,94,78,72,1023,1022,1020,10,10,10,19,16,,0.00,1,,258<br />
2003-6-13,16,14,14,11,11,10,77,76,72,1025,1024,1022,10,10,10,14,13,,0.00,2,,79<br />
2003-6-14,17,16,14,14,13,11,88,81,68,1022,1021,1020,,,,26,19,,0.00,,,1<br />
2003-6-16,18,17,17,15,14,11,88,82,64,1016,1014,1013,10,6,4,19,13,,0.00,5,,84<br />
2003-6-17,17,16,15,14,13,12,88,81,72,1018,1016,1014,10,10,10,23,16,,0.00,2,,284<br />
2003-6-18,17,16,15,16,15,15,100,93,88,1022,1021,1016,10,6,4,34,31,,0.00,7,,238<br />
2003-6-19,17,16,15,16,15,15,100,93,88,1026,1025,1024,9,5,0,27,23,,0.00,6,Fog,252<br />
2003-6-20,16,16,16,11,10,9,72,68,63,1026,1025,1024,10,10,10,23,19,,0.00,1,,39<br />
2003-6-21,18,17,16,14,13,13,82,78,77,1017,1015,1011,,,,29,26,48,0.00,,,105<br />
2003-6-23,17,16,15,13,12,12,82,76,72,1017,1014,1011,10,10,10,19,18,,0.00,1,,287<br />
2003-6-24,17,16,14,11,9,9,72,65,59,1022,1021,1020,10,10,10,10,6,,0.00,2,,297<br />
2003-6-25,16,16,15,13,13,12,88,85,82,1020,1019,1018,10,10,10,10,6,,0.00,6,Rain,19<br />
2003-6-26,18,17,16,14,14,13,82,81,77,1017,1017,1016,10,10,10,14,13,,0.00,6,,185<br />
2003-6-27,17,16,14,9,9,8,67,62,59,1020,1019,1018,10,10,10,32,27,,0.00,1,,305<br />
2003-6-28,17,16,14,11,11,10,77,69,63,1017,1015,1013,10,10,10,24,16,,0.00,1,,170<br />
2003-6-30,18,17,15,15,14,13,94,83,77,1000,1000,1000,10,10,10,23,16,,0.00,2,Rain,169<br />
2003-7-1,18,17,15,14,14,13,94,83,73,1005,1002,1000,10,10,10,23,16,,0.00,3,,308<br />
2003-7-2,18,17,15,14,14,13,94,83,77,1010,1008,1007,10,10,10,27,23,,0.00,4,Rain,338<br />
2003-7-3,18,17,16,13,12,11,82,75,68,1018,1017,1015,10,10,10,26,21,,0.00,5,,297<br />
2003-7-4,17,16,15,13,12,11,88,79,68,1021,1021,1020,10,10,10,23,14,,0.00,6,,323<br />
2003-7-5,17,16,15,13,11,9,82,73,59,1022,1021,1021,10,10,10,14,5,,0.00,6,,340<br />
2003-7-7,19,17,16,15,13,12,83,75,64,1024,1024,1024,10,10,10,26,14,,0.00,2,,223<br />
2003-7-8,19,18,17,16,16,15,94,86,78,1023,1023,1022,10,9,2,10,2,,0.00,6,,280<br />
2003-7-9,20,19,18,17,17,16,88,84,78,1022,1021,1020,10,10,8,14,14,,0.00,4,,166<br />
2003-7-10,20,19,18,17,17,16,88,85,83,1020,1019,1019,10,10,10,23,14,,0.00,4,,231<br />
2003-7-11,18,16,15,10,9,9,67,63,59,1025,1024,1023,10,10,10,19,19,,0.00,5,,333<br />
2003-7-12,17,16,16,12,12,11,77,74,72,1024,1024,1024,10,10,10,10,5,,0.00,1,,35<br />
2003-7-14,19,18,18,17,17,16,94,91,88,1011,1011,1010,8,6,2,14,3,,0.00,6,Rain-Thunderstorm,312<br />
2003-7-15,19,18,17,17,16,13,94,89,77,1010,1008,1008,10,8,5,23,19,,0.00,5,Rain-Thunderstorm,323<br />
2003-7-16,17,16,15,16,16,14,100,95,94,1008,1006,1005,10,5,2,34,21,,0.00,6,Rain,312<br />
2003-7-17,17,16,15,14,14,13,88,86,82,1016,1015,1013,10,10,10,14,13,,0.00,5,,255<br />
2003-7-18,19,17,16,17,17,15,100,90,83,1016,1016,1015,10,10,10,32,26,,0.00,4,,193<br />
2003-7-19,18,17,17,16,16,15,94,89,88,1012,1012,1012,10,9,5,37,34,58,0.00,5,Rain,200<br />
2003-7-21,19,17,16,16,15,13,94,88,82,1015,1013,1011,10,10,8,27,24,,0.00,5,Rain,236<br />
2003-7-22,19,17,16,16,16,14,94,89,83,1020,1019,1018,10,10,10,23,11,,0.00,6,,245<br />
2003-7-23,18,17,16,16,16,15,94,90,88,1014,1014,1013,10,9,4,37,29,,0.00,5,Rain,231<br />
2003-7-24,17,16,16,15,15,14,94,92,88,1016,1015,1013,10,10,10,29,21,,0.00,6,Rain,227<br />
2003-7-25,19,18,17,16,15,14,94,82,77,1008,1007,1005,10,10,10,26,21,,0.00,5,,285<br />
2003-7-26,17,16,15,15,14,13,100,89,77,1007,1006,1005,10,10,9,27,13,,0.00,5,Rain,305<br />
2003-7-28,17,16,16,17,16,14,100,95,88,1017,1017,1017,10,8,5,37,31,,0.00,6,Rain,211<br />
2003-7-29,18,17,16,17,16,15,100,96,88,1018,1017,1015,10,7,1,37,31,,0.00,7,Rain,223<br />
2003-7-30,17,16,16,15,13,12,88,81,77,1022,1021,1020,10,10,10,27,24,,0.00,5,,311<br />
2003-7-31,17,16,16,16,14,13,94,89,82,1018,1017,1016,10,10,10,34,24,,0.00,6,,217<br />
2003-8-1,19,17,16,17,16,15,94,88,83,1020,1018,1017,10,10,10,14,13,,0.00,5,,272<br />
2003-8-2,19,17,15,16,14,13,88,83,77,1024,1023,1022,10,10,10,10,5,,0.00,3,,268<br />
2003-8-4,19,18,18,18,17,16,94,92,88,1021,1020,1019,10,10,10,27,23,,0.00,6,Rain,77<br />
2003-8-5,18,17,17,17,17,16,100,97,88,1019,1018,1017,7,2,0,19,13,,0.00,6,Fog,180<br />
2003-8-6,19,17,17,18,17,17,100,97,88,1024,1023,1022,2,1,0,14,10,,0.00,7,Fog,292<br />
2003-8-7,21,18,16,19,17,16,100,90,78,1024,1023,1022,5,1,0,14,11,,0.00,0,Fog,30<br />
2003-8-8,22,19,17,19,18,16,94,86,83,1021,1019,1017,5,4,2,26,14,,0.00,0,,94<br />
2003-8-9,20,19,18,18,17,16,100,90,83,1018,1018,1017,10,4,0,14,8,,0.00,6,Fog,313<br />
2003-8-11,20,18,17,15,14,14,82,76,73,1021,1020,1019,,,,29,27,,0.00,,,350<br />
2003-8-12,21,19,17,15,15,14,88,74,64,1023,1022,1022,,,,27,24,,0.00,,,3<br />
2003-8-13,19,17,16,16,16,15,94,87,78,1024,1023,1022,10,10,10,19,8,,0.00,4,Rain,24<br />
2003-8-14,19,18,17,15,14,13,88,79,68,1020,1020,1019,,,,29,27,,0.00,,,44<br />
2003-8-15,19,18,17,15,14,14,83,77,73,1018,1018,1018,,,,23,18,,0.00,,,54<br />
2003-8-16,19,18,17,15,14,13,83,76,68,1018,1018,1017,10,10,10,19,16,,0.00,4,,37<br />
2003-8-18,19,18,16,13,12,10,77,66,59,1020,1018,1016,10,10,10,19,14,,0.00,3,,296<br />
2003-8-19,20,18,15,13,11,8,82,62,46,1024,1024,1022,10,10,10,13,8,,0.00,1,,294<br />
2003-8-20,20,17,15,13,13,11,82,72,56,1024,1024,1022,10,10,10,11,8,,0.00,6,,280<br />
2003-8-21,20,18,17,17,14,12,94,77,60,1020,1019,1017,10,10,7,27,18,,0.00,6,,240<br />
2003-8-22,21,20,20,19,18,18,88,87,83,1020,1020,1019,10,10,10,19,14,,0.00,6,,252<br />
2003-8-23,22,20,18,19,18,18,100,94,78,1023,1022,1021,6,2,0,11,5,,0.00,6,Fog,192<br />
2003-8-25,20,19,18,15,14,13,78,75,68,1017,1016,1015,10,10,10,37,32,52,0.00,4,,106<br />
2003-8-26,20,18,17,16,15,14,94,78,73,1015,1014,1013,10,10,10,23,16,,0.00,3,,220<br />
2003-8-27,20,18,17,16,15,14,88,81,77,1012,1011,1009,10,10,10,29,26,,0.00,3,,90<br />
2003-8-28,20,19,18,17,17,16,94,87,78,1007,1006,1005,10,8,6,14,3,,0.00,5,,28<br />
2003-8-29,17,16,14,13,12,10,94,79,63,1013,1009,1005,10,9,8,34,27,55,0.00,5,Rain,37<br />
2003-8-30,17,16,14,12,11,9,72,69,67,1022,1020,1019,10,10,10,24,18,,0.00,1,,348<br />
2003-9-1,17,16,14,14,12,11,82,78,68,1025,1025,1024,10,10,10,23,16,,0.00,2,,22<br />
2003-9-2,18,16,14,12,11,10,77,69,64,1029,1029,1028,,,,14,11,,0.00,,,39<br />
2003-9-3,19,17,15,13,12,10,82,67,56,1031,1031,1030,,,,13,10,,0.00,,,70<br />
2003-9-4,19,17,16,14,13,13,82,74,68,1026,1025,1023,10,10,10,14,13,,0.00,1,,113<br />
2003-9-5,20,18,15,15,13,12,94,76,64,1018,1017,1015,10,10,10,19,5,,0.00,4,Fog,192<br />
2003-9-6,18,17,14,11,10,9,82,64,56,1020,1019,1018,10,10,10,27,19,,0.00,1,,294<br />
2003-9-8,17,16,15,15,14,13,88,85,82,1009,1006,1004,10,10,10,37,23,63,0.00,5,Rain,349<br />
2003-9-9,18,16,14,12,12,10,82,76,68,1021,1020,1020,10,10,10,27,14,,0.00,6,,287<br />
2003-9-10,17,16,16,14,13,13,88,82,77,1019,1018,1016,10,10,10,34,26,,0.00,5,,298<br />
2003-9-11,20,18,17,17,15,12,100,83,68,1023,1023,1022,10,7,2,27,23,,0.00,6,,238<br />
2003-9-12,18,16,14,14,13,11,82,78,73,1031,1030,1030,,,,14,11,,0.00,,,116<br />
2003-9-13,19,18,17,16,16,15,94,86,78,1029,1028,1028,,,,19,16,,0.00,,,161<br />
2003-9-15,19,17,15,16,16,14,94,88,83,1025,1024,1024,,,,19,16,,0.00,,,113<br />
2003-9-16,19,18,17,16,16,15,88,86,83,1024,1024,1023,,,,14,13,,0.00,,,112<br />
2003-9-17,18,17,17,16,16,15,94,86,83,1019,1019,1018,10,10,9,26,19,,0.00,6,,193<br />
2003-9-18,18,17,17,16,16,15,88,88,88,1016,1015,1015,10,10,10,27,19,,0.00,6,,202<br />
2003-9-19,18,18,18,17,17,16,94,92,88,1015,1015,1015,10,8,6,23,21,,0.00,6,,198<br />
2003-9-20,18,17,16,16,16,15,94,91,83,1017,1017,1016,7,5,1,27,14,,0.00,4,Fog,115<br />
2003-9-22,17,16,15,16,14,12,100,91,77,1011,1006,1002,10,9,8,37,23,71,0.00,6,,328<br />
2003-9-23,15,13,12,5,4,3,62,52,48,1027,1025,1022,10,10,10,29,26,,0.00,1,,350<br />
2003-9-24,18,16,13,9,8,7,67,58,52,1031,1030,1028,10,10,10,24,19,,0.00,1,,125<br />
2003-9-25,17,16,14,10,9,8,72,63,55,1024,1024,1022,,,,23,21,,0.00,,,150<br />
2003-9-26,20,17,14,15,14,13,94,84,73,1022,1021,1020,10,10,10,19,11,,0.00,4,,267<br />
2003-9-27,16,13,12,9,8,7,77,65,55,1022,1021,1020,10,10,10,13,8,,0.00,6,,32<br />
2003-9-29,15,14,13,12,12,11,88,85,77,1014,1013,1011,10,10,10,19,13,,0.00,5,Rain,214<br />
2003-9-30,16,14,14,13,12,11,94,84,72,1005,1005,1005,10,10,10,23,18,,0.00,5,,146<br />
2003-10-1,15,15,14,12,11,10,88,79,72,1003,1002,1002,10,9,7,40,37,61,0.00,6,Rain,46<br />
