JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-31,2,0,-1,-1,-2,-4,100,89,65,1025,1023,1021,10,6,1,14,8,,0.00,5,Snow,197<br />
2002-2-1,7,2,-2,0,-4,-6,80,61,43,1026,1024,1023,10,10,10,13,10,,0.00,3,,191<br />
2002-2-2,9,7,4,2,-1,-3,81,60,46,1025,1024,1023,10,10,10,16,11,,0.00,5,,189<br />
2002-2-3,7,4,3,3,2,0,87,77,61,1024,1023,1022,10,10,10,19,10,,0.00,6,Rain,254<br />
2002-2-4,8,6,3,2,-1,-3,93,64,46,1025,1024,1022,10,10,10,21,8,,0.00,4,,359<br />
2002-2-5,9,4,1,3,1,-1,93,75,58,1020,1018,1016,10,10,9,8,3,,0.00,5,,291<br />
2002-2-6,13,8,3,3,1,-1,87,65,38,1017,1015,1014,10,10,10,14,6,,0.00,2,,241<br />
2002-2-7,12,8,4,4,1,-4,87,69,38,1018,1013,1010,10,9,4,58,23,89,0.00,4,Rain,218<br />
2002-2-8,12,7,2,-2,-3,-5,75,48,30,1019,1013,1009,10,10,10,14,10,,0.00,5,,174<br />
2002-2-9,3,1,-1,2,-1,-3,100,93,86,1016,1014,1009,10,3,1,19,6,,0.00,6,Rain-Snow,345<br />
2002-2-10,3,1,-1,-2,-3,-7,93,77,48,1014,1010,1008,10,7,1,10,5,,0.00,5,Snow,150<br />
2002-2-11,3,0,-2,-1,-3,-7,100,85,48,1012,1009,1007,10,5,1,21,10,,0.00,5,Snow,210<br />
2002-2-12,2,0,-1,1,-1,-2,100,92,81,1018,1016,1015,10,4,0,14,6,,0.00,6,Snow,163<br />
2002-2-13,4,2,0,1,-2,-5,100,85,52,1022,1020,1018,10,6,1,13,6,,0.00,6,Snow,218<br />
2002-2-14,3,0,-3,-1,-4,-9,93,75,60,1026,1025,1024,10,8,1,11,6,,0.00,5,Snow,231<br />
2002-2-15,4,1,-1,-1,-3,-5,93,77,52,1027,1026,1025,10,9,4,14,8,,0.00,4,Rain-Snow,225<br />
2002-2-16,9,4,-1,-1,-5,-8,75,53,37,1026,1024,1022,10,10,10,11,8,,0.00,2,,168<br />
2002-2-17,12,9,6,2,-2,-5,66,48,38,1018,1014,1010,10,10,10,26,19,,0.00,5,,178<br />
2002-2-18,7,3,0,3,0,-2,100,91,71,1015,1012,1007,10,4,0,27,14,47,0.00,5,Rain-Snow,206<br />
2002-2-19,1,0,-1,0,-2,-3,100,89,80,1023,1018,1015,10,4,0,16,8,,0.00,6,Snow,172<br />
2002-2-20,9,4,1,1,-1,-3,93,66,46,1027,1026,1024,10,10,10,13,6,,0.00,3,,193<br />
2002-2-21,13,7,2,4,0,-3,76,59,38,1027,1025,1022,10,10,10,13,6,,0.00,4,,207<br />
2002-2-22,10,8,6,6,5,3,93,83,71,1021,1020,1018,10,9,6,21,11,,0.00,6,Rain,184<br />
2002-2-23,9,6,3,4,-1,-5,100,64,37,1022,1020,1018,10,9,6,14,6,,0.00,3,,255<br />
2002-2-24,8,4,1,1,-2,-4,87,67,46,1024,1023,1021,10,10,10,21,8,,0.00,4,Rain,9<br />
2002-2-25,8,4,1,0,-2,-4,87,61,46,1026,1023,1021,10,10,10,14,6,,0.00,3,,338<br />
2002-2-26,11,7,3,3,1,-2,81,60,46,1020,1019,1018,10,10,10,10,5,,0.00,6,,298<br />
2002-2-27,14,8,3,5,2,0,81,61,44,1020,1018,1017,10,10,10,14,5,,0.00,6,Rain,360<br />
2002-2-28,9,7,6,8,6,5,100,92,82,1018,1016,1015,8,6,3,8,3,,0.00,6,Rain,213<br />
2002-3-1,12,9,6,8,6,4,100,81,62,1022,1021,1020,10,8,4,16,5,,0.00,4,Rain,53<br />
2002-3-2,12,7,2,5,2,0,93,77,47,1025,1022,1019,10,9,5,27,10,,0.00,5,Rain,360<br />
2002-3-3,6,3,1,-2,-4,-9,81,57,34,1025,1024,1023,10,10,10,16,8,,0.00,3,,323<br />
2002-3-4,12,4,-2,-1,-4,-7,86,51,26,1025,1023,1021,10,10,10,24,6,27,0.00,2,,230<br />
2002-3-5,12,6,1,5,1,-4,93,65,33,1020,1015,1009,10,10,7,19,10,,0.00,7,Rain,138<br />
2002-3-6,11,8,6,8,5,1,100,82,62,1004,1001,999,10,9,5,39,16,58,0.00,6,Rain,223<br />
2002-3-7,6,3,2,2,1,0,93,86,70,1017,1010,1005,10,9,4,35,21,34,0.00,5,Rain-Snow,233<br />
2002-3-8,7,3,1,1,-1,-5,87,74,46,1027,1025,1022,10,10,10,16,10,,0.00,4,Rain,221<br />
2002-3-9,16,9,2,0,-5,-9,57,38,17,1026,1023,1021,10,10,10,27,13,,0.00,0,,228<br />
2002-3-10,15,10,6,7,3,-6,93,66,31,1019,1014,1011,10,8,4,26,13,35,0.00,5,Rain,226<br />
2002-3-11,13,8,3,3,-1,-4,93,56,33,1018,1016,1014,10,10,10,26,11,,0.00,1,,224<br />
2002-3-12,15,10,5,6,1,-4,67,53,38,1020,1016,1015,10,10,10,24,10,,0.00,3,,357<br />
2002-3-13,11,6,2,0,-3,-7,81,50,28,1026,1024,1022,10,10,10,21,6,,0.00,1,,21<br />
2002-3-14,20,14,8,-3,-3,-4,43,29,20,1018,1014,1009,10,10,10,27,23,42,0.00,4,,174<br />
2002-3-15,18,14,10,12,9,7,94,74,59,1006,1000,996,10,9,3,39,24,64,0.00,6,Rain-Thunderstorm,220<br />
2002-3-16,15,10,6,6,4,3,93,66,48,1016,1014,1013,10,10,10,14,6,,0.00,2,,327<br />
2002-3-17,20,15,10,6,0,-5,59,40,18,1017,1013,1012,10,9,8,42,27,69,0.00,1,,215<br />
2002-3-18,17,12,7,4,-2,-7,71,45,19,1016,1013,1010,10,10,6,39,16,58,0.00,5,Rain,209<br />
2002-3-19,17,11,6,0,-3,-7,61,34,19,1017,1013,1008,10,10,10,42,19,64,0.00,2,,185<br />
2002-3-20,16,10,5,3,0,-4,81,51,29,1020,1019,1017,10,10,10,19,8,,0.00,2,,287<br />
2002-3-21,20,16,11,9,5,-1,88,51,24,1010,1005,1000,10,10,10,55,27,74,0.00,4,Rain,195<br />
2002-3-22,11,8,6,6,4,2,93,74,62,1010,1007,1005,10,6,3,24,10,,0.00,6,Rain,193<br />
2002-3-23,9,6,3,4,2,0,93,79,54,1012,1008,1004,10,9,4,34,23,61,0.00,6,Rain-Thunderstorm,222<br />
2002-3-24,9,6,2,3,1,0,93,75,54,1019,1015,1013,10,10,5,29,16,45,0.00,4,Rain-Snow,220<br />
2002-3-25,10,5,0,2,-1,-4,93,60,37,1024,1022,1020,10,10,10,19,6,,0.00,1,,6<br />
2002-3-26,21,11,2,6,3,0,93,53,26,1019,1015,1012,10,10,9,27,8,,0.00,2,Fog,286<br />
2002-3-27,11,9,7,10,8,0,100,87,61,1015,1008,1006,10,9,6,35,10,48,0.00,6,Rain,23<br />
2002-3-28,11,6,1,0,-2,-3,87,55,38,1023,1021,1018,10,10,10,16,6,,0.00,2,,1<br />
2002-3-29,21,16,11,11,7,3,94,62,35,1016,1010,1006,10,9,4,39,14,77,0.00,4,Rain,176<br />
2002-3-30,15,12,10,10,9,7,100,83,63,1012,1010,1008,10,8,3,16,10,,0.00,5,Rain,339<br />
2002-3-31,16,11,6,9,7,4,87,68,55,1011,1009,1007,10,10,10,27,8,,0.00,4,Rain,303<br />
2002-4-1,22,14,8,7,6,4,87,55,31,1016,1014,1012,10,10,10,14,6,,0.00,1,,263<br />
2002-4-2,23,17,11,10,6,1,72,46,33,1013,1011,1009,,,,19,8,,0.00,,,308<br />
2002-4-3,25,18,11,11,8,3,94,58,28,1008,1004,1001,10,8,6,48,19,71,0.00,3,Rain,257<br />
2002-4-4,15,11,8,5,3,-4,81,57,31,1017,1015,1013,10,10,10,29,13,24,0.00,3,,306<br />
2002-4-5,13,8,3,4,1,-5,87,59,29,1022,1021,1019,10,10,10,19,8,39,0.00,1,,24<br />
2002-4-6,17,10,4,7,4,0,76,61,45,1019,1015,1011,10,10,10,24,8,42,0.00,8,Rain,340<br />
2002-4-7,23,18,14,12,11,9,77,58,47,1010,1008,1007,10,10,10,35,24,52,0.00,4,Fog-Rain,190<br />
2002-4-8,24,18,13,15,13,10,88,70,50,1009,1007,1006,10,9,7,24,11,,0.00,5,,292<br />
2002-4-9,19,14,11,9,8,6,88,66,43,1014,1010,1009,10,5,3,23,10,29,0.00,5,Rain,317<br />
2002-4-10,16,12,9,6,1,-6,82,47,22,1018,1016,1015,9,6,4,16,8,,0.00,3,,267<br />
2002-4-11,16,12,9,9,5,-2,87,61,29,1020,1018,1016,10,10,9,14,6,,0.00,5,,342<br />
2002-4-12,12,10,9,8,6,3,93,74,54,1015,1014,1013,10,9,7,13,5,,0.00,6,Rain,296<br />
2002-4-13,18,13,8,10,3,-2,82,50,29,1015,1011,1010,10,10,8,35,23,58,0.00,4,Rain,215<br />
2002-4-14,25,16,7,6,1,-3,61,34,16,1017,1016,1015,10,10,10,27,11,,0.00,4,,207<br />
2002-4-15,30,24,19,9,3,-1,38,25,13,1018,1017,1015,10,10,10,29,23,,0.00,5,,196<br />
2002-4-16,24,22,20,13,11,7,64,48,36,1015,1012,1008,10,10,10,45,31,74,0.00,5,Rain,179<br />
2002-4-17,22,17,10,17,12,5,94,78,57,1012,1008,1005,10,9,5,52,26,77,0.00,6,Rain,214<br />
2002-4-18,16,12,9,7,3,-1,72,52,36,1021,1016,1012,10,10,10,26,13,,0.00,3,Rain,245<br />
2002-4-19,18,12,6,6,1,-4,71,45,22,1024,1023,1021,10,10,10,21,8,,0.00,1,,350<br />
2002-4-20,22,14,8,10,8,7,100,59,38,1022,1019,1016,10,10,10,24,8,,0.00,1,,359<br />
2002-4-21,19,17,14,14,12,9,94,79,52,1015,1014,1012,10,9,7,21,10,,0.00,8,Rain,162<br />
2002-4-22,23,18,13,15,13,10,82,67,57,1019,1016,1015,10,10,10,16,10,,0.00,1,,347<br />
2002-4-23,24,19,14,14,13,12,88,60,50,1018,1016,1015,10,10,10,23,10,,0.00,2,,6<br />
2002-4-24,23,21,18,14,10,7,77,50,43,1012,1010,1008,10,10,10,29,23,48,0.00,6,Rain,186<br />
2002-4-25,14,12,10,9,6,2,94,69,44,1021,1019,1017,10,9,4,24,10,,0.00,4,Rain,18<br />
2002-4-26,13,10,8,6,4,2,82,59,51,1024,1023,1022,10,10,10,26,13,39,0.00,4,,27<br />
2002-4-27,15,10,6,7,6,4,87,65,51,1026,1024,1022,10,10,10,23,8,,0.00,2,,4<br />
2002-4-28,17,12,8,9,8,6,93,67,48,1024,1022,1021,10,10,10,23,8,,0.00,2,,335<br />
2002-4-29,21,14,8,10,7,4,93,57,35,1021,1019,1017,10,10,10,19,10,,0.00,3,,350<br />
2002-4-30,20,18,16,15,13,9,94,75,52,1013,1011,1009,10,9,4,26,19,,0.00,7,Rain,178<br />
2002-5-1,17,14,12,12,11,10,100,85,68,1018,1015,1012,10,9,4,23,14,,0.00,5,Rain,359<br />
2002-5-2,20,15,10,11,9,8,94,68,49,1022,1021,1020,10,9,5,14,8,,0.00,2,,322<br />
2002-5-3,28,23,19,14,11,7,60,45,28,1020,1018,1016,10,10,10,27,18,47,0.00,2,,156<br />
2002-5-4,22,20,18,16,14,12,88,74,57,1018,1016,1015,10,10,6,29,19,53,0.00,6,Rain,172<br />
2002-5-5,22,18,14,18,14,8,100,83,67,1020,1017,1015,10,10,10,21,10,,0.00,5,Rain,319<br />
2002-5-6,17,13,11,7,6,4,67,53,45,1021,1019,1017,10,10,10,26,13,,0.00,2,,8<br />
2002-5-7,14,13,12,13,12,9,100,94,77,1017,1013,1011,10,6,3,19,5,,0.00,7,Rain,308<br />
2002-5-8,21,18,15,17,16,13,94,83,68,1016,1011,1008,10,9,4,29,19,52,0.00,6,Rain,253<br />
2002-5-9,16,14,13,13,13,12,100,89,77,1018,1017,1017,10,7,1,13,10,,0.00,6,,11<br />
2002-5-10,17,16,14,15,14,13,100,92,82,1016,1013,1011,8,5,3,13,6,,0.00,6,Rain,356<br />
2002-5-11,18,16,14,16,14,13,100,91,82,1014,1010,1008,10,9,3,23,6,,0.00,6,Rain,251<br />
2002-5-12,17,16,14,13,12,11,88,78,68,1018,1018,1017,10,10,10,13,8,,0.00,6,,353<br />
2002-5-13,22,16,10,13,11,7,88,67,46,1018,1017,1017,10,10,10,16,6,,0.00,3,,352<br />
2002-5-14,22,17,12,14,12,9,94,69,49,1018,1016,1015,10,10,9,16,8,,0.00,1,,355<br />
2002-5-15,19,16,13,14,13,11,94,76,64,1014,1013,1012,10,9,5,21,10,,0.00,2,,352<br />
2002-5-16,18,17,15,16,14,13,94,84,73,1011,1010,1009,10,6,3,10,6,,0.00,6,Rain,358<br />
2002-5-17,19,17,16,17,16,15,100,94,83,1009,1008,1006,10,5,1,13,6,,0.00,6,Fog-Rain,357<br />
2002-5-18,17,16,14,15,13,11,100,89,72,1008,1007,1006,10,9,8,11,5,,0.00,5,Rain,276<br />
2002-5-19,17,13,11,13,12,10,94,83,68,1006,1004,1003,10,9,4,13,5,,0.00,6,Rain,268<br />
2002-5-20,21,16,10,12,11,7,88,70,52,1005,1004,1003,10,10,10,26,11,,0.00,4,,264<br />
2002-5-21,23,18,14,15,13,10,94,66,50,1008,1007,1005,10,10,10,14,6,,0.00,4,,286<br />
2002-5-22,27,20,13,13,11,9,77,51,34,1008,1007,1006,10,10,10,21,8,,0.00,6,,250<br />
2002-5-23,25,21,17,15,12,10,83,53,39,1006,1004,1002,10,10,10,21,8,,0.00,3,,341<br />
2002-5-24,24,19,15,15,12,10,88,63,44,1005,1004,1003,10,9,7,26,13,,0.00,2,,263<br />
2002-5-25,24,18,13,9,5,2,63,39,24,1007,1006,1005,10,10,10,16,10,,0.00,2,,272<br />
2002-5-26,21,17,13,12,8,4,72,52,40,1009,1008,1007,10,10,10,21,11,,0.00,2,Rain-Thunderstorm,341<br />
2002-5-27,22,18,14,14,13,11,88,76,50,1011,1010,1008,10,9,3,34,13,,0.00,3,Rain-Thunderstorm,22<br />
2002-5-28,23,18,13,12,9,6,82,54,35,1014,1013,1011,10,10,10,16,8,,0.00,1,,352<br />
2002-5-29,26,21,16,14,11,8,64,48,36,1013,1012,1011,10,10,10,23,13,,0.00,3,,234<br />
2002-5-30,27,22,18,18,15,10,88,66,45,1011,1008,1006,10,9,7,23,14,,0.00,4,Rain-Thunderstorm,201<br />
2002-5-31,27,22,18,15,13,12,73,53,45,1005,1003,1001,10,10,10,26,13,29,0.00,4,,248<br />
2002-6-1,27,22,17,18,16,14,88,63,51,1003,1002,1000,10,10,10,19,8,,0.00,3,,313<br />
2002-6-2,25,21,17,16,12,8,88,53,34,1010,1008,1007,10,9,5,21,10,,0.00,1,,347<br />
2002-6-3,26,20,14,11,9,8,72,46,32,1011,1010,1009,10,10,10,16,10,,0.00,1,,355<br />
2002-6-4,26,22,18,15,12,9,64,51,42,1010,1009,1008,10,10,10,11,8,,0.00,4,Rain,48<br />
2002-6-5,25,20,16,16,14,9,88,63,41,1012,1011,1011,10,9,8,24,10,,0.00,2,,350<br />
2002-6-6,25,19,14,15,13,10,82,59,41,1013,1013,1012,10,10,10,23,8,,0.00,1,,350<br />
2002-6-7,31,26,22,15,14,13,64,46,37,1013,1012,1010,10,9,9,19,10,,0.00,0,,345<br />
2002-6-8,31,27,24,17,15,13,61,47,35,1010,1008,1006,10,9,7,24,13,,0.00,2,,274<br />
2002-6-9,26,22,18,14,9,7,73,43,30,1011,1009,1008,10,10,10,21,8,,0.00,1,,317<br />
2002-6-10,30,23,17,13,7,5,52,34,23,1009,1006,1004,10,10,10,16,8,,0.00,2,,313<br />
2002-6-11,32,27,22,22,19,13,94,73,49,1003,1000,998,10,7,2,34,23,53,0.00,6,Rain-Thunderstorm,173<br />
2002-6-12,28,24,21,21,19,18,94,71,54,1005,1005,1004,10,10,9,16,8,,0.00,4,,342<br />
2002-6-13,26,23,21,20,19,19,94,77,65,1005,1004,1002,9,7,3,14,6,,0.00,4,,354<br />
2002-6-14,25,22,19,20,19,17,88,83,65,1006,1004,1002,10,6,2,19,8,,0.00,5,Rain-Thunderstorm,356<br />
2002-6-15,22,21,20,19,18,17,94,83,73,1010,1009,1007,10,8,5,13,5,,0.00,6,Rain,319<br />
2002-6-16,26,21,17,17,17,15,94,70,57,1009,1008,1007,10,10,8,14,6,,0.00,4,Rain,347<br />
2002-6-17,27,23,19,17,17,15,83,68,51,1011,1009,1007,10,10,10,16,5,,0.00,2,,359<br />
2002-6-18,24,21,18,17,17,15,94,76,61,1006,1004,1003,10,9,5,23,8,,0.00,4,,350<br />
2002-6-19,28,22,16,15,13,12,82,53,39,1010,1008,1006,10,10,10,14,6,,0.00,1,,343<br />
2002-6-20,27,24,22,18,16,12,78,60,47,1005,1002,1000,10,10,10,19,13,,0.00,8,Rain,154<br />
2002-6-21,27,23,19,19,18,17,94,66,57,1003,1001,1000,10,10,7,23,11,,0.00,3,,260<br />
2002-6-22,23,21,19,18,17,14,94,77,64,1009,1006,1004,10,10,7,23,11,,0.00,6,Rain,248<br />
2002-6-23,19,17,16,16,16,14,94,89,78,1011,1010,1009,10,8,4,24,6,,0.00,6,Rain,344<br />
2002-6-24,19,17,14,14,11,10,94,67,56,1011,1009,1008,10,10,10,21,11,,0.00,5,Rain,21<br />
2002-6-25,17,16,15,14,14,13,94,86,77,1008,1007,1006,10,10,8,13,6,,0.00,7,Rain,33<br />
2002-6-26,20,18,15,14,14,12,94,77,60,1012,1011,1010,10,10,8,14,6,,0.00,6,Rain,301<br />
2002-6-27,20,18,16,17,16,15,100,84,73,1014,1013,1013,10,10,7,11,5,,0.00,6,Rain,326<br />
2002-6-28,26,21,16,18,16,14,94,69,51,1016,1015,1014,10,10,10,19,8,,0.00,2,,349<br />
2002-6-29,29,24,20,19,17,15,83,61,45,1014,1012,1010,10,10,9,21,14,,0.00,3,Fog,87<br />
2002-6-30,28,23,19,20,18,17,94,66,54,1009,1009,1008,10,10,10,14,6,,0.00,5,Rain,340<br />
2002-7-1,26,23,21,23,21,20,100,92,78,1011,1010,1008,10,5,1,13,5,,0.00,6,Rain,275<br />
2002-7-2,25,23,22,23,22,21,100,89,78,1013,1012,1011,10,10,8,19,5,,0.00,6,Fog-Rain,267<br />
2002-7-3,29,24,21,23,22,20,100,88,62,1015,1013,1012,10,8,1,26,10,45,0.00,5,Rain-Thunderstorm,168<br />
2002-7-4,29,26,22,23,22,21,94,79,66,1015,1014,1012,10,9,6,19,6,,0.00,2,,347<br />
2002-7-5,31,27,23,23,23,21,100,78,58,1013,1011,1010,10,7,3,14,6,,0.00,4,,3<br />
2002-7-6,32,29,26,19,17,16,65,45,40,1006,1003,1000,10,10,10,35,23,60,0.00,5,Rain,180<br />
2002-7-7,33,30,27,22,21,18,74,56,49,1005,1003,1002,10,10,10,34,23,58,0.00,3,Rain,174<br />
2002-7-8,33,28,23,23,22,20,83,63,46,1008,1007,1006,10,10,10,21,11,,0.00,4,,330<br />
2002-7-9,26,24,23,23,22,21,89,86,78,1008,1006,1003,10,9,5,26,10,,0.00,6,Rain,348<br />
2002-7-10,25,23,22,24,22,21,100,96,94,998,995,991,10,5,2,19,8,,0.00,6,Rain,24<br />
2002-7-11,26,23,21,20,19,17,94,80,65,1000,997,993,10,9,4,24,16,,0.00,5,Rain,265<br />
2002-7-12,30,24,18,21,19,16,88,64,55,1003,1002,1002,10,10,10,13,6,,0.00,1,,282<br />
2002-7-13,32,27,23,23,22,18,100,85,49,1008,1006,1004,10,6,1,21,14,,0.00,5,Rain-Thunderstorm,195<br />
2002-7-14,34,29,24,23,22,20,94,69,44,1005,1003,1000,10,9,5,35,21,60,0.00,4,Rain-Thunderstorm,211<br />
2002-7-15,29,26,23,25,23,21,100,91,79,1001,1000,998,10,9,5,13,8,,0.00,6,Fog-Rain,326<br />
2002-7-16,30,25,20,23,21,19,100,85,58,997,995,992,10,7,3,26,13,,0.00,5,Rain-Thunderstorm,229<br />
2002-7-17,31,26,22,21,19,17,88,67,49,1003,1000,998,10,9,3,34,16,61,0.00,4,Rain-Thunderstorm,197<br />
2002-7-18,32,28,24,22,19,19,73,57,46,1007,1006,1005,10,10,10,19,10,,0.00,2,,21<br />
2002-7-19,33,28,23,25,23,21,100,81,52,1009,1008,1007,10,7,2,26,6,,0.00,6,Rain,287<br />
2002-7-20,34,31,28,26,23,21,79,63,49,1010,1009,1009,10,10,10,24,18,,0.00,4,Rain,230<br />
2002-7-21,34,29,25,26,24,22,100,73,59,1010,1009,1008,10,10,7,16,6,,0.00,4,,286<br />
2002-7-22,29,27,24,25,23,22,94,84,74,1011,1010,1009,10,9,7,13,6,,0.00,6,Rain,352<br />
2002-7-23,31,27,23,25,24,22,100,82,66,1011,1011,1009,10,9,3,19,6,,0.00,2,Fog,336<br />
2002-7-24,33,28,23,25,23,21,88,72,59,1009,1008,1007,10,9,5,19,8,,0.00,1,,349<br />
2002-7-25,35,29,24,26,24,22,94,76,59,1006,1006,1004,10,9,5,24,6,,0.00,3,Rain-Thunderstorm,296<br />
2002-7-26,34,29,24,24,23,22,94,62,49,1010,1008,1007,10,10,8,21,11,,0.00,1,,9<br />
2002-7-27,30,28,25,25,24,23,89,79,70,1013,1012,1011,10,9,8,21,10,,0.00,4,,4<br />
2002-7-28,28,27,25,24,23,21,94,80,70,1013,1012,1011,10,8,5,21,6,,0.00,6,,352<br />
2002-7-29,31,27,23,24,23,21,89,75,66,1012,1010,1009,10,10,9,19,8,,0.00,3,,346<br />
2002-7-30,35,29,23,25,24,21,94,67,55,1011,1010,1009,10,9,6,16,5,,0.00,2,,310<br />
2002-7-31,35,30,25,25,24,22,89,66,47,1012,1011,1010,10,8,4,19,8,,0.00,2,,279<br />
2002-8-1,34,30,26,24,23,22,84,65,52,1011,1009,1007,10,10,9,29,13,35,0.00,2,,265<br />
2002-8-2,30,27,24,25,23,21,94,78,62,1008,1007,1005,10,9,5,21,6,32,0.00,6,Rain-Thunderstorm,254<br />
2002-8-3,32,28,24,24,23,21,84,69,59,1007,1006,1005,10,10,10,16,10,34,0.00,2,,270<br />
2002-8-4,32,28,24,25,23,22,89,78,62,1007,1006,1005,10,10,9,21,6,,0.00,4,Rain,254<br />
2002-8-5,34,29,24,23,22,20,83,58,46,1008,1008,1007,10,10,10,24,10,,0.00,1,,251<br />
2002-8-6,36,30,24,23,22,20,83,59,44,1011,1010,1009,10,10,10,19,8,,0.00,3,Rain,259<br />
2002-8-7,35,29,24,24,22,22,89,58,47,1010,1008,1007,10,10,10,21,10,,0.00,1,,238<br />
2002-8-8,36,33,30,23,21,20,62,48,39,1008,1007,1006,10,10,10,23,16,,0.00,1,,223<br />
2002-8-9,36,33,30,25,22,20,66,53,44,1009,1007,1007,10,10,10,26,19,,0.00,4,Rain,183<br />
2002-8-10,37,33,29,21,20,20,58,46,37,1010,1010,1009,10,10,10,27,19,47,0.00,3,,181<br />
2002-8-11,34,30,27,26,23,19,89,67,46,1013,1012,1012,10,10,10,24,18,,0.00,4,Rain,186<br />
2002-8-12,28,26,24,24,23,22,94,86,78,1014,1014,1013,10,10,9,19,10,,0.00,6,Rain,252<br />
