CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-6,14,10,7,7,5,2,87,71,59,1013,1008,1004,10,7,4,23,10,,0.00,5,,97<br />
2002-4-7,14,10,6,9,7,5,100,84,67,1020,1017,1014,7,4,2,24,10,,0.00,6,Rain,100<br />
2002-4-8,11,9,8,9,8,7,100,94,76,1020,1018,1016,5,3,1,19,11,,0.00,6,Fog-Rain,69<br />
2002-4-9,8,7,5,7,6,5,100,95,87,1017,1012,1010,3,2,1,19,11,,0.00,7,Fog-Rain,27<br />
2002-4-10,11,8,5,6,4,3,100,79,62,1012,1010,1009,8,5,2,14,11,,0.00,6,Rain,288<br />
2002-4-11,10,8,6,8,7,5,100,91,82,1012,1009,1003,8,4,1,19,8,,0.00,6,Rain,52<br />
2002-4-12,11,9,8,10,8,7,100,95,88,1003,997,995,8,3,1,23,14,,0.00,6,Rain,266<br />
2002-4-13,17,13,10,10,8,6,100,75,52,1002,999,996,10,7,1,27,8,,0.00,4,Rain,171<br />
2002-4-14,19,14,9,10,8,7,94,75,52,1006,1004,1002,10,9,2,14,8,,0.00,5,Rain,239<br />
2002-4-15,17,12,8,11,9,6,94,78,55,1011,1008,1006,10,9,1,19,8,,0.00,5,Rain-Thunderstorm,348<br />
2002-4-16,14,12,10,12,10,9,100,89,77,1012,1011,1011,8,5,1,21,6,,0.00,6,Rain-Thunderstorm,243<br />
2002-4-17,14,10,7,10,8,6,94,84,67,1015,1013,1012,8,5,2,13,8,,0.00,5,Rain,272<br />
2002-4-18,19,13,7,9,7,4,93,65,37,1017,1016,1015,10,10,10,23,11,,0.00,2,,170<br />
2002-4-19,19,13,7,11,8,5,93,69,49,1019,1017,1016,10,9,6,23,8,29,0.00,4,Rain-Thunderstorm,151<br />
2002-4-20,13,11,10,10,9,8,94,87,77,1022,1020,1016,10,7,4,21,8,,0.00,6,Rain,269<br />
2002-4-21,19,14,10,12,10,8,94,83,49,1028,1025,1022,10,6,2,19,13,,0.00,4,Rain-Thunderstorm,277<br />
2002-4-22,21,16,10,11,10,8,94,67,49,1029,1028,1025,10,9,6,13,8,,0.00,1,,279<br />
2002-4-23,22,16,11,11,8,4,94,61,33,1027,1025,1023,10,7,4,19,10,,0.00,2,Rain-Thunderstorm,179<br />
2002-4-24,22,17,12,11,8,5,82,60,35,1024,1020,1017,10,10,10,24,13,,0.00,4,Rain,178<br />
2002-4-25,20,14,8,10,7,4,100,63,37,1021,1020,1018,10,7,2,21,10,,0.00,2,Fog,118<br />
2002-4-26,25,12,0,11,6,0,100,51,28,1019,1015,1009,10,10,10,23,11,40,0.00,2,,190<br />
2002-4-27,20,16,11,14,10,5,94,71,42,1013,1009,1006,10,9,4,27,13,,0.00,4,Rain-Thunderstorm,134<br />
2002-4-28,19,14,9,12,9,8,100,78,56,1016,1014,1012,10,7,0,14,8,,0.00,3,Fog,84<br />
2002-4-29,21,14,8,11,8,6,93,66,43,1014,1013,1011,10,9,6,16,6,,0.00,3,,205<br />
2002-4-30,22,16,9,14,10,6,82,65,50,1019,1016,1014,10,10,8,16,10,,0.00,2,,149<br />
2002-5-1,24,17,9,15,12,9,100,78,47,1017,1014,1011,10,3,0,27,8,,0.00,1,Fog,77<br />
2002-5-2,19,14,10,16,13,10,100,90,64,1012,1011,1010,10,3,0,14,6,,0.00,5,Fog-Rain,101<br />
2002-5-3,19,17,14,16,15,13,100,91,68,1011,1010,1009,7,3,1,19,11,,0.00,6,Rain,96<br />
2002-5-4,20,17,14,15,11,6,100,76,45,1012,1010,1008,10,7,1,29,14,47,0.00,5,Rain,151<br />
2002-5-5,20,15,10,8,7,3,87,62,33,1018,1014,1011,10,10,10,24,8,,0.00,3,,220<br />
2002-5-6,19,13,7,10,7,4,82,64,49,1021,1020,1018,10,10,10,21,10,,0.00,2,,121<br />
2002-5-7,22,16,9,11,8,7,87,63,38,1020,1018,1015,10,10,10,23,11,34,0.00,5,,183<br />
2002-5-8,17,16,14,15,13,10,100,86,63,1015,1012,1010,10,7,4,27,13,40,0.00,7,Rain,79<br />
2002-5-9,20,17,14,17,14,13,100,89,73,1014,1012,1010,10,7,3,14,10,23,0.00,6,Rain,89<br />
2002-5-10,20,16,12,15,13,11,94,81,60,1014,1013,1011,10,8,2,16,8,,0.00,4,Rain-Thunderstorm,85<br />
2002-5-11,20,16,12,15,13,11,100,87,60,1012,1011,1010,6,4,1,16,8,50,0.00,5,Rain-Thunderstorm,292<br />
2002-5-12,20,17,14,15,13,12,100,86,68,1015,1013,1011,10,6,2,10,6,,0.00,6,Rain,199<br />
2002-5-13,22,17,13,14,12,11,88,71,53,1019,1017,1014,10,10,8,21,10,,0.00,4,,241<br />
2002-5-14,26,19,12,16,12,10,88,62,47,1021,1020,1018,10,10,10,21,13,,0.00,1,,208<br />
2002-5-15,26,20,14,17,13,10,83,66,47,1026,1024,1022,8,6,5,14,11,,0.00,0,,149<br />
2002-5-16,27,21,16,16,14,13,88,66,42,1025,1023,1021,8,7,5,14,8,,0.00,1,,133<br />
2002-5-17,29,22,16,17,12,2,88,56,24,1021,1017,1014,10,9,5,26,10,,0.00,1,,200<br />
2002-5-18,28,20,13,14,9,3,72,45,24,1016,1014,1013,10,10,10,23,13,,0.00,3,,234<br />
2002-5-19,23,19,15,16,13,11,94,72,53,1016,1015,1013,10,10,8,19,13,,0.00,5,Rain,129<br />
2002-5-20,22,19,16,16,14,13,94,78,57,1015,1014,1013,10,9,3,19,6,,0.00,4,Rain,312<br />
2002-5-21,25,19,14,16,13,11,88,71,50,1014,1012,1011,10,10,10,26,10,,0.00,3,,180<br />
2002-5-22,27,20,13,17,14,10,88,69,36,1012,1011,1009,10,10,10,16,10,,0.00,4,,147<br />
2002-5-23,22,19,16,18,14,10,94,75,49,1010,1008,1005,10,8,1,23,11,,0.00,6,Rain,134<br />
2002-5-24,24,20,16,18,15,13,100,80,53,1012,1008,1004,10,7,3,24,11,,0.00,4,Rain,285<br />
2002-5-25,26,20,15,17,16,14,94,75,54,1013,1011,1008,10,8,3,23,8,,0.00,5,,78<br />
2002-5-26,26,19,13,17,12,6,94,65,32,1010,1008,1006,10,9,3,24,10,,0.00,2,,202<br />
2002-5-27,24,18,13,14,11,8,88,61,38,1008,1006,1005,10,10,10,19,10,,0.00,6,Rain,199<br />
2002-5-28,23,18,13,14,11,8,88,65,43,1010,1007,1005,10,9,5,23,11,,0.00,4,Rain,281<br />
2002-5-29,26,20,14,13,10,7,77,54,30,1016,1013,1010,10,10,8,14,11,,0.00,2,,248<br />
2002-5-30,28,21,15,15,12,11,77,57,35,1021,1019,1017,10,10,10,19,13,,0.00,2,,120<br />
2002-5-31,27,21,15,14,13,11,82,61,39,1023,1021,1020,10,10,10,21,8,,0.00,1,,109<br />
2002-6-1,28,21,15,16,14,12,82,62,39,1022,1020,1018,,,,16,8,,0.00,,,111<br />
2002-6-2,29,23,17,18,13,8,83,55,34,1018,1016,1014,10,10,10,21,10,,0.00,2,,95<br />
2002-6-3,26,21,16,18,16,11,94,72,54,1016,1014,1011,10,8,3,21,8,,0.00,4,Rain-Thunderstorm,72<br />
2002-6-4,25,21,17,19,17,14,94,79,61,1013,1012,1010,10,5,3,16,8,,0.00,4,Rain,124<br />
2002-6-5,32,24,17,17,13,8,88,60,34,1010,1007,1004,10,10,4,27,13,,0.00,5,Rain,133<br />
2002-6-6,26,20,15,14,13,9,88,58,39,1004,1001,998,10,10,10,32,18,,0.00,4,Rain,186<br />
2002-6-7,23,19,15,15,11,10,82,62,46,1009,1005,1002,10,10,3,23,11,,0.00,6,Rain-Thunderstorm,198<br />
2002-6-8,25,19,14,13,11,8,82,56,38,1010,1009,1008,10,10,10,19,11,,0.00,5,,204<br />
2002-6-9,20,18,15,15,14,13,94,84,64,1009,1007,1007,10,6,4,14,8,,0.00,5,Rain,288<br />
2002-6-10,27,20,14,14,12,10,88,57,34,1010,1007,1006,10,9,4,24,13,,0.00,2,,248<br />
2002-6-11,28,22,16,17,14,11,88,65,42,1017,1014,1010,10,7,4,24,13,,0.00,3,,238<br />
2002-6-12,28,22,16,17,15,13,94,66,45,1021,1019,1018,10,8,6,14,8,,0.00,2,,141<br />
2002-6-13,31,24,18,17,14,12,78,56,35,1021,1020,1018,,,,16,11,,0.00,,,136<br />
2002-6-14,33,27,20,19,16,14,73,54,34,1019,1018,1017,,,,14,10,,0.00,,,196<br />
2002-6-15,35,27,19,18,16,12,78,51,26,1020,1018,1017,10,9,8,14,11,,0.00,0,,214<br />
2002-6-16,35,28,21,19,15,13,64,47,26,1019,1018,1016,,,,14,11,,0.00,,,220<br />
2002-6-17,34,27,20,20,18,15,88,59,38,1021,1020,1019,,,,19,10,,0.00,,,88<br />
2002-6-18,35,29,23,21,18,14,78,54,30,1021,1020,1018,8,8,8,21,8,,0.00,0,,114<br />
2002-6-19,35,28,22,20,18,16,78,55,32,1020,1019,1017,8,7,6,21,8,,0.00,0,,124<br />
2002-6-20,34,27,19,19,16,11,88,55,24,1020,1019,1018,8,7,6,21,8,,0.00,0,,96<br />
2002-6-21,35,28,22,20,17,15,73,51,30,1021,1020,1018,8,8,8,14,8,,0.00,0,,181<br />
2002-6-22,35,29,24,20,19,18,73,55,36,1020,1019,1019,10,9,8,16,10,,0.00,1,,174<br />
2002-6-23,36,29,23,20,17,14,73,50,27,1020,1018,1016,,,,19,11,,0.00,,,132<br />
2002-6-24,36,29,22,23,21,18,88,66,37,1017,1016,1014,10,6,2,39,6,,0.00,3,Rain-Thunderstorm,93<br />
2002-6-25,28,26,20,23,19,16,89,69,54,1021,1018,1016,10,7,6,26,11,40,0.00,5,Thunderstorm,78<br />
2002-6-26,28,23,19,18,16,13,94,65,42,1023,1021,1019,10,7,3,13,8,,0.00,4,,75<br />
2002-6-27,30,23,17,16,13,11,82,53,31,1020,1016,1013,,,,16,10,,0.00,,,117<br />
2002-6-28,29,24,20,21,18,15,88,70,51,1013,1009,1007,10,8,3,21,8,,0.00,3,Rain,325<br />
2002-6-29,26,22,18,19,13,9,88,61,36,1018,1016,1011,10,9,6,27,14,47,0.00,4,Rain,78<br />
2002-6-30,25,20,16,15,13,11,82,65,41,1018,1017,1016,10,10,10,11,6,,0.00,6,,53<br />
2002-7-1,29,23,17,16,13,11,77,52,33,1017,1014,1012,10,10,10,26,13,,0.00,3,,101<br />
2002-7-2,29,24,19,22,17,12,88,65,45,1013,1010,1009,10,9,6,21,8,,0.00,4,Thunderstorm,354<br />
2002-7-3,31,26,21,21,18,12,94,66,33,1011,1009,1007,10,5,2,24,8,,0.00,4,,348<br />
2002-7-4,31,26,20,16,12,5,73,43,19,1015,1010,1007,10,10,8,24,11,,0.00,1,,265<br />
2002-7-5,28,24,20,17,14,12,83,55,39,1018,1016,1014,10,10,10,23,11,,0.00,3,,76<br />
2002-7-6,28,23,18,19,15,13,88,66,39,1015,1014,1012,10,9,6,32,6,50,0.00,3,Rain-Thunderstorm,357<br />
2002-7-7,28,22,17,16,14,12,88,62,37,1018,1017,1015,10,10,10,16,10,,0.00,3,,297<br />
2002-7-8,31,24,19,16,14,12,73,52,31,1019,1017,1015,,,,19,10,,0.00,,,126<br />
2002-7-9,32,26,19,17,14,11,73,48,29,1016,1013,1011,10,10,10,19,10,,0.00,4,,122<br />
2002-7-10,35,28,21,17,14,12,64,45,25,1011,1010,1008,10,10,10,23,10,,0.00,2,,218<br />
2002-7-11,32,26,19,16,14,13,73,47,33,1015,1014,1011,10,10,10,14,10,,0.00,2,,232<br />
2002-7-12,33,27,21,19,16,13,65,52,33,1017,1015,1013,10,8,7,21,11,,0.00,2,,132<br />
2002-7-13,30,25,20,20,17,15,83,65,43,1013,1011,1010,10,8,4,21,8,,0.00,2,Rain-Thunderstorm,314<br />
2002-7-14,23,21,19,19,18,16,94,86,73,1014,1013,1011,10,5,3,21,8,55,0.00,6,Rain-Thunderstorm,280<br />
2002-7-15,22,19,17,19,18,16,94,89,73,1014,1011,1008,10,5,1,23,6,55,0.00,6,Rain-Thunderstorm,291<br />
2002-7-16,24,20,17,18,17,16,94,83,61,1011,1010,1009,10,7,1,23,8,,0.00,5,Rain,242<br />
2002-7-17,28,22,16,18,16,14,94,68,45,1011,1009,1008,10,10,10,13,10,,0.00,4,,178<br />
2002-7-18,29,23,17,20,18,15,94,71,48,1014,1010,1008,10,7,3,23,10,58,0.00,5,Rain-Thunderstorm,239<br />
2002-7-19,26,21,17,17,16,15,94,77,54,1016,1014,1012,10,8,2,14,10,,0.00,5,Rain-Thunderstorm,286<br />
2002-7-20,30,24,18,19,16,14,88,64,37,1017,1017,1015,,,,16,8,,0.00,,,153<br />
2002-7-21,31,26,20,20,17,15,83,62,43,1017,1015,1014,10,10,10,14,10,,0.00,4,,248<br />
2002-7-22,31,26,20,20,17,15,83,60,43,1015,1013,1012,10,10,10,14,10,,0.00,2,Rain,61<br />
2002-7-23,29,24,21,21,19,18,94,76,58,1015,1014,1012,10,6,4,16,10,,0.00,3,,77<br />
2002-7-24,30,26,21,21,19,16,94,75,51,1013,1010,1007,10,7,0,19,8,82,0.00,2,Rain-Thunderstorm,112<br />
2002-7-25,28,23,18,20,18,15,94,77,48,1014,1011,1009,10,6,1,32,10,,0.00,5,Rain-Thunderstorm,343<br />
2002-7-26,26,21,16,17,14,10,94,71,36,1017,1015,1014,10,10,8,14,8,109,0.00,3,,229<br />
2002-7-27,26,21,17,16,13,10,82,61,39,1019,1017,1017,10,10,10,21,10,27,0.00,4,,147<br />
2002-7-28,29,22,16,17,15,13,82,62,39,1019,1018,1017,10,10,10,14,8,,0.00,1,,317<br />
2002-7-29,31,24,18,19,17,16,88,67,40,1018,1016,1014,10,10,10,14,8,,0.00,4,,251<br />
2002-7-30,31,26,20,19,18,16,88,67,43,1014,1011,1009,10,8,6,16,8,,0.00,3,,232<br />
2002-7-31,30,25,20,20,18,16,88,70,51,1009,1008,1008,10,9,3,45,13,71,0.00,4,Rain-Thunderstorm,220<br />
2002-8-1,30,24,19,20,18,17,94,72,45,1013,1011,1010,10,9,5,16,6,,0.00,2,Rain,253<br />
2002-8-2,30,24,19,21,18,16,88,69,51,1016,1014,1013,10,10,8,16,6,,0.00,2,,13<br />
2002-8-3,31,26,20,22,19,17,88,74,43,1015,1014,1012,10,7,4,16,6,,0.00,2,,211<br />
2002-8-4,30,26,21,22,21,19,94,74,58,1012,1011,1009,10,7,2,16,8,,0.00,3,,294<br />
2002-8-5,32,26,20,19,17,14,83,56,36,1013,1011,1010,10,10,10,14,6,,0.00,2,,184<br />
2002-8-6,25,22,19,19,17,14,94,78,57,1012,1009,1007,10,9,3,23,10,122,0.00,4,Rain-Thunderstorm,245<br />
2002-8-7,30,24,18,18,14,8,88,59,30,1009,1008,1007,10,8,4,37,13,,0.00,4,Rain-Thunderstorm,249<br />
2002-8-8,30,24,18,18,16,13,78,62,40,1010,1009,1008,10,10,10,26,11,,0.00,3,Thunderstorm,221<br />
2002-8-9,24,21,19,17,16,15,88,77,57,1009,1008,1007,10,10,10,24,11,,0.00,5,,267<br />
2002-8-10,22,19,16,19,16,14,94,84,64,1007,1004,1000,10,9,4,21,8,,0.00,6,Rain,142<br />
2002-8-11,22,19,16,17,15,13,94,82,60,1004,1000,997,10,8,3,23,11,,0.00,6,Rain,281<br />
2002-8-12,29,22,15,16,13,10,94,58,30,1008,1004,1002,10,10,10,29,11,,0.00,2,,231<br />
2002-8-13,30,22,15,15,13,11,82,56,31,1014,1012,1009,,,,16,10,,0.00,,,260<br />
2002-8-14,30,23,16,18,15,13,88,62,35,1017,1015,1014,10,10,10,16,10,,0.00,1,,198<br />
2002-8-15,30,24,18,17,14,10,83,51,29,1016,1015,1013,,,,16,8,,0.00,,,121<br />
