EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-29,14,13,12,5,2,-2,58,49,33,1021,1019,1018,10,10,10,34,26,47,0.00,4,,334<br />
2002-3-30,14,12,11,7,4,1,72,57,47,1019,1016,1015,10,10,10,26,13,,0.00,6,,351<br />
2002-3-31,15,12,8,8,4,2,82,60,48,1015,1013,1011,10,10,9,27,19,,0.00,4,Rain,317<br />
2002-4-1,14,11,8,8,6,4,93,75,63,1014,1011,1009,10,10,6,39,16,,0.00,6,Rain-Thunderstorm,255<br />
2002-4-2,15,13,11,8,6,5,82,64,51,1018,1015,1013,10,10,10,48,35,,0.00,6,Rain,296<br />
2002-4-3,17,12,8,10,6,3,87,63,39,1018,1014,1007,10,10,10,35,10,,0.00,4,Rain,179<br />
2002-4-4,22,17,13,14,12,6,88,71,55,1007,1005,1003,10,10,9,39,23,,0.00,4,,205<br />
2002-4-5,23,17,11,14,9,4,94,63,36,1006,1002,1000,10,8,8,48,13,66,0.00,2,,174<br />
2002-4-6,19,16,12,9,8,5,82,59,43,1013,1007,1003,10,10,8,40,16,60,0.00,2,,231<br />
2002-4-7,18,14,12,11,8,2,88,61,34,1018,1016,1013,10,10,10,34,11,,0.00,1,,266<br />
2002-4-8,18,14,11,13,10,5,77,70,63,1019,1018,1017,10,10,10,21,13,,0.00,4,,62<br />
2002-4-9,18,14,11,10,9,8,88,71,59,1018,1015,1014,10,10,10,16,10,,0.00,3,,87<br />
2002-4-10,27,19,11,14,8,2,88,61,20,1014,1011,1009,,,,39,11,,0.00,,,182<br />
2002-4-11,19,16,13,15,12,4,88,74,42,1015,1013,1011,10,10,9,23,10,,0.00,3,,358<br />
2002-4-12,19,17,14,16,13,8,94,82,52,1015,1013,1011,10,8,5,26,8,,0.00,6,,72<br />
2002-4-13,28,22,17,15,7,3,88,38,20,1011,1007,1004,10,10,8,50,23,71,0.00,6,,163<br />
2002-4-14,23,18,14,16,13,7,94,73,36,1009,1008,1006,10,10,9,13,8,,0.00,2,,90<br />
2002-4-15,22,19,16,16,14,12,88,76,57,1008,1004,998,10,8,3,40,8,,0.00,6,Rain-Thunderstorm,120<br />
2002-4-16,21,18,16,14,11,8,82,65,43,1008,1005,1001,10,9,6,50,23,,0.00,2,,272<br />
2002-4-17,19,17,15,12,11,9,77,68,56,1011,1009,1007,10,10,10,40,21,,0.00,3,,277<br />
2002-4-18,18,14,12,12,10,8,82,70,59,1012,1010,1010,10,10,10,34,14,,0.00,3,,262<br />
2002-4-19,17,13,11,11,8,6,88,65,55,1014,1012,1010,10,10,10,34,18,,0.00,2,Thunderstorm,273<br />
2002-4-20,19,17,15,13,9,5,82,59,43,1017,1015,1013,10,10,10,37,23,,0.00,2,Rain,293<br />
2002-4-21,19,17,15,13,10,8,82,67,56,1019,1018,1017,10,10,10,32,24,,0.00,4,,299<br />
2002-4-22,16,14,14,10,7,4,72,59,45,1019,1018,1017,10,10,10,29,26,,0.00,5,,304<br />
2002-4-23,17,14,12,9,7,5,77,62,52,1018,1015,1013,10,10,10,23,13,,0.00,5,,285<br />
2002-4-24,18,14,10,10,8,7,87,65,49,1016,1015,1013,10,10,10,29,13,,0.00,2,,246<br />
2002-4-25,19,14,10,12,9,4,88,70,55,1017,1016,1015,10,10,10,21,11,,0.00,2,Thunderstorm,115<br />
2002-4-26,19,14,11,12,10,9,88,72,56,1017,1016,1015,10,10,10,11,8,,0.00,1,Thunderstorm,116<br />
2002-4-27,19,14,11,13,10,7,82,69,56,1017,1017,1016,10,10,10,14,11,,0.00,2,,77<br />
2002-4-28,21,16,11,14,11,8,88,72,49,1018,1017,1016,10,10,10,21,13,,0.00,2,,111<br />
2002-4-29,20,16,12,14,12,9,94,73,52,1018,1017,1017,10,10,10,27,13,,0.00,1,,279<br />
2002-4-30,22,17,12,12,9,5,88,59,43,1017,1015,1014,10,10,10,19,11,,0.00,1,,99<br />
2002-5-1,20,17,13,15,12,9,82,74,64,1015,1015,1014,10,10,10,24,10,,0.00,1,,264<br />
2002-5-2,22,18,14,13,11,9,77,59,46,1015,1014,1014,10,10,10,29,18,,0.00,1,,284<br />
2002-5-3,21,17,14,14,11,7,77,62,52,1016,1015,1014,,,,13,8,,0.00,,,293<br />
2002-5-4,21,16,12,13,8,4,72,55,33,1016,1015,1014,,,,13,10,,0.00,,,256<br />
2002-5-5,20,17,13,15,11,5,88,65,48,1014,1014,1012,,,,21,10,,0.00,,,261<br />
2002-5-6,23,18,13,15,11,7,88,62,43,1016,1015,1013,10,10,10,14,10,,0.00,1,,89<br />
2002-5-7,21,18,15,14,13,11,88,69,53,1018,1017,1015,,,,21,10,,0.00,,,282<br />
2002-5-8,20,18,15,14,12,9,88,68,52,1018,1016,1015,10,10,10,26,11,,0.00,4,Rain,311<br />
2002-5-9,21,17,14,16,14,12,88,79,60,1015,1013,1012,10,10,10,16,8,,0.00,2,,312<br />
2002-5-10,22,19,15,16,14,9,83,72,60,1014,1014,1013,10,10,10,29,16,,0.00,2,,306<br />
2002-5-11,22,18,14,17,9,1,83,54,35,1014,1013,1011,10,10,10,21,10,,0.00,2,,98<br />
2002-5-12,22,19,16,16,15,12,88,77,64,1014,1013,1010,10,10,10,16,8,,0.00,2,,315<br />
2002-5-13,23,19,15,14,13,9,88,67,43,1014,1013,1011,10,10,10,40,14,,0.00,2,,266<br />
2002-5-14,21,19,18,14,12,7,77,65,46,1016,1015,1013,10,10,10,37,29,,0.00,4,,296<br />
2002-5-15,23,20,18,10,8,5,56,44,35,1018,1017,1016,10,10,10,35,27,,0.00,1,,290<br />
2002-5-16,21,18,16,13,9,5,64,53,42,1018,1017,1017,10,10,10,29,21,,0.00,1,,291<br />
2002-5-17,21,17,13,15,11,6,82,65,52,1018,1017,1016,10,10,10,23,11,,0.00,1,,251<br />
2002-5-18,23,18,14,14,9,5,77,56,38,1016,1015,1015,10,10,10,14,10,,0.00,1,,136<br />
2002-5-19,24,19,15,14,9,4,60,50,38,1015,1014,1013,10,10,10,21,11,,0.00,1,,113<br />
2002-5-20,25,20,16,14,10,7,82,53,32,1014,1012,1011,,,,14,10,,0.00,,,115<br />
2002-5-21,23,19,15,15,12,9,72,62,47,1011,1010,1010,10,10,10,127,11,,0.00,1,,306<br />
2002-5-22,22,19,16,16,14,12,88,72,56,1013,1012,1010,10,10,10,24,10,,0.00,3,,297<br />
2002-5-23,21,19,17,15,12,8,83,61,46,1014,1013,1011,10,10,10,29,18,,0.00,1,,294<br />
2002-5-24,23,18,14,15,11,7,73,59,36,1014,1012,1010,,,,13,10,,0.00,,,103<br />
2002-5-25,29,24,19,17,7,-5,83,39,14,1010,1009,1007,10,10,10,34,16,48,0.00,5,,159<br />
2002-5-26,23,20,18,17,16,14,88,74,61,1010,1009,1008,10,10,10,16,8,,0.00,5,,2<br />
2002-5-27,23,19,16,16,14,11,82,70,60,1013,1011,1009,10,10,10,32,13,,0.00,2,,261<br />
2002-5-28,23,19,15,18,15,11,88,73,57,1013,1011,1010,,,,19,13,,0.00,,,89<br />
2002-5-29,25,21,18,18,13,3,94,56,25,1011,1010,1007,,,,35,11,,0.00,,,311<br />
2002-5-30,23,20,18,17,13,7,83,62,46,1013,1012,1011,10,10,10,29,16,,0.00,1,,286<br />
2002-5-31,23,19,16,18,16,13,88,73,60,1016,1014,1012,10,10,10,19,10,,0.00,1,,291<br />
2002-6-1,23,21,20,16,14,12,78,62,50,1017,1016,1015,10,10,10,29,19,,0.00,1,,297<br />
2002-6-2,25,20,15,13,10,5,77,51,36,1016,1015,1014,10,10,10,16,10,,0.00,1,,125<br />
2002-6-3,25,21,17,16,11,5,77,52,32,1014,1013,1012,10,10,10,19,11,,0.00,1,,72<br />
2002-6-4,24,20,16,18,14,12,77,68,50,1013,1012,1011,10,10,10,32,14,,0.00,1,,276<br />
2002-6-5,25,21,17,17,13,8,78,57,39,1013,1012,1011,10,10,10,19,10,,0.00,4,,98<br />
2002-6-6,25,21,18,20,16,11,78,66,41,1016,1014,1013,10,10,10,16,8,,0.00,4,,101<br />
2002-6-7,33,27,20,18,11,2,83,44,14,1016,1014,1013,,,,34,13,,0.00,,,182<br />
2002-6-8,34,26,18,21,16,2,83,64,13,1014,1012,1011,10,10,10,26,8,,0.00,4,,234<br />
2002-6-9,35,28,21,20,13,5,73,45,22,1011,1008,1007,10,10,10,21,11,,0.00,1,,75<br />
2002-6-10,31,26,20,20,16,5,83,61,26,1009,1007,1006,10,10,10,39,14,,0.00,2,,280<br />
2002-6-11,24,22,21,17,14,12,73,58,50,1011,1008,1007,10,10,10,37,21,,0.00,1,,283<br />
2002-6-12,25,21,18,17,15,12,73,66,57,1014,1012,1010,10,10,10,23,10,,0.00,1,,274<br />
2002-6-13,25,23,21,17,16,14,69,62,57,1014,1014,1013,10,10,10,34,24,,0.00,1,,290<br />
2002-6-14,25,23,21,18,16,14,69,63,57,1013,1012,1011,10,10,10,32,23,,0.00,1,,293<br />
2002-6-15,26,22,19,18,14,12,73,59,44,1013,1012,1011,10,10,10,29,13,,0.00,1,,289<br />
2002-6-16,26,23,22,17,14,11,57,53,47,1013,1012,1012,,,,32,11,,0.00,,,271<br />
2002-6-17,27,26,25,17,15,13,57,51,47,1013,1012,1011,,,,32,26,,0.00,,,296<br />
2002-6-18,29,26,23,18,17,14,69,57,42,1014,1013,1011,,,,32,13,,0.00,,,294<br />
2002-6-19,26,24,23,18,16,14,73,60,51,1016,1014,1013,10,10,10,39,29,,0.00,1,,305<br />
2002-6-20,25,23,22,18,16,13,78,62,47,1017,1015,1014,10,10,10,34,27,,0.00,1,,303<br />
2002-6-21,25,23,22,17,16,14,73,60,50,1015,1013,1012,10,10,10,32,26,,0.00,1,,296<br />
2002-6-22,26,24,23,19,17,14,73,63,53,1013,1011,1010,10,10,10,32,21,,0.00,1,,292<br />
2002-6-23,27,23,20,21,18,14,78,68,54,1014,1013,1012,10,10,10,29,8,,0.00,1,,287<br />
2002-6-24,28,24,21,21,18,14,78,64,48,1015,1013,1012,10,10,10,27,10,,0.00,1,,118<br />
2002-6-25,29,26,22,22,18,14,74,65,42,1014,1013,1012,10,10,10,14,10,,0.00,1,,58<br />
2002-6-26,29,24,21,22,17,12,74,61,50,1013,1012,1011,,,,24,13,,0.00,,,285<br />
2002-6-27,26,24,23,19,18,16,73,66,61,1013,1012,1011,10,10,10,32,23,,0.00,2,,296<br />
2002-6-28,27,24,23,18,16,13,73,59,44,1014,1013,1012,10,10,10,37,24,,0.00,1,,294<br />
2002-6-29,28,23,19,22,18,12,89,68,60,1014,1014,1013,,,,19,10,,0.00,,,20<br />
2002-6-30,30,26,21,23,18,12,89,66,35,1013,1012,1011,10,10,10,16,10,,0.00,1,,341<br />
2002-7-1,30,26,21,23,19,16,94,69,43,1014,1013,1012,10,10,10,14,8,,0.00,1,,44<br />
2002-7-2,28,26,23,23,18,16,89,64,54,1015,1013,1012,10,10,9,32,14,,0.00,1,,298<br />
2002-7-3,29,27,24,18,17,14,69,56,40,1016,1015,1014,10,10,10,37,24,,0.00,1,,294<br />
2002-7-4,32,27,22,20,14,12,65,46,29,1015,1012,1010,,,,16,8,,0.00,,,138<br />
2002-7-5,29,26,22,23,17,7,79,59,30,1011,1009,1008,10,9,8,32,14,,0.00,1,,225<br />
2002-7-6,29,24,21,21,18,15,74,62,48,1012,1011,1010,,,,32,14,,0.00,,,263<br />
2002-7-7,30,26,21,21,18,16,83,60,45,1012,1011,1009,,,,27,14,,0.00,,,261<br />
2002-7-8,29,26,23,23,19,11,78,63,42,1010,1008,1007,10,10,10,26,14,,0.00,1,,295<br />
2002-7-9,29,27,24,22,19,15,78,62,45,1009,1008,1006,10,10,10,34,19,,0.00,2,,287<br />
2002-7-10,31,28,25,22,18,14,78,54,37,1009,1008,1007,10,10,10,27,14,,0.00,1,,284<br />
2002-7-11,29,26,23,24,19,16,79,64,45,1009,1008,1007,10,10,8,26,11,,0.00,1,,278<br />
2002-7-12,30,28,25,22,19,16,78,60,51,1009,1008,1007,10,10,10,29,16,,0.00,1,,292<br />
2002-7-13,29,27,26,22,21,18,74,66,54,1011,1009,1007,10,10,10,37,27,,0.00,1,,297<br />
2002-7-14,31,27,24,22,19,17,74,60,46,1012,1011,1010,10,10,10,23,13,,0.00,1,,291<br />
2002-7-15,32,27,23,23,17,14,79,54,40,1012,1011,1011,,,,26,11,,0.00,,,241<br />
2002-7-16,34,30,26,23,18,12,79,49,32,1011,1011,1010,,,,19,6,,0.00,,,314<br />
2002-7-17,33,29,25,24,16,7,66,43,26,1010,1009,1008,,,,27,10,,0.00,,,186<br />
2002-7-18,32,29,27,21,16,9,66,44,29,1009,1008,1007,,,,40,21,,0.00,,,285<br />
2002-7-19,30,26,22,22,18,13,78,62,42,1011,1010,1008,10,10,10,39,14,,0.00,1,,249<br />
2002-7-20,29,24,21,22,19,17,83,68,51,1011,1011,1010,10,10,10,24,11,,0.00,1,,225<br />
2002-7-21,29,24,21,23,21,18,83,72,62,1010,1009,1009,10,10,10,26,14,,0.00,1,,282<br />
2002-7-22,31,28,25,23,19,18,83,61,49,1009,1008,1008,10,10,10,35,21,,0.00,1,,321<br />
2002-7-23,30,28,25,24,19,16,74,60,48,1010,1009,1008,,,,24,10,,0.00,,,16<br />
2002-7-24,30,27,23,23,18,13,70,60,44,1011,1010,1010,10,10,10,26,8,,0.00,1,,325<br />
2002-7-25,36,28,20,24,16,9,84,50,28,1010,1007,1005,,,,19,8,,0.00,,,118<br />
2002-7-26,30,27,24,23,20,13,79,65,42,1008,1007,1006,10,10,10,27,10,,0.00,1,,24<br />
2002-7-27,29,26,22,24,20,14,84,69,40,1010,1008,1007,10,10,10,24,11,,0.00,3,,109<br />
2002-7-28,30,26,22,23,19,13,88,64,42,1014,1011,1008,10,10,8,40,14,,0.00,4,Rain-Thunderstorm,61<br />
2002-7-29,29,26,22,22,21,18,83,71,58,1012,1011,1010,10,10,10,13,6,,0.00,2,,322<br />
2002-7-30,29,26,22,21,19,18,83,69,54,1012,1011,1010,10,10,10,16,10,,0.00,2,,14<br />
2002-7-31,28,24,22,22,20,18,83,72,54,1012,1010,1010,10,10,10,23,10,,0.00,2,,308<br />
2002-8-1,29,24,21,22,21,18,88,74,54,1012,1012,1011,10,10,10,29,13,,0.00,1,,223<br />
2002-8-2,29,26,22,22,19,14,88,68,51,1012,1011,1010,10,10,10,27,13,,0.00,1,,261<br />
2002-8-3,30,28,25,22,20,18,78,62,48,1011,1010,1010,10,10,10,29,19,,0.00,1,,295<br />
2002-8-4,31,29,27,21,19,16,70,55,40,1010,1010,1009,10,10,10,32,19,,0.00,1,,297<br />
2002-8-5,32,28,24,25,19,15,84,58,40,1011,1010,1009,,,,16,8,,0.00,,,133<br />
2002-8-6,33,29,26,23,17,12,62,48,37,1010,1009,1008,,,,26,8,,0.00,,,172<br />
2002-8-7,36,30,24,21,16,11,58,43,27,1009,1007,1004,,,,24,10,,0.00,,,157<br />
2002-8-8,29,28,26,21,18,10,66,54,30,1007,1006,1004,10,10,10,47,32,,0.00,1,,283<br />
2002-8-9,29,26,23,21,17,11,74,58,39,1011,1009,1007,10,10,10,24,13,,0.00,1,,282<br />
2002-8-10,29,24,21,23,18,11,78,63,37,1012,1011,1010,,,,14,10,,0.00,,,108<br />
2002-8-11,42,34,27,24,13,7,55,30,14,1010,1009,1008,,,,27,13,,0.00,,,142<br />
2002-8-12,44,36,28,24,13,6,74,31,12,1008,1007,1006,10,10,10,45,29,53,0.00,3,,167<br />
2002-8-13,29,27,25,21,18,15,70,56,45,1009,1008,1007,10,10,10,45,19,,0.00,1,,278<br />
2002-8-14,29,26,22,22,19,15,78,65,51,1010,1008,1007,10,10,10,35,16,,0.00,1,,273<br />
2002-8-15,28,24,21,22,19,17,83,71,58,1010,1008,1007,10,10,10,32,14,,0.00,1,,270<br />
2002-8-16,28,24,21,21,19,16,78,68,54,1008,1007,1006,10,10,10,32,18,,0.00,1,,282<br />
2002-8-17,29,26,22,21,19,16,83,67,58,1007,1006,1005,10,10,10,27,13,,0.00,1,,288<br />
2002-8-18,28,24,21,22,20,17,83,73,58,1010,1008,1007,10,10,9,21,10,,0.00,2,Thunderstorm,294<br />
2002-8-19,28,24,20,21,19,15,94,69,54,1012,1010,1009,10,10,9,32,16,,0.00,3,Rain-Thunderstorm,290<br />
2002-8-20,27,24,22,20,19,18,88,69,58,1012,1011,1010,10,10,9,29,23,,0.00,3,Rain-Thunderstorm,302<br />
2002-8-21,27,24,22,21,19,17,94,67,58,1013,1012,1011,10,10,10,40,23,,0.00,3,Rain,304<br />
2002-8-22,28,26,23,19,18,16,78,64,48,1013,1013,1012,10,10,10,24,16,,0.00,1,,288<br />
2002-8-23,28,24,22,19,18,16,73,63,48,1015,1014,1012,10,10,10,26,14,,0.00,1,,289<br />
