CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-31,14,11,6,9,7,2,100,79,54,1022,1019,1015,10,6,4,16,6,,0.00,4,Rain,88<br />
2003-4-1,18,9,0,6,1,-3,93,60,33,1022,1017,1011,10,10,10,23,8,45,0.00,4,,277<br />
2003-4-2,14,8,2,6,2,-3,100,73,41,1010,1007,1005,10,10,6,39,19,61,0.00,5,Rain,261<br />
2003-4-3,6,3,1,2,0,-3,100,78,57,1022,1015,1009,10,10,5,23,8,,0.00,6,Rain,20<br />
2003-4-4,9,3,-2,0,-2,-4,93,69,40,1025,1024,1023,10,10,9,21,10,42,0.00,3,,42<br />
2003-4-5,14,6,-3,3,-1,-4,93,68,41,1025,1022,1020,10,10,10,14,5,,0.00,4,,309<br />
2003-4-6,10,6,1,1,-4,-11,70,51,33,1021,1019,1018,10,10,10,16,11,32,0.00,6,,31<br />
2003-4-7,2,-1,-3,-3,-7,-13,93,62,33,1022,1020,1019,10,9,1,32,13,37,0.00,4,Snow,58<br />
2003-4-8,8,2,-4,-6,-9,-12,74,50,23,1021,1019,1015,10,10,10,21,11,,0.00,4,,44<br />
2003-4-9,7,3,1,2,-3,-8,93,65,48,1014,1011,1006,10,9,4,13,6,,0.00,6,Snow,168<br />
2003-4-10,4,2,0,3,1,-2,100,91,75,1009,1003,1000,9,5,4,26,6,,0.00,6,Rain-Snow,337<br />
2003-4-11,10,4,-1,1,-2,-4,100,61,37,1012,1010,1009,10,8,4,10,6,,0.00,4,,120<br />
2003-4-12,11,7,3,5,4,1,93,78,66,1021,1016,1012,10,7,4,16,3,,0.00,6,Rain,248<br />
2003-4-13,17,8,0,6,3,0,100,68,36,1023,1020,1017,10,6,0,21,6,37,0.00,1,Fog,36<br />
2003-4-14,20,11,3,4,2,1,87,54,28,1017,1016,1014,,,,21,10,37,0.00,,,39<br />
2003-4-15,22,12,3,5,3,0,87,53,28,1020,1019,1017,,,,24,10,42,0.00,,,37<br />
2003-4-16,21,13,5,5,3,1,87,47,30,1021,1020,1019,,,,21,8,32,0.00,,,36<br />
2003-4-17,20,12,5,4,2,-3,81,47,27,1025,1023,1021,,,,23,11,40,0.00,,,33<br />
2003-4-18,19,12,5,2,-1,-3,70,41,24,1025,1021,1017,10,10,10,19,10,37,0.00,1,,47<br />
2003-4-19,12,7,2,2,-1,-3,75,58,40,1017,1012,1008,10,10,10,21,13,45,0.00,5,,49<br />
2003-4-20,21,11,1,5,1,-3,93,54,21,1010,1008,1007,10,10,10,21,6,26,0.00,4,,88<br />
2003-4-21,14,11,8,9,7,0,100,80,51,1016,1014,1011,10,9,6,23,10,,0.00,6,Fog-Rain,185<br />
2003-4-22,19,12,6,10,7,5,100,78,42,1016,1015,1013,10,7,0,16,5,,0.00,5,Fog-Rain,25<br />
2003-4-23,19,12,5,8,6,3,100,67,37,1015,1014,1012,10,9,8,19,5,,0.00,3,Fog,26<br />
2003-4-24,21,12,3,8,4,1,100,59,27,1018,1017,1015,10,8,5,6,3,,0.00,1,Fog,20<br />
2003-4-25,24,14,5,9,6,3,100,61,25,1018,1016,1014,10,10,10,10,3,,0.00,6,Fog,333<br />
2003-4-26,18,14,10,12,9,7,94,75,55,1016,1013,1011,10,8,7,24,8,34,0.00,6,Rain,227<br />
2003-4-27,17,13,10,8,6,3,87,65,39,1017,1016,1015,10,10,10,23,14,42,0.00,6,,261<br />
2003-4-28,24,14,4,8,5,2,100,57,24,1015,1011,1009,10,10,10,13,5,,0.00,,Fog,229<br />
2003-4-29,21,14,9,12,9,6,88,70,46,1018,1014,1009,10,10,10,11,3,,0.00,6,Rain,85<br />
2003-4-30,18,13,9,13,11,8,100,89,68,1021,1014,1011,10,9,6,29,6,42,0.00,6,Rain,278<br />
2003-5-1,18,12,7,8,6,2,93,67,34,1024,1022,1020,10,10,10,13,8,,0.00,4,Fog-Rain,270<br />
2003-5-2,19,12,5,11,8,4,100,78,46,1020,1017,1014,10,9,5,27,6,,0.00,6,Fog-Rain-Thunderstorm,315<br />
2003-5-3,19,14,8,11,5,-1,94,66,28,1026,1024,1019,10,9,5,16,10,,0.00,4,Rain,266<br />
2003-5-4,25,15,5,8,6,3,93,50,31,1024,1020,1017,,,,13,5,,0.00,,,348<br />
2003-5-5,27,17,7,15,10,6,100,65,34,1018,1014,1011,,,,11,5,,0.00,,,312<br />
2003-5-6,27,19,12,15,12,9,94,63,39,1020,1016,1012,,,,13,6,,0.00,,,327<br />
2003-5-7,26,20,14,14,13,11,88,63,42,1022,1019,1016,8,7,6,19,10,,0.00,1,,20<br />
2003-5-8,25,19,14,16,14,13,100,78,50,1021,1019,1016,10,9,4,13,5,,0.00,5,Rain-Thunderstorm,255<br />
2003-5-9,17,14,12,15,13,11,100,88,72,1021,1019,1018,10,9,5,16,6,,0.00,6,Fog-Rain-Thunderstorm,222<br />
2003-5-10,20,16,11,13,12,10,100,80,56,1021,1020,1019,10,9,4,11,5,,0.00,6,Fog-Rain,343<br />
2003-5-11,21,17,13,14,12,11,94,78,53,1021,1020,1018,10,9,4,11,6,,0.00,6,Rain,49<br />
2003-5-12,20,16,12,12,11,9,100,77,52,1021,1019,1016,10,10,5,14,8,,0.00,4,Rain,237<br />
2003-5-13,13,10,8,11,8,5,94,83,71,1021,1018,1015,10,10,7,21,8,,0.00,6,Rain,251<br />
2003-5-14,12,8,4,5,3,2,100,75,51,1025,1022,1022,10,10,10,24,8,,0.00,3,Rain-Thunderstorm,276<br />
2003-5-15,15,8,2,5,2,-2,100,61,34,1025,1022,1020,10,10,10,11,5,,0.00,2,Fog,41<br />
2003-5-16,20,11,2,6,3,1,100,62,30,1020,1016,1013,10,10,10,11,6,,0.00,4,,337<br />
2003-5-17,15,11,8,10,9,6,94,81,63,1018,1016,1014,10,10,10,19,5,37,0.00,5,Rain,269<br />
2003-5-18,22,16,10,12,11,9,94,75,49,1020,1018,1017,10,9,5,21,8,35,0.00,6,Rain,217<br />
2003-5-19,25,18,12,15,12,9,88,76,50,1020,1016,1010,10,9,5,39,11,58,0.00,5,Rain-Thunderstorm,223<br />
2003-5-20,15,11,8,10,7,6,94,80,59,1024,1021,1019,10,10,6,21,11,,0.00,5,Rain-Thunderstorm,252<br />
2003-5-21,13,10,5,8,6,3,93,80,54,1029,1026,1023,10,10,4,29,8,48,0.00,5,Rain,245<br />
2003-5-22,11,8,6,11,8,5,100,92,82,1029,1028,1026,10,9,3,14,6,,0.00,6,Rain,173<br />
2003-5-23,25,18,10,13,11,6,100,74,29,1026,1020,1013,10,8,5,11,8,,0.00,5,Rain,188<br />
2003-5-24,27,18,9,14,11,9,100,65,36,1013,1008,1005,10,10,10,19,5,23,0.00,4,Fog,15<br />
2003-5-25,16,13,11,13,10,8,100,88,77,1019,1015,1011,10,7,2,23,13,,0.00,6,Rain,299<br />
2003-5-26,14,12,10,13,11,10,100,92,82,1022,1020,1019,10,7,2,14,6,32,0.00,6,,18<br />
2003-5-27,19,16,13,15,14,13,100,92,78,1022,1021,1020,7,4,2,14,6,32,0.00,6,Rain,360<br />
2003-5-28,21,18,15,16,14,13,94,85,68,1021,1019,1018,9,7,4,14,8,,0.00,6,Rain,23<br />
2003-5-29,23,18,14,16,14,13,94,84,61,1018,1016,1015,10,9,7,19,8,,0.00,6,Rain,55<br />
2003-5-30,26,18,11,16,14,11,100,77,47,1016,1015,1014,10,9,1,10,5,,0.00,3,Fog,16<br />
2003-5-31,27,19,12,16,14,12,100,72,44,1015,1014,1012,10,9,1,19,5,,0.00,4,Fog-Thunderstorm,262<br />
2003-6-1,28,19,11,16,13,11,100,69,39,1015,1012,1010,10,9,7,13,5,,0.00,1,Fog,10<br />
2003-6-2,28,20,13,16,14,12,94,72,42,1014,1013,1011,10,10,10,26,5,,0.00,3,Fog,183<br />
2003-6-3,28,21,14,16,14,10,94,62,34,1016,1015,1013,10,10,10,13,5,,0.00,3,,322<br />
2003-6-4,30,23,16,16,14,9,88,61,30,1018,1017,1016,10,10,10,16,5,,0.00,4,,269<br />
2003-6-5,29,22,16,17,14,11,94,61,37,1022,1020,1018,10,9,5,19,6,,0.00,5,Rain-Thunderstorm,273<br />
2003-6-6,26,21,17,19,17,17,100,80,57,1023,1021,1020,10,8,4,16,6,29,0.00,4,Rain-Thunderstorm,311<br />
2003-6-7,28,22,17,19,17,16,94,79,48,1021,1020,1017,10,10,10,13,5,,0.00,5,Rain,295<br />
2003-6-8,28,21,15,18,17,14,100,73,45,1019,1017,1015,10,10,8,14,6,,0.00,5,Fog,269<br />
2003-6-9,28,22,17,17,16,15,94,72,45,1022,1020,1019,10,10,10,14,6,,0.00,4,,55<br />
2003-6-10,32,22,13,18,15,13,100,61,33,1020,1018,1017,10,10,10,14,5,,0.00,6,Fog,269<br />
2003-6-11,31,24,18,20,17,15,88,64,45,1022,1021,1019,10,10,10,10,6,,0.00,4,,289<br />
2003-6-12,34,24,16,19,17,14,100,63,30,1022,1020,1017,10,10,10,26,6,45,0.00,3,Fog-Rain-Thunderstorm,344<br />
2003-6-13,29,24,19,20,18,15,94,72,45,1025,1022,1021,10,10,6,14,8,,0.00,5,Rain-Thunderstorm,160<br />
2003-6-14,32,23,16,19,17,13,100,67,33,1023,1020,1018,10,9,6,19,5,,0.00,4,Fog-Thunderstorm,255<br />
2003-6-15,29,23,17,17,16,15,94,68,42,1020,1018,1016,10,10,10,16,5,,0.00,4,Rain,280<br />
2003-6-16,28,21,15,18,16,14,100,68,42,1017,1015,1012,10,10,8,13,5,,0.00,2,Fog,61<br />
2003-6-17,30,22,14,17,16,13,100,71,40,1016,1013,1011,10,10,7,19,6,,0.00,4,Rain-Thunderstorm,298<br />
2003-6-18,24,21,17,16,12,8,88,63,36,1025,1020,1016,10,10,10,26,11,,0.00,4,Rain,283<br />
2003-6-19,27,19,12,15,13,10,94,65,39,1026,1025,1023,10,10,10,19,5,,0.00,3,,284<br />
2003-6-20,29,22,15,16,14,11,94,62,33,1024,1021,1019,10,10,10,27,10,40,0.00,2,,288<br />
2003-6-21,28,20,13,12,7,-7,82,46,10,1020,1019,1016,10,10,10,16,8,,0.00,2,,329<br />
2003-6-22,33,22,11,12,9,5,82,47,17,1017,1014,1011,10,10,10,11,6,,0.00,1,,339<br />
2003-6-23,36,24,13,16,11,3,94,49,13,1016,1013,1012,10,10,10,32,8,52,0.00,2,,241<br />
2003-6-24,33,24,17,18,14,8,88,54,22,1020,1018,1017,10,10,10,26,8,40,0.00,1,,269<br />
2003-6-25,33,26,19,19,18,15,94,65,34,1021,1019,1016,10,9,7,19,6,37,0.00,4,,336<br />
2003-6-26,31,23,16,20,15,13,94,67,35,1018,1016,1013,10,10,10,29,8,58,0.00,4,Rain-Thunderstorm,262<br />
2003-6-27,28,21,14,18,16,13,100,69,39,1016,1015,1014,10,10,10,21,6,37,0.00,6,,298<br />
2003-6-28,27,21,16,17,15,12,94,67,44,1017,1014,1012,10,9,7,13,6,,0.00,5,,348<br />
2003-6-29,31,22,13,17,14,12,100,63,31,1013,1011,1008,10,9,7,14,6,42,0.00,4,Fog,239<br />
2003-6-30,35,25,15,17,14,8,94,57,19,1009,1007,1004,10,10,7,24,6,45,0.00,5,Rain,278<br />
2003-7-1,19,16,12,17,14,11,100,92,82,1010,1008,1007,10,8,3,23,8,48,0.00,6,Rain-Thunderstorm,210<br />
2003-7-2,23,18,14,13,11,9,88,66,44,1010,1010,1009,10,10,10,21,11,32,0.00,4,Rain,271<br />
2003-7-3,20,17,14,15,13,10,100,85,59,1016,1013,1010,10,9,6,24,6,42,0.00,6,Rain,258<br />
2003-7-4,17,14,12,14,12,11,94,87,72,1019,1017,1016,10,9,4,19,6,29,0.00,6,Rain-Thunderstorm,225<br />
2003-7-5,21,16,12,13,12,9,100,77,46,1019,1019,1018,10,10,10,16,6,,0.00,5,,247<br />
2003-7-6,24,18,12,13,12,9,100,66,38,1021,1020,1019,10,10,10,11,6,,0.00,3,,13<br />
2003-7-7,27,19,11,15,12,11,100,65,39,1023,1022,1021,10,10,10,14,5,,0.00,2,,328<br />
2003-7-8,28,21,14,14,13,11,94,62,35,1023,1021,1019,10,10,10,14,5,,0.00,4,,321<br />
2003-7-9,28,20,13,14,13,12,94,60,37,1020,1019,1017,10,10,10,13,5,,0.00,4,,5<br />
2003-7-10,29,21,14,15,12,9,88,58,33,1020,1019,1018,10,10,10,13,6,,0.00,3,,325<br />
2003-7-11,29,21,13,15,13,11,94,58,33,1021,1020,1018,10,10,10,10,3,,0.00,2,,350<br />
2003-7-12,30,21,13,16,13,10,94,58,29,1020,1019,1018,10,10,10,14,5,,0.00,6,,305<br />
2003-7-13,28,21,14,14,11,9,82,51,32,1020,1018,1016,10,10,10,14,10,34,0.00,1,,37<br />
2003-7-14,29,21,13,15,11,9,82,51,30,1017,1014,1012,10,10,10,16,10,39,0.00,1,,41<br />
2003-7-15,33,23,13,17,13,9,82,53,29,1014,1012,1010,10,10,10,16,8,,0.00,2,,266<br />
2003-7-16,31,23,16,20,17,15,94,72,42,1016,1011,1008,10,10,8,27,5,37,0.00,6,Rain-Thunderstorm,318<br />
2003-7-17,23,19,16,19,16,11,100,82,50,1024,1021,1016,10,9,3,14,6,,0.00,6,Rain-Thunderstorm,225<br />
2003-7-18,26,20,14,16,13,10,94,65,39,1025,1024,1022,10,10,10,13,5,,0.00,2,,45<br />
2003-7-19,31,21,12,16,14,11,94,63,33,1023,1021,1019,10,10,10,11,5,,0.00,1,,32<br />
2003-7-20,35,24,14,20,15,11,100,60,24,1019,1016,1013,10,10,10,11,3,26,0.00,3,Fog-Rain-Thunderstorm,113<br />
2003-7-21,26,22,18,20,18,15,94,80,61,1021,1018,1015,10,9,3,42,10,64,0.00,6,Rain-Thunderstorm,155<br />
2003-7-22,30,23,16,18,16,15,94,66,40,1022,1020,1018,10,10,10,21,6,47,0.00,3,Rain-Thunderstorm,252<br />
2003-7-23,28,22,17,18,17,15,100,74,51,1021,1019,1017,10,10,10,11,5,,0.00,3,Rain-Thunderstorm,326<br />
2003-7-24,23,19,15,19,16,14,100,90,64,1019,1017,1015,10,10,8,19,5,,0.00,5,Rain,207<br />
2003-7-25,27,19,12,17,15,12,100,76,44,1019,1016,1014,10,8,1,11,3,,0.00,4,Fog,235<br />
2003-7-26,30,24,18,18,16,14,94,63,42,1016,1015,1013,10,10,10,24,5,,0.00,3,,217<br />
2003-7-27,29,23,18,20,18,16,100,81,48,1020,1015,1013,10,9,4,32,8,48,0.00,6,Rain-Thunderstorm,251<br />
2003-7-28,23,19,16,17,14,12,100,75,50,1025,1023,1020,10,10,8,13,5,,0.00,4,Rain,214<br />
2003-7-29,23,17,12,15,12,8,100,71,38,1026,1025,1024,10,10,8,19,6,29,0.00,5,Fog-Rain,10<br />
2003-7-30,27,18,10,15,12,10,100,69,36,1024,1020,1016,10,10,10,10,3,,0.00,4,Fog,341<br />
2003-7-31,23,19,15,15,14,13,100,81,57,1020,1018,1016,10,9,6,16,6,,0.00,5,Rain-Thunderstorm,261<br />
2003-8-1,27,20,13,17,15,13,100,74,44,1020,1020,1019,10,10,6,23,6,42,0.00,1,Fog,27<br />
2003-8-2,29,21,14,19,17,14,100,70,45,1022,1021,1020,10,9,6,14,5,34,0.00,1,Fog,60<br />
2003-8-3,33,24,15,21,17,12,100,68,28,1023,1022,1021,10,9,6,10,3,26,0.00,1,Fog,26<br />
2003-8-4,34,24,15,20,16,13,94,60,29,1024,1023,1022,10,10,10,13,3,,0.00,2,,66<br />
2003-8-5,35,26,16,20,16,11,94,56,23,1025,1023,1022,10,10,10,13,3,,0.00,2,,35<br />
2003-8-6,34,26,17,18,17,14,94,61,30,1024,1023,1021,10,10,10,11,3,,0.00,1,,329<br />
