CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-22,-3,-4,-6,-7,-9,-11,74,67,63,969,962,960,10,10,10,19,13,,0.00,3,Snow,50<br />
2002-2-23,-3,-4,-4,-5,-6,-7,93,83,74,962,961,961,10,9,4,6,3,,0.00,6,Snow,350<br />
2002-2-24,-2,-2,-8,-7,-8,-11,79,72,69,973,971,970,10,10,10,14,13,,0.00,3,,143<br />
2002-2-25,-1,-4,-7,-2,-7,-11,93,80,64,983,980,976,10,7,1,14,10,,0.00,4,Snow,27<br />
2002-2-26,-1,-2,-3,-3,-4,-7,93,83,64,986,985,984,10,8,2,14,6,,0.00,4,Snow,131<br />
2002-2-27,-4,-7,-9,-6,-10,-12,93,77,68,984,983,982,10,10,10,13,5,,0.00,2,,29<br />
2002-2-28,1,-3,-7,-3,-4,-9,93,82,60,994,989,986,10,7,1,23,6,,0.00,6,Snow,21<br />
2002-3-1,-1,-3,-4,-3,-4,-5,100,89,75,996,991,981,10,5,1,40,10,,0.00,6,Snow,228<br />
2002-3-2,-3,-3,-4,-3,-4,-5,100,94,93,991,990,988,10,10,10,21,11,,0.00,3,,337<br />
2002-3-3,-1,-2,-2,-2,-2,-3,100,95,93,983,981,980,10,10,10,26,23,,0.00,5,Snow,141<br />
2002-3-4,2,0,-1,0,-1,-2,100,93,87,984,982,981,10,9,4,26,16,,0.00,5,Snow,210<br />
2002-3-5,0,-1,-2,-1,-2,-3,100,93,87,979,978,976,10,10,10,27,19,,0.00,4,,144<br />
2002-3-6,-1,-3,-4,-3,-4,-6,86,84,80,974,972,971,10,10,10,23,18,,0.00,4,,135<br />
2002-3-7,-3,-6,-7,-7,-8,-10,86,78,74,992,986,977,10,10,10,13,10,,0.00,3,,39<br />
2002-3-8,-1,-3,-6,-3,-6,-9,93,85,74,1000,998,996,10,8,1,14,6,,0.00,3,Snow,3<br />
2002-3-9,-2,-2,-2,-8,-9,-10,64,59,55,982,981,981,10,10,10,23,21,,0.00,3,,60<br />
2002-3-10,-3,-6,-7,-8,-9,-10,80,75,69,997,996,994,10,10,10,11,10,,0.00,2,,30<br />
2002-3-11,-2,-4,-6,-7,-9,-11,86,71,64,1001,1000,999,10,10,10,14,10,,0.00,2,,40<br />
2002-3-12,-2,-4,-7,-6,-8,-10,86,77,69,1010,1008,1004,10,10,10,13,10,,0.00,2,,44<br />
2002-3-13,1,-1,-3,-2,-4,-8,93,81,69,1015,1013,1011,10,8,1,29,21,45,0.00,6,Snow,236<br />
2002-3-14,3,2,1,2,-1,-3,93,79,70,1019,1019,1018,10,10,7,24,19,,0.00,6,Rain-Snow,236<br />
2002-3-15,5,3,0,1,-1,-4,93,80,70,1027,1025,1021,10,10,10,19,11,,0.00,3,Rain,264<br />
2002-3-16,4,4,4,1,1,1,81,81,81,1019,1019,1018,10,10,10,11,10,,0.00,6,,143<br />
2002-3-17,4,3,2,1,1,0,87,84,81,1005,1003,1001,10,10,10,21,14,,0.00,4,Rain,185<br />
2002-3-18,4,2,1,1,1,-1,93,85,81,992,986,984,10,9,5,34,18,,0.00,6,Rain-Snow,153<br />
2002-3-19,3,1,0,-1,-2,-4,81,75,70,996,991,985,10,10,10,29,19,,0.00,6,Rain,52<br />
2002-3-20,1,0,-1,-6,-7,-8,64,60,55,1004,1001,999,10,10,10,27,23,,0.00,5,,41<br />
2002-3-21,2,1,-1,-5,-6,-7,69,63,56,1017,1014,1008,10,10,10,34,26,,0.00,3,,34<br />
2002-3-22,2,0,-2,-5,-7,-8,64,58,52,1033,1028,1022,10,10,10,19,16,,0.00,1,,56<br />
2002-3-23,1,-1,-1,-5,-5,-5,75,70,65,1039,1039,1039,10,10,10,0,0,,0.00,8,,-1<br />
2002-3-24,1,1,1,-1,-3,-5,87,76,65,1030,1026,1022,10,9,9,34,26,,0.00,6,Snow,150<br />
2002-3-25,6,4,3,3,2,1,93,86,81,1015,1011,1009,10,10,10,34,19,,0.00,6,Rain,186<br />
2002-3-26,5,4,4,2,2,1,87,81,76,1013,1012,1011,10,10,10,40,19,,0.00,6,Rain,201<br />
2002-3-27,5,4,3,2,1,1,87,81,76,1006,1004,1001,10,10,9,47,29,,0.00,5,Rain,213<br />
2002-3-28,6,,6,0,0,0,66,66,66,995,995,995,10,10,10,47,47,,0.00,6,Rain,240<br />
2002-3-30,4,4,2,0,0,0,87,81,75,1016,1016,1016,10,10,10,26,21,,0.00,6,Rain,250<br />
2002-3-31,4,2,0,-1,-5,-6,75,60,49,1016,1016,1016,10,10,10,11,10,,0.00,3,,52<br />
2002-4-1,5,4,1,-2,-3,-4,70,62,53,1020,1019,1019,,,,11,8,,0.00,,,60<br />
2002-4-2,6,3,0,1,-2,-5,81,69,53,1021,1020,1019,10,10,10,14,11,,0.00,6,Rain,112<br />
2002-4-3,7,6,2,3,2,0,87,84,76,1026,1024,1024,10,10,10,10,3,,0.00,6,,63<br />
2002-4-4,7,4,3,1,1,0,81,70,66,1025,1025,1024,10,10,10,21,11,,0.00,4,,143<br />
2002-4-5,7,4,3,3,2,0,81,79,70,1023,1023,1022,10,10,10,26,11,,0.00,4,,180<br />
2002-4-7,3,2,1,-2,-3,-4,81,68,60,1029,1028,1026,10,10,10,10,3,,0.00,6,,45<br />
2002-4-8,6,3,2,-1,-3,-5,61,59,56,1025,1023,1021,10,10,10,16,11,,0.00,4,,148<br />
2002-4-9,5,4,3,2,2,1,87,82,76,1023,1022,1020,10,10,10,29,18,,0.00,5,Rain,187<br />
2002-4-10,6,4,3,3,2,0,81,80,76,1013,1007,1004,10,10,10,40,31,,0.00,6,Rain,210<br />
2002-4-11,4,2,1,0,-1,-2,93,77,65,1012,1008,1004,10,8,5,45,37,66,0.00,6,Rain-Snow,260<br />
2002-4-12,4,2,1,0,-1,-2,87,76,65,1011,1010,1010,10,10,10,10,5,,0.00,6,,355<br />
2002-4-13,3,2,1,-2,-4,-5,75,67,60,1018,1016,1013,10,10,10,16,14,,0.00,3,,5<br />
2002-4-14,4,3,3,-6,-7,-7,49,48,45,1020,1019,1019,,,,16,14,,0.00,,,128<br />
2002-4-15,6,3,2,-3,-5,-6,57,53,49,1023,1021,1019,10,10,10,23,18,,0.00,6,,142<br />
2002-4-16,8,6,3,0,-1,-2,75,58,50,1026,1026,1025,10,10,10,23,14,,0.00,6,,56<br />
2002-4-17,8,4,0,-6,-7,-11,60,41,27,1025,1025,1024,,,,13,8,,0.00,,,87<br />
2002-4-18,7,2,-3,-1,-4,-7,74,59,46,1023,1021,1020,,,,10,3,,0.00,,,90<br />
2002-4-19,6,3,1,1,-1,-2,87,71,61,1021,1020,1019,10,10,10,13,5,,0.00,1,,163<br />
2002-4-20,5,5,5,2,2,1,81,79,76,1022,1022,1022,10,10,10,21,16,,0.00,6,Rain,200<br />
2002-4-21,7,6,6,4,4,4,87,84,81,1020,1019,1016,10,10,10,29,21,,0.00,6,Rain,198<br />
2002-4-22,7,6,6,5,5,4,93,88,87,1012,1007,1003,10,10,10,26,13,,0.00,6,Rain,157<br />
2002-4-23,7,6,6,5,4,4,93,87,81,1005,1001,998,10,10,10,200,31,,0.00,6,Rain,173<br />
2002-4-24,7,6,5,5,4,3,93,87,81,1011,1010,1009,10,10,10,27,14,,0.00,6,Rain,157<br />
2002-4-25,8,7,7,6,6,5,93,87,81,1009,1007,1004,10,10,10,23,14,,0.00,6,Rain,145<br />
2002-4-26,11,8,6,5,3,2,81,71,62,1006,1002,997,10,10,10,21,11,,0.00,3,,119<br />
2002-4-27,10,,10,3,3,3,62,62,62,997,997,997,10,10,10,11,11,,0.00,6,,140<br />
2002-4-28,14,13,13,4,3,3,54,50,48,999,999,998,10,10,10,27,18,,0.00,5,,112<br />
2002-4-29,11,9,7,0,-1,-2,57,51,44,1006,1005,1003,10,10,10,27,19,,0.00,4,,124<br />
2002-4-30,12,8,5,0,-2,-4,57,45,33,1006,1006,1005,,,,21,14,,0.00,,,86<br />
2002-5-1,11,10,10,2,1,1,58,52,50,1005,1004,1004,10,10,10,24,16,,0.00,6,,122<br />
2002-5-2,11,9,8,4,3,1,76,63,50,1007,1005,1002,10,10,10,27,18,,0.00,6,Rain,174<br />
2002-5-3,8,7,7,4,3,3,81,77,71,1009,1008,1008,10,10,10,26,19,,0.00,6,Rain,183<br />
2002-5-4,8,6,6,4,4,3,87,82,76,1017,1014,1012,10,10,10,24,18,,0.00,6,Rain,250<br />
2002-5-5,7,6,6,4,3,2,87,78,71,1025,1025,1024,10,10,10,14,13,,0.00,6,Rain,244<br />
2002-5-6,5,4,3,-2,-3,-4,70,63,56,1033,1031,1030,10,10,10,13,8,,0.00,6,,229<br />
2002-5-7,8,7,6,6,5,4,93,88,87,1021,1019,1018,10,9,5,34,23,,0.00,6,Rain,202<br />
2002-5-8,7,6,4,3,2,1,87,81,71,1022,1020,1018,10,10,10,39,35,,0.00,6,Rain,255<br />
2002-5-9,4,3,2,1,0,0,93,80,75,1030,1029,1028,10,10,10,16,13,,0.00,6,Rain,297<br />
2002-5-10,9,4,0,-1,-2,-3,81,59,43,1029,1024,1019,,,,14,10,,0.00,,,59<br />
2002-5-11,8,7,7,3,2,2,71,71,71,1013,1013,1012,,,,19,14,,0.00,,,65<br />
2002-5-12,15,14,9,8,7,6,82,63,55,1006,1005,1005,,,,16,14,,0.00,,,74<br />
2002-5-13,9,7,6,5,3,3,81,73,66,1014,1013,1012,10,10,10,27,16,,0.00,6,Rain,198<br />
2002-5-14,14,11,9,4,2,0,71,49,41,1014,1011,1009,,,,14,8,,0.00,,,130<br />
2002-5-15,9,8,7,5,4,4,81,78,71,1007,1006,1005,10,10,10,13,8,,0.00,6,Rain,2<br />
2002-5-16,7,6,5,3,1,0,81,69,61,1013,1010,1007,10,10,10,16,11,,0.00,5,,15<br />
2002-5-17,4,4,3,1,1,1,87,84,81,1015,1014,1013,10,10,10,11,10,,0.00,4,Rain,350<br />
2002-5-18,7,6,5,-1,-2,-3,61,57,49,1017,1015,1013,10,10,10,24,18,,0.00,3,,289<br />
2002-5-19,7,6,5,0,-1,-2,70,61,57,1020,1019,1017,10,10,10,21,10,,0.00,4,,282<br />
2002-5-20,8,7,5,2,2,2,81,72,66,1015,1014,1014,10,10,10,24,18,,0.00,6,Rain,252<br />
2002-5-21,9,7,4,4,2,1,81,73,62,1016,1016,1016,10,10,10,11,6,,0.00,6,Rain,82<br />
2002-5-22,13,10,7,8,7,5,87,78,72,1015,1014,1012,10,10,10,26,18,,0.00,6,,67<br />
2002-5-23,16,13,10,6,6,4,76,59,48,1011,1010,1010,,,,26,19,,0.00,,,82<br />
2002-5-24,12,11,10,2,0,-2,58,46,38,1011,1011,1010,,,,19,16,,0.00,,,95<br />
2002-5-25,14,12,12,-2,-3,-5,36,33,30,1012,1012,1012,,,,19,16,,0.00,,,115<br />
2002-5-26,15,14,12,7,6,4,72,56,48,1019,1016,1014,10,10,10,21,8,,0.00,4,,273<br />
2002-5-27,18,13,9,8,7,3,87,66,37,1022,1021,1020,10,10,10,14,2,,0.00,4,Rain,89<br />
2002-5-28,22,17,13,9,6,3,72,46,31,1022,1021,1020,,,,10,5,,0.00,,,81<br />
2002-5-29,22,17,12,9,7,4,72,47,31,1019,1017,1016,,,,10,5,,0.00,,,84<br />
2002-5-30,24,17,11,10,6,0,76,41,21,1014,1012,1010,,,,11,3,,0.00,,,75<br />
2002-5-31,17,13,11,10,9,8,88,75,63,1017,1015,1011,10,10,10,27,13,,0.00,4,,266<br />
2002-6-1,11,11,11,8,8,8,82,82,82,1021,1021,1020,10,10,10,8,5,,0.00,6,,100<br />
2002-6-2,15,14,13,8,7,7,72,67,63,1023,1023,1022,10,10,10,13,8,,0.00,5,,191<br />
2002-6-3,13,11,10,9,8,8,88,82,77,1021,1020,1019,10,10,10,19,11,,0.00,6,Rain,134<br />
2002-6-4,16,13,12,11,10,9,82,77,68,1018,1017,1017,10,10,10,21,16,,0.00,3,,73<br />
2002-6-5,15,12,10,11,9,8,88,80,72,1019,1018,1017,10,10,10,21,19,,0.00,4,,65<br />
2002-6-6,17,13,9,11,9,8,93,75,59,1017,1017,1016,,,,19,10,,0.00,,,56<br />
2002-6-7,18,16,14,11,10,9,77,67,63,1018,1018,1017,10,10,10,19,11,,0.00,6,,201<br />
2002-6-8,12,11,11,11,11,10,94,94,94,1020,1019,1019,2,1,0,6,2,,0.00,7,Fog,100<br />
2002-6-9,19,18,17,11,10,9,64,61,59,1015,1014,1014,,,,24,23,,0.00,,,74<br />
2002-6-10,20,16,12,12,11,9,82,69,60,1014,1014,1014,,,,16,14,,0.00,,,64<br />
2002-6-11,23,17,12,12,11,10,88,63,49,1014,1014,1013,,,,13,8,,0.00,,,65<br />
2002-6-12,21,17,14,12,11,11,82,65,53,1011,1009,1006,10,10,10,19,11,,0.00,1,,67<br />
2002-6-13,14,13,12,12,11,9,88,86,82,1006,1006,1005,10,9,6,23,16,,0.00,5,,133<br />
2002-6-14,17,14,12,11,10,9,88,76,67,1008,1007,1006,10,10,10,21,11,,0.00,4,,72<br />
2002-6-15,15,14,13,9,9,8,72,69,67,1008,1007,1007,10,10,10,16,16,,0.00,3,,75<br />
2002-6-16,12,11,9,2,2,1,58,54,47,1007,1006,1005,10,10,10,27,23,,0.00,2,,10<br />
2002-6-17,10,8,6,6,4,2,82,72,62,1013,1012,1010,10,10,10,24,11,,0.00,4,Rain,274<br />
2002-6-18,9,8,8,8,6,4,93,82,76,1006,1005,1004,10,7,4,14,11,,0.00,6,Rain,104<br />
2002-6-19,14,12,10,10,9,9,94,85,77,1003,1002,1000,10,10,10,10,3,,0.00,6,Rain,215<br />
2002-6-20,13,12,11,10,9,9,94,86,82,1005,1004,1003,10,10,9,32,13,,0.00,6,Rain,205<br />
2002-6-21,12,10,9,7,5,2,87,70,58,1011,1010,1009,10,10,10,24,13,,0.00,4,,305<br />
2002-6-22,9,8,8,3,3,2,71,68,62,1012,1012,1012,10,10,10,10,6,,0.00,3,,60<br />
2002-6-23,10,10,10,2,2,2,58,58,58,1006,1006,1006,10,10,10,13,13,,0.00,3,,20<br />
2002-6-24,12,11,10,4,3,2,62,58,54,1012,1010,1008,10,10,10,14,11,,0.00,2,,47<br />
2002-6-25,15,13,11,7,6,4,67,59,54,1012,1011,1008,10,10,10,16,8,,0.00,1,,136<br />
2002-6-26,16,13,10,8,7,5,76,63,52,1006,1006,1006,10,10,10,23,10,,0.00,3,,78<br />
2002-6-27,15,13,11,7,6,4,63,59,55,1007,1007,1007,10,10,10,24,18,,0.00,3,,56<br />
2002-6-28,16,13,11,9,8,6,71,67,63,1007,1007,1006,10,10,10,26,19,,0.00,1,,69<br />
2002-6-30,17,14,12,10,9,8,82,71,59,1003,1001,1000,10,10,10,21,19,,0.00,4,,78<br />
2002-7-1,17,13,11,10,9,8,88,72,59,997,996,995,10,10,10,19,11,,0.00,5,Rain,72<br />
2002-7-2,21,18,15,10,8,6,72,52,38,995,995,994,10,10,10,10,6,,0.00,4,,98<br />
2002-7-3,19,17,16,11,10,9,68,62,56,995,994,994,10,10,10,21,11,,0.00,5,,200<br />
2002-7-4,16,14,13,12,10,8,88,74,63,1010,1008,1001,10,10,10,24,11,,0.00,4,,202<br />
2002-7-5,15,13,11,13,11,9,94,83,77,1009,1007,1005,10,10,10,14,3,,0.00,6,Rain,94<br />
2002-7-6,14,13,12,11,11,10,94,85,77,1005,1004,1003,10,9,4,23,10,,0.00,6,Rain,250<br />
2002-7-7,12,11,11,10,10,10,94,91,88,1007,1006,1004,10,9,8,13,8,,0.00,6,Rain,166<br />
2002-7-8,14,13,12,11,11,10,94,83,77,1009,1009,1008,10,10,10,11,5,,0.00,5,Rain,247<br />
2002-7-9,16,13,10,12,11,9,94,77,68,1012,1010,1009,10,10,10,11,6,,0.00,5,,178<br />
2002-7-10,19,16,13,12,12,11,88,74,60,1014,1014,1014,,,,19,18,,0.00,,,70<br />
2002-7-11,25,20,15,16,15,13,88,67,57,1014,1012,1011,,,,16,13,,0.00,,,69<br />
2002-7-12,21,17,13,16,14,12,94,83,68,1018,1013,1010,10,9,6,23,11,,0.00,6,Rain,283<br />
2002-7-13,14,,14,11,11,11,82,82,82,1026,1026,1026,10,10,10,0,0,,0.00,6,,-1<br />
2002-7-14,18,17,15,12,11,10,77,69,63,1027,1026,1025,10,10,10,14,11,,0.00,3,,81<br />
2002-7-15,18,14,12,13,11,10,88,73,63,1023,1022,1020,10,10,10,13,10,,0.00,2,,150<br />
2002-7-16,18,16,13,13,12,11,88,73,64,1019,1019,1018,10,10,8,13,10,,0.00,5,Rain,150<br />
2002-7-17,15,14,13,12,11,9,94,82,72,1018,1018,1018,10,10,10,11,6,,0.00,6,,283<br />
2002-7-18,15,13,11,10,9,8,88,75,63,1021,1020,1019,10,10,10,16,5,,0.00,5,,253<br />
2002-7-19,16,14,11,10,9,8,82,71,59,1019,1019,1018,10,10,10,16,6,,0.00,3,,328<br />
2002-7-20,15,15,15,9,9,8,67,66,63,1016,1016,1015,10,10,10,24,18,,0.00,4,,263<br />
2002-7-21,14,13,13,10,9,9,82,78,77,1012,1012,1011,10,10,10,13,11,,0.00,6,,282<br />
2002-7-22,14,12,11,10,9,8,94,80,67,1008,1007,1005,10,10,10,10,2,,0.00,6,,290<br />
2002-7-23,17,14,12,11,10,10,94,72,63,1003,1000,999,10,10,10,19,8,,0.00,4,,30<br />
2002-7-24,17,14,13,13,12,11,88,80,72,997,996,995,10,10,10,21,5,,0.00,5,,269<br />
2002-7-25,17,16,14,13,12,11,94,80,72,1002,1001,1000,10,10,10,10,2,,0.00,6,,90<br />
2002-7-26,16,14,13,12,12,11,94,84,72,999,997,996,10,10,10,19,5,,0.00,6,Rain,158<br />
2002-7-27,14,,14,8,8,8,67,67,67,1005,1005,1005,10,10,10,21,21,,0.00,6,,230<br />
2002-7-28,16,13,12,13,12,11,94,85,82,1009,1008,1007,10,10,10,35,29,,0.00,6,Rain,199<br />
2002-7-29,14,13,12,9,8,7,82,74,67,1021,1016,1012,10,10,10,52,26,72,0.00,5,Rain,237<br />
2002-7-30,13,12,12,9,8,7,77,74,67,1028,1027,1026,10,10,10,27,21,,0.00,6,,271<br />
2002-7-31,17,13,11,10,8,6,72,64,55,1024,1024,1023,10,10,10,13,6,,0.00,2,,278<br />
2002-8-1,13,11,10,7,6,6,76,69,63,1027,1026,1024,10,10,10,19,6,,0.00,6,,359<br />
2002-8-2,13,10,7,10,8,5,94,88,77,1027,1026,1024,10,9,3,23,11,,0.00,6,Rain,289<br />
2002-8-3,12,10,9,10,8,8,93,87,82,1023,1023,1023,10,9,6,10,5,,0.00,6,Rain,100<br />
2002-8-4,14,13,12,7,7,6,67,65,63,1025,1025,1025,10,10,10,16,14,,0.00,6,,40<br />
2002-8-5,17,12,8,11,9,6,87,72,67,1023,1022,1020,,,,19,11,,0.00,,,67<br />
2002-8-6,17,13,9,11,10,8,94,78,63,1018,1018,1018,10,10,10,24,10,,0.00,5,,269<br />
2002-8-7,16,13,12,12,12,11,94,82,77,1019,1018,1018,10,10,10,16,8,,0.00,6,,243<br />
2002-8-8,15,14,13,11,11,10,88,79,77,1018,1017,1016,10,10,10,11,5,,0.00,8,,289<br />
2002-8-9,17,14,12,13,12,10,88,78,72,1014,1013,1012,10,10,10,23,13,,0.00,4,,67<br />
2002-8-10,18,16,16,13,13,12,77,76,73,1011,1011,1011,,,,21,19,,0.00,,,70<br />
2002-8-11,17,16,15,12,12,11,82,74,68,1008,1008,1008,,,,23,18,,0.00,,,64<br />
2002-8-12,18,13,9,12,11,8,94,74,63,1009,1008,1008,,,,24,13,,0.00,,,60<br />
2002-8-13,20,17,14,15,14,12,94,83,68,1010,1008,1006,10,10,10,19,13,,0.00,6,Rain,162<br />
2002-8-14,18,16,13,14,13,11,94,82,73,1013,1012,1011,10,10,8,24,6,,0.00,6,Rain,220<br />
2002-8-15,15,14,13,12,11,10,88,76,72,1020,1017,1015,10,10,10,19,13,,0.00,5,,253<br />
2002-8-16,22,17,12,13,12,9,82,67,46,1021,1019,1018,10,10,10,19,11,,0.00,6,,52<br />
2002-8-17,18,16,16,12,12,11,77,70,64,1023,1023,1023,10,10,10,10,6,,0.00,4,,160<br />
2002-8-18,19,17,16,15,14,14,88,81,73,1017,1017,1016,10,10,10,23,14,,0.00,6,Rain,174<br />
2002-8-19,17,16,15,15,15,14,94,93,88,1020,1019,1017,10,9,6,27,16,,0.00,6,Rain,271<br />
2002-8-20,24,19,14,15,14,13,100,72,53,1017,1016,1016,10,10,10,21,11,,0.00,3,,60<br />
2002-8-21,25,21,18,17,14,13,83,66,50,1016,1015,1014,10,10,10,14,3,,0.00,6,Rain,99<br />
