CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-1,-6,-9,-3,-10,-13,86,70,59,1018,1015,1007,10,10,10,29,13,,0.00,4,,74<br />
2003-1-2,1,0,-1,0,-1,-2,100,95,93,1007,1001,993,10,6,4,34,24,,0.00,6,Rain,152<br />
2003-1-3,11,6,2,2,1,0,93,61,50,1002,998,992,10,10,7,58,29,77,0.00,4,,279<br />
2003-1-4,9,4,0,5,3,0,100,82,70,1004,1001,999,10,10,5,27,13,,0.00,6,Rain-Snow,328<br />
2003-1-5,0,-3,-6,-1,-7,-10,100,76,59,1009,1007,1003,10,9,2,34,23,48,0.00,6,Snow,358<br />
2003-1-6,-4,-4,-5,-7,-8,-9,86,76,69,1014,1012,1010,10,10,6,13,10,,0.00,6,Snow,52<br />
2003-1-7,-5,-7,-8,-7,-9,-12,100,86,68,1013,1011,1009,8,3,1,37,19,58,0.00,6,Snow,355<br />
2003-1-8,-7,-11,-15,-9,-12,-16,92,78,68,1019,1016,1011,10,6,1,37,24,58,0.00,3,Snow,1<br />
2003-1-9,-8,-12,-15,-10,-12,-16,93,89,79,1019,1016,1014,5,4,1,24,6,,0.00,6,Snow,21<br />
2003-1-10,-5,-7,-9,-6,-8,-11,100,90,79,1024,1017,1012,4,2,1,37,24,50,0.00,6,Snow,332<br />
2003-1-11,-4,-7,-10,-5,-9,-13,93,75,59,1033,1029,1024,10,8,3,24,18,,0.00,3,Snow,354<br />
2003-1-12,-3,-9,-14,-8,-12,-14,100,79,59,1033,1032,1030,10,9,6,24,14,,0.00,4,,348<br />
2003-1-13,1,-4,-8,0,-6,-11,100,75,59,1031,1027,1024,10,10,4,39,11,60,0.00,6,Snow,269<br />
2003-1-14,7,3,1,2,1,-1,93,80,71,1030,1027,1025,10,10,9,40,27,60,0.00,6,Rain-Snow,297<br />
2003-1-15,7,3,-1,2,1,-2,93,79,66,1030,1028,1025,10,10,8,40,23,63,0.00,2,,291<br />
2003-1-16,7,2,-3,1,-1,-3,100,79,61,1031,1026,1023,10,8,0,37,16,53,0.00,3,Fog-Rain,287<br />
2003-1-17,5,2,0,0,-1,-3,87,78,65,1031,1028,1024,10,10,9,34,19,,0.00,2,,188<br />
2003-1-18,2,-1,-4,-3,-3,-5,100,92,70,1024,1022,1022,8,3,0,34,21,,0.00,5,Fog-Snow,152<br />
2003-1-19,-4,-6,-6,-5,-6,-7,100,95,93,1022,1019,1016,2,1,0,16,8,,0.00,6,Fog,146<br />
2003-1-20,-3,-4,-5,-3,-4,-6,100,96,93,1018,1016,1011,3,2,1,23,6,,0.00,6,Snow,150<br />
2003-1-21,0,-2,-4,-1,-3,-5,100,98,93,1011,1005,999,4,2,1,26,19,,0.00,7,Fog-Snow,145<br />
2003-1-22,2,1,0,0,0,-1,100,95,87,1007,1003,999,6,3,1,52,23,,0.00,6,Fog-Rain-Snow,151<br />
2003-1-23,7,3,-1,3,1,-1,100,88,71,1020,1013,1007,10,6,0,26,10,,0.00,5,Fog-Rain,265<br />
2003-1-24,5,3,2,2,2,1,93,87,81,1033,1027,1020,10,10,6,26,19,,0.00,6,Rain,325<br />
2003-1-25,4,0,-4,1,1,-4,100,91,81,1035,1033,1030,10,8,0,19,13,,0.00,5,Rain,328<br />
2003-1-26,3,-1,-4,0,-1,-4,100,89,75,1030,1029,1028,10,6,0,24,6,,0.00,6,Fog-Rain,306<br />
2003-1-27,7,4,2,4,1,-2,93,80,70,1028,1022,1017,10,10,10,37,18,48,0.00,6,Rain,304<br />
2003-1-28,11,7,3,6,3,-1,93,77,67,1017,1010,1005,10,10,5,48,34,66,0.00,5,Rain,301<br />
2003-1-29,6,2,-2,-1,-2,-4,86,65,56,1006,1000,998,10,10,10,40,24,61,0.00,6,Snow,268<br />
2003-1-30,4,1,-2,0,-2,-4,93,76,61,1000,998,997,10,10,3,27,16,,0.00,5,Snow,271<br />
2003-1-31,1,-1,-2,-1,-2,-4,100,91,81,1014,1006,1000,10,5,0,26,10,,0.00,6,Fog,329<br />
2003-2-1,0,-3,-6,-3,-7,-10,80,71,60,1021,1019,1015,10,9,5,26,19,,0.00,3,Snow,356<br />
2003-2-2,-3,-7,-9,-6,-8,-11,93,78,64,1020,1017,1012,10,8,5,11,8,,0.00,3,Snow,167<br />
2003-2-3,0,-2,-5,-6,-7,-8,86,72,64,1012,1004,993,10,9,7,42,14,53,0.00,5,,143<br />
2003-2-4,0,-2,-4,-2,-4,-7,93,85,74,995,992,991,8,5,4,24,13,,0.00,6,Snow,31<br />
2003-2-5,3,1,-1,-4,-5,-6,80,67,56,1001,997,995,10,9,5,40,29,60,0.00,5,,338<br />
2003-2-6,2,1,0,-4,-6,-7,75,64,56,1017,1009,1001,10,10,10,45,37,71,0.00,6,Snow,329<br />
2003-2-7,1,-1,-3,-6,-8,-9,69,61,55,1023,1021,1017,10,10,10,48,32,72,0.00,6,Snow,348<br />
2003-2-8,0,-2,-4,-5,-7,-8,80,71,60,1025,1023,1022,10,10,5,13,10,,0.00,5,Snow,358<br />
2003-2-9,-1,-3,-4,-5,-6,-6,86,78,69,1026,1025,1023,10,9,5,19,14,,0.00,6,,350<br />
2003-2-10,1,-1,-3,-4,-4,-6,86,81,70,1027,1025,1024,8,6,4,19,11,,0.00,6,Snow,357<br />
2003-2-11,-2,-3,-3,-3,-5,-6,100,82,74,1030,1028,1026,10,6,4,21,16,,0.00,6,Snow,347<br />
2003-2-12,0,-4,-8,-5,-8,-11,93,81,60,1032,1031,1030,10,7,4,13,8,,0.00,1,Snow,8<br />
2003-2-13,0,-5,-10,-8,-10,-12,86,70,51,1031,1029,1028,9,8,6,11,6,,0.00,0,,21<br />
2003-2-14,1,-4,-10,-8,-11,-13,86,68,51,1028,1027,1026,9,6,3,11,3,,0.00,0,,344<br />
2003-2-15,0,-3,-7,-3,-7,-11,93,73,60,1029,1027,1025,10,7,1,29,16,,0.00,4,Snow,333<br />
2003-2-16,-1,-3,-4,-2,-4,-6,93,86,80,1035,1032,1029,10,8,2,16,13,,0.00,6,Snow,19<br />
2003-2-17,0,-4,-8,-6,-8,-9,93,77,60,1037,1035,1032,10,9,6,14,10,,0.00,2,,5<br />
2003-2-18,0,-3,-7,-5,-8,-10,86,74,55,1032,1028,1025,10,9,6,26,18,,0.00,2,,342<br />
2003-2-19,2,-1,-3,-4,-5,-6,86,79,65,1025,1021,1018,10,9,6,29,19,,0.00,5,Snow,335<br />
2003-2-20,2,-1,-5,-2,-4,-6,93,85,75,1022,1019,1017,10,8,5,24,16,,0.00,6,Snow,321<br />
2003-2-21,2,-2,-5,-2,-3,-6,100,90,75,1030,1026,1022,7,5,3,13,6,,0.00,5,,332<br />
2003-2-22,6,1,-3,-2,-4,-6,87,69,45,1034,1032,1030,10,7,4,26,13,,0.00,5,,143<br />
2003-2-23,6,0,-5,-3,-5,-6,93,74,49,1035,1035,1034,9,6,5,26,16,,0.00,0,,143<br />
2003-2-24,7,-2,-10,-1,-6,-11,100,77,34,1034,1032,1030,9,2,0,13,5,,0.00,1,Fog,166<br />
2003-2-25,8,1,-6,-3,-6,-8,100,70,37,1030,1028,1026,7,4,0,35,14,,0.00,1,Fog,150<br />
2003-2-26,3,-1,-5,-4,-6,-7,86,73,56,1026,1022,1020,8,6,5,35,27,53,0.00,0,,143<br />
2003-2-27,0,-3,-6,-3,-5,-7,100,91,80,1023,1020,1019,5,3,1,29,16,,0.00,4,Snow,139<br />
2003-2-28,7,0,-7,-2,-4,-8,100,78,53,1026,1025,1023,5,3,1,10,3,,0.00,5,Fog,177<br />
2003-3-1,13,4,-3,2,-2,-4,93,69,44,1024,1022,1019,10,7,3,19,6,,0.00,4,,188<br />
2003-3-2,10,6,1,2,1,-2,93,72,54,1019,1015,1013,7,5,3,19,6,,0.00,5,Rain,137<br />
2003-3-3,7,4,2,5,3,1,100,91,81,1020,1016,1013,10,5,1,26,10,,0.00,6,Rain,321<br />
2003-3-4,3,1,-1,1,0,-4,100,90,80,1026,1023,1020,5,2,1,14,10,,0.00,6,Rain,14<br />
2003-3-5,3,0,-3,0,-2,-5,100,86,75,1026,1024,1021,6,5,2,11,8,,0.00,2,,7<br />
2003-3-6,3,0,-2,-1,-3,-6,100,78,65,1022,1021,1019,6,5,1,29,13,,0.00,3,Fog,93<br />
2003-3-7,2,0,-1,0,-1,-2,100,89,81,1024,1023,1020,4,3,2,27,13,,0.00,6,,147<br />
2003-3-8,10,5,0,2,1,-1,93,76,54,1024,1023,1022,10,6,2,26,6,,0.00,5,,333<br />
2003-3-9,10,6,2,5,2,0,93,73,54,1024,1023,1021,10,10,10,37,14,53,0.00,5,Rain,289<br />
2003-3-10,17,11,5,5,3,0,93,65,39,1026,1024,1022,10,10,10,32,16,50,0.00,4,Rain,313<br />
2003-3-11,14,7,1,7,4,0,100,77,55,1025,1022,1017,10,7,5,23,10,,0.00,6,Rain,164<br />
2003-3-12,17,12,7,7,4,3,87,74,39,1020,1016,1013,10,9,6,48,21,66,0.00,6,Rain,285<br />
2003-3-13,7,3,1,4,-2,-5,93,66,49,1027,1025,1020,10,10,5,45,31,63,0.00,5,Snow,344<br />
2003-3-14,3,1,0,1,-2,-5,100,83,60,1031,1028,1026,10,9,6,39,29,58,0.00,6,Rain-Snow,339<br />
2003-3-15,5,3,1,0,-1,-2,93,78,61,1038,1035,1032,10,9,7,29,18,,0.00,6,Snow,356<br />
2003-3-16,7,3,1,0,-1,-2,87,73,61,1039,1038,1036,10,10,8,29,19,,0.00,5,,348<br />
2003-3-17,11,4,-1,1,-1,-2,93,65,47,1036,1030,1025,10,9,8,27,16,,0.00,3,,327<br />
2003-3-18,8,4,2,0,-1,-1,87,67,57,1030,1029,1027,10,9,6,34,21,,0.00,5,,330<br />
2003-3-19,13,9,6,3,1,0,70,59,47,1026,1023,1020,10,10,10,32,24,,0.00,5,,315<br />
2003-3-20,8,6,3,1,0,-1,81,70,61,1024,1022,1020,10,9,8,39,26,55,0.00,4,,354<br />
2003-3-21,4,1,-2,-1,-7,-9,81,58,42,1030,1028,1024,10,10,10,24,19,,0.00,3,,19<br />
2003-3-22,5,-1,-6,-7,-8,-10,80,55,39,1032,1030,1029,,,,13,5,,0.00,,,12<br />
2003-3-23,10,1,-7,-5,-7,-12,86,54,32,1032,1030,1028,,,,13,5,,0.00,,,344<br />
2003-3-24,19,8,-3,1,-3,-7,80,51,30,1029,1026,1023,,,,23,8,,0.00,,,279<br />
2003-3-25,20,13,7,4,2,-3,66,43,33,1024,1020,1019,,,,23,11,,0.00,,,300<br />
2003-3-26,18,11,5,7,4,0,71,59,45,1021,1020,1019,10,9,8,11,6,,0.00,5,,29<br />
2003-3-27,20,11,3,5,1,-3,87,50,21,1021,1019,1016,9,8,7,37,14,,0.00,1,,158<br />
2003-3-28,19,12,6,6,1,-1,66,48,28,1016,1015,1013,10,8,7,16,10,,0.00,4,,159<br />
2003-3-29,20,11,3,5,3,0,87,58,32,1015,1013,1012,10,8,6,19,8,,0.00,2,,338<br />
2003-3-30,20,12,5,11,7,2,88,71,40,1015,1013,1011,10,9,7,16,6,,0.00,4,Rain-Thunderstorm,238<br />
2003-3-31,15,10,6,8,1,-7,82,53,25,1025,1016,1012,10,10,10,40,19,63,0.00,2,Rain,329<br />
2003-4-1,14,7,-1,-2,-4,-5,80,46,27,1026,1021,1010,,,,27,13,,0.00,,,168<br />
2003-4-2,12,8,5,7,1,-4,100,68,41,1010,1003,1000,10,10,10,29,14,,0.00,6,Rain,253<br />
2003-4-3,10,8,6,4,2,0,87,70,54,1019,1011,1005,10,10,10,27,19,47,0.00,6,,327<br />
2003-4-4,11,7,4,2,-1,-5,71,60,37,1023,1021,1019,10,10,10,29,21,,0.00,4,Rain,335<br />
2003-4-5,10,6,1,3,1,-1,100,72,54,1020,1012,1005,10,9,3,50,29,74,0.00,5,Rain-Snow-Thunderstorm,307<br />
2003-4-6,3,1,-1,-2,-6,-8,86,64,52,1015,1014,1012,10,9,1,45,35,72,0.00,3,Snow,338<br />
2003-4-7,1,-1,-3,-2,-6,-9,93,70,55,1017,1015,1014,10,8,1,40,31,61,0.00,5,Fog-Snow,335<br />
2003-4-8,3,1,0,-5,-7,-9,69,55,41,1019,1018,1017,10,10,10,40,32,64,0.00,6,Snow,332<br />
2003-4-9,5,0,-5,-2,-6,-8,81,61,45,1018,1014,1010,10,10,10,13,6,,0.00,4,,208<br />
2003-4-10,11,4,-1,5,-1,-3,93,75,43,1010,1005,1002,10,9,4,47,13,48,0.00,5,Rain,152<br />
2003-4-11,10,7,2,4,-1,-5,93,59,35,1017,1011,1003,10,10,7,40,19,66,0.00,5,Rain,304<br />
2003-4-12,11,6,0,4,2,-1,93,75,50,1019,1017,1016,10,8,4,29,16,,0.00,5,,141<br />
2003-4-13,16,10,4,4,1,-2,93,57,31,1023,1022,1020,10,7,4,35,14,55,0.00,2,,350<br />
2003-4-14,17,9,2,5,2,-1,87,61,39,1025,1024,1023,10,9,7,19,8,,0.00,4,,149<br />
2003-4-15,19,12,6,7,4,1,81,56,40,1027,1026,1024,10,10,10,16,6,,0.00,3,,53<br />
2003-4-16,19,13,7,3,1,0,66,46,32,1027,1026,1024,10,10,10,14,8,,0.00,1,,20<br />
2003-4-17,18,11,5,3,1,-1,70,48,30,1028,1026,1025,10,10,10,16,8,,0.00,1,,360<br />
2003-4-18,16,11,6,5,1,-1,76,52,31,1025,1020,1017,10,9,7,26,18,,0.00,4,Rain,350<br />
2003-4-19,16,11,6,6,4,2,93,68,42,1018,1017,1016,10,7,4,24,11,35,0.00,4,Rain,111<br />
2003-4-20,18,12,7,4,3,2,71,53,37,1018,1017,1016,10,10,10,37,24,53,0.00,1,,152<br />
2003-4-21,19,13,7,2,1,-2,66,44,28,1017,1016,1014,10,10,10,24,16,40,0.00,1,,143<br />
2003-4-22,20,11,2,4,1,-1,81,48,28,1015,1013,1010,10,10,10,16,6,,0.00,2,,303<br />
