EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-6,17,14,12,11,11,9,88,78,63,1014,1011,1009,10,10,10,27,11,,0.00,4,Rain,159<br />
2001-4-7,19,16,13,11,11,10,88,73,56,1015,1011,1009,10,10,10,14,11,,0.00,4,,14<br />
2001-4-8,18,16,13,13,12,11,88,81,64,1017,1015,1015,10,10,10,23,5,,0.00,2,,186<br />
2001-4-9,19,16,12,13,12,11,94,80,68,1015,1011,1007,10,9,5,37,21,,0.00,4,Rain-Thunderstorm,161<br />
2001-4-10,18,14,12,12,10,8,94,73,56,1010,1008,1007,10,10,10,34,13,,0.00,3,Rain,239<br />
2001-4-11,17,13,11,11,9,8,94,69,55,1013,1010,1009,10,10,10,26,14,,0.00,4,Thunderstorm,266<br />
2001-4-12,17,14,12,13,12,10,88,81,68,1015,1015,1014,10,10,10,23,13,,0.00,3,Rain,192<br />
2001-4-13,17,14,13,14,12,10,94,82,77,1015,1010,1002,10,10,8,40,27,,0.00,7,Rain-Thunderstorm,133<br />
2001-4-14,17,14,12,14,11,9,100,78,59,1014,1008,1001,10,10,2,40,23,60,0.00,3,Rain-Thunderstorm,314<br />
2001-4-15,18,14,12,12,11,9,82,73,64,1014,1014,1014,10,10,10,27,14,,0.00,3,,195<br />
2001-4-16,16,14,14,12,9,7,77,66,55,1018,1016,1014,10,10,10,34,21,,0.00,3,,263<br />
2001-4-17,17,14,13,12,9,7,82,69,55,1018,1014,1008,10,10,10,34,19,,0.00,5,,142<br />
2001-4-18,19,17,14,16,14,12,88,82,77,1011,1008,1006,10,10,6,34,26,,0.00,4,Rain,227<br />
2001-4-19,19,16,13,14,12,10,94,74,56,1015,1014,1011,10,10,10,16,8,,0.00,3,,248<br />
2001-4-20,22,18,14,14,10,1,88,67,25,1015,1014,1012,10,10,10,23,8,,0.00,6,,149<br />
2001-4-21,20,18,16,14,11,7,82,65,43,1013,1007,1003,10,10,10,40,31,,0.00,6,,135<br />
2001-4-22,20,18,15,13,11,9,73,63,49,1003,1000,999,10,10,10,40,32,60,0.00,5,,164<br />
2001-4-23,17,16,14,10,9,7,77,66,59,1011,1005,1001,10,10,10,34,23,,0.00,3,,245<br />
2001-4-24,19,16,13,13,10,8,88,66,52,1015,1013,1011,10,10,10,27,18,,0.00,3,,258<br />
2001-4-25,21,17,13,14,12,10,94,78,49,1018,1017,1016,10,10,8,19,5,,0.00,1,,309<br />
2001-4-26,22,18,15,14,11,7,94,66,38,1018,1017,1015,10,10,10,23,10,,0.00,1,,316<br />
2001-4-27,25,20,15,15,13,9,88,68,36,1016,1015,1014,,,,16,11,,0.00,,,344<br />
2001-4-28,26,22,18,15,13,10,77,55,44,1015,1013,1011,,,,11,6,,0.00,,,321<br />
2001-4-29,29,23,18,17,13,10,88,56,30,1012,1010,1008,,,,13,5,,0.00,,,340<br />
2001-4-30,25,22,20,14,12,7,68,57,38,1008,1007,1006,10,10,10,23,11,,0.00,7,,335<br />
2001-5-1,23,21,19,14,12,11,73,58,50,1008,1008,1006,10,10,10,34,18,,0.00,6,,345<br />
2001-5-2,24,21,19,14,10,6,73,49,31,1010,1008,1007,10,10,10,40,29,,0.00,6,,341<br />
2001-5-3,24,21,18,14,9,6,77,51,31,1008,1006,1005,,,,34,24,,0.00,,,347<br />
2001-5-4,25,21,17,13,11,7,77,56,34,1009,1007,1005,,,,26,16,,0.00,,,354<br />
2001-5-5,23,20,18,14,11,10,73,56,44,1011,1008,1003,10,10,10,47,26,50,0.00,5,,124<br />
2001-5-6,21,19,18,15,13,11,83,69,56,1006,1005,1002,10,10,10,34,29,50,0.00,5,,221<br />
2001-5-7,20,18,16,16,14,13,94,80,68,1009,1007,1006,10,10,10,35,26,,0.00,2,,276<br />
2001-5-8,20,18,15,14,12,11,88,71,56,1009,1007,1007,10,10,10,32,21,,0.00,1,,295<br />
2001-5-9,23,19,15,13,12,10,88,64,44,1009,1007,1007,10,10,10,27,21,,0.00,1,,319<br />
2001-5-10,20,18,16,11,10,8,68,58,46,1009,1009,1008,10,10,10,29,24,,0.00,1,,330<br />
2001-5-11,20,18,15,11,9,6,68,58,40,1009,1008,1007,,,,26,16,,0.00,,,329<br />
2001-5-12,19,17,15,14,12,8,94,71,59,1009,1005,1000,10,10,10,32,19,,0.00,6,Rain,36<br />
2001-5-13,19,17,15,14,12,11,94,76,60,1005,1001,998,10,10,10,34,26,,0.00,6,Rain,343<br />
2001-5-14,20,18,15,13,8,4,82,58,35,1013,1009,1005,10,10,10,37,26,,0.00,2,,343<br />
2001-5-15,19,17,14,8,4,1,63,43,35,1018,1016,1013,10,10,10,37,29,,0.00,1,,346<br />
2001-5-16,21,18,15,12,8,5,77,56,35,1023,1020,1018,10,10,10,27,19,,0.00,1,,338<br />
2001-5-17,25,20,15,12,11,8,82,54,34,1021,1020,1019,,,,27,16,,0.00,,,316<br />
2001-5-18,27,23,19,15,12,11,78,52,42,1020,1018,1016,,,,26,18,,0.00,,,325<br />
2001-5-19,28,23,18,18,13,11,83,56,35,1017,1016,1015,,,,16,13,,0.00,,,278<br />
2001-5-20,27,22,18,19,16,12,88,68,44,1018,1016,1015,,,,24,13,,0.00,,,299<br />
2001-5-21,25,21,18,17,15,13,88,66,47,1019,1018,1017,,,,27,19,,0.00,,,336<br />
2001-5-22,29,24,19,18,15,13,73,55,40,1017,1016,1015,,,,19,16,,0.00,,,333<br />
2001-5-23,32,26,20,18,15,13,88,54,31,1016,1015,1014,,,,23,14,,0.00,,,246<br />
2001-5-24,25,22,19,18,16,14,88,67,54,1016,1015,1014,,,,37,21,,0.00,,,359<br />
2001-5-25,26,22,18,15,14,13,77,65,51,1014,1012,1010,10,10,10,26,16,,0.00,6,,328<br />
2001-5-26,25,22,18,19,16,13,83,69,60,1014,1010,1009,10,10,10,27,18,,0.00,2,,177<br />
2001-5-27,23,20,18,16,15,13,88,74,53,1017,1015,1012,10,10,10,23,10,,0.00,5,,333<br />
2001-5-28,24,21,18,15,13,11,83,61,47,1015,1013,1012,,,,45,19,,0.00,,,338<br />
2001-5-29,27,23,20,15,12,10,68,49,37,1013,1012,1011,,,,34,26,,0.00,,,335<br />
2001-5-30,29,24,19,17,14,12,83,57,37,1013,1012,1011,,,,32,18,,0.00,,,339<br />
2001-5-31,31,26,20,14,13,10,64,45,31,1015,1013,1011,,,,27,19,,0.00,,,339<br />
2001-6-1,32,27,23,13,11,9,53,38,26,1013,1012,1011,,,,23,10,,0.00,,,242<br />
2001-6-2,28,24,20,19,15,12,94,58,39,1012,1011,1010,4,4,4,23,11,,0.00,6,,241<br />
2001-6-3,28,23,19,19,17,13,100,72,39,1014,1013,1012,7,2,0,14,11,,0.00,6,Fog,289<br />
2001-6-4,24,21,18,19,18,16,94,80,65,1014,1013,1011,10,9,8,29,11,,0.00,1,,219<br />
2001-6-5,22,20,19,19,11,6,94,55,35,1013,1011,1010,10,9,8,50,27,,0.00,1,,332<br />
2001-6-6,23,20,18,12,9,6,64,50,35,1012,1011,1011,10,10,10,37,27,,0.00,1,,339<br />
2001-6-7,24,20,17,15,12,10,78,58,44,1011,1010,1010,,,,27,21,,0.00,,,331<br />
2001-6-8,25,21,18,16,14,9,77,60,44,1012,1011,1010,,,,35,18,,0.00,,,329<br />
2001-6-9,29,24,20,16,13,10,73,56,32,1013,1012,1011,,,,34,19,,0.00,,,341<br />
2001-6-10,28,24,20,18,13,10,88,54,32,1014,1014,1013,,,,27,19,,0.00,,,337<br />
2001-6-11,30,24,19,18,16,9,88,65,27,1014,1012,1010,,,,24,14,,0.00,,,322<br />
2001-6-12,29,24,19,19,17,14,88,72,42,1011,1009,1007,,,,26,16,,0.00,,,320<br />
2001-6-13,32,26,21,19,16,13,88,60,33,1008,1007,1006,,,,29,16,,0.00,,,333<br />
2001-6-14,27,23,20,19,18,16,94,76,54,1008,1007,1006,8,7,6,27,18,,0.00,0,,311<br />
2001-6-15,27,23,21,19,17,13,78,67,53,1007,1006,1006,10,10,10,37,14,,0.00,1,,318<br />
2001-6-16,27,24,22,16,13,10,69,52,36,1008,1007,1006,,,,40,29,60,0.00,,,336<br />
2001-6-17,27,23,21,16,13,11,69,49,37,1008,1007,1007,,,,37,27,,0.00,,,343<br />
2001-6-18,28,24,20,18,15,11,83,59,39,1008,1007,1006,,,,26,19,,0.00,,,315<br />
2001-6-19,29,24,20,20,18,13,94,69,45,1009,1008,1007,10,8,0,19,8,,0.00,2,Fog,220<br />
2001-6-20,24,21,19,18,16,15,83,70,57,1011,1010,1008,10,10,10,29,16,,0.00,2,,208<br />
2001-6-21,25,22,19,17,16,15,83,70,54,1012,1011,1010,10,10,10,37,16,,0.00,2,,214<br />
2001-6-22,26,22,18,18,17,14,88,72,47,1014,1013,1012,10,10,10,19,6,,0.00,2,,254<br />
2001-6-23,28,23,19,19,16,14,88,68,45,1015,1014,1013,10,10,10,19,13,,0.00,1,,307<br />
2001-6-24,27,23,20,20,18,14,94,77,45,1013,1011,1010,10,5,1,26,14,,0.00,3,Fog,311<br />
2001-6-25,30,26,21,18,13,9,83,49,27,1010,1008,1007,,,,34,23,,0.00,,,339<br />
2001-6-26,29,26,22,16,14,10,64,50,30,1009,1009,1008,,,,40,24,,0.00,,,350<br />
2001-6-27,30,26,22,15,13,7,64,46,23,1009,1008,1008,,,,34,24,,0.00,,,353<br />
2001-6-28,32,27,22,16,13,11,61,44,27,1010,1010,1009,,,,37,27,,0.00,,,355<br />
2001-6-29,32,27,23,19,15,11,78,50,29,1010,1010,1009,,,,26,19,,0.00,,,333<br />
2001-6-30,31,26,21,19,16,11,88,58,31,1010,1009,1008,,,,32,16,,0.00,,,326<br />
2001-7-1,29,26,22,18,14,9,73,54,29,1009,1008,1007,,,,35,23,,0.00,,,339<br />
2001-7-2,27,24,22,19,16,12,83,59,42,1009,1008,1007,10,10,10,32,19,50,0.00,1,,327<br />
2001-7-3,25,23,21,19,18,17,88,76,61,1010,1009,1008,10,10,10,34,19,,0.00,1,,317<br />
2001-7-4,27,23,21,19,17,14,88,70,45,1010,1009,1009,10,10,10,34,23,,0.00,1,,327<br />
2001-7-5,32,27,22,18,15,12,78,52,33,1009,1009,1008,,,,32,19,,0.00,,,340<br />
2001-7-6,32,28,24,15,13,10,51,42,27,1009,1009,1008,,,,37,31,55,0.00,,,338<br />
2001-7-7,30,27,24,17,14,13,61,46,37,1010,1009,1008,,,,39,26,58,0.00,,,343<br />
2001-7-8,31,27,24,17,15,12,61,48,31,1011,1010,1009,,,,48,29,60,0.00,,,338<br />
2001-7-9,33,28,23,21,15,8,88,48,28,1010,1008,1007,9,9,9,23,16,,0.00,0,,316<br />
2001-7-10,31,27,23,21,18,14,88,58,35,1008,1007,1006,9,9,9,39,24,,0.00,0,,328<br />
2001-7-11,33,29,25,17,14,11,57,42,26,1007,1007,1006,,,,37,27,,0.00,,,336<br />
2001-7-12,28,26,24,20,18,14,78,61,45,1006,1005,1004,10,10,10,37,23,,0.00,1,,327<br />
2001-7-13,31,27,23,22,19,15,94,66,38,1005,1005,1004,,,,29,19,,0.00,,,337<br />
2001-7-14,31,27,23,22,19,17,94,70,43,1008,1006,1005,9,9,8,34,16,,0.00,0,,323<br />
2001-7-15,29,26,22,21,21,19,94,76,58,1009,1008,1007,8,8,7,27,21,,0.00,0,,308<br />
2001-7-16,30,26,22,21,19,10,94,74,39,1009,1008,1007,9,8,6,37,19,,0.00,0,,313<br />
2001-7-17,34,29,25,20,15,9,74,45,24,1007,1006,1004,,,,39,23,,0.00,,,332<br />
2001-7-18,31,27,24,24,21,18,89,69,52,1005,1002,1001,10,9,7,27,16,,0.00,2,,294<br />
2001-7-19,34,29,24,22,18,16,89,54,34,1005,1002,1000,,,,34,23,,0.00,,,344<br />
2001-7-20,33,27,20,21,17,14,100,54,34,1007,1006,1005,,,,32,23,,0.00,,,344<br />
2001-7-21,33,28,23,22,18,11,88,63,26,1007,1006,1004,,,,23,16,,0.00,,,309<br />
2001-7-22,31,26,22,22,18,14,94,66,37,1007,1006,1005,,,,34,18,,0.00,,,319<br />
2001-7-23,29,26,22,20,18,14,83,65,45,1009,1007,1007,10,10,10,27,14,,0.00,1,,324<br />
2001-7-24,30,26,22,21,18,14,94,68,37,1008,1008,1007,,,,26,18,,0.00,,,309<br />
2001-7-25,30,26,22,21,19,16,94,63,48,1008,1008,1007,,,,37,21,,0.00,,,323<br />
2001-7-26,34,29,25,18,17,13,61,49,28,1008,1007,1006,,,,34,24,,0.00,,,344<br />
2001-7-27,33,29,25,20,18,16,65,52,36,1007,1007,1006,,,,42,24,,0.00,,,325<br />
2001-7-28,33,29,26,20,18,16,69,54,36,1007,1006,1006,,,,37,24,,0.00,,,336<br />
2001-7-29,34,30,26,21,18,16,66,51,34,1007,1006,1006,,,,34,29,,0.00,,,349<br />
2001-7-30,33,29,25,22,21,18,78,64,46,1007,1006,1005,,,,27,21,,0.00,,,328<br />
2001-7-31,30,27,24,24,23,22,89,75,66,1007,1006,1005,10,10,10,27,18,,0.00,1,,315<br />
2001-8-1,30,27,24,23,21,19,89,73,55,1006,1005,1004,10,10,10,27,16,,0.00,2,,307<br />
2001-8-2,32,28,24,22,21,19,89,66,46,1007,1005,1004,10,10,10,27,16,,0.00,1,,342<br />
2001-8-3,33,29,25,22,20,19,83,62,43,1010,1008,1007,,,,21,13,,0.00,,,351<br />
2001-8-4,33,29,25,22,20,18,83,62,41,1010,1010,1009,,,,34,19,,0.00,,,340<br />
2001-8-5,32,28,24,22,20,18,89,68,43,1010,1009,1008,,,,39,21,,0.00,,,322<br />
2001-8-6,30,27,23,23,22,20,100,80,55,1009,1008,1007,8,8,8,32,19,,0.00,0,,317<br />
2001-8-7,29,26,23,23,22,18,100,80,51,1007,1006,1006,10,5,0,26,18,,0.00,3,Fog,311<br />
2001-8-8,30,27,23,23,22,20,100,84,55,1008,1007,1006,10,7,5,37,18,,0.00,1,,312<br />
2001-8-9,34,29,24,23,21,17,94,67,38,1008,1007,1006,9,8,8,24,16,,0.00,0,,326<br />
2001-8-10,33,28,24,23,21,17,94,64,40,1010,1009,1008,8,7,7,32,16,,0.00,0,,336<br />
2001-8-11,30,27,23,25,22,20,94,81,58,1009,1008,1006,9,6,0,32,19,,0.00,0,Fog,303<br />
2001-8-12,30,27,23,23,22,20,94,80,62,1006,1005,1003,10,7,6,29,21,,0.00,3,,304<br />
2001-8-13,30,27,23,23,21,2,94,78,25,1008,1005,1003,10,8,4,23,16,,0.00,1,,303<br />
2001-8-14,30,27,23,21,19,18,83,69,48,1012,1009,1007,10,10,10,26,16,,0.00,1,,342<br />
2001-8-15,32,28,24,22,21,20,89,74,49,1013,1012,1011,10,10,10,27,14,,0.00,2,,316<br />
2001-8-16,30,27,23,23,21,19,94,74,51,1012,1010,1010,,,,27,16,,0.00,,,323<br />
2001-8-17,29,26,23,23,22,21,94,82,62,1010,1009,1008,10,9,7,34,19,,0.00,1,,299<br />
2001-8-18,29,27,24,22,19,17,89,64,48,1008,1006,1005,10,10,10,45,23,,0.00,2,,342<br />
2001-8-19,28,26,24,22,21,19,83,76,65,1007,1007,1006,,,,34,26,,0.00,,,311<br />
2001-8-20,30,27,23,22,20,17,89,72,48,1011,1009,1007,,,,26,18,,0.00,,,318<br />
2001-8-21,31,27,23,22,19,16,94,69,40,1012,1011,1010,,,,24,11,,0.00,,,314<br />
2001-8-22,32,26,20,21,18,16,88,60,43,1012,1012,1011,,,,21,13,,0.00,,,343<br />
2001-8-23,35,30,25,21,18,14,78,55,28,1011,1009,1008,,,,23,18,,0.00,,,348<br />
2001-8-24,32,28,24,22,19,16,89,58,40,1010,1009,1008,,,,23,19,,0.00,,,346<br />
2001-8-25,28,26,23,23,22,20,94,80,62,1010,1010,1008,8,8,7,27,16,,0.00,0,,316<br />
2001-8-26,31,27,24,22,18,15,89,61,38,1009,1008,1007,7,7,7,34,19,,0.00,1,,331<br />
2001-8-27,31,27,24,18,16,13,65,49,35,1007,1005,1005,10,10,10,37,21,,0.00,1,,354<br />
