CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,7,3,0,3,1,-1,100,86,66,1015,1011,1004,10,6,2,27,8,,0.00,5,Rain-Snow,157<br />
2003-1-2,9,7,6,6,2,0,93,69,57,1004,999,993,10,10,9,29,21,58,0.00,5,Rain,161<br />
2003-1-3,11,7,4,3,-2,-5,87,50,35,1003,1001,996,10,10,10,35,18,69,0.00,5,,279<br />
2003-1-4,7,4,3,4,2,-1,100,85,61,1004,1001,1000,10,10,6,10,6,,0.00,6,Rain,153<br />
2003-1-5,5,0,-4,2,-3,-6,100,86,65,1010,1007,1002,10,7,1,23,13,42,0.00,6,Rain-Snow,343<br />
2003-1-6,-3,-4,-5,-6,-6,-7,93,83,74,1011,1009,1008,10,9,5,14,8,,0.00,6,Snow,334<br />
2003-1-7,-5,-8,-11,-6,-8,-12,100,90,86,1013,1012,1011,6,3,0,14,8,,0.00,6,Fog-Snow,332<br />
2003-1-8,-7,-12,-17,-8,-14,-19,93,90,79,1013,1012,1011,10,6,0,6,2,,0.00,1,Fog,246<br />
2003-1-9,-9,-12,-15,-11,-13,-17,93,88,79,1014,1012,1011,7,4,1,11,5,,0.00,6,Snow,310<br />
2003-1-10,-7,-9,-12,-9,-11,-13,93,89,80,1025,1019,1014,4,2,1,8,5,,0.00,6,Fog-Snow,314<br />
2003-1-11,-8,-12,-16,-10,-13,-18,93,89,85,1031,1028,1025,7,3,0,8,2,,0.00,4,Fog-Snow,284<br />
2003-1-12,-8,-13,-18,-11,-16,-20,92,87,73,1034,1032,1031,7,4,0,8,3,,0.00,1,Fog,303<br />
2003-1-13,-2,-11,-19,-3,-12,-20,100,87,68,1032,1030,1028,10,5,2,16,5,,0.00,5,Snow,156<br />
2003-1-14,2,0,-2,1,0,-3,100,95,93,1034,1033,1030,10,7,2,14,6,,0.00,6,Rain-Snow,159<br />
2003-1-15,5,2,-1,1,-1,-2,100,88,70,1033,1030,1026,10,9,0,16,8,,0.00,2,Fog,169<br />
2003-1-16,2,-2,-5,1,-2,-6,100,92,81,1033,1029,1025,10,9,6,16,8,,0.00,6,Fog-Rain,167<br />
2003-1-17,4,-1,-6,0,-3,-7,100,86,52,1032,1025,1021,10,3,0,16,5,,0.00,1,Fog,172<br />
2003-1-18,4,-1,-5,-3,-5,-7,100,72,49,1021,1021,1019,10,10,8,23,14,,0.00,4,Fog,160<br />
2003-1-19,6,1,-4,-4,-6,-7,93,70,39,1019,1014,1010,10,9,5,21,11,,0.00,3,,158<br />
2003-1-20,6,1,-4,-1,-4,-5,100,71,49,1016,1011,1005,10,10,10,21,10,,0.00,6,Rain,161<br />
2003-1-21,3,-1,-5,-2,-4,-7,93,76,48,1005,999,995,10,7,5,26,16,,0.00,6,,323<br />
2003-1-22,4,0,-3,2,0,-4,100,92,87,1007,1002,997,10,7,2,14,6,,0.00,6,Rain-Snow,157<br />
2003-1-23,4,3,2,2,1,-1,100,89,70,1023,1015,1007,10,10,7,21,10,,0.00,6,Rain,169<br />
2003-1-24,2,1,0,1,1,-1,100,96,87,1035,1030,1023,10,4,1,8,3,,0.00,6,Fog-Rain-Snow,275<br />
2003-1-25,3,1,0,1,0,-1,100,93,81,1035,1033,1030,10,6,3,8,2,,0.00,6,Rain-Snow,343<br />
2003-1-26,0,-1,-2,0,-2,-3,100,92,80,1031,1030,1028,10,6,0,13,5,,0.00,5,Fog-Snow,173<br />
2003-1-27,2,0,-2,1,-1,-3,100,92,80,1030,1027,1024,10,7,2,16,11,,0.00,6,Rain-Snow,155<br />
2003-1-28,8,4,2,3,-1,-6,100,78,49,1023,1015,1009,10,10,7,53,11,80,0.00,6,Rain-Snow,248<br />
2003-1-29,4,2,0,0,-2,-6,93,77,49,1008,1001,999,10,9,1,23,11,45,0.00,6,Snow,227<br />
2003-1-30,1,0,-1,0,-2,-4,100,91,70,1000,999,998,10,6,1,19,8,,0.00,6,Rain-Snow,177<br />
2003-1-31,-1,-3,-4,-2,-6,-9,100,80,60,1019,1008,999,10,8,1,24,10,,0.00,6,Rain-Snow,307<br />
2003-2-1,-3,-7,-10,-7,-9,-12,93,74,55,1022,1020,1018,10,10,10,19,10,,0.00,4,Snow,258<br />
2003-2-2,-2,-6,-10,-7,-10,-14,86,72,63,1018,1015,1010,10,9,3,24,18,,0.00,6,Snow,153<br />
2003-2-3,5,1,-2,-1,-6,-8,81,60,45,1009,1001,990,10,10,8,27,19,,0.00,6,Rain-Snow,159<br />
2003-2-4,3,0,-2,0,-1,-3,100,91,65,998,993,990,10,5,0,13,5,,0.00,6,Fog-Rain-Snow,297<br />
2003-2-5,0,-2,-3,-1,-3,-8,100,84,60,1006,1001,999,10,6,0,16,10,,0.00,6,Fog-Snow,267<br />
2003-2-6,-1,-2,-3,-2,-3,-5,100,89,80,1023,1014,1006,10,5,0,21,13,,0.00,6,Snow,302<br />
2003-2-7,1,-3,-7,-3,-7,-10,93,71,44,1025,1024,1023,10,9,2,21,8,35,0.00,6,Snow,251<br />
2003-2-8,1,-1,-2,0,-2,-3,100,94,93,1024,1023,1021,5,2,0,6,3,,0.00,6,Rain-Snow,164<br />
2003-2-9,0,-3,-6,-1,-4,-7,93,91,86,1023,1022,1020,6,4,1,10,6,,0.00,6,Fog,321<br />
2003-2-10,-3,-4,-5,-4,-6,-7,93,87,80,1026,1024,1021,9,6,1,11,5,,0.00,6,Fog,344<br />
2003-2-11,-3,-4,-5,-5,-6,-7,93,87,80,1028,1027,1026,10,6,3,10,5,,0.00,6,,304<br />
2003-2-12,-3,-7,-9,-7,-8,-10,100,83,69,1027,1026,1025,10,6,1,10,5,,0.00,4,Fog-Snow,314<br />
2003-2-13,-4,-9,-13,-7,-9,-14,100,88,64,1025,1023,1022,6,4,1,8,3,,0.00,5,Fog-Snow,213<br />
2003-2-14,-4,-9,-15,-8,-11,-16,100,88,64,1027,1025,1023,7,3,1,8,3,,0.00,3,Fog-Snow,183<br />
2003-2-15,-4,-11,-17,-7,-12,-19,93,84,68,1030,1028,1027,6,4,1,13,3,,0.00,4,Snow,313<br />
2003-2-16,-1,-7,-12,-6,-8,-13,100,83,59,1030,1029,1028,10,6,1,24,6,,0.00,4,Snow,58<br />
2003-2-17,0,-9,-17,-7,-12,-18,100,83,55,1031,1030,1028,10,7,1,19,6,,0.00,0,,198<br />
2003-2-18,-2,-10,-17,-7,-13,-18,100,80,47,1029,1026,1023,8,5,1,10,3,,0.00,0,,235<br />
2003-2-19,-1,-9,-17,-7,-12,-18,100,84,59,1023,1020,1016,8,6,2,10,3,,0.00,0,,255<br />
2003-2-20,2,-7,-14,-5,-9,-15,100,84,52,1017,1015,1014,9,5,2,11,3,,0.00,1,,322<br />
2003-2-21,2,-6,-13,-4,-8,-14,100,88,65,1025,1022,1019,7,4,0,8,3,,0.00,2,Fog,211<br />
2003-2-22,2,-4,-10,-2,-6,-11,100,88,60,1028,1027,1025,9,3,0,10,3,,0.00,2,Fog,246<br />
2003-2-23,5,-3,-12,-3,-8,-13,100,81,42,1032,1031,1028,9,3,0,10,3,,0.00,1,Fog,281<br />
2003-2-24,5,-3,-12,-4,-8,-13,100,79,42,1032,1029,1026,8,3,0,11,3,,0.00,0,Fog,284<br />
2003-2-25,7,-3,-12,-4,-8,-13,100,77,37,1026,1023,1020,9,4,0,10,3,,0.00,0,Fog,316<br />
2003-2-26,11,2,-7,-3,-7,-10,100,56,24,1020,1017,1016,10,8,5,21,8,,0.00,0,,135<br />
2003-2-27,9,0,-8,-4,-7,-9,100,70,27,1022,1017,1015,7,5,3,13,5,,0.00,0,,277<br />
2003-2-28,12,6,-1,-1,-5,-7,87,56,30,1027,1025,1022,10,10,10,21,13,,0.00,1,,163<br />
