EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-1,17,12,8,14,11,7,94,80,63,1013,1013,1012,10,10,7,23,13,,0.00,3,Rain,358<br />
2001-2-2,18,14,11,12,9,6,94,71,55,1013,1011,1010,10,10,7,32,18,,0.00,4,Rain-Thunderstorm,259<br />
2001-2-3,17,16,14,10,9,7,77,68,59,1011,1008,1007,10,10,8,40,24,,0.00,3,Rain,251<br />
2001-2-4,16,13,10,11,9,7,94,74,59,1019,1016,1011,10,10,10,37,18,,0.00,1,Rain,316<br />
2001-2-5,17,12,8,9,7,5,87,69,48,1023,1021,1018,10,10,10,32,21,,0.00,1,,339<br />
2001-2-6,18,12,7,14,9,4,94,79,63,1023,1022,1021,10,10,10,16,11,,0.00,4,Rain,17<br />
2001-2-7,19,14,9,11,7,3,94,70,37,1020,1019,1017,10,10,10,23,10,,0.00,2,,31<br />
2001-2-8,18,12,7,8,6,2,87,60,45,1023,1020,1018,10,10,10,21,11,,0.00,1,,8<br />
2001-2-9,19,13,8,13,6,2,82,65,40,1023,1022,1021,10,10,10,29,13,,0.00,1,,345<br />
2001-2-10,18,12,7,12,8,5,88,78,64,1024,1023,1022,10,10,10,21,13,,0.00,1,,345<br />
2001-2-11,19,13,7,12,9,4,93,76,54,1024,1022,1021,10,10,10,26,14,,0.00,1,,66<br />
2001-2-12,20,14,8,13,8,4,88,67,43,1020,1018,1016,10,10,10,34,14,,0.00,1,,84<br />
2001-2-13,18,14,10,12,9,6,94,76,59,1017,1015,1012,10,10,10,26,13,,0.00,1,,335<br />
2001-2-14,16,13,10,13,10,7,94,80,63,1013,1010,1008,10,10,6,48,21,,0.00,3,Rain-Thunderstorm,294<br />
2001-2-15,17,16,14,11,9,6,72,66,59,1019,1016,1013,10,10,10,29,24,,0.00,3,,266<br />
2001-2-16,16,12,8,10,7,6,94,78,52,1019,1018,1017,10,10,8,45,14,,0.00,4,Rain-Thunderstorm,8<br />
2001-2-17,16,11,7,8,7,5,93,73,55,1019,1016,1014,10,10,9,23,13,,0.00,3,Rain-Thunderstorm,16<br />
2001-2-18,18,13,8,11,9,5,87,73,63,1021,1019,1018,10,10,10,27,16,,0.00,2,,304<br />
2001-2-19,16,14,14,12,9,7,82,70,55,1017,1014,1010,10,9,3,29,21,,0.00,3,Rain-Thunderstorm,248<br />
2001-2-20,15,11,8,9,4,-3,88,65,43,1011,1005,999,10,9,6,60,35,97,0.00,3,Rain-Thunderstorm,291<br />
2001-2-21,12,8,4,4,1,-5,81,59,43,1016,1014,1012,10,10,10,37,21,,0.00,3,,341<br />
2001-2-22,15,10,5,11,6,1,88,77,44,1013,1010,1008,10,9,5,52,19,72,0.00,5,Rain-Thunderstorm,306<br />
2001-2-23,16,13,10,11,8,6,88,69,52,1015,1011,1007,10,10,6,42,26,,0.00,3,Rain-Thunderstorm,281<br />
2001-2-24,18,17,15,13,12,10,88,74,68,1018,1016,1015,10,10,10,29,23,,0.00,3,Rain,219<br />
2001-2-25,19,14,10,14,12,9,94,79,64,1019,1018,1017,10,10,10,16,13,,0.00,2,,101<br />
2001-2-26,19,14,9,14,10,6,88,75,60,1018,1016,1014,10,10,10,21,14,,0.00,3,,80<br />
2001-2-27,21,16,10,13,8,2,82,62,40,1014,1012,1010,,,,32,14,,0.00,,,94<br />
2001-2-28,20,16,12,16,11,4,88,68,40,1016,1013,1011,,,,24,11,,0.00,,,99<br />
2001-3-1,23,19,16,16,12,6,88,67,41,1014,1010,1007,10,7,6,42,19,61,0.00,3,,164<br />
2001-3-2,18,17,16,14,11,9,88,70,56,1021,1018,1014,10,9,8,37,29,,0.00,3,,276<br />
2001-3-3,19,16,11,13,11,9,88,75,64,1024,1022,1021,10,10,10,27,21,,0.00,3,,302<br />
2001-3-4,19,14,10,13,11,8,94,81,64,1025,1023,1022,10,10,10,13,8,,0.00,3,,2<br />
2001-3-5,20,15,10,15,12,8,94,84,68,1022,1020,1018,10,10,10,24,11,,0.00,1,,325<br />
2001-3-6,19,13,8,15,11,1,94,79,62,1018,1017,1015,10,10,10,21,11,,0.00,4,,331<br />
2001-3-7,19,14,10,15,12,6,94,83,73,1015,1012,1010,10,10,10,23,11,,0.00,4,,81<br />
2001-3-8,19,14,11,14,12,10,100,84,68,1010,1009,1007,10,10,10,16,10,,0.00,5,,34<br />
2001-3-9,20,16,11,15,13,9,94,83,73,1015,1012,1010,10,10,10,24,10,,0.00,1,,326<br />
2001-3-10,20,15,10,15,12,8,94,82,73,1019,1017,1015,10,10,10,21,10,,0.00,4,,331<br />
2001-3-11,20,15,10,16,12,9,94,79,60,1018,1016,1014,10,10,10,19,8,,0.00,5,,22<br />
2001-3-12,20,16,12,16,13,9,100,82,68,1014,1012,1011,10,10,10,19,10,,0.00,5,,333<br />
2001-3-13,19,17,13,14,13,12,94,83,68,1012,1011,1010,10,10,10,19,10,,0.00,4,,299<br />
2001-3-14,19,14,11,14,12,10,94,81,68,1013,1012,1011,10,10,10,21,11,,0.00,2,,316<br />
2001-3-15,19,16,12,14,13,11,94,80,73,1015,1013,1012,10,10,10,27,14,,0.00,3,,255<br />
2001-3-16,20,16,11,15,13,8,94,80,68,1019,1017,1015,10,10,10,19,11,,0.00,2,,316<br />
2001-3-17,20,14,9,15,10,4,88,73,55,1020,1019,1018,10,10,10,14,11,,0.00,2,,49<br />
2001-3-18,22,16,10,14,11,6,94,72,57,1019,1017,1016,10,10,10,23,16,,0.00,2,,344<br />
2001-3-19,22,17,12,16,11,6,77,66,49,1019,1018,1017,,,,19,8,,0.00,,,337<br />
2001-3-20,22,17,12,14,9,5,77,62,38,1018,1016,1015,10,10,10,23,8,,0.00,1,,348<br />
2001-3-21,21,16,11,16,10,2,88,67,47,1014,1012,1011,10,10,10,26,10,,0.00,2,,311<br />
2001-3-22,20,15,10,14,12,7,94,78,64,1011,1010,1008,10,10,10,23,11,,0.00,4,,288<br />
2001-3-23,20,18,16,16,14,8,83,77,55,1008,1002,999,10,10,10,32,18,,0.00,4,Rain,250<br />
2001-3-24,21,16,10,12,8,4,76,58,46,1010,1006,1000,10,10,10,39,19,,0.00,1,,327<br />
2001-3-25,22,16,9,18,11,4,83,71,54,1013,1011,1010,,,,24,11,,0.00,,,316<br />
2001-3-26,21,16,10,18,12,2,94,77,54,1016,1015,1013,,,,21,10,,0.00,,,309<br />
2001-3-27,20,14,9,18,12,6,94,80,56,1017,1016,1015,10,9,3,19,8,,0.00,2,,313<br />
2001-3-28,13,12,11,9,7,5,82,73,67,1015,1014,1013,,,,13,10,,0.00,,,63<br />
2001-3-29,21,17,13,17,14,4,94,79,45,1013,1011,1010,10,10,8,14,11,,0.00,2,,264<br />
2001-3-30,20,14,9,15,11,5,88,78,59,1011,1010,1009,10,9,8,21,10,,0.00,3,,76<br />
2001-3-31,30,22,14,15,6,0,88,39,17,1009,1006,1004,10,10,10,37,18,,0.00,6,,90<br />
2001-4-1,23,19,15,17,15,11,94,75,47,1015,1012,1006,10,10,10,37,23,,0.00,6,,300<br />
2001-4-2,22,18,15,15,12,10,88,68,50,1015,1013,1012,10,10,10,39,16,,0.00,4,,312<br />
2001-4-3,21,16,10,13,12,9,94,73,56,1014,1013,1011,10,10,10,27,14,,0.00,2,,308<br />
2001-4-4,19,16,13,12,10,9,82,65,56,1016,1014,1013,10,10,10,24,14,,0.00,3,,286<br />
2001-4-5,18,14,10,13,9,7,88,72,56,1015,1014,1013,10,9,2,40,14,58,0.00,3,Rain-Thunderstorm,296<br />
2001-4-6,20,18,14,12,11,9,82,68,56,1017,1015,1014,10,10,10,29,16,,0.00,2,,268<br />
2001-4-7,16,13,11,13,11,9,94,82,67,1013,1012,1010,10,9,3,24,16,,0.00,6,Rain-Thunderstorm,65<br />
2001-4-8,21,16,12,15,12,7,88,73,60,1017,1016,1014,10,10,10,29,16,,0.00,2,,333<br />
2001-4-9,21,16,10,14,12,8,94,81,53,1016,1015,1012,10,10,10,34,11,,0.00,1,,319<br />
2001-4-10,20,16,11,15,11,6,94,74,64,1013,1011,1009,10,10,6,27,16,,0.00,3,Rain,289<br />
2001-4-11,18,16,14,14,12,11,94,74,64,1015,1013,1012,10,10,6,40,23,53,0.00,3,Rain,263<br />
2001-4-12,20,18,13,14,12,10,88,69,60,1017,1016,1014,10,10,10,35,24,,0.00,2,,284<br />
2001-4-13,20,16,11,14,12,10,94,75,6,1017,1015,1011,10,10,10,14,10,,0.00,2,,94<br />
2001-4-14,21,17,14,14,12,3,88,67,39,1014,1008,1003,10,9,4,60,31,77,0.00,2,Rain-Thunderstorm,248<br />
2001-4-15,20,18,15,14,13,12,82,67,5,1019,1017,1014,10,10,10,32,23,,0.00,2,,276<br />
2001-4-16,21,17,13,16,14,10,88,80,68,1020,1019,1018,10,10,10,14,10,,0.00,3,,127<br />
2001-4-17,20,17,13,16,13,8,94,75,52,1020,1018,1016,10,10,10,23,8,,0.00,2,,303<br />
2001-4-18,25,21,17,17,12,-1,88,65,19,1016,1009,1006,10,4,0,37,24,,0.00,3,,148<br />
2001-4-19,22,18,14,17,13,9,88,73,46,1015,1012,1010,10,8,3,40,27,,0.00,2,,294<br />
2001-4-20,21,16,11,17,13,6,83,74,56,1016,1015,1014,10,10,10,14,10,,0.00,3,,323<br />
2001-4-21,23,18,13,17,13,7,88,71,43,1014,1011,1006,,,,19,10,,0.00,,Rain,55<br />
2001-4-22,28,22,17,13,8,-1,64,38,16,1007,1004,1001,9,6,5,40,19,60,0.00,8,,108<br />
2001-4-23,24,20,17,17,13,9,94,68,47,1014,1008,1003,10,9,6,39,23,,0.00,2,,284<br />
2001-4-24,19,18,17,14,11,9,82,65,52,1016,1015,1013,10,10,10,34,27,,0.00,2,,266<br />
2001-4-25,20,18,14,14,12,10,88,70,60,1017,1016,1016,10,10,7,37,26,,0.00,2,Rain,292<br />
2001-4-26,21,16,11,16,13,9,94,80,68,1017,1016,1015,10,10,10,23,11,,0.00,3,,320<br />
2001-4-27,21,16,12,16,12,6,88,73,52,1016,1014,1013,10,10,10,21,11,,0.00,5,,326<br />
2001-4-28,24,19,15,19,14,8,94,68,52,1013,1010,1008,,,,19,11,,0.00,,,330<br />
2001-4-29,31,23,17,17,11,5,78,48,21,1009,1008,1007,10,10,10,29,14,,0.00,6,,83<br />
2001-4-30,32,24,18,17,11,5,83,46,18,1007,1004,1000,10,10,10,40,16,60,0.00,6,Rain-Thunderstorm,65<br />
2001-5-1,24,21,19,19,17,11,94,75,44,1006,1003,1000,10,6,3,34,18,,0.00,5,Rain-Thunderstorm,136<br />
2001-5-2,24,19,15,19,16,12,94,80,61,1005,1004,1003,10,9,4,14,8,,0.00,2,,331<br />
2001-5-3,24,18,13,18,13,8,88,70,57,1005,1004,1003,10,10,10,27,13,,0.00,1,,317<br />
2001-5-4,23,17,12,18,13,7,83,73,63,1010,1007,1004,10,10,10,16,10,,0.00,1,,316<br />
2001-5-5,23,18,14,18,14,7,88,71,52,1014,1012,1010,10,10,10,27,13,,0.00,1,,113<br />
2001-5-6,30,25,19,18,11,1,88,50,15,1012,1007,1003,10,10,10,45,23,52,0.00,2,,183<br />
2001-5-7,22,20,19,17,15,12,88,75,60,1009,1008,1008,10,10,10,39,34,,0.00,2,,269<br />
2001-5-8,21,20,19,19,14,13,94,74,64,1009,1008,1007,10,10,10,40,35,58,0.00,1,,269<br />
2001-5-9,21,18,15,15,13,12,82,72,60,1007,1005,1004,10,10,7,47,26,,0.00,4,Rain-Thunderstorm,291<br />
2001-5-10,23,18,13,17,14,10,88,79,68,1009,1008,1007,10,10,10,19,10,,0.00,2,,116<br />
2001-5-11,22,19,15,17,15,13,88,78,64,1011,1009,1007,10,10,10,21,11,,0.00,3,,346<br />
2001-5-12,24,18,13,16,13,5,88,69,29,1011,1007,999,10,10,10,48,18,,0.00,5,Rain,92<br />
2001-5-13,25,22,19,19,16,5,88,71,28,1008,1003,999,10,4,0,48,26,69,0.00,3,,187<br />
2001-5-14,22,20,18,17,14,12,94,72,60,1012,1010,1007,10,9,5,26,18,,0.00,-432,,256<br />
2001-5-15,21,18,14,14,12,9,77,63,52,1017,1014,1012,10,10,10,29,23,,0.00,3,,263<br />
2001-5-16,22,17,13,16,13,9,82,73,60,1020,1018,1016,10,10,10,21,13,,0.00,1,,325<br />
2001-5-17,23,18,13,16,13,9,77,70,60,1020,1019,1017,10,10,10,32,14,,0.00,1,,316<br />
2001-5-18,24,18,13,19,14,6,88,72,55,1018,1016,1014,10,10,10,21,6,,0.00,1,,263<br />
2001-5-19,26,20,15,20,13,0,83,63,21,1015,1014,1013,,,,21,11,,0.00,,,315<br />
2001-5-20,25,20,16,21,16,5,94,73,42,1016,1015,1014,,,,21,10,,0.00,,,287<br />
2001-5-21,26,22,18,20,17,10,94,72,52,1015,1014,1012,10,10,10,19,11,,0.00,1,,258<br />
2001-5-22,28,22,17,21,15,9,82,61,36,1014,1013,1012,,,,13,8,,0.00,,,295<br />
2001-5-23,29,24,19,20,14,7,83,53,30,1023,1014,1013,,,,21,8,,0.00,,,250<br />
2001-5-24,27,23,20,22,17,8,83,66,46,1013,1011,1010,10,10,10,26,8,,0.00,1,,300<br />
2001-5-25,27,22,18,20,16,10,78,63,49,1012,1011,1010,10,10,10,13,6,,0.00,1,,290<br />
2001-5-26,28,22,17,20,14,7,69,57,32,1013,1012,1010,,,,24,10,,0.00,,,13<br />
2001-5-27,30,26,21,20,14,7,69,49,35,1014,1012,1012,,,,26,13,,0.00,,,335<br />
2001-5-28,31,26,22,21,15,3,88,53,21,1011,1009,1007,10,10,10,37,18,,0.00,1,,328<br />
2001-5-29,26,22,18,23,19,14,94,79,68,1009,1008,1007,10,9,8,27,11,,0.00,2,,292<br />
2001-5-30,27,22,17,22,17,9,88,71,50,1009,1008,1007,10,10,10,14,8,,0.00,1,,299<br />
2001-5-31,27,22,18,23,18,10,94,74,56,1012,1011,1009,10,10,10,16,8,,0.00,1,,278<br />
2001-6-1,29,23,18,22,16,6,83,60,27,1013,1011,1010,,,,19,6,,0.00,,,287<br />
2001-6-2,28,23,19,23,17,8,83,64,39,1011,1010,1009,,,,34,13,,0.00,,,316<br />
2001-6-3,27,22,17,22,18,10,94,73,56,1013,1012,1011,10,8,7,26,13,,0.00,1,,302<br />
2001-6-4,27,22,17,21,19,15,94,79,65,1013,1012,1011,,,,27,13,,0.00,,,307<br />
2001-6-5,26,22,18,20,18,14,88,74,53,1011,1008,1007,10,8,7,37,16,,0.00,2,,311<br />
2001-6-6,25,23,21,20,17,14,83,70,57,1007,1006,1005,10,10,10,163,27,,0.00,2,,290<br />
2001-6-7,26,21,16,20,16,11,83,68,56,1010,1008,1007,10,10,10,19,10,,0.00,1,,284<br />
2001-6-8,26,20,14,19,16,8,78,70,57,1011,1010,1008,10,10,10,26,11,,0.00,1,,315<br />
2001-6-9,27,21,16,20,17,9,88,75,46,1012,1011,1010,10,10,10,24,13,,0.00,1,,309<br />
2001-6-10,26,21,17,21,18,9,94,75,56,1012,1011,1010,10,10,10,21,10,,0.00,1,,133<br />
2001-6-11,28,22,17,23,17,8,89,68,49,1011,1010,1009,,,,19,8,,0.00,,,277<br />
2001-6-12,28,23,18,23,18,7,94,75,34,1009,1007,1006,9,8,6,21,8,,0.00,1,,287<br />
2001-6-13,27,22,17,25,21,14,94,85,53,1008,1007,1005,10,6,1,16,8,,0.00,1,Fog,233<br />
2001-6-14,27,23,20,23,21,13,100,82,60,1007,1006,1005,10,4,0,19,6,,0.00,2,Fog,290<br />
2001-6-15,28,24,22,23,22,20,94,86,74,1006,1005,1004,10,8,4,23,13,,0.00,2,,294<br />
2001-6-16,27,23,20,22,21,18,94,81,69,1004,1003,1002,9,7,6,27,11,,0.00,3,,297<br />
2001-6-17,28,23,19,22,20,14,89,77,42,1006,1004,1002,10,9,6,21,8,,0.00,1,,173<br />
2001-6-18,28,23,18,21,18,15,88,72,65,1007,1006,1005,10,10,10,21,11,,0.00,1,,299<br />
2001-6-19,28,23,18,23,18,11,88,73,56,1010,1009,1007,10,10,10,16,10,,0.00,1,,298<br />
2001-6-20,29,24,19,23,19,12,88,70,54,1017,1010,1009,10,10,10,26,11,,0.00,1,,287<br />
2001-6-21,27,23,21,21,18,15,88,70,54,1012,1011,1010,10,10,10,32,16,,0.00,1,,296<br />
2001-6-22,26,22,18,19,17,15,83,70,61,1014,1013,1012,10,10,10,29,18,,0.00,2,,300<br />
2001-6-23,27,23,19,21,19,16,88,77,70,1014,1013,1011,10,10,10,32,13,,0.00,2,,289<br />
2001-6-24,26,22,19,22,19,16,88,80,73,1012,1010,1009,10,10,10,27,16,,0.00,1,,298<br />
2001-6-25,28,22,17,22,19,15,88,79,69,1009,1008,1007,10,10,10,23,13,,0.00,2,,301<br />
2001-6-26,27,22,17,23,18,11,89,75,61,1008,1008,1007,10,10,10,14,10,,0.00,1,,126<br />
2001-6-27,27,22,18,23,20,14,89,78,64,1009,1008,1007,10,9,6,21,10,,0.00,1,,249<br />
2001-6-28,28,23,19,23,20,13,94,77,61,1009,1008,1007,10,10,10,27,13,,0.00,1,,293<br />
2001-6-29,29,23,18,24,19,11,79,71,50,1010,1009,1008,10,10,10,24,11,,0.00,1,,269<br />
2001-6-30,29,24,21,24,22,19,94,82,70,1009,1008,1007,10,10,10,24,13,,0.00,1,,285<br />
2001-7-1,28,22,17,23,19,12,94,78,65,1008,1007,1006,10,10,10,14,10,,0.00,2,,294<br />
2001-7-2,28,24,20,22,20,16,83,76,66,1009,1008,1007,10,10,10,14,8,,0.00,1,,325<br />
2001-7-3,28,23,19,22,21,14,88,76,64,1008,1008,1007,10,10,10,34,13,,0.00,1,,310<br />
2001-7-4,28,24,22,22,21,19,88,78,66,1008,1008,1007,10,9,6,32,16,,0.00,3,,292<br />
2001-7-5,29,24,19,23,21,14,83,77,68,1008,1007,1007,10,10,10,23,11,,0.00,1,,298<br />
2001-7-6,28,24,21,24,22,19,94,85,79,1007,1006,1005,10,9,7,16,10,,0.00,1,,292<br />
2001-7-7,30,25,20,25,22,17,94,81,66,1006,1005,1005,10,10,10,13,6,,0.00,1,,263<br />
2001-7-8,29,24,20,24,20,12,83,70,50,1007,1006,1005,10,10,10,16,8,,0.00,1,,297<br />
2001-7-9,31,26,22,26,22,17,84,72,55,1007,1006,1005,,,,27,11,,0.00,,,307<br />
2001-7-10,30,26,22,25,22,16,89,77,61,1006,1006,1005,10,10,8,19,11,,0.00,1,,279<br />
2001-7-11,29,24,21,25,21,11,89,74,44,1006,1005,1004,10,9,8,24,8,,0.00,1,,259<br />
2001-7-12,29,24,21,24,21,13,89,76,54,1005,1004,1003,10,8,6,16,10,,0.00,1,,291<br />
2001-7-13,30,26,21,25,22,16,88,77,65,1005,1004,1003,10,10,10,24,11,,0.00,1,,306<br />
2001-7-14,29,24,21,24,22,18,89,76,65,1007,1005,1004,10,10,10,19,10,,0.00,1,,282<br />
2001-7-15,30,26,22,26,23,16,89,79,69,1008,1007,1006,10,9,6,19,11,,0.00,1,,278<br />
2001-7-16,30,27,24,26,24,18,94,82,69,1007,1005,1004,10,9,6,24,11,,0.00,2,,298<br />
2001-7-17,31,27,24,26,24,21,94,83,70,1004,1003,1001,10,7,6,13,10,,0.00,2,,271<br />
2001-7-18,31,27,24,26,24,18,94,81,69,1002,1001,1000,10,10,10,14,6,,0.00,1,,270<br />
2001-7-19,30,26,22,24,22,14,89,74,51,1004,1002,1000,10,10,10,19,11,,0.00,2,,276<br />
2001-7-20,30,27,24,25,23,20,89,78,70,1006,1005,1004,10,7,6,21,10,,0.00,1,,288<br />
2001-7-21,32,27,22,26,23,17,89,77,62,1006,1005,1004,10,7,6,16,10,,0.00,1,,281<br />
2001-7-22,31,26,22,26,23,14,89,75,54,1006,1005,1004,10,10,10,24,10,,0.00,1,,298<br />
2001-7-23,31,26,20,24,21,15,89,73,62,1008,1006,1006,10,10,10,26,13,,0.00,1,,303<br />
2001-7-24,30,26,21,23,21,15,78,70,61,1007,1007,1006,10,10,10,24,13,,0.00,1,,307<br />
2001-7-25,31,26,22,24,22,18,89,75,66,1007,1006,1005,10,10,10,26,11,,0.00,1,,306<br />
2001-7-26,29,24,21,25,22,13,89,76,53,1006,1005,1004,10,10,9,16,6,,0.00,1,,299<br />
2001-7-27,31,27,23,26,23,15,89,77,61,1005,1005,1004,10,8,6,13,8,,0.00,1,,266<br />
2001-7-28,31,26,22,26,23,15,89,80,64,1006,1005,1004,9,6,4,19,8,,0.00,1,Fog,291<br />
2001-7-29,31,26,21,26,22,12,89,76,39,1006,1005,1004,7,5,4,13,8,,0.00,1,,312<br />
2001-7-30,30,25,20,24,21,13,89,73,51,1007,1006,1005,9,7,5,19,8,,0.00,0,,279<br />
2001-7-31,31,26,21,25,21,11,84,69,42,1008,1006,1005,10,8,6,19,11,,0.00,1,,308<br />
2001-8-1,30,26,22,25,22,16,84,74,65,1007,1006,1005,10,9,6,21,11,,0.00,2,,288<br />
2001-8-2,30,27,24,25,23,20,84,75,65,1007,1006,1005,10,9,8,19,11,,0.00,2,,281<br />
2001-8-3,30,27,24,24,23,21,89,75,66,1009,1008,1007,10,9,6,16,10,,0.00,2,,280<br />
2001-8-4,30,27,24,25,23,21,89,78,70,1010,1009,1009,10,9,6,19,10,,0.00,2,,295<br />
2001-8-5,31,28,25,27,24,16,89,80,40,1010,1008,1007,8,7,6,13,6,,0.00,3,,265<br />
2001-8-6,31,27,24,26,23,15,89,77,48,1008,1007,1005,10,8,6,23,10,,0.00,2,,298<br />
2001-8-7,31,27,23,26,24,19,94,81,70,1006,1005,1004,10,8,5,23,11,,0.00,1,,297<br />
2001-8-8,31,28,25,26,23,17,84,74,61,1006,1005,1004,10,10,10,26,13,,0.00,1,,303<br />
2001-8-9,32,28,24,27,25,19,94,82,65,1007,1006,1005,10,8,6,21,13,,0.00,1,,274<br />
2001-8-10,31,27,23,27,24,17,94,80,65,1008,1007,1006,8,5,3,21,10,,0.00,1,,150<br />
2001-8-11,32,27,22,27,24,16,94,82,69,1007,1006,1005,10,8,6,24,10,,0.00,1,,294<br />
2001-8-12,32,28,24,26,24,20,94,82,70,1005,1005,1004,10,7,4,24,11,,0.00,1,,296<br />
2001-8-13,31,27,23,25,22,18,89,74,65,1008,1006,1005,10,10,8,16,10,,0.00,2,,272<br />
2001-8-14,30,27,24,24,22,20,84,73,58,1011,1010,1008,10,10,8,19,11,,0.00,2,,281<br />
2001-8-15,31,26,22,24,21,17,84,69,55,1013,1012,1011,10,10,9,26,14,,0.00,1,,294<br />
2001-8-16,31,27,23,23,22,20,89,74,62,1012,1011,1008,10,10,10,21,13,,0.00,1,,266<br />
2001-8-17,31,27,24,25,23,20,89,77,66,1009,1008,1007,10,10,10,23,14,,0.00,3,,286<br />
2001-8-18,29,27,25,24,23,18,89,77,54,1007,1006,1005,10,9,6,24,13,,0.00,2,,272<br />
2001-8-19,30,27,24,25,23,20,89,77,69,1008,1007,1004,10,10,10,19,8,,0.00,2,,257<br />
2001-8-20,30,26,22,25,21,18,89,73,58,1011,1010,1008,10,10,10,14,8,,0.00,2,,160<br />
2001-8-21,30,27,24,25,22,19,83,74,66,1012,1011,1010,10,10,10,19,11,,0.00,1,,48<br />
2001-8-22,31,26,22,23,21,19,88,73,62,1012,1011,1009,10,10,10,27,13,,0.00,1,,316<br />
