CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,15,13,11,10,9,7,88,81,67,997,996,994,10,10,7,29,24,50,0.00,4,Rain,216<br />
2001-1-2,12,10,9,8,7,6,93,82,71,1013,1008,1002,10,10,10,32,24,55,0.00,6,Rain,243<br />
2001-1-3,16,13,12,15,12,10,100,91,77,1009,1005,1003,10,8,2,32,23,50,0.00,7,Fog-Rain,210<br />
2001-1-4,15,13,11,13,9,7,88,78,72,1014,1010,1004,10,10,10,47,24,74,0.00,6,Rain,211<br />
2001-1-5,17,13,9,17,12,7,100,89,76,1006,999,995,10,9,3,47,32,85,0.00,5,Rain,258<br />
2001-1-6,11,9,8,9,7,6,100,87,71,1016,1011,1008,10,10,10,21,10,,0.00,5,Rain,248<br />
2001-1-7,12,10,8,8,7,5,100,84,67,1024,1022,1019,10,10,6,21,11,,0.00,6,Rain-Hail,287<br />
2001-1-8,9,7,5,7,6,3,100,86,66,1022,1017,1010,10,10,10,13,8,,0.00,6,,152<br />
2001-1-9,14,11,8,12,9,6,100,82,77,1006,1000,995,10,9,5,34,24,52,0.00,6,Rain,218<br />
2001-1-10,16,13,11,14,12,9,100,92,82,1007,1004,1003,10,9,2,19,10,37,0.00,6,Fog-Rain,167<br />
2001-1-11,15,12,10,11,10,9,100,88,72,1005,1003,1002,10,10,10,16,10,,0.00,5,Rain,178<br />
2001-1-12,15,11,8,12,10,8,100,92,77,1017,1012,1008,10,10,10,10,3,,0.00,3,,287<br />
2001-1-13,13,9,5,12,9,5,100,96,82,1024,1023,1021,10,7,0,14,6,,0.00,5,Fog,320<br />
2001-1-14,12,10,8,12,9,6,100,92,76,1023,1022,1021,10,5,0,10,3,,0.00,6,Fog-Rain,155<br />
2001-1-15,11,7,3,9,6,3,100,94,76,1019,1017,1016,10,9,8,8,5,,0.00,5,,174<br />
2001-1-16,12,10,8,11,8,5,100,95,76,1020,1017,1015,10,8,1,13,3,,0.00,5,Fog-Rain,292<br />
2001-1-17,12,8,5,11,8,5,100,92,76,1020,1017,1011,10,9,4,19,11,,0.00,6,Rain,182<br />
2001-1-18,11,9,8,9,8,7,94,88,82,1017,1012,1010,10,10,10,13,8,,0.00,5,Rain,188<br />
2001-1-19,13,12,10,10,8,6,88,78,67,1028,1025,1021,10,10,10,19,14,,0.00,5,,288<br />
2001-1-20,12,11,10,8,7,7,82,77,72,1029,1027,1026,10,10,10,16,11,,0.00,7,,199<br />
2001-1-21,14,12,10,7,7,6,76,69,63,1023,1020,1014,10,10,10,37,16,58,0.00,6,,179<br />
2001-1-22,16,13,11,11,9,8,94,80,59,1009,1006,1002,10,10,9,42,34,61,0.00,5,Rain,227<br />
2001-1-23,18,16,14,15,13,12,100,85,72,1006,1003,1000,10,9,5,50,32,80,0.00,6,Rain,221<br />
2001-1-24,14,11,9,11,8,6,88,82,67,1008,1006,1004,10,10,5,35,21,53,0.00,4,Rain,231<br />
2001-1-25,10,8,6,7,6,5,93,88,76,1015,1012,1009,10,10,10,27,13,48,0.00,5,Rain-Thunderstorm,231<br />
2001-1-26,15,12,9,14,12,7,100,94,87,1011,1005,1002,10,7,3,40,27,63,0.00,6,Rain,271<br />
2001-1-27,14,10,7,12,9,2,100,87,71,1015,1010,1005,10,9,3,40,14,69,0.00,6,Rain,221<br />
2001-1-28,12,11,9,9,8,1,94,83,47,1020,1011,1001,10,8,0,58,47,90,0.00,7,Fog-Rain,339<br />
2001-1-29,12,11,9,6,6,5,82,70,67,1028,1026,1024,10,10,10,27,13,,0.00,4,,352<br />
2001-1-30,13,10,8,13,11,8,100,100,100,1029,1028,1027,10,5,0,8,5,,0.00,8,Fog,152<br />
