JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-3,19,16,12,12,9,8,77,71,52,1024,1022,1020,10,10,10,27,21,40,0.00,3,,17<br />
2002-2-4,18,13,9,10,8,6,88,73,45,1024,1022,1020,10,10,10,13,8,21,0.00,2,,57<br />
2002-2-5,20,15,10,17,13,8,88,80,64,1019,1016,1014,10,10,8,29,14,50,0.00,6,Rain,307<br />
2002-2-6,21,18,13,13,12,10,94,70,52,1018,1017,1016,10,10,10,24,19,34,0.00,3,Rain,347<br />
2002-2-7,19,16,12,16,13,11,100,88,73,1021,1020,1018,10,10,8,24,13,32,0.25,6,Rain,43<br />
2002-2-8,21,17,13,18,16,12,100,86,68,1020,1017,1015,10,9,6,26,11,48,12.95,6,Rain,119<br />
2002-2-9,20,18,15,17,13,10,100,78,52,1018,1015,1014,10,9,8,27,16,37,1.27,6,Rain,5<br />
2002-2-10,16,14,14,12,8,4,77,64,51,1020,1017,1014,10,10,9,42,23,53,0.00,7,Rain,354<br />
2002-2-11,15,13,12,4,3,1,54,49,44,1025,1023,1021,10,9,9,42,31,53,0.00,5,,354<br />
2002-2-12,16,12,9,8,6,4,93,65,45,1025,1024,1022,10,10,10,13,6,29,0.00,3,,49<br />
2002-2-13,19,12,6,8,6,5,93,72,42,1026,1024,1023,10,10,10,14,11,,0.00,1,,53<br />
2002-2-14,20,13,7,11,8,6,93,65,40,1026,1025,1024,10,10,10,29,13,39,0.00,4,,31<br />
2002-2-15,17,13,10,10,9,8,87,76,63,1026,1025,1024,10,10,10,23,13,24,0.00,6,,42<br />
2002-2-16,21,16,10,13,11,7,88,69,53,1026,1023,1022,10,10,10,14,11,,0.00,5,,89<br />
2002-2-17,21,18,16,18,15,12,94,79,68,1022,1020,1018,10,10,10,40,14,58,1.02,5,Rain,223<br />
2002-2-18,19,17,14,8,7,6,63,54,43,1028,1025,1023,10,10,9,39,29,53,0.00,2,,11<br />
2002-2-19,17,14,13,7,5,3,59,53,42,1030,1028,1026,10,10,10,40,31,53,0.00,4,,2<br />
2002-2-20,18,13,9,8,5,3,82,56,42,1031,1029,1028,10,10,10,27,16,40,0.00,3,,61<br />
2002-2-21,21,17,14,12,8,6,72,59,43,1029,1027,1026,10,10,10,14,8,,0.00,5,,108<br />
2002-2-22,22,18,14,16,14,13,100,78,57,1026,1024,1022,10,10,10,13,11,,0.00,4,,100<br />
2002-2-23,23,18,13,17,15,12,100,82,61,1022,1020,1017,10,10,10,11,8,,0.00,5,,165<br />
2002-2-24,19,17,14,17,16,12,94,90,77,1022,1019,1016,10,10,9,45,19,61,2.54,6,Rain,6<br />
2002-2-25,21,14,9,11,10,8,94,73,46,1024,1022,1021,10,10,10,21,13,29,0.00,1,,58<br />
2002-2-26,23,17,11,15,13,9,100,76,50,1023,1021,1019,10,10,10,16,10,,0.00,3,,88<br />
2002-2-27,23,17,12,13,12,9,94,68,41,1021,1019,1017,10,10,10,16,8,21,0.00,1,,123<br />
2002-2-28,24,17,11,17,14,10,100,79,64,1020,1019,1017,10,10,10,16,10,,0.00,2,,21<br />
2002-3-1,24,18,13,19,17,13,100,84,69,1020,1019,1017,10,10,10,14,10,,0.00,2,,347<br />
2002-3-2,25,19,14,18,17,14,100,84,61,1019,1017,1016,10,10,9,19,10,,0.00,2,,265<br />
2002-3-3,23,20,17,19,17,15,100,89,65,1020,1018,1016,10,10,9,21,10,24,0.51,7,Rain,60<br />
2002-3-4,24,19,14,18,16,14,100,84,61,1021,1019,1017,10,10,9,16,8,26,0.00,2,,82<br />
2002-3-5,24,21,19,18,17,15,94,76,57,1018,1016,1013,10,10,8,26,13,37,0.00,2,Rain,165<br />
2002-3-6,18,16,14,17,11,5,94,76,55,1020,1016,1014,10,9,8,52,31,76,1.02,6,Rain,350<br />
2002-3-7,18,16,11,5,4,3,67,49,37,1025,1022,1020,10,10,10,32,26,42,0.00,2,,19<br />
2002-3-8,19,14,9,6,3,1,76,55,32,1028,1027,1025,10,10,10,26,14,37,0.00,1,,46<br />
2002-3-9,20,14,9,8,7,5,82,59,43,1028,1026,1025,10,10,10,23,14,32,0.00,3,,65<br />
2002-3-10,20,14,9,9,8,6,82,66,40,1025,1023,1022,10,10,10,19,11,24,0.00,1,,43<br />
2002-3-11,22,14,8,11,9,6,87,68,46,1024,1022,1020,10,10,10,14,10,23,0.00,1,,70<br />
2002-3-12,23,17,11,14,12,9,94,75,53,1022,1020,1018,10,10,10,14,8,23,0.00,2,,78<br />
2002-3-13,24,17,11,17,14,11,100,84,61,1022,1020,1018,10,10,10,21,10,32,0.00,1,,95<br />
2002-3-14,23,21,20,20,19,18,94,87,83,1017,1014,1011,10,9,2,26,18,37,5.59,7,Rain,167<br />
2002-3-15,22,20,18,21,19,17,100,94,78,1014,1012,1011,10,9,6,23,13,29,3.05,8,Rain,65<br />
2002-3-16,18,17,16,17,16,14,100,91,77,1017,1013,1010,10,9,2,29,23,48,0.00,8,Rain,60<br />
2002-3-17,24,21,18,19,18,16,100,87,69,1018,1017,1015,10,9,8,24,14,29,0.51,6,Rain,82<br />
2002-3-18,22,18,15,16,13,9,100,77,56,1024,1022,1019,10,10,8,34,26,42,0.00,7,Rain,27<br />
2002-3-19,22,17,12,13,11,10,88,72,49,1024,1023,1022,10,10,10,19,11,29,0.00,2,,79<br />
2002-3-20,23,19,15,18,15,13,94,75,57,1022,1020,1018,10,10,10,21,13,29,0.00,3,,120<br />
2002-3-21,24,22,20,21,20,18,94,88,78,1016,1014,1012,10,10,9,21,13,27,0.25,6,Rain-Thunderstorm,204<br />
2002-3-22,26,22,18,23,22,17,100,92,78,1012,1010,1007,10,10,10,40,21,50,0.25,7,Rain-Thunderstorm,225<br />
2002-3-23,17,16,14,16,13,10,94,84,68,1018,1016,1013,10,9,4,34,24,48,16.51,8,Rain-Thunderstorm,39<br />
2002-3-24,18,17,15,15,12,10,100,78,59,1017,1015,1013,10,10,9,42,26,58,0.00,8,Rain,77<br />
2002-3-25,20,18,15,20,17,15,100,96,88,1015,1013,1011,10,9,2,42,34,60,2.03,8,Rain,80<br />
2002-3-26,25,22,19,21,20,19,100,91,74,1014,1013,1011,10,10,10,16,14,,0.00,6,,119<br />
2002-3-27,24,20,16,22,19,15,100,88,69,1016,1013,1010,10,10,9,26,13,35,0.00,6,Rain,12<br />
2002-3-28,24,20,16,20,17,15,94,87,69,1016,1015,1013,10,10,10,26,13,37,0.00,7,Rain,92<br />
2002-3-29,25,22,19,23,21,18,100,93,83,1013,1011,1010,10,9,2,27,18,48,0.51,8,Rain,262<br />
2002-3-30,22,19,17,18,17,15,94,86,69,1014,1013,1012,10,10,9,19,11,,0.76,6,Rain,13<br />
2002-3-31,23,18,13,15,12,10,94,74,44,1020,1016,1014,10,10,10,21,11,29,0.00,1,,34<br />
2002-4-1,24,18,12,17,12,11,94,70,44,1020,1019,1018,10,9,6,14,8,,0.00,1,,359<br />
2002-4-2,25,20,16,19,17,15,94,80,57,1018,1015,1012,10,9,8,16,8,,0.00,3,Rain,128<br />
2002-4-3,23,21,19,22,21,16,100,92,83,1011,1009,1008,10,8,1,32,18,45,20.07,6,Rain-Thunderstorm-Tornado,275<br />
2002-4-4,25,20,16,19,17,14,94,76,53,1015,1013,1011,10,10,9,26,13,34,0.00,2,,67<br />
2002-4-5,23,20,18,15,13,11,78,63,53,1018,1016,1015,10,10,10,26,18,37,0.00,1,,120<br />
2002-4-6,26,23,20,20,18,16,88,75,61,1016,1015,1014,10,10,10,24,16,32,0.00,2,,172<br />
2002-4-7,26,23,20,22,20,18,94,87,78,1015,1014,1012,10,10,9,29,14,55,5.59,6,Rain,191<br />
2002-4-8,26,23,20,22,21,19,100,91,78,1015,1013,1012,10,9,2,27,11,45,2.54,5,Rain-Thunderstorm,201<br />
2002-4-9,24,20,17,23,18,14,100,89,73,1018,1014,1011,10,9,2,32,18,42,0.00,7,Rain-Thunderstorm,14<br />
2002-4-10,18,17,16,18,15,13,100,87,77,1018,1017,1016,10,9,6,23,16,32,1.78,8,Rain,69<br />
2002-4-11,25,21,18,22,19,17,100,95,83,1016,1014,1012,10,9,6,26,19,35,6.60,8,Rain,101<br />
2002-4-12,21,17,13,17,16,11,94,88,60,1020,1017,1015,10,9,6,24,14,32,0.76,6,Rain,36<br />
2002-4-13,24,17,10,14,11,6,94,67,35,1021,1020,1018,10,10,10,14,10,24,0.00,2,,87<br />
2002-4-14,24,20,16,19,16,12,88,75,61,1019,1019,1017,10,10,10,26,18,40,0.00,3,,122<br />
2002-4-15,26,23,21,22,21,19,94,84,74,1020,1018,1017,10,10,10,23,18,32,0.00,5,,141<br />
2002-4-16,28,26,23,23,22,22,94,86,70,1018,1017,1016,10,10,10,21,16,27,0.00,6,,170<br />
2002-4-17,28,24,20,23,21,19,94,87,70,1017,1016,1014,10,10,10,27,14,37,0.00,5,Rain,211<br />
2002-4-18,22,19,17,19,17,16,100,86,69,1020,1017,1016,10,9,6,35,27,47,2032.76,7,Rain,63<br />
2002-4-19,24,21,18,21,19,17,94,88,78,1020,1019,1017,10,9,8,35,27,47,0.00,7,,97<br />
2002-4-20,28,24,22,22,22,21,94,83,66,1017,1015,1012,10,10,10,27,19,40,0.00,3,,191<br />
2002-4-21,29,26,23,23,22,22,94,83,66,1014,1013,1012,10,10,10,26,14,37,0.00,4,,205<br />
2002-4-22,28,26,24,23,22,21,94,82,66,1017,1015,1014,10,10,10,24,14,34,0.00,3,,209<br />
2002-4-23,29,26,23,23,23,22,94,82,70,1016,1016,1015,10,10,10,23,14,32,0.00,2,,196<br />
2002-4-24,28,24,22,23,22,21,100,88,74,1016,1014,1013,10,9,2,24,13,29,0.00,6,Rain,222<br />
2002-4-25,23,21,19,21,18,16,100,83,69,1018,1016,1015,10,10,9,26,14,34,0.00,8,,34<br />
2002-4-26,23,20,18,18,17,16,100,82,69,1017,1016,1014,10,10,9,23,13,,2.03,7,Rain,63<br />
2002-4-27,25,21,18,22,20,18,100,91,74,1017,1015,1014,10,9,8,24,18,32,0.00,6,Rain,82<br />
2002-4-28,26,23,22,23,22,21,100,91,78,1015,1014,1013,10,9,6,19,10,27,2.03,5,Rain,208<br />
2002-4-29,25,23,21,23,22,20,100,93,78,1016,1014,1014,10,9,2,26,13,35,8.38,6,Rain,86<br />
2002-4-30,26,24,23,22,22,22,94,87,78,1014,1013,1013,10,10,10,23,14,29,0.00,4,,119<br />
2002-5-1,28,24,21,22,21,20,100,83,66,1015,1013,1012,10,10,10,16,10,,0.00,2,,94<br />
2002-5-2,28,24,21,23,22,21,100,88,70,1017,1015,1014,10,10,9,13,8,,0.00,2,,56<br />
2002-5-3,28,24,22,22,21,21,94,81,70,1018,1016,1015,10,10,10,27,16,37,0.00,2,,105<br />
2002-5-4,27,24,22,21,19,13,88,74,47,1017,1016,1015,10,10,10,24,21,34,0.00,1,,99<br />
2002-5-5,27,23,21,20,19,18,83,75,61,1015,1015,1013,10,10,10,21,14,29,0.00,2,,92<br />
2002-5-6,27,23,21,21,20,19,88,80,65,1015,1013,1012,10,10,10,23,16,,0.00,2,,100<br />
2002-5-7,28,26,24,23,22,21,89,79,70,1014,1013,1011,10,10,10,24,14,32,0.00,5,,138<br />
2002-5-8,27,26,23,24,23,22,94,87,79,1015,1014,1012,10,10,10,14,11,,0.00,5,Rain-Thunderstorm,145<br />
2002-5-9,30,27,24,24,23,22,94,81,66,1015,1014,1012,10,10,10,23,11,,0.00,5,,141<br />
2002-5-10,30,27,24,24,23,22,94,80,62,1013,1012,1011,10,10,10,26,13,34,0.00,6,,217<br />
2002-5-11,27,24,23,24,23,21,100,90,70,1014,1013,1011,10,9,3,14,10,,17.53,6,Rain,102<br />
2002-5-12,27,24,23,24,23,22,100,90,74,1015,1013,1012,10,10,10,24,13,29,0.00,6,Rain,60<br />
2002-5-13,26,24,23,24,23,22,100,89,78,1015,1014,1013,10,10,9,27,23,37,0.00,7,Rain,97<br />
2002-5-14,30,27,24,24,23,22,100,82,66,1026,1012,1010,10,10,10,21,11,26,0.00,6,,201<br />
2002-5-15,31,28,25,25,24,23,94,84,62,1011,1009,1008,10,10,10,35,19,47,0.00,3,,216<br />
2002-5-16,27,24,22,25,23,22,100,95,83,1010,1009,1008,10,10,9,23,14,35,6.10,6,Rain-Thunderstorm,47<br />
2002-5-17,26,23,20,22,21,20,100,91,74,1010,1010,1008,10,9,9,29,13,35,13.21,6,Rain,57<br />
2002-5-18,27,23,21,23,21,20,100,85,70,1009,1007,1006,10,10,8,26,18,34,0.51,4,Rain,346<br />
2002-5-19,25,23,21,20,17,15,83,69,54,1009,1008,1007,10,10,10,27,18,37,0.00,3,,331<br />
2002-5-20,26,22,19,17,16,15,83,69,54,1010,1009,1008,10,10,10,16,11,24,0.00,4,,25<br />
2002-5-21,25,22,19,23,19,16,100,85,65,1011,1009,1008,10,9,6,27,18,39,1.02,8,Rain,96<br />
2002-5-22,27,24,23,26,25,23,100,98,94,1007,1006,1005,10,8,2,23,16,29,2.03,8,Rain,225<br />
2002-5-23,26,24,23,26,24,22,100,95,83,1009,1006,1005,10,8,1,24,11,34,3.81,8,Rain,268<br />
2002-5-24,24,22,21,21,18,16,94,80,65,1012,1009,1008,10,10,10,23,13,29,0.00,3,Rain,357<br />
2002-5-25,23,21,19,16,15,14,83,72,61,1012,1011,1010,10,10,10,19,10,,0.00,0,,38<br />
2002-5-26,27,22,18,17,13,9,88,61,34,1013,1011,1010,10,10,10,24,13,34,0.00,1,,40<br />
2002-5-27,28,22,16,18,14,11,88,66,37,1014,1013,1011,10,10,10,23,11,,0.00,2,,44<br />
2002-5-28,27,21,16,20,18,15,94,77,58,1014,1013,1012,10,9,6,19,10,24,0.00,2,,87<br />
2002-5-29,29,23,18,21,19,16,88,68,54,1014,1013,1012,10,10,10,21,13,32,0.00,2,,124<br />
2002-5-30,28,27,25,26,24,21,100,89,78,1012,1007,1005,10,8,1,37,21,53,20.57,7,Rain-Thunderstorm,183<br />
2002-5-31,28,26,23,27,25,22,100,96,89,1007,1005,1004,10,8,2,29,23,42,14.99,8,Rain-Thunderstorm,231<br />
2002-6-1,29,26,23,25,23,23,100,91,70,1006,1005,1004,10,10,10,14,6,23,0.00,7,Rain,60<br />
2002-6-2,29,26,23,25,23,22,100,87,70,1008,1007,1005,10,10,10,24,16,32,0.00,5,,69<br />
2002-6-3,29,27,24,24,23,23,94,86,74,1009,1008,1007,10,10,10,26,16,34,0.25,6,Rain,75<br />
2002-6-4,27,26,24,25,24,23,100,94,89,1008,1007,1005,10,8,2,23,18,27,1.27,8,Rain,107<br />
2002-6-5,27,26,24,24,24,23,100,92,79,1007,1006,1005,10,9,2,19,13,26,3.05,7,Rain,63<br />
2002-6-6,29,26,23,25,24,23,100,89,70,1009,1007,1006,10,9,2,32,16,40,1.27,6,Rain,70<br />
2002-6-7,26,24,24,25,24,24,100,95,89,1008,1007,1006,10,10,9,23,14,27,2.03,6,Rain,98<br />
2002-6-8,29,27,24,25,24,24,100,93,79,1009,1007,1006,10,10,8,19,6,26,4.06,6,Rain,167<br />
2002-6-9,29,27,24,26,25,24,100,93,84,1009,1008,1007,10,10,10,26,16,35,7.37,6,Rain,113<br />
2002-6-10,30,28,27,26,26,25,94,88,74,1008,1006,1005,10,10,10,39,23,63,0.25,6,Rain,179<br />
2002-6-11,30,28,26,26,26,25,94,85,79,1009,1008,1007,10,10,10,32,24,45,0.00,5,,215<br />
2002-6-12,30,27,24,26,25,22,100,92,74,1010,1009,1008,10,8,1,35,24,52,40.39,7,Rain-Thunderstorm,218<br />
2002-6-13,30,27,23,27,24,22,100,93,79,1009,1009,1008,10,8,1,27,16,48,0.00,7,Rain-Thunderstorm,236<br />
2002-6-14,28,24,22,26,24,19,100,92,83,1010,1009,1008,10,9,6,21,14,19,0.51,7,Rain,256<br />
2002-6-15,27,24,22,25,23,21,100,94,83,1014,1010,1008,10,8,0,29,13,50,186.44,8,Rain-Thunderstorm,199<br />
2002-6-16,29,26,22,26,24,22,100,93,83,1013,1011,1009,10,9,6,26,14,40,0.00,8,Rain,226<br />
2002-6-17,29,26,23,26,25,23,100,91,84,1011,1008,1006,10,8,2,37,18,60,7.62,8,Rain-Thunderstorm,208<br />
2002-6-18,29,27,24,23,23,22,89,83,70,1012,1010,1009,10,10,8,23,10,,0.00,6,Rain,329<br />
2002-6-19,31,28,25,26,25,23,94,86,74,1011,1010,1008,10,10,10,24,14,35,0.00,6,,149<br />
2002-6-20,30,28,27,27,26,25,94,89,79,1009,1008,1007,10,10,10,29,24,39,0.00,5,,218<br />
2002-6-21,29,28,27,27,26,26,94,91,84,1010,1009,1008,10,10,10,21,18,29,0.00,5,,214<br />
2002-6-22,31,29,27,28,27,26,100,92,79,1011,1010,1009,10,10,10,24,19,32,0.00,6,,226<br />
2002-6-23,31,29,27,28,27,27,100,93,84,1012,1011,1010,10,10,10,21,16,27,0.00,4,,232<br />
2002-6-24,28,27,26,27,26,24,94,90,84,1010,1009,1007,10,10,9,24,19,32,0.00,5,,225<br />
2002-6-25,28,27,26,26,25,24,94,91,84,1010,1008,1008,10,9,8,24,21,34,0.00,6,,230<br />
2002-6-26,26,24,24,25,24,21,100,93,78,1012,1010,1009,10,8,4,19,14,23,13.46,7,Rain-Thunderstorm,302<br />
2002-6-27,27,24,23,24,23,21,94,84,78,1013,1012,1011,10,10,10,24,18,26,0.00,6,Rain,83<br />
2002-6-28,30,28,25,26,24,24,94,86,70,1012,1011,1010,10,10,10,23,13,27,0.00,7,,176<br />
2002-6-29,30,28,26,25,24,22,94,82,62,1011,1010,1009,10,10,10,21,13,,0.00,6,,205<br />
2002-6-30,30,28,26,26,25,24,94,88,74,1010,1009,1008,10,10,10,14,8,,0.00,4,,146<br />
2002-7-1,31,28,26,27,25,24,94,84,70,1010,1009,1008,10,10,8,21,13,26,0.00,5,Rain,108<br />
2002-7-2,30,28,27,26,26,24,94,86,74,1009,1007,1004,10,9,6,40,21,55,0.00,6,Rain,71<br />
2002-7-3,29,27,26,26,26,24,100,89,79,1003,998,994,10,7,2,58,48,90,13.21,8,Rain-Thunderstorm,89<br />
2002-7-4,28,27,25,27,26,24,100,93,89,1003,998,994,9,6,0,64,52,101,51.56,8,Rain-Thunderstorm,142<br />
2002-7-5,30,28,26,26,25,24,89,86,74,1007,1005,1003,10,10,9,37,29,50,0.00,6,,173<br />
2002-7-6,31,28,26,26,24,24,94,85,74,1007,1006,1005,10,10,10,23,18,34,0.00,4,,164<br />
2002-7-7,30,28,25,26,24,23,94,87,66,1007,1005,1004,10,10,10,23,11,29,0.00,2,,103<br />
2002-7-8,31,28,26,26,26,24,100,88,70,1004,1001,999,10,10,10,35,21,45,0.00,6,Rain,63<br />
2002-7-9,30,28,26,27,26,25,100,92,74,1000,996,995,10,9,6,24,11,32,0.00,6,Rain,343<br />
2002-7-10,29,27,26,27,26,25,94,88,79,999,998,996,10,10,9,14,11,21,0.00,6,Rain,225<br />
2002-7-11,31,29,28,28,26,25,94,87,79,998,997,996,10,9,6,27,21,39,0.51,7,Rain,155<br />
2002-7-12,29,27,25,27,25,22,94,91,79,1003,999,996,10,8,2,45,31,61,1.52,7,Rain,147<br />
2002-7-13,31,28,26,26,25,23,94,83,66,1006,1004,1003,10,10,9,34,24,39,0.00,5,Rain,150<br />
2002-7-14,28,27,25,27,25,24,100,91,79,1001,985,961,10,6,0,158,48,184,4.32,7,Rain,92<br />
2002-7-15,28,27,25,27,26,25,100,95,89,1007,1002,985,10,7,0,130,61,158,18.03,8,Rain,220<br />
2002-7-16,30,28,26,27,26,16,100,87,48,1008,1007,1006,10,9,8,32,26,48,0.00,5,,208<br />
2002-7-17,30,28,25,26,26,24,100,91,79,1008,1007,1005,10,9,6,29,23,40,17.78,7,Rain-Thunderstorm,207<br />
2002-7-18,31,27,24,27,26,23,100,88,79,1010,1007,1006,10,10,10,32,19,42,0.00,7,Rain-Thunderstorm,193<br />
2002-7-19,32,29,26,26,25,24,94,80,62,1014,1011,1010,10,10,10,26,23,35,0.00,5,,183<br />
2002-7-20,30,28,24,25,24,23,100,86,66,1014,1013,1012,10,10,8,19,8,27,0.00,2,,107<br />
2002-7-21,31,27,24,25,23,21,100,82,55,1012,1011,1009,10,10,9,16,11,,0.00,2,,65<br />
2002-7-22,30,27,24,25,24,23,100,85,70,1010,1008,1006,10,10,9,23,14,,0.00,4,Rain,55<br />
2002-7-23,30,28,25,26,25,24,100,86,70,1008,1007,1005,10,10,10,21,14,,0.76,3,Rain,64<br />
2002-7-24,31,28,25,24,23,22,94,78,58,1006,1005,1004,10,10,10,21,14,,0.00,4,,41<br />
2002-7-25,30,28,25,25,24,24,94,84,70,1003,1000,998,10,10,9,23,13,32,0.00,6,,331<br />
2002-7-26,31,28,25,25,24,24,100,84,70,1005,1002,999,10,10,10,16,13,26,0.00,3,,262<br />
2002-7-27,32,28,25,26,25,23,100,85,59,1010,1008,1005,10,10,9,14,8,21,0.00,5,,250<br />
2002-7-28,32,28,25,26,24,23,100,83,66,1012,1010,1009,10,10,10,16,10,,0.00,3,,81<br />
2002-7-29,31,27,24,25,24,23,100,82,66,1010,1009,1008,10,10,10,19,11,24,0.00,3,Rain,43<br />
2002-7-30,29,27,25,27,25,23,100,88,79,1010,1009,1007,10,9,6,23,14,,5.33,6,Rain,94<br />
2002-7-31,29,28,27,26,25,15,94,88,45,1010,1009,1007,10,10,6,35,23,50,1.27,7,Rain,92<br />
2002-8-1,31,29,27,26,25,25,89,82,70,1011,1010,1008,10,10,8,37,29,52,0.00,6,Rain,104<br />
2002-8-2,30,28,26,26,25,24,94,87,74,1011,1010,1009,10,10,8,26,19,37,5.08,6,Rain,134<br />
2002-8-3,31,28,26,25,24,24,89,82,70,1011,1010,1009,10,10,10,24,18,39,0.00,6,,146<br />
2002-8-4,30,28,26,25,24,23,89,78,70,1011,1010,1009,10,10,9,29,18,42,0.00,5,Rain,145<br />
2002-8-5,32,28,25,25,24,23,89,78,62,1013,1011,1009,10,10,8,26,16,37,1.27,6,Rain,158<br />
2002-8-6,31,29,27,26,26,25,89,83,70,1013,1011,1010,10,10,10,24,18,34,0.00,6,,144<br />
2002-8-7,30,28,27,26,25,24,89,82,70,1012,1011,1009,10,10,10,24,13,35,0.00,6,Rain,141<br />
2002-8-8,30,28,26,25,24,20,89,81,55,1010,1009,1008,10,10,10,16,8,,0.00,7,Rain,201<br />
2002-8-9,31,28,25,25,23,21,89,75,58,1010,1010,1009,10,10,10,16,8,24,0.00,6,,140<br />
2002-8-10,32,29,26,25,24,24,94,80,62,1012,1011,1010,10,10,8,24,11,34,0.51,5,Rain,121<br />
2002-8-11,32,29,26,26,25,23,94,82,62,1014,1013,1012,10,10,9,26,13,35,0.00,5,Rain,106<br />
2002-8-12,32,28,25,26,25,24,100,85,66,1014,1013,1011,10,10,8,21,13,39,7.87,5,Rain,90<br />
2002-8-13,32,29,26,25,24,23,94,78,62,1012,1011,1009,10,10,10,21,14,29,0.00,3,,92<br />
