CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,14,10,7,7,5,2,87,68,51,1018,1016,1014,10,10,10,21,8,,0.00,5,,257<br />
2003-1-2,17,11,5,11,7,4,100,80,55,1014,1010,1007,10,10,10,35,8,61,0.00,4,,267<br />
2003-1-3,17,12,7,10,8,5,93,75,55,1013,1010,1009,10,10,10,13,6,,0.00,5,Rain,258<br />
2003-1-4,15,10,6,6,3,0,81,64,45,1014,1011,1008,10,10,10,45,19,72,0.00,3,,284<br />
2003-1-5,9,4,0,0,-4,-7,75,52,34,1014,1010,1005,10,10,10,26,19,,0.00,3,,329<br />
2003-1-6,5,2,0,4,1,-2,100,87,61,1006,1001,999,10,6,2,52,21,74,0.00,7,Rain-Snow,334<br />
2003-1-7,7,4,2,0,-2,-3,81,64,49,1010,1008,1006,10,10,10,60,27,89,0.00,4,,283<br />
2003-1-8,5,4,3,3,2,0,100,88,75,1007,1006,1005,10,7,4,13,6,,0.00,8,Rain,357<br />
2003-1-9,9,4,0,6,3,0,100,89,76,1009,1007,1005,10,8,3,13,5,,0.00,3,,338<br />
2003-1-10,6,3,1,2,-2,-5,76,66,57,1017,1013,1009,10,10,10,52,31,76,0.00,3,,314<br />
2003-1-11,6,3,1,-3,-4,-8,70,56,48,1021,1018,1016,10,10,10,50,35,76,0.00,1,,319<br />
2003-1-12,5,2,-1,-4,-6,-7,70,60,45,1031,1025,1021,10,10,8,35,18,53,0.00,1,,306<br />
2003-1-13,9,4,0,-6,-8,-10,64,45,27,1034,1032,1030,10,9,8,47,23,72,0.00,1,,309<br />
2003-1-14,15,9,3,3,-1,-8,87,53,36,1034,1033,1031,10,10,10,40,27,58,0.00,1,,302<br />
2003-1-15,10,4,-2,6,3,-3,100,89,66,1034,1032,1031,10,10,10,11,5,,0.00,4,,249<br />
2003-1-16,13,7,1,4,2,0,93,71,47,1032,1029,1027,10,10,10,34,14,52,0.00,2,,291<br />
2003-1-17,10,4,-1,5,2,-2,93,82,62,1028,1024,1022,10,10,10,10,6,,0.00,1,,273<br />
2003-1-18,14,8,2,5,3,1,93,73,48,1022,1020,1017,10,10,10,26,11,,0.00,3,,299<br />
2003-1-19,11,6,1,7,4,0,100,77,58,1017,1014,1012,10,9,5,39,14,58,0.00,5,Rain,305<br />
2003-1-20,14,7,1,7,4,-1,100,76,58,1017,1010,1002,10,10,10,23,11,,0.00,5,,315<br />
2003-1-21,16,10,4,9,6,3,93,74,54,1004,999,996,10,10,10,45,8,69,0.00,3,,250<br />
2003-1-22,15,11,7,6,3,1,76,57,42,1013,1008,1004,10,10,10,23,14,,0.00,5,,273<br />
2003-1-23,11,9,8,6,2,-2,82,60,41,1027,1022,1014,10,10,10,55,32,85,0.00,3,Rain,309<br />
2003-1-24,11,9,8,2,0,-3,66,53,38,1030,1029,1027,10,10,10,50,43,74,0.00,1,,312<br />
2003-1-25,13,9,6,-1,-8,-13,53,31,15,1030,1029,1027,,,,52,37,82,0.00,,,306<br />
2003-1-26,13,10,8,6,2,-2,67,57,46,1030,1028,1026,10,10,10,60,43,90,0.00,5,Rain,312<br />
2003-1-27,17,13,11,9,8,4,72,63,55,1028,1027,1026,10,10,10,53,42,82,0.00,5,,311<br />
2003-1-28,15,12,9,8,6,-2,72,62,46,1030,1025,1021,10,10,10,60,40,93,0.00,4,,313<br />
2003-1-29,10,7,4,3,0,-3,87,62,40,1022,1013,1009,10,10,10,55,40,82,0.00,3,,300<br />
2003-1-30,7,6,4,3,0,-2,93,67,53,1013,1007,998,10,10,8,50,29,72,0.00,6,Rain,290<br />
2003-1-31,5,3,1,-1,-6,-12,87,55,31,1019,1007,996,10,9,3,60,52,89,0.00,5,Snow,309<br />
2003-2-1,9,4,2,2,-5,-8,62,48,37,1023,1021,1019,10,10,10,52,37,82,0.00,3,,316<br />
2003-2-2,13,10,7,5,4,3,81,65,51,1022,1020,1019,10,10,10,32,23,53,0.00,5,Rain,322<br />
2003-2-3,16,13,10,6,3,2,76,55,42,1019,1014,1004,10,10,10,34,18,50,0.00,5,,256<br />
2003-2-4,16,10,5,6,2,-1,87,71,42,1009,1004,1001,10,10,10,48,34,87,0.00,6,Rain,299<br />
2003-2-5,8,6,4,2,-1,-4,87,64,43,1015,1013,1011,10,10,10,42,32,80,0.00,3,Rain,319<br />
2003-2-6,9,6,2,1,-2,-4,81,62,43,1024,1020,1016,10,10,10,40,24,61,0.00,2,Rain,315<br />
2003-2-7,11,3,-3,-2,-4,-11,93,61,21,1024,1023,1022,10,10,10,14,10,,0.00,1,,231<br />
2003-2-8,11,4,-2,3,0,-4,86,69,46,1023,1022,1020,10,10,10,11,6,,0.00,1,,200<br />
2003-2-9,15,9,3,5,2,-1,87,53,34,1020,1019,1018,10,10,10,32,14,52,0.00,4,,301<br />
2003-2-10,12,9,5,5,2,0,76,63,44,1023,1020,1019,10,10,10,32,23,48,0.00,3,,311<br />
2003-2-11,12,6,0,3,1,-2,93,65,44,1023,1022,1021,10,10,10,13,8,,0.00,5,,210<br />
2003-2-12,9,7,6,4,2,1,87,72,62,1023,1022,1020,10,10,10,16,5,,0.00,6,Rain,62<br />
2003-2-13,8,7,5,4,2,0,93,76,66,1022,1020,1019,10,8,6,26,13,,0.00,6,Rain,22<br />
