CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,-1,-7,-8,-12,-18,68,47,31,1038,1035,1028,,,,10,3,,0.00,,,195<br />
2002-1-2,9,0,-8,-5,-9,-13,86,58,34,1037,1030,1025,,,,23,5,,0.00,,,263<br />
2002-1-3,5,0,-5,-1,-5,-9,93,73,49,1033,1028,1025,10,6,5,13,3,,0.00,3,,76<br />
2002-1-4,5,-1,-7,-3,-5,-8,93,78,49,1037,1035,1033,5,4,1,8,2,,0.00,1,Fog,230<br />
2002-1-5,6,-1,-7,-3,-6,-9,93,78,49,1036,1034,1033,5,3,1,11,3,,0.00,0,Fog,232<br />
2002-1-6,7,0,-6,-2,-6,-8,93,73,43,1034,1031,1026,4,3,2,8,2,,0.00,0,,245<br />
2002-1-7,5,0,-4,-3,-6,-9,93,69,42,1032,1027,1023,6,4,3,11,3,,0.00,3,,39<br />
2002-1-8,8,2,-4,-2,-4,-8,93,75,37,1035,1033,1031,5,4,2,8,3,,0.00,1,,240<br />
2002-1-9,8,0,-7,-4,-6,-8,93,71,37,1038,1036,1035,6,4,2,10,3,,0.00,0,,232<br />
2002-1-10,10,2,-6,-2,-6,-8,93,70,34,1036,1034,1032,6,3,0,10,2,,0.00,0,Fog,244<br />
2002-1-11,10,2,-6,-2,-5,-7,93,70,37,1034,1032,1031,5,3,1,6,0,,0.00,2,Fog,-1<br />
2002-1-12,10,2,-6,-1,-4,-7,93,73,40,1033,1032,1030,4,3,2,3,0,,0.00,0,Fog,-1<br />
2002-1-13,9,1,-6,-3,-4,-7,93,72,40,1031,1028,1025,6,3,0,10,2,,0.00,2,Fog,53<br />
2002-1-14,9,2,-4,-2,-4,-7,93,65,40,1028,1027,1026,6,5,4,13,5,,0.00,2,,107<br />
2002-1-15,5,-1,-6,-3,-5,-7,93,79,49,1026,1022,1019,8,5,3,8,2,,0.00,0,,67<br />
2002-1-16,5,0,-4,1,-2,-5,93,87,70,1022,1020,1018,4,3,2,10,2,,0.00,2,,243<br />
2002-1-17,4,-2,-7,-1,-4,-9,93,86,65,1024,1022,1021,3,1,0,6,2,,0.00,0,Fog,260<br />
2002-1-18,0,-4,-8,-2,-5,-9,93,90,86,1024,1023,1022,1,0,0,11,2,,0.00,5,Fog,236<br />
2002-1-19,3,-3,-9,-1,-5,-11,93,83,70,1024,1023,1022,4,2,0,8,2,,0.00,4,Fog,230<br />
2002-1-20,9,2,-5,0,-3,-6,93,78,43,1027,1025,1023,5,3,2,8,3,,0.00,1,,240<br />
2002-1-21,11,4,-2,2,-1,-4,93,79,53,1026,1022,1020,5,4,3,10,3,,0.00,3,,227<br />
2002-1-22,4,2,1,3,2,0,93,92,87,1022,1020,1020,3,2,0,10,3,,0.00,6,Fog-Rain,256<br />
2002-1-23,4,2,1,3,2,0,93,93,87,1021,1019,1016,2,1,0,10,3,,0.00,7,Fog-Rain,50<br />
2002-1-24,5,3,0,4,2,-1,93,93,87,1016,1011,1009,5,2,0,13,6,,0.00,7,Fog-Rain,229<br />
2002-1-25,11,4,-1,5,1,-3,100,87,66,1023,1019,1013,8,3,0,10,3,,0.00,3,Fog,240<br />
2002-1-26,11,6,0,7,2,-2,93,89,67,1026,1024,1023,3,2,0,10,3,,0.00,3,Fog,125<br />
2002-1-27,12,8,3,7,4,2,100,88,67,1026,1022,1018,6,4,1,13,3,,0.00,4,,277<br />
2002-1-28,7,3,1,6,3,-1,100,92,87,1031,1026,1021,4,0,0,8,3,,0.00,6,Fog,70<br />
2002-1-29,4,3,2,3,2,1,93,92,87,1032,1031,1029,1,0,0,8,3,,0.00,8,Fog,237<br />
2002-1-30,6,3,1,5,3,0,100,92,87,1032,1030,1029,3,1,0,10,3,,0.00,8,Fog,86<br />
2002-1-31,6,6,5,5,3,3,93,87,87,1029,1026,1025,4,2,0,8,5,,0.00,8,Fog,86<br />
2002-2-1,8,7,5,5,4,4,93,87,81,1032,1027,1025,4,2,0,10,2,,0.00,8,Fog,242<br />
2002-2-2,7,4,2,4,2,0,93,88,76,1035,1034,1032,3,2,0,11,8,,0.00,7,Fog,236<br />
2002-2-3,9,4,0,3,1,-2,93,84,62,1034,1030,1027,5,1,0,8,5,,0.00,6,Fog,234<br />
2002-2-4,4,2,1,2,0,-1,87,86,81,1027,1026,1025,1,0,0,8,3,,0.00,8,Fog,80<br />
2002-2-5,7,3,1,3,1,-1,87,84,71,1027,1020,1013,3,1,0,11,5,,0.00,7,Fog-Rain,212<br />
2002-2-6,7,4,3,5,3,1,87,86,81,1013,1005,1001,4,2,1,23,11,,0.00,8,Rain,75<br />
