CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,4,0,3,2,0,100,88,62,1014,1011,1004,10,7,1,27,11,42,0.00,6,Fog-Rain-Snow,228<br />
2003-1-2,12,10,8,7,4,1,87,70,50,1003,998,992,10,10,8,71,37,97,0.00,6,Rain-Thunderstorm,241<br />
2003-1-3,9,7,4,3,1,-1,87,66,53,1004,1002,998,10,10,10,71,42,101,0.00,5,Rain,246<br />
2003-1-4,6,3,0,3,2,-1,100,88,76,1004,1002,1000,10,9,2,35,23,52,0.00,8,Rain-Snow,236<br />
2003-1-5,0,-3,-6,-1,-4,-7,100,93,86,1009,1008,1004,10,8,3,26,14,,0.00,7,Snow,334<br />
2003-1-6,-5,-6,-7,-6,-7,-9,100,90,80,1010,1009,1007,10,9,5,16,8,,0.00,7,,41<br />
2003-1-7,-6,-8,-10,-6,-8,-10,100,95,86,1012,1012,1010,10,5,1,19,11,,0.00,7,Snow,32<br />
2003-1-8,-8,-10,-12,-9,-11,-13,100,98,86,1012,1011,1010,10,6,4,21,11,,0.00,6,Snow,65<br />
2003-1-9,-11,-12,-13,-11,-12,-13,100,98,92,1014,1011,1009,8,4,2,14,11,,0.00,7,Snow,50<br />
2003-1-10,-9,-11,-13,-11,-12,-13,100,95,86,1022,1017,1014,4,4,3,19,6,,0.00,7,Snow,36<br />
2003-1-11,-7,-10,-13,-9,-11,-14,100,95,86,1029,1026,1022,10,7,3,24,16,,0.00,6,Snow,68<br />
2003-1-12,-8,-14,-20,-9,-14,-21,100,96,79,1031,1030,1029,10,4,0,11,6,,0.00,3,Fog,51<br />
2003-1-13,-1,-10,-19,-2,-9,-19,100,94,69,1030,1029,1028,10,5,1,40,14,,0.00,7,Snow,235<br />
2003-1-14,4,1,-1,1,-1,-2,100,91,81,1034,1033,1030,10,8,4,29,23,,0.00,7,Rain-Snow,242<br />
2003-1-15,4,0,-4,0,-2,-5,100,88,65,1033,1029,1025,10,10,6,21,10,,0.00,5,,211<br />
2003-1-16,3,1,-1,0,-2,-4,93,80,60,1031,1028,1025,10,10,8,26,16,,0.00,7,Rain,249<br />
2003-1-17,0,-2,-5,-2,-4,-6,100,96,80,1031,1025,1020,10,4,0,13,6,,0.00,2,Fog,212<br />
2003-1-18,5,0,-6,-2,-5,-7,100,80,57,1021,1020,1020,10,10,10,13,8,,0.00,3,,192<br />
2003-1-19,5,-2,-8,0,-4,-8,100,83,57,1019,1013,1010,10,10,10,23,6,,0.00,5,Fog,203<br />
2003-1-20,9,2,-5,1,-1,-5,100,81,57,1015,1011,1004,10,10,10,13,10,,0.00,6,,171<br />
2003-1-21,2,-2,-5,-2,-3,-6,100,88,75,1003,997,993,10,9,4,11,6,,0.00,6,,239<br />
2003-1-22,7,3,-1,1,-1,-2,93,81,57,1004,999,995,10,10,6,27,16,,0.00,6,Rain,221<br />
2003-1-23,3,1,0,1,-1,-2,100,89,81,1020,1012,1004,10,9,4,26,18,,0.00,6,Rain-Snow,245<br />
2003-1-24,0,-1,-2,0,-1,-2,100,98,93,1034,1029,1021,8,2,0,16,11,,0.00,8,Fog-Rain-Snow,328<br />
2003-1-25,-1,-2,-2,-1,-2,-3,100,94,86,1033,1031,1028,9,5,1,16,6,,0.00,8,Snow,72<br />
2003-1-26,0,-1,-2,-2,-3,-4,100,90,86,1029,1028,1026,10,8,1,16,14,,0.00,7,Snow,252<br />
2003-1-27,5,1,-2,4,0,-3,100,93,86,1027,1025,1023,10,6,3,27,18,,0.00,8,Rain-Snow,241<br />
2003-1-28,7,3,0,4,1,-4,93,83,70,1022,1014,1006,10,8,0,47,32,71,0.00,6,Rain-Snow-Thunderstorm,261<br />
2003-1-29,1,-1,-2,-2,-3,-5,100,85,65,1005,999,997,10,6,1,45,27,,0.00,6,Rain-Snow,244<br />
2003-1-30,-1,-3,-4,-2,-4,-5,100,90,75,998,997,995,10,6,0,21,18,,0.00,7,Snow,255<br />
2003-1-31,-4,-7,-13,-5,-7,-13,100,90,80,1021,1007,997,10,7,2,16,13,,0.00,7,Snow,306<br />
2003-2-1,-4,-10,-16,-9,-13,-16,100,89,64,1019,1017,1015,10,10,10,11,6,,0.00,2,Snow,213<br />
2003-2-2,0,-7,-14,-3,-7,-14,100,88,64,1014,1012,1006,10,8,1,27,14,,0.00,6,Snow,224<br />
2003-2-3,4,1,-1,0,-2,-6,100,84,60,1006,997,989,10,7,1,40,27,64,0.00,7,Rain-Snow,229<br />
2003-2-4,0,-2,-4,0,-3,-5,100,94,86,999,991,989,10,4,0,21,11,,0.00,7,Fog-Rain-Snow,275<br />
2003-2-5,-2,-4,-6,-3,-4,-7,100,90,86,1006,999,996,10,3,0,34,23,,0.00,7,Snow,263<br />
2003-2-6,-2,-4,-6,-3,-5,-7,100,91,86,1021,1012,1007,10,4,0,24,18,,0.00,7,Snow,273<br />
2003-2-7,-1,-6,-9,-5,-7,-10,93,82,64,1022,1021,1021,10,9,3,21,13,,0.00,7,Snow,243<br />
2003-2-8,0,-2,-3,0,-2,-5,100,95,86,1022,1021,1020,3,2,1,19,14,,0.00,8,Snow,273<br />
2003-2-9,-1,-3,-5,-1,-4,-5,100,96,86,1021,1019,1017,9,4,0,16,8,,0.00,8,Fog-Snow,71<br />
2003-2-10,-4,-6,-6,-5,-6,-6,100,96,86,1022,1020,1018,5,3,0,10,6,,0.00,8,Fog,50<br />
2003-2-11,-5,-7,-8,-6,-7,-8,100,99,93,1025,1024,1022,5,3,1,14,8,,0.00,8,Fog-Snow,82<br />
2003-2-12,-6,-8,-10,-7,-9,-10,100,90,74,1025,1024,1023,10,6,1,14,11,,0.00,8,Fog-Snow,74<br />
2003-2-13,-7,-10,-14,-8,-10,-14,100,95,86,1022,1021,1020,6,4,1,16,11,,0.00,7,Snow,56<br />
