CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-4,-9,-14,-17,-19,-21,61,47,31,1033,1029,1026,10,10,10,6,0,,0.00,1,,270<br />
2002-1-2,1,-7,-15,-13,-18,-25,85,59,14,1030,1026,1023,,,,11,2,,0.00,,,270<br />
2002-1-3,-3,-8,-12,-12,-17,-21,67,52,26,1025,1024,1023,,,,8,0,,0.00,,,270<br />
2002-1-4,-5,-11,-17,-12,-18,-22,85,63,36,1031,1030,1029,,,,0,0,,0.00,,,-1<br />
2002-1-5,0,-7,-14,-13,-16,-17,79,56,30,1032,1031,1030,,,,0,0,,0.00,,,-1<br />
2002-1-6,1,-6,-11,-6,-12,-14,86,68,41,1032,1030,1027,,,,0,0,,0.00,,,-1<br />
2002-1-7,3,-2,-6,-11,-13,-15,63,44,28,1026,1024,1023,,,,21,3,,0.00,,,90<br />
2002-1-8,0,-5,-10,-11,-13,-14,79,62,38,1030,1029,1028,,,,0,0,,0.00,,,-1<br />
2002-1-9,2,-4,-10,-7,-11,-13,79,66,35,1035,1034,1033,,,,0,0,,0.00,,,-1<br />
2002-1-10,3,-3,-9,-8,-10,-11,86,69,41,1035,1033,1031,,,,0,0,,0.00,,,-1<br />
2002-1-11,2,-4,-10,-8,-11,-12,86,70,38,1031,1030,1028,,,,0,0,,0.00,,,-1<br />
2002-1-12,2,-4,-10,-6,-10,-12,86,70,41,1031,1029,1027,10,10,10,0,0,,0.00,4,,-1<br />
2002-1-13,0,-5,-10,-5,-7,-11,100,84,64,1027,1025,1022,10,10,10,24,3,,0.00,2,,90<br />
2002-1-14,-3,-7,-11,-5,-9,-11,100,90,69,1024,1023,1022,10,10,10,16,2,,0.00,3,,90<br />
2002-1-15,-4,-8,-12,-5,-8,-13,100,97,80,1021,1019,1017,10,6,1,27,3,,0.00,5,Snow,90<br />
2002-1-16,-2,-4,-6,-4,-5,-7,100,95,86,1017,1015,1014,10,8,7,14,5,,0.00,4,,90<br />
2002-1-17,-3,-7,-11,-4,-9,-12,100,98,92,1021,1020,1018,,,,13,0,,0.00,,,90<br />
2002-1-18,-3,-9,-14,-6,-11,-14,100,88,74,1020,1019,1018,,,,0,0,,0.00,,,-1<br />
2002-1-19,1,-6,-11,-6,-11,-14,93,70,32,1020,1019,1018,,,,0,0,,0.00,,,-1<br />
2002-1-20,4,-2,-7,-7,-9,-11,80,63,42,1023,1022,1020,10,10,10,0,0,,0.00,2,,-1<br />
2002-1-21,4,-1,-5,-2,-6,-9,80,72,65,1020,1020,1019,10,10,10,0,0,,0.00,6,,-1<br />
2002-1-22,4,0,-4,1,-3,-4,100,91,65,1017,1016,1015,10,4,1,0,0,,0.00,1,Fog,-1<br />
2002-1-23,3,0,-3,-2,-4,-5,93,82,65,1018,1016,1014,10,10,10,3,0,,0.00,5,,270<br />
2002-1-24,3,1,0,3,1,-2,100,98,87,1012,1009,1008,8,6,2,0,0,,0.00,8,Snow,-1<br />
2002-1-25,4,2,0,0,-1,-2,100,89,75,1021,1017,1013,10,8,4,0,0,,0.00,5,,-1<br />
2002-1-26,4,0,-4,-1,-3,-5,100,86,60,1024,1022,1022,,,,0,0,,0.00,,,-1<br />
2002-1-27,3,-1,-4,0,-2,-5,100,91,75,1021,1018,1017,10,8,6,0,0,,0.00,5,,-1<br />
2002-1-28,8,3,-1,4,1,-1,100,92,66,1026,1024,1022,10,10,10,0,0,,0.00,7,,-1<br />
2002-1-29,7,1,-4,-5,-8,-12,75,55,25,1032,1031,1028,,,,0,0,,0.00,,,-1<br />
2002-1-30,9,2,-4,-6,-9,-12,64,49,22,1030,1028,1026,,,,0,0,,0.00,,,-1<br />
2002-1-31,3,-1,-4,-1,-4,-7,86,77,69,1025,1023,1022,,,,11,3,,0.00,,,270<br />
2002-2-1,9,4,-1,0,-2,-4,93,76,40,1028,1025,1024,10,9,8,6,0,,0.00,4,,280<br />
2002-2-2,7,1,-5,0,-4,-6,100,77,39,1035,1034,1033,,,,0,0,,0.00,,,-1<br />
2002-2-3,8,1,-5,-4,-6,-9,86,70,34,1034,1031,1027,,,,0,0,,0.00,,,-1<br />
2002-2-4,7,1,-5,-5,-7,-8,86,64,37,1026,1025,1023,,,,0,0,,0.00,,,-1<br />
2002-2-5,7,0,-6,-6,-8,-9,86,60,31,1024,1020,1015,,,,0,0,,0.00,,,-1<br />
2002-2-6,4,1,-1,1,-2,-5,87,77,70,1011,1007,1005,10,9,8,13,2,,0.00,5,,71<br />
2002-2-7,4,2,1,2,1,0,100,93,75,1020,1014,1007,10,6,1,10,3,,0.00,6,Snow,78<br />
2002-2-8,4,1,-2,0,-2,-4,100,88,70,1024,1023,1022,10,8,1,0,0,,0.00,4,,-1<br />
2002-2-9,7,3,-1,4,1,-1,100,88,61,1021,1019,1016,10,10,10,0,0,,0.00,6,,-1<br />
2002-2-10,5,2,0,2,-6,-15,100,65,24,1014,1011,1009,10,8,1,6,0,,0.00,3,Fog,355<br />
2002-2-11,7,1,-4,-3,-5,-7,86,67,43,1018,1017,1016,10,10,10,8,2,,0.00,4,,280<br />
2002-2-12,10,3,-3,-2,-3,-4,93,71,37,1019,1018,1016,,,,0,0,,0.00,,,-1<br />
2002-2-13,11,4,-2,-1,-3,-7,93,65,28,1019,1016,1013,,,,0,0,,0.00,,,-1<br />
2002-2-14,3,1,-1,2,0,-2,100,89,75,1017,1015,1014,10,9,2,19,6,,0.00,6,Snow,81<br />
2002-2-15,1,-1,-2,0,-2,-4,100,89,80,1023,1022,1019,7,4,2,29,21,,0.00,7,Snow,80<br />
2002-2-16,-3,-4,-4,-3,-4,-5,100,95,86,1025,1024,1023,8,3,0,27,21,,0.00,6,Fog-Snow,80<br />
2002-2-17,0,-4,-8,-1,-5,-8,100,95,75,1025,1022,1019,10,7,4,10,2,,0.00,5,Snow,80<br />
2002-2-18,4,0,-3,1,-1,-3,100,91,65,1017,1016,1014,10,9,6,6,0,,0.00,6,,80<br />
2002-2-19,3,-2,-6,-5,-9,-14,100,61,28,1019,1018,1017,10,10,10,3,0,,0.00,4,,270<br />
2002-2-20,4,-1,-5,-4,-7,-9,86,66,39,1016,1008,1001,10,10,10,13,3,,0.00,6,,268<br />
2002-2-21,3,0,-2,-1,-6,-17,100,74,28,1008,1000,995,10,8,2,13,2,,0.00,4,Snow,265<br />
2002-2-22,1,-7,-14,-14,-17,-22,85,56,17,1014,1012,1009,,,,6,2,,0.00,,,270<br />
2002-2-23,6,-1,-8,-9,-11,-12,79,55,33,1007,1005,1001,10,10,10,10,0,,0.00,4,,273<br />
2002-2-24,-1,-2,-3,-3,-11,-16,93,54,37,1010,1005,999,10,9,5,14,3,,0.00,4,Snow,280<br />
2002-2-25,3,-2,-7,-6,-9,-15,100,62,36,1011,1011,1009,10,9,2,13,2,,0.00,4,Snow,280<br />
2002-2-26,5,0,-5,-5,-7,-8,86,62,42,1013,1011,1010,10,10,10,0,0,,0.00,5,,-1<br />
2002-2-27,3,0,-3,0,-2,-5,87,83,80,1010,1009,1008,10,10,8,0,0,,0.00,7,,-1<br />
2002-2-28,6,3,0,2,1,0,100,89,70,1006,1005,1004,10,9,8,8,0,,0.00,6,,275<br />
2002-3-1,1,0,0,1,0,-1,100,98,87,1012,1011,1009,8,5,1,14,8,,0.00,7,Snow,66<br />
2002-3-2,3,1,0,3,1,0,100,97,93,1009,1008,1007,10,7,1,0,0,,0.00,5,Fog,-1<br />
2002-3-3,2,1,0,1,1,0,100,97,87,1014,1010,1007,10,5,1,10,2,,0.00,6,Rain-Snow,80<br />
2002-3-4,5,2,-1,0,-1,-2,100,87,70,1020,1019,1018,10,8,6,0,0,,0.00,4,,-1<br />
2002-3-5,8,3,-1,-2,-4,-11,87,68,27,1016,1014,1012,10,8,6,0,0,,0.00,5,,-1<br />
2002-3-6,5,1,-2,5,2,-2,100,100,93,1014,1013,1011,10,8,5,8,2,,0.00,7,Rain,110<br />
2002-3-7,8,4,1,4,2,1,100,88,66,1017,1016,1015,10,7,0,14,3,,0.00,6,Fog,267<br />
