AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-5,2,-6,-13,2,-9,-17,100,75,63,1009,997,982,24,23,8,35,23,55,0.00,4,Rain-Snow,256<br />
2003-2-6,-9,-13,-16,-15,-18,-21,79,67,56,1023,1018,1010,24,24,24,27,19,48,0.00,0,,261<br />
2003-2-7,-6,-12,-18,-7,-13,-19,100,90,79,1023,1015,1004,24,12,2,13,5,,0.00,6,Snow,346<br />
2003-2-8,-7,-12,-16,-10,-14,-19,86,75,57,1011,1008,1004,24,24,24,23,16,32,0.00,3,,257<br />
2003-2-9,-2,-9,-15,-6,-11,-16,100,82,68,1013,1010,1007,24,21,3,27,10,39,0.00,5,Snow,237<br />
2003-2-10,-4,-12,-21,-6,-13,-22,100,84,58,1017,1011,998,24,21,3,23,8,27,0.00,5,Snow,132<br />
2003-2-11,-5,-12,-20,-5,-13,-23,100,80,52,1011,1001,993,24,14,2,29,11,40,0.00,6,Snow,297<br />
2003-2-12,-9,-18,-27,-10,-21,-30,93,77,59,1011,1003,995,24,12,1,27,6,37,0.00,7,Snow,14<br />
2003-2-13,-13,-19,-24,-17,-27,-33,73,54,38,1009,1003,999,24,24,24,29,18,52,0.00,1,Snow,277<br />
2003-2-14,-19,-23,-27,-28,-32,-34,58,47,41,1017,1012,1009,24,24,24,35,18,50,0.00,1,Snow,271<br />
2003-2-15,-19,-22,-25,-30,-32,-33,49,43,35,1027,1021,1017,24,24,24,32,19,53,0.00,0,Snow,287<br />
2003-2-16,-15,-20,-25,-25,-30,-32,64,45,36,1038,1033,1027,24,24,24,27,18,47,0.00,1,Snow,294<br />
2003-2-17,-14,-20,-26,-21,-27,-35,72,51,37,1040,1036,1030,24,24,24,10,5,,0.00,5,,170<br />
2003-2-18,-2,-10,-17,-13,-17,-21,72,56,37,1029,1022,1019,24,24,24,21,8,,0.00,8,,19<br />
2003-2-19,-1,-6,-10,-3,-9,-14,93,75,54,1024,1021,1017,24,21,3,27,6,37,0.00,8,Snow,93<br />
2003-2-20,4,0,-3,-1,-4,-8,100,74,49,1016,1014,1012,24,22,6,26,18,35,0.00,5,,238<br />
2003-2-21,6,2,-2,-2,-6,-10,75,61,52,1017,1012,1009,24,24,24,27,18,37,0.00,6,,277<br />
2003-2-22,-3,-6,-8,-11,-12,-15,79,59,43,1020,1019,1015,24,23,3,27,14,40,0.00,8,Snow,49<br />
2003-2-23,0,-4,-8,0,-6,-10,100,95,86,1014,996,977,13,4,1,34,21,58,0.00,8,Rain-Snow,36<br />
2003-2-24,-4,-7,-10,-4,-11,-14,100,76,54,1015,1004,982,24,19,2,32,19,45,0.00,5,Snow,273<br />
2003-2-25,-8,-12,-16,-12,-17,-23,85,67,52,1024,1017,1014,24,21,10,32,11,45,0.00,5,Snow,285<br />
2003-2-26,-13,-17,-22,-23,-26,-30,71,51,37,1030,1028,1024,24,24,24,26,18,45,0.00,0,,290<br />
2003-2-27,-7,-17,-27,-16,-23,-31,78,62,41,1029,1027,1025,24,24,19,16,5,,0.00,1,,251<br />
2003-2-28,-3,-13,-23,-13,-19,-27,85,64,43,1025,1023,1021,24,24,24,6,2,,0.00,2,,67<br />
2003-3-1,2,-9,-20,-9,-15,-25,92,67,38,1024,1023,1022,24,23,19,16,3,,0.00,1,,291<br />
2003-3-2,3,-4,-9,3,-4,-11,100,91,65,1022,1011,991,24,12,1,37,11,50,0.00,8,Rain-Snow,152<br />
2003-3-3,4,-7,-18,4,-13,-26,100,71,43,1012,995,983,24,22,13,35,23,64,0.00,5,Rain-Snow,281<br />
2003-3-4,-9,-14,-20,-18,-22,-27,85,58,41,1023,1019,1014,24,24,24,27,19,53,0.00,3,,258<br />
2003-3-5,-5,-9,-13,-6,-9,-16,100,89,73,1016,1011,1002,24,8,1,23,8,29,0.00,8,Snow,46<br />
2003-3-6,-5,-9,-14,-9,-12,-17,93,75,58,1016,1009,1002,24,23,10,34,18,29,0.00,6,Snow,327<br />
2003-3-7,-6,-14,-23,-13,-19,-27,84,60,33,1026,1022,1017,24,24,24,26,11,37,0.00,2,,250<br />
2003-3-8,2,-3,-7,-6,-7,-11,100,73,52,1017,1015,1010,24,22,5,21,10,29,0.00,5,Snow,235<br />
2003-3-9,5,-2,-12,3,-4,-20,100,73,37,1009,1000,993,24,18,3,39,23,64,0.00,6,Rain-Snow,233<br />
2003-3-10,-9,-14,-20,-15,-21,-25,78,56,35,1015,1011,1008,24,23,16,23,14,37,0.00,4,,266<br />
2003-3-11,-2,-11,-20,-11,-18,-26,66,53,40,1020,1016,1014,24,24,24,42,16,55,0.00,4,,227<br />
2003-3-12,4,-3,-9,0,-6,-12,93,74,56,1015,1010,1007,24,19,2,34,14,45,0.00,6,Snow,225<br />
2003-3-13,-1,-6,-12,-7,-16,-20,69,53,39,1023,1019,1012,24,24,24,27,16,29,0.00,4,,311<br />
2003-3-14,-9,-13,-17,-14,-22,-25,68,49,35,1023,1020,1017,24,24,24,39,19,52,0.00,0,,304<br />
2003-3-15,-1,-11,-21,-12,-19,-25,71,55,35,1026,1022,1019,24,24,24,24,6,32,0.00,1,,285<br />
2003-3-16,0,-5,-10,-6,-13,-17,74,56,40,1024,1020,1016,24,24,24,13,6,,0.00,7,,88<br />
2003-3-17,1,-1,-3,-1,-3,-8,100,87,64,1015,1012,1011,24,12,1,14,8,,0.00,8,Fog-Rain,68<br />
2003-3-18,2,-3,-8,-3,-8,-16,100,67,40,1021,1012,1008,24,22,16,42,18,52,0.00,4,,338<br />
2003-3-19,1,-6,-12,-12,-15,-17,67,50,30,1029,1027,1022,24,24,24,29,16,32,0.00,0,,301<br />
2003-3-20,7,-3,-12,-2,-8,-15,85,63,37,1028,1025,1022,24,24,24,29,13,39,0.00,3,,213<br />
2003-3-21,8,4,1,8,3,-2,100,97,81,1021,1010,1003,24,16,2,16,11,27,0.00,8,Rain-Snow,198<br />
2003-3-22,10,6,2,4,3,2,100,83,62,1007,1005,1003,24,24,24,21,10,,0.00,6,,310<br />
2003-3-23,4,2,-1,2,1,-3,100,91,80,1016,1009,1006,24,15,1,21,5,27,0.00,7,Rain-Snow,63<br />
2003-3-24,7,1,-5,-1,-3,-6,100,78,49,1020,1018,1016,24,23,16,19,6,,0.00,3,,185<br />
2003-3-25,4,1,-1,1,0,-1,100,89,70,1021,1017,1014,24,18,8,35,18,45,0.00,8,,198<br />
2003-3-26,5,3,1,4,2,1,100,99,93,1014,1012,1011,16,7,0,21,10,,0.00,8,Fog-Rain,198<br />
2003-3-27,8,4,1,3,2,0,100,89,66,1021,1013,1010,24,13,0,14,6,,0.00,7,Fog-Rain-Snow,305<br />
2003-3-28,9,3,-3,0,-3,-5,100,68,37,1029,1027,1022,24,24,24,19,10,,0.00,3,,228<br />
2003-3-29,10,6,2,10,3,-2,100,87,61,1028,1019,1011,24,17,6,34,19,45,0.00,8,Rain,187<br />
2003-3-30,8,4,1,8,5,1,100,99,93,1013,1011,1003,19,7,2,26,11,35,0.00,8,Rain,290<br />
2003-3-31,1,-1,-3,1,-1,-5,100,95,86,1003,999,994,24,5,1,29,18,47,0.00,8,Rain-Snow,346<br />
2003-4-1,-3,-7,-12,-6,-9,-12,100,80,64,1017,1012,1004,24,22,13,23,13,32,0.00,3,Snow,274<br />
2003-4-2,3,-6,-14,0,-7,-15,100,86,69,1020,1018,1016,24,23,8,19,5,29,0.00,5,Snow,219<br />
2003-4-3,1,-2,-4,1,-9,-14,100,60,35,1021,1019,1017,24,24,24,32,11,29,0.00,4,,324<br />
2003-4-4,-2,-6,-10,-14,-16,-18,67,48,37,1024,1022,1020,24,24,24,24,16,27,0.00,3,,319<br />
2003-4-5,-4,-7,-10,-5,-11,-16,93,70,49,1026,1022,1012,24,13,1,24,11,,0.00,7,Snow,63<br />
2003-4-6,1,-2,-5,-3,-6,-9,100,82,60,1026,1014,1008,24,13,2,35,11,45,0.00,6,Snow,312<br />
2003-4-7,3,-3,-8,-9,-14,-17,64,45,26,1036,1033,1026,24,24,24,32,16,40,0.00,1,,298<br />
2003-4-8,4,-2,-8,-7,-12,-15,79,51,28,1036,1033,1028,24,24,24,13,5,,0.00,5,,39<br />
2003-4-9,7,1,-4,-6,-8,-14,80,52,23,1028,1026,1023,24,24,24,16,5,,0.00,6,,125<br />
2003-4-10,11,3,-3,-4,-6,-8,74,51,30,1023,1022,1020,24,24,24,23,5,,0.00,2,,234<br />
2003-4-11,10,3,-3,-4,-6,-8,86,50,28,1023,1020,1014,24,24,24,39,13,48,0.00,4,,212<br />
2003-4-12,5,3,1,5,1,-5,100,89,56,1013,1004,999,24,14,2,32,11,40,0.00,8,Rain-Snow,21<br />
2003-4-13,6,3,0,-1,-6,-9,93,59,36,1022,1013,1004,24,24,24,32,19,45,0.00,2,,328<br />
2003-4-14,8,2,-4,-5,-9,-18,64,47,23,1028,1024,1019,24,23,16,27,11,37,0.00,4,,262<br />
2003-4-15,12,7,3,8,2,-4,100,70,54,1019,1009,1004,24,22,10,29,18,37,0.00,8,Rain,213<br />
2003-4-16,7,2,-4,7,-2,-18,100,71,29,1019,1007,1003,24,18,1,39,16,58,0.00,7,Rain,308<br />
2003-4-17,1,-6,-11,-11,-18,-22,63,38,28,1035,1031,1020,24,24,24,40,24,53,0.00,0,,308<br />
2003-4-18,7,-1,-9,-8,-11,-13,79,53,29,1039,1036,1035,24,24,24,26,8,34,0.00,4,,193<br />
2003-4-19,13,7,0,0,-2,-7,87,63,41,1035,1033,1030,24,24,24,14,10,,0.00,6,,219<br />
2003-4-20,16,8,0,3,0,-2,93,62,34,1030,1027,1022,24,24,19,14,3,,0.00,5,,69<br />
2003-4-21,16,9,3,2,-1,-7,75,51,28,1022,1018,1014,24,24,24,29,11,35,0.00,6,,179<br />
2003-4-22,14,10,6,9,7,3,100,88,67,1014,1011,1007,24,20,10,16,10,,0.00,7,Rain,159<br />
2003-4-23,9,7,6,9,7,6,100,100,100,1007,1005,1002,24,8,1,13,6,,0.00,8,Rain,55<br />
2003-4-24,8,6,4,7,5,3,100,96,87,1006,1003,1001,24,8,1,23,8,29,0.00,8,Fog-Rain,128<br />
2003-4-25,8,6,3,5,3,2,100,90,71,1018,1011,1006,24,17,2,13,8,,0.00,7,Rain,128<br />
2003-4-26,15,7,-2,4,1,-2,100,71,36,1023,1021,1019,24,24,24,21,6,40,0.00,5,,175<br />
2003-4-27,8,7,5,7,5,3,100,92,71,1020,1013,1009,24,14,3,21,11,27,0.00,8,Rain,41<br />
2003-4-28,22,11,1,9,5,1,100,71,31,1011,1008,1003,24,23,13,27,11,39,0.00,4,Fog-Rain,225<br />
2003-4-29,21,13,6,8,4,-2,93,60,27,1010,1004,1002,24,24,19,34,10,52,0.00,4,,301<br />
2003-4-30,12,6,1,5,-4,-9,75,50,24,1022,1017,1011,24,24,24,32,14,48,0.00,1,,307<br />
2003-5-1,8,3,-2,4,-1,-5,93,74,53,1025,1021,1013,24,21,6,29,10,45,0.00,6,Rain,170<br />
2003-5-2,8,7,5,7,6,4,100,95,87,1015,1013,1011,24,11,1,16,6,,0.00,8,Fog-Rain,12<br />
2003-5-3,13,9,5,5,0,-6,93,63,26,1017,1014,1013,24,23,16,34,18,50,0.00,5,Rain,2<br />
2003-5-4,20,10,0,0,-2,-4,75,37,21,1021,1019,1017,24,24,24,26,13,40,0.00,1,,273<br />
2003-5-5,19,10,2,1,-2,-7,81,44,22,1023,1021,1019,24,24,24,23,8,34,0.00,1,,330<br />
2003-5-6,15,10,5,4,1,-2,76,57,33,1024,1022,1018,24,24,19,29,8,60,0.00,7,Rain,96<br />
2003-5-7,13,10,8,10,8,4,94,85,71,1018,1013,1010,24,20,6,27,14,40,0.00,8,Rain,207<br />
2003-5-8,17,9,2,4,2,1,100,64,34,1016,1015,1014,24,24,24,23,11,27,0.00,4,,320<br />
2003-5-9,13,8,3,5,3,1,93,70,47,1017,1014,1010,24,24,24,23,13,29,0.00,6,,6<br />
2003-5-10,9,7,5,6,3,1,93,79,70,1010,1006,1004,24,19,10,35,19,50,0.00,8,Rain,341<br />
2003-5-11,10,8,5,4,3,2,87,75,62,1011,1010,1007,24,24,24,27,21,50,0.00,7,Rain,35<br />
2003-5-12,6,4,3,4,3,2,100,92,81,1010,1005,1001,24,12,2,21,14,27,0.00,8,Rain,66<br />
2003-5-13,8,4,2,5,3,1,100,89,76,1003,1001,999,24,16,3,13,8,,0.00,8,Rain,16<br />
2003-5-14,11,8,5,8,6,4,100,88,67,1014,1007,1003,24,16,10,14,5,,0.00,8,Rain,48<br />
2003-5-15,10,8,4,6,3,1,87,74,58,1032,1024,1015,24,24,19,24,14,29,0.00,7,Rain,66<br />
2003-5-16,15,7,-1,2,-2,-5,93,60,27,1035,1034,1032,24,24,24,16,8,,0.00,1,,78<br />
2003-5-17,23,12,1,4,2,-1,87,52,25,1033,1030,1027,24,24,24,14,8,,0.00,1,,188<br />
2003-5-18,27,16,6,6,2,-2,81,41,15,1027,1025,1023,24,24,24,27,8,35,0.00,1,,123<br />
2003-5-19,28,17,5,6,4,0,93,47,18,1029,1026,1022,24,24,24,19,8,,0.00,2,,356<br />
2003-5-20,30,20,11,7,5,3,67,42,18,1023,1020,1016,24,24,24,27,8,34,0.00,2,,193<br />
2003-5-21,27,18,10,10,6,2,76,48,21,1022,1016,1015,24,24,24,24,10,40,0.00,4,,242<br />
2003-5-22,14,11,8,4,3,1,66,56,48,1031,1028,1023,24,24,19,26,16,37,0.00,7,Rain,40<br />
2003-5-23,16,10,5,7,4,2,87,69,48,1031,1029,1027,24,22,16,23,13,,0.00,8,,55<br />
2003-5-24,17,11,6,8,4,0,87,69,36,1028,1027,1025,24,24,19,24,13,,0.00,8,Rain,90<br />
2003-5-25,11,9,8,9,7,5,94,86,71,1024,1022,1019,24,19,3,29,11,39,0.00,8,Rain,42<br />
2003-5-26,19,13,7,9,7,5,93,70,49,1021,1020,1018,24,23,8,26,14,29,0.00,7,Rain,63<br />
2003-5-27,19,14,9,11,9,8,100,80,60,1018,1016,1013,24,22,10,13,8,29,0.00,7,Rain,78<br />
2003-5-28,17,12,7,12,10,6,100,86,68,1013,1009,1004,24,18,2,16,10,,0.00,5,Fog-Rain,185<br />
2003-5-29,15,12,10,12,10,9,94,91,77,1003,1000,998,19,11,2,19,6,,0.00,8,Rain,200<br />
2003-5-30,17,13,9,14,11,8,94,89,77,1002,1000,999,13,11,3,19,10,,0.00,8,Rain,105<br />
2003-5-31,18,14,10,13,11,9,100,86,68,1007,1004,1002,24,10,2,13,10,,0.00,8,Rain,59<br />
2003-6-1,17,13,10,13,11,10,100,89,72,1008,1003,992,24,10,1,35,13,50,0.00,8,Fog-Rain,51<br />
2003-6-2,18,14,11,10,7,2,94,66,34,1004,996,990,24,19,5,35,23,55,0.00,7,Rain,313<br />
2003-6-3,17,11,5,5,1,-2,76,47,30,1011,1008,1005,24,24,24,35,14,61,0.00,4,,284<br />
2003-6-4,22,13,5,6,2,-1,81,48,22,1016,1015,1011,24,24,24,23,10,37,0.00,2,,271<br />
2003-6-5,20,12,5,12,7,1,94,69,40,1015,1012,1006,24,19,3,19,6,,0.00,7,Rain,103<br />
2003-6-6,23,18,13,13,12,8,100,78,43,1011,1003,999,24,12,2,27,10,39,0.00,6,Rain,323<br />
2003-6-7,23,16,8,15,10,7,94,72,41,1017,1015,1012,24,22,10,32,5,40,0.00,6,Rain-Thunderstorm,259<br />
2003-6-8,23,17,12,14,13,12,100,76,53,1014,1013,1012,24,20,5,13,5,,0.00,6,,107<br />
2003-6-9,17,16,13,13,12,11,88,81,72,1015,1012,1008,24,21,8,19,10,27,0.00,8,Rain,146<br />
2003-6-10,22,17,12,13,9,4,94,69,35,1013,1009,1006,24,17,5,23,14,35,0.00,7,,239<br />
2003-6-11,22,14,8,14,8,5,94,65,38,1017,1013,1007,24,19,3,37,14,60,0.00,6,Rain,203<br />
2003-6-12,23,18,13,16,9,4,94,62,29,1016,1011,1006,24,21,8,27,13,39,0.00,5,Rain,295<br />
2003-6-13,22,14,7,8,6,5,93,57,35,1021,1020,1017,24,24,24,14,8,,0.00,4,,109<br />
2003-6-14,14,11,8,11,8,3,100,81,48,1020,1016,1013,24,13,3,27,11,39,0.00,8,Rain,83<br />
2003-6-15,12,9,7,10,8,6,100,90,76,1020,1014,1012,24,12,2,23,13,32,0.00,8,Rain,37<br />
2003-6-16,22,13,6,14,8,5,94,74,40,1024,1022,1020,24,23,16,24,11,34,0.00,4,Rain,279<br />
2003-6-17,26,17,8,14,10,8,100,65,34,1023,1020,1015,24,24,24,34,13,48,0.00,4,,226<br />
2003-6-18,27,18,10,14,11,6,88,64,42,1016,1014,1011,24,24,24,32,14,35,0.00,4,,203<br />
2003-6-19,21,18,15,17,16,14,94,87,78,1012,1009,1006,24,20,10,27,16,37,0.00,8,Rain,194<br />
2003-6-20,26,19,12,14,12,10,94,64,36,1013,1011,1008,24,24,24,19,8,,0.00,3,Fog,314<br />
2003-6-21,29,20,11,18,12,9,94,62,35,1015,1012,1009,24,24,24,21,6,,0.00,2,,229<br />
2003-6-22,28,20,13,17,13,10,88,66,32,1010,1008,1006,24,24,24,16,8,,0.00,5,,205<br />
2003-6-23,24,18,13,18,16,12,94,82,53,1011,1008,1006,24,19,13,11,5,,0.00,6,Fog-Rain,239<br />
2003-6-24,27,21,15,17,15,12,100,73,47,1014,1013,1011,24,15,0,13,6,,0.00,5,Fog,52<br />
2003-6-25,28,22,16,18,16,12,88,70,54,1014,1011,1009,24,21,16,24,10,32,0.00,3,,198<br />
2003-6-26,34,24,15,21,17,13,88,67,38,1009,1008,1006,24,19,13,19,11,29,0.00,6,,219<br />
2003-6-27,32,26,19,20,18,13,83,65,49,1008,1007,1006,19,13,10,34,11,37,0.00,3,,200<br />
2003-6-28,30,24,18,17,16,12,94,63,40,1016,1012,1008,24,18,5,23,10,,0.00,6,Rain-Thunderstorm,254<br />
2003-6-29,30,22,15,16,14,12,88,60,35,1021,1020,1017,24,24,24,24,6,,0.00,4,,233<br />
2003-6-30,27,21,15,18,15,12,100,81,48,1020,1016,1012,24,14,1,26,8,39,0.00,7,Fog-Rain-Hail-Thunderstorm,193<br />
2003-7-1,27,20,13,16,14,12,100,74,45,1015,1014,1011,24,23,16,16,8,,0.00,3,Fog-Rain,245<br />
2003-7-2,22,18,15,15,11,6,94,64,35,1014,1014,1012,24,23,13,19,8,,0.00,6,Rain,289<br />
2003-7-3,28,21,15,18,15,10,94,74,54,1014,1010,1008,24,19,13,23,10,34,0.00,8,Rain,201<br />
2003-7-4,29,23,18,20,18,15,88,75,55,1009,1008,1006,24,18,10,37,14,48,0.00,7,Rain-Thunderstorm,205<br />
2003-7-5,30,24,18,22,19,16,94,82,55,1007,1005,1003,24,18,13,21,10,,0.00,6,Rain-Thunderstorm,209<br />
2003-7-6,28,23,19,20,16,12,100,66,37,1009,1005,1002,24,19,8,29,11,39,0.00,3,,281<br />
2003-7-7,26,18,11,15,12,8,94,60,32,1014,1013,1009,24,24,24,32,8,37,0.00,3,,295<br />
2003-7-8,22,18,14,19,16,12,94,84,68,1014,1011,1005,24,17,5,27,8,,0.00,7,Rain,184<br />
2003-7-9,23,20,17,18,12,8,94,65,43,1012,1008,1004,24,18,5,24,13,37,0.00,5,,279<br />
2003-7-10,24,16,8,11,8,6,87,58,36,1019,1016,1012,24,24,24,13,6,,0.00,3,,275<br />
2003-7-11,19,14,11,14,12,9,100,85,68,1019,1016,1012,24,17,3,27,10,40,0.00,7,Rain,82<br />
2003-7-12,22,17,13,18,15,13,100,91,78,1012,1010,1009,24,10,1,21,10,34,0.00,7,Rain,188<br />
2003-7-13,27,21,15,17,16,14,100,76,51,1018,1014,1012,24,19,6,27,11,34,0.00,5,,196<br />
2003-7-14,27,20,13,17,14,12,94,71,47,1022,1021,1019,24,23,19,23,11,32,0.00,5,,206<br />
2003-7-15,26,20,15,17,15,13,88,71,57,1022,1020,1016,24,24,24,19,10,,0.00,7,,197<br />
2003-7-16,26,20,15,16,14,13,88,73,44,1017,1015,1014,24,24,24,29,10,34,0.00,6,,195<br />
2003-7-17,27,21,15,19,17,14,100,79,58,1015,1013,1011,24,19,5,14,10,,0.00,7,Rain,187<br />
2003-7-18,27,21,16,19,17,16,100,85,51,1013,1012,1011,24,13,0,19,8,,0.00,6,Fog-Rain-Thunderstorm,214<br />
2003-7-19,26,21,16,17,14,11,100,74,39,1014,1013,1011,24,16,1,19,8,,0.00,6,Fog,212<br />
2003-7-20,27,21,15,17,14,13,94,73,42,1015,1014,1012,24,23,16,24,8,35,0.00,5,Rain-Thunderstorm,204<br />
2003-7-21,27,20,13,16,14,12,100,77,47,1015,1014,1012,24,22,16,27,10,35,0.00,5,,192<br />
2003-7-22,23,19,16,19,17,13,94,86,77,1013,1010,1009,24,15,5,27,18,40,0.00,8,Rain,181<br />
2003-7-23,21,20,19,20,19,18,100,95,88,1013,1012,1010,13,5,1,14,8,,0.00,8,Fog-Rain-Thunderstorm,122<br />
2003-7-24,22,20,18,20,19,17,100,94,88,1017,1016,1013,13,5,1,26,10,32,0.00,8,Fog-Rain,158<br />
2003-7-25,27,23,19,19,18,17,100,83,54,1017,1016,1015,24,15,3,29,16,45,0.00,7,Rain-Thunderstorm,213<br />
2003-7-26,27,21,16,18,17,15,100,77,54,1019,1016,1012,24,23,19,19,10,32,0.00,5,Fog,225<br />
2003-7-27,22,20,19,19,18,17,100,87,73,1012,1005,997,24,10,5,23,13,34,0.00,8,Rain,210<br />
2003-7-28,23,19,16,14,11,10,72,58,44,1005,1000,998,24,24,24,34,18,50,0.00,5,,261<br />
2003-7-29,24,18,12,19,13,10,88,69,50,1017,1011,1005,24,24,24,16,10,,0.00,3,,272<br />
2003-7-30,26,19,13,19,16,13,100,85,57,1024,1021,1018,24,19,6,26,6,37,0.00,5,Rain-Thunderstorm,54<br />
2003-7-31,26,19,13,18,16,13,100,82,54,1026,1024,1023,24,13,0,11,3,,0.00,4,Fog,194<br />
2003-8-1,27,21,15,16,15,13,94,72,48,1024,1023,1022,24,24,24,19,8,,0.00,6,,215<br />
2003-8-2,19,18,17,18,16,15,100,90,78,1022,1020,1018,24,19,13,10,5,,0.00,8,Rain,81<br />
2003-8-3,24,21,18,20,18,17,100,86,73,1021,1020,1019,24,18,5,10,2,,0.00,7,,159<br />
2003-8-4,23,20,18,20,19,17,100,94,78,1021,1020,1019,19,9,2,11,6,,0.00,8,Rain,163<br />
