CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-17,-19,-21,-19,-22,-23,85,81,78,1007,1007,1006,,,,29,21,,0.00,,,80<br />
2003-1-2,-21,-22,-23,-24,-24,-26,84,83,77,1004,1003,1003,,,,29,23,,0.00,,,86<br />
2003-1-3,-22,-23,-24,-24,-24,-26,84,83,77,1011,1008,1005,,,,32,18,42,0.00,,,87<br />
2003-1-4,-10,-18,-24,-11,-21,-26,93,85,77,1008,1004,1000,9,5,0,34,31,,0.00,6,Snow,84<br />
2003-1-5,-16,-18,-21,-19,-21,-23,92,84,78,1020,1019,1017,,,,32,23,,0.00,,,85<br />
2003-1-6,0,-10,-14,0,-11,-15,100,92,79,1016,1015,1013,10,8,1,26,19,,0.00,6,Rain-Snow,93<br />
2003-1-7,3,2,1,1,1,0,100,91,87,1014,1013,1012,10,10,9,29,13,,0.00,6,Rain-Snow,266<br />
2003-1-8,4,3,2,2,1,0,93,85,81,1011,1010,1009,10,9,5,34,24,53,0.00,5,Rain,282<br />
2003-1-9,2,-2,-7,-2,-5,-9,100,86,69,1022,1017,1012,10,10,10,23,11,,0.00,2,Snow,87<br />
2003-1-10,-6,-8,-9,-7,-11,-13,100,79,63,1026,1022,1014,10,7,1,35,21,,0.00,6,Snow,92<br />
2003-1-11,4,2,1,2,1,-1,93,91,81,1005,1005,1004,10,10,10,19,14,,0.00,6,Rain,279<br />
2003-1-12,5,2,0,2,1,-1,93,87,81,999,993,988,10,8,4,40,19,63,0.00,6,Rain-Snow,244<br />
2003-1-13,-1,-3,-5,-4,-4,-6,100,91,80,1004,1002,998,10,10,9,26,10,,0.00,5,,60<br />
2003-1-14,1,-1,-2,1,-2,-3,100,90,75,994,981,969,10,8,1,27,21,,0.00,5,Rain-Snow,111<br />
2003-1-15,5,1,-2,1,1,-2,100,91,75,980,977,973,10,8,5,37,21,61,0.00,6,Rain-Snow,236<br />
2003-1-16,1,0,-1,-2,-3,-5,93,80,69,996,992,983,10,9,4,39,24,60,0.00,4,Rain-Snow,278<br />
