CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,12,6,1,9,4,-1,94,88,77,1014,1000,991,10,8,5,45,21,61,0.00,6,Rain,189<br />
2003-1-2,11,9,8,9,7,5,94,84,76,993,987,979,10,9,3,55,32,74,0.00,6,Rain,229<br />
2003-1-3,10,8,4,7,5,1,87,80,66,1002,996,993,10,10,6,40,27,60,0.00,5,Rain,269<br />
2003-1-4,4,1,-2,1,-3,-7,86,71,52,1019,1009,1002,10,10,10,37,23,,0.00,5,,60<br />
2003-1-5,4,0,-4,3,-4,-8,100,83,69,1017,1014,1012,10,9,6,23,8,,0.00,5,Rain-Snow,182<br />
2003-1-6,3,0,-3,-1,-3,-6,100,78,64,1020,1016,1012,10,9,1,32,14,,0.00,4,Fog-Snow,77<br />
2003-1-7,2,-3,-7,-2,-7,-9,93,78,69,1021,1020,1018,10,9,6,26,18,,0.00,3,,83<br />
2003-1-8,-2,-4,-6,-6,-8,-10,93,77,55,1018,1017,1016,10,9,8,27,16,,0.00,3,,74<br />
2003-1-9,0,-3,-7,-6,-9,-12,86,69,47,1023,1020,1016,10,10,10,27,21,,0.00,6,,66<br />
2003-1-10,5,0,-4,2,-4,-9,93,80,59,1031,1024,1021,10,8,0,32,10,,0.00,5,Fog-Rain-Snow,89<br />
2003-1-11,3,0,-4,-4,-6,-8,86,73,48,1037,1035,1031,10,10,10,16,13,,0.00,5,,75<br />
2003-1-12,3,-2,-6,-1,-4,-10,93,80,60,1037,1034,1023,8,8,6,21,11,,0.00,1,,213<br />
2003-1-13,8,4,1,5,3,-2,93,87,76,1031,1028,1027,10,9,4,39,26,55,0.00,6,,242<br />
2003-1-14,10,8,6,7,4,3,93,80,66,1031,1029,1028,10,10,9,35,31,52,0.00,6,,233<br />
2003-1-15,8,6,4,5,2,1,93,79,66,1028,1023,1020,10,9,6,35,27,,0.00,5,Rain,208<br />
2003-1-16,9,6,2,5,2,0,93,83,66,1028,1026,1022,,,,32,19,,0.00,,,215<br />
2003-1-17,5,3,2,3,1,-1,93,84,75,1027,1017,1003,10,10,8,37,26,53,0.00,5,,184<br />
2003-1-18,6,3,0,5,2,-1,93,91,87,1018,1015,1010,10,4,0,29,16,,0.00,5,Fog,187<br />
2003-1-19,9,6,3,5,2,0,87,83,71,1010,1002,998,10,10,6,34,27,47,0.00,5,Rain,181<br />
2003-1-20,9,7,6,6,5,3,87,86,81,1003,996,991,10,9,6,42,29,61,0.00,6,Rain,183<br />
2003-1-21,9,7,6,5,4,4,87,82,71,998,987,984,10,10,9,29,24,50,0.00,3,Rain,172<br />
2003-1-22,8,7,6,5,4,3,93,84,76,1003,992,983,10,10,5,34,24,52,0.00,6,Rain,237<br />
2003-1-23,7,6,5,5,4,1,87,83,70,1034,1020,1004,10,10,8,32,21,,0.00,5,Rain,325<br />
2003-1-24,8,3,-1,3,1,-2,100,83,62,1039,1037,1035,10,9,5,16,10,,0.00,3,,228<br />
2003-1-25,8,4,1,6,2,0,100,88,76,1036,1031,1028,10,7,0,32,18,,0.00,5,Fog-Rain,221<br />
2003-1-26,9,7,5,7,5,3,93,86,71,1031,1028,1026,10,7,2,34,19,,0.00,5,Rain,251<br />
2003-1-27,12,9,7,9,7,6,93,88,77,1029,1026,1021,10,8,4,39,23,55,0.00,4,,250<br />
2003-1-28,9,6,3,7,2,0,87,70,61,1021,1015,1005,10,10,5,50,42,71,0.00,4,Rain-Thunderstorm,272<br />
2003-1-29,7,4,3,3,2,-1,87,76,61,1009,1004,1000,10,10,5,55,42,76,0.00,5,Rain,316<br />
2003-1-30,4,2,1,1,-2,-8,93,73,45,1010,1005,999,10,9,2,50,39,74,0.00,5,Rain-Snow,340<br />
2003-1-31,3,-1,-5,0,-3,-8,100,83,69,1024,1018,1011,10,7,0,48,14,71,0.00,4,Fog-Rain-Snow-Hail,75<br />
2003-2-1,4,-1,-5,3,-2,-8,100,91,80,1024,1016,1012,10,6,1,27,18,,0.00,5,Fog-Snow,195<br />
2003-2-2,7,3,0,3,1,-2,93,84,71,1012,1006,998,10,9,5,45,21,55,0.00,5,Rain,225<br />
2003-2-3,6,6,5,4,-1,-4,93,66,53,998,994,991,10,10,10,47,35,64,0.00,3,,266<br />
2003-2-4,5,3,2,0,-2,-4,87,66,60,1003,996,991,10,10,10,50,32,72,0.00,4,Rain-Snow,299<br />
2003-2-5,4,3,2,1,-1,-3,87,74,65,1016,1009,1003,10,10,6,40,34,60,0.00,4,Rain,315<br />
2003-2-6,5,4,3,1,0,-3,81,75,57,1020,1019,1016,10,10,10,24,18,,0.00,6,,245<br />
2003-2-7,8,4,2,7,4,0,93,91,75,1022,1020,1018,10,4,1,23,16,,0.00,6,,215<br />
2003-2-8,8,7,6,7,6,5,93,91,87,1023,1022,1012,5,4,3,23,13,,0.00,6,,201<br />
2003-2-9,8,4,2,5,3,1,93,87,76,1021,1018,1016,10,8,6,34,14,,0.00,6,Rain,167<br />
2003-2-10,7,2,-2,2,1,-3,100,87,66,1024,1023,1020,10,5,0,13,6,,0.00,3,Fog,159<br />
2003-2-11,6,2,-1,3,-1,-2,93,85,66,1027,1026,1024,7,5,3,14,8,,0.00,4,,143<br />
2003-2-12,1,-1,-2,-1,-2,-4,100,91,80,1029,1028,1027,6,2,0,16,8,,0.00,6,Fog,85<br />
2003-2-13,2,-1,-4,0,-3,-6,100,85,70,1029,1028,1025,9,7,4,21,14,,0.00,2,,76<br />
2003-2-14,3,-1,-5,0,-4,-7,100,77,52,1032,1029,1026,10,8,7,23,13,,0.00,0,,65<br />
2003-2-15,1,0,-1,-2,-3,-6,93,82,60,1036,1034,1032,8,6,5,29,19,,0.00,5,,64<br />
2003-2-16,1,-1,-2,-1,-2,-5,93,87,80,1038,1036,1036,10,9,7,27,21,,0.00,4,,72<br />
2003-2-17,2,-1,-4,-2,-5,-7,93,75,60,1039,1037,1034,,,,26,18,,0.00,,,67<br />
2003-2-18,4,-1,-6,-3,-6,-8,93,72,45,1034,1028,1022,9,8,7,24,16,,0.00,0,,78<br />
2003-2-19,6,0,-5,-1,-6,-8,86,65,36,1022,1017,1012,,,,27,18,,0.00,,,100<br />
2003-2-20,8,1,-5,-1,-4,-8,93,72,46,1019,1014,1012,8,8,8,19,11,,0.00,0,,118<br />
2003-2-21,8,2,-4,1,-3,-6,93,78,52,1023,1021,1018,8,7,5,13,5,,0.00,0,,62<br />
2003-2-22,8,1,-5,-1,-3,-7,93,74,49,1024,1023,1022,8,6,3,16,8,,0.00,0,,109<br />
2003-2-23,10,4,-2,5,1,-4,87,76,66,1027,1025,1023,10,8,6,23,11,,0.00,3,,163<br />
2003-2-24,14,8,2,4,2,-3,93,71,44,1028,1025,1022,,,,19,10,,0.00,,,128<br />
2003-2-25,14,7,-1,0,-2,-6,81,61,31,1022,1019,1015,9,9,9,23,14,,0.00,,,108<br />
2003-2-26,12,6,-1,2,-1,-4,80,67,44,1015,1013,1011,,,,16,11,,0.00,,,109<br />
2003-2-27,15,9,4,5,3,1,81,65,45,1018,1014,1011,10,10,10,34,11,,0.00,6,,151<br />
2003-2-28,12,6,1,9,5,0,93,83,67,1021,1018,1015,10,8,5,35,16,,0.00,5,Rain,177<br />
2003-3-1,11,6,2,9,7,1,93,88,82,1018,1015,1010,10,9,4,24,18,,0.00,5,,175<br />
2003-3-2,9,7,4,8,5,3,93,91,87,1019,1011,1008,10,9,3,23,13,,0.00,5,Rain,274<br />
2003-3-3,10,4,-1,5,3,-2,100,84,66,1020,1019,1012,10,7,3,14,8,,0.00,3,Fog,178<br />
2003-3-4,9,7,4,8,4,2,93,85,76,1020,1018,1017,10,7,3,27,18,,0.00,6,,162<br />
2003-3-5,13,11,8,10,9,7,94,89,82,1017,1015,1011,10,9,7,21,13,,0.00,6,,169<br />
2003-3-6,9,7,3,8,4,2,93,86,76,1021,1015,1009,10,10,7,39,16,58,0.00,4,Rain,259<br />
2003-3-7,11,6,0,5,3,0,100,85,62,1022,1018,1012,10,7,0,37,18,55,0.00,5,Fog-Rain,184<br />
2003-3-8,10,7,4,5,4,3,93,73,62,1020,1017,1013,10,10,10,47,37,64,0.00,6,Rain,234<br />
2003-3-9,12,8,5,6,4,3,87,73,58,1020,1019,1019,10,10,10,40,29,,0.00,6,,218<br />
2003-3-10,12,8,5,8,6,3,93,78,62,1023,1022,1020,10,10,10,35,19,48,0.00,5,,216<br />
2003-3-11,11,9,8,9,7,5,94,86,76,1019,1015,1013,10,9,5,34,19,,0.00,6,Rain,228<br />
2003-3-12,8,7,5,7,4,1,93,83,70,1035,1026,1016,10,10,8,34,24,,0.00,5,,332<br />
2003-3-13,7,6,4,2,1,0,81,74,66,1038,1037,1035,10,10,10,32,24,,0.00,3,,50<br />
2003-3-14,10,6,1,2,-1,-5,87,68,35,1036,1034,1033,,,,37,19,,0.00,,,62<br />
2003-3-15,11,4,-1,0,-2,-3,86,59,38,1041,1038,1034,,,,26,19,,0.00,,,85<br />
2003-3-16,10,4,-1,4,0,-4,93,72,40,1042,1041,1039,8,8,8,24,14,,0.00,0,,69<br />
2003-3-17,8,3,-1,4,2,-2,93,82,66,1039,1036,1034,8,6,5,29,10,,0.00,2,Fog,35<br />
2003-3-18,8,6,4,4,3,1,93,83,76,1035,1034,1032,9,6,5,23,16,,0.00,3,,44<br />
2003-3-19,9,4,1,4,2,0,93,83,62,1032,1031,1030,9,6,1,19,10,,0.00,0,Fog,40<br />
2003-3-20,10,6,1,4,3,0,100,87,66,1030,1028,1026,5,2,0,13,5,,0.00,5,Fog,247<br />
2003-3-21,8,6,4,4,2,0,100,79,66,1026,1025,1024,8,4,1,27,13,,0.00,4,Fog,38<br />
2003-3-22,14,7,0,2,-2,-4,87,59,29,1025,1024,1022,9,9,9,21,14,,0.00,,,87<br />
2003-3-23,18,9,0,10,-1,-6,71,57,36,1025,1024,1023,,,,16,10,,0.00,,,128<br />
2003-3-24,17,9,2,7,3,-1,81,67,44,1025,1025,1023,,,,27,11,,0.00,,,214<br />
2003-3-25,11,9,7,7,6,5,93,83,71,1025,1023,1022,8,5,3,13,8,,0.00,,,320<br />
2003-3-26,15,11,8,7,5,1,87,71,54,1022,1020,1018,9,5,4,24,10,,0.00,5,,62<br />
2003-3-27,8,6,4,5,3,1,100,85,62,1019,1017,1017,9,3,0,19,13,,0.00,4,Fog,41<br />
2003-3-28,15,9,3,8,6,2,100,76,51,1017,1013,1011,8,4,0,19,8,,0.00,6,Fog,52<br />
2003-3-29,13,10,8,10,7,6,93,82,71,1016,1013,1011,8,5,3,14,6,,0.00,6,Rain,304<br />
2003-3-30,8,7,6,6,5,4,93,89,81,1022,1018,1016,10,4,0,26,14,,0.00,6,Fog,21<br />
2003-3-31,9,7,6,5,3,1,87,72,62,1027,1025,1022,10,10,10,26,19,,0.00,1,,34<br />
2003-4-1,11,4,-2,7,3,-3,100,81,50,1024,1013,1005,10,9,5,50,19,89,0.00,6,Rain,222<br />
2003-4-2,9,7,5,7,2,0,87,73,66,1017,1011,1006,10,10,5,45,35,66,0.00,4,Rain,320<br />
2003-4-3,8,6,4,2,1,-1,81,66,57,1030,1024,1017,10,10,10,37,29,48,0.00,3,Rain,5<br />
2003-4-4,10,4,-1,6,3,-2,93,82,66,1031,1030,1028,10,9,4,21,11,,0.00,4,,305<br />
2003-4-5,9,7,6,6,4,3,93,80,71,1032,1031,1029,10,10,10,34,24,,0.00,5,,12<br />
2003-4-6,8,7,5,6,1,-7,93,70,39,1030,1028,1027,10,10,8,34,23,,0.00,5,Rain,28<br />
2003-4-7,7,4,2,-1,-7,-11,75,48,29,1029,1027,1025,10,10,10,29,21,,0.00,1,,62<br />
2003-4-8,6,1,-3,-3,-6,-9,74,52,36,1026,1025,1022,10,10,10,34,16,,0.00,1,,53<br />
2003-4-9,7,3,1,-2,-6,-12,70,52,29,1021,1017,1013,10,10,10,34,18,48,0.00,4,,61<br />
2003-4-10,6,3,0,1,-2,-6,93,69,49,1013,1008,1007,10,10,10,24,14,,0.00,4,Rain,19<br />
2003-4-11,8,4,0,3,1,-2,93,77,65,1012,1010,1009,10,10,8,16,11,,0.00,5,,252<br />
2003-4-12,10,5,0,4,1,-3,87,67,40,1019,1015,1012,10,8,6,26,10,,0.00,3,,70<br />
2003-4-13,19,10,2,6,3,0,87,59,35,1021,1019,1016,10,9,6,26,13,,0.00,2,,111<br />
2003-4-14,22,16,9,8,3,1,87,46,27,1016,1015,1013,,,,27,18,,0.00,,,97<br />
2003-4-15,23,14,7,8,4,1,66,47,27,1020,1018,1016,,,,16,13,,0.00,,,97<br />
2003-4-16,24,16,7,7,5,3,76,52,25,1024,1023,1020,,,,24,14,,0.00,,,82<br />
2003-4-17,24,17,10,6,3,-1,62,45,19,1029,1026,1024,,,,29,19,,0.00,,,74<br />
2003-4-18,15,12,10,8,5,1,76,61,39,1030,1028,1024,9,8,8,40,23,,0.00,,,48<br />
2003-4-19,10,8,5,5,1,-1,71,62,50,1024,1019,1014,10,10,10,39,27,45,0.00,5,,65<br />
2003-4-20,15,10,6,10,5,2,88,69,42,1014,1009,1008,10,10,9,26,16,,0.00,5,Rain,84<br />
2003-4-21,19,14,9,11,9,5,94,77,56,1015,1012,1009,10,10,9,34,13,,0.00,5,Rain,225<br />
2003-4-22,13,8,4,8,5,2,100,73,58,1018,1017,1015,10,9,8,26,10,,0.00,3,Fog,32<br />
2003-4-23,13,9,6,8,6,3,87,74,63,1019,1018,1017,9,7,5,24,14,,0.00,,,44<br />
2003-4-24,22,14,7,11,8,6,100,71,35,1017,1016,1014,10,7,3,21,11,,0.00,5,Rain,81<br />
2003-4-25,22,13,6,12,8,4,93,69,43,1016,1012,1007,10,6,2,21,10,42,0.00,6,Rain,161<br />
2003-4-26,14,11,9,12,9,5,94,85,62,1009,1006,1004,10,6,0,26,10,,0.00,5,Fog-Rain,203<br />
2003-4-27,15,12,10,9,8,7,87,76,59,1009,1008,1007,10,10,6,40,26,60,0.00,6,Rain,225<br />
2003-4-28,20,16,11,14,11,9,88,76,60,1008,1001,997,10,10,10,34,18,37,0.00,6,Rain,184<br />
2003-4-29,17,13,10,12,8,6,88,73,48,1011,1007,999,10,10,10,35,21,,0.00,4,Rain,230<br />
2003-4-30,14,11,9,10,8,6,88,77,63,1011,1008,1006,10,10,8,27,14,,0.00,6,Rain,212<br />
2003-5-1,15,11,8,9,7,6,87,75,55,1015,1014,1011,10,10,6,45,24,63,0.00,4,Rain,220<br />
2003-5-2,16,12,8,11,8,5,93,79,67,1015,1008,1003,10,10,5,48,16,66,0.00,5,Rain-Thunderstorm,172<br />
2003-5-3,15,12,9,8,7,5,82,71,55,1021,1017,1003,10,10,10,53,37,66,0.00,4,,235<br />
2003-5-4,23,14,7,11,8,5,87,55,35,1020,1013,1008,10,10,10,34,19,,0.00,6,,163<br />
2003-5-5,18,14,10,13,10,8,94,81,64,1015,1012,1009,10,10,6,27,14,,0.00,6,Rain,224<br />
2003-5-6,14,11,7,8,6,3,87,73,51,1026,1021,1015,10,10,10,23,8,,0.00,6,,297<br />
2003-5-7,16,9,3,9,6,2,93,74,55,1027,1025,1020,10,10,10,37,6,,0.00,5,,82<br />
2003-5-8,14,9,5,10,7,3,87,75,55,1020,1019,1018,8,5,4,19,10,,0.00,,,326<br />
2003-5-9,14,11,7,9,7,2,88,71,54,1019,1018,1017,10,10,10,21,11,,0.00,6,Rain,17<br />
2003-5-10,15,10,6,8,6,0,87,70,44,1022,1020,1019,10,10,10,21,11,,0.00,4,,277<br />
2003-5-11,14,10,7,10,7,5,94,76,63,1021,1019,1016,10,10,6,16,10,,0.00,6,Rain-Thunderstorm,202<br />
2003-5-12,13,10,7,9,7,6,93,80,63,1017,1016,1012,10,9,4,32,19,,0.00,5,Rain,220<br />
2003-5-13,13,11,9,7,4,2,87,67,51,1017,1015,1012,10,10,10,48,24,,0.00,4,,268<br />
2003-5-14,13,10,5,7,4,3,87,70,62,1024,1020,1016,10,10,10,35,27,,0.00,4,Rain,276<br />
2003-5-15,14,9,4,11,5,1,93,75,51,1025,1023,1021,10,9,3,26,10,,0.00,2,,98<br />
2003-5-16,16,10,4,8,4,1,87,64,42,1021,1016,1011,10,9,6,19,10,,0.00,6,Fog-Rain,141<br />
2003-5-17,17,13,10,12,9,7,88,77,59,1011,1008,1006,10,9,7,27,13,,0.00,6,Rain,197<br />
2003-5-18,17,13,10,11,9,8,94,78,55,1011,1010,1007,10,10,10,34,19,,0.00,6,Rain,217<br />
2003-5-19,15,13,11,12,9,4,94,80,54,1011,1010,1007,10,9,4,40,18,60,0.00,5,Rain,211<br />
2003-5-20,14,11,9,9,7,5,88,70,58,1017,1014,1011,10,10,5,47,32,66,0.00,4,Rain,241<br />
2003-5-21,15,13,11,10,8,6,94,74,59,1023,1021,1017,10,10,8,35,26,,0.00,6,Rain,246<br />
2003-5-22,16,13,11,12,11,9,94,84,68,1022,1021,1018,10,9,4,40,23,60,0.00,6,Rain,231<br />
2003-5-23,14,12,11,11,10,9,94,82,72,1017,1013,1009,10,9,5,29,24,47,0.00,6,Rain,222<br />
2003-5-24,13,11,10,11,9,8,94,86,72,1009,1007,1006,10,9,4,13,6,,0.00,6,Rain,206<br />
2003-5-25,15,12,9,10,9,6,88,79,63,1019,1014,1008,10,10,6,26,14,,0.00,4,Rain,271<br />
2003-5-26,16,10,5,11,8,3,94,81,63,1026,1023,1020,10,8,2,14,8,,0.00,1,,282<br />
2003-5-27,15,12,9,10,9,6,87,74,67,1027,1026,1017,10,10,10,16,8,,0.00,4,,322<br />
2003-5-28,18,16,13,13,11,9,88,75,63,1026,1023,1021,10,7,6,24,13,,0.00,1,,25<br />
