CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,4,0,-4,-4,-5,-7,86,71,49,1038,1035,1030,,,,16,13,,0.00,,,278<br />
2002-1-2,6,0,-5,-5,-9,-11,75,55,31,1036,1031,1027,,,,13,11,,0.00,,,261<br />
2002-1-3,2,-1,-4,-2,-4,-6,93,86,75,1030,1028,1026,8,5,4,14,10,,0.00,1,,286<br />
2002-1-4,2,-2,-6,-3,-6,-8,93,74,60,1036,1035,1034,8,7,6,21,13,,0.00,0,,282<br />
2002-1-5,2,-2,-5,-3,-7,-9,86,73,56,1036,1035,1033,,,,16,11,,0.00,,,285<br />
2002-1-6,4,0,-4,-4,-5,-7,86,72,52,1034,1032,1029,8,6,3,13,10,,0.00,0,,278<br />
2002-1-7,5,0,-4,1,-3,-8,87,75,57,1029,1026,1024,8,7,5,16,10,,0.00,6,,285<br />
2002-1-8,5,2,-1,-1,-3,-4,87,75,53,1033,1032,1031,8,6,4,23,16,,0.00,3,,277<br />
2002-1-9,6,2,-2,-1,-3,-4,86,73,53,1038,1037,1036,8,6,5,16,10,,0.00,0,,271<br />
2002-1-10,7,2,-2,0,-3,-4,87,72,49,1035,1034,1033,8,8,8,16,11,,0.00,0,,269<br />
2002-1-11,8,2,-3,3,-1,-4,100,79,61,1034,1032,1031,,,,13,10,,0.00,,,261<br />
2002-1-12,6,2,-1,1,-1,-2,93,84,66,1033,1031,1031,6,5,4,16,11,,0.00,1,,286<br />
2002-1-13,6,2,-1,2,-1,-3,100,82,61,1030,1028,1025,8,5,3,16,11,,0.00,0,,278<br />
2002-1-14,5,1,-2,0,-2,-3,100,81,61,1027,1026,1025,8,6,6,21,16,,0.00,2,,290<br />
2002-1-15,3,1,0,1,-1,-3,100,82,70,1024,1022,1020,10,9,5,32,14,37,0.00,5,Snow,320<br />
2002-1-16,3,1,0,-1,-1,-2,93,86,75,1022,1020,1019,8,6,4,14,13,,0.00,5,,299<br />
2002-1-17,0,-2,-3,-2,-4,-5,93,89,80,1023,1022,1022,6,3,1,24,18,,0.00,0,,290<br />
