GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-31,4,1,-2,3,-4,-7,93,68,45,1026,1024,1020,10,10,10,34,18,52,0.00,5,Rain,313<br />
2003-2-1,8,6,4,7,4,3,100,91,76,1019,1015,1011,10,10,10,27,18,,0.00,4,Rain,270<br />
2003-2-2,8,7,5,7,4,2,100,85,76,1011,1004,999,10,10,1,42,26,63,0.00,4,Rain-Hail,273<br />
2003-2-3,6,3,1,3,1,-1,93,79,61,999,996,994,10,10,5,35,26,50,0.00,4,Rain,288<br />
2003-2-4,6,3,1,0,-1,-2,93,78,57,1011,1004,995,10,10,10,39,27,48,0.00,2,Snow,303<br />
2003-2-5,7,3,-1,1,-1,-2,100,84,57,1018,1015,1011,10,10,10,21,13,,0.00,1,,319<br />
2003-2-6,8,4,2,8,5,0,100,94,81,1018,1016,1014,10,7,0,16,11,,0.00,6,Fog,192<br />
2003-2-7,10,9,8,9,8,7,100,97,87,1020,1019,1016,10,8,1,19,13,,0.00,6,Fog-Rain,254<br />
2003-2-8,10,8,7,7,7,6,93,87,82,1020,1017,1013,10,10,10,21,11,,0.00,6,Rain,217<br />
2003-2-9,8,4,2,8,4,0,100,86,71,1021,1016,1010,10,10,9,29,18,,0.00,3,Rain,301<br />
2003-2-10,7,3,-1,7,4,-1,100,94,81,1021,1018,1017,10,9,6,21,11,,0.00,5,Rain,129<br />
2003-2-11,10,8,5,8,7,4,100,96,87,1027,1024,1018,10,7,0,13,6,,0.00,5,Fog-Rain,6<br />
2003-2-12,6,3,0,5,3,0,100,95,87,1029,1029,1027,10,6,0,13,8,,0.00,4,Fog,42<br />
2003-2-13,3,1,0,3,0,-4,100,88,75,1028,1027,1026,10,6,2,23,11,,0.00,6,,53<br />
2003-2-14,2,0,-2,-2,-3,-5,93,80,70,1034,1030,1026,10,6,4,23,14,,0.00,3,,48<br />
2003-2-15,6,2,-2,0,-2,-4,93,77,53,1036,1035,1034,10,8,6,24,19,40,0.00,1,,68<br />
2003-2-16,3,1,-2,0,-2,-3,93,82,75,1037,1036,1033,10,7,5,24,18,,0.00,6,,92<br />
2003-2-17,2,-1,-3,-2,-4,-5,93,79,65,1037,1035,1032,10,7,6,24,16,,0.00,4,,81<br />
2003-2-18,4,1,-1,-2,-3,-5,93,76,65,1031,1024,1016,10,9,8,29,23,,0.00,4,,91<br />
2003-2-19,3,1,-1,-2,-3,-5,86,73,56,1016,1010,1006,10,9,8,34,26,45,0.00,3,Snow,73<br />
2003-2-20,7,3,0,5,3,-3,100,91,70,1013,1009,1005,10,8,6,27,23,,0.00,6,Rain-Snow,90<br />
2003-2-21,9,6,3,7,5,3,100,94,76,1021,1019,1013,10,6,0,19,13,,0.00,3,Fog,95<br />
2003-2-22,10,6,1,4,2,1,100,80,58,1020,1017,1014,10,7,3,32,21,47,0.00,0,,87<br />
2003-2-23,12,8,4,8,7,3,100,86,72,1024,1020,1014,10,10,6,26,13,,0.00,4,,188<br />
2003-2-24,11,8,5,9,6,4,100,90,71,1024,1019,1015,10,3,0,26,14,,0.00,5,Fog,88<br />
2003-2-25,10,8,6,5,4,3,87,78,71,1015,1012,1009,9,7,4,24,19,,0.00,5,,84<br />
2003-2-26,10,8,6,7,5,3,87,79,76,1009,1007,1006,10,8,4,21,18,,0.00,6,,95<br />
2003-2-27,9,7,4,8,6,4,100,93,76,1014,1009,1006,10,5,1,19,11,,0.00,5,Fog-Rain,84<br />
2003-2-28,9,7,5,9,7,5,100,95,81,1015,1010,1001,10,8,2,45,18,63,0.00,4,Rain,166<br />
2003-3-1,11,8,5,8,6,4,100,90,82,1012,1008,1005,10,9,1,21,13,,0.00,4,Rain,194<br />
2003-3-2,10,7,3,7,5,2,100,90,71,1016,1013,1007,10,9,0,21,11,,0.00,2,Fog,274<br />
2003-3-3,8,4,2,7,6,2,100,99,87,1016,1014,1012,10,4,0,26,16,,0.00,5,Fog-Rain,108<br />
2003-3-4,12,9,7,11,9,7,100,93,87,1012,1011,1009,10,8,0,21,11,,0.00,6,Fog-Rain,200<br />
2003-3-5,9,7,6,8,6,4,100,96,87,1012,1010,1009,10,8,3,23,11,,0.00,6,Rain,267<br />
2003-3-6,10,8,6,7,6,4,100,88,71,1019,1017,1012,10,10,10,24,14,,0.00,3,,259<br />
2003-3-7,9,7,6,7,5,3,100,85,66,1017,1009,1004,10,9,3,47,24,69,0.00,5,Rain,223<br />
2003-3-8,10,8,6,8,6,4,100,85,81,1016,1015,1013,10,9,6,39,26,66,0.00,6,Rain,245<br />
2003-3-9,13,10,8,9,7,5,100,83,67,1017,1014,1012,10,10,4,34,16,48,0.00,5,Rain,227<br />
2003-3-10,12,10,8,8,7,6,93,82,72,1017,1016,1014,10,10,7,24,18,,0.00,5,Rain,226<br />
2003-3-11,10,8,6,9,7,6,100,91,82,1019,1014,1011,10,9,7,29,21,42,0.00,5,Rain,257<br />
2003-3-12,9,6,2,5,1,-2,93,69,50,1038,1032,1020,10,10,10,32,19,47,0.00,5,,37<br />
2003-3-13,8,6,3,2,1,-2,81,71,61,1038,1036,1034,10,10,10,29,24,,0.00,6,,73<br />
2003-3-14,11,6,1,3,-1,-7,93,66,32,1033,1032,1030,10,10,9,34,26,48,0.00,1,,70<br />
2003-3-15,11,6,2,3,1,-4,87,68,47,1038,1035,1033,9,8,7,26,21,,0.00,0,,75<br />
2003-3-16,12,7,2,3,2,1,93,72,54,1039,1038,1037,9,7,5,24,21,,0.00,0,,73<br />
2003-3-17,15,9,3,3,2,-1,93,64,36,1038,1036,1034,9,7,5,24,14,,0.00,0,,67<br />
2003-3-18,9,6,2,3,2,1,100,79,62,1035,1033,1032,7,5,2,27,19,,0.00,3,,62<br />
2003-3-19,13,7,1,4,2,0,93,75,44,1032,1031,1029,7,6,5,13,10,,0.00,0,,57<br />
2003-3-20,9,6,2,6,4,1,100,92,76,1030,1029,1028,5,3,1,23,16,,0.00,2,,283<br />
2003-3-21,12,8,5,6,5,2,100,82,62,1028,1025,1024,10,5,1,19,8,,0.00,2,,85<br />
2003-3-22,13,7,2,3,2,0,93,69,47,1024,1021,1019,10,6,1,21,13,,0.00,0,,78<br />
2003-3-23,15,9,3,6,3,0,81,67,48,1021,1020,1019,10,7,5,21,14,,0.00,1,,86<br />
2003-3-24,13,10,7,9,8,5,100,87,72,1025,1022,1020,10,4,1,24,11,,0.00,4,Fog,271<br />
2003-3-25,14,10,6,10,7,6,100,87,63,1025,1023,1021,10,4,0,11,5,,0.00,3,Fog,105<br />
2003-3-26,16,11,7,7,6,4,87,68,52,1021,1019,1017,10,6,4,21,13,,0.00,0,,60<br />
2003-3-27,17,12,8,6,5,1,81,60,48,1017,1016,1014,8,5,2,26,19,,0.00,1,,62<br />
2003-3-28,12,10,8,9,5,-1,94,72,50,1014,1012,1010,9,5,4,27,19,,0.00,6,Rain,63<br />
2003-3-29,15,12,9,10,8,5,100,80,67,1018,1014,1011,8,3,1,21,6,,0.00,4,Rain,334<br />
2003-3-30,14,10,6,6,4,2,76,65,54,1024,1020,1018,8,8,8,24,13,,0.00,7,,38<br />
2003-3-31,13,8,3,5,3,-1,93,69,47,1027,1025,1022,10,9,7,16,11,,0.00,1,,122<br />
2003-4-1,11,9,7,9,7,-1,100,87,57,1022,1014,1009,10,8,4,42,23,61,0.00,5,Rain,253<br />
2003-4-2,12,8,4,5,2,1,87,68,50,1024,1019,1015,10,10,9,35,24,53,0.00,4,Rain,314<br />
2003-4-3,13,8,3,9,5,0,93,80,58,1032,1028,1024,10,10,10,21,10,,0.00,4,,304<br />
2003-4-4,17,11,5,11,8,5,100,82,59,1033,1032,1030,10,10,8,26,11,,0.00,1,,298<br />
2003-4-5,14,10,6,8,7,5,100,78,63,1035,1033,1032,10,10,9,26,13,,0.00,3,,45<br />
2003-4-6,13,9,5,9,6,4,100,80,67,1032,1030,1028,10,7,3,23,10,29,0.00,4,,75<br />
2003-4-7,10,7,4,4,1,-3,81,64,43,1028,1025,1023,10,10,10,21,14,,0.00,5,,115<br />
2003-4-8,10,5,0,0,-2,-5,80,59,35,1025,1023,1020,10,10,10,23,14,,0.00,1,,86<br />
2003-4-9,9,4,0,-1,-2,-4,80,62,46,1020,1017,1014,10,10,10,23,11,,0.00,3,,57<br />
2003-4-10,9,4,-1,0,-2,-4,80,62,46,1014,1012,1010,10,10,10,16,11,,0.00,3,,17<br />
2003-4-11,10,6,2,3,2,0,93,73,50,1010,1009,1008,10,9,4,13,10,,0.00,4,,100<br />
2003-4-12,13,7,2,6,3,0,93,70,44,1015,1012,1010,10,8,6,16,11,,0.00,3,,105<br />
2003-4-13,14,10,7,8,7,5,93,74,59,1016,1012,1009,10,9,4,32,21,,0.00,5,Rain,97<br />
2003-4-14,17,13,11,8,6,5,76,61,48,1012,1009,1008,10,10,10,27,18,,0.00,2,,84<br />
2003-4-15,22,16,9,10,7,6,82,60,43,1020,1016,1012,9,9,9,16,11,,0.00,0,,98<br />
2003-4-16,24,17,10,9,7,4,76,52,31,1024,1022,1020,9,8,8,16,11,,0.00,0,,90<br />
2003-4-17,24,18,12,7,5,2,63,44,29,1029,1026,1024,9,8,8,24,16,,0.00,0,,70<br />
2003-4-18,22,16,10,6,3,-2,62,43,27,1029,1027,1025,9,9,8,37,27,48,0.00,0,,62<br />
2003-4-19,12,9,6,4,2,0,81,65,47,1025,1019,1015,10,10,10,42,32,61,0.00,6,Rain,61<br />
2003-4-20,13,10,7,6,4,3,81,69,54,1014,1008,1005,10,9,5,35,27,,0.00,5,Rain,60<br />
2003-4-21,14,11,8,10,7,6,100,82,59,1012,1008,1005,10,7,2,23,16,,0.00,6,,158<br />
2003-4-22,14,10,7,8,6,4,93,74,51,1017,1016,1013,10,10,8,13,10,,0.00,2,,240<br />
2003-4-23,19,13,7,7,4,2,81,59,37,1017,1016,1014,10,9,8,23,14,,0.00,1,,81<br />
2003-4-24,14,11,8,10,7,1,94,80,54,1015,1013,1012,10,5,2,26,18,,0.00,5,Rain,97<br />
2003-4-25,14,11,8,12,9,7,100,91,77,1014,1007,1004,10,9,4,26,14,,0.00,5,Rain,121<br />
2003-4-26,13,10,7,10,8,6,100,87,72,1006,1003,1001,10,10,5,24,13,40,0.00,4,Rain,203<br />
2003-4-27,14,12,10,10,9,8,94,86,72,1005,1003,1001,10,9,4,32,19,47,0.00,6,Rain,242<br />
2003-4-28,13,11,10,11,10,8,100,91,82,997,993,990,10,9,2,29,23,,0.00,6,Rain,230<br />
2003-4-29,14,11,9,11,9,8,94,86,72,1005,1003,998,10,10,6,23,14,,0.00,5,Rain,193<br />
2003-4-30,13,11,9,9,8,6,94,86,71,1007,1004,1003,10,10,6,21,13,,0.00,4,Rain,219<br />
2003-5-1,14,11,9,9,8,6,100,83,63,1011,1010,1007,10,10,4,32,19,45,0.00,4,Rain,246<br />
2003-5-2,11,10,9,10,8,6,100,91,76,1010,1001,995,10,9,4,47,21,64,0.00,5,Rain,162<br />
2003-5-3,13,11,9,9,8,6,94,83,72,1017,1015,1011,10,10,5,23,18,40,0.00,5,Rain,218<br />
2003-5-4,17,13,11,11,9,8,94,75,59,1013,1006,1004,10,10,10,23,16,,0.00,6,Rain,183<br />
2003-5-5,13,9,6,9,6,4,93,74,54,1017,1011,1005,10,10,10,26,19,,0.00,2,Rain,267<br />
2003-5-6,12,8,4,8,6,3,100,81,62,1027,1023,1017,10,10,10,26,14,,0.00,2,,279<br />
2003-5-7,15,11,8,10,9,6,100,85,67,1027,1023,1019,10,10,8,14,11,,0.00,5,,264<br />
2003-5-8,14,11,7,10,8,5,100,83,72,1021,1020,1018,10,10,9,26,14,,0.00,3,Rain,278<br />
2003-5-9,12,8,5,9,7,3,93,82,62,1020,1019,1019,10,10,10,27,14,,0.00,3,Rain,276<br />
2003-5-10,12,10,8,11,8,5,100,87,71,1019,1017,1016,10,10,5,24,13,,0.00,4,Rain,224<br />
2003-5-11,13,10,8,9,7,6,87,80,67,1018,1016,1015,10,10,10,26,16,35,0.00,5,Rain,248<br />
2003-5-12,12,9,5,8,6,3,93,79,62,1015,1013,1012,10,10,6,32,19,,0.00,3,Rain,264<br />
2003-5-13,12,8,4,7,5,2,93,77,54,1020,1017,1016,10,10,10,37,19,52,0.00,3,Rain,289<br />
2003-5-14,12,8,4,8,5,1,93,77,58,1025,1023,1020,10,10,10,32,18,,0.00,2,,288<br />
2003-5-15,13,8,3,8,5,1,93,77,47,1024,1021,1016,10,9,5,23,11,,0.00,4,Rain,114<br />
2003-5-16,13,11,9,11,9,8,100,95,82,1016,1009,1006,10,8,4,24,18,,0.00,6,Rain,165<br />
2003-5-17,14,12,11,12,11,9,100,93,82,1006,1002,1000,10,9,1,32,11,50,0.00,5,Fog-Rain,209<br />
2003-5-18,15,13,11,12,10,9,100,87,77,1007,1005,1003,10,9,5,26,18,,0.00,5,Rain,248<br />
2003-5-19,14,11,9,9,8,6,94,82,72,1009,1007,1005,10,10,7,39,23,64,0.00,3,Rain,252<br />
2003-5-20,13,11,10,9,8,6,88,81,72,1020,1015,1010,10,10,9,39,34,61,0.00,5,Rain,270<br />
2003-5-21,12,11,10,12,11,9,100,95,88,1022,1021,1020,10,6,0,34,14,,0.00,5,Fog-Rain,258<br />
2003-5-22,13,12,12,12,12,11,100,98,88,1022,1020,1015,10,5,0,24,19,,0.00,6,Fog-Rain,257<br />
2003-5-23,14,12,10,11,10,9,94,86,77,1015,1009,1005,10,9,4,29,23,47,0.00,5,Rain,254<br />
2003-5-24,14,11,8,11,9,7,100,86,67,1011,1006,1003,10,10,7,24,16,,0.00,5,Rain,275<br />
2003-5-25,14,11,8,10,9,7,100,88,77,1021,1016,1011,10,10,10,26,16,,0.00,3,Rain,278<br />
2003-5-26,15,11,7,12,9,6,100,85,67,1024,1023,1021,10,9,3,11,6,,0.00,4,Fog-Rain,223<br />
2003-5-27,16,13,10,14,12,10,100,94,77,1026,1025,1023,10,7,0,19,10,,0.00,5,Fog,264<br />
2003-5-28,20,14,8,14,12,8,100,80,60,1025,1023,1020,10,9,0,11,6,,0.00,2,Fog,89<br />
2003-5-29,24,18,12,13,12,10,94,67,44,1019,1017,1016,9,8,8,13,8,,0.00,0,,72<br />
2003-5-30,25,19,13,15,13,11,94,70,53,1016,1014,1013,10,8,3,16,10,,0.00,1,,86<br />
2003-5-31,19,16,13,15,13,10,100,86,72,1013,1012,1011,10,6,2,24,11,,0.00,4,,299<br />
2003-6-1,18,14,12,13,12,10,100,84,72,1011,1008,1006,10,9,4,16,8,,0.00,5,Rain,137<br />
2003-6-2,17,14,12,13,11,9,100,82,63,1010,1008,1005,10,9,2,19,10,,0.00,4,Rain,270<br />
2003-6-3,17,14,11,14,12,10,94,88,72,1010,1008,1006,10,9,6,26,13,,0.00,5,Rain,134<br />
2003-6-4,16,12,9,14,11,8,100,89,77,1014,1010,1008,10,10,5,29,10,,0.00,4,Rain,147<br />
2003-6-5,18,14,12,13,11,9,94,76,63,1018,1017,1014,10,10,10,19,13,,0.00,4,,220<br />
2003-6-6,18,16,13,15,13,10,94,88,77,1017,1016,1015,10,9,5,24,13,,0.00,5,Rain,227<br />
2003-6-7,18,14,12,13,12,10,100,83,63,1015,1014,1013,10,9,2,13,6,,0.00,4,Rain,244<br />
2003-6-8,15,13,12,12,11,10,100,86,77,1016,1011,1008,10,10,7,32,18,52,0.00,5,Rain,242<br />
2003-6-9,18,14,11,12,11,9,94,80,59,1018,1015,1011,10,10,8,21,14,,0.00,4,Rain,168<br />
2003-6-10,18,16,13,15,13,12,94,87,77,1012,1009,1007,10,10,3,26,16,35,0.00,5,Rain,206<br />
2003-6-11,16,13,12,12,11,8,100,81,63,1019,1017,1013,10,10,8,23,14,,0.00,4,Rain,268<br />
2003-6-12,17,13,10,12,11,9,94,81,68,1024,1020,1018,10,10,10,26,14,,0.00,3,,265<br />
2003-6-13,18,13,9,12,10,8,100,79,55,1025,1024,1022,10,10,10,14,8,,0.00,2,Fog,280<br />
2003-6-14,23,18,13,15,12,10,94,70,44,1022,1021,1020,10,10,9,19,8,29,0.00,2,,41<br />
2003-6-15,20,16,11,15,12,8,100,78,46,1022,1021,1020,10,10,9,21,10,,0.00,2,,281<br />
2003-6-16,24,17,11,14,12,10,100,71,50,1020,1015,1012,10,10,10,14,8,,0.00,2,,122<br />
2003-6-17,18,14,12,15,13,10,94,85,73,1018,1013,1011,10,9,3,34,14,52,0.00,2,,275<br />
2003-6-18,18,16,13,16,14,11,100,92,77,1021,1019,1018,10,8,3,27,16,,0.00,5,,252<br />
2003-6-19,16,14,13,16,15,12,100,98,88,1023,1022,1021,10,5,1,29,23,47,0.00,6,Fog-Rain,265<br />
2003-6-20,17,12,8,12,10,7,100,80,67,1024,1023,1022,10,10,10,26,14,,0.00,1,,289<br />
2003-6-21,23,17,10,13,11,8,87,69,47,1022,1018,1012,10,10,10,19,11,,0.00,4,,82<br />
2003-6-22,21,18,15,17,14,11,100,88,68,1012,1007,1004,10,7,3,24,18,,0.00,5,Rain-Thunderstorm,237<br />
2003-6-23,18,14,12,14,12,10,100,85,68,1018,1011,1005,10,9,6,27,19,,0.00,4,Rain,275<br />
2003-6-24,20,15,10,13,12,9,100,79,56,1022,1020,1018,10,10,10,16,8,,0.00,1,Fog,271<br />
2003-6-25,22,16,11,16,13,10,100,78,57,1021,1020,1017,10,10,7,24,11,,0.00,4,,84<br />
2003-6-26,20,17,14,15,14,12,94,83,73,1018,1016,1015,10,10,8,19,11,,0.00,5,,48<br />
2003-6-27,17,14,12,15,13,10,100,84,72,1018,1016,1015,10,9,4,27,13,45,0.00,4,Rain,268<br />
2003-6-28,19,14,9,12,9,6,100,71,45,1018,1015,1012,10,10,10,11,8,,0.00,2,,210<br />
2003-6-29,24,17,11,17,12,8,94,71,46,1011,1006,1002,10,10,8,32,16,47,0.00,6,Rain,73<br />
2003-6-30,20,18,15,16,13,12,94,82,60,1002,1001,1000,10,9,5,27,14,42,0.00,5,Rain,238<br />
2003-7-1,19,16,12,15,13,11,100,86,64,1003,1000,998,10,10,2,29,11,,0.00,4,Fog-Rain,269<br />
2003-7-2,19,16,13,14,12,10,94,80,68,1010,1006,1003,10,10,4,21,11,,0.00,5,Rain,330<br />
2003-7-3,17,14,12,13,11,9,94,77,63,1016,1013,1010,10,10,10,23,13,,0.00,5,,291<br />
2003-7-4,17,13,11,13,11,9,94,82,68,1019,1017,1016,10,10,10,21,13,,0.00,6,,295<br />
2003-7-5,17,14,12,13,11,10,94,81,63,1020,1020,1019,10,10,10,16,11,,0.00,6,,302<br />
2003-7-6,19,14,11,11,10,8,94,72,52,1023,1022,1020,10,10,10,21,11,,0.00,2,,295<br />
2003-7-7,19,14,11,14,12,10,94,79,56,1024,1023,1023,10,10,10,21,10,,0.00,5,,278<br />
2003-7-8,19,17,15,17,16,13,100,94,82,1023,1022,1021,10,6,1,23,13,,0.00,5,,274<br />
2003-7-9,25,19,14,17,16,14,100,85,57,1022,1021,1019,10,6,0,11,6,,0.00,2,Fog,265<br />
2003-7-10,21,18,15,16,15,12,94,83,56,1019,1018,1018,10,9,1,27,10,,0.00,5,,272<br />
2003-7-11,19,14,11,14,11,9,100,75,56,1024,1022,1019,10,10,10,29,18,,0.00,2,,284<br />
2003-7-12,23,17,10,13,11,8,94,69,44,1024,1022,1020,10,10,10,11,8,,0.00,1,,242<br />
2003-7-13,26,19,13,14,12,8,94,60,36,1020,1017,1015,,,,21,11,,0.00,,,111<br />
2003-7-14,30,22,15,14,12,9,88,55,31,1015,1012,1010,10,9,9,23,14,,0.00,1,,80<br />
2003-7-15,31,24,19,18,14,12,88,58,37,1011,1008,1006,10,10,10,26,13,,0.00,3,Rain,78<br />
2003-7-16,22,19,17,18,16,13,94,81,60,1007,1005,1004,10,7,5,16,10,,0.00,5,Rain,17<br />
2003-7-17,19,17,14,16,13,11,100,85,73,1016,1011,1006,10,8,4,37,26,55,0.00,6,Rain,262<br />
2003-7-18,21,17,14,17,14,11,100,83,72,1018,1017,1016,10,9,2,19,13,,0.00,5,Rain,186<br />
2003-7-19,21,18,15,16,14,10,94,75,52,1017,1014,1013,10,9,5,23,16,,0.00,4,Rain,169<br />
2003-7-20,19,17,15,14,13,12,88,78,64,1014,1011,1010,10,10,8,23,14,,0.00,5,Rain,185<br />
2003-7-21,19,17,15,15,13,12,94,83,68,1016,1012,1009,10,10,2,21,14,,0.00,5,Rain,233<br />
2003-7-22,19,17,15,14,13,12,94,80,64,1019,1017,1016,10,10,7,23,14,,0.00,6,Rain,257<br />
2003-7-23,19,17,15,16,14,11,94,84,72,1018,1014,1012,10,9,1,23,14,,0.00,6,Rain,215<br />
2003-7-24,18,16,14,14,13,12,100,86,68,1014,1013,1010,10,9,5,26,18,45,0.00,5,Rain,259<br />
2003-7-25,19,17,14,16,13,11,94,85,68,1010,1005,1001,10,9,6,32,16,,0.00,5,Rain,234<br />
2003-7-26,16,14,14,15,13,12,94,89,82,1008,1006,1004,10,10,5,14,10,,0.00,6,Rain,93<br />
2003-7-27,19,14,11,13,11,10,94,76,59,1016,1012,1006,10,10,10,26,16,,0.00,2,,274<br />
2003-7-28,18,17,15,16,14,11,94,83,72,1018,1017,1016,10,9,4,23,14,,0.00,4,Rain,201<br />
2003-7-29,18,17,15,17,15,13,94,91,82,1019,1016,1013,10,8,3,26,16,39,0.00,6,Rain,225<br />
2003-7-30,20,17,13,16,13,11,94,82,68,1018,1016,1014,10,10,8,27,18,,0.00,5,Rain,291<br />
2003-7-31,18,14,12,14,13,11,94,82,68,1018,1016,1015,10,10,7,19,11,,0.00,5,,248<br />
2003-8-1,19,16,12,15,13,10,94,84,63,1020,1017,1014,10,9,1,21,13,,0.00,6,Rain,258<br />
2003-8-2,19,14,11,11,10,9,94,72,56,1023,1022,1021,10,10,10,19,8,,0.00,4,,292<br />
2003-8-3,22,16,9,16,12,8,94,75,57,1023,1022,1022,10,10,10,13,6,,0.00,1,,314<br />
2003-8-4,27,20,13,18,15,11,88,69,54,1023,1022,1021,10,10,10,19,8,32,0.00,1,,56<br />
2003-8-5,28,24,19,20,17,16,83,68,51,1023,1021,1019,10,8,5,26,16,,0.00,3,Rain-Thunderstorm,74<br />
2003-8-6,21,18,15,17,16,15,100,91,78,1023,1021,1019,10,5,1,26,16,,0.00,5,Fog,285<br />
2003-8-7,24,20,17,19,18,16,100,90,73,1023,1022,1021,7,3,0,19,13,,0.00,1,Fog,282<br />
2003-8-8,28,22,17,20,18,17,100,77,54,1022,1020,1018,9,5,1,19,8,,0.00,0,Fog,97<br />
2003-8-9,29,23,18,19,18,16,94,76,51,1019,1018,1016,8,4,1,19,10,,0.00,0,,85<br />
2003-8-10,25,21,17,20,18,16,100,90,74,1018,1017,1016,6,3,0,19,11,,0.00,3,Fog,281<br />
2003-8-11,24,21,19,18,18,16,94,79,69,1020,1019,1017,8,6,4,16,8,,0.00,2,,291<br />
2003-8-12,24,20,15,18,17,12,94,81,65,1022,1021,1020,10,4,2,16,8,,0.00,4,,275<br />
2003-8-13,21,16,12,16,13,8,88,76,64,1023,1022,1021,10,10,10,21,13,,0.00,3,,295<br />
2003-8-14,23,18,13,12,10,9,88,62,41,1021,1020,1018,10,10,10,19,11,37,0.00,2,,29<br />
2003-8-15,22,17,12,13,9,7,88,62,38,1020,1019,1017,10,10,10,21,11,,0.00,2,,61<br />
