CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,13,10,7,8,6,2,93,72,51,1017,1016,1014,10,10,10,21,10,,0.00,6,,260<br />
2003-1-2,16,11,7,11,8,6,93,81,55,1015,1010,1006,10,10,8,35,10,32,0.00,5,,8<br />
2003-1-3,16,13,10,10,8,6,94,75,63,1011,1009,1008,10,9,8,23,11,,0.00,2,Rain,251<br />
2003-1-4,14,10,6,7,3,-4,81,63,43,1013,1010,1007,10,10,10,34,19,50,0.00,2,,270<br />
2003-1-5,7,3,-2,-4,-7,-10,69,52,31,1013,1010,1008,10,10,10,26,16,,0.00,1,,343<br />
2003-1-6,2,0,-1,-1,-2,-7,93,82,56,1006,1002,999,10,5,0,35,24,,0.00,6,Rain-Snow,11<br />
2003-1-7,4,0,-4,-3,-5,-8,93,71,56,1010,1008,1007,10,10,10,16,8,,0.00,6,,339<br />
2003-1-8,1,0,0,-1,-3,-6,93,78,64,1007,1006,1006,10,8,4,19,14,,0.00,6,Rain-Snow,19<br />
2003-1-9,6,2,-1,1,-1,-3,93,84,66,1009,1007,1006,10,9,8,16,8,,0.00,4,,355<br />
2003-1-10,6,1,-4,-2,-4,-8,93,73,56,1017,1013,1009,10,9,7,16,6,,0.00,1,,26<br />
2003-1-11,1,-2,-4,-8,-9,-10,69,58,48,1022,1019,1017,10,9,8,27,16,,0.00,6,Snow,5<br />
2003-1-12,4,0,-4,-7,-8,-9,74,58,42,1031,1026,1022,9,9,9,16,13,,0.00,0,,352<br />
2003-1-13,6,0,-5,-5,-8,-10,74,56,39,1033,1031,1030,9,9,9,13,8,,0.00,0,,307<br />
2003-1-14,12,6,-1,3,-1,-5,87,70,51,1034,1033,1031,10,10,10,14,10,,0.00,1,,338<br />
2003-1-15,9,4,1,4,2,-1,93,80,71,1034,1032,1031,10,10,10,19,10,,0.00,6,,21<br />
2003-1-16,13,7,1,3,1,-1,93,70,44,1031,1028,1026,10,10,10,23,10,,0.00,3,,3<br />
2003-1-17,10,8,4,5,3,1,93,78,70,1027,1024,1021,10,9,8,24,16,,0.00,5,,21<br />
2003-1-18,12,6,1,4,2,0,93,79,51,1022,1020,1018,10,8,6,10,5,,0.00,3,Fog,340<br />
2003-1-19,8,4,1,6,4,-1,93,91,87,1018,1015,1013,10,6,1,27,16,,0.00,6,Rain,10<br />
2003-1-20,12,6,0,9,4,-1,93,85,71,1016,1012,1005,10,10,8,32,10,,0.00,5,Fog,71<br />
2003-1-21,14,11,9,10,8,5,94,80,62,1004,998,996,10,10,10,37,23,,0.00,5,Rain,69<br />
2003-1-22,13,10,7,5,4,3,76,67,51,1011,1007,1003,10,10,10,32,18,48,0.00,3,,277<br />
2003-1-23,12,9,6,4,1,-1,81,56,41,1026,1020,1012,10,10,10,47,19,58,0.00,1,,316<br />
2003-1-24,13,9,6,0,-3,-7,66,42,30,1028,1027,1026,10,10,10,42,24,61,0.00,1,,358<br />
2003-1-25,11,6,0,0,-3,-6,75,53,38,1030,1028,1027,,,,14,10,,0.00,,,285<br />
2003-1-26,13,7,1,2,0,-3,81,57,38,1030,1027,1025,10,10,10,37,14,47,0.00,6,,323<br />
2003-1-27,20,13,6,7,5,1,76,61,43,1028,1025,1023,,,,29,10,,0.00,,,326<br />
2003-1-28,17,13,9,7,3,-3,76,54,41,1027,1024,1021,10,10,10,37,21,58,0.00,1,,311<br />
2003-1-29,10,8,6,1,-2,-3,70,51,40,1021,1011,1008,10,10,10,39,24,60,0.00,2,,300<br />
2003-1-30,8,6,3,1,-3,-7,87,53,37,1010,1006,995,10,10,10,45,24,,0.00,6,Rain,293<br />
2003-1-31,7,3,1,1,-8,-18,93,46,16,1017,1006,995,10,10,8,58,29,85,0.00,5,Rain,356<br />
2003-2-1,7,2,-2,-4,-7,-9,74,48,34,1022,1020,1017,10,10,10,40,23,,0.00,3,,339<br />
2003-2-2,13,6,-1,3,-1,-5,81,60,36,1020,1019,1018,10,10,10,32,13,,0.00,4,Snow,304<br />
2003-2-3,14,10,6,8,5,3,87,70,55,1017,1012,1001,10,10,10,35,16,45,0.00,4,Rain,238<br />
2003-2-4,11,8,5,5,-1,-5,81,56,37,1005,1001,998,10,10,10,48,29,66,0.00,3,,297<br />
2003-2-5,9,7,3,-4,-6,-8,52,43,30,1014,1011,1007,10,10,10,35,26,,0.00,3,,317<br />
2003-2-6,10,4,-1,-5,-7,-8,64,47,30,1023,1020,1016,,,,23,11,,0.00,,,343<br />
2003-2-7,11,3,-3,-4,-7,-12,74,47,19,1025,1023,1022,,,,19,10,,0.00,,,360<br />
2003-2-8,13,6,-2,3,-2,-6,81,64,41,1023,1021,1020,,,,14,6,,0.00,,,352<br />
2003-2-9,12,6,0,5,1,-2,87,70,47,1020,1019,1017,10,10,10,16,8,,0.00,5,Rain,247<br />
2003-2-10,10,6,1,5,2,0,100,80,62,1022,1020,1017,10,8,0,19,10,,0.00,5,Fog-Rain,348<br />
2003-2-11,11,6,0,2,0,-2,87,71,47,1023,1022,1021,,,,14,6,,0.00,,,321<br />
2003-2-12,11,6,1,0,-2,-3,75,60,43,1023,1022,1020,10,10,10,24,11,,0.00,5,,13<br />
2003-2-13,8,3,-2,3,-2,-5,87,71,50,1022,1021,1019,9,8,6,16,10,,0.00,4,,46<br />
2003-2-14,9,4,0,1,-1,-3,93,70,43,1023,1022,1021,10,6,3,13,6,,0.00,4,,27<br />
2003-2-15,9,4,-1,-2,-4,-6,75,58,40,1025,1024,1023,9,7,5,23,11,,0.00,,,9<br />
2003-2-16,7,2,-3,-4,-7,-10,74,55,34,1025,1023,1021,9,9,8,34,13,,0.00,0,,10<br />
2003-2-17,6,2,-2,-4,-7,-10,59,51,45,1025,1023,1022,10,9,9,21,13,,0.00,3,,354<br />
2003-2-18,9,4,-1,-1,-7,-11,65,49,24,1022,1020,1018,9,9,9,24,14,,0.00,,,358<br />
2003-2-19,9,3,-3,6,-2,-7,87,67,52,1018,1014,1012,10,9,8,29,16,,0.00,6,Rain,77<br />
2003-2-20,10,8,6,3,1,-1,81,67,53,1015,1011,1009,10,9,8,34,23,,0.00,7,Rain,70<br />
2003-2-21,14,9,4,6,1,-2,87,62,36,1022,1019,1014,10,10,8,24,16,,0.00,5,,54<br />
2003-2-22,12,7,3,7,4,0,87,76,62,1027,1024,1022,10,8,7,32,18,,0.00,5,,98<br />
2003-2-23,10,8,6,8,5,2,93,84,71,1031,1030,1028,9,7,5,21,13,,0.00,6,Rain,67<br />
2003-2-24,12,9,7,8,7,5,87,79,72,1030,1027,1024,10,8,6,39,26,,0.00,6,Rain,120<br />
2003-2-25,12,9,7,7,5,2,82,73,66,1024,1022,1020,10,10,8,34,24,,0.00,6,,113<br />
2003-2-26,12,11,10,7,6,5,76,72,67,1020,1016,1013,10,9,7,58,37,76,0.00,7,Rain,121<br />
2003-2-27,10,9,8,9,7,6,94,87,82,1025,1017,1012,10,7,3,58,34,82,0.00,8,Rain,67<br />
2003-2-28,13,8,4,9,7,3,93,86,72,1027,1026,1025,10,8,0,13,6,,0.00,3,Fog,201<br />
2003-3-1,13,10,7,11,8,6,94,90,82,1027,1023,1021,10,7,4,21,8,,0.00,6,Fog-Rain,51<br />
2003-3-2,17,11,6,10,6,3,100,72,45,1022,1019,1018,10,8,5,37,11,58,0.00,4,Fog,285<br />
2003-3-3,16,10,5,7,2,-3,81,52,27,1020,1018,1017,10,10,10,23,11,,0.00,6,Rain,324<br />
2003-3-4,20,16,11,9,8,5,82,65,49,1022,1021,1019,10,10,10,21,11,,0.00,4,,308<br />
2003-3-5,14,10,6,11,9,4,94,87,76,1022,1020,1018,10,10,10,24,13,,0.00,6,,96<br />
2003-3-6,17,13,8,11,7,-1,94,67,42,1022,1017,1014,10,9,4,35,23,,0.00,4,Rain,308<br />
2003-3-7,15,9,4,7,1,-3,76,56,31,1022,1020,1020,,,,19,10,,0.00,,,281<br />
2003-3-8,17,10,4,6,2,0,81,57,32,1025,1023,1021,10,10,10,19,10,,0.00,1,,337<br />
2003-3-9,16,10,5,6,4,2,81,63,42,1027,1025,1024,,,,19,8,,0.00,,,269<br />
2003-3-10,15,9,3,9,6,2,93,76,55,1028,1027,1026,8,7,5,16,6,,0.00,0,Fog,193<br />
2003-3-11,14,10,7,10,8,6,100,84,67,1029,1028,1027,10,6,0,13,10,,0.00,7,Fog,85<br />
2003-3-12,16,13,10,9,8,7,87,76,59,1027,1023,1020,10,10,8,16,11,,0.00,6,,72<br />
2003-3-13,19,14,9,8,3,-3,87,53,23,1022,1021,1020,10,9,8,29,16,47,0.00,1,,30<br />
2003-3-14,15,11,7,12,6,0,88,68,41,1024,1020,1018,10,9,7,27,14,,0.00,4,,97<br />
2003-3-15,12,7,3,7,5,1,93,82,66,1033,1028,1023,10,10,10,32,13,,0.00,6,Rain,56<br />
2003-3-16,13,7,0,4,2,-1,100,75,47,1033,1032,1031,10,10,10,14,8,,0.00,1,,77<br />
2003-3-17,15,8,2,7,3,0,87,68,44,1032,1028,1024,8,8,8,23,8,,0.00,0,,300<br />
2003-3-18,15,8,2,7,3,-1,87,67,36,1026,1023,1021,10,8,7,24,11,,0.00,0,,45<br />
2003-3-19,19,10,2,6,2,-1,81,57,34,1026,1023,1020,9,8,7,24,8,,0.00,0,,215<br />
2003-3-20,21,13,6,4,1,-3,57,43,21,1022,1021,1019,,,,24,11,,0.00,,,316<br />
2003-3-21,19,7,-6,10,1,-8,88,50,18,1020,1017,1007,8,7,6,24,13,,0.00,7,Snow,283<br />
2003-3-22,15,11,8,11,9,6,88,81,67,1022,1020,1017,10,8,4,26,14,,0.00,4,,110<br />
2003-3-23,16,11,6,8,7,5,93,77,55,1028,1025,1022,10,7,3,23,13,,0.00,1,,77<br />
2003-3-24,16,10,5,8,7,4,93,76,48,1031,1029,1027,10,9,6,14,8,,0.00,2,,89<br />
2003-3-25,15,9,4,9,7,3,93,79,63,1027,1024,1021,10,6,2,14,8,,0.00,3,Fog,94<br />
2003-3-26,15,10,5,8,6,4,93,73,55,1021,1020,1019,10,9,6,21,13,,0.00,2,,120<br />
2003-3-27,14,10,7,10,8,5,88,80,72,1021,1020,1019,10,9,6,27,16,,0.00,6,,110<br />
2003-3-28,16,13,10,11,9,7,88,78,55,1018,1015,1013,10,9,8,27,18,,0.00,6,,111<br />
2003-3-29,17,13,9,10,8,6,88,72,52,1016,1014,1013,10,9,7,14,10,,0.00,5,,60<br />
2003-3-30,16,12,8,12,9,7,93,83,72,1016,1014,1013,10,9,5,23,10,,0.00,5,,86<br />
2003-3-31,21,14,8,12,9,7,93,72,43,1017,1015,1014,10,10,10,23,10,,0.00,3,Thunderstorm,289<br />
2003-4-1,23,14,9,13,9,7,93,72,36,1022,1020,1018,10,10,10,24,8,,0.00,1,,204<br />
2003-4-2,17,14,13,9,4,-2,72,52,34,1017,1009,1005,10,10,8,42,24,53,0.00,5,Rain,304<br />
2003-4-4,16,11,6,-3,-4,-7,46,32,25,1019,1017,1016,10,10,10,50,27,69,0.00,1,,6<br />
2003-4-5,22,13,5,6,-1,-4,57,38,25,1019,1017,1014,10,10,10,21,13,,0.00,0,,311<br />
2003-4-6,20,16,11,2,-1,-4,51,34,21,1015,1011,1008,,,,42,23,63,0.00,,,358<br />
2003-4-7,17,11,5,-2,-7,-11,57,30,14,1016,1012,1010,,,,26,14,,0.00,,,24<br />
2003-4-8,10,7,4,7,2,-9,87,69,34,1020,1019,1017,10,9,3,35,21,,0.00,6,Rain,84<br />
2003-4-9,10,8,6,7,6,5,100,91,82,1016,1009,1004,10,7,3,27,23,,0.00,6,Rain,28<br />
2003-4-10,15,11,7,7,3,-1,93,63,36,1009,1005,1003,10,9,7,39,18,,0.00,4,Rain,282<br />
2003-4-11,14,9,5,7,3,0,81,67,57,1012,1009,1008,10,10,9,21,11,,0.00,6,,9<br />
2003-4-12,16,11,7,9,7,5,87,68,48,1019,1016,1013,10,10,9,26,13,,0.00,6,Rain,235<br />
2003-4-13,16,11,6,12,9,5,94,83,67,1020,1018,1016,10,10,10,27,11,,0.00,2,,108<br />
2003-4-14,16,12,8,10,9,7,93,75,59,1016,1015,1014,10,10,9,42,14,,0.00,6,,119<br />
2003-4-15,19,13,8,9,8,6,87,67,43,1018,1017,1016,,,,23,10,,0.00,,,94<br />
2003-4-16,20,14,9,10,7,5,82,60,40,1021,1020,1018,10,10,10,26,10,,0.00,1,,247<br />
2003-4-17,20,14,9,12,7,5,77,61,43,1022,1021,1019,10,9,9,24,11,,0.00,3,,220<br />
2003-4-18,20,16,11,11,9,8,88,67,46,1020,1017,1013,9,7,6,16,10,,0.00,1,Thunderstorm,94<br />
2003-4-19,18,14,10,13,12,8,94,85,52,1011,1007,1005,9,6,2,39,14,,0.00,5,Fog-Rain,98<br />
2003-4-20,16,13,12,14,12,10,94,87,77,1011,1006,1003,10,7,4,47,31,48,0.00,5,Rain,127<br />
2003-4-21,17,13,11,12,11,9,94,82,68,1015,1014,1011,10,10,10,39,23,,0.00,3,,143<br />
2003-4-22,17,12,8,13,10,7,100,84,68,1015,1013,1010,10,6,0,24,10,,0.00,3,Fog,220<br />
2003-4-23,20,14,9,13,9,7,94,69,46,1014,1012,1011,10,9,7,27,10,,0.00,3,,249<br />
2003-4-24,19,14,9,15,11,6,94,77,64,1017,1015,1014,10,10,9,16,8,,0.00,3,,143<br />
2003-4-25,19,17,15,15,14,13,94,86,78,1019,1017,1015,10,10,8,35,23,,0.00,5,,132<br />
2003-4-26,16,14,13,15,13,12,94,89,82,1019,1016,1016,10,8,4,39,24,,0.00,5,Fog-Rain,136<br />
2003-4-27,20,14,8,13,10,7,94,74,43,1019,1018,1016,10,8,0,23,10,,0.00,3,Fog,220<br />
2003-4-28,19,16,12,14,12,10,94,79,68,1015,1014,1013,10,10,10,42,21,,0.00,5,,116<br />
2003-4-29,18,17,15,14,13,11,88,79,72,1017,1016,1015,10,10,10,29,19,,0.00,7,,132<br />
2003-4-30,19,17,16,16,13,5,94,78,42,1021,1016,1013,10,7,2,29,16,,0.00,7,,189<br />
2003-5-1,21,14,8,10,7,2,82,56,33,1023,1021,1019,10,10,10,14,6,,0.00,3,,225<br />
2003-5-2,23,18,13,14,11,6,88,66,46,1019,1017,1016,10,10,8,23,10,,0.00,5,,128<br />
2003-5-3,26,19,12,12,6,-1,68,44,17,1022,1020,1018,,,,29,16,,0.00,,,326<br />
